type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;133;700.0;7;498578;223578.0;275000.0;0;0;0;0;0;;48.67932;2.42042;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91201;0109;912010109;H;91;;;;;;;3748.71
pr;mn;v;0;130;700.0;7;498920;223920.0;275000.0;0;0;0;0;0;;48.67932;2.42042;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91201;0109;912010109;H;91;;;;;;;3837.85
pr;mn;v;0;93;700.0;5;488535;213535.0;275000.0;0;0;0;0;0;;48.67932;2.42042;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91201;0109;912010109;H;91;6.94;1.0;0.016;13.22;6.0;0.03;5253.06
pr;m;v;0;180;;7;180000;;;771;0;0;0;0;;48.43442;2.16142;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;91223;0104;912230104;H;91;;;;;;;1000.0
pr;an;v;0;38;;2;143738;;;0;0;0;0;0;;48.43442;2.16142;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-04;91223;0104;912230104;H;91;14.44;22.0;0.046;15.36;58.0;0.049;3782.58
pr;m;v;0;130;590.0;5;384200;;;0;0;0;0;E;294;48.5946;2.30164;Non;1.0;;;;0;F;1970.0;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-04;91103;0106;911030106;H;91;;;;;;;2955.38
pr;m;v;0;150;277.0;7;309000;;;0;1;1;0;F;394.0;48.70623;2.42816;Oui;;;1.0;True;0;G;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-04;91657;0101;916570101;H;91;;;;;;;2060.0
pr;m;v;0;160;410.0;5;464000;;;0;0;0;0;D;151;48.69824;2.43872;Oui;3.0;;;False;0;D;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-04;91657;0109;916570109;H;91;15.42;2.0;0.064;15.42;2.0;0.064;2900.0
pr;an;v;0;67;;4;232100;;;0;0;0;0;0;;48.63995;2.35761;0;;;;;0;;;;;;;;;88.0;;;;;ca;o;a;2020-04;91235;0103;912350103;H;91;15.49;1.0;0.054;15.49;1.0;0.054;3464.18
pr;a;v;0;67;;4;207000;;;0;0;0;0;0;;48.63995;2.35761;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;91235;0103;912350103;H;91;15.49;1.0;0.06;15.49;1.0;0.06;3089.55
pr;m;v;0;190;;8;596000;;;0;0;2;1;D;190;48.56044;2.05199;Non;;;;True;sud-ouest;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-04;91546;0000;915460000;Z;91;;;;;;;3136.84
pr;a;v;2;90;;4;323000;;;0;0;1;1;D;193.0;48.67743;2.38414;Non;3.0;;;;Nord-Est;B;;;;;;;True;45.0;1500.0;Électrique;;Individuel;a;n;a;2020-04;91687;0102;916870102;H;91;13.74;6.0;0.046;13.6;12.0;0.045;3588.89
pr;a;v;0;86;;4;322000;;;0;0;0;0;B;76.0;48.68146;2.38073;Oui;;;;False;0;C;2018.0;;;;False;;True;78.0;2400.0;Électrique;;Individuel;m;n;a;2020-04;91687;0102;916870102;H;91;13.74;6.0;0.044;13.6;12.0;0.044;3744.19
pr;m;v;0;140;1200.0;7;495000;;;0;0;1;1;D;162.0;48.65321;2.30606;Oui;2.0;;6.0;;sud-ouest;E;;3.0;;;True;;;;;Gaz;;Individuel;m;n;m;2020-04;91549;0101;915490101;H;91;;;;11.36;3.0;0.039;3535.71
pr;m;v;0;110;2000.0;6;499000;;;0;0;1;1;B;66;48.65693;2.31322;Non;2.0;;5.0;True;sud-est;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-04;91549;0101;915490101;H;91;;;;14.89;3.0;0.039;4536.36
pr;m;v;0;80;;4;160000;;;670;0;0;0;0;;48.58696;2.47248;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;91174;0301;911740301;H;91;;;;13.86;1.0;0.083;2000.0
pr;m;v;0;180;;5;490000;;;2065;0;0;0;0;;48.58588;2.46974;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;91174;0301;911740301;H;91;;;;;;;2722.22
pr;m;v;0;180;1527.0;7;579000;;;0;0;2;1;C;93;48.66448;2.06061;Non;3.0;;2.0;False;Sud;E;1985.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;91411;0000;914110000;Z;91;;;;;;;3216.67
pr;mn;v;0;105;337.0;6;277277;149277.0;128000.0;0;0;0;0;0;;48.59688;2.14016;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91186;0000;911860000;Z;91;;;;;;;2640.73
pr;m;v;0;47;;3;196000;;;0;0;1;0;E;245;48.60363;2.14795;Non;;;;False;0;D;1850.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91186;0000;911860000;Z;91;;;;;;;4170.21
pr;m;v;0;47;;3;196000;;;0;0;1;0;E;245;48.60382;2.14743;Non;;;;False;0;D;1850.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91186;0000;911860000;Z;91;;;;;;;4170.21
pr;mn;v;0;90;450.0;5;214760;124760.0;90000.0;0;0;0;0;0;;48.43423;2.44403;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91408;0000;914080000;Z;91;;;;;;;2386.22
pr;a;v;0;61;;3;285000;;;0;0;0;0;B;;48.68281;2.40943;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;91201;0110;912010110;H;91;14.26;2.0;0.037;16.0;17.0;0.041;4672.13
pr;a;v;0;30;;1;172500;;;0;0;0;0;B;;48.68281;2.40943;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;91201;0110;912010110;H;91;20.83;5.0;0.043;21.22;40.0;0.044;5750.0
pr;a;v;0;39;;2;219900;;;0;0;0;0;B;;48.68281;2.40943;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-04;91201;0110;912010110;H;91;17.5;5.0;0.037;17.61;43.0;0.037;5638.46
pr;a;v;2;46;;2;219900;;;0;0;0;1;B;90.0;48.68557;2.41859;Oui;2.0;;1.0;;0;;;;;;;;True;;1100.0;;;Individuel;a;n;a;2020-04;91201;0110;912010110;H;91;17.5;5.0;0.044;17.61;43.0;0.044;4780.43
pr;a;v;1;97;;5;190000;;;0;0;0;1;D;203;48.64348;2.43885;Non;;;2.0;;0;E;;;;;;;;;;Gaz;;;m;n;a;2020-04;91228;0118;912280118;H;91;18.75;1.0;0.115;10.65;24.0;0.065;1958.76
pr;m;v;0;130;463.0;7;316000;;;0;0;0;0;F;384;48.54983;2.36728;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-04;91649;0000;916490000;Z;91;;;;;;;2430.77
pr;an;v;0;77;;4;298400;;;0;0;0;0;0;;48.54968;2.35822;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-04;91649;0000;916490000;Z;91;;;;;;;3875.32
pr;mn;v;0;95;260.0;5;258500;138500.0;120000.0;0;0;0;0;0;;48.55027;2.36833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91649;0000;916490000;Z;91;;;;;;;2721.05
pr;mn;v;0;77;256.0;3;257000;132000.0;125000.0;0;0;0;0;0;;48.55027;2.36833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91649;0000;916490000;Z;91;;;;;;;3337.66
pr;mn;v;0;81;438.0;4;189900;94900.0;95000.0;0;0;1;0;0;;48.46464;2.36575;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91293;0000;912930000;Z;91;;;;;;;2344.44
pr;mn;v;0;87;438.0;5;205900;110900.0;95000.0;0;0;1;0;0;;48.46464;2.36575;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91293;0000;912930000;Z;91;;;;;;;2366.67
pr;mn;v;0;104;438.0;5;226900;131900.0;95000.0;0;0;2;0;0;;48.46464;2.36575;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91293;0000;912930000;Z;91;;;;;;;2181.73
pr;mn;v;0;133;438.0;5;252900;157900.0;95000.0;0;0;2;0;0;;48.46464;2.36575;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91293;0000;912930000;Z;91;;;;;;;1901.5
pr;mn;v;0;104;750.0;4;384000;181000.0;203000.0;0;0;0;0;0;;48.65844;2.35417;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91434;0105;914340105;H;91;;;;18.31;1.0;0.06;3692.31
pr;m;v;0;207;820.0;10;420000;;;0;0;1;3;VI;;48.603;2.24425;Non;;;;;0;VI;1970.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-04;91552;0101;915520101;H;91;;;;;;;2028.99
pr;mn;v;0;122;750.0;6;398000;195000.0;203000.0;0;0;0;0;0;;48.65844;2.35417;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91434;0105;914340105;H;91;;;;12.76;1.0;0.047;3262.3
pr;mn;v;0;106;676.0;5;182750;135750.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;1724.06
pr;mn;v;0;150;676.0;4;276270;229270.0;47000.0;0;0;1;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;13.86;1.0;0.09;13.86;1.0;0.09;1841.8
pr;mn;v;0;134;676.0;5;263941;216941.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;1969.71
pr;mn;v;0;146;676.0;4;221887;174887.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;13.86;1.0;0.109;13.86;1.0;0.109;1519.77
pr;mn;v;0;117;676.0;4;226074;179074.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;13.86;1.0;0.086;13.86;1.0;0.086;1932.26
pr;mn;v;0;135;676.0;5;230547;183547.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;1707.76
pr;mn;v;0;85;290.0;5;243500;110000.0;133500.0;0;0;1;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;2864.71
pr;mn;v;0;110;535.0;6;358900;216900.0;142000.0;0;0;2;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;3262.73
pr;mn;v;0;90;280.0;6;217855;132855.0;85000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;2420.61
pr;mn;v;0;101;676.0;5;186380;139380.0;47000.0;0;0;1;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;1845.35
pr;mn;v;0;163;676.0;5;311938;264938.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;;;;;;;1913.73
pr;mn;v;0;100;676.0;4;190221;143221.0;47000.0;0;0;0;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;13.86;1.0;0.087;13.86;1.0;0.087;1902.21
pr;mn;v;0;69;676.0;4;156500;109500.0;47000.0;0;0;1;0;0;;48.60131;2.46643;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91174;0302;911740302;H;91;13.86;1.0;0.073;13.86;1.0;0.073;2268.12
pr;a;pi;0;76;;4;320000;;;1344;0;0;0;0;;48.58988;2.24821;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91021;0102;910210102;H;91;14.16;3.0;0.04;14.17;4.0;0.04;4210.53
pr;an;v;0;91;;5;390500;;;0;0;0;0;0;;48.58917;2.24624;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91021;0102;910210102;H;91;;;;;;;4291.21
pr;a;v;0;76;;4;320000;;;1344;0;0;0;0;;48.58917;2.24624;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91021;0102;910210102;H;91;14.16;3.0;0.04;14.17;4.0;0.04;4210.53
pr;an;v;0;86;;4;325000;;;0;0;0;0;0;;48.67186;2.1208;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-04;91274;0000;912740000;Z;91;;;;;;;3779.07
pr;m;v;0;216;854.0;8;598000;;;0;0;0;3;E;319;48.67432;2.11102;Non;1.0;;2.0;False;0;C;1974.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91274;0000;912740000;Z;91;;;;;;;2768.52
pr;mn;v;0;95;350.0;5;278900;163900.0;115000.0;0;0;2;0;0;;48.49225;2.18469;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91226;0000;912260000;Z;91;6.67;1.0;0.027;6.67;1.0;0.027;2935.79
pr;mn;v;0;85;350.0;5;245000;110000.0;135000.0;0;0;1;0;0;;48.49225;2.18469;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91226;0000;912260000;Z;91;6.67;1.0;0.028;6.67;1.0;0.028;2882.35
pr;mn;v;0;90;350.0;5;250038;120038.0;130000.0;0;0;0;0;0;;48.49225;2.18469;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91226;0000;912260000;Z;91;6.67;1.0;0.029;6.67;1.0;0.029;2778.2
pr;an;v;0;38;;1;180000;;;0;0;0;0;0;;48.70052;2.33722;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91432;0101;914320101;H;91;;;;19.02;6.0;0.048;4736.84
pr;mn;v;0;87;350.0;4;349900;129900.0;220000.0;0;0;1;0;0;;48.69093;2.30534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91345;0108;913450108;H;91;15.85;2.0;0.047;15.85;2.0;0.047;4021.84
pr;mn;v;0;95;390.0;5;397900;182900.0;215000.0;0;0;2;0;0;;48.69093;2.30534;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91345;0108;913450108;H;91;;;;;;;4188.42
pr;a;v;0;60;;3;113300;;;0;1;0;1;D;207;48.65955;2.41096;Oui;8.0;;;True;0;A;1960.0;1.0;;;True;;True;242.0;2400.0;Gaz;;Collectif;a;n;a;2020-04;91521;0103;915210103;H;91;13.1;2.0;0.083;14.11;26.0;0.09;1888.33
pr;m;v;0;220;;10;619000;;;0;0;0;0;0;;48.6602;2.41183;Oui;0.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-04;91521;0103;915210103;H;91;;;;;;;2813.64
pr;a;v;3;39;;2;118000;;;0;0;1;0;E;231;48.65879;2.40951;Oui;;;0.0;;0;E;;;0.0;;;;False;250.0;1464.0;Gaz;;;a;n;a;2020-04;91521;0103;915210103;H;91;17.06;5.0;0.068;16.98;36.0;0.067;3025.64
pr;m;v;0;105;610.0;6;365000;;;0;0;0;1;0;;48.59439;2.07329;Non;1.0;;2.0;False;Sud-Est-Ouest;;1890.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91017;0000;910170000;Z;91;;;;;;;3476.19
pr;m;v;0;130;750.0;6;345000;;;0;0;2;0;VI;;48.59146;2.06181;Oui;2.0;;2.0;False;Sud-Est;VI;1846.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91017;0000;910170000;Z;91;;;;;;;2653.85
pr;m;v;0;128;750.0;6;345000;;;0;0;2;0;0;;48.59159;2.06332;Oui;2.0;;3.0;True;0;;1846.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91017;0000;910170000;Z;91;;;;;;;2695.31
pr;m;v;0;130;380.0;6;332000;;;0;0;1;0;0;;48.65203;2.40969;Oui;2.0;;2.0;False;Sud-Est;;1960.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;91521;0105;915210105;H;91;;;;12.87;1.0;0.06;2553.85
pr;mn;v;0;76;267.0;5;252053;116053.0;136000.0;0;0;0;0;0;;48.57129;2.40208;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91204;0000;912040000;Z;91;;;;;;;3316.49
pr;mn;v;0;89;267.0;6;261471;125471.0;136000.0;0;0;0;0;0;;48.57129;2.40208;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91204;0000;912040000;Z;91;;;;;;;2937.88
pr;mn;v;0;87;230.0;4;217900;110900.0;107000.0;0;0;1;0;0;;48.55087;2.21187;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91085;0000;910850000;Z;91;;;;;;;2504.6
pr;mn;v;0;110;450.0;6;322900;177900.0;145000.0;0;0;2;0;0;;48.55087;2.21187;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91085;0000;910850000;Z;91;;;;;;;2935.45
pr;m;v;0;120;480.0;4;421000;;;0;0;0;0;A;;48.63544;2.3139;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;91570;0104;915700104;H;91;;;;;;;3508.33
pr;a;v;0;67;;3;280000;;;1171;0;0;0;0;;48.7093;2.38479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0110;910270110;H;91;14.3;9.0;0.041;14.6;43.0;0.042;4179.1
pr;a;v;0;63;;3;290000;;;1225;0;0;0;0;;48.7093;2.38479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0110;910270110;H;91;14.3;9.0;0.037;14.6;43.0;0.038;4603.17
pr;a;v;0;49;;2;240000;;;1014;0;0;0;0;;48.7093;2.38479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0110;910270110;H;91;16.95;13.0;0.042;16.99;72.0;0.042;4897.96
pr;an;v;0;59;;3;258062;;;0;0;0;0;0;;48.7094;2.39391;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;91027;0110;910270110;H;91;14.3;9.0;0.039;14.6;43.0;0.04;4373.93
pr;a;v;4;62;;3;320000;;;0;0;0;1;0;;48.70644;2.38577;Non;;;;False;0;;;;;;;63.0;;;;;;;a;n;a;2020-04;91027;0110;910270110;H;91;14.3;9.0;0.033;14.6;43.0;0.034;5161.29
pr;a;v;0;69;;3;270000;;;1155;0;0;0;0;;48.7093;2.38479;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0110;910270110;H;91;14.3;9.0;0.044;14.6;43.0;0.045;3913.04
pr;a;v;1;73;;4;281200;;;0;0;0;1;0;;48.60567;2.48168;Non;;;1.0;False;0;;;1.0;;;;6.0;;;;;;;a;n;a;2020-04;91174;0602;911740602;H;91;12.38;1.0;0.039;11.76;20.0;0.037;3852.05
pr;a;v;0;68;;3;280160;;;0;0;0;1;0;;48.60452;2.47341;Non;;;1.0;False;0;;;1.0;;;;8.0;;;;;;;a;n;a;2020-04;91174;0602;911740602;H;91;14.82;5.0;0.043;13.59;102.0;0.04;4120.0
pr;a;v;0;68;;3;298870;;;0;0;0;1;0;;48.60399;2.47178;Non;;;1.0;False;0;;;1.0;;;;13.0;;;;;;;a;n;a;2020-04;91174;0602;911740602;H;91;14.82;5.0;0.04;13.59;102.0;0.037;4395.15
pr;a;v;0;92;;4;332000;;;0;0;0;0;F;377.0;48.71158;2.48089;Oui;;;;False;0;D;;;;;False;;False;134.0;1920.0;;;;m;n;a;2020-04;91691;0105;916910105;H;91;15.13;1.0;0.05;14.43;9.0;0.048;3608.7
pr;a;v;0;61;;3;280000;;;1171;0;0;0;0;;48.70252;2.37156;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0103;910270103;H;91;15.84;1.0;0.041;14.6;43.0;0.038;4590.16
pr;a;v;0;60;;3;240000;;;1035;0;0;0;0;;48.69826;2.37179;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0103;910270103;H;91;15.84;1.0;0.048;14.6;43.0;0.044;4000.0
pr;a;v;2;65;;3;265000;;;0;0;0;1;B;53.2;48.69506;2.37166;Oui;5.0;;1.0;;0;C;;;;;;;True;56.0;1500.0;;;Collectif;a;n;a;2020-04;91326;0201;913260201;H;91;15.02;3.0;0.044;15.07;27.0;0.044;4076.92
pr;a;v;0;76;;4;290000;;;1229;0;0;0;0;;48.69826;2.37179;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;91027;0103;910270103;H;91;;;;14.04;10.0;0.044;3815.79
pr;m;v;0;107;54.0;5;245000;;;0;0;1;1;C;121;48.58697;2.19797;Non;3.0;;;True;0;C;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;91115;0000;911150000;Z;91;14.45;1.0;0.076;14.45;1.0;0.076;2289.72
pr;m;v;0;132;;6;510000;;;2131;0;0;0;E;300;48.71729;2.49548;Oui;;;;;0;F;;;;;;;;;;;;;a;;m;2020-04;91691;0106;916910106;H;91;;;;15.5;1.0;0.048;3863.64
pr;a;v;1;32;;2;106290;;;0;1;1;0;F;445.0;48.58185;2.21038;Non;2.0;;;False;0;C;1948.0;;;;;;;5.0;520.0;Électrique;Radiateur;Individuel;a;n;a;2020-04;91115;0000;911150000;Z;91;19.13;2.0;0.069;19.13;2.0;0.069;3321.56
pr;mn;v;0;96;379.0;5;276357;138357.0;138000.0;0;0;0;0;0;;48.59298;2.18433;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91115;0000;911150000;Z;91;14.45;1.0;0.06;14.45;1.0;0.06;2878.72
pr;mn;v;0;99;379.0;6;290210;152210.0;138000.0;0;0;0;0;0;;48.59298;2.18433;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;91115;0000;911150000;Z;91;;;;;;;2931.41
pr;a;v;0;43;;2;194000;;;0;0;1;1;A;;48.56974;2.44124;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91386;0102;913860102;H;91;18.69;2.0;0.05;17.54;15.0;0.047;4511.63
pr;a;v;0;105;;5;315000;;;0;0;1;1;A;;48.56974;2.44124;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-04;91386;0102;913860102;H;91;;;;;;;3000.0
pr;a;v;0;66;;3;248000;;;0;0;1;1;A;;48.56974;2.44124;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91386;0102;913860102;H;91;11.69;3.0;0.037;14.91;7.0;0.048;3757.58
pr;a;v;0;80;;4;290000;;;0;0;1;1;A;;48.56974;2.44124;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;91386;0102;913860102;H;91;13.59;4.0;0.045;13.53;5.0;0.045;3625.0
pr;a;v;0;71;;3;344000;;;0;1;1;1;C;145;48.6976;2.1835;Oui;3.0;;;True;0;D;1960.0;1.0;;;;;False;40.0;;Gaz;Radiateur;Collectif;a;n;a;2020-03;91471;0103;914710103;H;91;17.78;7.0;0.044;17.19;19.0;0.043;4845.07
pr;a;v;0;87;;4;337000;;;0;0;1;1;D;217.0;48.69493;2.18983;Non;3.0;;1.0;True;Ouest;B;1992.0;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;91471;0103;914710103;H;91;20.48;1.0;0.063;15.42;6.0;0.048;3873.56
pr;mn;v;0;87;300.0;4;347400;147400.0;200000.0;0;0;1;0;0;;48.69696;2.187;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;91471;0103;914710103;H;91;;;;;;;3993.1
pr;mn;v;0;78;270.0;4;344442;;;0;0;0;0;0;;48.69696;2.187;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;91471;0103;914710103;H;91;;;;;;;4415.92
pr;a;v;0;65;;3;275000;;;0;1;0;1;NS;;48.69673;2.18708;Oui;;;1.0;True;0;;;2.0;;;;;;8.0;;Électrique;;Individuel;a;n;a;2020-03;91471;0103;914710103;H;91;17.78;7.0;0.05;17.19;19.0;0.049;4230.77
pr;mn;v;0;83;270.0;4;349662;;;0;0;0;0;0;;48.69696;2.187;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;91471;0103;914710103;H;91;;;;;;;4212.8
pr;m;v;0;118;417.0;5;499000;;;0;0;1;1;C;149;48.66071;2.35336;Oui;;;;True;0;B;2012.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;91434;0103;914340103;H;91;;;;13.04;3.0;0.037;4228.81
pr;a;v;0;82;;5;184000;;;0;0;0;1;B;57;48.66755;2.34752;Non;4.0;;;True;Est-Ouest;E;1967.0;2.0;;;;;False;819.0;2760.0;Gaz;;Collectif;a;n;a;2020-03;91434;0103;914340103;H;91;;;;8.22;2.0;0.044;2243.9
pr;m;v;0;76;312.0;5;296800;;;0;0;0;1;VI;;48.66036;2.35132;Oui;;;;;0;VI;1925.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;91434;0103;914340103;H;91;;;;13.04;3.0;0.04;3905.26
pr;a;v;0;63;;3;202000;;;0;0;0;0;C;;48.66303;2.35366;Non;;;0.0;;0;;;;;;;;;196.0;1200.0;;;;a;n;a;2020-03;91434;0103;914340103;H;91;15.6;4.0;0.058;17.02;13.0;0.064;3206.35
pr;m;v;0;172;740.0;6;572000;;;0;0;1;2;D;205.3;48.66611;2.3447;Oui;;;1.0;;0;E;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;91434;0103;914340103;H;91;;;;12.76;1.0;0.046;3325.58
pr;a;v;0;37;;2;109000;;;0;0;0;1;F;350.0;48.66268;2.35227;Oui;1.0;;3.0;;0;C;1910.0;1.0;;;False;;False;7.0;630.0;Électrique;;Individuel;a;n;a;2020-03;91434;0103;914340103;H;91;17.44;7.0;0.071;17.07;12.0;0.07;2945.95
pr;m;v;0;132;800.0;5;450000;;;0;0;1;1;E;293;48.65942;2.3491;Non;2.0;;2.0;False;0;F;1960.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;91434;0103;914340103;H;91;;;;13.04;3.0;0.046;3409.09
pr;m;v;0;135;800.0;7;450000;;;0;0;0;0;D;;48.66371;2.35349;Non;;;0.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-03;91434;0103;914340103;H;91;;;;;;;3333.33
pr;a;v;0;28;;1;150000;;;632;0;0;0;0;;48.62983;2.44178;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;91228;0113;912280113;H;91;19.5;6.0;0.044;21.21;64.0;0.048;5357.14
