DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
64;64062;pr;a;m;v;4;C;84.0;155454.0;1850.64;;;0.0;0.0;2.0;1
64;64062;pr;a;m;v;4;D;100.0;187000.0;1870.0;;;0.0;1.0;0.0;1
64;64062;pr;a;m;v;4;VI;96.5;136950.0;1495.92;;;0.0;1.0;0.0;2
64;64062;pr;a;m;v;5;E;130.0;205000.0;1576.92;;;0.0;2.0;1.0;1
64;64062;pr;a;m;v;6;0;136.0;180000.0;1323.53;;;0.0;0.0;1.0;1
64;64062;pr;a;m;v;6;C;233.0;200000.0;858.37;;;1.0;0.0;1.0;1
64;64062;pr;a;m;v;6;D;174.0;158000.0;1032.68;;;0.0;0.67;1.33;3
64;64062;pr;a;m;v;7;D;238.0;86400.0;363.03;;;0.0;0.0;1.0;1
64;64062;pr;a;m;v;7;VI;200.0;87000.0;435.0;;;0.0;0.0;1.0;1
64;64062;pr;m;m;v;4;VI;75.0;105990.0;1413.2;;;1.0;0.0;1.0;1
64;64063;pr;a;m;v;1;VI;110.0;150500.0;1368.18;;;0.0;0.0;0.0;1
64;64063;pr;a;m;v;2;VI;67.0;76000.0;1134.33;;;0.0;0.0;0.0;1
64;64063;pr;a;m;v;3;D;85.0;109000.0;1282.35;;;0.0;0.0;1.0;1
64;64063;pr;a;m;v;6;D;150.0;194000.0;1293.33;;;1.0;0.0;1.0;1
64;64063;pr;m;m;v;7;D;152.0;220500.0;1450.66;;;0.0;0.0;0.0;1
64;64064;pr;a;m;v;6;E;165.0;325500.0;1972.73;;;0.0;2.0;1.0;1
64;64064;pr;a;m;v;6;VI;193.0;375000.0;1943.01;;;0.0;2.0;0.0;1
64;64064;pr;m;m;v;4;VI;85.0;135000.0;1588.24;;;0.0;0.0;0.0;1
64;64065;pr;a;a;v;1;E;25.0;109677.0;4387.08;;;0.0;1.0;0.0;1
64;64065;pr;a;a;v;3;0;65.0;285000.0;4253.73;;;0.0;0.09;0.36;11
64;64065;pr;a;a;v;3;B;70.0;285000.0;4071.43;;;0.0;0.0;0.0;1
64;64065;pr;a;a;v;3;D;59.0;239324.5;4083.56;;;0.0;1.0;0.5;2
64;64065;pr;a;a;v;3;E;63.0;285000.0;4565.22;;;0.0;0.5;0.0;2
64;64065;pr;a;a;v;3;NS;69.0;285000.0;4130.43;;;0.0;0.0;0.0;1
64;64065;pr;a;a;v;4;0;65.0;292500.0;4500.0;;;0.0;0.0;0.67;3
64;64065;pr;a;a;v;4;E;69.0;285000.0;4130.43;;;0.0;1.0;0.0;1
64;64065;pr;a;a;v;4;NS;69.0;285000.0;4130.43;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;3;C;59.0;255600.0;4332.2;;;0.0;1.0;1.0;1
64;64065;pr;a;m;v;4;0;86.0;360000.0;4186.05;;;0.0;1.0;1.0;1
64;64065;pr;a;m;v;4;B;78.0;420000.0;5384.62;;;1.0;0.0;1.0;1
64;64065;pr;a;m;v;4;C;175.0;625000.0;4078.32;;;0.25;1.0;1.0;4
64;64065;pr;a;m;v;4;D;89.0;498200.0;5597.75;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;4;NS;135.0;595720.0;4412.74;;;0.0;1.0;0.0;1
64;64065;pr;a;m;v;4;VI;105.0;397000.0;3780.95;;;1.0;0.0;10.0;4
64;64065;pr;a;m;v;5;0;101.0;393000.0;3891.09;;;0.0;1.0;1.0;1
64;64065;pr;a;m;v;5;C;156.0;532500.0;3432.16;;;0.25;1.0;1.25;4
64;64065;pr;a;m;v;5;D;220.0;790000.0;3590.91;;;0.0;0.0;2.0;1
64;64065;pr;a;m;v;6;0;154.0;608000.0;3948.05;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;6;B;310.0;850000.0;2741.94;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;6;C;184.0;923500.0;5022.26;;;0.0;0.5;0.5;2
64;64065;pr;a;m;v;6;E;160.0;680000.0;4250.0;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;6;VI;240.0;789000.0;3287.5;;;0.0;0.0;0.0;1
64;64065;pr;a;m;v;7;D;230.0;1280000.0;5565.22;;;1.0;2.0;3.0;1
64;64065;pr;a;m;v;8;0;200.0;848000.0;4240.0;;;0.0;1.0;1.0;1
64;64065;pr;a;m;v;8;D;300.0;1019000.0;3396.67;;;0.0;0.0;4.0;1
64;64065;pr;a;m;v;9;NS;200.0;550000.0;2750.0;;;0.0;0.0;3.0;1
64;64065;pr;a;m;vp;5;C;179.0;575000.0;3212.29;;;1.0;1.0;1.0;1
64;64065;pr;a;m;vp;5;D;220.0;790000.0;3590.91;;;0.0;0.0;2.0;1
64;64065;pr;a;m;vp;6;0;170.0;787500.0;4632.35;;;0.0;0.0;0.0;1
64;64065;pr;a;m;vp;7;C;172.0;650000.0;3779.07;;;1.0;2.0;0.0;1
64;64065;pr;cm;mn;v;5;0;100.0;393000.0;3930.0;;;0.0;0.0;0.0;1
64;64065;pr;m;a;v;3;E;64.0;319000.0;5044.73;;;0.0;0.0;0.0;2
64;64065;pr;m;a;v;3;NS;67.0;319000.0;4761.19;;;0.0;0.0;0.0;1
64;64065;pr;m;m;v;4;B;135.0;585500.0;4337.04;;;0.0;0.0;0.0;1
64;64065;pr;m;m;v;5;B;188.0;699000.0;3718.09;;;0.0;0.0;0.0;1
64;64065;pr;m;m;v;6;B;310.0;850000.0;2741.94;;;0.0;0.0;0.0;1
64;64065;pr;m;m;v;7;D;160.0;480000.0;3000.0;;;0.0;0.0;0.0;1
64;64065;pr;m;m;v;9;VI;295.0;1006220.0;3410.92;;;0.0;0.0;0.0;1
64;64067;pr;a;m;v;3;C;147.0;299000.0;2034.01;;;0.0;0.0;0.0;1
64;64067;pr;a;m;v;4;D;145.0;197000.0;1358.62;;;0.0;0.0;2.0;1
64;64067;pr;a;m;v;5;0;110.0;274000.0;2490.91;;;0.0;0.0;3.0;1
64;64067;pr;a;m;v;6;D;121.0;213000.0;1760.33;;;0.0;1.0;0.0;3
64;64067;pr;a;m;v;8;D;237.0;340000.0;1434.6;;;0.0;1.0;2.0;1
64;64068;pr;a;m;v;1;NS;90.0;91000.0;1011.11;;;0.0;0.0;0.0;1
64;64068;pr;a;m;v;5;0;130.0;166950.0;1284.23;;;0.0;0.0;1.0;1
64;64068;pr;a;m;v;5;D;150.0;232000.0;1546.67;;;0.0;1.0;1.0;1
64;64068;pr;a;m;v;5;NS;80.0;95000.0;1187.5;;;0.0;0.0;1.0;1
64;64068;pr;a;m;v;5;VI;166.5;254500.0;1531.88;;;0.0;1.0;0.5;2
64;64068;pr;a;m;v;6;C;160.0;318000.0;1987.5;6.3;0.038;0.0;0.0;2.0;1
64;64068;pr;a;m;v;6;NS;110.0;228000.0;2072.73;6.3;0.036;0.0;0.0;1.0;1
64;64068;pr;a;m;v;8;D;160.0;199900.0;1249.38;;;0.67;2.0;2.0;3
64;64068;pr;m;m;v;3;G;104.0;117000.0;1125.0;;;0.0;0.0;0.0;1
64;64072;pr;a;m;v;5;VI;123.0;245000.0;1991.87;;;0.0;2.0;0.0;1
64;64072;pr;a;m;v;6;C;220.0;570000.0;2590.91;;;2.0;1.0;1.0;1
64;64072;pr;a;m;v;6;D;168.0;285000.0;1696.43;;;1.0;1.0;1.0;1
64;64072;pr;a;m;v;7;B;195.0;330000.0;1692.31;;;0.0;0.0;2.0;1
64;64073;pr;a;m;v;4;VI;115.0;229000.0;1991.3;;;0.0;0.0;1.0;1
64;64077;pr;a;m;v;5;0;120.0;54000.0;450.0;;;0.0;0.0;0.0;1
64;64077;pr;a;m;v;5;C;136.0;175950.0;1293.75;;;0.0;1.0;1.0;2
64;64080;pr;a;m;v;6;0;200.0;335000.0;1675.0;;;0.0;1.0;1.0;1
64;64080;pr;a;m;v;6;C;98.0;252200.0;2573.47;;;0.0;0.0;0.5;2
64;64083;pr;a;m;v;8;C;170.0;276000.0;1623.53;;;0.0;0.0;2.0;1
64;64086;pr;a;m;v;4;C;78.0;235000.0;3012.82;;;0.0;0.0;2.0;1
64;64087;pr;a;m;v;11;D;290.0;350000.0;1206.9;;;0.0;0.0;2.0;1
64;64087;pr;a;m;v;9;0;164.0;129000.0;786.59;;;0.0;0.0;1.0;1
64;64087;pr;m;m;v;6;D;231.0;167000.0;722.94;;;0.0;0.0;0.0;1
64;64087;pr;m;m;v;9;D;290.0;350000.0;1206.9;;;0.0;0.0;0.0;1
64;64089;pr;a;m;v;2;C;75.0;69000.0;920.0;;;0.0;1.0;0.0;1
64;64089;pr;a;m;v;5;D;156.0;270000.0;1730.77;;;0.0;0.0;1.0;2
64;64093;pr;a;m;v;18;VI;235.0;106000.0;451.06;;;1.0;0.0;1.0;1
64;64093;pr;a;m;v;3;F;71.0;30000.0;422.54;;;0.0;0.0;0.0;1
64;64094;pr;a;m;v;5;C;139.0;530000.0;3812.95;;;0.0;0.0;0.0;1
64;64094;pr;a;m;v;6;B;185.0;488000.0;2637.84;;;0.0;1.0;1.0;1
64;64094;pr;a;m;v;7;0;105.0;300000.0;2857.14;;;0.0;0.0;0.0;1
64;64094;pr;a;m;v;8;C;295.0;890000.0;3016.95;;;0.0;0.0;0.0;1
64;64094;pr;cm;mn;v;4;0;100.0;320000.0;3200.0;;;0.0;0.0;0.0;1
64;64097;pr;a;m;v;3;0;98.0;99000.0;1010.2;;;0.0;0.0;0.0;1
64;64097;pr;a;m;v;3;E;92.0;125000.0;1358.7;;;0.0;0.0;0.0;1
64;64097;pr;a;m;v;4;D;110.0;198000.0;1800.0;;;0.0;1.0;1.0;1
64;64097;pr;a;m;v;5;D;130.0;227000.0;1746.15;;;0.0;1.0;1.0;1
64;64100;pr;a;a;v;2;B;43.0;179000.0;4162.79;13.2;0.038;0.0;1.0;0.0;1
64;64100;pr;a;a;v;3;0;61.5;268125.0;4358.31;12.06;0.034;0.5;0.5;0.5;2
64;64100;pr;a;a;v;3;A;59.0;284000.0;4813.56;12.06;0.03;0.0;1.0;0.0;1
64;64100;pr;a;a;v;3;D;63.0;239000.0;3793.65;12.06;0.038;0.0;0.0;1.0;1
64;64100;pr;a;m;v;4;D;120.0;546000.0;4550.0;;;0.0;0.0;1.0;1
64;64100;pr;a;m;v;5;0;165.0;872500.0;5250.0;;;0.0;3.0;0.5;2
64;64100;pr;a;m;v;5;B;204.0;930000.0;4558.82;;;0.0;2.0;1.0;1
64;64100;pr;a;m;v;5;C;155.0;630000.0;4064.52;;;0.0;0.0;0.0;1
64;64100;pr;a;m;v;5;VI;140.0;660000.0;4714.29;;;2.0;2.0;0.0;1
64;64100;pr;a;m;v;6;B;144.0;765000.0;5312.5;;;0.0;0.0;0.0;1
64;64100;pr;a;m;v;7;B;240.0;1090000.0;4541.67;9.15;0.024;0.0;0.0;0.0;1
64;64100;pr;a;m;v;8;A;243.0;595000.0;2448.56;;;0.0;2.0;0.0;1
64;64100;pr;a;m;v;9;A;258.0;595000.0;2306.2;;;0.0;2.0;0.0;1
64;64100;pr;a;m;v;9;D;250.0;1166000.0;4664.0;;;0.0;2.0;2.0;1
64;64100;pr;a;m;vp;4;0;165.0;575000.0;3484.85;;;0.0;0.0;1.0;1
64;64100;pr;cm;mn;v;4;0;87.0;389000.0;4471.26;;;0.0;0.0;0.0;1
64;64100;pr;cm;mn;v;5;0;99.0;429000.0;4333.33;;;0.0;0.0;0.0;1
64;64100;pr;m;m;v;5;B;138.0;598000.0;4333.33;;;0.0;0.0;0.0;1
64;64101;pr;a;m;v;4;A;110.0;211000.0;1918.18;;;0.0;0.0;0.0;1
64;64101;pr;a;m;v;8;0;220.0;286000.0;1300.0;;;0.0;1.0;1.0;1
64;64101;pr;a;m;v;9;VI;220.0;285000.0;1295.45;;;0.0;0.0;0.0;1
64;64102;pr;a;a;pi;1;C;33.0;160000.0;4848.48;15.43;0.038;0.0;0.0;0.0;1
64;64102;pr;a;a;pi;3;NS;77.0;575000.0;7467.53;11.4;0.018;0.0;0.0;0.0;1
64;64102;pr;a;a;v;1;0;31.0;130000.0;4193.55;15.43;0.044;0.0;0.0;0.0;1
64;64102;pr;a;a;v;1;C;31.0;141750.0;4549.38;15.43;0.041;0.5;0.0;1.0;2
64;64102;pr;a;a;v;1;D;27.0;84000.0;3111.11;15.43;0.057;0.0;0.33;0.33;3
64;64102;pr;a;a;v;1;F;22.0;110000.0;5000.0;15.43;0.036;0.0;0.0;1.0;3
64;64102;pr;a;a;v;1;NS;31.0;138000.0;5645.16;15.43;0.035;0.0;0.6;0.4;5
64;64102;pr;a;a;v;1;VI;52.0;124000.0;2384.62;15.43;0.078;0.0;1.0;0.0;1
64;64102;pr;a;a;v;2;0;51.0;173000.0;3857.7;13.19;0.043;0.06;0.28;0.39;18
64;64102;pr;a;a;v;2;A;43.5;190000.0;4243.94;13.19;0.038;0.0;0.7;0.3;10
64;64102;pr;a;a;v;2;B;41.5;175775.0;4193.38;13.19;0.039;0.0;0.0;0.83;6
64;64102;pr;a;a;v;2;C;47.0;170000.0;3584.91;13.19;0.045;0.0;0.22;0.67;9
64;64102;pr;a;a;v;2;D;47.0;180000.0;3767.44;13.19;0.042;0.0;0.08;0.54;13
64;64102;pr;a;a;v;2;E;42.0;194000.0;3508.77;13.19;0.04;0.4;0.4;0.6;5
64;64102;pr;a;a;v;2;F;42.0;163000.0;3880.95;13.19;0.041;0.0;0.0;0.0;1
64;64102;pr;a;a;v;2;NS;36.0;199900.0;6289.94;13.19;0.034;0.0;1.0;0.0;2
64;64102;pr;a;a;v;2;VI;45.0;160000.0;4422.22;13.19;0.04;0.0;0.33;0.33;3
64;64102;pr;a;a;v;3;0;69.0;241900.0;3721.97;11.4;0.037;0.14;0.29;0.68;28
64;64102;pr;a;a;v;3;A;64.0;279000.0;4393.98;11.4;0.032;0.0;0.4;0.4;10
64;64102;pr;a;a;v;3;B;68.5;249500.0;3803.34;11.4;0.035;0.5;0.33;0.67;6
64;64102;pr;a;a;v;3;C;68.5;252500.0;3821.9;11.4;0.039;0.07;0.17;0.7;30
64;64102;pr;a;a;v;3;D;68.0;242000.0;3852.0;11.4;0.038;0.0;0.56;0.56;9
64;64102;pr;a;a;v;3;E;99.0;390800.0;3753.25;11.4;0.038;0.5;0.5;1.0;2
64;64102;pr;a;a;v;3;F;52.0;140000.0;2692.31;11.4;0.051;0.0;0.0;1.0;1
64;64102;pr;a;a;v;3;NS;67.0;279900.0;4435.21;11.4;0.032;0.0;0.09;0.82;11
64;64102;pr;a;a;v;3;VI;73.0;252000.0;3275.86;11.4;0.039;0.4;0.33;0.27;15
64;64102;pr;a;a;v;4;0;84.5;359500.0;4382.35;10.86;0.037;0.08;0.58;0.58;12
64;64102;pr;a;a;v;4;A;106.0;490000.0;5268.82;10.86;0.027;0.2;1.2;0.8;5
64;64102;pr;a;a;v;4;B;87.5;371500.0;3952.38;10.86;0.032;0.07;0.71;0.93;14
64;64102;pr;a;a;v;4;C;80.0;294000.0;3531.91;10.86;0.037;0.23;0.23;0.77;13
64;64102;pr;a;a;v;4;D;85.0;277600.0;3509.53;10.86;0.041;0.17;0.25;0.75;12
64;64102;pr;a;a;v;4;E;86.0;340000.0;3953.49;10.86;0.033;0.0;0.0;1.0;1
64;64102;pr;a;a;v;4;NS;99.0;447900.0;4838.71;10.86;0.027;0.11;0.89;0.33;9
64;64102;pr;a;a;v;4;VI;91.0;383000.0;3948.45;10.86;0.037;0.27;0.47;0.4;15
64;64102;pr;a;a;v;5;0;138.0;474000.0;3500.0;7.51;0.025;0.0;0.0;0.67;3
64;64102;pr;a;a;v;5;A;107.0;295000.0;2757.01;7.51;0.033;0.0;1.0;1.0;1
64;64102;pr;a;a;v;5;B;101.5;531300.0;4856.29;7.51;0.019;0.0;1.0;1.0;4
64;64102;pr;a;a;v;5;D;138.0;534250.0;3645.68;7.51;0.026;0.0;0.5;1.5;2
64;64102;pr;a;a;v;5;NS;135.0;620000.0;4592.59;7.51;0.02;0.0;0.0;2.0;1
64;64102;pr;a;a;v;5;VI;135.0;620000.0;4592.59;7.51;0.023;0.0;0.67;0.67;3
64;64102;pr;a;a;v;6;0;188.0;799000.0;4250.0;5.33;0.015;0.0;0.0;0.0;1
64;64102;pr;a;a;v;6;NS;192.0;350000.0;1822.92;5.33;0.035;0.0;0.0;1.0;1
64;64102;pr;a;a;v;7;0;194.0;475000.0;2448.45;;;0.0;0.0;0.0;1
64;64102;pr;a;a;vp;3;0;76.0;575000.0;7565.79;11.4;0.018;1.0;0.0;0.0;1
64;64102;pr;a;a;vp;4;D;149.0;780000.0;5234.9;10.86;0.025;0.0;1.0;1.0;1
64;64102;pr;a;a;vp;5;0;143.5;762500.0;5398.05;7.51;0.019;0.0;0.5;0.5;2
64;64102;pr;a;a;vp;5;C;196.0;472500.0;2410.71;7.51;0.037;0.0;1.0;2.0;1
64;64102;pr;a;a;vp;5;D;162.0;767500.0;4768.54;7.51;0.019;0.5;1.0;1.0;2
64;64102;pr;a;a;vp;5;NS;137.0;995000.0;7262.77;7.51;0.012;0.0;2.0;1.0;1
64;64102;pr;a;m;v;10;D;600.0;1650000.0;2750.0;;;0.0;2.0;2.0;1
64;64102;pr;a;m;v;11;D;560.0;2600000.0;4642.86;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;12;0;600.0;2400000.0;4000.0;;;0.0;4.0;1.0;1
64;64102;pr;a;m;v;12;VI;175.0;997500.0;5700.0;;;0.0;3.0;1.0;1
64;64102;pr;a;m;v;2;VI;110.0;205000.0;1863.64;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;3;D;62.0;236000.0;3806.45;13.55;0.043;0.0;0.0;1.0;1
64;64102;pr;a;m;v;3;E;125.0;561600.0;4492.8;13.55;0.036;0.0;1.0;1.0;1
64;64102;pr;a;m;v;4;0;93.0;330000.0;3548.39;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;4;A;93.0;330000.0;3548.39;;;0.0;1.0;1.0;1
64;64102;pr;a;m;v;4;B;89.0;385000.0;4311.83;;;0.0;1.5;1.0;2
64;64102;pr;a;m;v;4;C;100.0;260000.0;2600.0;;;0.0;2.0;0.0;1
64;64102;pr;a;m;v;4;VI;85.0;342000.0;4023.53;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;5;B;120.0;572000.0;4766.67;11.46;0.029;0.0;0.0;2.0;1
64;64102;pr;a;m;v;5;C;111.5;459100.0;4120.78;11.46;0.034;0.0;0.0;0.5;2
64;64102;pr;a;m;v;5;D;318.0;566000.0;2265.86;11.46;0.072;0.0;0.0;0.5;2
64;64102;pr;a;m;v;6;C;175.0;680000.0;3777.78;7.31;0.023;0.0;0.33;0.33;3
64;64102;pr;a;m;v;6;E;186.5;691000.0;3683.16;7.31;0.025;1.0;1.0;1.5;2
64;64102;pr;a;m;v;6;VI;235.0;714000.0;3188.89;7.31;0.03;0.0;0.5;0.5;2
64;64102;pr;a;m;v;7;C;154.5;614000.0;3985.48;;;0.0;0.0;1.0;2
64;64102;pr;a;m;v;7;D;137.0;530000.0;3868.61;;;0.0;0.0;3.0;1
64;64102;pr;a;m;v;8;0;250.0;751500.0;2994.55;;;0.0;0.0;1.0;2
64;64102;pr;a;m;v;8;B;255.0;793000.0;3483.84;;;0.0;0.0;2.0;2
64;64102;pr;a;m;v;8;C;300.0;730000.0;2433.33;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;8;D;220.0;515000.0;2636.36;;;0.0;0.33;0.67;3
64;64102;pr;a;m;v;88;D;1000.0;3150000.0;3150.0;;;0.0;0.0;0.0;1
64;64102;pr;a;m;v;9;C;257.0;1310000.0;5097.28;;;0.0;0.0;0.0;1
64;64102;pr;a;m;vp;10;D;360.0;1155000.0;3208.33;;;0.0;2.0;2.0;1
64;64102;pr;a;m;vp;14;0;420.0;840000.0;2000.0;;;0.0;0.0;0.0;1
64;64102;pr;a;m;vp;5;B;163.0;690000.0;4233.13;11.46;0.032;0.0;1.0;2.0;1
64;64102;pr;a;m;vp;5;C;150.0;609000.0;3958.33;11.46;0.036;0.33;1.67;0.67;3
64;64102;pr;a;m;vp;5;D;200.0;650000.0;3250.0;11.46;0.042;0.0;1.0;1.0;1
64;64102;pr;a;m;vp;6;C;190.0;838750.0;4808.84;7.31;0.02;0.0;0.5;1.0;2
64;64102;pr;a;m;vp;6;D;157.5;609500.0;3841.38;7.31;0.023;0.0;1.5;0.5;2
64;64102;pr;a;m;vp;7;C;262.0;865000.0;3363.36;;;0.0;0.5;2.0;2
64;64102;pr;a;m;vp;8;E;500.0;1155000.0;2310.0;;;0.0;3.0;3.0;1
64;64102;pr;a;m;vp;9;B;350.0;750000.0;2142.86;;;0.0;2.0;2.0;1
64;64102;pr;ca;a;v;1;0;28.0;161800.0;5710.71;15.43;0.032;0.0;0.0;0.0;5
64;64102;pr;ca;a;v;2;0;42.0;218200.0;5465.12;13.19;0.028;0.0;0.0;0.0;7
64;64102;pr;ca;a;v;3;0;68.0;285000.0;4221.33;11.4;0.035;0.0;0.0;0.0;9
64;64102;pr;ca;a;v;4;0;99.0;444780.0;4447.8;10.86;0.028;0.0;0.0;0.0;9
64;64102;pr;ca;a;v;5;0;131.0;792500.0;5991.38;7.51;0.016;0.0;0.0;0.0;2
64;64102;pr;ca;an;v;1;0;22.0;136900.0;4454.55;15.43;0.039;0.0;0.0;0.0;5
64;64102;pr;ca;an;v;2;0;45.0;206900.0;4591.84;13.19;0.037;0.0;0.0;0.0;21
64;64102;pr;ca;an;v;3;0;63.0;276500.0;4311.38;11.4;0.034;0.0;0.0;0.0;24
64;64102;pr;ca;an;v;4;0;88.5;435750.0;4501.62;10.86;0.03;0.0;0.0;0.0;28
64;64102;pr;ca;an;v;5;0;149.5;905000.0;5919.5;7.51;0.016;0.0;0.0;0.0;2
64;64102;pr;ca;an;v;6;0;191.0;890000.0;4659.69;5.33;0.014;0.0;0.0;0.0;1
64;64102;pr;cm;m;v;4;0;92.0;292500.0;3179.35;;;0.0;0.0;0.0;1
64;64102;pr;cm;mn;v;4;0;92.0;307500.0;3342.39;;;0.0;0.0;0.0;1
64;64102;pr;m;a;v;1;NS;23.0;160000.0;6956.52;15.43;0.027;0.0;0.0;0.0;1
64;64102;pr;m;a;v;2;C;43.0;165000.0;3837.21;13.19;0.041;0.0;0.0;0.0;1
64;64102;pr;m;a;v;2;D;50.0;175000.0;3500.0;13.19;0.046;0.0;0.0;0.0;2
64;64102;pr;m;a;v;2;NS;31.0;215400.0;6948.39;13.19;0.023;0.0;0.0;0.0;3
64;64102;pr;m;a;v;2;VI;53.0;160000.0;3018.87;13.19;0.052;1.0;0.0;0.0;1
64;64102;pr;m;a;v;3;C;64.0;225000.0;3515.62;11.4;0.039;0.0;0.0;0.0;1
64;64102;pr;m;a;v;3;NS;58.0;220000.0;3793.1;11.4;0.036;0.0;0.0;1.0;1
64;64102;pr;m;a;v;4;C;65.0;238000.0;3661.54;10.86;0.036;0.0;0.0;0.0;1
64;64102;pr;m;a;v;4;D;115.0;312200.0;2714.78;10.86;0.048;1.0;0.0;0.0;1
64;64102;pr;m;a;v;5;E;87.0;195000.0;2241.38;7.51;0.04;1.0;0.0;0.0;1
64;64104;pr;a;m;v;6;NS;246.0;378000.0;1536.59;;;0.0;4.0;0.0;1
64;64104;pr;a;m;v;7;E;152.0;168000.0;1105.26;;;0.0;1.0;1.0;1
64;64105;pr;cm;an;v;5;0;115.0;163550.0;1422.17;;;0.0;0.0;0.0;1
64;64105;pr;cm;m;v;6;0;132.0;212300.0;1608.33;;;0.0;0.0;0.0;1
64;64106;pr;a;m;v;7;D;186.0;182000.0;978.49;;;0.0;2.0;2.0;1
64;64108;pr;a;m;v;6;D;135.0;125000.0;925.93;;;0.0;0.0;1.0;1
64;64108;pr;cm;an;v;4;0;90.0;175000.0;1944.44;;;0.0;0.0;0.0;1
64;64108;pr;cm;m;v;4;0;90.0;149600.0;1662.22;;;0.0;0.0;0.0;1
64;64109;pr;a;m;v;1;0;80.0;77000.0;962.5;;;0.0;0.0;0.0;1
64;64109;pr;a;m;v;3;NS;90.0;201000.0;2233.33;;;0.0;1.0;0.0;1
64;64109;pr;a;m;v;6;C;191.0;201000.0;1052.36;;;1.0;1.0;1.0;1
64;64109;pr;a;m;v;6;D;140.0;280500.0;2009.52;;;0.0;1.0;0.5;2
64;64109;pr;a;m;v;9;0;233.0;181000.0;776.82;;;0.5;0.5;2.0;2
64;64111;pr;a;m;v;6;0;120.0;364000.0;3033.33;;;0.0;0.0;1.0;1
64;64114;pr;a;m;v;5;0;234.0;303000.0;1294.87;;;0.0;0.0;1.0;2
64;64114;pr;a;m;v;5;D;130.0;220000.0;1692.31;;;0.0;0.0;0.0;1
64;64114;pr;a;m;v;6;D;153.0;263500.0;1723.46;;;0.0;0.5;2.0;2
64;64114;pr;m;m;v;5;D;130.0;220000.0;1692.31;;;0.0;0.0;0.0;1
64;64115;pr;a;m;v;4;VI;70.0;165000.0;2357.14;;;0.0;1.0;0.0;1
64;64115;pr;a;m;v;5;B;350.0;290000.0;828.57;;;0.0;2.0;1.0;1
64;64116;pr;a;m;v;3;VI;90.0;135000.0;1500.0;;;0.0;1.0;0.0;1
64;64116;pr;a;m;v;6;D;155.0;187000.0;1206.45;;;0.0;1.0;1.0;1
64;64119;pr;a;m;v;5;B;122.0;228900.0;1876.23;;;0.0;1.0;1.0;1
64;64119;pr;a;m;v;5;D;140.0;240500.0;1717.86;;;0.0;1.0;0.0;1
64;64119;pr;a;m;v;9;C;195.0;489000.0;2507.69;;;0.0;0.0;2.0;1
64;64120;pr;cm;an;v;4;0;96.0;175200.0;1825.0;;;0.0;0.0;0.0;1
64;64122;pr;a;a;pi;4;NS;116.0;1080000.0;9310.34;14.14;0.018;0.0;0.0;0.0;1
64;64122;pr;a;a;v;1;0;22.0;177375.0;9045.45;22.22;0.031;0.27;0.36;0.18;11
64;64122;pr;a;a;v;1;C;25.0;216662.5;9064.28;22.22;0.031;0.25;0.25;0.25;4
64;64122;pr;a;a;v;1;D;29.0;187000.0;7037.04;22.22;0.04;0.22;0.11;0.78;9
64;64122;pr;a;a;v;1;E;25.0;178312.5;7244.57;22.22;0.036;0.12;0.38;0.12;8
64;64122;pr;a;a;v;1;F;38.0;224700.0;5913.16;22.22;0.042;0.67;0.67;0.33;3
64;64122;pr;a;a;v;1;NS;22.0;130000.0;8022.73;22.22;0.035;0.33;0.67;0.0;3
64;64122;pr;a;a;v;1;VI;19.0;140000.0;7904.44;22.22;0.034;0.0;0.6;0.0;5
64;64122;pr;a;a;v;2;0;45.0;345000.0;8368.42;14.85;0.022;0.0;0.31;0.38;13
64;64122;pr;a;a;v;2;B;43.5;372000.0;7591.67;14.85;0.022;0.0;0.25;0.5;4
64;64122;pr;a;a;v;2;C;48.0;320000.0;6400.0;14.85;0.029;0.31;0.31;0.62;13
64;64122;pr;a;a;v;2;D;42.5;230000.0;5567.71;14.85;0.031;0.0;0.3;0.6;10
64;64122;pr;a;a;v;2;E;48.0;402800.0;8139.53;14.85;0.023;0.0;0.29;0.57;7
64;64122;pr;a;a;v;2;F;25.0;235400.0;9416.0;14.85;0.019;0.0;1.0;0.0;1
64;64122;pr;a;a;v;2;NS;49.0;416000.0;8489.8;14.85;0.022;0.67;0.0;0.67;3
64;64122;pr;a;a;v;2;VI;50.0;249000.0;6288.14;14.85;0.094;0.22;0.56;0.22;9
64;64122;pr;a;a;v;3;0;69.0;520000.0;8000.0;13.27;0.022;0.06;0.24;0.29;17
64;64122;pr;a;a;v;3;A;48.5;448800.0;9556.01;13.27;0.017;0.5;0.5;0.5;2
