DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
35;35212;pa;a;m;l;4;0;85.0;630.0;1.0;0.0;1.0;1
35;35212;pr;a;a;l;2;D;45.0;410.0;0.0;1.0;0.0;1
35;35212;pr;a;m;l;5;D;89.0;590.0;0.0;1.0;0.0;1
35;35219;pr;a;a;l;1;E;14.0;220.0;0.0;1.0;0.0;1
35;35219;pr;a;a;l;2;D;40.0;385.0;0.0;1.0;0.0;4
35;35219;pr;a;m;l;3;D;99.0;500.0;0.0;1.0;0.0;1
35;35219;pr;a;m;l;4;D;82.0;600.0;0.0;2.0;0.0;1
35;35219;pr;a;m;l;4;VI;111.5;610.0;0.0;0.5;1.0;2
35;35219;pr;a;m;l;5;C;125.0;710.0;0.0;1.0;1.0;1
35;35223;pr;a;a;l;1;0;18.0;250.0;0.0;0.0;0.0;1
35;35223;pr;a;a;l;1;F;18.0;260.0;0.0;0.0;1.0;1
35;35223;pr;a;a;l;2;D;38.5;395.0;0.0;0.0;0.0;2
35;35223;pr;a;a;l;2;E;30.5;290.0;0.0;0.0;0.0;2
35;35223;pr;a;a;l;3;D;62.0;517.5;0.0;1.0;0.0;2
35;35223;pr;a;a;l;3;E;67.0;420.0;0.0;0.0;1.0;2
35;35223;pr;a;m;l;2;E;59.0;425.0;0.0;0.0;0.0;1
35;35223;pr;a;m;l;3;D;73.0;460.0;0.0;0.0;1.0;1
35;35223;pr;a;m;l;4;A;83.0;600.0;0.0;0.0;0.0;1
35;35223;pr;a;m;l;4;D;126.0;690.0;0.0;0.0;1.0;1
35;35223;pr;a;m;l;4;E;81.0;639.0;0.0;0.0;0.0;1
35;35223;pr;a;m;l;5;B;120.0;835.0;0.0;0.5;0.5;2
35;35223;pr;a;m;l;5;E;140.0;600.0;0.0;0.0;0.0;1
35;35223;pr;a;m;l;6;C;146.0;750.0;0.0;1.0;1.0;1
35;35224;pr;a;m;l;5;D;86.0;680.0;0.0;1.0;1.0;1
35;35225;pr;a;m;l;6;D;125.0;530.0;0.0;0.0;1.0;1
35;35226;pr;a;a;l;4;B;88.0;598.0;0.0;0.0;1.0;1
35;35227;pa;a;a;l;3;D;72.0;640.0;0.0;0.0;1.0;1
35;35228;pr;a;a;l;1;B;33.0;388.0;0.0;1.0;0.0;1
35;35228;pr;a;a;l;2;B;41.0;480.0;1.0;1.0;0.0;2
35;35228;pr;a;a;l;2;D;38.0;530.0;0.0;0.0;0.0;1
35;35228;pr;a;a;l;2;E;48.0;457.0;0.0;0.0;0.0;1
35;35228;pr;a;a;l;2;NS;49.0;505.0;0.0;1.0;0.0;1
35;35228;pr;a;a;l;2;VI;44.0;506.0;1.0;1.0;0.0;1
35;35228;pr;a;a;l;3;0;60.0;590.0;0.0;1.0;0.0;1
35;35228;pr;a;a;l;3;A;58.0;560.0;0.0;0.0;1.0;1
35;35228;pr;a;m;l;2;VI;46.5;625.0;0.0;0.75;0.25;4
35;35231;pr;a;a;l;2;D;39.0;403.0;0.0;0.0;0.8;5
35;35231;pr;a;m;l;6;B;94.0;720.0;0.0;1.0;0.0;1
35;35236;pa;a;a;l;2;E;44.0;420.0;0.0;0.0;1.0;1
35;35236;pr;a;a;l;1;D;26.0;315.0;0.0;1.0;0.0;3
35;35236;pr;a;a;l;1;F;22.5;291.0;0.0;0.75;0.25;4
35;35236;pr;a;a;l;1;VI;25.5;382.0;0.0;1.0;0.0;2
35;35236;pr;a;a;l;2;D;37.0;380.0;0.67;0.67;0.33;3
35;35236;pr;a;a;l;2;E;42.5;387.0;0.0;0.5;0.33;6
35;35236;pr;a;a;l;2;VI;30.5;372.5;0.0;0.0;1.0;2
35;35236;pr;a;a;l;3;C;114.0;645.0;1.0;1.0;0.0;1
35;35236;pr;a;a;l;3;D;68.0;547.5;0.0;0.5;0.5;4
35;35236;pr;a;a;l;3;E;71.0;650.0;0.0;1.0;0.0;1
35;35236;pr;a;a;l;3;VI;53.0;470.0;0.0;0.0;1.0;1
35;35236;pr;a;a;l;4;0;104.0;700.0;1.0;0.0;1.0;1
35;35236;pr;a;a;l;4;E;76.0;590.0;1.0;1.0;0.0;1
35;35236;pr;a;a;l;4;VI;86.0;671.5;0.5;0.0;0.5;2
35;35236;pr;a;m;l;2;E;25.0;378.0;0.0;1.0;0.0;1
35;35236;pr;a;m;l;3;0;70.0;534.0;0.0;1.0;0.0;1
35;35236;pr;a;m;l;3;E;68.0;570.0;0.0;0.0;1.0;1
35;35236;pr;a;m;l;3;VI;70.0;575.0;0.0;1.0;0.0;1
35;35236;pr;a;m;l;4;VI;92.0;710.0;0.0;0.0;1.0;1
35;35236;pr;a;m;l;6;E;118.0;700.0;0.0;2.0;0.0;1
35;35237;pr;a;m;l;3;VI;47.0;425.0;0.0;0.0;1.0;1
35;35238;pa;a;a;l;1;0;25.0;495.0;0.33;0.67;0.44;9
35;35238;pa;a;a;l;1;A;15.0;650.0;0.0;0.0;0.0;1
35;35238;pa;a;a;l;1;B;17.0;428.0;0.0;0.0;1.0;1
35;35238;pa;a;a;l;1;C;20.0;375.0;0.0;0.2;0.4;5
35;35238;pa;a;a;l;1;D;26.0;490.0;0.0;0.2;0.8;5
35;35238;pa;a;a;l;1;E;18.5;397.5;0.0;1.0;0.0;2
35;35238;pa;a;a;l;2;0;47.0;500.0;0.31;0.08;0.54;13
35;35238;pa;a;a;l;2;A;40.0;555.0;1.0;0.0;0.0;1
35;35238;pa;a;a;l;2;B;36.0;518.0;0.33;0.33;0.33;3
35;35238;pa;a;a;l;2;C;39.0;580.0;0.6;0.2;0.6;5
35;35238;pa;a;a;l;2;D;35.0;650.0;0.4;0.4;0.4;5
35;35238;pa;a;a;l;2;E;34.0;620.0;0.0;1.0;0.0;1
35;35238;pa;a;a;l;3;0;60.0;700.0;0.67;0.33;0.0;3
35;35238;pa;a;a;l;3;C;65.0;690.0;1.0;0.0;1.0;3
35;35238;pa;a;a;l;4;0;68.0;795.0;0.8;0.2;0.2;5
35;35238;pa;a;a;l;4;C;73.0;350.0;0.0;0.0;0.0;1
35;35238;pa;a;a;l;4;D;83.0;890.0;4.0;0.0;0.0;1
35;35238;pa;a;a;l;5;0;72.0;460.0;0.4;0.2;0.6;5
35;35238;pa;a;a;l;5;D;83.0;1500.0;1.0;0.0;1.33;3
35;35238;pa;a;a;l;6;0;95.0;430.0;2.0;0.0;1.0;1
35;35238;pa;a;a;l;7;D;80.0;460.0;0.0;0.0;0.0;1
35;35238;pa;a;m;l;1;0;43.0;790.0;0.0;0.0;1.0;1
35;35238;pa;a;m;l;1;C;18.0;460.0;0.0;1.0;0.0;1
35;35238;pa;a;m;l;2;0;40.0;800.0;0.0;0.0;1.0;1
35;35238;pa;a;m;l;4;0;60.0;410.0;0.0;0.0;1.0;1
35;35238;pa;a;m;l;6;0;125.0;1217.0;0.0;0.0;1.0;1
35;35238;pr;a;a;l;1;0;20.0;432.5;0.08;0.33;0.42;36
35;35238;pr;a;a;l;1;A;24.0;435.0;0.27;0.36;0.18;11
35;35238;pr;a;a;l;1;B;28.0;440.0;0.29;0.88;0.0;17
35;35238;pr;a;a;l;1;C;22.0;429.0;0.23;0.32;0.41;22
35;35238;pr;a;a;l;1;D;23.0;410.0;0.25;0.59;0.3;69
35;35238;pr;a;a;l;1;E;19.0;400.0;0.1;0.52;0.27;112
35;35238;pr;a;a;l;1;F;20.0;405.0;0.04;0.53;0.62;47
35;35238;pr;a;a;l;1;G;15.0;357.0;0.0;0.62;0.15;13
35;35238;pr;a;a;l;1;NS;27.5;442.5;0.1;0.7;0.2;10
35;35238;pr;a;a;l;1;VI;16.5;424.5;0.0;0.81;0.12;16
35;35238;pr;a;a;l;2;0;41.0;551.5;0.21;0.64;0.17;42
35;35238;pr;a;a;l;2;A;43.0;521.5;0.5;0.64;0.07;14
35;35238;pr;a;a;l;2;B;44.0;549.0;0.63;0.68;0.15;41
35;35238;pr;a;a;l;2;C;40.0;525.0;0.32;0.32;0.37;19
35;35238;pr;a;a;l;2;D;41.5;542.5;0.2;0.43;0.32;60
35;35238;pr;a;a;l;2;E;36.0;510.0;0.19;0.44;0.3;57
35;35238;pr;a;a;l;2;F;32.0;490.0;0.1;0.52;0.33;21
35;35238;pr;a;a;l;2;G;39.0;480.0;0.0;0.67;0.0;3
35;35238;pr;a;a;l;2;NS;36.0;472.0;0.33;0.33;0.56;9
35;35238;pr;a;a;l;2;VI;36.0;605.0;0.13;0.73;0.07;15
35;35238;pr;a;a;l;3;0;62.0;665.0;0.36;0.4;0.56;25
35;35238;pr;a;a;l;3;A;66.0;717.5;0.45;0.15;0.8;20
35;35238;pr;a;a;l;3;B;64.0;722.5;0.52;0.34;0.5;44
35;35238;pr;a;a;l;3;C;67.0;722.0;0.6;0.12;0.8;25
35;35238;pr;a;a;l;3;D;61.0;680.0;0.43;0.27;0.64;44
35;35238;pr;a;a;l;3;E;57.0;654.0;0.25;0.38;0.56;16
35;35238;pr;a;a;l;3;F;53.0;685.0;0.2;0.4;0.6;5
35;35238;pr;a;a;l;3;NS;57.0;679.0;0.0;0.0;0.33;3
35;35238;pr;a;a;l;3;VI;64.0;784.5;0.08;0.17;0.25;12
35;35238;pr;a;a;l;4;0;78.5;855.0;0.5;0.5;0.5;6
35;35238;pr;a;a;l;4;A;74.5;975.0;0.17;0.0;0.83;6
35;35238;pr;a;a;l;4;B;80.5;884.0;0.64;0.57;0.86;14
35;35238;pr;a;a;l;4;C;78.0;925.0;0.64;0.18;0.91;11
35;35238;pr;a;a;l;4;D;74.0;750.0;0.19;0.37;0.52;27
35;35238;pr;a;a;l;4;E;74.0;770.0;0.2;0.6;0.2;5
35;35238;pr;a;a;l;4;NS;76.5;1017.5;0.5;0.0;0.5;2
35;35238;pr;a;a;l;4;VI;80.0;924.0;0.0;0.6;0.2;5
35;35238;pr;a;a;l;5;0;105.0;1330.0;1.0;0.2;0.6;5
35;35238;pr;a;a;l;5;A;72.0;1640.0;0.33;0.0;0.67;3
35;35238;pr;a;a;l;5;C;94.5;985.0;0.5;0.5;0.67;6
35;35238;pr;a;a;l;5;D;90.0;925.0;0.38;0.54;0.62;13
35;35238;pr;a;a;l;5;E;84.0;900.0;0.4;0.2;0.6;5
35;35238;pr;a;a;l;6;A;83.0;2000.0;0.0;0.0;1.0;1
35;35238;pr;a;a;l;6;C;134.5;2700.0;0.5;0.0;0.5;2
35;35238;pr;a;a;l;7;A;77.5;1150.0;0.0;0.0;0.5;2
35;35238;pr;a;a;l;7;B;95.0;2130.0;0.0;0.0;1.0;1
35;35238;pr;a;a;l;8;A;120.0;2280.0;0.0;0.0;1.0;1
35;35238;pr;a;d;l;2;0;25.0;584.0;0.0;0.0;0.0;1
35;35238;pr;a;m;l;1;0;16.0;475.0;0.0;0.0;1.0;1
35;35238;pr;a;m;l;2;C;25.0;400.0;0.0;0.0;1.0;1
35;35238;pr;a;m;l;3;E;60.0;1005.0;0.0;0.0;1.0;1
35;35238;pr;a;m;l;4;B;85.0;845.0;0.0;1.0;1.0;1
35;35238;pr;a;m;l;4;C;90.0;1030.0;1.0;1.0;1.0;1
35;35238;pr;a;m;l;4;E;85.0;1400.0;0.0;0.0;0.0;1
35;35238;pr;a;m;l;4;F;83.0;920.0;0.0;0.0;0.5;2
35;35238;pr;a;m;l;5;B;250.0;400.0;0.0;0.0;1.0;1
35;35238;pr;a;m;l;5;C;109.0;1067.0;0.0;1.0;1.0;1
35;35238;pr;a;m;l;5;D;96.0;1100.0;0.0;0.0;0.0;1
35;35238;pr;a;m;l;5;NS;100.0;1690.0;0.0;0.0;0.0;1
35;35238;pr;a;m;l;6;0;115.0;1380.0;0.0;1.0;1.0;1
35;35238;pr;a;m;l;7;0;160.0;300.0;0.0;0.0;0.0;1
35;35238;pr;a;m;l;7;A;134.0;2665.0;0.33;0.67;0.67;3
35;35238;pr;a;m;l;7;E;197.0;2057.0;0.0;1.0;1.0;1
35;35240;pr;a;a;l;2;C;55.0;530.0;0.0;0.0;1.0;1
35;35240;pr;a;a;l;2;D;43.0;460.0;0.75;0.75;0.0;8
35;35240;pr;a;a;l;2;NS;45.0;583.0;0.0;1.0;0.0;1
35;35240;pr;a;a;l;2;VI;47.0;520.0;0.0;0.0;1.0;1
35;35240;pr;a;a;l;3;D;61.0;525.0;0.5;0.0;0.5;2
35;35240;pr;a;a;l;3;NS;62.0;627.5;0.5;0.5;0.5;2
35;35240;pr;a;a;l;4;B;83.0;770.0;0.0;0.0;0.0;1
35;35240;pr;a;m;l;4;0;85.0;790.0;0.0;1.0;1.0;1
35;35240;pr;a;m;l;4;B;82.0;825.0;0.0;1.0;1.0;1
35;35240;pr;a;m;l;7;B;138.0;1300.0;0.0;0.0;2.0;1
35;35241;pr;a;a;l;3;D;63.0;690.0;0.0;1.0;0.0;1
35;35241;pr;a;m;l;3;E;47.0;530.0;0.0;1.0;0.0;1
35;35241;pr;a;m;l;3;VI;41.0;685.0;0.0;1.0;0.0;1
35;35241;pr;a;m;l;6;A;125.0;945.0;0.0;1.0;1.0;1
35;35241;pr;a;m;l;7;VI;127.0;1165.0;0.0;2.0;1.0;1
35;35245;pa;a;m;l;2;F;38.0;345.0;0.0;0.0;1.0;1
35;35245;pr;a;a;l;3;D;71.0;536.0;1.0;1.0;0.0;1
35;35245;pr;a;m;l;3;D;73.0;710.0;0.0;2.0;0.0;1
35;35247;pr;a;a;l;5;B;120.0;1252.0;1.0;0.0;2.0;1
35;35250;pr;a;a;l;2;D;39.0;450.0;0.0;0.0;1.0;1
35;35251;pr;a;a;l;2;0;50.0;435.0;1.0;0.0;1.0;1
35;35251;pr;a;a;l;3;D;67.0;555.0;1.0;0.0;1.0;1
35;35256;pr;a;a;l;3;D;55.0;710.0;0.0;1.0;0.0;1
35;35263;pr;a;m;l;5;A;104.0;1000.0;0.0;0.0;0.0;1
35;35263;pr;a;m;l;5;B;120.0;900.0;0.0;1.0;1.0;1
35;35266;pa;a;a;l;2;D;35.0;405.0;0.0;0.0;1.0;1
35;35266;pr;a;m;l;5;B;110.0;930.0;0.0;1.0;1.0;1
35;35266;pr;a;m;l;5;C;94.0;825.0;0.0;0.0;0.0;1
35;35275;pr;a;a;l;1;D;41.0;414.0;0.0;1.0;0.0;1
35;35275;pr;a;a;l;2;D;44.0;430.0;0.0;1.0;0.0;1
35;35275;pr;a;a;l;2;E;48.5;432.5;0.5;1.0;0.0;2
35;35275;pr;a;a;l;3;B;61.0;581.0;1.0;0.0;0.0;1
35;35275;pr;a;a;l;3;C;66.0;616.0;0.5;0.0;0.5;2
35;35275;pr;a;a;l;3;D;66.0;626.5;0.0;0.0;0.5;2
35;35275;pr;a;m;l;6;VI;117.0;980.0;0.0;0.0;0.0;1
35;35278;pa;a;a;l;3;C;68.0;850.0;1.0;0.0;1.0;1
35;35278;pr;a;a;l;1;F;30.0;450.0;1.0;1.0;0.0;1
35;35278;pr;a;a;l;2;A;42.0;510.0;1.0;1.0;0.0;3
35;35278;pr;a;a;l;2;B;44.0;518.0;0.5;1.0;0.25;4
35;35278;pr;a;a;l;2;D;46.0;555.0;1.0;0.0;1.0;1
35;35278;pr;a;a;l;2;E;45.0;600.0;0.0;1.0;0.0;1
35;35278;pr;a;a;l;3;B;64.0;655.0;0.5;0.0;1.0;2
35;35278;pr;a;a;l;3;D;60.0;625.0;1.0;0.0;1.0;1
35;35278;pr;a;a;l;3;E;60.0;610.0;0.0;0.0;0.0;1
35;35278;pr;a;a;l;4;B;83.0;800.0;0.0;1.0;1.0;1
35;35279;pr;a;m;l;4;A;90.0;716.0;0.0;1.0;1.0;1
35;35281;pa;a;a;l;3;C;63.0;590.0;0.0;0.0;1.0;1
35;35281;pr;a;a;l;1;A;35.0;434.0;1.0;1.0;0.0;1
35;35281;pr;a;a;l;1;E;25.0;350.0;0.0;0.0;1.0;1
35;35281;pr;a;a;l;2;0;45.0;518.0;1.0;0.0;1.0;1
35;35281;pr;a;a;l;2;A;51.0;550.0;0.4;0.6;0.2;5
35;35281;pr;a;a;l;2;B;44.0;514.5;0.5;1.0;0.0;2
35;35281;pr;a;a;l;2;C;42.0;680.0;1.0;0.0;1.0;1
35;35281;pr;a;a;l;2;D;41.0;460.0;0.33;0.33;0.67;3
35;35281;pr;a;a;l;2;F;31.0;390.0;1.0;0.0;1.0;1
35;35281;pr;a;a;l;3;0;68.0;850.0;0.0;1.0;0.0;1
35;35281;pr;a;a;l;3;A;69.0;714.5;0.5;0.38;0.38;8
35;35281;pr;a;a;l;3;B;66.0;687.5;0.5;0.25;0.5;4
35;35281;pr;a;a;l;3;C;61.0;634.0;1.0;0.0;1.0;1
35;35281;pr;a;a;l;3;D;63.0;599.0;0.0;0.0;0.83;6
35;35281;pr;a;a;l;3;E;69.0;594.5;0.0;0.0;1.0;2
35;35281;pr;a;a;l;4;A;88.0;788.0;0.33;0.0;0.67;3
35;35281;pr;a;a;l;4;B;81.5;878.5;0.25;0.0;0.5;4
35;35281;pr;a;a;l;4;D;90.0;736.5;1.0;1.0;1.0;2
35;35281;pr;a;a;l;4;VI;90.0;863.0;0.0;0.0;0.5;2
35;35281;pr;a;a;l;5;A;96.0;1032.0;0.0;0.0;0.0;1
35;35281;pr;a;m;l;4;0;82.0;707.0;0.0;1.0;1.0;1
35;35281;pr;a;m;l;4;C;95.0;944.0;0.0;1.0;1.0;2
35;35283;pr;a;a;l;3;D;64.0;508.0;1.0;0.0;1.0;1
35;35284;pr;a;a;l;2;D;35.0;442.0;0.0;1.0;0.0;1
35;35284;pr;a;a;l;3;D;71.0;700.0;0.0;0.0;1.0;1
35;35284;pr;a;a;l;4;D;115.0;698.0;0.0;0.0;1.0;1
35;35286;pr;a;m;l;3;E;60.0;490.0;0.0;1.0;0.0;1
35;35287;pr;a;a;l;3;A;62.0;600.0;0.0;0.0;0.0;1
35;35287;pr;a;m;l;5;VI;101.0;865.0;0.0;1.0;1.0;1
35;35288;pa;a;a;l;1;0;16.0;330.0;0.0;1.0;0.0;1
35;35288;pa;a;a;l;1;E;26.0;550.0;1.0;0.0;1.0;1
35;35288;pa;a;a;l;2;0;27.5;470.0;0.0;0.0;0.0;4
35;35288;pa;a;a;l;2;C;29.5;500.0;0.5;0.5;0.0;2
35;35288;pa;a;a;l;3;0;71.0;768.0;0.0;0.2;0.6;5
35;35288;pa;a;a;l;4;C;40.0;650.0;0.0;0.0;0.0;1
35;35288;pa;a;m;l;4;0;84.0;1014.0;0.0;0.0;1.0;1
35;35288;pr;a;a;l;1;0;26.5;405.5;0.0;1.0;0.0;4
35;35288;pr;a;a;l;1;A;23.0;300.0;0.0;0.0;0.0;1
35;35288;pr;a;a;l;1;D;34.0;400.0;0.33;0.33;0.0;3
35;35288;pr;a;a;l;1;E;29.0;411.0;0.0;0.0;1.0;1
35;35288;pr;a;a;l;1;NS;29.0;380.0;0.0;1.0;0.0;1
35;35288;pr;a;a;l;2;0;43.0;512.5;0.25;0.25;0.25;4
35;35288;pr;a;a;l;2;A;41.0;500.0;0.36;0.36;0.45;11
35;35288;pr;a;a;l;2;B;42.0;502.0;0.46;0.46;0.54;13
35;35288;pr;a;a;l;2;C;41.0;490.0;0.0;1.0;0.0;4
35;35288;pr;a;a;l;2;D;42.0;500.0;0.06;0.69;0.25;16
35;35288;pr;a;a;l;2;E;37.0;450.0;0.2;0.8;0.2;5
35;35288;pr;a;a;l;2;F;25.0;395.0;0.0;0.5;0.0;2
35;35288;pr;a;a;l;2;NS;42.0;512.5;0.0;1.0;0.0;6
35;35288;pr;a;a;l;2;VI;40.5;547.5;0.25;0.75;0.0;4
35;35288;pr;a;a;l;3;0;62.0;701.0;0.8;0.2;0.8;5
35;35288;pr;a;a;l;3;A;60.0;665.0;0.5;0.33;0.5;12
35;35288;pr;a;a;l;3;B;67.0;708.0;0.5;0.38;0.62;8
35;35288;pr;a;a;l;3;C;63.0;653.5;0.75;0.5;0.75;4
35;35288;pr;a;a;l;3;D;62.0;667.0;0.08;0.62;0.31;13
35;35288;pr;a;a;l;3;E;69.0;706.0;0.0;0.5;0.5;2
35;35288;pr;a;a;l;3;F;58.0;500.0;0.0;1.0;0.0;1
35;35288;pr;a;a;l;3;VI;53.0;670.0;0.0;1.0;0.0;1
35;35288;pr;a;a;l;4;D;97.0;1500.0;0.0;0.67;0.67;3
35;35288;pr;a;a;l;4;E;75.0;728.0;1.0;0.5;0.5;2
35;35288;pr;a;m;l;3;0;70.0;710.0;0.0;1.0;0.0;1
35;35288;pr;a;m;l;3;B;67.0;700.0;0.0;0.0;1.0;1
35;35288;pr;a;m;l;3;E;42.0;550.0;0.0;0.0;0.5;2
35;35288;pr;a;m;l;3;VI;78.0;900.0;0.0;2.0;0.0;1
35;35288;pr;a;m;l;4;0;90.0;825.0;0.0;1.0;1.0;1
35;35288;pr;a;m;l;4;D;94.0;950.0;0.0;0.0;1.0;1
35;35288;pr;a;m;l;4;F;84.0;1000.0;0.0;0.0;0.0;1
35;35288;pr;a;m;l;4;NS;85.0;820.0;0.0;1.0;1.0;1
35;35288;pr;a;m;l;5;A;100.0;935.0;0.0;0.0;0.0;1
35;35288;pr;a;m;l;5;VI;123.0;1400.0;0.0;1.0;1.0;1
35;35288;pr;a;m;l;7;D;129.0;1120.0;0.0;1.0;1.0;1
35;35297;pr;a;a;l;1;E;21.0;280.0;0.0;0.0;1.0;1
35;35297;pr;a;a;l;2;B;44.0;510.0;1.0;1.0;0.0;1
35;35297;pr;a;a;l;2;C;43.0;390.0;0.0;0.0;0.0;1
35;35297;pr;a;a;l;2;D;43.0;335.0;1.0;1.0;0.0;1
35;35297;pr;a;a;l;2;E;42.0;415.0;1.0;1.0;0.0;1
35;35297;pr;a;a;l;3;C;76.5;495.0;0.0;0.0;0.5;2
35;35297;pr;a;m;l;3;0;51.0;470.0;0.0;2.0;0.0;1
35;35299;pr;a;a;l;2;D;48.0;452.0;1.0;0.0;1.0;1
35;35299;pr;a;a;l;3;A;59.0;608.0;1.0;1.0;0.0;1
35;35299;pr;a;a;l;4;F;116.0;717.0;1.0;0.0;1.0;1
35;35299;pr;a;a;l;4;VI;100.0;850.0;2.0;2.0;0.0;1
35;35302;pr;a;m;l;3;D;65.0;485.0;0.0;1.0;0.0;1
35;35305;pr;a;m;l;4;C;91.0;610.0;0.0;0.0;1.0;1
35;35314;pa;a;a;l;2;0;35.0;500.0;0.0;0.0;1.0;1
35;35314;pr;a;m;l;4;0;80.0;680.0;0.0;1.0;1.0;1
35;35317;pr;a;m;l;3;E;60.0;490.0;0.0;0.0;1.0;1
35;35318;pr;a;m;l;5;A;116.0;800.0;0.0;1.0;1.0;1
35;35319;pr;a;a;l;3;D;60.0;465.0;1.0;0.0;0.0;1
35;35321;pr;a;m;l;1;C;108.0;1012.0;0.0;1.0;1.0;1
35;35324;pr;a;m;l;4;C;86.0;600.0;0.0;0.0;0.0;1
35;35326;pr;a;m;l;4;VI;87.0;585.0;0.0;1.0;1.0;1
35;35326;pr;a;m;l;5;C;120.0;760.0;0.0;1.0;1.0;1
35;35328;pr;a;m;l;4;VI;82.5;562.5;0.0;1.0;0.0;2
35;35331;pr;a;a;l;2;0;39.0;400.0;1.0;1.0;0.0;1
35;35332;pr;a;m;l;5;D;103.0;687.0;0.0;1.0;1.0;1
35;35334;pr;a;a;l;2;E;42.0;480.0;1.0;1.0;0.0;1
35;35334;pr;a;m;l;4;0;74.0;700.0;0.0;1.0;0.0;1
35;35337;pr;a;m;l;5;E;92.0;715.0;0.0;0.0;2.0;1
35;35352;pr;a;a;l;2;B;44.0;490.0;1.0;1.0;0.0;1
35;35352;pr;a;a;l;2;D;51.0;452.0;0.0;0.0;1.0;1
35;35352;pr;a;m;l;5;C;86.0;850.0;0.0;1.0;1.0;1
35;35353;pa;a;m;l;4;0;85.0;410.0;1.0;0.0;1.0;1
35;35353;pa;a;m;l;5;B;112.0;960.0;0.0;1.0;1.0;2
35;35353;pr;a;a;l;2;0;44.0;484.0;0.67;1.0;0.0;3
35;35353;pr;a;a;l;2;A;47.5;537.0;0.5;0.5;0.0;2
35;35353;pr;a;a;l;2;VI;44.0;533.0;0.0;0.0;0.0;1
35;35353;pr;a;a;l;3;B;64.0;807.0;0.5;0.5;0.5;2
35;35353;pr;a;a;l;3;C;67.0;662.5;0.5;0.0;0.5;2
35;35353;pr;a;a;l;4;C;83.0;826.0;0.5;0.0;0.5;2
35;35353;pr;a;m;l;5;C;135.0;1150.0;0.0;1.0;1.0;1
35;35355;pr;a;m;l;3;D;62.0;535.0;0.0;1.0;0.0;1
35;35358;pr;a;m;l;4;D;95.0;950.0;0.0;1.0;0.0;1
35;35360;pr;a;a;l;1;VI;25.0;279.0;0.0;1.0;0.0;1
35;35360;pr;a;a;l;3;0;75.0;575.0;0.0;0.0;0.0;1
35;35360;pr;a;a;l;3;D;78.0;622.0;1.0;1.0;0.0;1
35;35360;pr;a;a;l;3;VI;56.0;575.0;0.0;1.0;0.0;1
35;35360;pr;a;a;l;4;C;71.0;610.0;0.0;1.0;0.0;1
35;35361;pr;a;a;l;2;D;44.0;465.0;0.0;0.0;1.0;1
35;35362;pr;a;m;l;3;C;62.0;540.0;0.0;1.0;0.0;1
35;35362;pr;a;m;l;3;E;43.0;546.0;0.0;0.0;1.0;1
35;35363;pa;a;a;l;2;D;27.0;450.0;0.0;0.0;1.0;1
35;35363;pr;a;a;l;2;D;44.0;528.0;1.0;1.0;0.0;1
35;35363;pr;a;a;l;2;E;42.0;489.0;1.0;1.0;0.0;1
35;35363;pr;a;a;l;3;0;60.5;600.0;1.0;0.0;1.0;2
35;35363;pr;a;a;l;3;A;63.0;595.0;0.0;1.0;0.0;1
35;35363;pr;a;a;l;3;B;64.0;600.0;1.0;0.0;1.0;1
