type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;87150;87111;0;89;1131.0;3;140400;;;0;0;0;1;NS;;45.72797;0.85693;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87111;0000;871110000;Z;87
pr;m;v;87150;87111;0;90;8774.0;4;169995;;;0;0;0;1;F;396;45.72797;0.85693;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87111;0000;871110000;Z;87
pr;m;v;87150;87111;0;157;3677.0;5;290000;;;0;0;0;2;D;155;45.72797;0.85693;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87111;0000;871110000;Z;87
pr;m;v;87150;87111;0;66;4695.0;5;121000;;;0;0;1;2;E;247.0;45.72797;0.85693;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87111;0000;871110000;Z;87
pr;m;v;87150;87111;0;159;8435.0;7;204300;;;0;0;1;3;NS;;45.72797;0.85693;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87111;0000;871110000;Z;87
pr;m;v;87270;87038;0;100;1984.0;4;192000;;;0;0;0;0;E;325;45.92417;1.25202;Oui;;;;False;0;C;2001.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;87038;0000;870380000;Z;87
pr;m;v;87120;87064;0;340;;7;294000;;;0;0;0;0;F;340;45.74249;1.73636;0;1.0;;;;0;G;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87064;0000;870640000;Z;87
pr;m;v;87130;87086;0;95;1200.0;5;137000;;;0;0;0;1;E;294;45.70594;1.52708;Non;2.0;;;False;Sud-Est;F;;1.0;;;;;;;;;;;a;n;m;2020-02;87086;0000;870860000;Z;87
pr;m;v;87130;87086;0;90;1355.0;4;78000;;;0;0;1;0;VI;;45.70429;1.52698;Non;;;1.0;True;Nord-Sud;;;1.0;;;;;;;;;;;a;n;m;2020-02;87086;0000;870860000;Z;87
pr;m;v;87130;87086;0;110;7000.0;8;49500;;;0;0;0;0;NS;;45.71203;1.55248;Non;3.0;;;False;Sud;NS;;;;;;;;;;;;;a;n;m;2020-02;87086;0000;870860000;Z;87
pr;m;v;87130;87086;0;120;6979.0;7;49500;;;0;0;0;0;VI;;45.7086;1.52796;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-02;87086;0000;870860000;Z;87
pr;m;v;87240;87002;0;91;2018.0;5;175000;;;0;0;0;1;0;;45.93861;1.3527;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;m;v;87240;87002;0;95;1320.0;5;149900;;;0;0;0;2;E;317;45.95954;1.40154;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;m;v;87240;87002;0;238;;8;119100;;;0;0;0;1;0;;45.95789;1.40011;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;a;v;87240;87002;2;38;;2;48000;;;0;1;0;1;E;235;45.96053;1.40023;Oui;3.0;;1.0;False;0;C;;1.0;;;True;;False;20.0;640.0;Électrique;;Individuel;a;n;a;2020-02;87002;0102;870020102;H;87
pr;m;l;87240;87002;0;137;1300.0;6;800;;;0;0;0;0;C;144;45.95996;1.40087;0;1.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;m;v;87240;87002;0;173;855.0;7;224000;;;0;0;0;3;C;116.0;45.95719;1.39952;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87002;0102;870020102;H;87
pr;m;v;87220;87063;0;103;1030.0;3;147000;;;0;0;0;0;E;309.0;45.77412;1.39133;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;m;2020-02;87063;0000;870630000;Z;87
pr;m;v;87220;870063;0;103;;3;147000;;;615;0;0;1;E;309;45.77605;1.3908;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87063;0000;870630000;Z;87
pr;m;v;87360;870006;0;260;;12;212000;;;883;0;0;1;0;0;46.3288;1.03247;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87006;0000;870060000;Z;87
pr;m;l;87640;;0;113;;6;620;;;0;0;0;0;0;;46.03262;1.33694;Non;;;;;0;;;;;;;;;;;Fioul;;Central;a;n;m;2020-02;87122;0000;871220000;Z;87
pr;m;v;87200;87140;0;96;1785.0;5;85000;;;0;0;0;2;0;;45.8758;0.97149;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87140;0000;871400000;Z;87
pr;m;v;87200;87140;0;74;399.0;4;37000;;;0;0;0;1;0;;45.87597;0.97152;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87140;0000;871400000;Z;87
pr;m;v;87290;87121;0;100;;4;69800;;;0;0;1;0;NS;;46.12719;1.19159;Non;2.0;;1.0;True;0;NS;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87121;0000;871210000;Z;87
pr;m;v;87260;87119;0;190;;6;159000;;;0;0;0;1;C;147.0;45.69039;1.37136;Non;2.0;;;False;0;E;1975.0;1.0;;;;;;;;;;;a;n;m;2020-02;87119;0000;871190000;Z;87
pr;m;v;87260;87203;0;110;1460.0;6;175000;;;0;0;0;1;0;;45.65863;1.38099;Non;1.0;;2.0;False;Est-Ouest;;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87203;0000;872030000;Z;87
pr;m;l;87260;87203;0;135;1600.0;5;808;;;0;0;0;1;B;87;45.65295;1.40816;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;87203;0000;872030000;Z;87
pr;m;v;87110;87021;0;107;1860.0;5;140000;;;0;0;1;0;E;314.0;45.76746;1.22304;Non;;;2.0;True;Est-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-02;87021;0000;870210000;Z;87
pr;m;v;87110;87021;0;90;1102.0;5;124500;;;0;0;0;1;E;296;45.77006;1.20416;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;87021;0000;870210000;Z;87
pr;a;v;87350;87114;0;31;;1;54250;;;0;1;0;1;D;154;45.83481;1.28689;Non;3.0;;1.0;True;Est-Ouest;E;;1.0;;;False;;True;293.0;1068.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;87114;0103;871140103;H;87
pr;m;v;87350;87114;0;131;600.0;6;245500;;;0;0;0;2;D;158.0;45.83089;1.28864;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;m;l;87350;87114;0;55;600.0;3;625;;;0;0;0;1;G;591;45.83072;1.29092;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;m;v;87350;87114;0;122;308.0;6;192800;;;0;0;0;2;E;286;45.835;1.29191;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;m;v;87350;87114;0;220;2591.0;10;343000;;;0;0;0;2;D;210;45.82725;1.2896;Non;;;8.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;m;v;87350;87114;0;133;1202.0;6;161000;;;0;0;0;1;G;985;45.83394;1.28726;Non;;;0.0;;0;C;1884.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;m;v;87350;87114;0;147;1049.0;6;265500;;;0;0;2;0;E;299.0;45.83918;1.2922;Oui;;;0.0;;0;F;1965.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;87114;0103;871140103;H;87
pr;a;v;87350;87114;0;67;;3;89000;;;0;1;0;0;D;212;45.83324;1.28578;Non;;;;True;0;E;;;;;;;;;;;;;a;n;a;2020-02;87114;0103;871140103;H;87
pr;a;l;87350;87114;1;50;;2;395;;;0;0;0;0;C;136;45.82837;1.28636;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;87114;0103;871140103;H;87
pr;a;v;87350;87114;0;49;;2;55000;;;0;0;0;1;VI;;45.83087;1.28913;Oui;3.0;;1.0;True;0;VI;;1.0;;;;;True;;1667.76;;;;a;n;a;2020-02;87114;0103;871140103;H;87
pr;m;v;87290;87041;0;100;1700.0;2;121500;;;0;0;0;0;E;278;46.13068;1.23189;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-02;87041;0000;870410000;Z;87
pr;m;v;87290;87041;0;95;2529.0;5;99000;;;0;0;0;1;NS;;46.13013;1.28847;Non;2.0;;;False;Sud;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;87041;0000;870410000;Z;87
pr;m;v;87290;87041;0;94;;6;56100;;;0;0;1;1;0;;46.13836;1.23456;Non;1.0;;1.0;True;Sud-Est-Ouest;;1948.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87041;0000;870410000;Z;87
pr;m;v;87290;87041;0;98;1247.0;4;69500;;;0;0;0;1;NS;;46.14113;1.28516;Non;3.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87041;0000;870410000;Z;87
pr;m;v;87290;87041;0;130;1500.0;5;119900;;;0;0;0;2;G;659;46.13983;1.26976;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87041;0000;870410000;Z;87
pr;m;v;87290;87041;0;60;;4;23500;;;0;0;1;0;0;;46.13902;1.26813;Non;1.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87041;0000;870410000;Z;87
pa;a;l;87290;870041;0;47;;2;435;;;0;0;0;0;0;0;46.13256;1.27707;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87041;0000;870410000;Z;87
pr;m;v;87300;87011;0;100;;4;55000;;;0;0;0;1;NS;;46.11728;1.04145;Non;3.0;;;False;Nord-Est;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;87011;0101;870110101;H;87
pr;m;v;87300;87011;0;93;906.0;6;85500;;;0;0;0;0;G;549;46.11997;1.05023;Non;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87011;0101;870110101;H;87
pr;a;l;87300;87011;1;68;;3;450;;;0;0;0;1;C;130;46.11972;1.04799;0;3.0;;;False;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;87011;0101;870110101;H;87
pr;m;v;87380;87039;0;234;1966.0;12;138240;;;0;0;0;6;F;345;45.61447;1.35285;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87039;0000;870390000;Z;87
pr;a;l;87270;87020;1;73;;3;505;;;0;0;0;1;C;149;45.94072;1.31147;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;87020;0000;870200000;Z;87
pr;m;v;87110;87205;0;94;2246.0;5;192800;;;0;0;0;1;D;218;45.78662;1.29001;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87205;0000;872050000;Z;87
pr;m;l;87110;87205;0;96;2100.0;5;690;;;0;0;1;0;E;246;45.72141;1.24208;0;;;1.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87205;0000;872050000;Z;87
pr;m;v;87300;87011;0;95;1070.0;4;38000;;;0;0;0;1;NS;;46.11112;1.0733;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;87011;0102;870110102;H;87
pr;m;v;87380;87039;0;102;900.0;6;134000;;;0;0;1;0;NS;;45.5766;1.35726;Oui;1.0;;1.0;;Est-Ouest;NS;1945.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87
pr;m;v;87380;87039;0;61;934.0;4;97500;;;0;0;1;0;F;445.0;45.5424;1.34325;Non;2.0;;2.0;True;Sud;C;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87
pr;m;v;87380;87039;0;78;2432.0;4;151000;;;0;0;0;1;D;201;45.5991;1.37196;Non;;;0.0;;0;A;2004.0;1.0;0.0;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87
pr;m;v;87380;87039;0;80;2324.0;4;148000;;;0;0;0;1;0;;45.60594;1.35953;Non;;;;False;0;;2005.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87
pr;m;v;87200;87154;0;100;1016.0;5;151900;;;0;0;0;1;E;240;45.88639;0.90099;Non;1.0;;0.0;True;0;F;1968.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;87154;0202;871540202;H;87
pr;a;l;87200;87154;1;64;200.0;3;530;;;0;0;0;1;0;;45.8823;0.89954;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87154;0202;871540202;H;87
pa;m;l;87200;870154;0;86;;2;600;;;0;0;0;0;0;0;45.88355;0.90009;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87154;0202;871540202;H;87
pr;m;v;87300;87116;0;95;1107.0;4;127000;;;0;0;0;1;F;386;46.14746;1.0388;Non;2.0;;;False;0;D;1985.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87116;0000;871160000;Z;87
pr;m;v;87300;87116;0;94;1256.0;5;111500;;;0;0;1;0;E;238;46.13699;1.04424;Non;2.0;;;False;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87116;0000;871160000;Z;87
pr;m;v;87300;87116;0;95;827.0;4;54000;;;0;0;0;1;E;272.0;46.14466;1.05136;Non;1.0;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-02;87116;0000;871160000;Z;87
pr;m;v;87300;87116;0;300;4911.0;13;315000;;;0;0;0;1;C;128;46.13452;1.03447;Non;2.0;;2.0;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;87116;0000;871160000;Z;87
pr;m;v;87130;87194;0;120;8147.0;6;128000;;;0;0;1;1;0;;45.66595;1.64774;Oui;2.0;;;False;Nord-Sud;;;2.0;;;;;;;;;Radiateur;;a;n;m;2020-02;87194;0000;871940000;Z;87
pr;m;v;87300;87018;0;97;1812.0;5;70000;;;0;0;0;1;VI;;46.05318;1.01918;Non;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87018;0000;870180000;Z;87
pr;m;v;87200;87154;0;95;1000.0;5;148400;;;0;0;0;1;E;240;45.89404;0.89882;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87
pr;m;v;87200;87154;0;115;570.0;4;60000;;;0;0;0;0;VI;;45.88627;0.89311;Oui;3.0;;;False;0;VI;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;87154;0201;871540201;H;87
pr;m;v;87200;87154;0;180;525.0;8;116930;;;0;0;0;2;E;297.26;45.89491;0.90116;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87
pr;m;v;87200;87154;0;251;1254.0;10;375750;;;0;0;0;3;B;69;45.88717;0.89122;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87
pr;m;v;87200;87154;0;165;5699.0;6;196100;;;0;0;0;2;E;312.0;45.89417;0.906;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;87154;0201;871540201;H;87
pr;m;l;87200;87154;0;55;;2;445;;;0;0;0;1;0;;45.88801;0.89384;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87
pr;a;l;87340;87079;2;37;;2;300;;;0;0;0;1;G;822.0;45.99875;1.46868;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;87079;0000;870790000;Z;87
pr;a;l;87000;87085;3;55;;3;490;;;0;1;0;1;D;200;45.83753;1.27749;0;3.0;;1.0;;Nord-ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0802;870850802;H;87
pr;m;v;87500;87187;0;99;760.0;4;105000;;;0;0;1;0;VI;;45.50249;1.2084;Non;3.0;;1.0;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87187;0102;871870102;H;87
pr;m;v;87500;87187;0;96;900.0;4;97000;;;0;0;1;0;E;293;45.50949;1.20297;Non;2.0;;;False;0;E;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87187;0102;871870102;H;87
pr;a;l;87500;87187;1;31;;2;340;;;0;1;1;0;VI;;45.51462;1.20502;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87187;0102;871870102;H;87
pr;a;l;87500;87187;2;59;;3;484;;;0;0;1;0;VI;;45.50919;1.20281;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;87187;0102;871870102;H;87
pr;a;l;87500;87187;0;33;;1;309;;;0;0;1;0;F;357;45.50741;1.20322;0;;;;False;0;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;87187;0102;871870102;H;87
pr;a;v;87500;87187;3;40;;2;45000;;;0;0;0;1;E;330;45.50823;1.21042;Non;3.0;;;True;0;B;;1.0;;;;;False;20.0;1439.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;87187;0102;871870102;H;87
pr;a;v;87000;87085;3;58;;3;108800;;;0;0;0;1;D;206;45.83753;1.2775;Oui;3.0;;1.0;;0;;;;;;;;;40.0;1046.0;;;Individuel;a;n;a;2020-02;87085;0802;870850802;H;87
pr;m;v;87000;87085;0;93;446.0;5;239500;;;0;0;0;2;D;200;45.83714;1.27482;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;0802;870850802;H;87
pr;m;v;87000;87085;0;90;472.0;5;166400;;;0;0;0;1;D;215;45.83484;1.27442;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;0802;870850802;H;87
pr;a;l;87000;87085;0;50;;2;460;;;0;0;0;1;C;125.0;45.83643;1.27408;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-02;87085;0802;870850802;H;87
pr;a;l;87000;87085;4;35;;2;450;;;0;0;1;0;E;281.0;45.83706;1.27562;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0802;870850802;H;87
pr;a;v;87000;87085;0;64;;3;92650;;;0;0;0;1;D;224;45.83822;1.27812;Oui;3.0;;1.0;;0;C;2002.0;;0.0;;;;False;78.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;0802;870850802;H;87
pr;a;l;87340;87079;1;27;;2;260;;;0;0;0;0;0;;45.99989;1.46771;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;87079;0000;870790000;Z;87
pr;m;v;87500;87049;0;75;2796.0;3;119500;;;0;0;0;1;0;;45.50703;1.37329;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87049;0000;870490000;Z;87
pr;m;v;87500;87049;0;91;7998.0;4;139500;;;0;0;1;0;D;203;45.52715;1.32902;Non;;;3.0;False;Sud-Est-Ouest;D;1928.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87049;0000;870490000;Z;87
pr;m;v;87500;87049;0;100;11000.0;5;140000;;;0;0;2;0;D;177;45.54881;1.32614;Non;2.0;;;False;0;E;1986.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87049;0000;870490000;Z;87
pr;m;v;87200;87154;0;300;4099.0;9;455800;;;0;0;2;1;B;85;45.88248;0.90722;Non;2.0;;1.0;False;Nord-Sud;C;2001.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;87154;0101;871540101;H;87
pr;m;v;87200;87154;0;183;279.0;8;229000;;;0;0;0;2;B;74;45.88305;0.90818;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0101;871540101;H;87
pr;a;l;87200;87154;0;50;20.0;3;460;;;0;0;0;2;0;;45.88562;0.90332;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;87154;0101;871540101;H;87
pr;m;v;87200;87154;0;161;799.0;7;245500;;;0;0;0;2;D;222;45.88884;0.90875;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0101;871540101;H;87
pr;m;v;87120;87104;0;123;1750.0;7;129100;;;0;0;1;1;E;309;45.7195;1.82989;Oui;;;1.0;;0;G;;2.0;1.0;;;;;;;Fioul;Chaudière;Individuel;a;n;m;2020-02;87104;0000;871040000;Z;87
pr;a;l;87500;87187;1;56;;3;447;;;0;0;1;0;VI;;45.51646;1.2063;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;87187;0103;871870103;H;87
pr;a;l;87500;87187;0;43;;2;329;;;0;0;0;0;G;612;45.5153;1.20089;0;;;;False;0;E;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;87187;0103;871870103;H;87
pr;m;v;87500;87187;0;98;922.0;5;97000;;;0;0;0;1;F;402;45.50445;1.19873;Oui;;;;False;0;G;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87187;0103;871870103;H;87
pr;m;v;87500;87187;0;96;697.0;5;99000;;;0;0;0;1;E;322;45.51785;1.20231;Oui;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87187;0103;871870103;H;87
pr;a;l;87170;87075;0;50;;3;440;;;0;0;0;0;0;;45.80928;1.22842;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;87075;0101;870750101;H;87
pr;m;v;87170;87075;0;77;224.0;4;134900;;;0;0;0;1;D;223;45.8086;1.22925;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87075;0101;870750101;H;87
pr;a;l;87170;87075;0;36;;1;300;;;0;0;0;1;E;262;45.81216;1.23071;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;87075;0101;870750101;H;87
pr;a;v;87170;87075;1;59;;3;77000;;;0;0;0;1;D;216;45.81205;1.23075;Oui;3.0;;2.0;;0;E;;;;;;;;20.0;717.0;;;Individuel;a;n;a;2020-02;87075;0101;870750101;H;87
pr;a;l;87170;87075;3;23;;1;395;;;0;0;1;1;C;102.0;45.80948;1.22752;0;;;1.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-02;87075;0101;870750101;H;87
pr;m;v;87170;87075;0;240;360.0;6;270000;;;0;1;1;1;VI;;45.8023;1.23186;Oui;1.0;;1.0;True;Sud-Est-Ouest;VI;1970.0;2.0;1.0;;;10.0;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87075;0101;870750101;H;87
pr;a;l;87170;870075;1;21;;1;362;;;0;0;1;1;C;133;45.81226;1.22703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87075;0101;870750101;H;87
pr;a;l;87170;870075;3;23;;1;395;;;0;0;1;1;C;102;45.81226;1.22703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87075;0101;870750101;H;87
pr;a;l;87000;87085;2;53;1472.0;3;520;;;0;0;1;0;E;290;45.82521;1.23064;0;4.0;;;True;0;D;1957.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;1302;870851302;H;87
pr;a;l;87000;87085;2;28;;1;304;;;0;0;0;1;E;274;45.82533;1.23335;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;87085;1302;870851302;H;87
pr;a;l;87100;87085;2;30;;1;381;;;0;0;0;0;D;166;45.82588;1.23378;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;87085;1302;870851302;H;87
pa;m;l;87000;870085;0;103;;4;890;;;0;0;0;2;0;0;45.828;1.23065;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87085;1302;870851302;H;87
pr;a;l;87000;870085;2;54;;2;595;;;0;1;1;0;B;61;45.82499;1.22884;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;1302;870851302;H;87
pr;a;l;87000;87085;6;69;;4;625;;;0;0;0;1;E;231;45.82516;1.23415;0;;;1.0;True;0;E;1965.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;1302;870851302;H;87
pr;a;v;87000;87085;0;68;;4;60000;;;0;0;0;1;0;;45.82629;1.23165;Oui;4.0;;1.0;True;0;;;1.0;;;;;False;600.0;2084.16;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;1302;870851302;H;87
pr;a;l;87000;87085;2;64;;4;650;;;0;0;0;1;D;169;45.82527;1.23;0;4.0;;;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;87085;1302;870851302;H;87
pr;m;v;87400;87035;0;101;2105.0;6;109000;;;0;0;0;1;F;418;45.83731;1.58133;Oui;;;2.0;;0;G;1971.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87035;0000;870350000;Z;87
pr;a;l;87000;87085;0;60;;2;492;;;0;0;1;0;E;300;45.82341;1.22168;0;;;0.0;;0;F;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;87085;1901;870851901;H;87
pr;a;l;87000;87085;3;45;;2;495;;;0;0;0;1;0;;45.82407;1.22487;0;3.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;87085;1901;870851901;H;87
pr;m;l;87000;87085;0;150;1500.0;5;750;;;0;0;0;0;D;216;45.83399;1.21553;0;1.0;;0.0;False;0;C;;;0.0;;;;;;;;;Collectif;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;v;87100;87085;0;62;521.0;4;149900;;;0;0;0;1;B;71;45.83107;1.19796;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;v;87100;87085;0;99;2000.0;5;189000;;;0;0;0;0;E;284;45.86665;1.18973;Non;;;2.0;False;0;C;;;;;;;;;;;;;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;87100;87085;0;51;;2;475;;;0;0;1;0;0;;45.83142;1.19721;0;;;;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;87085;2002;870852002;H;87
pr;m;l;87000;87085;0;73;10.0;4;610;;;0;0;0;1;F;347;45.82839;1.1953;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;2002;870852002;H;87
