type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;42000;42218;6;48;;2;57000;;;0;0;0;0;D;155;45.45214;4.38724;Non;8.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;v;42000;42218;1;87;;4;110000;;;0;0;0;0;D;160.0;45.45214;4.38724;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;l;42000;420218;4;51;;2;516;;;0;1;0;1;D;216;45.44922;4.38893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;l;42000;42218;0;40;;2;370;;;0;0;1;0;D;228;45.44876;4.38664;0;;;0.0;;Nord-ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;l;42000;42218;3;40;;2;459;;;0;0;1;0;C;108.0;45.44936;4.38624;0;6.0;;1.0;;sud-ouest;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;v;42000;420218;3;85;;4;77000;;;326;1;0;1;C;138;45.44824;4.3885;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;v;42000;420218;4;68;;2;56000;;;240;0;0;1;C;129;45.44824;4.3885;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;l;42000;420218;6;48;;2;450;;;0;0;1;0;D;155;45.45063;4.38594;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;v;42000;420218;2;88;;4;81000;;;343;0;0;1;C;138;45.44858;4.38708;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0801;422180801;H;42
pr;a;l;42300;42187;2;62;;4;460;;;0;0;2;0;D;165.9;46.04806;4.08016;0;;;;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;l;42300;42187;1;48;;2;343;;;0;0;0;1;D;204;46.04921;4.07863;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;0;54;27.35;2;65000;;;0;0;0;0;NS;;46.04968;4.07981;Non;;;1.0;;0;;;;;;;;;12.0;0.0;;;;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;0;67;133.28;3;85000;;;0;0;0;0;NS;;46.04968;4.07981;Non;;;2.0;;0;;;;;;;;;12.0;0.0;;;;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;0;77;684.32;3;107000;;;0;0;0;0;NS;;46.04968;4.07981;Non;;;2.0;;0;;;;;;;;;12.0;0.0;;;;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;0;26;;1;39500;;;0;0;0;0;D;;46.05325;4.08554;Non;;;0.0;;0;;;;;;;;;30.0;840.0;;;;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;0;87;218.85;3;107000;;;0;0;0;0;NS;;46.04968;4.07981;Non;;;2.0;;0;;;;;;;;;12.0;0.0;;;;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;l;42300;42187;3;32;;1;265;;;0;1;1;0;VI;;46.05021;4.07746;0;;;1.0;True;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;l;42300;42187;3;65;;3;420;;;0;1;0;1;C;136.0;46.04816;4.07473;0;;;;True;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42187;0602;421870602;H;42
pr;m;v;42300;42187;0;100;494.0;4;189000;;;0;0;1;0;C;138.0;46.04566;4.07917;Non;;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;42187;0602;421870602;H;42
pr;a;l;42300;42187;5;63;;4;440;;;0;1;0;1;E;234.72;46.04867;4.07996;0;;;1.0;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;l;42300;42187;0;51;;2;415;;;0;0;1;0;VI;;46.04865;4.07795;0;5.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42187;0602;421870602;H;42
pr;a;v;42300;42187;4;66;;4;52000;;;0;0;0;1;NS;;46.04657;4.08082;Non;4.0;;;;0;;;1.0;;;False;;False;125.0;1680.0;;;Collectif;a;n;a;2020-02;42187;0602;421870602;H;42
pr;m;v;42120;42071;0;75;400.0;4;164000;;;0;0;2;0;VI;;46.01808;4.09173;Oui;;;;;0;VI;1933.0;2.0;;;True;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;42071;0102;420710102;H;42
pr;m;v;42120;42071;0;135;264.0;5;208000;;;0;0;0;1;C;96;46.01941;4.09012;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;42071;0102;420710102;H;42
pr;a;v;42120;42071;2;46;;2;49500;;;0;0;1;0;0;;46.01726;4.08894;Oui;2.0;;;;0;;;1.0;;;False;;False;20.0;400.0;Gaz;;Individuel;a;n;a;2020-02;42071;0102;420710102;H;42
pr;m;v;42120;42071;0;67;414.0;3;100000;;;0;0;1;0;VI;;46.01597;4.09271;Oui;;;;True;0;VI;1928.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;42071;0102;420710102;H;42
pr;m;v;42120;420071;0;75;;4;164000;;;685;0;2;0;0;0;46.0186;4.08937;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42071;0102;420710102;H;42
pr;a;l;42120;42071;0;59;;2;425;;;0;0;1;0;VI;;46.02043;4.08102;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42071;0102;420710102;H;42
pr;m;v;42120;42071;0;68;710.0;4;134000;;;0;0;0;1;E;300;46.01494;4.08509;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;42071;0102;420710102;H;42
pr;a;l;42120;42071;0;60;;3;440;;;0;0;0;1;F;343.0;46.02307;4.08771;0;4.0;;;True;0;F;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42071;0102;420710102;H;42
pr;a;l;42120;42071;1;66;;4;564;;;0;1;0;1;D;180.97;46.02084;4.08961;0;;;1.0;True;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42071;0102;420710102;H;42
pr;a;l;42700;42095;1;83;;3;460;;;0;0;0;1;C;139;45.38461;4.28045;0;3.0;;1.0;True;0;D;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;42095;0202;420950202;H;42
pr;a;l;42700;42095;1;50;;2;360;;;0;0;0;1;0;;45.38892;4.28404;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42095;0202;420950202;H;42
pr;a;l;42700;42095;1;59;;3;390;;;0;0;0;1;D;161;45.38892;4.28404;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42095;0202;420950202;H;42
pr;m;v;42120;420071;0;67;;3;100000;;;421;0;1;0;0;0;46.0176;4.09121;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42071;0102;420710102;H;42
pr;a;v;42300;;0;150;;4;100000;;;428;0;0;0;0;;46.04353;4.07651;Oui;;;;;0;;;;;;;;;10.0;;;;;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;420187;0;73;;3;480;;;0;0;0;1;D;229;46.04752;4.07402;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;420187;6;76;;2;600;;;0;2;0;1;D;194;46.04459;4.06882;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;1;43;;2;430;;;0;0;1;0;D;192.25;46.04402;4.06903;0;;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;3;35;;1;380;;;0;1;0;1;F;390.6;46.04373;4.0673;0;;;;True;0;G;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;0;58;;2;405;;;0;0;1;0;E;297;46.04294;4.07211;0;1.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;1;41;;2;445;;;0;0;0;1;VI;;46.04365;4.07812;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;v;42300;42187;0;64;;3;99000;;;0;0;0;1;D;222.0;46.04486;4.06688;Oui;2.0;;;False;0;B;;1.0;;;True;;False;12.0;1180.0;Électrique;;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;1;21;;1;275;;;0;0;1;0;G;466.96;46.04617;4.06974;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;2;67;;3;502;;;0;0;0;1;D;183;46.04241;4.07276;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;4;64;;3;495;;;0;1;0;1;F;337.05;46.04375;4.06978;0;;;1.0;True;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;v;42300;42187;3;64;;3;65000;;;0;0;0;1;E;250;46.04878;4.06568;Non;6.0;;1.0;;0;D;;;;;;;True;;2000.0;;;Collectif, Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;3;17;;1;225;;;0;0;1;0;VI;;46.04707;4.06938;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;1;14;;1;407;;;0;0;1;0;VI;;46.0424;4.0725;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;0;44;;2;410;;;0;0;1;0;VI;;46.04702;4.06973;0;;;;True;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;l;42300;42187;2;55;;3;395;;;0;1;1;0;D;195;46.05024;4.06682;0;;;1.0;;0;E;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;42187;0401;421870401;H;42
pr;a;v;42000;;0;81;;4;80000;;;378;0;0;0;D;206;45.44351;4.37027;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;42218;0701;422180701;H;42
pa;m;l;42000;420218;0;110;;5;950;;;0;1;0;1;D;224;45.44221;4.3738;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42218;0701;422180701;H;42
pr;a;l;42000;420218;3;34;;2;471;;;0;0;0;1;0;0;45.44242;4.37167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;0701;422180701;H;42
pr;a;v;42800;420186;2;86;;4;109140;;;459;1;0;1;E;327;45.52769;4.61535;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;v;42800;;0;86;;4;60000;;;281;0;0;0;C;100;45.52665;4.61295;Oui;;;;;0;C;;;;;;;;18.0;;;;;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;l;42800;42186;3;67;;3;448;;;0;0;0;0;D;180;45.52824;4.61532;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;l;42800;42186;1;104;;4;600;;;0;0;0;0;VI;;45.52702;4.61449;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;l;42800;42186;3;38;;1;249;;;0;0;0;0;VI;;45.52782;4.61585;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;v;42800;42186;1;75;;3;93000;;;0;0;1;0;0;;45.53031;4.61481;Non;2.0;;;True;0;;1930.0;1.0;;;;;False;;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;42186;0103;421860103;H;42
pr;a;l;42100;42218;2;37;;2;358;;;0;0;1;0;F;363.0;45.42383;4.39737;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;42218;2101;422182101;H;42
pr;a;l;42100;42218;1;38;;2;450;;;0;0;0;1;0;;45.42066;4.39681;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;42218;2101;422182101;H;42
pr;a;l;42100;42218;2;26;;1;305;;;0;0;1;1;F;382.0;45.42227;4.39911;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;42218;2101;422182101;H;42
pr;a;l;42100;420218;1;38;;2;450;;;0;0;0;1;0;0;45.42067;4.3968;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;2101;422182101;H;42
pr;a;l;42420;42123;1;73;;3;435;;;0;0;0;1;VI;;45.51598;4.59022;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42123;0000;421230000;Z;42
pr;a;l;42420;42123;0;50;;2;400;;;0;0;1;0;VI;;45.50995;4.57482;0;;;0.0;;0;;1948.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42123;0000;421230000;Z;42
pr;m;v;42420;42123;0;260;1000.0;7;268000;;;0;0;0;2;VI;;45.51242;4.56856;Non;3.0;;;True;0;VI;1900.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;42123;0000;421230000;Z;42
pr;m;v;42420;42123;0;140;485.0;4;270000;;;0;0;0;1;D;158;45.51201;4.58033;Oui;2.0;;;True;0;E;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;42123;0000;421230000;Z;42
pr;a;l;42420;42123;2;55;;3;330;;;0;0;0;1;D;171.0;45.50995;4.57482;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;42123;0000;421230000;Z;42
pr;a;l;42420;42123;2;73;;3;485;;;0;0;0;0;VI;;45.51598;4.59022;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42123;0000;421230000;Z;42
pr;m;v;42420;42123;0;80;739.0;4;235000;;;0;0;1;0;VI;;45.50017;4.57908;Non;;;;;0;VI;1970.0;1.0;1.0;;;;;2.0;;Fioul;Radiateur;Individuel;a;n;m;2020-02;42123;0000;421230000;Z;42
pr;a;l;42420;42123;2;40;;2;470;;;0;0;1;0;VI;;45.51344;4.5825;0;2.0;;0.0;;0;VI;1948.0;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;42123;0000;421230000;Z;42
pr;a;l;42000;42218;3;70;;4;600;;;0;1;0;1;VI;;45.45564;4.38057;0;;;1.0;;Est;;;2.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;42218;0804;422180804;H;42
pr;a;l;42000;42218;6;75;;4;720;;;0;1;1;1;C;134.0;45.45516;4.38158;0;;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;42218;0804;422180804;H;42
pr;m;v;42300;42332;0;140;2000.0;6;310000;;;0;0;0;3;D;230;45.98919;4.04225;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;42332;0000;423320000;Z;42
pr;m;v;42120;42069;0;103;667.0;4;229000;;;0;0;0;1;D;195.25;46.00782;4.05582;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;42069;0000;420690000;Z;42
pr;m;l;42120;42069;0;94;;5;765;;;0;0;0;1;C;114.43;45.99352;4.07076;0;;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;42069;0000;420690000;Z;42
pr;m;l;42120;42069;0;108;840.0;5;720;;;0;0;0;1;F;370;45.99208;4.06569;0;0.0;;0.0;False;0;A;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;42069;0000;420690000;Z;42
pr;m;v;42120;42069;0;92;499.0;4;165000;;;0;0;0;1;0;;46.0109;4.07509;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42069;0000;420690000;Z;42
pr;m;v;42120;42069;0;97;458.0;4;167000;;;0;0;0;1;0;;45.99664;4.07011;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42069;0000;420690000;Z;42
pr;m;v;42120;42069;0;94;451.0;4;158000;;;0;0;0;1;0;;45.99664;4.07011;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42069;0000;420690000;Z;42
pr;m;v;42120;42069;0;94;453.0;4;159500;;;0;0;0;1;0;;46.00528;4.05365;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42069;0000;420690000;Z;42
pr;a;l;42800;42259;-12;76;;2;555;;;0;0;0;0;VI;;45.54669;4.59205;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42259;0000;422590000;Z;42
pr;m;v;42800;42259;0;147;1601.0;4;349000;;;0;0;0;0;E;306;45.54417;4.58893;Oui;1.0;;;False;0;G;1971.0;;;;True;;;;;Fioul;;;m;n;m;2020-02;42259;0000;422590000;Z;42
pr;a;l;42800;42259;2;46;;2;385;;;0;0;0;1;D;161.0;45.54654;4.59415;0;3.0;;;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42259;0000;422590000;Z;42
pr;a;v;42530;42223;0;105;;5;159000;;;0;0;0;0;C;150;45.4534;4.33189;Non;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;42223;0102;422230102;H;42
pr;m;v;42530;42223;0;138;823.0;5;229000;;;0;0;0;2;D;224;45.4534;4.33189;Non;;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;42223;0102;422230102;H;42
pr;m;vi;42530;42223;0;196;350.0;4;123200;;;0;0;0;1;C;123;45.45841;4.32134;Oui;;;;False;0;E;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-02;42223;0102;422230102;H;42
pr;a;l;42530;42223;0;55;;2;525;;;0;0;1;0;C;119;45.45225;4.34097;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;42223;0102;422230102;H;42
pr;m;l;42530;42223;0;160;1500.0;6;970;;;0;0;0;0;VI;;45.45225;4.34097;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;42223;0102;422230102;H;42
pr;m;l;42530;420223;0;160;;6;970;;;0;0;0;1;0;0;45.45219;4.34144;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42223;0102;422230102;H;42
pr;a;l;42530;420223;0;55;;2;525;;;0;0;0;0;C;119;45.45219;4.34144;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42223;0102;422230102;H;42
pr;a;v;42400;42207;3;60;;4;71000;;;0;0;0;1;D;222;45.46911;4.50581;Non;;;0.0;;0;E;;;0.0;;;;True;0.0;0.0;;;Collectif;a;n;a;2020-02;42207;0501;422070501;H;42
pr;m;v;42400;42207;0;134;500.0;5;278000;;;0;0;1;1;C;96;45.46803;4.50711;Non;2.0;;0.0;True;0;D;;;1.0;;;;;1.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;42207;0501;422070501;H;42
pr;m;v;42400;42207;0;105;800.0;4;235000;;;0;0;2;0;D;210.0;45.46926;4.50053;Non;;;;False;0;E;1969.0;2.0;;;;;;;;;;;a;n;m;2020-02;42207;0501;422070501;H;42
pr;m;v;42400;42207;0;90;488.0;4;255000;;;0;0;0;1;0;;45.46846;4.50218;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42207;0501;422070501;H;42
pr;m;v;42310;420163;0;97;;5;87000;;;368;0;0;1;F;403;46.17515;3.86877;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42163;0000;421630000;Z;42
pr;a;l;42800;42225;0;45;;2;545;;;0;0;0;0;VI;;45.53569;4.5776;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;42225;0000;422250000;Z;42
pr;a;l;42800;42225;2;64;;3;705;;;0;0;0;0;B;77;45.53341;4.58175;0;;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-02;42225;0000;422250000;Z;42
pr;m;l;42290;42302;0;115;300.0;5;810;;;0;0;0;1;D;217;45.49505;4.44004;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;42302;0102;423020102;H;42
pr;m;l;42290;;0;150;;7;1290;;;0;0;0;0;D;200;45.48726;4.4382;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;42302;0102;423020102;H;42
pr;m;l;42290;42302;0;150;1500.0;7;1290;;;0;0;0;2;D;200;45.48725;4.43822;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;42302;0102;423020102;H;42
pr;m;v;42290;42302;0;160;770.0;8;349000;;;0;0;0;3;D;151;45.48992;4.44892;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;42302;0102;423020102;H;42
pr;a;v;42290;42302;0;51;;2;159000;;;0;0;0;1;0;;45.49561;4.44665;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;42302;0102;423020102;H;42
pr;a;l;42000;;0;64;;4;795;;;0;0;0;0;D;160;45.43102;4.41055;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42218;1302;422181302;H;42
pr;a;v;42100;42218;3;70;;3;70000;;;0;1;0;0;D;168;45.42904;4.40806;Oui;;;1.0;True;0;E;1975.0;;;;False;;True;263.0;2088.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;42218;1302;422181302;H;42
pr;m;l;42220;42246;0;100;300.0;4;705;;;0;0;0;0;D;216;45.32158;4.61742;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;42246;0000;422460000;Z;42
pr;a;l;42220;42246;1;53;;2;410;;;0;0;1;0;0;;45.32218;4.6155;0;3.0;;1.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42246;0000;422460000;Z;42
pr;m;v;42220;;0;129;;3;155000;;;648;0;0;0;0;;45.32094;4.61517;Oui;;;;;0;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;42246;0000;422460000;Z;42
pr;a;l;42220;42246;2;56;;2;410;;;0;0;1;0;0;;45.32218;4.6155;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;42246;0000;422460000;Z;42
pr;a;l;42300;42187;3;70;;4;630;;;0;1;1;0;E;269.0;46.02244;4.05843;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;42187;1001;421871001;H;42
pr;a;l;42300;42187;1;83;;3;472;;;0;0;0;1;C;119.27;46.02461;4.05881;0;;;1.0;True;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;42187;1001;421871001;H;42
pr;m;v;42300;42187;0;206;4030.0;8;420000;;;0;0;2;1;C;149.0;46.0259;4.05304;Non;;;;True;0;C;;2.0;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;42187;1001;421871001;H;42
pr;a;v;42300;42187;0;82;;3;68000;;;0;1;1;0;E;283.0;46.02577;4.04945;Non;1.0;;;;0;B;;1.0;;;;;;70.0;897.0;Électrique;;Individuel;a;n;a;2020-02;42187;1001;421871001;H;42
pr;a;l;42000;420218;4;63;;3;550;;;0;1;0;1;D;151;45.47213;4.39971;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;1804;422181804;H;42
pr;a;v;42000;42218;1;73;;3;50000;;;0;1;0;0;E;268;45.46942;4.40231;Oui;5.0;;1.0;False;0;F;1974.0;;;;False;4.0;True;21.0;2400.0;;;;m;n;a;2020-02;42218;1804;422181804;H;42
pr;m;vi;42000;42218;0;317;3602.0;12;175000;;;0;0;0;0;0;;45.47351;4.39993;0;2.0;;;;0;;;;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-02;42218;1804;422181804;H;42
pr;a;l;42000;;0;63;;3;550;;;0;0;0;0;0;;45.47213;4.39971;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;1804;422181804;H;42
pr;m;vi;42440;42238;0;90;193.0;4;18335;;;0;0;0;0;A;;45.77233;3.80598;Oui;;;;True;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;42238;0000;422380000;Z;42
pr;a;l;42000;420218;4;74;;4;645;;;0;1;1;0;D;206;45.42367;4.4236;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42218;2002;422182002;H;42
pr;m;v;42400;420207;0;120;;4;175000;;;730;0;1;0;E;268;45.4187;4.54095;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42322;0000;423220000;Z;42
pr;a;v;42131;42322;4;135;400.0;6;162990;;;0;0;0;1;0;;45.39934;4.56647;Oui;4.0;;;;0;;;1.0;;;False;;False;;;;;;a;n;a;2020-02;42322;0000;423220000;Z;42
pr;a;v;42131;420322;4;135;;6;162990;;;681;0;0;1;0;0;45.41663;4.51618;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;42322;0000;423220000;Z;42
pr;m;v;42540;;0;80;;3;169000;;;705;0;0;0;D;229;45.87734;4.2754;Oui;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;42209;0000;422090000;Z;42
pr;m;v;42540;42209;0;80;700.0;3;169000;;;0;0;1;0;D;229;45.87671;4.27773;Oui;;;4.0;;0;B;1962.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;42209;0000;422090000;Z;42
pr;m;v;42110;420297;0;116;;4;261000;;;1085;0;0;1;D;227;45.7604;4.27243;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;42297;0000;422970000;Z;42
pr;m;v;42110;42297;0;116;936.0;4;261000;;;0;0;0;0;D;227.0;45.76242;4.27479;Oui;;;;False;0;B;1999.0;;;;True;;;;;Électrique;;;m;n;m;2020-02;42297;0000;422970000;Z;42
pr;m;v;42110;42297;0;120;884.0;5;240100;;;0;0;0;1;0;;45.76469;4.28203;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;42297;0000;422970000;Z;42
pr;a;l;42380;42204;2;76;;3;440;;;0;0;0;0;0;;45.42433;4.06559;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;42204;0000;422040000;Z;42
