type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;07100;07010;0;115;;4;227000;;;0;0;1;1;VI;;45.2389;4.66626;Non;2.0;;;False;Sud-Est-Ouest;VI;1978.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;1;26;;1;340;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;1;28;;1;350;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;m;v;07100;07010;0;120;907.0;5;215000;;;0;0;0;1;NS;;45.25298;4.64945;Non;;;0.0;;0;;1980.0;1.0;0.0;;;;;;;;;Central;a;n;m;2020-02;07010;0201;070100201;H;07
pr;m;v;07100;07010;0;117;;4;107000;;;0;0;0;1;VI;;45.24817;4.64808;Non;2.0;;;False;Sud-Est;VI;;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;1;41;;1;490;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;2;48;;2;380;;;0;1;0;1;D;219;45.25403;4.66069;0;;;1.0;;Sud-Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;m;v;07100;07010;0;77;525.0;4;189000;;;0;0;0;1;C;144.0;45.25015;4.6477;Oui;;;0.0;;0;E;1999.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;2;48;;2;440;;;0;1;0;1;0;;45.25403;4.66111;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;0;30;;1;300;;;0;0;0;0;E;294;45.25403;4.66069;0;;;0.0;;Nord-ouest;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;1;74;;3;450;;;0;0;0;1;D;200.0;45.24037;4.66602;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;m;v;07100;07010;0;108;;5;249000;;;0;0;0;1;C;142.18;45.24959;4.64917;Oui;;;0.0;;0;D;2002.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;07010;0201;070100201;H;07
pr;m;v;07100;07010;0;235;666.0;7;180000;;;0;0;0;1;0;;45.24884;4.60561;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;4;28;;2;295;;;0;0;1;0;0;;45.24197;4.6669;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;07100;07010;1;35;;2;375;;;0;0;0;1;D;197;45.23731;4.67045;0;1.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;5;180;;6;855;;;0;0;1;1;VI;;45.23351;4.66642;0;5.0;;;False;0;VI;;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;1;25;;1;340;;;0;0;1;0;VI;;45.23354;4.66711;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;v;07100;07010;2;53;;2;43500;;;0;0;0;1;E;260;45.23134;4.66899;Non;3.0;;;False;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;m;v;07100;07010;0;117;1388.0;4;272000;;;0;0;1;0;0;;45.23496;4.67537;Non;2.0;;1.0;False;Sud-Est;;2000.0;2.0;2.0;;;;;;;Gaz;Sol;;a;n;m;2020-02;07010;0102;070100102;H;07
pr;a;v;07100;07010;0;70;;3;34000;;;0;0;0;0;NS;;45.23931;4.67385;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;2;70;;2;350;;;0;0;0;1;0;;45.23697;4.67;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;2;36;;2;330;;;0;0;0;0;0;;45.23945;4.67234;0;;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;v;07100;07010;0;63;;2;19000;;;0;0;0;0;NS;;45.23931;4.67385;Oui;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;3;64;;2;445;;;0;0;1;0;D;219;45.23812;4.67198;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;4;33;;2;302;;;0;0;1;0;0;;45.2329;4.66681;0;4.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;1;38;;2;460;;;0;0;1;0;0;;45.23361;4.67223;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;07100;07010;1;56;;2;360;;;0;0;0;1;0;;45.2363;4.67074;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;m;v;07690;07347;0;100;;5;65000;;;0;0;0;0;VI;;45.2023;4.56269;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;07347;0000;073470000;Z;07
pr;m;v;07690;07347;0;45;10870.0;3;64800;;;0;0;1;0;VI;;45.20759;4.5575;Non;1.0;;;False;0;VI;1965.0;;;;;;;;;;;Individuel;a;n;m;2020-02;07347;0000;073470000;Z;07
pr;m;v;07400;07319;0;114;500.0;7;147400;;;0;0;1;1;VI;;44.54814;4.65894;Non;;;;True;0;VI;1930.0;2.0;;;;;;;;;;;a;n;m;2020-02;07319;0102;073190102;H;07
pr;m;v;07400;07319;0;114;;6;128400;;;0;0;2;0;0;;44.55735;4.68372;Non;;;0.0;;0;;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07319;0102;073190102;H;07
pr;m;v;07400;07319;0;110;439.0;5;209900;;;0;0;0;1;E;250.0;44.54915;4.67594;Non;;;;False;0;B;1978.0;2.0;;;;;;;;;;;a;n;m;2020-02;07319;0102;073190102;H;07
pr;m;v;07400;07319;0;105;20.0;5;75000;;;0;0;2;0;VI;;44.56104;4.67605;Non;;;;True;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-02;07319;0102;073190102;H;07
pr;m;v;07400;07319;0;120;2200.0;4;261300;;;0;0;0;1;0;;44.55642;4.67753;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;07319;0102;073190102;H;07
pr;m;v;07290;07250;0;120;2163.0;5;255000;;;0;0;1;1;E;244.0;45.14271;4.70642;Non;1.0;;;False;Sud;C;2001.0;2.0;1.0;;;;;;;Électrique;Sol;;a;n;m;2020-02;07250;0000;072500000;Z;07
pr;m;v;07290;07250;0;114;1730.0;5;207000;;;0;0;1;0;E;281.0;45.14087;4.70945;Non;2.0;;2.0;False;Sud-Est;G;1974.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;07250;0000;072500000;Z;07
pr;m;v;07130;07281;0;118;480.0;5;363000;;;0;0;1;1;D;218.0;44.92243;4.83329;Non;;;;False;0;E;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07281;0103;072810103;H;07
pr;m;v;07130;07281;0;143;864.0;6;279500;;;0;0;1;1;E;321.0;44.93882;4.85061;Non;;;;True;0;F;1967.0;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;07281;0103;072810103;H;07
pr;m;v;07130;07281;0;225;2000.0;9;448000;;;0;0;0;0;D;222;44.94945;4.85503;0;1.0;;;;Nord-Ouest;A;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-02;07281;0103;072810103;H;07
pr;a;l;07130;07281;0;80;;4;750;;;0;0;0;1;D;;44.94567;4.84508;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07281;0103;072810103;H;07
pr;a;l;07100;07010;1;60;;2;480;;;0;1;1;1;VI;;45.24491;4.67198;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;1;50;;2;535;;;0;1;0;0;0;;45.24624;4.6757;0;6.0;;1.0;;0;;;;;;True;;True;;;Gaz;;;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;v;07100;07010;1;85;;3;179000;;;0;0;1;0;0;;45.2452;4.67591;Non;;;;False;Sud;;2006.0;1.0;1.0;;;;True;;900.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;3;57;;4;470;;;0;0;0;0;0;;45.24269;4.67387;0;;;;False;0;;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;1;88;;2;400;;;0;0;0;1;0;;45.24399;4.67113;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;1;100;;4;590;;;0;0;1;0;VI;;45.24515;4.67287;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;1;64;;2;450;;;0;0;0;1;VI;;45.24434;4.67192;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;07100;07010;3;25;;1;295;;;0;0;1;0;VI;;45.24531;4.67338;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;m;v;07100;07197;0;330;4729.0;10;395000;;;0;0;1;1;C;150.0;45.22056;4.66732;Oui;2.0;;;True;Sud;A;1975.0;3.0;;;;;;;;;Radiateur;;a;n;m;2020-02;07197;0000;071970000;Z;07
pr;m;v;07100;07197;0;120;;3;79000;;;0;0;0;0;0;;45.22863;4.65514;Oui;;;;True;0;;;;;;;;;;;;;;a;n;m;2020-02;07197;0000;071970000;Z;07
pr;m;v;07100;07197;0;114;1000.0;5;185000;;;0;0;0;0;F;348.0;45.2239;4.65976;Oui;1.0;;;False;0;D;1985.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;07197;0000;071970000;Z;07
pr;m;v;07100;07197;0;108;;4;192000;;;0;0;0;1;0;;45.22733;4.65582;Non;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07197;0000;071970000;Z;07
pa;a;l;07500;070102;3;73;;3;700;;;0;1;1;0;0;0;44.93901;4.8709;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;v;07500;070102;3;84;;5;145000;;;607;1;1;0;E;255;44.93365;4.87213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;v;07500;07102;0;85;;5;153000;;;0;0;0;1;D;159.0;44.93409;4.87523;Oui;4.0;;;;0;D;1967.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;07500;07102;0;80;;3;830;;;0;0;1;0;VI;;44.93475;4.87592;0;4.0;;1.0;;Sud;G;2019.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;07500;07102;3;54;;2;557;;;0;0;0;1;D;186;44.93594;4.87491;0;4.0;;1.0;True;0;E;1960.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;07500;07102;1;67;;4;600;;;0;1;0;1;D;191;44.93737;4.87685;0;;;0.0;;0;E;1960.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;07500;07102;0;67;;3;650;;;0;0;0;0;F;372;44.93264;4.8684;0;;;;True;0;C;;;;;;;;;;;;;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;v;07500;07102;0;70;;4;133750;;;0;0;1;0;E;253;44.93859;4.87716;Non;4.0;;;True;0;E;1967.0;1.0;;;;;;102.0;1600.0;Gaz;;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;07800;07027;1;49;;2;555;;;0;0;0;1;D;207;44.8259;4.80283;0;1.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;07027;0000;070270000;Z;07
pr;m;v;07800;07027;0;122;;5;172000;;;0;0;1;1;C;133.0;44.83221;4.80524;Non;2.0;;;True;Est-Ouest;D;1970.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;07027;0000;070270000;Z;07
pr;m;v;07200;07289;0;50;;4;55000;;;0;0;0;0;VI;;44.6302;4.41277;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;07289;0000;072890000;Z;07
pr;m;v;07250;07181;0;130;500.0;6;250000;;;0;0;2;0;C;133.0;44.75048;4.73397;Non;;;;True;0;D;;3.0;;;;;;;;;;;a;n;m;2020-02;07181;0000;071810000;Z;07
pr;m;v;07250;07181;0;120;40.0;4;152500;;;0;1;0;1;C;103;44.75541;4.74544;Oui;1.0;;;True;0;D;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;07181;0000;071810000;Z;07
pr;a;l;07250;07181;3;55;;3;520;;;0;0;0;1;0;;44.7566;4.74912;0;3.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;07181;0000;071810000;Z;07
pr;a;l;07250;;0;55;;3;500;;;0;0;0;0;0;;44.75659;4.74915;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07181;0000;071810000;Z;07
pr;a;l;07800;07349;1;86;;3;528;;;0;1;0;1;0;;44.79873;4.77872;0;3.0;;;;0;;;;;;False;;False;;;;;Individuel;a;n;a;2020-02;07349;0101;073490101;H;07
pr;a;l;07800;07349;4;46;;2;499;;;0;0;1;0;E;281;44.79788;4.77914;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-02;07349;0101;073490101;H;07
pr;m;l;07800;07349;0;57;;3;580;;;0;0;1;0;VI;;44.79995;4.77795;0;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07349;0101;073490101;H;07
pr;a;l;07800;07349;0;71;;3;590;;;0;0;0;1;D;160;44.79939;4.77748;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;07349;0101;073490101;H;07
pr;m;v;07370;07308;0;120;70.0;7;125000;;;0;0;0;1;VI;;45.17826;4.79631;Non;;;2.0;False;0;VI;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;07308;0000;073080000;Z;07
pr;m;v;07370;07308;0;170;318.0;8;213000;;;0;0;0;2;0;;45.17904;4.79359;Non;2.0;;;False;0;;;2.0;60.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07308;0000;073080000;Z;07
pr;m;v;07370;07308;0;161;;4;98000;;;0;0;0;0;VI;;45.17826;4.79046;Non;3.0;;;True;0;VI;1800.0;1.0;;;;;;;;;;;a;n;m;2020-02;07308;0000;073080000;Z;07
pr;m;v;07370;07308;0;151;;5;180000;;;0;0;0;1;C;104.6;45.18281;4.78985;Non;3.0;;;True;0;C;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;07308;0000;073080000;Z;07
pr;m;v;07320;07151;0;120;600.0;4;130000;;;0;0;1;0;VI;;45.00989;4.31771;Non;2.0;;1.0;False;Sud-Est-Ouest;VI;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;07151;0000;071510000;Z;07
pr;m;v;07320;07151;0;240;1800.0;7;265000;;;0;0;1;1;VI;;45.01721;4.32485;Non;2.0;;2.0;False;0;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;07151;0000;071510000;Z;07
pr;m;v;07240;07314;0;120;11000.0;9;258500;;;0;0;0;0;0;;44.8546;4.64773;Oui;1.0;;;;Sud-Est-Ouest;;;;;;;;;;;Bois;;Central;a;n;m;2020-02;07314;0000;073140000;Z;07
pr;m;v;07340;07344;0;85;;1;35000;;;0;0;0;0;0;;45.34204;4.70291;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;07344;0000;073440000;Z;07
pr;m;v;07320;07204;0;120;1300.0;6;197730;;;0;0;0;0;0;;45.00083;4.45879;Oui;1.0;;;;Sud;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;07204;0000;072040000;Z;07
pr;m;v;07320;07204;0;120;;8;65200;;;0;0;2;0;VI;;45.00955;4.3988;Oui;2.0;;;False;0;VI;1940.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;07204;0000;072040000;Z;07
pr;m;v;07320;07204;0;100;15000.0;8;149000;;;0;0;0;0;NS;;44.98166;4.42835;Oui;2.0;;;False;0;NS;;;;;;;;;;;;Individuel;a;n;m;2020-02;07204;0000;072040000;Z;07
pr;m;v;07110;07162;0;358;1325.0;10;474000;;;0;0;2;1;VI;;44.51176;4.31225;Oui;;;;True;0;VI;1450.0;3.0;;;;;;;;;;;a;n;m;2020-02;07162;0000;071620000;Z;07
pr;a;v;07120;;0;68;;3;120000;;;504;0;0;0;D;177;44.46979;4.35132;Oui;;;;;0;E;;;;;;;;4.0;;;;;a;n;a;2020-02;07183;0000;071830000;Z;07
pr;m;v;07120;07183;0;130;2547.0;5;180000;;;0;0;0;0;VI;;44.47147;4.36294;Oui;;;;False;0;VI;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;07183;0000;071830000;Z;07
pr;a;v;07120;07183;0;68;;3;120000;;;0;0;0;0;D;177;44.46831;4.35031;Oui;;;;False;0;E;;;;;False;;False;4.0;60.0;;;;m;n;a;2020-02;07183;0000;071830000;Z;07
pr;m;v;07000;07340;0;91;1095.0;5;236500;;;0;0;1;0;NS;;44.73407;4.56413;Oui;2.0;;;False;Sud;NS;2018.0;2.0;1.0;;;;;;;;Sol;;a;n;m;2020-02;07340;0000;073400000;Z;07
pr;m;v;07110;07058;0;115;1604.0;6;240000;;;0;0;1;0;D;209.0;44.56707;4.29074;Oui;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;07058;0000;070580000;Z;07
pr;m;v;07300;07324;0;80;685.0;3;196000;;;0;0;0;0;VI;;45.07243;4.81725;Oui;2.0;;;False;0;VI;1950.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;07324;0104;073240104;H;07
pr;a;l;07300;07324;2;54;;2;396;;;0;0;0;0;C;114;45.06897;4.83129;0;;;;False;0;D;;;;;;;;;;;;;a;n;a;2020-02;07324;0104;073240104;H;07
pr;a;v;07300;07324;0;45;;3;69000;;;0;0;0;0;NS;;45.06275;4.83433;Non;;;;True;Est-Ouest;NS;;1.0;;;;;;32.0;;;;Individuel;a;n;a;2020-02;07324;0104;073240104;H;07
pr;a;v;07300;07324;0;81;;3;86000;;;0;0;0;1;D;206.0;45.05831;4.83075;Oui;;;2.0;True;0;B;;1.0;;;;;False;;972.0;;;;a;n;a;2020-02;07324;0104;073240104;H;07
pr;m;v;07300;070324;0;80;;3;196000;;;817;0;0;1;0;0;45.07135;4.816;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07324;0104;073240104;H;07
pr;a;l;07300;07324;2;81;;3;630;;;0;0;1;0;D;153.0;45.07226;4.82936;0;;;;True;0;E;;1.0;;;;2.0;False;;;;;;a;n;a;2020-02;07324;0104;073240104;H;07
pr;m;v;07300;07324;0;130;252.0;5;199000;;;0;0;0;0;F;436.5;45.07119;4.81416;Non;2.0;;;False;0;G;;;;;;;;;;;;;a;n;m;2020-02;07324;0104;073240104;H;07
pr;m;v;07270;070129;0;46;;3;45000;;;194;0;1;0;0;0;44.98602;4.58163;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07129;0000;071290000;Z;07
pr;m;v;07150;07304;0;113;1900.0;5;322000;;;0;0;0;1;D;180.0;44.3896;4.3799;Oui;;;;False;0;D;1992.0;1.0;;;;;;;;;;;a;n;m;2020-02;07304;0000;073040000;Z;07
pr;m;v;07260;07110;0;111;775.0;5;355000;;;0;0;0;2;E;246.0;44.49213;4.22465;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07110;0000;071100000;Z;07
pr;m;v;07260;07110;0;218;3210.0;9;426000;;;0;0;0;3;F;389;44.47784;4.22863;Oui;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;07110;0000;071100000;Z;07
pr;m;v;07260;07110;0;380;700.0;10;532000;;;0;0;3;2;D;151;44.47164;4.23792;Non;;;1.0;True;0;D;1800.0;5.0;;;;;;;;;;;a;n;m;2020-02;07110;0000;071100000;Z;07
pr;a;l;07000;07186;7;77;;4;560;;;0;1;0;1;E;306.0;44.72585;4.59432;0;;;0.0;;0;F;1972.0;;1.0;;;;True;;;;;;a;n;a;2020-02;07186;0102;071860102;H;07
pr;a;l;07000;07186;0;75;;4;605;;;0;0;0;0;E;311;44.72592;4.59093;0;;;1.0;;0;F;1975.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07186;0102;071860102;H;07
pr;a;v;07000;07186;4;70;;4;60000;;;0;1;0;1;0;;44.73581;4.60629;Oui;;;0.0;;0;;1960.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07186;0102;071860102;H;07
pr;m;v;07560;07161;0;118;1593.0;4;255000;;;0;0;0;0;E;262;44.70818;4.20801;Oui;;;;False;0;C;2006.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;07161;0000;071610000;Z;07
pr;m;v;07290;07013;0;100;200.0;4;135000;;;0;0;0;0;VI;;45.19303;4.7665;Non;;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-02;07013;0000;070130000;Z;07
pr;m;v;07290;07013;0;120;1777.0;5;220000;;;0;0;1;1;D;222;45.18921;4.73735;Oui;3.0;;1.0;False;Sud;A;2000.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;07013;0000;070130000;Z;07
pr;m;v;07200;07229;0;118;;4;155000;;;0;0;0;1;E;297.0;44.60756;4.41748;Oui;;;;False;0;F;1973.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;07229;0000;072290000;Z;07
pr;m;v;07430;07078;0;117;1388.0;4;272000;;;0;0;1;0;0;;45.2524;4.69747;Non;2.0;;1.0;False;Sud-Est;;2000.0;2.0;2.0;;;;;;;Gaz;Sol;;a;n;m;2020-02;07078;0000;070780000;Z;07
pr;a;l;07430;07078;0;50;;2;570;;;0;0;0;1;E;289;45.25882;4.7039;0;;;0.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07078;0000;070780000;Z;07
pr;m;v;07430;07078;0;120;1010.0;6;235000;;;0;0;1;0;D;173.1;45.24594;4.69626;Non;;;0.0;;0;D;1993.0;1.0;0.0;;;;;;;;;;a;n;m;2020-02;07078;0000;070780000;Z;07
pr;a;l;07100;07010;2;44;;2;340;;;0;0;1;0;F;447;45.24306;4.66735;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07010;0203;070100203;H;07
pr;m;v;07530;;0;150;;7;180000;;;788;0;0;0;0;;44.76287;4.33737;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07139;0000;071390000;Z;07
pr;m;v;07700;07042;0;115;115.0;6;109500;;;0;0;1;1;0;;44.37793;4.64823;Non;;;;False;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;07042;0101;070420101;H;07
pr;m;vi;07700;07042;0;120;20.0;5;44453;;;0;0;0;0;D;156.0;44.37668;4.64832;Oui;;;;True;0;C;;;;;;;;;;Fioul;;;a;n;m;2020-02;07042;0101;070420101;H;07
pr;a;v;07700;07042;3;62;;3;59500;;;0;1;0;1;0;;44.36966;4.64607;Oui;4.0;;1.0;True;0;;;1.0;;;;;False;75.0;1500.0;Gaz;;Collectif;a;n;a;2020-02;07042;0101;070420101;H;07
pr;a;l;07700;07042;2;72;;3;500;;;0;0;1;0;NS;;44.37321;4.64618;0;2.0;;;False;Ouest;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;07042;0101;070420101;H;07
pr;m;v;07700;07042;0;90;;5;179000;;;0;0;0;0;0;;44.3861;4.64259;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-02;07042;0101;070420101;H;07
pr;m;l;07360;07237;0;100;583.0;5;800;;;0;0;1;0;A;;44.82873;4.67288;0;;;1.0;;0;A;2019.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;07237;0000;072370000;Z;07
pr;m;v;07130;070316;0;98;;6;119000;;;499;0;0;1;C;112;44.88594;4.85707;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07316;0000;073160000;Z;07
pr;a;l;07130;07316;1;40;;2;368;;;0;1;1;0;VI;;44.89451;4.85046;0;1.0;;;False;0;VI;;1.0;;;;;False;;;;Radiateur;Individuel;a;n;a;2020-02;07316;0000;073160000;Z;07
pr;a;l;07130;07316;2;57;;3;736;;;0;1;0;1;A;21.6;44.91639;4.86009;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;07316;0000;073160000;Z;07
pr;a;l;07200;07019;1;70;;3;495;;;0;0;0;1;E;270;44.62135;4.38839;0;;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
