REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75.0;24;24335;pr;a;a;l;1;C;37.0;450.0;1.0;0.0;1.0;1
75.0;24;24335;pr;a;a;l;2;D;46.0;462.0;1.0;0.0;1.0;1
75.0;24;24335;pr;a;a;l;3;E;56.0;450.0;1.0;0.0;1.0;1
75.0;24;24340;pr;a;m;l;4;D;92.0;785.0;0.0;0.0;1.0;1
75.0;24;24341;pr;a;m;l;4;0;112.0;750.0;0.0;1.0;0.0;1
75.0;24;24341;pr;a;m;l;4;E;132.0;910.0;0.0;0.0;0.0;1
75.0;24;24347;pr;a;m;l;4;A;121.0;880.0;0.0;0.0;0.0;1
75.0;24;24366;pr;a;m;l;4;C;121.0;600.0;0.0;0.0;0.0;1
75.0;24;24366;pr;a;m;l;5;D;99.0;600.0;0.0;0.0;0.0;1
75.0;24;24372;pa;a;m;l;5;0;100.0;680.0;0.0;1.0;0.0;1
75.0;24;24372;pr;a;a;l;2;0;39.0;512.0;0.0;0.0;1.0;1
75.0;24;24372;pr;a;a;l;2;D;41.5;383.5;0.0;0.0;0.75;4
75.0;24;24372;pr;a;a;l;2;E;37.0;345.0;0.0;0.0;1.0;1
75.0;24;24372;pr;a;a;l;3;D;57.0;500.0;0.0;0.0;0.4;5
75.0;24;24372;pr;a;a;l;3;E;62.0;550.5;0.0;0.0;1.0;2
75.0;24;24372;pr;a;m;l;3;0;66.0;584.0;0.0;0.0;1.0;1
75.0;24;24372;pr;a;m;l;4;D;88.0;691.0;0.0;0.0;1.0;3
75.0;24;24372;pr;a;m;l;10;0;180.0;700.0;1.0;2.0;0.0;1
75.0;24;24392;pr;a;m;l;4;D;83.0;700.0;0.0;0.0;1.0;1
75.0;24;24396;pr;a;a;l;1;0;30.0;339.0;0.0;1.0;0.0;1
75.0;24;24396;pr;a;a;l;2;0;50.5;425.0;0.0;0.5;0.0;2
75.0;24;24396;pr;a;a;l;2;C;42.0;380.0;0.0;1.0;0.0;1
75.0;24;24396;pr;a;a;l;2;D;50.0;409.0;0.0;0.0;1.0;1
75.0;24;24396;pr;a;a;l;3;C;61.0;500.0;0.0;0.0;1.0;1
75.0;24;24396;pr;a;a;l;4;0;85.0;550.0;1.0;0.0;1.0;1
75.0;24;24398;pr;a;m;l;5;D;164.0;600.0;0.0;0.0;0.0;1
75.0;24;24406;pr;a;a;l;4;0;78.0;600.0;0.0;0.0;1.0;1
75.0;24;24412;pr;a;a;l;3;E;54.0;440.0;0.0;0.0;0.0;1
75.0;24;24412;pr;a;m;l;4;C;84.0;650.0;0.0;0.0;1.0;1
75.0;24;24418;pr;a;m;l;5;0;78.0;600.0;0.0;0.0;0.0;1
75.0;24;24451;pr;a;a;l;3;D;51.0;430.0;0.0;1.0;0.0;1
75.0;24;24461;pr;a;m;l;3;0;70.0;500.0;0.0;0.0;0.0;1
75.0;24;24471;pr;a;m;l;4;D;152.0;720.0;0.0;1.0;0.0;1
75.0;24;24487;pr;a;a;l;2;0;38.0;500.0;0.0;0.0;0.0;1
75.0;24;24498;pr;a;m;l;6;0;146.0;525.0;0.0;0.0;0.0;1
75.0;24;24516;pa;a;a;l;2;D;35.0;460.0;0.0;0.0;1.0;2
75.0;24;24516;pr;a;a;l;2;0;35.0;360.0;0.0;0.0;0.0;1
75.0;24;24516;pr;a;m;l;4;E;75.0;500.0;0.0;1.0;1.0;1
75.0;24;24518;pa;a;m;l;4;0;86.0;550.0;0.0;0.0;0.0;1
75.0;24;24520;pa;a;a;l;2;D;30.0;355.0;0.0;0.0;1.0;1
75.0;24;24520;pa;a;m;l;5;0;90.0;724.0;0.0;0.0;1.0;1
75.0;24;24520;pr;a;a;l;1;0;30.0;350.0;0.0;0.0;0.0;3
75.0;24;24520;pr;a;a;l;1;D;30.0;320.0;1.0;1.0;1.0;1
75.0;24;24520;pr;a;a;l;1;E;20.0;300.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;2;0;42.5;443.0;0.0;0.25;0.0;4
75.0;24;24520;pr;a;a;l;2;D;45.0;442.5;0.12;0.12;0.38;8
75.0;24;24520;pr;a;a;l;2;E;42.0;450.0;0.29;0.0;0.71;7
75.0;24;24520;pr;a;a;l;2;G;65.0;525.0;0.0;1.0;0.0;1
75.0;24;24520;pr;a;a;l;3;0;80.0;614.0;0.0;0.0;1.0;1
75.0;24;24520;pr;a;a;l;3;C;85.0;615.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;3;D;56.0;510.0;0.33;0.0;0.78;9
75.0;24;24520;pr;a;a;l;3;E;60.0;514.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;3;NS;60.0;475.0;0.0;0.0;2.0;1
75.0;24;24520;pr;a;a;l;4;0;80.0;500.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;4;C;75.0;598.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;4;D;91.0;500.0;0.0;0.33;0.0;3
75.0;24;24520;pr;a;a;l;5;0;75.0;1400.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;a;l;8;0;120.5;2100.0;0.0;0.0;0.0;2
75.0;24;24520;pr;a;l;l;1;0;26.0;800.0;0.0;0.0;0.0;1
75.0;24;24520;pr;a;m;l;3;0;53.0;537.5;0.0;0.0;0.0;2
75.0;24;24520;pr;a;m;l;3;E;72.0;620.0;0.0;0.67;0.33;3
75.0;24;24520;pr;a;m;l;4;D;85.0;736.0;0.0;0.0;0.5;2
75.0;24;24520;pr;a;m;l;4;E;58.0;471.0;0.0;2.0;0.0;1
75.0;24;24520;pr;a;m;l;4;F;87.5;615.5;0.0;0.0;0.0;2
75.0;24;24520;pr;a;m;l;5;0;106.0;700.0;0.0;0.0;1.0;1
75.0;24;24520;pr;a;m;l;5;C;118.0;900.0;0.0;0.33;1.0;3
75.0;24;24521;pr;a;m;l;4;E;90.0;670.0;0.0;0.0;0.0;1
75.0;24;24527;pa;a;a;l;1;D;31.0;395.0;0.0;0.0;0.0;3
75.0;24;24527;pa;a;a;l;2;C;45.0;530.0;0.0;0.0;0.0;1
75.0;24;24527;pa;a;m;l;7;0;180.0;340.0;1.0;1.0;1.0;1
75.0;24;24534;pa;a;a;l;2;0;45.0;350.0;0.0;0.0;0.0;1
75.0;24;24544;pr;a;m;l;2;0;39.0;430.0;0.0;0.0;0.0;1
75.0;24;24547;pa;a;a;l;1;0;25.0;260.0;0.0;0.0;1.0;1
75.0;24;24547;pa;a;a;l;2;0;45.0;340.0;1.0;0.0;1.0;1
75.0;24;24547;pa;a;a;l;3;0;75.0;396.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;a;l;1;0;20.0;310.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;a;l;1;D;34.0;320.0;0.0;0.0;0.0;1
75.0;24;24547;pr;a;a;l;1;E;30.0;200.0;0.0;0.0;0.0;1
75.0;24;24547;pr;a;a;l;1;F;27.0;233.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;a;l;2;0;36.0;316.0;0.73;0.36;0.82;11
75.0;24;24547;pr;a;a;l;2;C;48.0;388.0;0.5;0.0;1.0;2
75.0;24;24547;pr;a;a;l;2;D;44.0;359.0;0.77;0.31;0.77;13
75.0;24;24547;pr;a;a;l;2;E;30.0;402.5;0.0;0.0;0.5;2
75.0;24;24547;pr;a;a;l;3;0;61.0;575.0;0.0;0.0;2.0;1
75.0;24;24547;pr;a;a;l;3;C;65.5;463.5;0.5;0.0;1.0;2
75.0;24;24547;pr;a;a;l;3;D;54.0;430.0;0.71;0.14;1.0;7
75.0;24;24547;pr;a;a;l;3;E;53.0;431.0;1.0;0.0;1.0;2
75.0;24;24547;pr;a;a;l;3;F;63.0;470.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;a;l;4;D;97.0;535.0;0.0;0.0;1.0;2
75.0;24;24547;pr;a;m;l;3;0;68.0;615.0;0.0;0.67;0.33;3
75.0;24;24547;pr;a;m;l;3;D;69.0;554.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;m;l;4;0;82.0;662.0;0.0;1.0;1.33;3
75.0;24;24547;pr;a;m;l;4;B;80.0;760.0;0.0;0.0;1.0;1
75.0;24;24547;pr;a;m;l;4;D;80.0;637.0;0.0;0.0;1.0;3
75.0;24;24551;pa;a;a;l;5;0;75.0;550.0;0.0;0.0;0.0;1
75.0;24;24553;pr;a;a;l;3;D;61.0;412.0;0.0;1.0;0.0;1
75.0;24;24557;pa;a;a;l;4;0;85.0;690.0;1.0;1.0;0.0;1
75.0;24;24557;pr;a;a;l;1;D;38.0;380.0;0.0;0.0;1.0;1
75.0;24;24557;pr;a;a;l;1;E;24.0;365.0;0.33;0.67;0.33;3
75.0;24;24557;pr;a;a;l;2;D;47.0;470.5;0.25;0.0;0.75;4
75.0;24;24557;pr;a;a;l;2;E;45.0;400.0;0.0;0.0;0.5;4
75.0;24;24557;pr;a;a;l;2;F;54.0;550.0;1.0;1.0;0.0;2
75.0;24;24557;pr;a;a;l;3;0;54.0;570.0;0.33;0.33;0.33;3
75.0;24;24557;pr;a;a;l;3;C;57.0;463.0;0.0;0.0;1.0;2
75.0;24;24557;pr;a;a;l;3;D;66.0;614.0;1.0;0.0;1.0;2
75.0;24;24557;pr;a;a;l;3;E;65.0;600.0;1.0;0.0;1.0;1
75.0;24;24557;pr;a;a;l;3;F;66.0;512.0;0.0;0.0;0.5;2
75.0;24;24557;pr;a;a;l;3;NS;69.0;608.5;0.0;0.5;0.0;2
75.0;24;24557;pr;a;a;l;4;F;90.0;963.0;1.0;0.0;1.0;1
75.0;24;24557;pr;a;a;l;5;E;120.0;690.0;0.0;0.0;0.5;2
75.0;24;24557;pr;a;m;l;2;D;46.0;500.0;0.0;0.0;1.0;1
75.0;24;24557;pr;a;m;l;3;0;65.0;600.0;0.0;0.0;0.0;1
75.0;24;24557;pr;a;m;l;3;D;68.0;589.0;0.0;0.0;0.5;2
75.0;24;24557;pr;a;m;l;3;E;68.0;607.5;0.0;0.0;0.5;2
75.0;24;24557;pr;a;m;l;3;NS;65.0;607.0;0.0;2.0;0.0;1
75.0;24;24557;pr;a;m;l;4;C;84.5;712.0;0.0;0.0;1.0;2
75.0;24;24557;pr;a;m;l;5;A;99.0;841.0;0.0;0.0;1.0;1
75.0;24;24557;pr;a;m;l;5;C;140.0;1090.0;0.0;1.0;0.0;2
75.0;24;24571;pr;a;a;l;2;0;60.0;510.0;0.0;1.0;0.0;1
75.0;24;24571;pr;a;a;l;2;E;24.0;290.0;0.0;1.0;0.0;1
75.0;24;24571;pr;a;a;l;3;D;83.0;447.0;0.0;1.0;0.0;1
75.0;24;24571;pr;a;a;l;3;E;64.0;441.0;0.0;1.0;0.0;1
75.0;24;24571;pr;a;a;l;3;G;73.0;430.0;0.0;1.0;0.0;1
75.0;24;24571;pr;a;m;l;4;D;91.0;662.0;0.0;0.0;0.0;1
75.0;24;24577;pr;a;a;l;2;0;35.5;382.5;0.0;0.5;0.0;2
75.0;24;24587;pr;a;m;l;4;0;90.0;860.0;0.0;0.0;1.0;1
75.0;24;24587;pr;a;m;l;5;B;124.0;860.0;0.0;0.0;0.0;1
75.0;33;33001;pr;a;m;l;5;D;94.0;805.0;0.0;1.0;0.0;1
75.0;33;33003;pa;a;m;l;2;0;50.0;700.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;a;l;2;0;39.0;454.0;1.0;1.0;0.0;1
75.0;33;33003;pr;a;a;l;2;B;39.0;446.0;0.0;0.0;0.0;2
75.0;33;33003;pr;a;a;l;2;D;43.0;542.5;0.5;0.5;0.0;2
75.0;33;33003;pr;a;a;l;2;NS;46.0;592.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;a;l;3;0;64.0;615.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;a;l;3;B;58.0;711.0;0.0;0.5;0.5;2
75.0;33;33003;pr;a;a;l;3;D;55.0;687.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;a;l;3;E;65.0;718.0;1.0;0.0;1.0;1
75.0;33;33003;pr;a;a;l;4;A;90.0;850.0;0.0;1.0;1.0;1
75.0;33;33003;pr;a;a;l;4;D;81.0;801.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;m;l;3;0;68.0;707.0;0.0;0.0;1.0;1
75.0;33;33003;pr;a;m;l;4;0;97.5;1004.0;0.0;1.0;0.5;2
75.0;33;33003;pr;a;m;l;4;A;86.0;819.5;0.0;1.0;1.0;2
75.0;33;33003;pr;a;m;l;4;D;139.0;1000.0;0.0;0.5;1.0;2
75.0;33;33003;pr;a;m;l;7;0;120.0;1000.0;0.0;0.0;0.0;1
75.0;33;33004;pa;a;a;l;1;A;24.0;450.0;1.0;0.0;0.0;1
75.0;33;33004;pr;a;a;l;1;A;24.0;300.0;0.0;0.0;0.0;1
75.0;33;33004;pr;a;a;l;1;C;27.0;319.0;0.0;0.0;0.0;1
75.0;33;33004;pr;a;a;l;2;0;42.0;401.0;1.0;0.0;1.0;1
75.0;33;33004;pr;a;a;l;2;A;39.5;427.0;0.0;0.0;0.5;4
75.0;33;33004;pr;a;a;l;2;B;44.0;519.0;0.0;0.0;1.0;3
75.0;33;33004;pr;a;a;l;2;D;41.5;440.5;0.0;0.0;0.5;8
75.0;33;33004;pr;a;a;l;3;A;66.0;608.0;0.0;0.0;0.67;3
75.0;33;33004;pr;a;a;l;3;D;66.0;558.0;0.0;0.0;0.5;2
75.0;33;33004;pr;a;a;l;4;D;86.0;707.5;0.0;0.0;0.0;2
75.0;33;33004;pr;a;a;l;5;D;109.0;840.0;0.0;0.0;0.5;2
75.0;33;33005;pa;a;a;l;2;0;44.0;520.0;1.0;1.0;0.0;1
75.0;33;33005;pr;a;a;l;1;F;15.0;480.0;0.0;1.0;0.0;1
75.0;33;33005;pr;a;a;l;2;B;40.0;518.0;0.0;0.0;0.0;1
75.0;33;33005;pr;a;a;l;2;E;30.0;584.0;0.0;1.0;0.0;1
75.0;33;33005;pr;a;a;l;2;NS;29.0;590.0;0.0;0.0;0.0;1
75.0;33;33005;pr;a;m;l;2;E;40.0;565.0;0.0;0.0;1.0;1
75.0;33;33005;pr;a;m;l;3;0;63.0;626.0;0.0;0.0;1.0;1
75.0;33;33005;pr;a;m;l;3;D;60.0;804.0;0.0;0.0;1.0;1
75.0;33;33005;pr;a;m;l;3;F;64.0;900.0;0.0;1.0;0.0;1
75.0;33;33005;pr;a;m;l;4;B;98.0;1175.0;0.0;2.0;0.0;1
75.0;33;33005;pr;a;m;l;6;D;95.0;916.0;0.0;1.0;0.0;1
75.0;33;33009;pa;a;a;l;2;0;38.0;500.0;0.0;0.0;1.0;1
75.0;33;33009;pa;a;a;l;2;C;30.0;480.0;0.0;0.0;0.0;1
75.0;33;33009;pa;a;a;l;3;D;80.0;1200.0;1.0;1.0;0.0;1
75.0;33;33009;pr;a;a;l;1;D;23.5;535.0;0.5;1.0;0.0;2
75.0;33;33009;pr;a;a;l;1;F;22.0;475.0;0.5;0.5;0.5;2
75.0;33;33009;pr;a;a;l;2;0;44.0;573.0;0.0;0.0;1.0;3
75.0;33;33009;pr;a;a;l;2;B;41.0;584.0;1.0;1.0;0.0;1
75.0;33;33009;pr;a;a;l;2;D;37.0;607.0;0.25;0.5;0.25;4
75.0;33;33009;pr;a;a;l;2;E;31.0;600.0;0.0;1.0;0.0;3
75.0;33;33009;pr;a;a;l;2;F;28.0;650.0;0.0;1.0;0.0;1
75.0;33;33009;pr;a;a;l;3;0;52.0;747.0;0.5;0.0;1.0;2
75.0;33;33009;pr;a;a;l;3;B;61.0;777.0;0.0;0.0;1.0;1
75.0;33;33009;pr;a;a;l;3;C;64.0;1190.0;0.0;0.0;0.0;1
75.0;33;33009;pr;a;a;l;3;D;81.0;1057.5;0.0;0.0;1.0;2
75.0;33;33009;pr;a;a;l;3;F;50.0;600.0;0.0;1.0;0.0;1
75.0;33;33009;pr;a;a;l;3;VI;55.0;920.0;0.0;1.0;0.0;1
75.0;33;33009;pr;a;a;l;4;0;81.0;901.5;0.5;1.0;0.5;2
75.0;33;33009;pr;a;a;l;4;C;122.0;1700.0;0.0;0.0;0.0;1
75.0;33;33009;pr;a;a;l;4;D;114.0;1850.0;0.0;0.0;2.0;1
75.0;33;33009;pr;a;a;l;4;VI;130.0;1750.0;0.0;2.0;1.0;1
75.0;33;33009;pr;a;m;l;3;D;63.5;1020.0;0.0;0.0;1.0;2
75.0;33;33009;pr;a;m;l;4;D;48.0;950.0;0.0;1.0;0.0;1
75.0;33;33009;pr;a;m;l;5;D;92.0;1250.0;0.0;0.0;1.0;1
75.0;33;33009;pr;a;m;l;5;E;140.0;1378.0;0.0;0.0;2.0;1
75.0;33;33010;pr;a;m;l;3;0;84.5;630.0;0.0;0.0;1.0;2
75.0;33;33010;pr;a;m;l;3;D;62.0;680.0;0.0;0.0;0.0;1
75.0;33;33010;pr;a;m;l;4;A;84.0;820.0;0.0;0.0;0.0;1
75.0;33;33010;pr;a;m;l;5;E;133.0;700.0;0.0;1.0;0.0;1
75.0;33;33011;pa;a;m;l;4;0;80.0;1290.0;0.0;0.0;1.0;1
75.0;33;33011;pa;a;m;l;4;B;100.0;1190.0;0.0;0.0;1.0;1
75.0;33;33011;pr;a;a;l;1;A;28.5;445.5;0.0;1.0;0.0;4
75.0;33;33011;pr;a;a;l;2;A;47.5;614.5;0.0;0.83;0.17;6
75.0;33;33011;pr;a;a;l;2;D;47.0;570.0;0.67;0.0;1.0;3
75.0;33;33011;pr;a;a;l;3;A;70.0;844.0;0.2;1.0;0.2;5
75.0;33;33011;pr;a;a;l;3;C;70.0;630.0;0.0;0.0;1.0;3
75.0;33;33011;pr;a;a;l;3;D;59.0;775.0;0.0;0.0;1.0;1
75.0;33;33011;pr;a;a;l;3;E;85.0;820.0;0.0;1.0;0.0;1
75.0;33;33011;pr;a;m;l;3;E;76.0;910.0;0.0;0.0;1.0;1
75.0;33;33011;pr;a;m;l;5;D;87.0;900.0;0.0;0.0;1.0;1
75.0;33;33012;pr;a;m;l;4;D;81.0;800.0;0.0;0.0;0.0;1
75.0;33;33012;pr;a;m;l;5;D;120.0;905.0;0.0;1.0;1.0;1
75.0;33;33013;pa;a;m;l;16;0;300.0;3000.0;0.0;0.0;0.0;1
75.0;33;33013;pr;a;a;l;2;0;42.0;501.0;0.33;0.67;0.67;3
75.0;33;33013;pr;a;a;l;2;A;42.0;559.0;0.5;0.25;0.75;4
75.0;33;33013;pr;a;a;l;2;B;44.0;546.0;0.33;0.0;0.89;9
75.0;33;33013;pr;a;a;l;2;VI;42.5;569.0;0.5;0.5;0.5;2
75.0;33;33013;pr;a;a;l;3;0;61.0;714.0;0.0;0.0;1.0;3
75.0;33;33013;pr;a;a;l;3;A;63.0;700.0;0.53;0.0;0.8;15
75.0;33;33013;pr;a;a;l;3;D;60.0;703.0;0.0;0.0;0.0;2
75.0;33;33013;pr;a;a;l;4;A;80.0;835.0;0.25;0.0;1.0;4
75.0;33;33013;pr;a;m;l;3;0;66.0;730.0;0.0;0.0;1.0;1
75.0;33;33013;pr;a;m;l;3;A;65.0;708.0;0.0;0.2;0.6;5
75.0;33;33013;pr;a;m;l;3;D;62.0;721.0;0.0;0.0;1.0;1
75.0;33;33013;pr;a;m;l;4;A;86.0;844.0;0.0;0.0;1.0;1
75.0;33;33013;pr;a;m;l;4;C;85.0;900.0;0.0;0.0;1.0;1
75.0;33;33013;pr;a;m;l;4;VI;86.0;890.0;0.0;0.0;1.0;1
75.0;33;33015;pr;a;a;l;1;0;23.0;425.0;0.0;1.0;0.0;1
75.0;33;33015;pr;a;m;l;5;0;171.0;1000.0;0.0;1.0;1.0;1
75.0;33;33015;pr;a;m;l;6;0;134.0;1515.0;0.0;0.0;0.0;1
75.0;33;33019;pa;a;a;l;3;0;81.0;836.0;1.0;0.0;0.0;1
75.0;33;33019;pa;a;m;l;4;E;83.0;890.0;0.0;0.0;1.0;1
75.0;33;33019;pr;a;a;l;2;0;43.0;536.0;1.0;1.0;0.0;1
75.0;33;33019;pr;a;a;l;2;C;41.0;525.0;0.33;0.0;1.0;3
75.0;33;33019;pr;a;a;l;2;D;47.0;528.0;0.0;0.0;1.0;1
75.0;33;33019;pr;a;a;l;2;NS;43.0;536.0;1.0;1.0;0.0;1
75.0;33;33019;pr;a;a;l;3;0;61.0;680.0;0.0;0.0;0.0;1
75.0;33;33019;pr;a;a;l;3;C;61.0;620.0;0.0;0.0;0.0;1
75.0;33;33019;pr;a;a;l;3;D;59.0;660.0;0.75;0.0;1.0;4
75.0;33;33019;pr;a;m;l;3;0;69.0;700.0;0.0;0.0;0.0;1
75.0;33;33019;pr;a;m;l;3;C;61.0;696.5;0.0;0.0;1.0;2
75.0;33;33019;pr;a;m;l;3;NS;69.0;705.0;0.0;1.0;0.0;1
75.0;33;33019;pr;a;m;l;4;VI;95.0;900.0;0.0;0.0;0.0;1
75.0;33;33019;pr;a;m;l;6;C;135.0;1260.0;0.0;1.0;1.0;1
75.0;33;33022;pr;a;a;l;2;0;44.0;416.0;0.0;0.0;1.0;1
75.0;33;33022;pr;a;a;l;2;VI;50.0;650.0;0.0;1.0;0.0;1
75.0;33;33023;pr;a;m;l;4;0;85.0;736.0;0.0;1.0;0.0;1
75.0;33;33025;pr;a;m;l;3;D;60.0;650.0;0.0;0.0;1.0;1
75.0;33;33026;pr;a;m;l;4;D;112.0;706.0;0.0;0.0;0.0;1
75.0;33;33026;pr;a;m;l;4;VI;90.0;680.0;0.0;0.0;0.0;1
75.0;33;33029;pr;a;a;l;2;0;40.0;585.0;1.0;0.0;1.0;1
75.0;33;33029;pr;a;a;l;2;D;49.0;528.5;0.0;0.0;0.0;2
75.0;33;33029;pr;a;a;l;3;D;65.0;652.0;0.0;0.0;0.5;2
75.0;33;33031;pr;a;m;l;5;D;90.0;750.0;0.0;0.0;1.0;1
75.0;33;33032;pr;a;a;l;2;0;46.0;570.0;0.0;1.0;0.0;1
75.0;33;33032;pr;a;a;l;2;A;41.0;539.0;0.2;0.4;0.2;5
75.0;33;33032;pr;a;a;l;2;B;40.0;524.0;0.0;1.0;0.0;1
75.0;33;33032;pr;a;a;l;3;0;70.0;680.0;1.0;0.0;1.0;1
75.0;33;33032;pr;a;a;l;3;A;65.0;705.5;0.5;0.0;1.0;2
75.0;33;33032;pr;a;a;l;3;B;54.0;682.0;1.0;0.0;1.0;1
75.0;33;33032;pr;a;m;l;3;0;63.0;657.0;0.0;1.0;1.0;1
75.0;33;33032;pr;a;m;l;4;B;80.0;790.0;0.0;1.0;1.0;1
75.0;33;33033;pr;a;m;l;3;0;55.0;580.0;0.0;0.0;0.0;1
75.0;33;33033;pr;a;m;l;5;F;140.0;1590.0;0.0;0.0;1.0;1
75.0;33;33034;pr;a;m;l;4;0;105.0;587.0;0.0;2.0;0.0;1
75.0;33;33036;pr;a;a;l;1;0;20.0;310.0;0.0;0.5;1.0;2
75.0;33;33036;pr;a;a;l;3;0;103.0;600.0;0.0;1.0;0.0;1
75.0;33;33037;pr;a;a;l;3;D;61.0;702.0;0.0;0.0;1.0;1
75.0;33;33037;pr;a;m;l;4;D;84.0;710.0;0.0;1.0;1.0;1
75.0;33;33038;pr;a;m;l;4;D;86.0;658.0;0.0;1.0;1.0;1
75.0;33;33039;pa;a;a;l;1;0;38.0;450.0;0.0;0.0;1.0;1
75.0;33;33039;pa;a;a;l;2;0;45.5;745.0;0.17;0.5;0.5;6
75.0;33;33039;pa;a;a;l;2;D;43.0;686.5;1.0;0.0;0.0;2
75.0;33;33039;pa;a;a;l;3;0;66.0;800.0;0.0;0.0;1.0;1
75.0;33;33039;pa;a;m;l;3;0;45.0;760.0;0.0;1.0;0.0;1
75.0;33;33039;pa;a;m;l;4;0;84.0;850.0;0.0;0.0;1.0;1
75.0;33;33039;pr;a;a;l;1;0;20.0;500.0;0.0;0.0;0.0;1
75.0;33;33039;pr;a;a;l;1;A;26.0;399.0;0.5;0.5;0.5;2
75.0;33;33039;pr;a;a;l;1;B;29.0;456.0;0.0;1.0;1.0;3
75.0;33;33039;pr;a;a;l;1;F;26.0;460.0;0.0;0.0;1.0;1
75.0;33;33039;pr;a;a;l;2;0;43.0;550.0;0.0;1.0;0.0;3
75.0;33;33039;pr;a;a;l;2;A;43.0;605.0;0.61;0.52;0.61;23
75.0;33;33039;pr;a;a;l;2;B;43.0;612.0;0.4;0.8;0.8;5
75.0;33;33039;pr;a;a;l;2;C;45.0;594.5;0.75;0.0;0.75;4
75.0;33;33039;pr;a;a;l;2;D;39.0;599.0;0.0;0.0;0.83;6
75.0;33;33039;pr;a;a;l;2;E;34.5;561.0;0.5;0.0;1.0;2
75.0;33;33039;pr;a;a;l;2;F;33.0;677.0;0.0;1.0;0.0;1
75.0;33;33039;pr;a;a;l;2;NS;44.0;596.0;0.0;1.0;0.0;1
75.0;33;33039;pr;a;a;l;3;0;63.0;755.0;0.0;0.22;0.44;9
75.0;33;33039;pr;a;a;l;3;A;64.0;741.5;0.44;0.33;0.56;18
75.0;33;33039;pr;a;a;l;3;B;60.0;713.0;0.0;0.0;0.67;3
75.0;33;33039;pr;a;a;l;3;C;69.5;758.0;0.5;0.0;1.0;2
75.0;33;33039;pr;a;a;l;3;D;63.0;726.0;0.88;0.12;0.75;8
75.0;33;33039;pr;a;a;l;3;E;51.0;712.0;0.0;0.0;1.0;1
75.0;33;33039;pr;a;a;l;3;VI;55.0;450.0;1.0;0.0;1.0;1
75.0;33;33039;pr;a;a;l;4;0;93.5;1018.5;0.0;0.5;1.0;2
75.0;33;33039;pr;a;a;l;4;A;87.5;877.0;2.0;1.0;1.0;2
75.0;33;33039;pr;a;a;l;4;C;70.0;758.0;0.0;0.0;1.0;1
75.0;33;33039;pr;a;a;l;4;D;90.0;775.0;1.0;1.0;1.0;1
75.0;33;33039;pr;a;a;l;4;NS;87.0;994.0;0.0;0.0;2.0;1
75.0;33;33039;pr;a;a;l;4;VI;87.0;994.0;0.0;0.0;0.0;1
75.0;33;33039;pr;a;a;l;5;C;70.0;1400.0;0.0;0.0;0.0;1
75.0;33;33039;pr;a;m;l;3;0;64.5;770.0;0.0;0.0;0.25;4
75.0;33;33039;pr;a;m;l;3;A;70.0;1000.0;0.0;1.0;1.0;1
75.0;33;33039;pr;a;m;l;3;D;49.0;756.5;0.0;1.0;0.0;2
75.0;33;33039;pr;a;m;l;3;E;56.0;639.0;0.0;0.0;0.0;1
75.0;33;33039;pr;a;m;l;4;A;96.0;1164.0;0.0;1.0;2.0;1
75.0;33;33039;pr;a;m;l;4;C;92.0;971.0;0.5;0.5;1.0;2
75.0;33;33039;pr;a;m;l;4;D;97.0;1200.0;0.0;0.67;0.67;3
75.0;33;33039;pr;a;m;l;6;0;124.0;1400.0;0.0;1.0;1.0;1
75.0;33;33040;pa;a;l;l;2;0;70.0;500.0;0.0;0.0;0.0;1
75.0;33;33040;pa;a;m;l;2;0;70.0;500.0;0.0;0.0;1.0;1
75.0;33;33040;pa;a;m;l;4;A;70.0;810.0;0.0;0.0;1.0;1
75.0;33;33040;pa;a;m;l;5;A;82.0;810.0;0.0;0.0;1.0;1
75.0;33;33040;pr;a;a;l;2;E;70.0;499.0;0.0;0.0;1.0;1
75.0;33;33040;pr;a;a;l;2;VI;55.0;499.0;0.0;1.0;0.0;1
75.0;33;33042;pr;a;a;l;2;D;44.0;498.0;1.0;0.0;1.0;1
75.0;33;33042;pr;a;a;l;3;C;63.0;665.0;0.0;0.0;1.0;1
75.0;33;33051;pr;a;a;l;2;0;42.0;555.0;0.0;0.0;1.0;1
75.0;33;33051;pr;a;a;l;2;F;36.0;513.0;0.0;1.0;0.0;1
