type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;137;435.0;6;120000;;;0;0;0;1;E;300.0;49.56162;3.63258;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02408;0601;024080601;H;02;;;;6.25;1.0;0.086;875.91
pr;a;v;0;78;;4;83500;;;0;0;0;1;0;;49.06484;3.39547;Non;4.0;;1.0;;0;;;;;;;;True;;2406.0;;;Collectif;a;n;a;2020-01;02168;0701;021680701;H;02;;;;9.14;10.0;0.103;1070.51
pr;a;v;1;78;;4;88500;;;0;0;0;1;D;169;49.05882;3.3899;Non;4.0;;1.0;;0;E;;;;;;;True;76.0;1752.31;;;Collectif, Individuel;a;n;a;2020-01;02168;0701;021680701;H;02;;;;9.14;10.0;0.097;1134.62
pr;m;v;0;505;1000.0;18;1255000;;;0;0;0;5;0;;49.0738;3.39365;Non;;;10.0;False;0;;;;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;02168;0701;021680701;H;02;;;;;;;2485.15
pr;m;v;0;130;464.0;5;286000;;;0;0;1;1;VI;;49.0634;3.38572;Non;;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0701;021680701;H;02;;;;8.4;1.0;0.046;2200.0
pr;m;v;0;120;;5;239000;;;994;0;0;0;E;302;49.04326;3.38546;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02168;0401;021680401;H;02;;;;8.4;1.0;0.051;1991.67
pr;a;v;4;80;;4;99500;;;0;0;0;1;E;250;49.04039;3.38067;Non;4.0;;;True;0;E;;1.0;;;;;False;;2300.0;;Sol;Collectif;a;n;a;2020-01;02168;0401;021680401;H;02;9.48;4.0;0.092;9.14;10.0;0.088;1243.75
pr;a;v;3;65;;3;93000;;;0;0;0;1;D;200;49.04578;3.38454;Non;3.0;;;True;0;E;;1.0;;;;;;117.0;;;;;a;n;a;2020-01;02168;0401;021680401;H;02;10.17;5.0;0.085;9.24;30.0;0.077;1430.77
pr;a;v;0;72;;3;171000;;;0;0;0;0;VI;;49.03954;3.38647;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;02168;0401;021680401;H;02;10.17;5.0;0.051;9.24;30.0;0.047;2375.0
pr;a;v;1;43;;2;116000;;;0;0;0;0;C;119;49.04078;3.38584;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;02168;0401;021680401;H;02;11.73;3.0;0.052;12.55;43.0;0.056;2697.67
pr;a;v;3;119;;4;279000;;;0;0;0;0;C;;49.04302;3.3829;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02168;0401;021680401;H;02;9.48;4.0;0.049;9.14;10.0;0.047;2344.54
pr;a;v;3;63;;4;98500;;;0;0;0;1;F;343.7;49.04269;3.38323;Oui;3.0;;;;0;;;;;;;;True;;0.0;;;Individuel;a;n;a;2020-01;02168;0401;021680401;H;02;9.48;4.0;0.073;9.14;10.0;0.07;1563.49
pr;a;v;4;62;;4;89000;;;0;0;1;0;0;;49.04006;3.38308;Non;4.0;;;True;0;;;1.0;;;False;;False;117.0;1754.28;;;;a;n;a;2020-01;02168;0401;021680401;H;02;9.48;4.0;0.079;9.14;10.0;0.076;1435.48
pr;a;v;2;52;;3;65000;;;0;0;0;1;F;344;49.04337;3.38929;Oui;4.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-01;02168;0401;021680401;H;02;10.17;5.0;0.098;9.24;30.0;0.089;1250.0
pr;m;v;0;113;;6;145000;;;0;0;1;1;0;;49.04201;3.38662;Non;2.0;;;False;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0401;021680401;H;02;;;;;;;1283.19
pr;m;v;0;260;1673.0;7;304000;;;0;0;0;2;VI;;49.04412;3.3839;Non;2.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;02168;0401;021680401;H;02;;;;;;;1169.23
pr;m;v;0;110;1270.0;5;162000;;;0;0;0;2;0;;49.04696;3.36404;Non;1.0;;;False;0;;1995.0;;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02168;0401;021680401;H;02;;;;8.4;1.0;0.068;1472.73
pr;m;v;0;122;319.0;6;195000;;;0;0;1;1;D;153.0;49.03854;3.38075;Non;2.0;;2.0;False;Nord-Sud;D;2009.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0401;021680401;H;02;;;;;;;1598.36
pr;m;v;0;91;728.0;4;155000;;;0;0;0;1;0;;49.04088;3.37021;Non;1.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02168;0401;021680401;H;02;;;;9.77;2.0;0.069;1703.3
pr;m;v;0;140;;5;139500;;;0;0;0;1;VI;;49.04855;3.36308;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;02168;0401;021680401;H;02;;;;8.4;1.0;0.101;996.43
pr;m;v;0;89;;5;185900;;;0;0;0;1;A;;49.25785;3.10043;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;02810;0401;028100401;H;02;;;;8.38;1.0;0.048;2088.76
pr;m;v;0;125;400.0;6;150000;;;0;0;0;0;E;253.0;49.26731;3.08591;Oui;1.0;;;False;0;D;1979.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02810;0401;028100401;H;02;;;;8.31;1.0;0.083;1200.0
pr;m;v;0;97;300.0;5;155000;;;0;0;2;0;E;296.0;49.27869;3.13454;Non;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;8.38;1.0;0.063;1597.94
pr;m;v;0;100;617.0;4;184500;;;0;0;1;0;C;119;49.25727;3.09868;Non;1.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1845.0
pr;m;v;0;96;1024.0;5;183000;;;0;0;1;1;VI;;49.26108;3.09048;Non;2.0;;;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;8.38;1.0;0.053;1906.25
pr;m;v;0;132;620.0;7;170000;;;0;0;0;1;D;161.0;49.25974;3.10232;Non;;;;False;Nord-Sud;C;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1287.88
pr;m;v;0;140;369.0;7;202000;;;0;0;1;1;D;202.0;49.25928;3.09667;Non;2.0;;;False;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1442.86
pr;m;v;0;60;211.0;3;87000;;;0;0;0;0;F;415.0;49.25773;3.09422;Oui;1.0;;;True;0;G;1900.0;;;;;;;;;;;;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1450.0
pr;m;v;0;214;560.0;8;349000;;;0;0;0;0;E;239;49.25671;3.09388;0;;;;;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1630.84
pr;m;v;0;83;154.0;4;66000;;;0;0;1;0;0;;49.2574;3.09867;Non;3.0;;;True;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;795.18
pr;m;v;0;108;757.0;4;109000;;;0;0;1;0;0;;49.2596;3.09006;Non;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1009.26
pr;m;v;0;166;1302.0;6;182000;;;0;0;0;1;E;288;49.26036;3.09109;Non;2.0;;;True;0;A;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;8.31;1.0;0.091;1096.39
pr;m;v;0;145;1065.0;6;315000;;;0;0;1;1;0;;49.25683;3.0989;Non;2.0;;;False;0;;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;8.31;1.0;0.046;2172.41
pr;a;v;1;73;;3;139900;;;0;0;0;0;D;158;49.25982;3.09533;0;3.0;;;;Est;E;;;;;;;;;380.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;02810;0401;028100401;H;02;;;;10.45;9.0;0.065;1916.44
pr;m;v;0;115;1495.0;5;215000;;;0;0;2;0;D;212;49.26638;3.09348;Non;2.0;;;False;0;B;2006.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;8.38;1.0;0.054;1869.57
pr;m;v;0;270;1018.0;11;352000;;;0;0;0;2;D;202;49.25782;3.09818;Non;;;;True;0;;;;;;;;;;;;;;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;1303.7
pr;m;v;0;161;210.0;7;154000;;;0;0;1;1;E;298;49.25965;3.09577;Non;3.0;;;False;0;F;1949.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;02810;0401;028100401;H;02;;;;;;;956.52
pr;m;v;0;153;564.0;4;190000;;;0;0;0;0;D;206;49.78317;3.39883;Oui;1.0;;;False;0;E;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;02483;0000;024830000;Z;02;;;;;;;1241.83
pr;m;v;0;150;1212.0;6;180000;;;0;0;0;1;D;203.0;49.78734;3.38475;Non;1.0;;;True;0;C;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;02483;0000;024830000;Z;02;;;;;;;1200.0
pr;m;v;0;113;312.0;7;154000;;;0;0;0;1;D;225.0;48.98133;3.23731;Oui;;;;;0;E;;2.0;0.0;;;;;0.0;0.0;Fioul;;;a;n;m;2020-01;02242;0000;022420000;Z;02;;;;;;;1362.83
pr;m;v;0;85;;4;107000;;;0;0;0;0;0;;48.98583;3.24273;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;02242;0000;022420000;Z;02;6.91;1.0;0.066;6.91;1.0;0.066;1258.82
pr;m;v;0;100;142.0;4;119000;;;0;0;0;0;E;327.2;48.9778;3.23687;Oui;;;;;0;C;;0.0;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;02242;0000;022420000;Z;02;6.91;1.0;0.07;6.91;1.0;0.07;1190.0
pr;m;v;0;60;;3;108000;;;0;0;1;0;G;486.0;48.98241;3.24896;Non;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02242;0000;022420000;Z;02;;;;;;;1800.0
pr;m;v;0;135;1100.0;5;160400;;;0;0;0;1;VI;;49.88901;3.15702;Non;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02785;0000;027850000;Z;02;6.08;1.0;0.061;6.08;1.0;0.061;1188.15
pr;m;v;0;105;555.0;5;176000;;;0;0;0;1;D;177;49.74377;3.23853;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;02199;0000;021990000;Z;02;;;;;;;1676.19
pr;m;v;0;153;2143.0;6;202000;;;0;0;0;0;0;;49.13454;3.48864;Non;1.0;;;False;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02083;0000;020830000;Z;02;;;;;;;1320.26
pr;m;v;0;153;2143.0;6;202000;;;0;0;0;0;D;204.0;49.14087;3.50123;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;02083;0000;020830000;Z;02;;;;;;;1320.26
pr;a;v;0;90;7430.0;3;61000;;;0;0;0;1;0;;49.66113;3.36993;Oui;2.0;;1.0;;0;;;;;;;;;36.0;1026.0;;;Individuel;a;n;a;2020-01;02304;0000;023040000;Z;02;8.21;4.0;0.145;8.21;4.0;0.145;677.78
pr;a;v;2;37;440.0;3;44900;;;0;0;0;1;0;;49.65748;3.36621;Non;3.0;;;;0;;;;;;;;;8.0;0.0;;;Individuel;a;n;a;2020-01;02304;0000;023040000;Z;02;8.21;4.0;0.081;8.21;4.0;0.081;1213.51
pr;a;v;2;64;;4;45000;;;0;0;0;1;0;;49.65838;3.36517;Non;4.0;;;;0;;;;;;;;;20.0;2148.0;;;Collectif;a;n;a;2020-01;02304;0000;023040000;Z;02;6.0;1.0;0.102;6.0;1.0;0.102;703.12
pr;m;v;0;190;436.0;8;118600;;;0;0;0;2;C;123;49.66633;3.36713;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02304;0000;023040000;Z;02;;;;;;;624.21
pr;m;v;0;122;216.0;6;75900;;;0;0;0;2;D;208.0;49.66181;3.37111;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02304;0000;023040000;Z;02;6.28;2.0;0.121;6.28;2.0;0.121;622.13
pr;m;v;0;80;911.0;4;137900;;;0;0;0;1;E;270;49.62327;3.23927;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;02173;0301;021730301;H;02;;;;7.08;2.0;0.049;1723.75
pr;m;v;0;52;599.0;2;49000;;;0;0;0;0;G;804;49.61781;3.22443;Oui;;;;False;0;E;1940.0;;;;False;;;2.0;960.0;Électrique;Radiateur;;m;n;m;2020-01;02173;0301;021730301;H;02;;;;;;;942.31
pr;a;v;0;28;;1;30000;;;0;0;1;0;G;544;49.84349;3.29295;Oui;1.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;14.79;20.0;0.166;15.42;125.0;0.173;1071.43
pr;a;v;1;35;;1;54500;;;0;0;0;1;0;;49.84275;3.29195;Oui;2.0;;1.0;;0;;;;;;;;;50.0;800.0;;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;14.79;20.0;0.114;15.42;125.0;0.119;1557.14
pr;a;v;0;105;;4;166650;;;0;0;1;1;C;102;49.843;3.29415;Non;2.0;;1.0;;0;D;2005.0;2.0;;;;;False;12.0;450.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;7.98;5.0;0.06;7.98;31.0;0.06;1587.14
pr;a;v;0;116;;4;118000;;;0;0;1;0;C;95;49.84332;3.29379;Non;2.0;;;;0;D;;1.0;;;;;False;12.0;1800.0;Gaz;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;7.98;5.0;0.094;7.98;31.0;0.094;1017.24
pr;a;v;3;102;;4;143600;;;0;0;0;1;D;175;49.84407;3.29001;Non;4.0;;;;0;E;;;;;;;;;500.0;;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;7.98;5.0;0.068;7.98;31.0;0.068;1407.84
pr;a;v;0;85;;3;175900;;;0;0;0;1;0;;49.84497;3.29195;Non;1.0;;1.0;;0;;;;;;;;;;439.0;;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;8.76;18.0;0.051;8.66;100.0;0.05;2069.41
pr;a;v;0;55;24.0;3;77000;;;0;0;0;1;0;;49.84353;3.29494;Oui;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;8.76;18.0;0.075;8.66;100.0;0.074;1400.0
pr;a;v;0;54;;3;86200;;;0;0;0;1;D;186;49.84108;3.29216;Non;4.0;;;True;0;E;;1.0;;;True;;False;20.0;1043.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;8.76;18.0;0.066;8.66;100.0;0.065;1596.3
pr;a;v;0;57;;3;72000;;;0;0;0;1;F;384;49.84162;3.29091;Oui;3.0;;;;0;G;;;;;;;;12.0;1284.0;;;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;8.76;18.0;0.083;8.66;100.0;0.082;1263.16
pr;m;v;0;720;;8;614500;;;0;0;0;0;G;883.0;49.8417;3.29391;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-01;02691;0103;026910103;H;02;5.44;1.0;0.076;5.44;1.0;0.076;853.47
pr;m;v;0;174;774.0;7;265400;;;0;0;2;0;A;;49.84149;3.29193;Oui;;;;;0;G;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;02691;0103;026910103;H;02;;;;8.29;1.0;0.065;1525.29
pr;m;v;0;135;133.0;6;149900;;;0;0;0;1;0;;49.84194;3.29327;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0103;026910103;H;02;;;;6.38;6.0;0.069;1110.37
pr;a;v;0;64;;3;65000;;;0;1;1;0;F;445;49.84108;3.29216;Non;4.0;;;True;0;G;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;02691;0103;026910103;H;02;8.76;18.0;0.104;8.66;100.0;0.102;1015.62
pr;m;v;0;65;;3;159000;;;664;0;1;0;E;326;49.02019;3.2025;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02521;0000;025210000;Z;02;;;;;;;2446.15
pr;m;v;0;80;1118.0;3;272000;;;0;0;0;1;0;;49.02125;3.18169;Non;;;;;0;;;0.0;1.0;;;;;0.0;0.0;Fioul;;;a;n;m;2020-01;02521;0000;025210000;Z;02;;;;;;;3400.0
pr;m;v;0;76;979.0;4;155000;;;0;1;0;1;F;437;49.04885;3.37987;Oui;;;;True;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.057;2039.47
pr;m;v;0;65;135.0;3;66500;;;0;0;1;0;VI;;49.04592;3.37915;Non;2.0;;;False;Nord-Sud;VI;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;02168;0601;021680601;H;02;;;;15.59;1.0;0.183;1023.08
pr;m;v;0;70;556.0;3;135000;;;0;0;1;0;F;352;49.04636;3.37727;Non;2.0;;;False;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;02168;0601;021680601;H;02;;;;15.59;1.0;0.097;1928.57
pr;m;v;0;80;360.0;3;66000;;;0;0;2;1;0;;49.05135;3.37487;Non;2.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;02168;0601;021680601;H;02;;;;15.59;1.0;0.227;825.0
pr;m;v;0;80;1000.0;4;175000;;;0;0;0;0;E;257.8;49.05143;3.37423;Non;;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.054;2187.5
pr;m;v;0;120;521.0;5;192000;;;0;0;0;1;B;55.9;49.88742;3.24775;Oui;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;02355;0000;023550000;Z;02;;;;;;;1600.0
pr;a;v;0;87;;4;99000;;;0;0;0;1;VI;;49.05119;3.38047;Non;;;;True;0;VI;;1.0;;;False;;False;13.0;;Électrique;;Individuel;a;n;a;2020-01;02168;0601;021680601;H;02;;;;9.14;10.0;0.096;1137.93
pr;m;v;0;117;;4;88000;;;0;0;0;1;0;;49.05331;3.36321;Non;2.0;;;False;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.156;752.14
pr;m;v;0;120;837.0;6;225000;;;0;0;1;1;E;236.0;49.04827;3.39283;Non;2.0;;;True;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1875.0
pr;m;v;0;120;820.0;5;229000;;;0;0;0;1;VI;;49.04818;3.3771;Non;1.0;;3.0;False;0;VI;;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;8.4;1.0;0.053;1908.33
pr;m;v;0;187;1951.0;7;383000;;;0;0;0;2;C;142.0;49.05603;3.39234;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;2048.13
pr;m;v;0;81;8274.0;4;200000;;;0;0;0;1;0;;49.05507;3.36953;Non;;;6.0;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.047;2469.14
pr;m;v;0;90;779.0;5;175000;;;0;0;0;1;G;486;49.05027;3.38155;Non;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;8.4;1.0;0.052;1944.44
pr;m;v;0;123;842.0;5;272000;;;0;0;1;1;C;145.0;49.04477;3.38034;Non;1.0;;;False;Sud-Est-Ouest;E;2005.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;02168;0601;021680601;H;02;;;;8.4;1.0;0.046;2211.38
pr;m;v;0;128;526.0;7;199000;;;0;0;2;0;0;;49.04488;3.38266;Oui;;;;;0;;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1554.69
pr;m;v;0;98;1015.0;4;195000;;;0;0;0;2;0;;49.05755;3.39276;Non;1.0;;2.0;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.059;1989.8
pr;m;v;0;135;1200.0;4;166400;;;0;0;2;0;F;408.0;49.0563;3.36881;Non;;;2.0;False;0;C;1998.0;2.0;;;;;;;;;;;m;n;m;2020-01;02168;0601;021680601;H;02;;;;9.77;2.0;0.095;1232.59
pr;m;v;0;140;860.0;6;243000;;;0;0;0;2;E;286.0;49.04696;3.38612;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1735.71
pr;m;v;0;118;1260.0;5;150000;;;0;0;1;0;D;176;49.05534;3.36567;Non;;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;02168;0601;021680601;H;02;;;;8.4;1.0;0.079;1271.19
pr;m;v;0;260;2649.0;8;399000;;;0;0;1;1;C;119;49.04945;3.37261;Non;1.0;;3.0;False;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1534.62
pr;m;v;0;180;992.0;7;205000;;;0;0;1;0;B;71;49.04742;3.38676;Non;2.0;;;True;0;A;1940.0;1.0;;;;;;;;;;;m;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1138.89
pr;m;v;0;102;788.0;5;179000;;;0;0;0;1;E;237;49.05378;3.36844;Non;1.0;;1.0;False;0;A;1988.0;1.0;;;;;;;;;;;m;n;m;2020-01;02168;0601;021680601;H;02;;;;8.4;1.0;0.057;1754.9
pr;m;v;0;196;1951.0;8;379000;;;0;0;0;2;C;142.0;49.05058;3.3801;Non;3.0;;0.0;True;0;D;1981.0;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1933.67
pr;m;v;0;196;;8;383000;;;0;0;0;2;C;142;49.05613;3.39377;Non;;;;True;0;VI;;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02168;0601;021680601;H;02;;;;;;;1954.08
pr;m;v;0;113;683.0;4;159900;;;0;0;0;2;E;231.0;49.54021;3.57704;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02497;0000;024970000;Z;02;;;;;;;1415.04
pr;m;v;0;70;486.0;5;93000;;;0;0;1;1;0;;49.24516;3.08203;Non;2.0;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;02810;0302;028100302;H;02;8.38;1.0;0.076;8.38;1.0;0.076;1328.57
pr;m;v;0;75;218.0;4;150000;;;0;0;1;0;0;;49.24841;3.08098;Non;2.0;;;False;0;;1990.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;2000.0
pr;m;v;0;75;630.0;4;161000;;;0;0;0;0;0;;49.24737;3.0893;0;;;;;Sud;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;2146.67
pr;m;v;0;72;1287.0;4;164000;;;0;0;0;1;F;432.0;49.25056;3.07079;Non;1.0;;;False;0;;1965.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;2277.78
pr;m;v;0;65;;3;115000;;;0;0;0;0;F;341.0;49.24578;3.07845;Oui;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1769.23
pr;m;v;0;79;300.0;4;99000;;;0;0;1;0;F;437;49.25045;3.09728;Non;;;0.0;;0;D;;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1253.16
pr;m;v;0;67;1041.0;2;135000;;;0;0;1;0;E;307.0;49.24497;3.07336;Oui;1.0;;;False;0;C;2000.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;2014.93
pr;m;v;0;85;460.0;5;139000;;;0;0;0;1;0;;49.23882;3.07403;Non;2.0;;;True;0;;1949.0;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;8.38;1.0;0.061;8.38;1.0;0.061;1635.29
pr;m;v;0;84;956.0;3;154000;;;0;0;1;0;D;227;49.23738;3.09225;Non;2.0;;;False;0;F;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1833.33
pr;m;v;0;200;4339.0;7;340000;;;0;0;2;1;D;156;49.24865;3.08529;Non;2.0;;;True;0;E;1931.0;3.0;1.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1700.0
pr;m;v;0;214;560.0;8;313000;;;0;0;0;1;E;239.0;49.24737;3.09391;Non;3.0;;;True;0;F;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1462.62
pr;m;v;0;200;1530.0;8;315000;;;0;0;2;0;0;;49.24462;3.0817;Non;2.0;;;True;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1575.0
pr;m;v;0;87;920.0;4;115000;;;0;0;0;0;0;;49.24906;3.08313;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1321.84
pr;m;v;0;47;128.0;3;83000;;;0;0;1;0;VI;;49.2412;3.07681;Non;3.0;;;False;0;VI;1949.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;1765.96
pr;m;v;0;76;2000.0;3;221000;;;0;0;0;1;VI;;49.23994;3.07494;Non;1.0;;;True;0;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;02810;0302;028100302;H;02;;;;;;;2907.89
