type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;30300;30032;0;51;;1;56000;;;0;0;0;0;NS;;43.7841;4.59375;Oui;;;0.0;;0;;;;;;;;;52.0;1050.0;;;;a;n;a;2020-02;30032;0101;300320101;H;30
pr;m;v;30300;30032;0;129;804.0;5;318000;;;0;0;2;0;VI;;43.80005;4.64338;Oui;1.0;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;30032;0101;300320101;H;30
pr;m;v;30111;300091;0;85;;3;211000;;;879;0;2;0;C;150;43.77866;4.16095;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;m;v;30111;30091;0;65;;4;139000;;;0;0;1;0;NS;;43.77789;4.14776;Non;2.0;;;False;0;NS;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;a;l;30111;30091;1;40;;2;530;;;0;0;1;0;C;97;43.77698;4.16106;0;1.0;;;;0;D;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;30091;0000;300910000;Z;30
pr;m;v;30111;30091;0;109;1439.0;4;340000;;;0;0;2;0;D;177;43.78128;4.15258;Oui;;;0.0;;0;B;1985.0;2.0;0.0;;;;;;;Électrique, Bois;Climatisation révérsible, Poêle à Bois;Individuel;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;m;v;30111;30091;0;105;;6;260000;;;0;0;1;1;VI;;43.7761;4.16681;Non;;;;;0;NS;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;m;v;30111;30091;0;107;1439.0;4;333000;;;0;0;2;0;D;177.0;43.78886;4.15214;Non;;;4.0;;0;B;1985.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;m;v;30111;30091;0;137;607.0;5;348000;;;0;0;0;1;C;137;43.77399;4.15002;Non;;;1.0;;0;B;2002.0;;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;30091;0000;300910000;Z;30
pr;m;vp;30114;300186;0;243;;6;774000;;;3198;0;1;1;D;208;43.79113;4.23004;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;v;30114;30186;0;190;1500.0;6;565000;;;0;0;1;1;C;139;43.78212;4.23526;Oui;1.0;;;False;Sud;A;2011.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;v;30114;30186;0;116;;5;282000;;;0;0;1;0;0;;43.78645;4.25184;Non;1.0;;1.0;False;Sud;;2019.0;2.0;;;;;;;;;;;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;v;30114;30186;0;94;;4;188000;;;0;0;1;0;C;149;43.78411;4.2362;Oui;1.0;;;False;Sud-Est;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;v;30114;30186;0;92;1550.0;4;343000;;;0;0;0;0;D;199.0;43.78858;4.23399;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;l;30114;30186;0;94;300.0;4;920;;;0;0;1;0;VI;;43.78848;4.23451;0;;;2.0;;0;VI;2018.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;vp;30114;30186;0;243;;6;774000;;;0;0;1;1;D;208;43.79114;4.22801;Oui;;;;;0;C;;4.0;;;;;;;;;;Individuel;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;l;30114;300186;0;94;;4;920;;;0;0;1;0;0;0;43.78825;4.23408;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30186;0000;301860000;Z;30
pr;m;v;30260;30066;0;104;500.0;4;235400;;;0;0;0;0;VI;;43.90928;4.08857;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;30066;0000;300660000;Z;30
pr;m;v;30730;30281;0;107;800.0;4;268000;;;0;0;1;1;C;139.0;43.88745;4.18348;Non;;;;False;0;B;2008.0;1.0;;;;;;;;;;;a;n;m;2020-02;30281;0000;302810000;Z;30
pr;a;v;30730;30281;1;96;;6;109000;;;0;1;0;1;D;203;43.88701;4.18593;Oui;2.0;;;True;Nord-Sud;C;1973.0;1.0;;;;1.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30281;0000;302810000;Z;30
pr;a;v;30730;30281;0;75;;5;79900;;;0;0;0;1;E;262;43.88316;4.19702;Oui;;;;True;Nord-Sud;C;1973.0;1.0;;;;;;;;;;;a;n;a;2020-02;30281;0000;302810000;Z;30
pr;a;v;30150;30221;1;60;;3;82000;;;0;0;1;0;0;;44.04994;4.77421;Oui;1.0;;1.0;;0;;;1.0;;;;;;3.0;60.0;Électrique;;Individuel;a;n;a;2020-02;30221;0101;302210101;H;30
pr;m;v;30150;300221;0;70;;3;80000;;;339;0;0;1;D;207;44.05161;4.78039;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30221;0101;302210101;H;30
pr;a;v;30150;30221;2;35;;2;77500;;;0;0;0;1;0;;44.05046;4.77918;Oui;3.0;;1.0;;0;;;1.0;;;;;False;;1.0;Électrique;;Individuel;a;n;a;2020-02;30221;0101;302210101;H;30
pr;m;v;30150;30221;0;350;30500.0;10;695000;;;0;0;0;0;NS;;44.05006;4.76802;Non;;;;;0;;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;30221;0101;302210101;H;30
pr;a;v;30150;30221;1;93;;3;74000;;;0;0;0;1;NS;;44.05091;4.7753;Oui;2.0;;;False;0;;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;30221;0101;302210101;H;30
pr;a;l;30150;30221;0;24;;1;320;;;0;0;1;0;D;166;44.04772;4.77798;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;30221;0101;302210101;H;30
pr;a;l;30150;30221;0;38;;1;350;;;0;0;1;0;D;160.6;44.05286;4.77502;0;;;;True;0;B;;;;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-02;30221;0101;302210101;H;30
pr;a;l;30650;;0;40;;1;500;;;0;0;0;0;0;;43.97584;4.68739;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30217;0101;302170101;H;30
pr;m;v;30650;30217;0;105;800.0;5;315555;;;0;0;0;1;0;;43.97852;4.6941;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;30217;0101;302170101;H;30
pr;m;v;30650;30217;0;205;1400.0;8;547000;;;0;0;0;0;C;138;43.96495;4.67718;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;30217;0101;302170101;H;30
pr;a;l;30230;30047;1;65;;3;678;;;0;0;0;0;B;83;43.80466;4.42739;0;3.0;;;False;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-02;30047;0101;300470101;H;30
pr;m;v;30230;30047;0;173;485.0;5;318000;;;0;0;0;2;D;167;43.80075;4.41885;Oui;1.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;30047;0101;300470101;H;30
pr;a;l;30230;30047;1;63;;3;789;;;0;0;0;1;C;93;43.80459;4.42873;0;1.0;;0.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;30047;0101;300470101;H;30
pr;m;v;30230;30047;0;83;350.0;4;256227;;;0;0;0;1;0;;43.80698;4.42355;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;30047;0101;300470101;H;30
pr;m;l;30230;300047;0;83;;3;825;;;0;0;1;0;0;0;43.79681;4.41853;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30047;0101;300470101;H;30
pr;a;l;30230;300047;1;63;;3;790;;;0;0;0;1;C;93;43.80447;4.42664;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30047;0101;300470101;H;30
pr;m;l;30650;300217;0;134;;4;1209;;;0;0;0;1;D;175;43.98043;4.69189;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30217;0101;302170101;H;30
pr;a;l;30650;30217;1;34;;2;450;;;0;0;0;1;D;226.57;43.97423;4.68934;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;30217;0101;302170101;H;30
pr;m;l;30650;30217;0;134;1100.0;4;1209;;;0;0;0;1;D;175;43.98054;4.6917;0;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;30217;0101;302170101;H;30
pr;m;v;30640;;0;85;;4;211000;;;879;0;0;0;A;20;43.72;4.31729;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;160;1050.0;5;403000;;;0;0;0;1;C;93;43.73034;4.32215;Non;;;5.0;False;Nord-Sud;C;1997.0;1.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;100;486.0;4;285000;;;0;0;0;1;D;230.0;43.72299;4.31745;Non;;;2.0;;0;C;2010.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;106;522.0;4;275000;;;0;0;0;1;C;138;43.72825;4.32852;Oui;;;10.0;False;0;A;2009.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;104;486.0;4;285000;;;0;0;0;1;D;230.0;43.72349;4.31052;Non;;;1.0;;0;C;2010.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;a;v;30640;30033;0;67;47.0;3;145000;;;0;0;0;1;C;149.0;43.71848;4.325;Oui;0.0;;;;0;B;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-02;30033;0000;300330000;Z;30
pr;a;v;30640;30033;1;133;17.0;4;180000;;;0;0;0;1;C;149;43.71848;4.325;Oui;1.0;;;;0;B;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-02;30033;0000;300330000;Z;30
pr;a;v;30640;30033;0;70;;3;115000;;;0;0;0;1;C;149.0;43.71848;4.325;Oui;1.0;;;;0;B;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;127;2500.0;4;378000;;;0;0;2;1;0;;43.72259;4.31794;Non;;;1.0;False;Sud;;;3.0;;;;;;;;;;;a;n;m;2020-02;30033;0000;300330000;Z;30
pr;a;v;30640;30033;1;72;;3;138500;;;0;0;0;0;C;144;43.71931;4.32774;Oui;1.0;;;False;0;A;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-02;30033;0000;300330000;Z;30
pr;m;v;30640;30033;0;130;1200.0;6;367500;;;0;0;0;0;C;106.0;43.72667;4.31728;Non;;;;False;0;D;;;;;;;;;;Gaz;;;;n;m;2020-02;30033;0000;300330000;Z;30
pr;m;v;30320;30257;0;116;500.0;5;250000;;;0;0;1;1;A;10;43.87854;4.46226;Oui;;;0.0;;0;C;2004.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;30257;0000;302570000;Z;30
pr;a;l;30320;30257;0;94;;3;695;;;0;0;1;0;VI;;43.87753;4.46856;0;2.0;;1.0;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30257;0000;302570000;Z;30
pr;m;v;30320;30257;0;41;239.0;2;85000;;;0;0;1;0;D;192.0;43.87939;4.47992;Oui;;;;False;Est-Ouest;B;;1.0;;;;;;;;;;;a;n;m;2020-02;30257;0000;302570000;Z;30
pr;m;v;30320;30257;0;162;540.0;6;230000;;;0;0;0;1;0;;43.87199;4.46124;Non;;;0.0;;0;;1800.0;0.0;0.0;;;;;;;;;;a;n;m;2020-02;30257;0000;302570000;Z;30
pr;m;v;30320;30257;0;85;947.0;4;312250;;;0;0;0;2;0;;43.8743;4.46037;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;30257;0000;302570000;Z;30
pr;m;v;30360;30188;0;190;1090.0;6;550000;;;0;0;0;2;NS;;44.03228;4.16388;Non;3.0;;3.0;True;0;NS;;;1.0;;;;;;;;;Individuel;a;n;m;2020-02;30188;0000;301880000;Z;30
pr;m;v;30360;30188;0;120;100.0;5;144900;;;0;1;2;0;D;212;44.03253;4.15529;Non;2.0;;;False;0;E;1800.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;30188;0000;301880000;Z;30
pr;a;l;30260;30210;0;21;;1;280;;;0;0;0;0;0;;43.90867;3.99958;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;125;450.0;5;317000;;;0;0;1;1;0;;43.91026;3.99712;Oui;2.0;;2.0;False;Sud;;2004.0;2.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;154;1163.0;5;315000;;;0;0;0;1;D;164;43.92413;3.99802;Non;;;4.0;False;0;B;2005.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;245;2200.0;12;550000;;;0;0;1;1;VI;;43.89775;4.01004;Non;;;;True;0;VI;;;;;;;;;;;;;m;n;m;2020-02;30210;0000;302100000;Z;30
pr;a;l;30260;30210;1;94;;5;750;;;0;1;0;1;E;307.0;43.91225;4.00294;0;1.0;;;False;Sud-Est-Ouest;C;1960.0;1.0;;;;23.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;104;500.0;5;243000;;;0;0;1;1;A;46;43.90667;3.99719;Non;2.0;;3.0;False;Sud-Est;A;2014.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;125;150.0;4;199000;;;0;0;0;1;B;82.0;43.9009;4.00265;Non;2.0;;3.0;False;0;A;1900.0;2.0;;;;;;;;Électrique;;;m;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;110;800.0;4;282000;;;0;0;0;2;D;227;43.91598;4.00261;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;30210;0;175;;6;225000;;;0;0;0;0;D;163;43.90853;3.99724;Oui;2.0;;;False;0;A;1850.0;;;;False;;;;;;;;m;n;m;2020-02;30210;0000;302100000;Z;30
pr;m;v;30260;300210;0;200;;7;450000;;;1863;0;2;0;B;57;43.9167;4.0;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30210;0000;302100000;Z;30
pr;an;v;30260;30210;0;47;;4;145000;;;0;0;0;0;0;;43.91096;3.99872;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-02;30210;0000;302100000;Z;30
pr;a;l;30129;30211;1;32;;1;400;;;0;0;1;0;E;325;43.83158;4.49715;0;1.0;;;False;Est;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30211;0000;302110000;Z;30
pr;m;l;30129;30211;0;110;700.0;5;1300;;;0;0;0;1;VI;;43.82965;4.4931;0;;;2.0;;0;G;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;30211;0000;302110000;Z;30
pr;m;v;30129;30211;0;55;78.0;3;116000;;;0;0;0;1;D;176;43.8339;4.49747;Oui;1.0;;;;Est;A;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;30211;0000;302110000;Z;30
pr;m;v;30129;30211;0;146;1366.0;6;336000;;;0;0;2;0;A;10;43.83327;4.48987;Non;;;;False;0;D;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;30211;0000;302110000;Z;30
pr;m;v;30129;30211;0;147;;5;348000;;;0;0;1;1;D;151;43.83492;4.49577;Oui;;;1.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;30211;0000;302110000;Z;30
pr;m;l;30129;30211;0;87;;4;854;;;0;0;0;1;D;223.0;43.8357;4.49785;0;;;;;0;C;;2.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;30211;0000;302110000;Z;30
pr;m;v;30129;30211;0;107;497.0;5;280000;;;0;0;0;0;D;212;43.83156;4.48673;Oui;;;;False;0;C;1993.0;;;;True;;;;;Électrique;Radiateur;;m;n;m;2020-02;30211;0000;302110000;Z;30
pr;a;v;30;30189;0;66;;3;89000;;;0;0;0;0;D;201;43.83844;4.36904;Non;7.0;;;;Nord-Sud;E;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;v;30000;30189;0;40;;2;97000;;;0;0;1;0;VI;;43.83875;4.36723;Oui;;;1.0;;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;v;30000;300189;1;42;;2;78000;;;330;0;1;0;0;0;43.83833;4.36812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;300189;1;63;;3;620;;;0;0;0;1;E;234;43.83623;4.36773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;1;98;;4;980;;;0;0;0;1;VI;;43.83761;4.36481;0;;;;True;0;VI;;;;;;;False;;;Électrique;;;;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;1;46;;2;590;;;0;1;0;1;C;122;43.83757;4.36673;0;3.0;;;;0;A;2000.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;1;23;;1;328;;;0;0;0;1;0;;43.83721;4.36809;0;0.0;;;;0;;;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;5;16;;1;400;;;0;0;1;0;VI;;43.83872;4.36889;0;6.0;;1.0;False;0;VI;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;300189;4;44;;2;450;;;0;0;0;1;E;271;43.83547;4.36931;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;300189;4;39;;2;430;;;0;0;0;1;E;297;43.83547;4.36931;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;300189;1;30;;1;430;;;0;1;0;1;0;0;43.83841;4.3683;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;v;30000;30189;1;45;;2;78000;;;0;0;0;1;0;;43.83535;4.36682;Non;1.0;;;;0;;;;;;;;;6.0;126.8;;;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;0;64;;3;695;;;0;0;0;1;A;46.0;43.8384;4.37152;0;3.0;;;;0;C;;;;;False;;True;;;Gaz;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;v;30000;30189;0;42;;2;78000;;;0;0;1;0;VI;;43.83709;4.36904;Non;1.0;;;;Ouest;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;4;44;;2;450;;;0;0;0;1;E;271;43.83558;4.36965;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;v;30000;30189;3;72;;3;159000;;;0;2;1;0;C;146.0;43.83917;4.36484;Oui;4.0;;;True;0;D;;1.0;;;;;True;30.0;1680.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;1;39;;2;512;;;0;1;0;1;0;;43.83866;4.36519;0;4.0;;;;0;;;;;;True;;True;;;;;;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;0;63;;3;620;;;0;0;0;1;E;234.0;43.8358;4.36756;0;2.0;;;True;Sud-Ouest;E;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;0;30;;1;430;;;0;1;0;1;VI;;43.83826;4.36798;0;2.0;;;True;Ouest;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;30189;0403;301890403;H;30
pr;a;l;30000;30189;6;64;;4;800;;;0;0;1;0;E;;43.83712;4.37003;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;30189;0403;301890403;H;30
pr;m;v;30320;30156;0;87;506.0;4;194000;;;0;0;1;0;C;138;43.86244;4.45746;Oui;;;1.0;False;Est-Ouest;B;1989.0;1.0;;;;;;;;;;;a;n;m;2020-02;30156;0102;301560102;H;30
pr;m;v;30000;30189;0;117;484.0;6;225000;;;0;0;0;2;F;395;43.84113;4.39943;Oui;;;;;0;D;1978.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;30189;1803;301891803;H;30
pr;m;v;30000;30189;0;110;302.0;5;250000;;;0;0;0;1;D;152;43.8372;4.39065;Non;;;;;Sud;B;1985.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;30189;1803;301891803;H;30
pr;m;v;30700;30299;0;210;2071.0;8;420000;;;0;0;0;2;0;;44.01463;4.47391;Non;1.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;30299;0000;302990000;Z;30
pr;m;vp;30700;30299;0;245;1973.0;9;795000;;;0;0;3;0;B;88.0;44.00882;4.46354;Non;;;4.0;True;0;A;2000.0;3.0;;;;;;;;;;;a;n;m;2020-02;30299;0000;302990000;Z;30
pr;a;l;30132;30060;0;71;;3;745;;;0;0;0;1;D;185;43.79559;4.38123;0;1.0;;1.0;;0;B;;1.0;1.0;;;;;;;;;Individuel;a;n;a;2020-02;30060;0000;300600000;Z;30
pr;a;v;30132;30060;0;64;;3;135000;;;0;0;0;1;D;180.0;43.78348;4.38144;Non;;;2.0;;Sud;B;2008.0;;0.0;;;;False;30.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;30060;0000;300600000;Z;30
pr;a;l;30132;30060;0;37;;2;515;;;0;1;0;1;D;166;43.79119;4.37987;0;3.0;;;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;30060;0000;300600000;Z;30
pr;m;v;30220;300003;0;65;;4;252500;;;1050;0;0;1;D;165;43.56644;4.20191;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;1;63;;3;235000;;;0;0;0;1;A;50;43.57317;4.20997;Non;;;;False;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;107;;4;456000;;;0;1;1;1;0;;43.57316;4.17965;Non;2.0;;2.0;False;0;;2020.0;3.0;;;;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;0;42;;2;159000;;;0;0;0;1;A;50;43.57317;4.20997;Non;;;;False;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;0;84;;4;293000;;;0;0;0;1;A;50;43.57317;4.20997;Non;;;;False;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;91;;4;393666;;;0;1;1;1;0;;43.57316;4.17965;Non;2.0;;1.0;False;0;;2019.0;2.0;;;;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;;0;66;;3;258000;;;0;0;0;0;0;;43.57496;4.20017;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;0;42;;2;171000;;;0;0;0;0;0;;43.57567;4.19685;Non;1.0;;2.0;;0;;;;;;;;;10.0;0.0;;;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;69;;3;292750;;;0;0;1;0;A;40.0;43.57315;4.17552;Non;1.0;;1.0;False;Sud-Est-Ouest;A;2019.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;0;58;;3;231000;;;0;0;0;0;0;;43.57567;4.19685;Non;1.0;;2.0;;0;;;;;;;;;10.0;0.0;;;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;85;304.0;4;260000;;;0;0;0;1;VI;;43.56611;4.2065;Oui;;;;;Sud-Est;VI;2004.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;70;;3;270250;;;0;2;0;1;A;40.0;43.57315;4.17552;Non;1.0;;1.0;False;Est-Ouest;A;2019.0;2.0;2.0;;;11.0;;;;;Radiateur;Individuel;a;n;m;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;73;;3;334316;;;0;3;0;1;A;40.0;43.57315;4.17552;Non;1.0;;1.0;False;Est-Ouest;A;2019.0;2.0;3.0;;;13.0;;;;;Radiateur;Individuel;a;n;m;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;82;;3;311000;;;0;0;1;0;A;40.0;43.57315;4.17552;Non;1.0;;1.0;False;Est-Ouest;A;2019.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;v;30220;30003;0;43;;2;186560;;;0;1;0;1;A;40.0;43.58311;4.19949;Non;1.0;;1.0;False;Sud;A;2020.0;1.0;1.0;;;10.0;True;;;Électrique;;Individuel;a;n;a;2020-02;30003;0102;300030102;H;30
pr;m;v;30220;30003;0;110;;4;450000;;;0;0;0;1;C;113;43.57681;4.18572;Oui;1.0;;;;0;;;3.0;;;True;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;m;l;30220;300003;0;75;;3;785;;;0;0;0;1;A;50;43.56866;4.18812;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;m;l;30220;300003;0;68;;3;747;;;0;0;0;1;A;50;43.56866;4.18812;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;30003;0102;300030102;H;30
pr;a;l;30200;300028;3;47;;2;445;;;0;0;0;1;F;401;44.16395;4.61982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;30028;0101;300280101;H;30
pr;a;l;30200;30028;0;55;;1;600;;;0;0;0;0;0;;44.16433;4.62;0;2.0;;0.0;;0;;1997.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;30028;0101;300280101;H;30
