DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
70;70308;pr;m;m;v;5;F;70.0;34000.0;485.71;;;0.0;0.0;0.0;1
70;70310;pr;a;a;v;3;E;62.0;96000.0;1548.39;7.04;0.055;0.0;1.0;0.0;1
70;70310;pr;a;a;v;4;0;88.0;83000.0;943.18;;;0.0;0.0;0.0;1
70;70310;pr;a;a;v;4;D;71.0;88000.0;1239.44;;;0.0;1.0;0.0;1
70;70310;pr;a;a;v;4;E;70.0;61000.0;871.43;;;0.0;0.0;1.0;1
70;70310;pr;a;a;v;4;VI;91.5;77000.0;831.86;;;0.0;1.0;0.0;2
70;70310;pr;a;m;v;11;E;370.0;609000.0;1645.95;;;0.0;0.0;4.0;1
70;70310;pr;a;m;v;12;D;286.0;240000.0;839.16;;;0.0;0.0;0.0;1
70;70310;pr;a;m;v;12;VI;250.0;160000.0;640.0;;;0.0;0.0;2.0;1
70;70310;pr;a;m;v;4;C;183.0;300000.0;1639.34;;;0.0;1.0;0.0;1
70;70310;pr;a;m;v;4;D;118.5;131000.0;1081.37;;;0.0;0.0;1.0;2
70;70310;pr;a;m;v;5;D;82.0;159000.0;1939.02;;;0.0;0.0;1.0;1
70;70310;pr;a;m;v;6;C;175.0;210000.0;1200.0;;;0.0;3.0;2.0;1
70;70310;pr;a;m;v;6;D;112.0;167000.0;1464.29;;;0.0;1.33;0.33;3
70;70310;pr;a;m;v;6;E;130.5;140000.0;1072.81;;;0.0;1.0;0.5;2
70;70310;pr;a;m;v;6;F;105.0;158000.0;1504.76;;;1.0;1.0;1.0;1
70;70310;pr;a;m;v;6;VI;149.0;137000.0;919.46;;;0.0;0.0;1.0;1
70;70310;pr;a;m;v;7;B;209.0;265000.0;1267.94;;;0.0;1.0;1.0;1
70;70310;pr;a;m;v;7;E;281.0;459000.0;1633.45;;;0.0;0.0;2.0;1
70;70310;pr;a;m;v;7;VI;215.0;270000.0;1255.81;;;0.0;0.0;2.0;1
70;70310;pr;a;m;v;8;VI;300.0;55000.0;183.33;;;0.0;0.0;1.0;1
70;70310;pr;a;m;v;9;NS;203.0;60000.0;295.57;;;0.0;0.0;0.0;1
70;70310;pr;cm;mn;v;5;0;170.0;444677.0;2615.75;;;0.0;0.0;0.0;1
70;70310;pr;m;a;v;4;D;71.0;81000.0;1140.85;;;1.0;0.0;1.0;1
70;70310;pr;m;m;v;6;E;127.0;81000.0;637.8;;;1.0;0.0;1.0;1
70;70310;pr;m;m;v;7;B;202.0;260000.0;1287.13;;;0.0;0.0;0.0;1
70;70310;pr;m;m;v;8;D;161.0;250000.0;1552.8;;;1.0;0.0;1.0;2
70;70310;pr;m;m;v;8;VI;200.0;141700.0;708.5;;;0.0;0.0;1.0;1
70;70310;pr;m;m;v;9;C;230.0;65000.0;282.61;;;0.0;0.0;0.0;1
70;70311;pr;a;a;v;2;0;32.0;17600.0;550.0;7.81;0.17;0.0;0.0;1.0;1
70;70311;pr;a;a;v;2;D;39.0;32000.0;820.51;7.81;0.114;0.0;0.0;1.0;1
70;70311;pr;a;a;v;2;E;40.5;33500.0;835.23;7.81;0.112;0.0;0.0;1.0;2
70;70311;pr;a;a;v;2;F;37.0;64000.0;1729.73;7.81;0.054;0.0;0.0;1.0;1
70;70311;pr;a;a;v;3;0;63.0;87500.0;1388.89;6.62;0.057;0.0;0.0;1.0;1
70;70311;pr;a;a;v;3;D;70.0;49500.0;825.0;6.62;0.132;0.2;0.2;0.8;5
70;70311;pr;a;a;v;3;E;45.0;44500.0;988.89;6.62;0.08;0.0;0.0;1.0;1
70;70311;pr;a;a;v;3;F;60.0;66000.0;1100.0;6.62;0.072;0.0;0.0;1.0;1
70;70311;pr;a;a;v;4;0;69.5;43500.0;668.71;6.4;0.124;0.0;0.0;0.5;2
70;70311;pr;a;a;v;4;C;76.0;56000.0;736.84;6.4;0.104;0.0;0.0;0.0;1
70;70311;pr;a;a;v;4;D;66.0;63000.0;954.54;6.4;0.107;0.5;0.0;0.75;4
70;70311;pr;a;a;v;4;E;84.5;94500.0;1064.73;6.4;0.076;0.0;0.0;1.0;2
70;70311;pr;a;a;v;5;0;100.0;93000.0;930.0;6.74;0.087;0.0;1.0;1.0;1
70;70311;pr;a;a;v;5;D;113.0;130000.0;1150.44;6.74;0.07;0.0;1.0;1.0;1
70;70311;pr;a;a;v;5;VI;130.0;66000.0;507.69;6.74;0.159;0.0;0.0;0.0;1
70;70311;pr;a;a;v;6;0;122.0;55000.0;450.82;;;0.0;0.0;2.0;1
70;70311;pr;a;a;v;6;D;190.0;107000.0;529.16;;;0.5;1.0;1.0;2
70;70311;pr;a;m;v;11;C;264.0;367500.0;1392.05;;;1.0;3.0;1.0;1
70;70311;pr;a;m;v;11;VI;255.0;109000.0;427.45;;;0.0;0.0;0.0;1
70;70311;pr;a;m;v;14;0;300.0;286200.0;954.0;;;0.0;0.0;0.0;1
70;70311;pr;a;m;v;3;F;120.0;40000.0;333.33;7.05;0.254;0.0;0.0;0.0;1
70;70311;pr;a;m;v;4;D;99.5;152500.0;1521.04;;;0.5;0.0;0.5;2
70;70311;pr;a;m;v;4;E;95.0;99000.0;1042.11;;;0.0;0.0;1.0;1
70;70311;pr;a;m;v;5;0;90.0;149000.0;1655.56;;;0.0;0.0;1.0;1
70;70311;pr;a;m;v;5;C;105.0;133000.0;1266.67;;;1.0;0.0;1.0;1
70;70311;pr;a;m;v;5;D;122.0;172000.0;1409.84;;;0.0;2.0;0.0;1
70;70311;pr;a;m;v;5;VI;94.0;82000.0;872.34;;;0.0;0.0;0.0;1
70;70311;pr;a;m;v;6;0;125.0;77250.0;609.14;;;0.5;1.0;0.0;2
70;70311;pr;a;m;v;6;D;160.0;215750.0;1361.25;;;0.5;0.5;1.0;2
70;70311;pr;a;m;v;6;E;165.0;131000.0;793.94;;;0.0;0.33;1.0;3
70;70311;pr;a;m;v;7;0;179.0;205500.0;1189.33;;;0.0;0.5;1.0;2
70;70311;pr;a;m;v;7;C;175.0;215500.0;1232.4;;;0.0;0.5;1.0;2
70;70311;pr;a;m;v;7;VI;145.0;98000.0;675.86;;;0.0;0.0;0.0;1
70;70311;pr;a;m;v;8;0;230.0;147000.0;985.19;;;0.33;1.0;0.33;3
70;70311;pr;a;m;v;8;C;170.0;207000.0;1228.4;;;0.67;0.67;1.0;3
70;70311;pr;a;m;v;8;VI;250.0;190000.0;760.0;;;0.0;0.0;1.0;1
70;70311;pr;a;m;v;9;C;210.0;249000.0;1185.71;;;0.0;2.0;0.0;1
70;70311;pr;a;m;v;9;D;200.0;113000.0;565.0;;;0.0;0.0;1.0;1
70;70311;pr;m;a;v;3;E;61.0;54500.0;893.44;6.62;0.089;0.0;0.0;1.0;1
70;70311;pr;m;m;v;5;D;122.0;136875.0;1121.93;;;0.0;1.0;0.0;1
70;70311;pr;m;m;v;6;D;134.0;110000.0;820.9;;;0.0;0.0;1.0;1
70;70311;pr;m;m;v;8;D;177.0;192500.0;1087.57;;;0.0;0.0;2.0;2
70;70312;pr;a;a;v;1;B;24.0;69000.0;2875.0;;;0.0;0.0;1.0;1
70;70312;pr;a;m;v;5;C;176.5;366922.0;2082.14;;;0.0;1.0;0.5;2
70;70312;pr;a;m;v;5;F;101.0;250000.0;2475.25;;;0.0;1.0;0.0;1
70;70313;pr;a;m;v;5;B;95.0;211000.0;2221.05;;;0.0;0.0;1.0;1
70;70313;pr;a;m;v;6;D;132.0;119000.0;901.52;;;0.0;1.0;0.0;1
70;70313;pr;a;m;v;7;C;194.0;369940.0;1906.91;;;0.0;2.0;1.0;1
70;70318;pr;a;m;v;5;B;102.0;218000.0;2137.25;;;0.0;0.0;1.0;1
70;70322;pr;a;m;v;7;0;222.0;269000.0;1211.71;;;0.0;0.0;0.0;1
70;70322;pr;a;m;v;9;D;201.0;269900.0;1342.79;;;0.0;1.0;1.0;1
70;70323;pr;a;m;v;3;VI;85.0;25000.0;294.12;;;0.0;0.0;0.0;1
70;70324;pr;a;m;v;3;C;88.0;188000.0;2136.36;7.79;0.044;0.0;1.0;0.0;1
70;70331;pr;a;m;v;5;F;100.0;168000.0;1680.0;;;0.0;0.0;1.0;1
70;70334;pr;a;a;v;4;D;102.0;139000.0;1362.75;6.63;0.058;0.0;1.0;0.0;1
70;70334;pr;a;m;v;6;C;269.0;471500.0;1752.79;;;0.0;1.0;2.0;1
70;70334;pr;a;m;v;7;D;189.0;370000.0;1957.67;;;0.0;2.0;0.0;1
70;70334;pr;a;m;v;9;D;161.0;210000.0;1304.35;;;0.0;0.0;0.0;1
70;70334;pr;cm;mn;v;5;0;74.0;215030.0;2905.81;;;0.0;0.0;0.0;1
70;70334;pr;m;m;v;5;D;120.0;155000.0;1291.67;;;0.0;0.0;0.0;1
70;70336;pr;a;m;v;3;D;70.0;114000.0;1628.57;;;0.0;1.0;0.0;1
70;70336;pr;a;m;v;5;VI;95.0;107500.0;1131.58;;;0.0;1.0;0.0;1
70;70338;pr;a;m;v;10;C;208.0;680000.0;3269.23;;;0.0;0.0;2.0;1
70;70339;pr;a;m;v;4;NS;102.0;131000.0;1284.31;;;0.0;0.0;0.0;1
70;70339;pr;a;m;v;5;C;180.0;264000.0;1466.67;;;0.0;1.0;1.0;1
70;70339;pr;a;m;v;6;D;139.0;88000.0;633.09;;;0.0;0.0;1.0;1
70;70339;pr;a;m;v;7;0;350.0;289000.0;825.71;;;0.0;1.0;1.0;1
70;70339;pr;a;m;v;9;D;350.0;289000.0;825.71;;;0.0;0.0;2.0;1
70;70341;pr;m;m;v;7;D;180.0;164000.0;911.11;;;0.0;0.0;0.0;1
70;70344;pr;a;m;v;6;0;250.0;75000.0;300.0;;;0.0;0.0;0.0;1
70;70344;pr;a;m;v;6;NS;150.0;77000.0;513.33;;;0.0;0.0;1.0;1
70;70344;pr;a;m;v;7;D;205.0;168000.0;819.51;;;0.0;0.0;2.0;1
70;70348;pr;a;m;v;6;D;185.0;275000.0;1486.49;;;0.0;1.0;1.0;1
70;70348;pr;a;m;v;8;D;246.0;360400.0;1465.04;;;0.0;1.0;1.0;2
70;70353;pr;a;m;v;5;0;100.0;43000.0;430.0;5.71;0.159;0.0;0.0;0.0;1
70;70355;pr;cm;mn;v;6;0;138.0;299899.0;2173.18;;;0.0;2.0;0.0;1
70;70357;pr;a;m;v;4;VI;110.0;86000.0;781.82;;;0.0;1.0;0.0;1
70;70359;pr;a;m;v;7;D;186.0;80000.0;430.11;;;0.0;2.0;0.0;1
70;70359;pr;m;m;v;4;VI;130.0;55000.0;423.08;;;0.0;0.0;0.0;1
70;70361;pr;a;m;v;6;D;236.0;235000.0;995.76;;;0.0;0.0;2.0;1
70;70373;pr;a;m;v;6;D;236.0;80000.0;338.98;;;0.0;0.0;2.0;1
70;70373;pr;m;m;v;4;VI;116.0;34000.0;293.1;;;0.0;0.0;0.0;1
70;70378;pr;a;a;v;4;E;76.0;103500.0;1361.84;6.88;0.061;0.0;0.0;1.0;1
70;70378;pr;a;m;v;4;E;93.0;70000.0;752.69;;;0.0;1.0;0.0;1
70;70388;pr;a;m;v;6;F;134.0;140000.0;1044.78;;;0.0;0.0;0.0;1
70;70393;pr;a;m;v;7;0;258.0;229000.0;887.6;;;0.0;1.0;0.0;1
70;70393;pr;cm;m;v;4;A;88.0;188500.0;2142.05;;;0.0;0.0;1.0;5
70;70393;pr;cm;m;v;5;A;100.0;214500.0;2145.0;;;0.0;0.0;1.0;1
70;70393;pr;cm;mn;v;4;0;92.0;191500.0;2081.52;;;0.0;0.0;0.0;1
70;70393;pr;cm;mn;v;5;0;98.0;199600.0;2036.73;;;0.0;0.0;0.0;1
70;70399;pr;a;m;v;7;E;149.0;54000.0;362.42;;;0.0;1.0;0.0;1
70;70404;pr;a;m;v;4;0;90.0;30000.0;333.33;;;0.0;0.0;0.0;1
70;70404;pr;a;m;v;4;F;87.0;30000.0;344.83;;;0.0;1.0;0.0;1
70;70404;pr;a;m;v;6;E;98.0;86000.0;877.55;;;0.0;2.0;0.0;1
70;70404;pr;m;m;v;5;F;110.0;29000.0;263.64;;;0.0;0.0;1.0;1
70;70405;pr;a;m;v;5;F;109.0;176000.0;1614.68;;;0.0;0.0;1.0;1
70;70406;pr;a;m;v;4;0;75.0;10000.0;133.33;;;0.0;0.0;0.0;1
70;70408;pr;a;m;v;10;D;250.0;245000.0;980.0;;;0.0;0.0;0.0;1
70;70408;pr;a;m;v;3;VI;76.0;79000.0;1039.47;;;0.0;1.0;0.0;1
70;70408;pr;a;m;v;4;C;132.0;66000.0;500.0;;;0.0;0.0;0.0;1
70;70408;pr;a;m;v;4;D;106.0;120000.0;1132.08;;;1.0;1.0;1.0;1
70;70408;pr;a;m;v;5;E;207.5;166500.0;808.08;;;0.0;1.0;1.0;2
70;70408;pr;a;m;v;5;F;116.0;129000.0;1112.07;;;0.0;0.0;0.0;1
70;70408;pr;a;m;v;6;VI;120.0;162000.0;1350.0;;;1.0;1.0;0.0;1
70;70408;pr;a;m;v;7;0;171.0;136500.0;798.25;;;0.0;2.0;0.0;1
70;70408;pr;a;m;v;7;D;197.0;249000.0;1263.96;;;0.0;0.0;0.0;1
70;70408;pr;cm;m;v;4;A;90.5;188939.0;2087.74;;;0.0;0.0;1.0;2
70;70408;pr;cm;m;v;5;A;110.0;211900.0;1926.36;;;0.0;0.0;1.0;1
70;70408;pr;cm;mn;v;4;0;92.0;192000.0;2086.96;;;0.0;0.0;0.0;1
70;70410;pr;a;m;v;6;VI;155.0;120000.0;774.19;;;0.0;0.0;1.0;1
70;70410;pr;cm;m;v;4;A;85.0;216400.0;2528.31;;;0.0;0.0;1.0;3
70;70410;pr;cm;mn;v;4;0;91.0;223825.0;2464.95;;;0.0;0.0;0.0;2
70;70410;pr;cm;mn;v;5;0;90.0;198050.0;2200.56;;;0.0;0.0;0.0;1
70;70413;pr;a;m;v;14;E;375.0;273000.0;728.0;;;0.0;3.0;1.0;1
70;70413;pr;a;m;v;5;0;80.0;99000.0;1237.5;;;0.0;0.0;1.0;2
70;70413;pr;a;m;v;6;E;160.0;187000.0;1168.75;;;0.0;1.0;1.0;1
70;70413;pr;a;m;v;7;C;174.0;310000.0;1781.61;;;0.0;1.0;1.0;3
70;70414;pr;a;m;v;5;VI;142.0;145000.0;1021.13;;;0.0;0.0;1.0;1
70;70414;pr;a;m;v;6;VI;190.0;130800.0;688.42;;;0.0;0.0;1.0;1
70;70415;pr;m;m;v;3;D;76.0;60000.0;789.47;;;0.0;0.0;2.0;1
70;70415;pr;m;m;v;5;D;140.0;132000.0;942.86;;;0.0;1.0;1.0;1
70;70415;pr;m;m;v;5;E;140.0;79990.0;571.36;;;0.0;0.0;1.0;1
70;70419;pr;a;m;v;4;D;92.0;88000.0;956.52;;;0.0;0.0;0.0;1
70;70419;pr;a;m;v;7;C;144.0;199000.0;1381.94;;;0.0;0.0;1.0;1
70;70421;pr;a;m;v;3;E;87.0;97200.0;1117.24;7.09;0.076;0.0;0.0;1.0;1
70;70421;pr;a;m;v;5;D;153.0;230000.0;1503.27;;;0.0;0.0;1.0;1
70;70421;pr;a;m;v;7;D;166.0;127000.0;765.06;;;0.0;1.0;0.0;1
70;70428;pr;a;m;v;6;C;250.0;219000.0;876.0;;;0.0;2.0;1.0;1
70;70428;pr;a;m;v;6;D;150.0;189500.0;1294.8;;;0.0;1.0;1.0;2
70;70430;pr;m;m;v;2;D;72.0;65500.0;909.72;;;0.0;0.0;0.0;1
70;70432;pr;a;m;v;4;0;65.0;87000.0;1338.46;;;0.0;1.0;0.0;1
70;70432;pr;a;m;v;5;D;107.0;98500.0;920.56;;;0.0;0.0;1.0;1
70;70432;pr;a;m;v;7;0;150.0;45000.0;300.0;;;0.0;0.0;0.0;1
70;70432;pr;a;m;v;7;E;175.0;182000.0;1040.0;;;0.0;0.0;1.0;1
70;70435;pr;a;m;v;4;0;131.0;55000.0;419.85;;;0.0;0.0;1.0;2
70;70435;pr;a;m;v;5;F;70.0;84900.0;1212.86;;;0.0;1.0;0.0;1
70;70435;pr;m;m;v;5;F;76.0;88000.0;1157.89;;;0.0;1.0;0.0;1
70;70441;pr;cm;m;v;4;A;92.5;189250.0;2046.02;;;0.0;0.0;1.0;2
70;70441;pr;cm;mn;v;4;0;92.0;189500.0;2059.78;;;0.0;0.0;0.0;1
70;70447;pr;a;a;v;5;D;95.0;99000.0;1042.11;;;0.0;0.0;1.0;1
70;70447;pr;a;a;v;9;C;225.0;164700.0;732.0;;;0.0;2.0;1.0;1
70;70447;pr;a;m;v;6;E;200.0;349000.0;1745.0;;;0.0;1.0;0.0;1
70;70447;pr;a;m;v;9;C;240.0;625000.0;2604.17;;;0.0;0.0;3.0;1
70;70447;pr;cm;m;v;4;0;118.0;230400.0;1952.54;;;0.0;0.0;0.0;1
70;70447;pr;cm;m;v;4;A;88.5;209550.0;2377.74;;;0.0;0.0;1.0;2
70;70447;pr;cm;m;v;5;A;91.0;219600.0;2413.19;;;0.0;0.0;1.0;1
70;70447;pr;cm;mn;v;4;0;97.0;220600.0;2274.23;;;0.0;0.0;0.0;1
70;70447;pr;cm;mn;v;5;0;91.0;219600.0;2413.19;;;0.0;0.0;0.0;1
70;70451;pr;a;m;v;5;E;140.0;129000.0;921.43;;;0.0;1.0;0.0;1
70;70451;pr;a;m;v;6;0;150.0;105000.0;700.0;;;0.0;1.0;0.0;1
70;70451;pr;a;m;v;6;D;125.0;140000.0;1120.0;;;0.0;0.0;1.0;1
70;70451;pr;a;m;v;7;VI;163.0;93000.0;570.55;;;0.0;1.0;1.0;1
70;70451;pr;m;m;v;4;E;100.0;85990.0;859.9;;;0.0;0.0;1.0;1
70;70455;pr;a;a;v;2;E;46.0;59500.0;1293.48;;;0.0;0.0;1.0;1
70;70455;pr;a;m;v;6;D;129.0;162000.0;1255.81;;;0.0;0.0;1.0;1
70;70455;pr;m;m;v;9;C;240.0;369000.0;1537.5;;;0.0;0.0;2.0;1
70;70456;pr;cm;mn;v;6;0;124.0;222900.0;1797.58;;;0.0;2.0;0.0;1
70;70461;pr;a;m;v;6;D;185.0;135000.0;729.73;;;0.0;0.0;1.0;1
70;70464;pr;m;m;v;5;NS;90.0;47000.0;522.22;;;0.0;0.0;0.0;1
70;70467;pr;a;a;v;2;D;50.0;33500.0;679.42;;;0.0;0.0;1.0;2
70;70467;pr;a;a;v;3;D;95.0;29000.0;314.77;;;0.0;0.0;1.0;2
70;70467;pr;a;m;v;4;0;80.0;82000.0;1025.0;;;0.0;1.0;1.0;1
70;70467;pr;a;m;v;5;0;80.0;35000.0;437.5;;;0.0;0.0;0.0;1
70;70467;pr;a;m;v;5;D;90.0;138000.0;1533.33;;;0.0;0.0;1.0;1
70;70467;pr;a;m;v;6;0;85.0;59700.0;702.35;;;0.0;0.0;1.0;1
70;70467;pr;a;m;v;6;D;226.5;196000.0;845.46;;;0.0;1.5;0.0;2
70;70467;pr;a;m;v;7;0;100.0;39000.0;390.0;;;0.0;0.0;0.0;1
70;70467;pr;a;m;v;7;C;300.0;160500.0;535.0;;;0.0;0.0;1.0;1
70;70467;pr;a;m;v;9;E;250.0;178500.0;714.0;;;0.0;1.0;1.0;1
70;70467;pr;m;a;v;2;E;51.0;31990.0;627.25;;;0.0;0.0;1.0;1
70;70467;pr;m;m;v;2;NS;165.0;9000.0;54.55;;;0.0;0.0;0.0;1
70;70467;pr;m;m;v;4;E;148.0;39000.0;263.51;;;0.0;1.0;1.0;1
70;70467;pr;m;m;v;8;E;170.0;149330.0;878.41;;;0.0;2.0;0.0;1
70;70469;pr;a;m;v;5;E;115.0;45000.0;391.3;;;0.0;0.0;1.0;1
70;70469;pr;a;m;v;6;0;165.0;108000.0;654.55;;;0.0;1.0;1.0;1
70;70472;pr;a;m;v;6;G;125.0;65400.0;523.2;;;0.0;1.0;0.0;1
70;70473;pr;a;a;v;2;VI;28.0;32000.0;1142.86;10.29;0.108;0.0;0.0;0.0;1
70;70473;pr;a;m;v;4;G;87.0;42000.0;482.76;;;0.0;0.0;0.0;1
70;70473;pr;a;m;v;5;0;95.0;105000.0;1105.26;;;0.0;1.0;1.0;1
70;70473;pr;a;m;v;5;D;98.0;159000.0;1622.45;;;0.0;0.0;1.0;1
70;70473;pr;a;m;v;5;E;150.0;92000.0;613.33;;;0.0;0.0;1.0;1
70;70473;pr;a;m;v;6;D;116.0;154000.0;1327.59;;;0.0;0.0;1.0;1
70;70476;pr;a;m;v;6;VI;195.0;170000.0;871.79;;;0.0;0.0;1.0;1
70;70477;pr;a;m;v;10;VI;233.0;160000.0;686.7;;;0.0;1.0;1.0;1
70;70477;pr;a;m;v;4;F;107.0;135000.0;1261.68;;;0.0;0.0;1.0;1
70;70477;pr;a;m;v;5;E;145.0;165000.0;1137.93;;;0.0;0.0;1.0;1
70;70477;pr;a;m;v;7;D;135.0;285000.0;2111.11;;;0.0;1.0;1.0;1
70;70478;pr;a;m;v;6;D;166.0;155000.0;933.73;;;0.0;2.0;0.0;1
70;70480;pr;a;m;v;2;VI;65.0;76000.0;1169.23;;;0.0;1.0;0.0;1
70;70482;pr;a;m;v;5;D;170.0;215000.0;1264.71;6.15;0.058;0.0;0.0;1.0;1
70;70482;pr;a;m;v;6;D;109.0;120000.0;1100.92;;;1.0;0.0;1.0;1
70;70484;pr;a;m;v;6;D;132.0;153000.0;1159.09;;;0.0;0.0;1.0;1
70;70484;pr;m;m;v;4;E;138.0;168000.0;1217.39;;;0.0;0.0;0.0;1
70;70485;pr;m;m;v;6;VI;144.0;76300.0;529.95;;;0.0;0.5;1.0;2
70;70485;pr;m;m;v;9;E;165.0;77350.0;468.79;;;0.0;1.0;1.0;1
70;70488;pr;a;m;v;5;E;135.0;40000.0;296.3;;;0.0;1.0;1.0;1
70;70488;pr;a;m;v;7;D;186.0;252000.0;1354.84;;;0.0;2.0;0.0;1
70;70489;pr;a;m;v;7;F;110.0;128000.0;1163.64;;;1.0;1.0;0.0;1
70;70491;pr;a;m;v;7;VI;101.0;107000.0;1059.41;;;0.0;0.0;1.0;1
70;70491;pr;cm;mn;v;6;0;124.0;221575.0;1786.9;;;0.0;2.0;0.0;1
70;70491;pr;m;m;v;6;E;113.0;107500.0;951.33;;;0.0;0.0;1.0;1
70;70492;pr;a;m;v;4;VI;170.0;274000.0;1611.76;;;0.0;2.0;0.0;1
70;70493;pr;a;m;v;6;E;200.0;349000.0;1745.0;;;0.0;1.0;0.0;1
70;70493;pr;cm;m;v;4;A;85.0;228300.0;2647.44;;;0.0;0.0;1.0;3
70;70493;pr;cm;m;v;6;A;137.0;270000.0;1969.36;;;0.0;0.0;1.0;2
70;70493;pr;cm;mn;v;4;0;91.0;238350.0;2623.35;;;0.0;0.0;0.0;2
70;70493;pr;cm;mn;v;5;0;103.0;243000.0;2359.22;;;0.0;1.0;0.0;1
70;70509;pr;a;m;v;6;D;146.0;185000.0;1267.12;;;0.0;1.0;0.0;1
70;70514;pr;a;m;v;6;VI;182.0;219500.0;1206.04;;;0.0;1.0;1.0;1
70;70514;pr;a;m;v;7;NS;193.0;195000.0;1010.36;;;0.0;1.0;0.0;1
70;70519;pr;a;m;v;8;D;336.0;260000.0;773.81;;;0.0;1.0;2.0;1
70;70520;pr;a;m;v;6;NS;130.0;175000.0;1346.15;;;0.0;1.0;1.0;1
70;70526;pr;a;m;v;4;F;88.0;65000.0;738.64;;;0.0;1.0;0.0;1
70;70526;pr;a;m;v;7;D;467.0;89000.0;190.58;;;0.0;1.0;1.0;1
70;70526;pr;m;m;v;2;VI;49.0;19000.0;387.76;;;0.0;1.0;0.0;1
70;70526;pr;m;m;v;3;NS;65.0;19000.0;292.31;;;0.0;0.0;0.0;1
70;70526;pr;m;m;v;4;E;109.0;86000.0;788.99;;;0.0;0.0;1.0;1
70;70526;pr;m;m;v;5;D;140.0;132000.0;942.86;;;0.0;1.0;1.0;1
70;70526;pr;m;m;v;5;E;130.0;91995.0;676.75;;;0.0;0.5;1.5;2
70;70526;pr;m;m;v;6;B;120.0;63100.0;525.83;;;0.0;1.0;2.0;1
70;70526;pr;m;m;v;7;VI;245.0;161300.0;658.37;;;0.0;0.0;2.0;1
70;70526;pr;m;m;v;8;E;240.0;49000.0;204.17;;;0.0;0.0;1.0;1
70;70526;pr;m;m;v;8;VI;215.0;50000.0;232.56;;;0.0;0.0;1.0;1
70;70529;pr;a;m;v;6;E;107.0;116000.0;1084.11;;;0.0;1.0;0.0;1
70;70529;pr;a;m;v;9;C;267.0;120000.0;449.44;;;0.0;1.0;1.0;1
70;70534;pr;a;m;v;4;E;88.0;55000.0;625.0;;;0.0;1.0;1.0;1
70;70541;pr;a;m;v;6;E;155.0;160000.0;1032.26;;;0.0;1.0;1.0;1
70;70542;pr;a;m;v;10;F;350.0;325000.0;928.57;;;0.0;0.0;2.0;1
70;70545;pr;a;m;v;7;D;144.0;135000.0;937.5;;;1.0;1.0;1.0;1
70;70545;pr;m;m;v;4;E;134.0;108000.0;805.97;;;0.0;0.0;0.0;1
70;70550;pr;a;a;v;1;0;27.0;35000.0;1312.5;11.91;0.11;0.0;0.0;0.5;2
70;70550;pr;a;a;v;1;D;30.0;44000.0;1466.66;11.91;0.098;0.0;0.0;1.0;2
70;70550;pr;a;a;v;1;E;22.5;32500.0;1449.58;11.91;0.098;0.0;0.0;1.0;2
70;70550;pr;a;a;v;1;F;30.0;40000.0;1428.57;11.91;0.104;0.0;0.0;1.0;3
70;70550;pr;a;a;v;1;VI;24.0;35000.0;1458.33;11.91;0.098;0.0;0.0;0.0;1
70;70550;pr;a;a;v;2;0;34.0;25000.0;735.29;9.89;0.161;0.0;0.0;0.0;1
70;70550;pr;a;a;v;2;C;55.0;55000.0;1000.0;9.89;0.119;0.0;0.0;1.0;1
70;70550;pr;a;a;v;2;D;47.5;62750.0;1381.98;9.89;0.09;0.25;0.25;0.75;4
70;70550;pr;a;a;v;2;E;48.0;55000.0;1145.83;9.89;0.114;0.0;0.0;1.0;3
70;70550;pr;a;a;v;2;F;60.0;55000.0;916.67;9.89;0.129;0.0;0.0;1.0;1
70;70550;pr;a;a;v;2;VI;42.0;60000.0;1428.57;9.89;0.108;0.0;0.33;0.33;3
70;70550;pr;a;a;v;3;B;70.0;208000.0;2971.43;7.26;0.029;0.0;0.0;1.0;1
70;70550;pr;a;a;v;3;D;68.5;84750.0;1237.0;7.26;0.07;0.5;0.0;1.0;2
70;70550;pr;a;a;v;3;E;65.5;71000.0;1084.03;7.26;0.08;0.0;0.0;1.0;2
70;70550;pr;a;a;v;3;NS;70.0;198000.0;2828.57;7.26;0.031;0.0;1.0;0.0;1
70;70550;pr;a;a;v;3;VI;73.0;170000.0;2250.71;7.26;0.043;0.0;0.0;1.0;2
70;70550;pr;a;a;v;4;0;81.0;65000.0;809.0;8.12;0.121;0.0;0.0;0.5;2
70;70550;pr;a;a;v;4;B;82.0;248000.0;3024.39;8.12;0.032;0.0;0.0;1.0;1
70;70550;pr;a;a;v;4;D;75.0;82250.0;1112.32;8.12;0.091;0.12;0.25;0.62;8
70;70550;pr;a;a;v;4;E;68.0;70000.0;1029.41;8.12;0.095;0.0;0.0;0.0;1
70;70550;pr;a;a;v;4;VI;85.0;97085.0;1172.33;8.12;0.092;0.0;0.5;0.5;2
70;70550;pr;a;a;v;7;D;225.0;220000.0;977.78;;;0.0;2.0;0.0;1
70;70550;pr;a;m;v;12;0;365.0;210000.0;575.34;;;0.0;4.0;2.0;1
70;70550;pr;a;m;v;3;D;90.0;185000.0;2055.56;;;0.0;1.0;1.0;1
70;70550;pr;a;m;v;4;0;99.0;109000.0;1101.01;;;0.0;1.0;1.0;1
