type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;60;;3;549;;;0;1;0;1;D;197.28;44.35879;2.58269;0;2.0;;;False;0;E;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;3;55;;3;509;;;0;0;1;0;VI;;44.36084;2.58417;0;;;;True;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;4;61;;3;570;;;0;0;1;0;E;326;44.36127;2.58103;0;6.0;;1.0;;0;F;1965.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;5;74;;3;539;;;0;1;1;0;D;163;44.35722;2.5817;0;5.0;;;True;0;E;1960.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;2;24;;1;286;;;0;1;1;0;F;393;44.35745;2.5816;0;2.0;;;False;0;C;1978.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;1;35;;1;320;;;0;0;0;1;E;301;44.36146;2.58355;0;;;1.0;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;3;34;;1;336;;;0;0;0;1;F;400;44.35648;2.57614;0;3.0;;;False;0;C;1973.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;0;37;;2;336;;;0;0;0;0;0;;44.35956;2.57937;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;2;31;;2;376;;;0;1;0;1;0;;44.35744;2.57716;0;2.0;;;False;0;;1981.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;4;49;;2;428;;;0;1;0;1;D;205;44.35687;2.58207;0;4.0;;;False;0;E;1978.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;0;30;;1;331;;;0;0;1;0;E;286.27;44.35734;2.58223;0;5.0;;1.0;;0;F;1979.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;3;17;;1;289;;;0;0;1;0;F;354;44.36146;2.58607;0;3.0;;;False;0;C;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;0;28;;1;315;;;0;0;1;0;0;;44.35973;2.58099;0;;;;False;0;;1933.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;1;20;;1;271;;;0;1;0;1;G;504;44.35778;2.57654;0;1.0;;;True;0;D;1981.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;4;47;;3;395;;;0;0;0;1;0;;44.36163;2.58005;0;4.0;;1.0;False;0;;1974.0;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;0;60;;3;480;;;0;0;0;0;0;;44.36147;2.58467;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;1;73;;3;532;;;0;0;0;1;E;245;44.36163;2.58005;0;1.0;;1.0;True;0;F;1974.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0301;122020301;H;12
pr;a;l;3;39;;5;508;;;0;0;0;0;D;158.51;44.34795;2.57347;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;109;;5;753;;;0;0;1;1;D;187.45;44.34928;2.57603;0;;;;True;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;2;30;;2;375;;;0;1;1;0;E;274;44.35086;2.57388;0;3.0;;;False;Est;C;1989.0;;;;;;False;;;Électrique;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;48;;2;349;;;0;0;0;1;D;206.3;44.34846;2.57308;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;0;30;;2;332;;;0;0;1;0;E;320;44.3503;2.57742;0;5.0;;;True;0;C;1995.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;3;57;;2;394;;;0;0;0;1;D;210;44.34954;2.57633;0;3.0;;;False;0;E;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;0;49;;2;322;;;0;0;0;1;E;284.0;44.34902;2.57686;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;29;;2;315;;;0;0;1;0;E;261;44.35088;2.57684;0;1.0;;;False;0;B;1991.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;30;;1;285;;;0;0;1;0;E;263;44.34705;2.57437;0;;;;True;Est;F;;1.0;;;;;True;;;;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;0;25;;1;241;;;0;0;0;0;D;204;44.35178;2.574;0;;;;False;0;D;1930.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;22;;1;340;;;0;0;1;0;0;;44.35029;2.5769;0;1.0;;;False;0;;1991.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;5;38;;1;338;;;0;0;1;0;E;294;44.35324;2.57475;0;5.0;;1.0;False;0;C;1981.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;30;;1;332;;;0;0;1;0;E;288;44.34735;2.57454;0;3.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;18;;1;210;;;0;0;1;0;G;646;44.35039;2.57492;0;;;;;0;E;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;20;;1;240;;;0;0;1;0;VI;;44.35193;2.57664;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;0;42;;2;292;;;0;0;1;0;D;216.66;44.35283;2.57664;0;5.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;25;;2;465;;;0;0;1;0;0;;44.3508;2.57392;0;;;;False;0;;;;;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;3;53;;2;424;;;0;1;1;0;E;271;44.34919;2.57422;0;3.0;;;True;0;C;1975.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;40;;2;380;;;0;1;0;1;D;230.0;44.35065;2.57378;0;2.0;;1.0;False;Nord;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;49;;2;465;;;0;0;0;0;D;152.44;44.35124;2.5737;0;;;;True;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;3;46;;2;470;;;0;0;1;0;D;219.54;44.35281;2.57746;0;4.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;0;43;;2;416;;;0;0;1;0;VI;;44.34916;2.57621;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;4;46;;2;355;;;0;0;1;0;0;;44.34844;2.57665;0;4.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;50;;2;374;;;0;0;0;1;0;;44.34902;2.57602;0;1.0;;;False;0;;1947.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;1;36;;2;409;;;0;0;1;0;E;314;44.34771;2.57737;0;1.0;;;True;0;C;2008.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;0;33;;2;301;;;0;0;1;1;VI;;44.35426;2.57696;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;3;30;;1;313;;;0;0;1;0;D;208;44.35572;2.57636;0;;;;False;0;D;1901.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;0;20;;1;335;;;0;0;1;0;VI;;44.3502;2.57897;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;2;24;;1;301;;;0;1;1;0;C;132;44.35018;2.57795;0;;;;True;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;0;28;;2;372;;;0;0;1;0;F;335;44.35024;2.57896;0;;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;1;33;;2;450;;;0;0;1;0;E;304;44.34956;2.57825;0;3.0;;0.0;;0;C;;;0.0;;False;;True;;;Électrique;Sol;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;0;96;;4;827;;;0;2;1;0;D;172;44.34704;2.57659;0;4.0;;;True;0;E;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;5;82;;3;667;;;0;0;1;1;D;171.0;44.34692;2.57642;0;;;1.0;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0303;122020303;H;12
pr;a;l;0;40;;2;300;;;0;0;0;0;E;295;44.01998;3.20747;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;12063;0000;120630000;Z;12
pr;a;l;0;62;;3;500;;;0;0;0;0;F;411;44.01123;3.15332;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;12063;0000;120630000;Z;12
pr;m;l;0;94;;5;600;;;0;0;0;0;A;50;44.01157;3.1537;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;12063;0000;120630000;Z;12
pr;a;l;0;29;;1;200;;;0;0;0;0;D;230;44.00851;3.15873;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;12063;0000;120630000;Z;12
pr;a;l;0;30;;1;200;;;0;0;0;0;E;315;44.00851;3.15873;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;12063;0000;120630000;Z;12
pr;m;l;0;100;;4;765;;;0;1;2;0;E;249;44.40194;2.56645;0;;;2.0;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;12176;0301;121760301;H;12
pr;a;l;1;45;;2;440;;;0;0;0;1;D;216.76;44.3747;2.58497;0;;;;False;Sud-Est;B;2005.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12176;0301;121760301;H;12
pr;a;l;1;31;;2;365;;;0;0;0;1;E;311.0;44.37424;2.58059;0;;;;False;0;;;;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;12176;0301;121760301;H;12
pr;a;l;0;38;;2;475;;;0;0;1;0;B;61.2;44.36834;2.57803;0;2.0;;1.0;;0;C;2018.0;1.0;1.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-03;12176;0301;121760301;H;12
pr;a;l;0;48;;2;423;;;0;0;1;0;D;160.0;44.37441;2.58024;0;3.0;;;False;0;B;2008.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12176;0301;121760301;H;12
pr;a;l;1;67;;3;528;;;0;1;1;0;D;178.4;44.4664;2.40835;0;1.0;;1.0;;0;A;2011.0;;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;12215;0000;122150000;Z;12
pr;a;l;2;92;;4;670;;;0;0;1;0;C;147;44.37208;2.53852;0;2.0;;1.0;False;0;B;1972.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-03;12202;0503;122020503;A;12
pr;a;l;4;81;;5;775;;;0;1;0;1;D;196;44.35437;2.57533;0;;;1.0;True;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;2;67;;3;610;;;0;0;0;1;C;136;44.3512;2.57319;0;;;;True;0;;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;3;80;;3;729;;;0;0;0;1;D;230;44.35239;2.57361;0;3.0;;;True;0;C;1995.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;1;52;;3;498;;;0;0;1;0;E;276.22;44.35177;2.5721;0;;;;True;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;1;57;;3;550;;;0;0;1;0;D;224;44.35424;2.57389;0;1.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;3;75;;3;578;;;0;0;0;1;D;216.73;44.35193;2.57114;0;3.0;;;True;0;E;1954.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;0;21;;1;300;;;0;0;1;0;F;409;44.351;2.57313;0;;;;True;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;0;30;;1;371;;;0;0;0;0;E;;44.35374;2.57212;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;3;18;;1;333;;;0;0;0;1;E;324;44.3514;2.57305;0;;;;True;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;6;28;;2;385;;;0;0;1;0;0;;44.3548;2.56993;0;4.0;;0.0;;0;;1970.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;0;38;;2;365;;;0;0;1;0;E;269;44.35123;2.57356;0;2.0;;1.0;False;Sud;;2008.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;0;28;;2;302;;;0;0;0;1;VI;;44.35253;2.57314;0;3.0;;;;0;G;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;0;30;;2;375;;;0;0;1;0;F;392.06;44.35096;2.5731;0;2.0;;1.0;True;Sud-Est;D;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;3;23;;2;331;;;0;0;1;0;F;347.92;44.3519;2.57135;0;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;3;32;;2;373;;;0;0;1;0;F;355;44.35193;2.57114;0;3.0;;;True;0;C;1954.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;2;35;;2;367;;;0;0;1;0;F;435;44.35389;2.57058;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12202;0201;122020201;H;12
pr;a;l;1;29;;2;359;;;0;0;1;0;D;223;44.35769;2.55981;0;1.0;;1.0;False;0;D;1996.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;35;;2;367;;;0;0;1;0;C;141.0;44.35506;2.56698;0;3.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;1;31;;2;380;;;0;0;1;0;E;301;44.35782;2.55959;0;3.0;;;False;Est;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;2;30;;2;398;;;0;0;1;0;0;;44.35769;2.55981;0;2.0;;1.0;True;0;;1996.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;1;52;;2;421;;;0;0;0;1;E;241;44.35792;2.55668;0;5.0;;1.0;;0;C;;;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;48;;2;440;;;0;0;0;1;D;229.0;44.35762;2.5577;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;36;;2;420;;;0;0;1;0;A;49;44.35746;2.55623;0;4.0;;1.0;;0;C;2013.0;1.0;0.0;;False;;True;;;Gaz;Chaudière;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;41;;2;425;;;0;1;1;0;D;185;44.35778;2.55756;0;3.0;;;False;0;E;2007.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;1;37;;2;413;;;0;0;1;0;D;222;44.35725;2.55906;0;1.0;;;False;0;B;2004.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;36;;2;389;;;0;1;1;0;0;;44.35769;2.55844;0;;;;True;Sud;;2006.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;1;26;;2;338;;;0;0;1;0;F;392.25;44.35769;2.55981;0;1.0;;;False;0;G;1996.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;26;;1;335;;;0;0;0;0;D;219;44.35918;2.55636;0;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;43;;2;467;;;0;0;0;1;D;179;44.35868;2.55867;0;;;1.0;False;Sud;;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;4;47;;2;416;;;0;0;1;0;D;216.0;44.35819;2.55676;0;6.0;;1.0;;0;E;2009.0;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;2;44;;2;470;;;0;0;0;1;D;204.0;44.35873;2.55461;0;;;;;sud-ouest;B;;;;;False;;False;;;;;;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;1;35;;2;354;;;0;0;1;0;E;264.0;44.35843;2.56736;0;4.0;;1.0;;0;C;1997.0;1.0;0.0;;False;;True;;;Électrique;Sol;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;30;;2;385;;;0;0;0;1;E;259;44.3606;2.55643;0;3.0;;;False;0;B;2004.0;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;40;;2;419;;;0;1;0;1;D;199;44.3585;2.55892;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;84;;3;574;;;0;0;0;1;D;216;44.35487;2.58551;0;;;;True;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0302;122020302;H;12
pr;a;l;1;48;;2;371;;;0;0;1;0;D;225.57;44.35538;2.58838;0;2.0;;1.0;;0;E;1970.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0302;122020302;H;12
pr;a;l;0;39;;2;400;;;0;0;1;0;D;202;44.35426;2.56787;0;2.0;;;True;0;E;1964.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;28;;2;343;;;0;0;0;0;E;292.0;44.36738;2.58563;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;2;37;;2;370;;;0;1;0;1;D;216;44.36672;2.58713;0;6.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;0;20;;1;275;;;0;1;1;0;F;419;44.36356;2.58933;0;;;;False;0;D;1994.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;2;45;;2;455;;;0;0;0;1;E;260.0;44.36734;2.58517;0;;;;True;Sud;;;;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;2;42;;2;420;;;0;1;0;1;0;;44.36488;2.58042;0;3.0;;;;0;;;;;;True;;False;;;Électrique;;;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;0;43;;2;441;;;0;1;1;0;E;242;44.36746;2.58565;0;3.0;;;;0;C;2002.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12176;0101;121760101;H;12
pr;a;l;4;63;;3;545;;;0;1;0;1;D;187;44.3578;2.55592;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;69;;3;553;;;0;0;0;1;0;;44.35918;2.5568;0;3.0;;;False;0;;2003.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;4;57;;3;613;;;0;1;1;0;D;152;44.35778;2.55756;0;4.0;;;False;0;D;2007.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;54;;3;550;;;0;0;0;1;D;222.85;44.3602;2.557;0;;;;False;Est;C;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;3;69;;3;550;;;0;0;1;0;D;205;44.35425;2.56902;0;4.0;;1.0;;0;E;1960.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;4;62;;3;540;;;0;0;0;1;E;242;44.35767;2.5563;0;4.0;;1.0;True;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;2;19;;1;306;;;0;0;1;0;E;289;44.35918;2.5568;0;;;1.0;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;4;22;;1;335;;;0;0;1;0;E;252;44.35915;2.55656;0;6.0;;1.0;True;0;F;1995.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;4;21;;1;326;;;0;0;1;0;D;178.89;44.35904;2.55633;0;4.0;;;False;0;E;1999.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;-1;20;;1;235;;;0;0;1;0;F;442;44.356;2.56745;0;;;;False;0;D;1970.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0501;122020501;H;12
pr;a;l;0;46;;2;342;;;0;0;1;0;D;197;44.47218;2.22603;0;3.0;;1.0;True;0;B;2007.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12148;0000;121480000;Z;12
pr;a;l;1;40;;2;315;;;0;0;0;1;VI;;44.35134;2.03886;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;12300;0101;123000101;H;12
pr;m;l;0;104;670.0;4;685;;;0;0;0;1;C;132;44.27948;2.72751;0;;;2.0;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;12185;0000;121850000;Z;12
pr;m;l;0;92;5000.0;4;900;;;0;0;2;0;0;;43.95848;3.1853;0;2.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;12220;0000;122200000;Z;12
pr;m;l;0;110;;4;629;;;0;0;0;1;VI;;44.42395;2.21928;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;12008;0000;120080000;Z;12
pr;m;l;0;123;;4;517;;;0;0;0;1;C;112.65;44.19549;2.46404;0;;;;False;0;D;1901.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;12065;0000;120650000;Z;12
pr;a;l;1;80;;4;630;;;0;0;1;0;0;;44.09549;3.07742;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;12145;0104;121450104;H;12
pr;a;l;1;60;;2;455;;;0;0;1;0;D;187;44.35076;2.03497;0;0.0;;;;0;E;;1.0;1.0;;False;;False;;;Gaz;;Central;a;n;a;2020-03;12300;0102;123000102;H;12
pr;a;l;0;34;30.0;2;368;;;0;0;1;0;F;337;44.37548;2.57305;0;;;1.0;False;0;C;1997.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12176;0201;121760201;H;12
pr;a;l;0;50;;2;404;;;0;1;1;0;E;273.0;44.38177;2.82019;0;3.0;;;True;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12120;0000;121200000;Z;12
pr;a;l;1;35;;2;346;;;0;0;1;0;VI;;44.38019;2.82347;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;12120;0000;121200000;Z;12
pr;a;l;1;63;;3;457;;;0;0;1;0;0;;44.47468;2.46451;0;1.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;m;l;0;67;100.0;4;573;;;0;0;0;1;E;272;44.39195;2.84024;0;;;;;0;C;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;12177;0000;121770000;Z;12
pr;m;l;0;67;80.0;4;567;;;0;0;0;1;E;271;44.39254;2.84079;0;;;;;0;C;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;12177;0000;121770000;Z;12
pr;a;l;0;132;;4;582;;;0;0;1;1;0;;44.47418;2.46416;0;;;;False;0;;1901.0;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;a;l;0;57;;2;395;;;0;0;0;1;E;312.78;44.47475;2.46533;0;;;;False;0;C;1901.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
