type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;71400;71014;2;68;;5;490;;;0;0;1;0;C;114.0;46.95383;4.29993;0;2.0;;;;0;D;;2.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;71014;0104;710140104;H;71
pr;a;v;71400;71014;2;77;;3;74500;;;0;1;1;0;VI;;46.95234;4.29646;Oui;;;1.0;True;0;;;1.0;;;;;False;40.0;2135.04;Gaz;;Collectif;a;n;a;2020-01;71014;0104;710140104;H;71
pr;a;l;71400;71014;1;37;;1;330;;;0;0;1;0;D;151;46.95328;4.29594;0;1.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71014;0104;710140104;H;71
pr;a;l;71400;71014;0;35;;1;330;;;0;0;1;0;VI;;46.95227;4.29626;0;2.0;;;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;71014;0104;710140104;H;71
pr;m;v;71400;71014;0;219;4129.0;7;294500;;;0;1;0;2;VI;;46.95664;4.28929;Non;;;2.0;True;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;71014;0104;710140104;H;71
pr;a;v;71400;71014;3;55;;3;66000;;;0;0;0;1;D;220;46.95418;4.29956;Oui;3.0;;32.0;;Sud-Ouest;C;2008.0;;0.0;;;;True;72.0;896.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;71014;0104;710140104;H;71
pr;a;l;71400;71014;2;50;;2;436;;;0;0;0;1;E;301;46.95264;4.29678;0;;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;71014;0104;710140104;H;71
pr;a;v;71400;71014;3;121;;4;98000;;;0;0;0;0;C;147;46.95485;4.29316;Oui;3.0;;;;Est-Ouest;D;;;;;;;;10.0;170.0;Gaz;;Individuel, Central;a;n;a;2020-01;71014;0104;710140104;H;71
pr;m;v;71200;71153;0;207;450.0;10;149900;;;0;0;2;0;E;273;46.79845;4.42419;Non;;;1.0;;0;E;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71153;0101;711530101;H;71
pr;a;l;71200;71153;1;29;;1;549;;;0;0;0;1;E;328;46.80597;4.42512;0;2.0;;;False;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;71153;0101;711530101;H;71
pr;a;l;71200;71153;3;41;;3;310;;;0;0;1;0;D;220.0;46.8061;4.42798;0;0.0;;0.0;;0;E;1930.0;;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71153;0101;711530101;H;71
pr;m;v;71200;71153;0;162;535.0;7;139500;;;0;0;1;1;C;98.0;46.79657;4.42663;Oui;;;1.0;;0;C;;2.0;1.0;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;71153;0101;711530101;H;71
pr;a;v;71200;71153;0;83;;4;129000;;;0;0;0;1;D;163.0;46.80661;4.42831;Oui;4.0;;2.0;True;0;E;1994.0;1.0;1.0;;True;;True;50.0;1400.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;71153;0101;711530101;H;71
pr;a;l;71200;71153;0;32;;1;370;;;0;0;0;1;E;288;46.80546;4.42612;0;3.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;71153;0101;711530101;H;71
pr;m;v;71570;71372;0;90;974.0;6;200000;;;0;1;1;0;F;442.0;46.17675;4.74259;Oui;1.0;;5.0;True;Nord-Sud;G;1970.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71372;0000;713720000;Z;71
pr;a;l;71570;71372;0;14;;1;295;;;0;0;0;1;F;426;46.1944;4.73982;0;;;;;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;201;;8;149000;;;0;0;2;0;D;152;46.17708;4.74338;Non;1.0;;4.0;True;Nord-Ouest;D;1880.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;125;159.0;4;185000;;;0;0;1;1;D;217.0;46.17695;4.73726;Oui;1.0;;2.0;False;0;B;1850.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;84;600.0;4;188833;;;0;0;0;1;0;;46.19243;4.74539;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;93;600.0;4;192650;;;0;0;0;1;0;;46.19243;4.74539;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;100;610.0;5;189000;;;0;0;0;1;A;;46.19243;4.74539;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;71372;0000;713720000;Z;71
pr;m;v;71570;71372;0;113;841.0;6;199000;;;0;0;0;1;F;337;46.18309;4.76435;Non;;;3.0;False;Est-Ouest;C;1978.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71372;0000;713720000;Z;71
pr;a;l;71710;71282;0;43;;2;500;;;0;0;1;0;D;159.0;46.80981;4.36615;0;0.0;;0.0;;0;C;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;121;1237.0;5;190000;;;0;0;1;1;D;154;46.84017;4.3653;Non;;;;True;0;E;1972.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;110;941.0;4;212000;;;0;0;0;1;B;53.0;46.84244;4.35524;Oui;;;2.0;False;0;A;2014.0;1.0;;;;;;;;;Sol;;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;60;3100.0;2;39900;;;0;0;1;0;NS;;46.82618;4.36348;Oui;;;3.0;;0;;1900.0;;1.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;43;516.0;2;70000;;;0;1;0;1;F;426.0;46.85033;4.3565;Non;;;;False;0;G;1972.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;125;1629.0;5;117000;;;0;0;0;1;E;250.0;46.83409;4.34407;Non;;;;;0;C;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71710;71282;0;55;315.0;3;34900;;;0;0;1;0;0;;46.83886;4.35408;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;71282;0000;712820000;Z;71
pr;m;v;71150;71194;0;170;3179.0;7;279000;;;0;0;1;1;D;210.0;46.8326;4.80765;Oui;;;1.0;;0;E;1979.0;2.0;1.0;;;;;;;Fioul;Chaudière;;a;n;m;2020-01;71194;0000;711940000;Z;71
pr;a;v;71000;71270;0;69;;3;219900;;;0;0;1;0;VI;;46.30459;4.83558;Non;4.0;;;;0;VI;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;47;;2;138650;;;0;0;0;1;VI;;46.30501;4.83664;Non;4.0;;;;0;G;;1.0;;;;;;65.0;;Gaz;;Individuel;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;50;;2;162500;;;0;0;1;0;VI;;46.30459;4.83558;Non;4.0;;;;0;VI;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;m;v;71000;71270;0;70;9753.0;3;295000;;;0;0;1;1;NS;;46.28009;4.80297;Non;;;;False;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;71270;9801;712709801;A;71
pr;a;l;71000;71270;0;36;;2;340;;;0;0;0;1;F;332;46.29454;4.81784;0;;;0.0;;0;F;1949.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;l;71000;71270;1;62;;2;330;;;0;0;0;1;D;160;46.3021;4.83174;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;3;70;;3;89000;;;0;1;1;0;E;263;46.30119;4.83378;Non;5.0;;1.0;True;Sud-Est-Ouest;G;;1.0;;;;4.0;True;;2470.0;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;66;;3;115000;;;0;1;0;1;B;84;46.29802;4.83118;Non;4.0;;;;0;C;;1.0;;;;;True;56.0;958.0;Gaz;;Individuel;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;47;;2;153900;;;0;1;1;0;VI;;46.30459;4.83558;Non;4.0;;;;0;VI;;1.0;;;;;True;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;46;;2;138650;;;0;0;1;0;VI;;46.30459;4.83558;Non;4.0;;;;Est;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;65;;3;206850;;;0;0;1;0;VI;;46.30459;4.83558;Non;4.0;;;;0;VI;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;a;v;71000;71270;0;112;;4;190000;;;0;0;0;0;NS;;46.30191;4.83276;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;a;2020-01;71270;9801;712709801;A;71
pr;m;vi;71200;71153;0;66;296.0;3;27020;;;0;0;1;0;A;;46.80428;4.41798;Oui;;;;True;0;A;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-01;71153;0102;711530102;H;71
pr;a;l;71200;71153;0;28;;1;358;;;0;0;0;1;VI;;46.80597;4.41737;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;71153;0102;711530102;H;71
pr;m;vi;71200;71153;0;122;2019.0;6;24175;;;0;0;0;0;A;;46.80259;4.41863;Oui;;;1.0;True;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;71153;0102;711530102;H;71
pr;a;v;71200;71153;0;72;;4;70000;;;0;1;0;1;D;202;46.80519;4.41967;Non;7.0;;;True;0;E;;1.0;;;;;True;240.0;1732.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;71153;0102;711530102;H;71
pr;m;v;71330;71419;0;178;3315.0;10;195000;;;0;0;1;1;VI;;46.73803;5.27178;Non;1.0;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;86;3348.0;4;69000;;;0;0;0;0;NS;;46.73522;5.23473;Non;;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;710419;0;127;;5;150000;;;627;0;0;1;D;227;46.75337;5.24293;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;a;v;71330;71419;0;74;;3;109500;;;0;0;1;0;E;255;46.75243;5.23205;Non;;;;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;145;924.0;11;110000;;;0;0;1;1;VI;;46.7601;5.23739;Non;;;;;0;G;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;149;2392.0;5;209000;;;0;0;1;1;D;171;46.75145;5.25386;Non;1.0;;;True;0;A;1984.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;150;1864.0;7;109000;;;0;1;0;1;G;459;46.7535;5.23162;Non;2.0;;;True;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;74;2094.0;4;149000;;;0;0;1;0;F;394;46.75378;5.2241;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;33;;1;295;;;0;0;1;0;VI;;46.75305;5.24199;0;;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;126;15859.0;5;214000;;;0;0;1;0;E;246;46.76213;5.24492;Non;;;;;0;D;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;101;8358.0;5;118000;;;0;0;1;0;D;178;46.73949;5.27177;Non;;;;;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;96;2814.0;4;135000;;;0;0;0;0;0;;46.7128;5.26029;Oui;;;;;Est-Ouest;;;;;;;;;;;Bois;;Central;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;92;2020.0;3;110000;;;0;0;0;1;F;355;46.73907;5.26275;Non;;;;;0;B;1981.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;100;4691.0;5;109000;;;0;0;1;1;VI;;46.75564;5.23136;Oui;2.0;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;200;347.0;6;165000;;;0;0;1;1;D;164;46.74886;5.23061;Non;1.0;;;;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;226;2240.0;8;185000;;;0;0;1;1;VI;;46.75697;5.26289;Non;1.0;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;188;6385.0;9;249000;;;0;0;1;0;E;304;46.72778;5.24434;Non;1.0;;;;0;B;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;37;;2;343;;;0;0;1;0;E;271;46.75351;5.24092;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;76;;2;380;;;0;0;1;0;E;271;46.75305;5.24199;0;;;;;0;C;;2.0;;;;;;;;Électrique;;;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;106;3360.0;5;139000;;;0;0;1;0;F;435;46.75769;5.24776;Non;1.0;;;;0;C;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;136;876.0;6;198000;;;0;0;1;1;VI;;46.75861;5.2464;Non;;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;114;2100.0;5;109000;;;0;0;0;0;G;469;46.74948;5.2336;Non;3.0;;;;Est-Ouest;G;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;140;579.0;6;230000;;;0;0;1;1;G;494;46.75081;5.25346;Non;1.0;;;True;0;C;1973.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;74;;3;550;;;0;0;1;0;VI;;46.73473;5.26549;0;;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;73;4174.0;3;72000;;;0;0;0;0;VI;;46.72131;5.23298;Non;1.0;;;;Est-Ouest;G;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;67;250.0;3;119000;;;0;0;1;0;VI;;46.74763;5.23172;Non;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;60;908.0;3;29000;;;0;0;0;0;NS;;46.7479;5.2311;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;230;12746.0;12;316000;;;0;0;0;0;VI;;46.75861;5.2464;Non;;;;;0;VI;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;268;7528.0;7;525000;;;0;0;0;0;0;;46.75596;5.23263;0;2.0;;;;Est-Ouest;;;;;;;;;;;Gaz;;Central;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;314;3114.0;8;299000;;;0;0;0;1;C;110;46.7596;5.25481;Non;1.0;;2.0;True;0;A;1980.0;2.0;1.0;;False;;;;;;Sol;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;305;6467.0;13;490000;;;0;0;1;2;VI;;46.75906;5.24533;Non;;;;;0;VI;;4.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;111;2425.0;6;165000;;;0;0;0;0;E;304;46.74425;5.25781;Non;2.0;;;;Sud;F;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;153;2380.0;7;155000;;;0;0;1;1;D;223;46.75219;5.25177;Non;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;140;102704.0;6;259000;;;0;0;1;0;D;164;46.74836;5.25462;Non;2.0;;;;0;A;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;242;52755.0;7;200000;;;0;0;1;1;VI;;46.76095;5.22516;Non;2.0;;;;Est-Ouest;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;450;13310.0;16;519000;;;0;0;0;2;C;127;46.74513;5.23599;Non;2.0;;;;0;D;;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;100;27396.0;3;169000;;;0;0;1;0;VI;;46.75826;5.24013;Non;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;64;;3;475;;;0;0;1;0;VI;;46.75305;5.24199;0;;;;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;a;l;71330;71419;0;57;;3;530;;;0;0;1;0;D;188;46.7526;5.24135;0;1.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;101;1124.0;4;109000;;;0;0;0;1;G;469;46.74278;5.23593;Non;;;1.0;;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;77;3929.0;4;71500;;;0;0;1;0;VI;;46.7413;5.27596;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71330;71419;0;70;1377.0;2;22000;;;0;0;0;0;NS;;46.75311;5.25267;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;71419;0000;714190000;Z;71
pr;m;v;71570;71481;0;84;910.0;4;179900;;;0;0;0;1;A;;46.20249;4.7657;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;71481;0000;714810000;Z;71
pr;m;v;71570;71481;0;250;2702.0;9;389000;;;0;0;1;1;D;194;46.19307;4.78166;Non;1.0;;4.0;False;Est-Ouest;E;1900.0;2.0;3.0;;False;;;;;Fioul;;Individuel;a;n;m;2020-01;71481;0000;714810000;Z;71
pr;m;v;71570;71481;0;265;1555.0;17;236000;;;0;1;3;1;E;234;46.19734;4.77333;Non;;;2.0;;0;E;;4.0;0.0;;;;;;;Gaz, Bois;Poêle à Bois;Central;a;n;m;2020-01;71481;0000;714810000;Z;71
pr;a;l;71570;71481;0;64;;3;495;;;0;0;1;0;E;291;46.18763;4.77553;0;2.0;;0.0;;0;F;;;0.0;;False;;False;;;Gaz;;Individuel, Central;a;n;a;2020-01;71481;0000;714810000;Z;71
pr;m;v;71570;71481;0;228;252.0;9;89000;;;0;0;0;2;VI;;46.20603;4.77183;Oui;2.0;;;True;Est-Ouest;G;1850.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71481;0000;714810000;Z;71
pr;a;l;71570;71481;0;36;;2;374;;;0;0;0;1;G;462;46.1969;4.76668;0;1.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;71481;0000;714810000;Z;71
pr;a;l;71570;71481;2;42;;2;385;;;0;0;1;0;F;343;46.18788;4.77633;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;71481;0000;714810000;Z;71
pr;m;v;71570;71481;0;138;20.0;5;199000;;;0;1;0;1;C;138.0;46.19838;4.768;Oui;1.0;;;True;Est-Ouest;D;1900.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71481;0000;714810000;Z;71
pr;m;v;71210;71412;0;179;1500.0;6;239000;;;0;0;1;1;D;168.0;46.7175;4.48425;Non;2.0;;1.0;True;0;D;1985.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;71412;0000;714120000;Z;71
pr;m;v;71210;71412;0;179;1500.0;6;244000;;;0;0;1;1;D;230.0;46.7161;4.47641;Non;;;;True;0;D;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;71412;0000;714120000;Z;71
pr;m;v;71210;71412;0;101;652.0;5;128000;;;0;0;1;1;VI;;46.72357;4.46983;Non;2.0;;;True;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;71412;0000;714120000;Z;71
pr;m;vp;71230;71486;0;275;8450.0;10;345000;;;0;0;2;1;C;150;46.64275;4.36044;Non;2.0;;;True;0;B;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71486;0101;714860101;H;71
pr;a;l;71230;71486;0;77;;3;559;;;0;0;0;0;F;375;46.64048;4.36965;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71486;0101;714860101;H;71
pr;m;v;71230;71486;0;64;66.0;4;52000;;;0;0;0;1;VI;;46.64637;4.37857;Non;1.0;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71486;0101;714860101;H;71
pr;m;v;71230;71486;0;220;10600.0;7;590000;;;0;0;1;1;D;229;46.64978;4.36797;Non;;;;;0;C;1957.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;71486;0101;714860101;H;71
pr;m;vi;71230;71486;0;90;1522.0;5;24725;;;0;0;0;0;A;;46.64345;4.36919;Oui;;;1.0;True;0;;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-01;71486;0101;714860101;H;71
pr;m;v;71230;710486;0;84;;5;108000;;;454;0;0;1;0;0;46.64223;4.37385;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71486;0101;714860101;H;71
pr;m;v;71410;71499;0;75;771.0;5;135680;;;0;0;0;0;D;214.0;46.66357;4.28847;0;1.0;;;;0;;;;;;;;;;;Gaz;;Central;a;n;m;2020-01;71499;0101;714990101;H;71
pr;m;v;71130;71161;0;397;8110.0;6;213000;;;0;0;0;0;A;40;46.59445;4.00189;Oui;;;;;0;;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;71161;0000;711610000;Z;71
pr;m;v;71300;71306;0;218;5131.0;6;279000;;;0;0;1;1;D;227;46.69682;4.35491;Non;1.0;;;True;0;C;1980.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;71306;0101;713060101;H;71
pr;m;v;71300;71306;0;81;610.0;3;69550;;;0;0;0;0;F;395.0;46.68958;4.35115;0;1.0;;;;0;;;;;;;;;;;Gaz;;Central;a;n;m;2020-01;71306;0101;713060101;H;71
pr;m;v;71300;71306;0;102;2270.0;5;65000;;;0;0;0;1;E;274;46.68981;4.3532;Non;1.0;;;True;0;F;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71306;0101;713060101;H;71
pr;a;l;71300;71306;0;67;;3;457;;;0;0;0;0;D;154.0;46.69195;4.35124;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71306;0101;713060101;H;71
pr;a;v;71100;71076;0;77;;4;63900;;;0;1;0;1;E;267.0;46.79744;4.86628;Oui;7.0;;;;0;C;;1.0;;;;;True;61.0;2431.0;Gaz;Radiateur;;a;n;a;2020-01;71076;0109;710760109;H;71
pr;m;v;71670;71468;0;90;1600.0;4;99500;;;0;0;1;0;E;241;46.84507;4.48334;Non;;;2.0;;0;F;;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71468;0000;714680000;Z;71
pr;m;v;71670;71468;0;120;1040.0;7;220000;;;0;0;0;1;D;206.0;46.83019;4.5137;Oui;1.0;;;True;0;B;1980.0;;;;;;;;;;;;a;n;m;2020-01;71468;0000;714680000;Z;71
pr;m;v;71240;71219;0;85;;4;127300;;;0;0;0;0;E;286;46.65915;4.93459;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;71219;0000;712190000;Z;71
pr;m;v;71210;71310;0;114;520.0;5;180000;;;0;1;1;1;D;188.0;46.75463;4.48184;Oui;;;;True;0;F;1974.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;71310;0102;713100102;H;71
pr;m;v;71210;71310;0;113;228.0;4;109810;;;0;0;1;1;E;293.0;46.75392;4.48424;Oui;;;;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;71310;0102;713100102;H;71
pr;m;v;71210;71310;0;63;456.0;4;79900;;;0;0;1;0;D;171.0;46.74799;4.48379;Non;1.0;;;True;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;71310;0102;713100102;H;71
pr;m;v;71210;71310;0;43;472.0;3;40000;;;0;0;1;0;D;215;46.75183;4.48232;Non;;;;;0;E;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71310;0102;713100102;H;71
pr;a;l;71210;71310;0;49;;2;394;;;0;0;0;0;D;207;46.76113;4.47078;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;71310;0102;713100102;H;71
