type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;62520;62826;0;36;;3;850;;;0;0;1;0;E;247;50.5186;1.58194;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62
pr;a;v;62520;62826;0;61;;3;668500;;;0;1;0;1;NS;;50.53291;1.5907;Non;3.0;;1.0;;0;NS;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62
pr;a;v;62520;62826;0;63;;3;673500;;;0;1;0;1;NS;;50.53291;1.5907;Non;3.0;;1.0;;0;NS;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62
pr;a;v;62520;62826;1;36;;2;256520;;;0;0;0;1;E;320.0;50.53428;1.58478;Non;1.0;;;;0;C;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62
pr;m;v;62520;62826;0;130;;8;890000;;;0;0;0;0;E;312.0;50.53459;1.58525;Non;1.0;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;62826;0101;628260101;H;62
pr;m;v;62520;62826;0;106;1000.0;5;1060000;;;0;0;0;1;NS;;50.52537;1.58472;Non;2.0;;3.0;False;Sud;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;62826;0101;628260101;H;62
pr;a;l;62520;62826;0;34;;1;665;;;0;0;0;1;NS;;50.51916;1.57982;0;8.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-02;62826;0101;628260101;H;62
pr;m;v;62520;62826;0;250;1500.0;8;1590000;;;0;0;0;4;0;;50.52977;1.59307;Non;1.0;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62826;0101;628260101;H;62
pr;m;v;62520;62826;0;127;;8;890000;;;0;0;1;1;E;312;50.52847;1.58226;Non;3.0;;;True;0;F;1947.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;62826;0101;628260101;H;62
pr;a;v;62520;62826;1;36;;2;256000;;;0;0;1;0;E;320;50.52537;1.58472;Non;1.0;;1.0;False;Sud-Est-Ouest;C;;1.0;;;;;False;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62
pr;m;v;62520;62826;0;150;1030.0;6;471000;;;0;0;3;1;E;240.0;50.52537;1.58472;Non;1.0;;2.0;False;0;B;1980.0;3.0;3.0;;;;;;;;;Individuel;a;n;m;2020-02;62826;0101;628260101;H;62
pr;a;v;62630;;0;38;;2;167500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;37;;2;167500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;;0;104;;6;180000;;;751;0;0;0;D;168;50.51709;1.64029;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;24;;1;110500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;53;;3;198500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;62318;0;115;470.0;6;262000;;;0;0;0;0;D;171.0;50.51209;1.64475;Non;3.0;;;False;Sud-Est-Ouest;E;2004.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;62318;0;91;202.0;5;157500;;;0;0;1;0;VI;;50.51164;1.64304;Non;;;;True;Sud-Ouest;G;1920.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;62318;0;200;185.0;7;330000;;;0;0;0;0;C;;50.5142;1.63595;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;39;;2;167500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;56;;3;190000;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;62318;0;74;;4;184500;;;0;0;0;0;C;;50.5142;1.63595;Non;;;0.0;;0;;;;;;;;;3.0;250.0;;;;a;n;a;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;62318;0;104;157.0;6;180000;;;0;0;0;1;D;168.0;50.5179;1.63746;Oui;;;;;0;B;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62318;0101;623180101;H;62
pr;m;v;62630;62318;0;69;;4;105000;;;0;0;0;1;VI;;50.51655;1.64352;Non;1.0;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;62318;0101;623180101;H;62
pr;a;v;62630;;0;54;;3;221500;;;0;0;0;0;0;;50.51756;1.63164;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62318;0101;623180101;H;62
pr;m;v;62240;62786;0;180;8300.0;7;534225;;;0;0;0;1;D;202;50.69976;1.8936;Oui;2.0;;10.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;62786;0000;627860000;Z;62
pr;m;vi;62360;62448;0;89;641.0;4;65675;;;0;0;0;1;E;318.0;50.67262;1.68331;Oui;;;1.0;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-02;62448;0000;624480000;Z;62
pr;m;v;62450;62080;0;174;4537.0;7;208000;;;0;0;0;1;VI;;50.1073;2.84506;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;62080;0000;620800000;Z;62
pr;m;v;62450;62080;0;96;600.0;5;160000;;;0;0;0;1;0;;50.10351;2.8494;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62080;0000;620800000;Z;62
pr;m;v;62118;62128;0;112;425.0;5;209375;;;0;0;0;1;0;;50.30965;2.94695;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62128;0000;621280000;Z;62
pr;m;v;62118;62128;0;84;726.0;4;175000;;;0;0;0;1;0;;50.30965;2.94695;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62128;0000;621280000;Z;62
pr;m;v;62118;62128;0;100;545.0;5;218325;;;0;0;1;1;NS;;50.31369;2.9378;Non;;;1.0;False;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;62128;0000;621280000;Z;62
pr;m;v;62118;62128;0;121;505.0;5;248000;;;0;0;0;1;C;127;50.30907;2.92725;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;62128;0000;621280000;Z;62
pr;m;v;62118;62128;0;69;290.0;4;149000;;;0;0;0;1;0;;50.30965;2.94695;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62128;0000;621280000;Z;62
pr;m;l;62137;62244;0;80;104.0;4;800;;;0;0;0;0;D;;50.93196;1.88264;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62244;0102;622440102;H;62
pr;m;v;62137;62244;0;105;514.0;4;231000;;;0;0;0;0;0;;50.92242;1.87971;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62244;0102;622440102;H;62
pr;a;l;62137;62244;0;44;;2;448;;;0;1;0;1;E;284;50.92471;1.87388;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62244;0102;622440102;H;62
pr;m;v;62810;620063;0;95;;5;169990;;;710;0;1;0;D;207;50.2833;2.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;m;v;62810;620063;0;220;;7;290990;;;1208;0;1;1;E;231;50.2833;2.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;m;v;62810;620063;0;120;;5;129990;;;545;0;0;1;0;0;50.2833;2.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;m;v;62810;62063;0;120;4372.0;7;187000;;;0;0;1;0;VI;;50.28124;2.53235;Oui;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;m;v;62810;62063;0;100;2800.0;4;86500;;;0;0;1;1;VI;;50.27508;2.52942;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;a;l;62810;62063;0;38;;2;385;;;0;0;0;1;VI;;50.28302;2.53346;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;62063;0000;620630000;Z;62
pr;m;v;62810;;0;145;;5;130000;;;586;0;0;0;0;;50.2833;2.53333;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;m;l;62810;620063;0;100;;4;600;;;0;0;0;1;0;0;50.2833;2.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62063;0000;620630000;Z;62
pr;a;l;62000;62041;0;30;;2;395;;;0;0;0;2;F;374;50.2766;2.78694;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;62000;62041;1;42;;2;470;;;0;0;0;0;D;218;50.28309;2.80007;0;;;;;0;B;2006.0;;;;;;True;;;;;;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;62000;62041;2;18;;1;272;;;0;0;0;2;D;188;50.28092;2.79204;0;5.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;62041;1201;620411201;H;62
pr;a;l;62000;62041;2;30;;1;380;;;0;0;0;1;E;287;50.27943;2.78993;0;;;;;Est;C;1985.0;;;;;;;;;;;;a;n;a;2020-02;62041;1201;620411201;H;62
pr;m;v;62840;62491;0;87;;5;237580;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62
pr;m;v;62840;62491;0;124;;6;280700;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62
pr;m;v;62840;62491;0;110;;6;272720;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62
pr;a;l;62152;620604;1;52;;2;564;;;0;1;0;1;0;0;50.63265;1.58215;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;620919;2;72;;3;535000;;;2214;0;0;1;0;0;50.63253;1.57939;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;620604;0;29;;1;139900;;;586;0;0;1;0;0;50.63073;1.606;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;62604;3;28;;1;99900;;;0;1;0;1;E;315.0;50.62759;1.59206;Non;3.0;;;;0;C;1983.0;1.0;0.0;;False;;False;53.0;488.76;Électrique;Convecteur;Individuel;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;m;v;62152;62604;0;180;1200.0;8;486450;;;0;0;0;0;E;238;50.63852;1.60069;Non;;;;;sud-ouest;E;;;;;False;;;;;;;;m;n;m;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;62604;2;72;;3;535000;;;0;0;0;1;NS;;50.62612;1.5835;Non;3.0;;;False;Est-Ouest;NS;2020.0;1.0;1.0;;;;True;57.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;62604;0;80;;4;566000;;;0;2;1;0;NS;;50.62612;1.5835;Non;;;1.0;True;Est-Ouest;NS;2020.0;1.0;;;;6.0;True;57.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;62604;1;22;;1;83000;;;0;1;0;1;F;351.0;50.62505;1.58711;Non;3.0;;;False;0;C;;;;;;;False;77.0;400.0;Électrique;;Individuel;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;m;l;62152;62604;0;119;;4;1100;;;0;0;1;1;E;253;50.6303;1.59009;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-02;62604;0000;626040000;Z;62
pr;m;v;62152;62604;0;75;700.0;3;203000;;;0;0;0;1;0;;50.61247;1.63235;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62604;0000;626040000;Z;62
pr;m;v;62152;62604;0;62;867.0;4;204000;;;0;0;1;0;0;;50.61576;1.61964;Non;;;0.0;;0;;1975.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;62604;1;45;;2;344000;;;0;0;0;1;NS;;50.63713;1.58747;Non;0.0;;0.0;;0;;;;1.0;;False;;False;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;v;62152;620919;2;45;;2;350000;;;1451;0;1;0;0;0;50.63247;1.57807;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62604;0000;626040000;Z;62
pr;a;l;62780;620261;3;53;;3;535;;;0;1;1;0;B;73;50.4843;1.61308;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;l;62780;62261;0;45;;3;660;;;0;0;0;1;E;327;50.4803;1.58671;0;1.0;;1.0;False;Sud-Ouest;C;1993.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;vp;62780;62261;0;80;1130.0;4;445000;;;0;0;1;1;D;180;50.4755;1.58531;Non;;;;False;0;C;1980.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;38;;3;144450;;;0;0;0;1;E;260;50.4848;1.58919;Oui;3.0;;;True;0;C;1979.0;1.0;;;;;False;20.0;610.99;Électrique;Radiateur;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;62;;3;228000;;;0;1;1;0;VI;;50.48169;1.59375;Non;3.0;;1.0;;Ouest;VI;2021.0;1.0;;;;;True;;;;;;a;o;a;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;81;;3;297000;;;0;1;1;0;VI;;50.48169;1.59375;Non;3.0;;1.0;;Sud;VI;2021.0;1.0;;;;;True;;;;;;a;o;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;62780;620261;1;38;;2;460;;;0;1;0;1;A;0;50.4843;1.61308;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;107;;6;404900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;124;;6;434900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;151;;6;447900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;104;715.0;5;322900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;119;715.0;5;340900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;138;715.0;6;380900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;89;;5;376900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;133;;6;409900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;76;;4;352900;;;0;0;0;1;A;;50.47848;1.61948;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;;0;42;;2;166000;;;0;0;0;0;0;;50.48051;1.58286;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;36;;2;170000;;;0;0;0;1;E;285.0;50.47296;1.59442;Oui;2.0;;1.0;True;Sud;C;2002.0;1.0;;;;;False;81.0;800.0;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;62780;62261;0;23;;1;395;;;0;1;1;0;F;370;50.4822;1.60084;0;3.0;;1.0;False;Sud;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;62780;62261;0;26;;1;385;;;0;1;0;1;E;254;50.48026;1.58516;0;1.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;;0;54;;3;224000;;;0;0;0;0;0;;50.48051;1.58286;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;;0;41;;2;161000;;;0;0;0;0;0;;50.48051;1.58286;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;180;9000.0;7;599000;;;0;0;0;4;E;271;50.48785;1.60944;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;175;;5;449000;;;0;0;1;0;C;116;50.48537;1.62453;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;42;;2;164000;;;0;0;0;1;NS;;50.47504;1.61254;Non;3.0;;1.0;;0;NS;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;vp;62780;62261;0;180;800.0;8;630000;;;0;0;2;1;D;159;50.47359;1.58602;Non;1.0;;2.0;False;0;D;1948.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;54;;3;224000;;;0;0;0;1;NS;;50.48281;1.59812;Non;3.0;;1.0;;0;NS;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;a;l;62780;62261;0;36;;2;500;;;0;1;0;1;F;386;50.48212;1.59503;0;3.0;;1.0;True;Sud;G;1980.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;66;502.0;4;213000;;;0;0;1;0;VI;;50.48386;1.57929;Non;2.0;;3.0;;Sud;VI;1982.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;l;62780;62261;0;74;300.0;4;850;;;0;0;0;1;D;221;50.49628;1.63269;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;165;496.0;6;499000;;;0;0;4;0;C;115;50.47938;1.60324;Non;;;;;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;a;v;62780;62261;0;50;134.0;3;178500;;;0;0;0;1;VI;;50.48055;1.59697;Oui;;;1.0;;Sud-Ouest;VI;1990.0;1.0;1.0;;;;;;600.0;Électrique;;;a;n;a;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;115;400.0;6;398500;;;0;0;0;0;0;;50.48701;1.62443;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;50;124.0;4;195700;;;0;0;0;0;D;191.0;50.48204;1.58907;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;85;;5;100000;;;0;0;0;0;D;215;50.4804;1.59816;Oui;2.0;;;False;0;C;;;;;False;;;;;;;;m;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;86;788.0;3;318000;;;0;0;1;0;E;253;50.48335;1.61274;Non;2.0;;3.0;True;Sud-Ouest;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;v;62780;62261;0;150;1189.0;5;273000;;;0;0;0;0;F;;50.48804;1.61488;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62261;0000;622610000;Z;62
pr;m;l;62840;62338;0;115;;6;815;;;0;0;0;1;VI;;50.65507;2.82969;0;2.0;;;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62338;0000;623380000;Z;62
pr;a;l;62600;62108;0;44;;2;485;;;0;0;0;1;E;308;50.41148;1.59312;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;3;37;;2;148000;;;0;1;1;0;0;;50.42218;1.57163;Non;4.0;;;;0;;2020.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;2;43;;2;176000;;;0;1;1;0;0;;50.4239;1.57067;Non;4.0;;;;0;;2020.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;m;v;62600;62108;0;173;770.0;8;302100;;;0;0;0;0;C;102;50.41388;1.58597;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;1;26;;1;108000;;;0;0;0;1;G;455.0;50.41101;1.58393;Oui;2.0;;1.0;;0;D;;;;;;;;84.0;380.0;;;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;l;62600;62108;0;82;;4;685;;;0;0;0;1;D;163;50.40772;1.59269;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;1;52;;3;165000;;;0;1;0;1;D;227;50.4112;1.59833;Non;1.0;;2.0;False;Sud;B;2000.0;1.0;1.0;;;;False;;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;2;67;;3;261000;;;0;1;1;0;0;;50.42218;1.57163;Non;4.0;;;;0;;2020.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;1;67;;3;259000;;;0;1;1;0;0;;50.4239;1.57067;Non;4.0;;;;0;;2020.0;1.0;1.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;4;104;;4;400000;;;0;1;1;0;0;;50.42218;1.57163;Non;4.0;;;;0;;2020.0;1.0;2.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;3;43;;2;180000;;;0;1;1;0;0;;50.42218;1.57163;Non;4.0;;;;0;;2020.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;a;v;62600;62108;2;37;;2;153000;;;0;1;1;0;0;;50.4239;1.57067;Non;4.0;;;;0;;2020.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;62108;0101;621080101;H;62
pr;m;v;62600;62108;0;52;200.0;3;129500;;;0;0;1;0;D;223;50.41695;1.59217;Oui;;;;;0;B;1985.0;1.0;1.0;;;;;107.0;620.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;62108;0101;621080101;H;62
pr;a;l;62300;;0;29;;1;420;;;0;0;0;0;0;;50.4311;2.83295;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;62498;0304;624980304;H;62
pr;a;l;62300;62498;3;64;;3;655;;;0;1;0;1;D;227;50.42739;2.83528;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;62498;0304;624980304;H;62
pr;a;l;62300;62498;3;46;;2;490;;;0;1;0;0;D;215;50.42703;2.83401;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;62498;0304;624980304;H;62
pr;m;v;62114;62737;0;130;1600.0;5;210000;;;0;0;0;0;E;263;50.44375;2.67661;Oui;;;;False;0;D;1977.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;62737;0101;627370101;H;62
pr;a;v;62114;62737;1;53;;2;66000;;;0;0;0;0;NS;;50.45435;2.68147;Oui;;;0.0;;0;NS;;;0.0;;;;False;0.0;0.0;Électrique;;;a;n;a;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;72;470.0;4;161400;;;0;0;0;1;0;;50.44861;2.68293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;70;350.0;3;139890;;;0;0;0;1;0;;50.44861;2.68293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;78;260.0;4;142131;;;0;0;0;1;0;;50.44861;2.68293;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;112;498.0;5;199925;;;0;0;0;1;0;;50.44861;2.68293;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;74;326.0;4;149600;;;0;0;0;1;0;;50.44861;2.68293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
pr;m;v;62114;62737;0;86;326.0;4;174900;;;0;0;0;1;0;;50.44861;2.68293;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62737;0101;627370101;H;62
