DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
30;30082;pr;a;m;l;5;VI;161.0;805.0;0.0;1.0;1.0;1
30;30083;pr;a;m;l;2;0;26.0;380.0;0.0;0.0;1.0;1
30;30083;pr;a;m;l;3;0;68.0;700.0;0.0;1.0;0.0;1
30;30083;pr;a;m;l;4;C;98.0;823.0;0.0;0.5;0.5;2
30;30084;pa;a;a;l;2;D;54.0;430.0;0.0;0.0;1.0;1
30;30084;pr;a;a;l;1;D;26.0;400.0;0.0;1.0;0.0;1
30;30085;pa;a;a;l;3;0;75.0;650.0;1.0;0.0;1.0;1
30;30085;pr;a;m;l;3;D;75.0;765.0;0.0;1.0;0.0;1
30;30088;pa;a;a;l;3;0;75.0;680.0;0.0;1.0;0.0;1
30;30089;pr;a;m;l;3;C;60.0;580.0;0.0;0.0;1.0;1
30;30091;pa;a;m;l;4;0;100.0;850.0;0.0;0.0;0.0;1
30;30091;pr;a;a;l;2;C;40.0;530.0;0.0;1.0;0.0;1
30;30092;pr;a;a;l;5;G;126.0;646.0;1.0;0.0;1.0;1
30;30092;pr;a;m;l;2;A;42.0;450.0;0.0;1.0;0.0;1
30;30092;pr;a;m;l;4;C;122.0;995.0;0.0;0.0;2.0;1
30;30092;pr;a;m;l;5;C;160.0;950.0;0.0;1.0;1.0;1
30;30095;pr;a;m;l;4;F;71.0;585.0;0.0;1.0;0.0;1
30;30097;pr;a;m;l;3;D;75.0;485.0;0.0;0.0;1.0;1
30;30097;pr;a;m;l;4;D;96.0;685.0;0.0;1.0;1.0;1
30;30098;pr;a;m;l;5;C;161.0;1316.0;0.0;1.0;1.0;1
30;30101;pr;a;m;l;6;0;150.0;800.0;0.0;0.0;1.0;1
30;30102;pr;a;a;l;2;F;39.0;442.0;0.0;0.0;1.0;1
30;30103;pr;a;a;l;4;E;98.0;629.0;0.0;1.0;2.0;1
30;30103;pr;a;m;l;2;D;45.0;596.0;0.0;0.0;1.0;1
30;30107;pa;a;m;l;4;0;86.0;615.0;0.0;1.0;0.0;1
30;30107;pr;a;a;l;1;0;27.0;349.0;0.0;0.0;0.5;2
30;30107;pr;a;a;l;2;E;37.0;437.0;0.0;0.5;1.0;2
30;30107;pr;a;a;l;3;0;40.0;395.0;0.0;0.5;1.0;2
30;30107;pr;a;m;l;4;B;71.0;794.0;0.0;0.0;1.0;1
30;30107;pr;a;m;l;4;C;86.0;930.0;0.0;0.0;1.0;2
30;30107;pr;a;m;l;6;0;176.0;1400.0;0.0;1.0;1.0;1
30;30110;pr;a;m;l;4;E;80.0;815.0;0.0;0.0;1.0;1
30;30112;pr;a;m;l;6;E;135.0;1000.0;0.0;1.0;1.0;1
30;30113;pa;a;m;l;3;0;69.0;450.0;0.0;0.0;0.0;1
30;30116;pr;a;m;l;3;0;55.0;720.0;0.0;0.0;1.0;1
30;30117;pr;a;a;l;1;E;22.0;357.0;0.0;0.0;0.33;3
30;30117;pr;a;a;l;2;D;38.0;460.0;0.0;0.0;0.4;5
30;30117;pr;a;a;l;2;NS;57.0;632.0;0.0;1.0;0.0;1
30;30117;pr;a;a;l;3;F;52.0;632.0;0.0;1.0;0.0;1
30;30117;pr;a;m;l;4;B;120.0;1089.0;0.0;1.0;1.0;1
30;30117;pr;a;m;l;4;C;102.0;1190.0;0.0;0.0;0.0;1
30;30117;pr;a;m;l;4;D;95.0;950.0;0.33;1.33;0.0;3
30;30117;pr;a;m;l;5;B;120.0;1088.0;0.0;1.0;1.0;1
30;30117;pr;a;m;l;5;C;120.0;1190.0;0.0;1.0;1.0;1
30;30121;pr;a;a;l;2;C;60.0;580.0;0.0;0.0;1.0;1
30;30123;pr;a;a;l;2;0;47.0;450.0;0.0;1.0;0.0;1
30;30123;pr;a;a;l;2;C;52.0;600.0;0.0;1.0;0.0;2
30;30123;pr;a;a;l;2;F;31.0;490.0;0.0;0.0;1.0;1
30;30123;pr;a;a;l;3;C;67.0;720.0;0.0;1.0;0.0;2
30;30123;pr;a;a;l;4;0;91.0;800.0;0.0;0.0;1.0;1
30;30123;pr;a;m;l;2;VI;40.0;650.0;0.0;0.0;0.0;1
30;30123;pr;a;m;l;3;E;69.0;840.0;0.0;1.0;0.0;1
30;30123;pr;a;m;l;4;E;90.0;1344.0;0.0;0.0;0.0;1
30;30123;pr;a;m;l;5;C;109.0;1004.0;0.0;1.0;1.0;1
30;30123;pr;a;m;l;6;E;130.0;1120.0;0.0;0.0;0.0;1
30;30125;pa;a;m;l;4;0;90.0;1200.0;0.0;0.0;1.0;1
30;30125;pr;a;a;l;2;B;40.0;500.0;0.0;0.33;0.33;3
30;30125;pr;a;a;l;2;D;42.0;497.0;0.0;0.0;1.0;1
30;30125;pr;a;m;l;4;C;104.0;982.5;0.0;0.0;1.0;2
30;30127;pa;a;a;l;1;0;50.0;600.0;0.0;0.0;0.0;2
30;30127;pa;a;l;l;1;A;50.0;700.0;0.0;0.0;0.0;1
30;30127;pr;a;m;l;3;D;54.0;570.0;0.0;1.0;0.0;1
30;30127;pr;a;m;l;4;D;110.0;960.0;0.0;1.0;1.0;1
30;30128;pr;a;a;l;1;D;33.0;420.0;0.0;0.0;1.0;1
30;30128;pr;a;a;l;2;D;40.0;560.0;0.0;0.0;1.0;3
30;30128;pr;a;a;l;2;NS;40.0;400.0;0.0;0.0;0.0;1
30;30128;pr;a;a;l;3;NS;85.0;700.0;0.0;0.0;1.0;1
30;30128;pr;a;a;l;4;D;86.0;870.0;1.0;1.0;0.0;1
30;30128;pr;a;m;l;1;NS;26.0;350.0;0.0;0.0;0.0;1
30;30128;pr;a;m;l;3;D;80.0;782.0;0.0;0.0;1.0;1
30;30128;pr;a;m;l;3;NS;62.0;605.0;0.0;0.5;0.0;2
30;30128;pr;a;m;l;4;C;97.0;949.0;0.0;0.0;1.0;1
30;30130;pr;a;a;l;3;NS;66.0;440.0;0.0;0.0;1.0;1
30;30132;pa;a;a;l;2;E;48.0;352.0;0.0;0.0;1.0;1
30;30132;pa;a;a;l;4;0;45.0;435.0;0.0;0.0;0.0;1
30;30132;pr;a;a;l;2;0;33.0;300.0;0.0;1.0;0.0;1
30;30132;pr;a;a;l;2;F;38.0;360.0;0.0;1.0;0.0;1
30;30132;pr;a;a;l;2;G;32.0;255.0;0.0;1.0;0.0;1
30;30132;pr;a;a;l;2;VI;33.0;300.0;0.0;1.0;0.0;1
30;30132;pr;a;a;l;4;0;140.0;514.0;0.0;1.0;0.0;1
30;30133;pa;a;a;l;1;0;30.0;610.0;1.0;0.0;0.0;1
30;30133;pa;a;a;l;2;0;26.0;480.0;1.0;0.0;0.0;1
30;30133;pa;a;a;l;2;E;34.0;550.0;0.0;1.0;0.0;1
30;30133;pr;a;a;l;1;0;24.0;490.0;0.5;0.0;0.5;2
30;30133;pr;a;a;l;1;D;31.0;434.0;0.0;0.0;0.0;1
30;30133;pr;a;a;l;1;E;24.0;488.0;1.0;1.0;0.0;1
30;30133;pr;a;a;l;2;0;42.5;695.0;0.0;0.0;0.0;2
30;30133;pr;a;a;l;2;D;40.0;580.0;0.0;0.33;0.0;3
30;30133;pr;a;a;l;2;E;33.0;552.0;1.0;0.67;0.33;3
30;30133;pr;a;a;l;2;VI;30.0;550.0;0.0;0.0;0.0;1
30;30133;pr;a;a;l;3;D;47.0;700.0;0.0;1.0;0.0;1
30;30135;pr;a;a;l;3;D;56.0;620.0;0.0;0.0;1.0;1
30;30135;pr;a;a;l;3;E;71.0;650.0;0.0;0.0;1.0;1
30;30135;pr;a;a;l;4;D;82.0;750.0;0.0;0.0;1.0;1
30;30135;pr;a;m;l;3;B;91.0;942.0;0.0;0.0;0.0;1
30;30135;pr;a;m;l;3;VI;71.5;666.0;0.0;1.0;0.0;2
30;30135;pr;a;m;l;4;C;94.0;922.0;0.0;0.0;1.0;1
30;30136;pr;a;a;l;3;D;57.0;595.0;0.0;1.0;0.0;1
30;30136;pr;a;m;l;4;0;94.0;630.0;0.0;0.0;1.0;1
30;30138;pr;a;a;l;5;E;93.0;920.0;0.0;0.0;1.0;1
30;30138;pr;a;m;l;3;0;55.0;650.0;0.0;1.0;1.0;1
30;30138;pr;a;m;l;3;E;65.0;845.0;0.0;0.0;1.0;1
30;30138;pr;a;m;l;3;VI;55.0;660.0;0.0;1.0;1.0;1
30;30140;pr;a;a;l;3;F;68.0;475.0;0.0;1.0;0.0;1
30;30140;pr;a;m;l;4;B;131.0;800.0;0.0;2.0;0.0;1
30;30141;pa;a;m;l;3;A;72.0;680.0;0.0;1.0;0.0;1
30;30141;pa;a;m;l;4;0;120.0;1100.0;1.0;0.0;2.0;1
30;30141;pa;a;m;l;5;0;110.0;1100.0;1.0;0.0;2.0;1
30;30141;pr;a;a;l;2;F;42.0;675.0;0.0;1.0;0.0;1
30;30141;pr;a;a;l;3;0;108.0;900.0;0.0;1.0;1.0;1
30;30141;pr;a;m;l;3;D;66.0;520.0;0.0;0.0;1.0;1
30;30141;pr;a;m;l;4;C;107.0;742.0;0.0;0.0;0.5;2
30;30144;pr;a;a;l;7;C;203.0;1200.0;0.0;0.0;2.0;1
30;30144;pr;a;m;l;3;E;64.0;900.0;0.0;0.0;1.0;1
30;30144;pr;a;m;l;5;0;120.0;980.0;0.0;0.0;1.0;1
30;30145;pr;a;m;l;3;D;55.0;580.0;0.0;0.0;1.0;1
30;30145;pr;a;m;l;4;C;129.0;930.0;0.0;1.0;0.0;1
30;30146;pa;a;m;l;3;D;75.0;585.0;0.0;0.0;0.0;1
30;30146;pa;a;m;l;8;C;123.0;700.0;1.0;0.0;2.0;1
30;30147;pr;a;a;l;2;C;54.0;450.0;0.0;0.0;0.5;2
30;30147;pr;a;a;l;2;D;52.0;428.0;0.0;0.0;1.0;1
30;30147;pr;a;a;l;3;G;85.0;680.0;0.0;0.0;1.0;1
30;30147;pr;a;a;l;4;0;75.0;499.0;0.0;1.0;0.0;1
30;30147;pr;a;m;l;3;E;55.0;554.0;0.0;1.0;0.0;1
30;30147;pr;a;m;l;4;D;89.0;724.0;0.0;0.0;1.0;1
30;30149;pr;a;a;l;2;D;44.0;480.0;0.0;1.0;1.0;1
30;30150;pr;a;m;l;4;B;130.0;750.0;0.0;2.0;0.0;1
30;30150;pr;a;m;l;4;C;92.0;675.0;0.0;0.0;0.0;1
30;30152;pr;a;a;l;3;F;70.0;660.0;0.0;1.0;1.0;1
30;30152;pr;a;m;l;4;0;90.0;722.0;0.0;0.0;1.0;1
30;30152;pr;a;m;l;4;D;107.0;690.0;0.0;1.0;1.0;1
30;30155;pa;a;a;l;2;0;35.0;430.0;1.0;1.0;0.0;1
30;30155;pr;a;a;l;2;D;34.0;530.0;0.0;1.0;0.0;1
30;30155;pr;a;a;l;4;C;83.5;775.0;0.0;1.0;0.0;2
30;30155;pr;a;m;l;3;C;65.0;611.5;0.0;1.0;0.0;2
30;30155;pr;a;m;l;3;D;70.0;763.0;0.0;2.0;0.0;1
30;30155;pr;a;m;l;3;E;60.0;620.0;0.0;1.0;0.0;1
30;30155;pr;a;m;l;4;A;86.0;906.0;0.0;1.0;1.0;1
30;30155;pr;a;m;l;4;B;77.0;738.0;0.0;1.0;0.0;1
30;30155;pr;a;m;l;4;C;123.0;1070.0;0.0;1.0;1.0;1
30;30156;pa;a;a;l;3;0;65.0;550.0;0.0;0.0;0.0;1
30;30156;pr;a;a;l;1;0;20.0;350.0;0.0;0.0;1.0;1
30;30156;pr;a;a;l;1;C;35.0;499.0;0.0;1.0;0.0;1
30;30156;pr;a;a;l;1;D;28.0;364.0;0.0;0.0;1.0;1
30;30156;pr;a;a;l;2;0;65.0;554.0;0.0;1.0;0.0;1
30;30156;pr;a;a;l;3;0;58.0;650.0;0.0;0.0;1.0;1
30;30156;pr;a;a;l;3;C;65.0;670.0;0.0;1.0;0.0;1
30;30156;pr;a;a;l;3;D;59.0;630.0;0.5;0.0;1.0;2
30;30156;pr;a;m;l;3;VI;57.0;550.0;0.0;1.0;0.0;1
30;30156;pr;a;m;l;4;0;91.5;800.0;0.0;0.0;1.0;2
30;30156;pr;a;m;l;4;E;90.0;760.0;0.0;1.0;0.0;1
30;30156;pr;a;m;l;4;VI;80.0;685.0;0.0;0.0;1.0;1
30;30156;pr;a;m;l;5;0;110.0;1400.0;0.0;1.0;1.0;1
30;30156;pr;a;m;l;5;C;126.0;1219.0;2.0;0.0;1.0;1
30;30160;pr;a;a;l;2;D;69.0;490.0;0.0;1.0;0.0;1
30;30165;pr;a;a;l;4;C;97.0;601.0;0.0;1.0;0.0;1
30;30165;pr;a;m;l;4;D;92.5;820.0;0.0;0.0;0.5;2
30;30165;pr;a;m;l;5;C;103.0;781.0;0.0;0.0;0.0;1
30;30166;pa;a;a;l;2;D;45.0;439.0;0.0;1.0;0.0;1
30;30166;pr;a;a;l;3;VI;60.0;515.0;0.0;0.0;1.0;1
30;30166;pr;a;m;l;4;A;95.0;900.0;0.0;1.0;0.0;1
30;30166;pr;a;m;l;5;0;138.0;1000.0;0.0;0.0;0.0;1
30;30166;pr;a;m;l;5;A;94.0;850.0;0.0;0.0;1.0;1
30;30166;pr;a;m;l;5;E;120.0;1100.0;0.0;1.0;1.0;2
30;30166;pr;a;m;l;5;VI;138.0;1000.0;0.0;0.0;1.0;1
30;30166;pr;a;m;l;6;0;190.0;1100.0;0.0;2.0;2.0;1
30;30166;pr;a;m;l;6;VI;190.0;1100.0;0.0;2.0;2.0;1
30;30167;pa;a;a;l;4;0;75.0;535.0;0.0;0.0;1.0;1
30;30167;pr;a;a;l;1;D;41.0;320.0;0.0;1.0;1.0;1
30;30167;pr;a;a;l;3;D;57.0;400.0;0.0;0.5;1.0;2
30;30167;pr;a;a;l;3;E;49.0;330.0;0.0;0.0;0.5;2
30;30167;pr;a;a;l;4;0;75.0;535.0;0.0;0.0;1.0;1
30;30167;pr;a;m;l;3;0;67.0;470.0;0.0;0.5;2.0;2
30;30167;pr;a;m;l;5;C;109.0;730.0;0.0;0.0;1.0;2
30;30169;pa;a;a;l;5;A;120.0;920.0;0.0;0.0;1.0;1
30;30169;pa;a;m;l;4;C;110.0;900.0;0.0;0.0;1.0;1
30;30169;pr;a;a;l;1;D;20.0;390.0;0.0;1.0;0.0;1
30;30169;pr;a;a;l;2;0;33.5;446.0;1.0;1.0;0.0;2
30;30169;pr;a;a;l;2;D;48.5;602.5;0.0;0.0;1.0;2
30;30169;pr;a;a;l;2;E;51.0;645.5;0.5;0.5;0.5;2
30;30169;pr;a;a;l;2;VI;47.0;579.0;0.0;0.0;1.0;1
30;30169;pr;a;a;l;3;C;66.0;705.0;0.0;0.0;1.0;1
30;30169;pr;a;a;l;3;D;64.0;680.0;0.0;0.0;1.0;1
30;30169;pr;a;a;l;4;E;87.0;903.0;1.0;0.0;1.0;1
30;30169;pr;a;m;l;2;VI;45.0;565.0;0.0;0.0;1.0;1
30;30169;pr;a;m;l;3;0;84.0;850.0;0.0;0.0;1.0;1
30;30169;pr;a;m;l;3;A;90.0;1000.0;0.0;0.0;0.0;1
30;30169;pr;a;m;l;3;C;83.0;689.0;1.0;0.0;1.0;1
30;30169;pr;a;m;l;5;D;130.0;1400.0;0.0;1.0;1.0;2
30;30170;pr;a;m;l;3;D;61.0;668.0;0.0;1.0;0.0;1
30;30171;pr;a;a;l;1;0;20.0;227.5;0.0;0.0;0.0;2
30;30171;pr;a;a;l;3;D;42.0;350.0;0.0;0.25;1.0;4
30;30171;pr;a;a;l;4;D;95.0;420.0;0.0;0.0;0.0;1
30;30171;pr;a;m;l;3;0;62.0;693.0;0.0;0.0;1.0;1
30;30171;pr;a;m;l;3;E;45.0;400.0;0.0;0.0;1.0;1
30;30171;pr;a;m;l;3;VI;62.0;693.0;0.0;0.0;1.0;1
30;30173;pr;a;m;l;3;E;77.0;583.0;0.0;0.0;1.0;1
30;30174;pr;a;a;l;1;0;37.0;320.0;0.0;0.0;1.0;1
30;30174;pr;a;a;l;2;0;50.0;380.0;0.0;1.0;1.0;1
30;30174;pr;a;a;l;3;VI;67.0;580.0;0.0;1.0;0.0;1
30;30174;pr;a;m;l;4;C;89.0;852.0;0.0;0.0;0.5;2
30;30174;pr;a;m;l;4;D;90.0;885.0;0.0;0.0;0.5;2
30;30174;pr;a;m;l;5;C;105.0;920.0;0.0;0.0;1.0;1
30;30176;pr;a;a;l;2;E;41.0;350.0;0.0;1.0;0.0;1
30;30176;pr;a;a;l;3;0;58.0;550.0;0.0;0.0;1.0;1
30;30177;pr;a;m;l;4;C;117.0;760.0;0.0;0.0;0.0;1
30;30177;pr;a;m;l;4;D;87.0;736.0;0.0;0.0;1.0;1
30;30178;pr;a;a;l;2;E;31.5;394.5;0.0;1.0;0.0;2
30;30178;pr;a;m;l;12;0;340.0;1350.0;0.0;1.0;3.0;1
30;30179;pa;a;m;l;3;0;85.0;880.0;0.0;0.0;1.0;1
30;30179;pr;a;a;l;1;F;37.0;460.0;0.0;1.0;0.0;1
30;30179;pr;a;m;l;3;0;66.0;690.0;0.0;1.0;0.0;1
30;30179;pr;a;m;l;3;D;52.0;575.0;0.0;1.0;0.0;1
30;30180;pr;a;a;l;2;0;60.0;420.0;1.0;1.0;0.0;1
30;30180;pr;a;m;l;4;0;75.0;670.0;0.0;1.0;1.0;1
30;30181;pa;a;m;l;4;0;110.0;655.0;0.0;0.0;1.0;1
30;30181;pr;a;m;l;4;0;85.0;900.0;0.0;1.0;0.0;1
30;30182;pr;a;a;l;2;0;81.0;602.0;0.0;1.0;0.0;1
30;30182;pr;a;a;l;5;0;103.0;650.0;0.0;1.0;0.0;1
30;30183;pr;a;a;l;3;D;44.0;438.0;0.0;1.0;0.0;1
30;30184;pa;a;a;l;4;0;86.0;605.0;0.0;1.0;0.0;1
30;30184;pr;a;a;l;4;E;91.0;650.0;0.0;1.0;0.0;1
30;30185;pr;a;m;l;4;C;69.0;810.0;0.0;0.0;1.0;1
30;30186;pr;a;m;l;4;0;94.0;920.0;0.0;1.0;0.0;1
30;30186;pr;a;m;l;4;D;80.0;850.0;0.0;1.0;1.0;1
30;30186;pr;a;m;l;4;VI;94.0;920.0;0.0;1.0;0.0;1
30;30188;pa;a;a;l;2;0;32.5;450.0;0.0;0.5;0.0;2
30;30188;pa;a;a;l;6;F;100.0;650.0;0.0;0.0;1.0;1
30;30188;pa;a;m;l;3;0;70.0;690.0;0.0;1.0;0.0;1
30;30188;pr;a;a;l;3;D;100.0;630.0;0.0;1.0;0.0;1
30;30189;pa;a;a;l;1;0;29.0;480.0;0.14;0.14;0.43;7
30;30189;pa;a;a;l;1;A;29.0;412.5;0.0;0.0;0.5;2
30;30189;pa;a;a;l;2;0;42.5;505.0;0.35;0.25;0.5;20
30;30189;pa;a;a;l;2;A;43.5;625.0;0.0;0.5;0.5;2
30;30189;pa;a;a;l;2;B;30.0;550.0;0.0;0.0;0.0;1
30;30189;pa;a;a;l;2;C;37.5;467.5;0.0;0.0;0.5;6
30;30189;pa;a;a;l;2;D;42.0;595.0;0.8;0.2;0.4;5
30;30189;pa;a;a;l;2;E;35.0;560.0;1.0;0.0;0.0;2
30;30189;pa;a;a;l;2;F;29.0;275.0;0.0;1.0;0.0;1
30;30189;pa;a;a;l;3;0;67.0;735.0;0.42;0.42;0.33;12
30;30189;pa;a;a;l;3;B;64.0;650.0;0.0;0.0;1.0;1
30;30189;pa;a;a;l;3;C;70.0;600.0;1.0;0.0;1.0;1
30;30189;pa;a;a;l;3;D;70.0;700.0;1.0;0.33;0.33;3
30;30189;pa;a;a;l;3;E;61.0;600.0;0.0;0.0;1.0;1
30;30189;pa;a;a;l;4;0;80.5;835.0;0.38;0.5;0.38;8
30;30189;pa;a;a;l;4;A;75.0;790.0;1.0;0.0;1.0;1
30;30189;pa;a;a;l;4;C;74.0;893.0;0.33;0.0;1.0;3
30;30189;pa;a;a;l;4;D;67.0;373.0;1.0;1.0;0.0;2
30;30189;pa;a;a;l;5;0;91.0;494.0;1.0;0.0;1.0;1
30;30189;pa;a;a;l;5;C;125.0;1310.0;1.0;1.0;0.0;2
30;30189;pa;a;l;l;1;0;21.0;250.0;0.0;0.0;0.0;1
30;30189;pa;a;l;l;2;C;160.0;600.0;0.0;0.0;0.0;1
30;30189;pa;a;m;l;2;0;55.0;550.0;0.2;0.0;0.6;5
30;30189;pa;a;m;l;4;0;66.0;380.0;0.0;0.25;0.25;4
30;30189;pa;a;m;l;5;0;110.0;1170.0;0.0;0.0;3.0;1
30;30189;pr;a;a;l;1;0;26.0;380.0;0.25;0.47;0.47;60
30;30189;pr;a;a;l;1;A;28.5;385.5;0.2;0.5;0.1;10
30;30189;pr;a;a;l;1;B;22.0;419.0;0.14;1.0;0.0;7
30;30189;pr;a;a;l;1;C;27.0;409.5;0.23;0.35;0.38;26
30;30189;pr;a;a;l;1;D;23.5;390.0;0.23;0.54;0.4;78
30;30189;pr;a;a;l;1;E;23.0;377.0;0.17;0.6;0.25;75
30;30189;pr;a;a;l;1;F;23.0;365.0;0.24;0.67;0.27;33
30;30189;pr;a;a;l;1;G;26.0;345.0;0.0;0.25;0.75;4
30;30189;pr;a;a;l;1;NS;29.5;409.5;0.25;0.25;0.5;4
30;30189;pr;a;a;l;1;VI;26.0;390.0;0.07;0.68;0.2;41
30;30189;pr;a;a;l;2;0;41.0;510.0;0.19;0.63;0.35;109
30;30189;pr;a;a;l;2;A;43.0;560.0;0.19;0.54;0.35;48
30;30189;pr;a;a;l;2;B;46.0;603.0;0.45;0.8;0.65;20
30;30189;pr;a;a;l;2;C;46.0;545.0;0.23;0.25;0.67;93
30;30189;pr;a;a;l;2;D;44.0;530.0;0.31;0.28;0.67;177
30;30189;pr;a;a;l;2;E;44.0;492.0;0.2;0.32;0.59;69
30;30189;pr;a;a;l;2;F;38.0;420.0;0.13;0.53;0.4;15
30;30189;pr;a;a;l;2;G;26.5;405.0;0.0;0.75;0.25;4
30;30189;pr;a;a;l;2;NS;42.5;565.0;0.04;0.38;0.38;26
30;30189;pr;a;a;l;2;VI;42.5;507.5;0.1;0.57;0.31;68
30;30189;pr;a;a;l;3;0;65.0;655.0;0.1;0.41;0.49;39
30;30189;pr;a;a;l;3;A;66.0;750.0;0.15;0.31;0.62;39
30;30189;pr;a;a;l;3;B;69.5;760.0;0.14;0.14;0.86;14
30;30189;pr;a;a;l;3;C;65.0;710.0;0.28;0.24;0.72;94
30;30189;pr;a;a;l;3;D;62.5;650.0;0.47;0.24;0.76;72
30;30189;pr;a;a;l;3;E;60.0;590.0;0.3;0.3;0.61;33
30;30189;pr;a;a;l;3;F;56.0;565.0;0.17;0.17;0.83;6
30;30189;pr;a;a;l;3;G;72.5;612.5;0.0;0.0;1.0;2
30;30189;pr;a;a;l;3;NS;66.0;770.0;0.0;0.0;0.87;15
30;30189;pr;a;a;l;3;VI;62.5;666.5;0.05;0.4;0.6;40
30;30189;pr;a;a;l;4;0;92.0;815.0;0.32;0.63;0.63;19
30;30189;pr;a;a;l;4;A;85.0;870.0;0.0;0.5;0.75;4
30;30189;pr;a;a;l;4;B;81.0;760.0;0.33;0.0;1.0;3
30;30189;pr;a;a;l;4;C;85.5;850.0;0.31;0.19;0.88;16
30;30189;pr;a;a;l;4;D;77.0;695.0;0.34;0.24;0.97;29
30;30189;pr;a;a;l;4;E;78.0;772.5;0.2;0.5;0.6;10
30;30189;pr;a;a;l;4;F;105.0;930.0;0.2;0.2;0.8;5
30;30189;pr;a;a;l;4;NS;81.0;780.0;0.0;0.0;1.33;3
30;30189;pr;a;a;l;4;VI;88.5;849.5;0.38;0.62;0.38;8
30;30189;pr;a;a;l;5;0;106.5;1118.5;0.0;1.5;1.0;2
30;30189;pr;a;a;l;5;A;102.5;1029.5;0.0;0.0;1.0;2
30;30189;pr;a;a;l;5;C;109.0;970.0;0.75;0.75;1.25;4
30;30189;pr;a;a;l;5;D;132.0;1018.5;0.0;0.5;0.5;2
30;30189;pr;a;a;l;5;NS;108.0;993.0;0.0;0.0;0.0;1
30;30189;pr;a;a;l;5;VI;130.0;1400.0;0.0;3.0;1.0;1
30;30189;pr;a;a;l;6;D;200.0;1300.0;0.0;0.0;2.0;2
30;30189;pr;a;m;l;1;F;23.0;550.0;0.0;1.0;0.0;1
30;30189;pr;a;m;l;1;VI;28.0;550.0;0.0;1.0;0.0;1
30;30189;pr;a;m;l;2;0;51.0;610.0;0.0;0.33;0.67;3
30;30189;pr;a;m;l;2;C;61.0;780.0;0.0;1.0;0.0;1
30;30189;pr;a;m;l;2;E;59.0;750.0;0.0;1.0;0.0;1
30;30189;pr;a;m;l;2;VI;52.0;640.0;0.0;0.5;0.5;2
30;30189;pr;a;m;l;3;0;68.0;685.0;0.33;1.0;0.0;6
30;30189;pr;a;m;l;3;C;65.5;745.0;0.0;0.17;0.67;6
30;30189;pr;a;m;l;3;D;78.0;775.0;0.0;0.67;0.5;6
30;30189;pr;a;m;l;3;E;59.0;712.5;0.0;0.0;1.0;2
30;30189;pr;a;m;l;3;NS;74.0;784.0;1.0;0.0;1.0;1
30;30189;pr;a;m;l;3;VI;72.0;630.0;0.5;1.0;0.0;2
30;30189;pr;a;m;l;4;0;84.0;862.0;0.2;0.2;0.9;10
30;30189;pr;a;m;l;4;A;85.5;814.5;0.12;0.25;0.88;8
30;30189;pr;a;m;l;4;B;89.0;900.0;0.0;0.0;0.67;3
30;30189;pr;a;m;l;4;C;90.0;985.0;0.0;0.0;1.0;3
30;30189;pr;a;m;l;4;D;88.0;906.0;0.07;0.29;0.86;14
30;30189;pr;a;m;l;4;E;82.5;890.0;0.0;0.5;0.5;2
30;30189;pr;a;m;l;5;0;163.0;1297.0;0.0;0.0;2.0;1
30;30189;pr;a;m;l;5;A;110.0;1397.0;0.0;1.0;1.0;1
30;30189;pr;a;m;l;5;C;116.0;1110.0;0.0;1.0;1.0;1
30;30189;pr;a;m;l;5;D;110.0;1100.0;0.29;0.57;1.0;7
30;30189;pr;a;m;l;5;E;132.0;961.0;0.0;0.0;0.0;1
30;30189;pr;a;m;l;5;VI;90.0;790.0;0.0;1.0;0.0;1
30;30189;pr;a;m;l;6;0;161.0;1879.0;0.0;0.5;2.0;2
30;30189;pr;a;m;l;6;C;125.0;1250.0;0.0;1.0;1.0;1
30;30189;pr;a;m;l;6;D;224.0;2000.0;0.0;0.0;5.0;1
30;30189;pr;a;m;l;7;C;196.0;1950.0;0.0;3.0;0.0;1
30;30189;pr;a;m;l;7;D;191.0;1510.0;0.0;0.0;1.0;2
30;30189;pr;a;m;l;7;NS;170.0;1800.0;0.0;0.0;3.0;1
30;30189;pr;a;m;l;10;B;88.0;900.0;0.0;0.0;0.0;1
30;30189;pr;m;a;l;3;VI;62.0;630.0;1.0;0.0;0.0;1
30;30191;pa;a;a;l;1;0;25.0;330.0;0.0;1.0;0.0;1
30;30191;pr;a;m;l;5;C;133.0;1120.0;0.0;1.0;1.0;1
30;30192;pa;a;m;l;2;0;55.0;580.0;0.0;0.0;0.0;1
30;30192;pr;a;m;l;3;C;64.0;730.0;0.0;0.0;1.0;1
30;30200;pr;a;m;l;3;0;115.0;750.0;0.0;0.0;1.0;1
30;30200;pr;a;m;l;3;E;73.0;715.0;1.0;2.0;0.0;1
30;30200;pr;a;m;l;4;VI;116.0;880.0;0.0;0.0;1.0;1
30;30201;pr;a;m;l;5;D;118.0;700.0;0.0;0.0;0.0;1
30;30202;pa;a;a;l;4;C;64.0;520.0;1.0;0.0;0.0;1
30;30202;pa;a;a;l;5;0;90.0;690.0;0.0;0.0;1.0;1
30;30202;pr;a;a;l;1;D;42.0;400.0;0.0;0.0;1.0;1
30;30202;pr;a;a;l;2;0;42.0;420.0;0.0;0.67;0.33;3
