DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
18;18075;pr;a;m;v;2;E;55.0;55000.0;1000.0;;;0.0;0.5;0.5;2
18;18075;pr;a;m;v;4;E;67.0;99000.0;1477.61;;;0.0;1.0;1.0;1
18;18075;pr;a;m;v;8;E;180.0;256800.0;1426.67;;;0.0;0.0;0.0;1
18;18076;pr;a;m;v;3;0;114.0;72150.0;632.89;5.57;0.106;0.0;0.0;1.0;1
18;18076;pr;a;m;v;6;E;188.0;185000.0;984.04;;;0.0;0.0;4.0;1
18;18077;pr;a;m;v;4;VI;100.0;49900.0;499.0;;;0.0;2.0;1.0;1
18;18079;pr;a;m;v;1;0;80.0;24000.0;300.0;;;0.0;0.0;0.0;1
18;18079;pr;a;m;v;5;D;174.0;330000.0;1896.55;;;0.0;0.0;0.0;1
18;18082;pr;a;m;v;3;0;60.0;97000.0;1616.67;;;0.0;0.0;0.0;1
18;18082;pr;a;m;v;5;D;150.0;249000.0;1660.0;;;0.0;0.0;1.0;1
18;18082;pr;a;m;v;6;0;120.0;128000.0;1066.67;;;0.0;0.0;0.0;1
18;18082;pr;a;m;v;6;F;175.0;194000.0;1108.57;;;0.0;1.0;1.0;1
18;18082;pr;a;m;v;7;C;180.0;302500.0;1680.56;;;0.0;1.0;0.5;2
18;18082;pr;a;m;v;7;D;240.0;299500.0;1247.92;;;0.0;0.0;2.0;1
18;18082;pr;a;m;v;7;E;140.0;255500.0;1825.0;;;0.0;1.0;2.0;1
18;18082;pr;m;m;v;5;D;150.0;249000.0;1660.0;;;0.0;0.0;0.0;1
18;18083;pr;a;m;v;3;E;63.0;40000.0;634.92;;;0.0;0.0;1.0;1
18;18083;pr;a;m;v;4;D;80.0;43000.0;537.5;4.59;0.102;0.0;1.0;1.0;1
18;18083;pr;a;m;v;4;E;88.5;48500.0;550.22;4.59;0.1;0.0;0.0;1.0;2
18;18083;pr;a;m;v;5;VI;100.0;155000.0;1550.0;4.5;0.035;0.0;1.0;0.0;1
18;18083;pr;a;m;v;6;D;180.0;133000.0;738.89;;;0.0;1.0;0.0;1
18;18084;pr;m;m;v;3;E;100.0;221000.0;2210.0;;;0.0;0.0;0.0;1
18;18086;pr;m;m;v;3;D;65.0;62700.0;964.62;;;0.0;0.0;0.0;1
18;18087;pr;a;m;v;3;0;113.0;59360.0;525.31;;;0.0;0.0;1.0;1
18;18087;pr;a;m;v;3;D;78.0;70000.0;897.44;;;0.0;0.0;0.0;1
18;18087;pr;a;m;v;5;0;140.0;82500.0;589.29;3.21;0.065;0.0;0.0;1.0;1
18;18087;pr;a;m;v;6;0;155.0;29000.0;187.1;;;0.0;0.0;0.0;1
18;18087;pr;a;m;v;6;VI;146.0;172800.0;1183.56;;;0.0;1.0;1.0;1
18;18087;pr;m;m;pi;10;0;190.0;149000.0;784.21;;;0.0;1.0;2.0;1
18;18087;pr;m;m;v;3;VI;100.0;78000.0;780.0;;;0.0;0.0;0.0;1
18;18089;pr;a;m;v;5;C;89.0;86000.0;966.29;5.76;0.072;0.0;0.0;1.0;1
18;18089;pr;m;m;v;5;D;110.0;89000.0;809.09;5.76;0.085;0.0;0.0;0.0;1
18;18091;pr;a;m;v;6;E;126.0;159840.0;1268.57;;;0.0;0.0;1.0;1
18;18092;pr;a;m;v;4;D;80.0;129000.0;1612.5;;;0.0;1.0;0.0;1
18;18093;pr;a;m;v;4;0;138.0;39000.0;282.61;;;0.0;0.0;0.0;1
18;18094;pr;a;m;v;4;E;80.0;83000.0;1037.5;;;0.0;0.0;1.0;1
18;18094;pr;a;m;v;6;E;172.0;138300.0;804.07;;;0.0;1.0;1.0;1
18;18095;pr;a;m;v;5;0;72.0;29000.0;402.78;;;0.0;1.0;0.0;1
18;18096;pr;a;m;v;5;D;155.0;174000.0;1122.58;;;0.0;0.0;1.0;1
18;18097;pr;a;m;v;10;D;276.0;459000.0;1663.04;;;0.0;1.0;2.0;2
18;18097;pr;a;m;v;3;D;61.0;80000.0;1311.48;;;0.0;0.0;0.0;1
18;18097;pr;a;m;v;4;F;92.0;142500.0;1548.91;;;1.0;1.0;0.0;1
18;18097;pr;a;m;v;7;D;198.0;280000.0;1414.14;;;0.0;3.0;1.0;1
18;18097;pr;m;m;v;7;E;204.0;309950.0;1545.46;;;0.0;0.0;0.5;4
18;18099;pr;a;m;v;4;E;107.0;70000.0;654.21;5.81;0.107;0.0;0.0;1.0;1
18;18099;pr;a;m;v;4;NS;107.0;68950.0;827.56;5.81;0.186;0.0;1.5;0.0;2
18;18099;pr;a;m;v;4;VI;86.0;76000.0;883.72;5.81;0.079;0.0;1.0;0.0;1
18;18100;pr;a;m;v;4;0;69.0;98000.0;1420.29;;;0.0;0.0;1.0;1
18;18100;pr;a;m;v;5;NS;80.0;99000.0;1237.5;;;0.0;0.0;0.0;1
18;18100;pr;a;m;v;8;D;200.0;238500.0;1192.5;;;0.0;0.0;2.0;1
18;18100;pr;a;m;v;8;NS;193.0;145000.0;751.3;;;0.0;0.0;2.0;1
18;18100;pr;m;m;v;3;G;75.0;70990.0;946.53;;;0.0;0.0;1.0;1
18;18100;pr;m;m;v;5;E;102.0;84990.0;833.24;;;0.0;0.0;1.0;1
18;18100;pr;m;m;v;6;E;128.0;168000.0;1312.5;;;0.0;1.0;1.0;1
18;18100;pr;m;m;v;8;D;193.0;157500.0;816.06;;;0.0;0.0;2.0;1
18;18100;pr;m;m;v;9;C;178.0;229761.0;1290.79;;;0.0;1.0;1.0;1
18;18103;pr;a;m;v;4;0;75.0;71500.0;953.33;;;0.0;0.0;0.5;2
18;18103;pr;a;m;v;6;0;320.0;100000.0;312.5;;;0.0;0.0;0.0;1
18;18103;pr;a;m;v;6;E;278.0;187200.0;673.38;;;0.0;2.0;1.0;1
18;18103;pr;m;m;v;5;E;90.0;90990.0;1011.0;4.88;0.058;0.0;0.0;1.0;1
18;18103;pr;m;m;v;7;NS;164.0;132945.0;825.61;;;0.0;2.0;0.0;2
18;18103;pr;m;m;v;8;B;190.0;90990.0;478.89;;;0.0;1.0;1.0;1
18;18103;pr;m;m;v;8;D;154.0;321329.0;2086.55;;;0.0;1.0;1.0;1
18;18103;pr;m;m;v;8;NS;240.0;182875.0;761.98;;;0.0;0.0;2.0;1
18;18104;pr;a;m;v;2;0;58.0;34200.0;589.66;;;0.0;0.0;0.5;2
18;18104;pr;a;m;v;2;G;43.0;36000.0;837.21;;;0.0;1.0;0.0;1
18;18105;pr;a;m;v;4;0;100.0;149900.0;1499.0;7.5;0.06;0.0;0.0;1.0;1
18;18106;pr;a;m;v;1;0;41.0;10000.0;243.9;;;0.0;0.0;1.0;1
18;18106;pr;a;m;v;3;0;74.0;25000.0;337.84;;;0.0;1.0;0.0;1
18;18106;pr;a;m;v;4;D;73.0;48000.0;657.53;;;0.0;1.0;0.0;1
18;18108;pr;a;m;v;14;0;400.0;196000.0;490.0;;;0.0;9.0;1.0;1
18;18108;pr;a;m;v;15;C;280.0;192600.0;687.86;;;1.0;1.0;1.0;1
18;18108;pr;a;m;v;2;0;55.0;39000.0;709.09;;;0.0;0.0;1.0;1
18;18108;pr;a;m;v;3;0;66.0;34000.0;515.15;8.04;0.187;0.0;1.0;0.0;1
18;18108;pr;a;m;v;3;F;80.0;129600.0;1620.0;8.04;0.06;0.0;0.0;0.0;1
18;18108;pr;a;m;v;3;G;53.0;55000.0;1037.74;8.04;0.093;0.0;1.0;0.0;1
18;18108;pr;a;m;v;4;E;87.0;51000.0;586.21;;;0.0;1.0;0.0;1
18;18108;pr;a;m;v;4;F;92.0;97900.0;1064.13;;;0.0;1.0;0.0;1
18;18108;pr;a;m;v;5;0;129.0;140400.0;1088.37;;;0.0;0.0;0.0;1
18;18108;pr;a;m;v;5;F;100.0;101750.0;1017.5;;;0.0;0.0;1.0;2
18;18108;pr;a;m;v;5;NS;130.0;91800.0;706.15;;;0.0;0.0;0.0;1
18;18108;pr;a;m;v;6;D;107.0;129000.0;1205.61;;;0.0;0.0;1.0;1
18;18108;pr;a;m;v;6;F;157.0;140000.0;891.72;;;0.0;1.0;1.0;1
18;18108;pr;a;m;v;8;C;214.0;299000.0;1397.2;;;0.0;1.0;1.0;1
18;18108;pr;m;m;pi;6;D;115.0;102000.0;886.96;;;0.0;3.0;1.0;1
18;18109;pr;a;m;v;10;C;287.0;742000.0;2585.37;;;0.0;0.0;0.0;1
18;18109;pr;a;m;v;4;0;97.0;154950.0;1597.42;;;0.0;0.0;0.0;1
18;18109;pr;a;m;v;6;0;105.0;130000.0;1238.1;;;1.0;2.0;0.0;1
18;18109;pr;a;m;v;6;D;140.0;153000.0;1092.86;;;0.0;0.0;1.0;1
18;18109;pr;a;m;v;6;VI;90.0;112000.0;1244.44;;;0.0;1.0;0.0;1
18;18109;pr;m;m;v;3;F;76.0;114700.0;1509.21;;;0.0;0.0;1.0;1
18;18110;pr;a;m;v;2;E;56.0;27000.0;482.14;;;0.0;1.0;0.0;1
18;18110;pr;a;m;v;3;E;105.0;79000.0;752.38;7.49;0.119;0.0;1.0;0.0;1
18;18110;pr;a;m;v;3;G;50.0;38100.0;762.0;7.49;0.118;0.0;1.0;0.0;1
18;18110;pr;a;m;v;3;NS;94.0;70525.0;750.27;7.49;0.12;0.0;1.0;0.0;1
18;18110;pr;a;m;v;5;0;140.0;60000.0;428.57;;;0.0;0.0;1.0;1
18;18110;pr;a;m;v;5;VI;140.0;60000.0;428.57;;;0.0;0.0;1.0;1
18;18110;pr;a;m;v;6;VI;148.0;86000.0;581.08;;;0.0;1.0;0.0;1
18;18110;pr;a;m;v;8;VI;227.0;195000.0;859.03;;;0.0;3.0;0.0;1
18;18110;pr;a;m;v;9;D;290.0;231000.0;796.55;;;1.0;1.0;2.0;1
18;18110;pr;m;m;v;3;E;105.0;79000.0;752.38;7.49;0.119;0.0;0.0;0.0;1
18;18113;pr;a;m;v;2;E;77.0;56000.0;727.27;;;0.0;1.0;0.0;1
18;18113;pr;a;m;v;4;0;86.0;92000.0;1069.77;;;0.0;0.0;1.0;1
18;18115;pr;a;m;v;4;0;147.0;145900.0;992.52;;;0.0;1.0;2.0;1
18;18115;pr;a;m;v;4;D;81.0;79000.0;975.31;;;0.0;0.0;1.0;1
18;18116;pr;a;m;v;3;0;76.0;36000.0;473.68;;;0.0;0.0;1.0;1
18;18116;pr;a;m;v;7;0;125.0;129000.0;1032.0;;;0.0;1.0;0.0;1
18;18117;pr;a;m;v;4;D;110.0;99000.0;900.0;;;0.0;1.0;1.0;1
18;18117;pr;a;m;v;5;0;82.0;46000.0;560.98;;;0.0;1.0;0.0;1
18;18118;pr;a;m;v;10;D;258.0;365000.0;1414.73;;;0.0;0.0;0.0;1
18;18118;pr;a;m;v;2;0;52.0;57500.0;1035.14;;;0.0;0.5;0.0;2
18;18118;pr;a;m;v;4;E;110.5;150000.0;1340.81;;;0.0;0.5;0.0;2
18;18118;pr;a;m;v;4;NS;75.0;86400.0;1152.0;;;0.0;0.0;0.0;1
18;18118;pr;a;m;v;6;NS;110.0;35000.0;318.18;;;0.0;0.0;1.0;1
18;18118;pr;a;m;v;7;F;160.0;105500.0;659.38;;;0.0;0.0;1.0;1
18;18118;pr;a;m;v;8;NS;260.0;220000.0;846.15;;;0.0;0.0;4.0;1
18;18118;pr;m;m;v;4;VI;100.0;90000.0;900.0;;;0.0;1.0;0.0;1
18;18118;pr;m;m;v;5;VI;290.0;159000.0;548.28;;;0.0;0.0;0.0;1
18;18120;pr;a;m;v;3;0;104.0;77000.0;740.38;;;0.0;1.0;0.0;1
18;18120;pr;a;m;v;4;0;123.0;134000.0;1089.43;;;0.0;0.0;1.0;1
18;18120;pr;a;m;v;4;VI;80.0;70460.0;880.75;;;0.0;0.0;0.0;1
18;18120;pr;a;m;v;7;E;200.0;89900.0;449.5;;;0.0;0.0;1.0;1
18;18122;pr;a;m;v;5;0;144.0;184000.0;1277.78;;;0.0;1.0;1.0;1
18;18124;pr;a;m;v;4;D;86.0;77000.0;895.35;;;0.0;0.0;1.0;1
18;18125;pr;a;m;v;3;F;72.0;85000.0;1180.56;;;0.0;0.0;1.0;1
18;18125;pr;a;m;v;4;D;110.0;165000.0;1500.0;;;0.0;0.0;0.0;1
18;18125;pr;a;m;v;4;F;90.0;93000.0;1033.33;;;0.0;0.0;1.0;1
18;18125;pr;a;m;v;6;D;120.0;119000.0;991.67;;;0.0;1.0;1.0;2
18;18125;pr;m;m;v;6;F;178.0;158500.0;890.45;;;0.0;0.0;0.0;1
18;18126;pr;a;m;v;5;0;115.0;176550.0;1535.22;;;1.0;1.0;0.0;1
18;18126;pr;a;m;v;5;E;153.0;150000.0;980.39;;;1.0;2.0;1.0;1
18;18126;pr;a;m;v;6;D;111.0;176550.0;1590.54;;;0.0;0.0;1.0;1
18;18126;pr;a;m;v;7;0;109.0;105000.0;963.3;;;0.0;0.0;2.0;1
18;18126;pr;a;m;v;7;VI;109.0;105000.0;963.3;;;0.0;0.0;2.0;1
18;18127;pr;a;m;v;3;0;60.0;55500.0;925.0;;;0.0;0.0;1.0;1
18;18127;pr;a;m;v;3;D;82.0;54880.0;669.27;;;0.0;0.0;1.0;1
18;18127;pr;a;m;v;4;0;100.0;99000.0;990.0;;;0.0;0.0;1.0;1
18;18127;pr;a;m;v;7;0;160.0;141700.0;885.62;;;0.0;0.0;1.0;1
18;18127;pr;m;m;pi;7;NS;140.0;28500.0;203.57;;;1.0;0.0;1.0;1
18;18127;pr;m;m;v;2;NS;65.0;35000.0;538.46;;;0.0;1.0;0.0;1
18;18127;pr;m;m;v;2;VI;50.0;30000.0;600.0;;;0.0;0.0;0.0;1
18;18127;pr;m;m;v;3;D;72.0;70000.0;972.22;;;0.0;1.0;0.0;1
18;18127;pr;m;m;v;4;D;120.0;200000.0;1666.67;;;0.0;1.0;1.0;1
18;18127;pr;m;m;v;7;VI;130.0;315000.0;2423.08;;;0.0;1.0;1.0;1
18;18130;pr;a;m;v;5;C;184.0;199800.0;1085.87;;;0.0;0.0;2.0;1
18;18132;pr;a;m;v;3;NS;85.0;49000.0;576.47;;;0.0;0.0;1.0;1
18;18133;pr;a;m;v;3;E;65.0;73000.0;1123.08;;;0.0;0.0;1.0;1
18;18135;pr;a;m;v;16;0;299.0;234800.0;785.28;;;0.0;1.0;3.0;1
18;18136;pr;a;m;v;5;0;116.0;186840.0;1610.69;;;0.0;0.0;2.0;1
18;18136;pr;a;m;v;6;0;112.0;55500.0;495.54;;;0.0;0.0;1.0;1
18;18137;pr;m;m;v;2;NS;70.0;28000.0;400.0;;;0.0;0.0;1.0;1
18;18138;pr;a;m;v;6;C;185.0;349000.0;1886.49;5.11;0.033;0.0;1.0;1.0;1
18;18138;pr;a;m;v;6;D;145.0;253000.0;1744.83;5.11;0.035;1.0;1.0;1.0;1
18;18138;pr;a;m;v;6;E;154.0;220000.0;1428.57;5.11;0.043;0.0;1.0;1.0;1
18;18138;pr;m;m;v;5;D;109.0;199120.0;1826.79;7.26;0.048;0.0;0.0;0.0;1
18;18139;pr;a;m;v;12;A;290.0;199000.0;686.21;;;0.0;0.0;2.0;1
18;18139;pr;a;m;v;2;VI;46.0;50000.0;1086.96;;;0.0;1.0;0.0;1
18;18139;pr;m;m;v;2;VI;58.0;49000.0;844.83;;;0.0;0.0;0.0;1
18;18140;pr;a;m;v;4;E;80.0;70000.0;875.0;5.45;0.075;0.0;0.0;0.0;1
18;18140;pr;m;m;v;15;VI;404.0;209000.0;517.33;;;0.0;7.0;3.0;1
18;18140;pr;m;m;v;3;NS;60.0;56280.0;938.0;;;0.0;0.0;1.0;1
18;18140;pr;m;m;v;4;D;97.0;131250.0;1353.09;5.45;0.048;0.0;2.0;0.0;1
18;18140;pr;m;m;v;5;D;130.0;119990.0;959.92;;;0.0;0.67;0.67;3
18;18140;pr;m;m;v;6;D;136.0;84990.0;624.93;;;0.0;0.0;1.0;1
18;18140;pr;m;m;v;9;D;195.0;245000.0;1256.41;;;1.0;2.0;0.0;2
18;18140;pr;m;m;v;9;NS;152.0;159862.0;1051.72;;;0.0;1.0;0.0;1
18;18141;pr;a;m;v;11;0;711.0;466400.0;655.98;;;0.0;2.0;2.0;1
18;18141;pr;a;m;v;3;D;71.0;80000.0;1134.86;8.56;0.091;0.0;0.5;0.0;2
18;18141;pr;a;m;v;3;G;60.0;77000.0;1283.33;8.56;0.08;0.0;1.0;0.0;1
18;18141;pr;a;m;v;4;E;88.5;120500.0;1328.96;7.24;0.068;0.0;0.0;1.0;2
18;18141;pr;a;m;v;5;C;95.0;114000.0;1200.0;6.53;0.065;0.0;1.0;1.0;1
18;18141;pr;a;m;v;7;0;136.0;236000.0;1735.29;;;0.0;0.0;2.0;1
18;18141;pr;a;m;v;8;0;150.0;76100.0;507.33;;;0.0;0.0;1.0;1
18;18141;pr;a;m;v;8;D;190.0;146500.0;771.05;;;0.0;1.0;1.0;1
18;18141;pr;m;m;v;5;D;127.0;260000.0;2047.24;6.53;0.038;0.0;1.0;1.0;1
18;18141;pr;m;m;v;5;E;110.0;155700.0;1415.45;6.53;0.055;0.0;1.0;0.0;1
18;18141;pr;m;m;v;6;D;190.0;328600.0;1729.47;5.0;0.035;0.0;0.0;0.0;1
18;18142;pr;a;m;v;3;0;75.0;67000.0;893.33;;;0.0;0.0;1.0;1
18;18142;pr;a;m;v;5;E;128.0;131308.0;1025.84;;;0.0;0.0;1.0;1
18;18142;pr;a;m;v;6;0;160.0;147900.0;924.38;;;0.0;0.0;0.0;1
18;18142;pr;a;m;v;8;0;235.0;194000.0;825.53;;;0.0;0.0;3.0;1
18;18144;pr;a;m;v;8;C;214.0;229000.0;1070.09;;;0.0;0.0;3.0;1
18;18145;pr;a;m;v;5;D;92.0;129900.0;1411.96;6.61;0.056;0.0;0.0;1.0;2
18;18145;pr;a;m;v;6;D;113.0;222000.0;1964.6;;;0.0;2.0;0.0;1
18;18145;pr;a;m;v;6;F;182.0;108000.0;593.41;;;1.0;2.0;2.0;1
18;18145;pr;m;m;v;5;D;100.0;169000.0;1690.0;6.61;0.047;0.0;0.0;0.0;1
18;18145;pr;m;m;v;6;E;160.0;79000.0;493.75;;;0.0;0.0;0.0;1
18;18146;pr;a;m;v;2;0;40.0;20000.0;500.0;;;0.0;0.0;0.0;1
18;18146;pr;a;m;v;3;0;51.0;20000.0;392.16;;;0.0;0.0;0.0;1
18;18146;pr;m;m;v;3;VI;95.0;108000.0;1136.84;;;0.0;0.0;0.0;1
18;18147;pr;a;m;v;4;E;83.0;75000.0;903.61;;;0.0;0.0;0.0;2
18;18147;pr;m;m;v;3;VI;100.0;69000.0;690.0;;;0.0;0.0;0.0;1
18;18148;pr;a;m;v;4;B;91.0;150000.0;1648.35;;;0.0;0.0;1.0;1
18;18148;pr;m;m;v;4;A;81.0;173250.0;2138.89;;;0.0;1.0;0.0;1
18;18148;pr;m;m;v;4;C;142.0;209500.0;1475.35;;;0.0;0.0;0.0;1
18;18148;pr;m;m;v;5;E;96.0;188100.0;1959.38;;;0.0;0.0;1.0;1
18;18148;pr;m;m;v;6;C;210.0;209500.0;997.62;;;0.0;0.0;0.0;1
18;18148;pr;m;m;v;6;F;153.0;168000.0;1098.04;;;0.0;1.0;1.0;1
18;18148;pr;m;m;v;9;D;264.0;229300.0;868.56;;;0.0;2.0;0.0;1
18;18149;pr;a;m;v;5;NS;130.0;49000.0;376.92;;;0.0;1.0;1.0;1
18;18149;pr;a;m;v;7;F;155.0;79800.0;514.84;;;0.0;0.0;1.0;1
18;18152;pr;a;m;v;4;D;140.0;152600.0;1090.0;;;0.0;0.0;1.0;1
18;18154;pr;m;m;v;5;C;167.0;148000.0;886.23;;;0.0;0.0;0.0;1
18;18155;pr;a;m;v;8;0;199.0;190000.0;954.77;;;0.0;2.0;0.0;1
18;18155;pr;a;m;v;8;E;186.0;119000.0;639.78;;;0.0;0.0;1.0;1
18;18157;pr;a;m;v;3;B;68.0;90000.0;1323.53;8.62;0.078;0.0;0.0;0.0;1
18;18157;pr;a;m;v;6;D;150.0;259800.0;1732.0;;;0.0;1.0;1.0;1
18;18158;pr;a;m;v;12;D;340.0;265000.0;779.41;;;0.0;0.5;4.0;2
18;18158;pr;m;m;v;6;D;137.5;214225.0;1558.02;;;0.0;0.0;0.0;2
18;18159;pr;a;m;v;12;C;480.0;736700.0;1534.79;;;0.0;0.0;7.0;1
18;18159;pr;a;m;v;2;D;120.0;54800.0;456.67;;;0.0;0.0;0.0;1
18;18159;pr;a;m;v;3;0;68.0;69600.0;1023.53;5.73;0.067;0.0;1.0;0.0;1
18;18159;pr;a;m;v;3;D;216.0;450000.0;2083.33;5.73;0.033;0.0;1.0;2.0;1
18;18159;pr;a;m;v;4;E;89.0;83000.0;952.38;;;0.0;0.33;1.0;3
18;18159;pr;a;m;v;4;NS;67.0;59800.0;892.54;;;0.0;0.0;0.0;1
18;18159;pr;a;m;v;5;D;138.0;92900.0;691.19;;;0.0;1.5;0.5;2
18;18159;pr;a;m;v;7;D;187.0;192300.0;1028.34;;;0.0;1.0;1.0;1
18;18159;pr;a;m;v;7;E;189.0;397500.0;2103.17;;;0.0;1.0;1.0;1
18;18159;pr;a;m;v;7;G;113.0;118100.0;1045.13;;;0.0;1.0;0.0;1
18;18159;pr;a;m;v;8;D;164.0;139300.0;849.39;;;0.0;1.0;1.0;1
18;18159;pr;m;m;v;7;E;188.0;394900.0;2100.53;;;0.0;3.0;0.0;1
18;18160;pr;a;m;v;3;D;68.0;68000.0;1000.0;5.68;0.068;0.0;0.0;1.0;1
18;18160;pr;a;m;v;4;E;63.0;38000.0;603.17;5.32;0.106;0.0;1.0;0.0;1
18;18160;pr;a;m;v;5;0;112.5;70475.0;626.85;;;0.0;1.0;0.5;2
18;18160;pr;a;m;v;5;E;94.0;80000.0;851.06;;;0.0;0.0;0.0;1
18;18160;pr;a;m;v;6;E;112.0;69000.0;616.07;;;0.0;1.0;1.0;1
18;18160;pr;a;m;v;8;C;198.0;120000.0;606.06;;;0.0;0.0;0.0;1
18;18160;pr;a;m;v;9;C;189.0;125000.0;661.38;;;1.0;1.0;0.0;1
18;18160;pr;m;m;v;4;VI;120.0;95000.0;791.67;5.32;0.081;0.0;0.0;0.0;1
18;18160;pr;m;m;v;6;VI;140.0;138500.0;989.29;;;0.0;0.0;0.0;1
18;18161;pr;a;m;v;2;G;60.0;39000.0;650.0;;;0.0;0.0;1.0;1
18;18161;pr;a;m;v;3;0;71.0;57750.0;761.8;;;0.0;0.0;0.5;2
18;18161;pr;a;m;v;4;0;81.0;93000.0;1148.15;;;0.0;0.0;0.0;1
18;18161;pr;a;m;v;4;VI;110.0;17500.0;159.09;;;0.0;0.0;1.0;1
18;18164;pr;a;m;v;5;D;120.0;237000.0;1975.0;;;0.0;0.0;1.0;2
18;18164;pr;a;m;v;5;VI;160.0;190000.0;1187.5;;;0.0;0.0;0.0;1
18;18165;pr;a;m;v;3;B;68.0;35800.0;526.47;5.48;0.125;0.0;1.0;0.0;1
18;18165;pr;a;m;v;3;NS;56.0;19800.0;353.57;5.48;0.186;0.0;0.0;0.0;1
18;18165;pr;a;m;v;4;C;90.0;112800.0;1253.33;5.16;0.049;0.0;1.0;0.0;1
18;18165;pr;a;m;v;4;E;87.0;77000.0;885.06;5.16;0.07;0.0;0.0;1.0;1
18;18165;pr;a;m;v;5;0;125.0;70850.0;587.23;;;0.0;1.5;0.5;2
18;18165;pr;a;m;v;7;F;114.0;81000.0;710.53;;;0.0;0.0;1.0;1
18;18165;pr;a;m;v;8;0;154.0;413400.0;2684.42;;;0.0;0.0;1.0;1
18;18165;pr;a;m;v;8;D;349.0;1205200.0;3453.3;;;0.0;2.0;0.0;1
18;18165;pr;a;m;v;9;0;182.0;79940.0;439.23;;;0.0;0.0;2.0;1
18;18165;pr;a;m;v;9;D;304.0;466400.0;1534.21;;;0.0;1.0;1.0;1
18;18167;pr;a;m;v;4;NS;80.0;65000.0;812.5;;;0.0;0.0;0.0;1
18;18168;pr;a;m;v;2;G;54.0;14000.0;259.26;;;0.0;0.0;2.0;1
18;18168;pr;a;m;v;4;0;116.0;108000.0;931.03;;;0.0;1.0;1.0;1
18;18168;pr;a;m;v;6;0;182.0;199000.0;1093.41;;;0.0;0.0;1.0;1
18;18170;pr;a;m;v;3;0;57.0;75000.0;1315.79;;;0.0;0.0;1.0;1
18;18170;pr;a;m;v;3;G;57.0;75000.0;1315.79;;;0.0;0.0;1.0;1
18;18170;pr;a;m;v;4;E;75.0;70000.0;933.33;;;0.0;0.0;0.0;1
18;18170;pr;a;m;v;6;C;204.0;487600.0;2390.2;;;0.0;2.0;0.0;1
18;18170;pr;m;m;v;3;G;60.0;55000.0;916.67;;;0.0;0.0;0.0;1
18;18171;pr;a;m;v;3;0;67.0;40000.0;597.01;;;0.0;0.0;1.0;1
18;18172;pr;a;a;v;2;0;28.0;19000.0;678.57;;;0.0;0.0;1.0;1
18;18172;pr;a;a;v;3;C;62.0;40000.0;645.16;6.23;0.116;0.0;1.0;0.0;1
18;18172;pr;a;m;v;3;0;109.0;56000.0;513.76;8.11;0.189;0.0;0.0;1.0;1
18;18172;pr;a;m;v;3;D;65.0;69500.0;1069.23;8.11;0.091;0.0;0.0;1.0;1
18;18172;pr;a;m;v;3;E;63.0;72000.0;1142.86;8.11;0.085;0.0;1.0;1.0;1
18;18172;pr;a;m;v;4;0;63.0;44800.0;711.11;7.21;0.122;0.0;0.0;1.0;1
18;18172;pr;a;m;v;4;E;95.0;95000.0;1000.0;7.21;0.087;0.0;0.0;1.0;1
18;18172;pr;a;m;v;5;D;99.5;95500.0;960.09;;;0.0;0.0;1.0;2
18;18172;pr;a;m;v;5;E;97.0;95000.0;979.38;;;0.0;0.0;1.0;1
18;18172;pr;a;m;v;6;VI;120.0;89000.0;741.67;;;0.0;0.0;0.0;1
18;18172;pr;m;m;v;5;NS;89.0;60000.0;674.16;;;0.0;1.0;0.0;1
18;18173;pr;a;m;v;7;D;145.0;152000.0;1048.28;;;0.0;0.0;2.0;1
18;18174;pr;a;m;v;3;D;89.0;140200.0;1575.28;;;0.0;0.0;1.0;1
18;18174;pr;a;m;v;7;D;217.0;288500.0;1329.49;;;0.0;0.5;3.0;2
18;18174;pr;cm;m;v;5;0;85.0;281000.0;3305.88;;;0.0;0.0;1.0;1
18;18175;pr;a;m;v;3;0;85.0;115000.0;1352.94;;;0.0;1.0;0.0;1
18;18175;pr;a;m;v;4;0;99.0;56000.0;565.66;;;0.0;0.0;1.0;1
18;18175;pr;a;m;v;5;C;100.0;54000.0;540.0;;;0.0;0.0;1.0;1
18;18175;pr;m;m;v;4;VI;100.0;57000.0;570.0;;;0.0;0.0;0.0;1
18;18178;pr;a;m;v;5;E;141.0;180000.0;1276.6;;;0.0;0.0;1.0;1
18;18178;pr;a;m;v;6;D;116.0;83000.0;715.52;;;0.0;0.0;1.0;1
18;18179;pr;a;m;v;4;G;75.0;99000.0;1320.0;;;0.0;0.0;1.0;1
18;18179;pr;a;m;v;6;D;130.0;202600.0;1558.46;;;0.0;1.0;1.0;1
18;18179;pr;m;m;v;4;D;83.0;156450.0;1884.94;;;0.0;0.0;1.0;1
18;18180;pr;a;m;v;3;F;61.0;98500.0;1614.75;;;0.0;1.0;0.0;1
18;18180;pr;a;m;v;4;D;106.0;130000.0;1226.42;;;0.0;0.0;1.0;1
18;18180;pr;a;m;v;4;E;70.0;157000.0;2242.86;;;0.0;0.0;1.0;2
18;18182;pr;ca;an;v;2;0;44.0;123000.0;2795.45;;;0.0;0.0;0.0;1
