type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;7;67;;3;1345;;;0;0;0;1;B;71.3;48.93082;2.2805;0;8.0;;;;0;C;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;92004;0703;920040703;H;92
pr;a;l;6;29;;1;850;;;0;0;1;0;D;227;48.90439;2.31362;0;6.0;;;False;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-02;92024;0401;920240401;H;92
pr;m;l;0;232;850.0;7;5200;;;0;0;2;1;D;185.0;48.82331;2.1968;0;;;2.0;;0;E;1974.0;4.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;92077;0104;920770104;H;92
pr;a;l;2;52;;2;1190;;;0;0;0;1;D;209;48.8637;2.20896;0;6.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;92073;0109;920730109;H;92
pr;a;l;4;40;;2;1250;;;0;0;1;0;B;61;48.88314;2.22362;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0205;920620205;H;92
pr;a;l;0;27;;1;700;;;0;0;0;1;D;210;48.88297;2.22305;0;7.0;;0.0;;0;E;2001.0;0.0;0.0;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;92062;0205;920620205;H;92
pr;m;l;0;101;75.0;5;3060;;;0;0;1;1;VI;;48.88164;2.22642;0;;;1.0;;0;VI;;2.0;;;True;;;;;Gaz;;Individuel;a;n;m;2020-02;92062;0205;920620205;H;92
pr;a;l;7;45;;2;1003;;;0;0;1;0;B;56;48.90565;2.31473;0;;;;False;0;C;;;;;;;True;;;;;;a;n;a;2020-02;92024;0401;920240401;H;92
pr;a;l;1;48;;2;960;;;0;0;0;0;VI;;48.90467;2.31845;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;92024;0401;920240401;H;92
pr;a;l;1;125;;4;3000;;;0;0;1;1;D;226;48.89474;2.28408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0107;920440107;H;92
pr;a;l;7;54;;3;1367;;;0;0;1;1;F;373;48.89324;2.28526;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0107;920440107;H;92
pr;a;l;3;74;;3;1522;;;0;0;0;1;0;0;48.89474;2.28408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0107;920440107;H;92
pr;a;l;0;40;;2;1250;;;0;0;0;0;D;198;48.89637;2.28638;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;92044;0107;920440107;H;92
pr;a;l;7;70;;3;2040;;;0;1;0;1;0;0;48.89637;2.28638;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0107;920440107;H;92
pr;a;l;2;21;;1;760;;;0;0;0;1;E;292;48.92051;2.27289;0;5.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-02;92009;0104;920090104;H;92
pr;a;l;1;23;;2;690;;;0;0;1;0;VI;;48.91723;2.27604;0;5.0;;;False;0;VI;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92009;0104;920090104;H;92
pr;a;l;0;37;;2;800;;;0;0;0;0;0;;48.81728;2.29776;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;0;59;;3;700;;;0;0;0;0;0;;48.8191;2.2997;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;0;37;;2;890;;;0;0;0;1;NS;;48.81778;2.30104;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;2;59;;3;1470;;;0;0;0;1;VI;;48.81919;2.2993;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;0;31;;2;860;;;0;0;0;0;D;151;48.81663;2.29705;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;0;60;;3;1220;;;0;0;1;0;0;0;48.81753;2.30268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;2;33;;2;858;;;0;0;0;0;F;395;48.81728;2.29776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pa;a;l;6;35;;2;1130;;;0;0;0;1;F;450;48.81915;2.29853;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92046;0106;920460106;H;92
pr;a;l;2;40;;2;1200;;;0;0;0;1;G;545.0;48.84779;2.18531;0;;;;False;Sud;E;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;92033;0103;920330103;H;92
pr;a;l;1;42;;2;1150;;;0;0;0;1;E;313;48.84725;2.19243;0;6.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-02;92033;0103;920330103;H;92
pa;a;l;2;57;;2;1250;;;0;1;0;1;E;285;48.84743;2.19203;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92033;0103;920330103;H;92
pr;a;l;1;48;;2;1490;;;0;0;0;1;0;0;48.89597;2.24935;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;0;24;;1;950;;;0;0;0;0;0;;48.89696;2.25203;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;1;48;;2;1000;;;0;0;0;0;D;203;48.89706;2.2535;0;;;1.0;True;0;B;1994.0;;;;;;;;;Électrique;;;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;0;27;;1;1050;;;0;0;0;0;0;;48.8976;2.25204;Non;;;;;0;;;;;;;;;;;;;Central;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;5;69;;3;1475;;;0;0;0;1;0;0;48.89563;2.2505;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;1;48;;2;1000;;;0;1;0;0;D;203;48.8967;2.2531;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;5;69;;3;1475;;;0;0;0;1;NS;;48.89607;2.25017;0;;;1.0;True;0;;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;92026;0601;920260601;H;92
pr;a;l;3;40;;2;831;;;0;0;0;1;VI;;48.84331;2.18396;0;4.0;;;True;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;92033;0104;920330104;H;92
pr;a;l;0;31;;2;800;;;0;0;0;0;0;;48.915;2.27503;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92009;0105;920090105;H;92
pr;a;l;0;18;;1;975;;;0;1;0;1;E;250;48.89756;2.19221;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92050;0803;920500803;H;92
pr;a;l;0;67;;3;1370;;;0;1;0;1;D;190;48.89591;2.19389;0;4.0;;1.0;;Ouest;E;1972.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;92050;0803;920500803;H;92
pr;a;l;0;70;;3;1280;;;0;0;1;0;D;220.0;48.79994;2.18607;0;;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;92022;0109;920220109;H;92
pr;a;l;5;42;;2;1019;;;0;1;1;0;D;160;48.90807;2.23469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0401;920250401;H;92
pr;a;l;6;26;;1;644;;;0;0;0;1;E;272.2;48.91059;2.23462;0;7.0;;1.0;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;92025;0401;920250401;H;92
pr;a;l;0;45;;3;860;;;0;0;0;0;G;471;48.9118;2.23614;Non;;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92025;0401;920250401;H;92
pr;a;l;3;45;;3;860;;;0;0;0;1;G;471;48.9118;2.23614;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0401;920250401;H;92
pr;a;l;0;38;;1;600;;;0;0;0;0;0;;48.90931;2.23373;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0401;920250401;H;92
pr;a;l;5;108;;4;3220;;;0;2;0;1;0;0;48.88817;2.27492;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92051;0408;920510408;H;92
pr;m;l;0;180;530.0;7;6200;;;0;0;2;1;D;190.0;48.83575;2.15797;0;;;;;0;E;;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;92047;0000;920470000;Z;92
pr;a;l;0;40;;2;1500;;;0;0;0;0;0;;48.88747;2.27507;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92051;0408;920510408;H;92
pr;a;l;1;50;;2;1295;;;0;0;0;1;C;111;48.84623;2.2181;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92064;0106;920640106;H;92
pr;a;l;5;48;;2;1090;;;0;0;0;1;E;310;48.84504;2.21942;0;;;1.0;True;0;C;;;;;True;;True;;;;;Individuel;a;n;a;2020-02;92064;0106;920640106;H;92
pr;a;l;1;50;;2;1295;;;0;0;0;1;C;111;48.8461;2.21854;0;6.0;;;True;0;D;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;92064;0106;920640106;H;92
pr;a;l;0;36;;2;1020;;;0;0;0;0;G;514;48.82024;2.31086;Oui;;;;;0;E;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92046;0103;920460103;H;92
pr;a;l;0;37;;2;1020;;;0;0;0;0;E;290;48.82019;2.31105;Oui;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92046;0103;920460103;H;92
pr;a;l;0;45;;2;1000;;;0;0;0;0;0;;48.81803;2.3021;Oui;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92046;0103;920460103;H;92
pr;a;l;0;46;;1;947;;;0;0;0;1;G;465;48.84398;2.22011;0;;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;92064;0106;920640106;H;92
pr;a;l;0;27;;1;1150;;;0;1;1;0;VI;;48.84517;2.21996;0;;;1.0;True;0;VI;;;;;;;True;;;;;;a;n;a;2020-02;92064;0106;920640106;H;92
pr;a;l;3;35;;2;1011;;;0;0;1;0;D;223.0;48.89176;2.28371;0;5.0;;;True;0;B;1910.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92044;0106;920440106;H;92
pr;a;l;4;23;;1;850;;;0;0;0;1;VI;;48.89284;2.28262;0;4.0;;;True;0;VI;1910.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92044;0106;920440106;H;92
pr;a;l;4;19;;19;910;;;0;0;0;1;VI;;48.89304;2.28399;0;6.0;;;;0;VI;1970.0;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;92044;0106;920440106;H;92
pr;m;l;0;200;;6;3750;;;0;0;1;2;D;213.0;48.82116;2.31118;0;;;;;0;E;;3.0;;;;;;;;;;Individuel;a;n;m;2020-02;92046;0103;920460103;H;92
pr;a;l;0;43;;2;912;;;0;0;0;1;B;85;48.76;2.28;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92002;0406;920020406;H;92
pa;a;l;5;20;;1;800;;;0;2;1;0;E;322;48.90269;2.31459;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92024;0403;920240403;H;92
pr;a;l;0;23;;1;705;;;0;0;1;0;G;600.0;48.9026;2.30039;0;;;;;Est;E;1930.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;92024;0102;920240102;H;92
pr;a;l;2;45;;2;970;;;0;0;0;1;D;170.0;48.766;2.26021;0;;;1.0;;Nord;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;92019;0105;920190105;H;92
pr;l;l;2;121;;5;1200;;;0;0;0;0;D;183;48.76695;2.25572;0;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;92019;0105;920190105;H;92
pr;a;l;3;70;;1;1080;;;0;0;1;1;D;159;48.79767;2.29514;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92007;0101;920070101;H;92
pr;a;l;0;89;;4;1450;;;0;0;0;1;E;324;48.79766;2.30143;0;3.0;;;;0;C;1960.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92007;0101;920070101;H;92
pr;a;l;0;65;;3;954;;;0;0;0;0;C;141;48.79767;2.29514;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;92007;0101;920070101;H;92
pr;a;l;3;64;;3;970;;;0;1;0;1;C;139;48.79767;2.29514;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92007;0101;920070101;H;92
pr;a;l;2;45;;2;1130;;;0;1;1;0;A;46;48.9146;2.27769;0;6.0;;;False;0;B;2016.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;92004;0203;920040203;H;92
pr;a;l;0;45;;2;1100;;;0;0;0;0;A;46;48.91519;2.27754;Oui;;;;;0;B;;;;;;;;29.0;;;;;a;n;a;2020-02;92004;0203;920040203;H;92
pr;a;l;4;84;;4;1823;;;0;0;0;0;0;;48.81436;2.24788;0;;;2.0;True;0;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;92048;0207;920480207;H;92
pr;a;l;4;40;;2;1020;;;0;0;1;0;VI;;48.91396;2.27821;0;5.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;92004;0203;920040203;H;92
pr;a;l;1;69;;3;1363;;;0;1;0;1;D;155;48.91415;2.27978;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92004;0203;920040203;H;92
pr;a;l;0;76;;4;1511;;;0;0;0;1;D;;48.82275;2.21075;0;11.0;;1.0;True;0;E;1970.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;92072;0106;920720106;H;92
pr;a;l;5;90;;4;1890;;;0;1;0;1;0;0;48.82409;2.21093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92072;0106;920720106;H;92
pr;a;l;0;26;;1;800;;;0;0;0;0;0;;48.8989;2.29147;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0104;920440104;H;92
pr;a;l;4;41;;2;1190;;;0;1;0;1;0;0;48.89786;2.2924;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0104;920440104;H;92
pr;a;l;7;29;;1;990;;;0;1;0;1;D;169.0;48.89009;2.29273;0;10.0;;;;0;E;1980.0;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92044;0118;920440118;H;92
pr;a;l;2;41;;2;1150;;;0;0;1;0;F;450;48.89823;2.29202;0;;;0.0;;0;F;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92044;0104;920440104;H;92
pr;a;l;3;68;;3;1355;;;0;0;0;1;0;0;48.89878;2.29411;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0104;920440104;H;92
pr;a;l;2;102;;4;2880;;;0;1;1;1;NS;;48.89745;2.28938;0;5.0;;1.0;True;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;92044;0104;920440104;H;92
pr;a;l;0;48;;2;950;;;0;0;1;0;D;208;48.8229;2.21153;0;11.0;;;True;0;E;1960.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;92072;0106;920720106;H;92
pr;a;l;0;40;;2;1120;;;0;0;0;0;E;233;48.89073;2.2925;Non;;;;;0;E;;;;;;;;;;;;Central;a;n;a;2020-02;92044;0118;920440118;H;92
pr;m;l;0;106;;5;2240;;;0;0;1;1;E;;48.89727;2.2051;0;;;;;0;F;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;92050;0403;920500403;H;92
pr;a;l;2;47;;2;1250;;;0;0;0;1;D;220;48.89112;2.19304;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92050;0302;920500302;H;92
pr;a;l;2;44;;2;1225;;;0;0;0;1;E;232;48.89112;2.19304;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92050;0302;920500302;H;92
pr;a;l;5;33;;2;872;;;0;0;0;1;E;303.0;48.89049;2.19485;0;5.0;;;;0;C;1900.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92050;0302;920500302;H;92
pr;a;l;0;61;;3;1650;;;0;1;0;1;E;282;48.86858;2.22219;0;4.0;;;;0;G;1970.0;1.0;1.0;;True;;False;;;;Radiateur;Collectif;a;n;a;2020-02;92073;0108;920730108;H;92
pr;a;l;2;66;;3;1620;;;0;0;0;1;D;151;48.86897;2.227;0;0.0;;;;0;B;1970.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92073;0108;920730108;H;92
pr;a;l;0;43;;2;900;;;0;0;0;0;0;;48.80312;2.2595;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92023;0102;920230102;H;92
pr;a;l;2;43;;2;919;;;0;0;0;1;0;;48.80273;2.25917;0;;;1.0;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;92023;0102;920230102;H;92
pr;m;l;0;84;110.0;5;1884;;;0;0;0;0;F;365.0;48.80348;2.25989;0;2.0;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;92023;0102;920230102;H;92
pa;a;l;7;46;;1;1175;;;0;1;0;0;0;0;48.88257;2.24326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0403;920620403;H;92
pr;a;l;0;28;;2;1100;;;0;0;0;0;0;;48.88204;2.24099;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92062;0403;920620403;H;92
pr;a;l;0;45;;2;1165;;;0;0;0;0;0;;48.81884;2.31755;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92049;0101;920490101;H;92
pr;a;l;0;27;;1;950;;;0;0;0;0;VI;;48.86581;2.21966;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;92073;0114;920730114;H;92
pr;a;l;0;50;;2;1450;;;0;0;0;0;B;60;48.77649;2.29065;Oui;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;2;47;;2;1250;;;0;0;0;1;B;60;48.77649;2.29065;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;8;56;;3;990;;;0;0;0;1;NS;;48.78967;2.22629;0;10.0;;;True;Sud;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;92048;0105;920480105;H;92
pr;a;l;5;90;;4;2300;;;0;0;1;1;0;;48.86541;2.22186;0;6.0;;0.0;;0;;;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;92073;0114;920730114;H;92
pr;a;l;2;51;;2;963;;;0;0;0;1;D;155;48.86794;2.22392;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92073;0114;920730114;H;92
pr;a;l;6;26;;1;929;;;0;1;0;0;F;335;48.77753;2.28912;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;5;13;;1;564;;;0;0;1;0;F;390;48.77743;2.28952;0;5.0;;;;0;G;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;6;26;;1;929;;;0;0;1;0;F;335.0;48.77716;2.28879;0;;;1.0;;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;0;21;;1;622;;;0;0;0;1;D;207;48.77736;2.29251;0;3.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;92071;0103;920710103;H;92
pr;a;l;2;39;;2;960;;;0;0;1;0;VI;;48.77707;2.29362;0;;;;;Nord;A;;;;;True;;False;;;;;;a;n;a;2020-02;92071;0103;920710103;H;92
pa;a;l;0;32;;1;920;;;0;0;0;1;0;0;48.89008;2.17427;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0102;920630102;H;92
pr;a;l;0;23;;1;970;;;0;0;0;0;0;;48.88783;2.16929;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92063;0102;920630102;H;92
pr;a;l;0;67;;3;1600;;;0;0;0;1;D;230.0;48.88977;2.17426;0;4.0;;1.0;True;0;C;2001.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;92063;0102;920630102;H;92
pr;a;l;0;55;;3;2300;;;0;0;1;0;VI;;48.89373;2.2874;0;3.0;;;;Nord-Ouest;VI;1970.0;1.0;;;True;;False;;;;;Collectif;a;n;a;2020-02;92044;0108;920440108;H;92
pr;a;l;4;72;;3;2290;;;0;0;0;1;E;237;48.89301;2.28661;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0108;920440108;H;92
pr;a;l;2;50;;3;990;;;0;0;1;0;VI;;48.89865;2.30306;0;6.0;;;False;0;VI;1930.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92024;0503;920240503;H;92
pr;a;l;5;37;;2;1450;;;0;0;0;1;NS;;48.88377;2.27574;0;5.0;;;False;Nord;;;1.0;;;;;True;;;;;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;5;37;;2;1400;;;0;0;0;1;0;0;48.8839;2.2766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;0;103;;4;3372;;;0;1;1;1;C;91;48.88211;2.27953;0;;;2.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;0;37;;2;1400;;;0;0;0;0;0;;48.8839;2.2766;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;5;37;;2;1400;;;0;0;0;1;NS;;48.88391;2.27584;0;5.0;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;3;72;;3;2500;;;0;0;0;0;E;265.89;48.88232;2.27925;0;;;;;Sud;F;;;;;;;True;;;;;;a;n;a;2020-02;92051;0410;920510410;H;92
pr;a;l;3;40;;2;890;;;0;0;0;1;VI;;48.89865;2.30306;0;;;;False;0;VI;1930.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92024;0503;920240503;H;92
pr;a;l;0;47;;2;1200;;;0;0;0;0;D;228;48.89814;2.30425;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;92024;0503;920240503;H;92
pr;a;l;5;109;;5;2420;;;0;0;0;1;0;0;48.83165;2.23772;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0506;920120506;H;92
pr;a;l;0;67;;3;2250;;;0;0;0;1;0;;48.83111;2.23918;0;0.0;;;;0;;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92012;0506;920120506;H;92
pr;a;l;6;39;;2;1200;;;0;1;1;0;0;0;48.83149;2.24278;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0506;920120506;H;92
pr;a;l;0;67;;3;2250;;;0;0;1;1;0;0;48.83122;2.23852;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92012;0506;920120506;H;92
pr;a;l;1;33;;2;1083;;;0;0;0;0;0;;48.89764;2.2923;0;5.0;;;;0;;;;;;True;;;;;;;Central;a;n;a;2020-02;92044;0111;920440111;H;92
pr;a;l;1;36;;2;1127;;;0;0;0;0;0;;48.89764;2.2923;0;5.0;;;;0;;;;;;True;;;;;;;Central;a;n;a;2020-02;92044;0111;920440111;H;92
pr;a;l;1;33;;2;1083;;;0;0;0;1;0;0;48.8972;2.2923;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92044;0111;920440111;H;92
pr;a;l;0;9;;1;602;;;0;0;0;0;VI;;48.89646;2.29048;0;5.0;;;;0;VI;1920.0;;;;;;False;;;;;;a;n;a;2020-02;92044;0111;920440111;H;92
pr;a;l;3;36;;2;1375;;;0;1;0;1;NS;;48.89682;2.29085;0;;;1.0;;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;92044;0111;920440111;H;92
pa;a;l;5;50;;2;1490;;;0;0;0;1;0;0;48.90799;2.28614;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92004;0403;920040403;H;92
pr;a;l;0;49;;3;960;;;0;0;0;1;E;320;48.90913;2.28579;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92004;0403;920040403;H;92
pr;a;l;1;47;;2;1225;;;0;0;1;0;VI;;48.90816;2.28514;0;;;1.0;;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;92004;0403;920040403;H;92
pr;a;l;3;27;;1;800;;;0;1;0;1;E;234;48.88459;2.17294;0;4.0;;;;0;E;1970.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;92063;0202;920630202;H;92
pr;a;l;2;54;;3;1030;;;0;0;1;0;D;210;48.88356;2.17174;0;4.0;;0.0;;0;E;1960.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;92063;0202;920630202;H;92
pr;a;l;0;23;;1;773;;;0;0;1;0;D;;48.89995;2.24501;0;6.0;;;;0;B;1990.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;92026;0402;920260402;H;92
pr;a;l;0;42;;1;861;;;0;0;0;0;D;173;48.89949;2.24195;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;92026;0402;920260402;H;92
pr;a;l;0;70;;3;1583;;;0;0;0;1;D;212.0;48.8995;2.24418;0;6.0;;;True;Sud;E;1960.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;92026;0402;920260402;H;92
pr;a;l;0;26;;1;780;;;0;0;0;0;VI;;48.8272;2.24784;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;92012;0403;920120403;H;92
pr;a;l;1;45;;2;1040;;;0;0;0;1;D;230.0;48.82882;2.24656;0;4.0;;0.0;;0;D;1980.0;1.0;0.0;;True;;True;;;;;Collectif;a;n;a;2020-02;92012;0403;920120403;H;92
pr;a;l;4;59;;3;1091;;;0;1;1;0;0;0;48.92045;2.24355;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0304;920250304;H;92
pr;a;l;1;66;;3;1071;;;0;0;0;1;0;0;48.92039;2.24344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0304;920250304;H;92
pr;a;l;3;59;;3;1090;;;0;1;1;0;0;0;48.92045;2.24355;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;92025;0304;920250304;H;92
