DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
85;85223;pr;a;a;l;1;VI;27.0;310.0;0.0;0.0;0.0;1
85;85223;pr;a;m;l;5;F;103.0;515.0;0.0;1.0;0.0;1
85;85226;pa;a;m;l;4;A;85.0;770.0;0.0;1.0;0.0;1
85;85226;pr;a;a;l;2;0;37.5;420.0;0.0;0.0;0.0;2
85;85226;pr;a;a;l;2;G;41.0;540.0;1.0;0.0;1.0;1
85;85226;pr;a;a;l;3;F;52.0;470.0;0.0;0.0;1.0;1
85;85226;pr;a;m;l;1;E;25.0;380.0;0.0;1.0;0.0;1
85;85226;pr;a;m;l;2;E;34.0;485.0;0.0;1.0;0.0;1
85;85226;pr;a;m;l;3;0;96.0;670.0;0.0;0.0;1.0;1
85;85226;pr;a;m;l;3;D;59.0;660.0;0.0;0.0;1.0;1
85;85226;pr;a;m;l;3;E;64.0;635.0;0.0;1.0;0.0;1
85;85226;pr;a;m;l;3;VI;97.0;670.0;0.0;0.0;1.0;1
85;85226;pr;a;m;l;4;A;87.0;790.0;0.0;0.0;1.0;1
85;85226;pr;a;m;l;4;VI;85.0;825.0;0.0;2.0;0.0;1
85;85226;pr;a;m;l;5;E;144.0;985.0;0.0;1.0;1.0;1
85;85234;pa;a;a;l;1;0;18.0;395.0;0.0;0.0;0.0;1
85;85234;pr;a;a;l;1;0;28.0;410.0;0.0;0.0;1.0;1
85;85234;pr;a;a;l;1;E;21.0;404.5;1.0;0.5;0.0;2
85;85234;pr;a;a;l;1;F;11.5;290.0;0.0;1.0;0.0;2
85;85234;pr;a;a;l;2;D;34.0;495.0;0.33;0.67;0.0;3
85;85234;pr;a;a;l;2;E;40.0;457.0;0.67;0.67;0.0;3
85;85234;pr;a;a;l;2;F;19.0;425.0;0.0;1.0;0.0;1
85;85234;pr;a;a;l;2;G;21.0;415.0;0.0;1.0;0.0;1
85;85234;pr;a;a;l;3;D;64.5;596.0;0.5;0.0;0.5;2
85;85234;pr;a;a;l;3;E;54.0;530.0;0.0;0.67;0.33;3
85;85234;pr;a;a;l;3;VI;60.0;610.0;1.0;0.0;1.0;1
85;85234;pr;a;m;l;4;0;116.0;700.0;0.0;1.0;1.0;1
85;85234;pr;a;m;l;4;F;84.0;850.0;0.0;0.0;0.0;1
85;85234;pr;a;m;l;5;F;114.0;1010.0;0.0;0.0;1.0;1
85;85238;pr;a;a;l;1;E;21.0;265.0;0.0;1.0;0.0;1
85;85238;pr;m;m;l;3;0;65.0;530.0;0.0;1.0;0.0;1
85;85240;pr;a;m;l;3;C;96.0;600.0;0.0;1.0;0.0;1
85;85243;pr;a;m;l;4;C;90.0;743.0;0.0;1.0;0.0;2
85;85246;pr;a;m;l;5;0;86.0;565.0;0.0;1.0;0.0;1
85;85247;pr;a;m;l;3;E;62.0;485.0;0.0;0.0;1.0;1
85;85247;pr;a;m;l;3;VI;124.0;598.0;0.0;2.0;0.0;1
85;85247;pr;a;m;l;5;NS;107.0;681.0;0.0;0.0;1.0;1
85;85255;pr;a;a;l;1;B;35.0;420.0;0.0;0.0;0.0;1
85;85255;pr;a;m;l;1;VI;13.0;279.0;0.0;1.0;0.0;1
85;85255;pr;a;m;l;4;D;60.0;576.0;0.0;1.0;0.0;1
85;85262;pr;a;a;l;1;E;25.0;327.0;0.0;1.0;1.0;1
85;85262;pr;a;a;l;2;C;37.0;374.0;0.0;0.0;0.0;1
85;85262;pr;a;a;l;3;C;65.0;573.0;1.0;0.0;1.0;1
85;85262;pr;a;a;l;3;VI;52.0;567.0;1.0;0.0;1.0;1
85;85276;pr;a;a;l;4;C;150.0;300.0;0.0;0.0;0.0;1
85;85278;pa;a;a;l;2;E;45.0;465.0;0.0;1.0;0.0;1
85;85278;pr;a;a;l;1;F;30.0;440.0;0.0;0.0;0.0;1
85;85278;pr;a;m;l;3;E;65.0;640.0;0.0;0.0;0.0;1
85;85278;pr;a;m;l;4;0;88.0;750.0;0.0;1.0;0.0;1
85;85280;pr;a;m;l;3;0;76.0;600.0;0.0;0.0;1.0;1
85;85281;pa;a;a;l;4;C;58.0;380.0;0.0;0.0;0.0;1
85;85284;pr;a;m;l;2;E;53.0;490.0;0.0;1.0;0.0;1
85;85288;pa;a;m;l;3;0;70.0;720.0;0.0;1.0;0.0;2
85;85288;pr;a;m;l;3;VI;47.0;655.0;0.0;0.0;0.0;1
85;85294;pa;a;m;l;3;0;72.0;600.0;0.0;0.0;0.0;1
85;85298;pr;a;a;l;5;E;158.0;700.0;0.0;0.0;0.0;1
85;85298;pr;a;m;l;4;E;85.0;735.0;0.0;1.0;0.0;1
85;85300;pr;a;m;l;4;VI;75.0;610.0;0.0;0.0;1.0;1
85;85301;pr;m;m;l;2;0;25.0;400.0;0.0;0.0;1.0;1
85;85302;pa;a;m;l;4;0;125.0;590.0;0.0;0.0;0.0;1
85;85307;pr;a;m;l;3;E;55.0;590.0;0.0;1.0;0.0;1
