type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;123;900.0;5;190000;;;0;0;0;0;D;184.0;47.0935;5.49844;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;m;2020-03;39198;0105;391980105;H;39;;;;;;;1544.72
pr;m;v;0;96;800.0;4;179900;;;0;0;0;1;C;146.0;46.74226;5.43873;Oui;;;;False;0;D;;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;39379;0000;393790000;Z;39;;;;;;;1873.96
pr;m;v;0;233;;10;135000;;;0;0;0;0;0;;46.59933;5.84704;0;;;;;Sud-Est-Ouest;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;39063;0000;390630000;Z;39;;;;;;;579.4
pr;m;v;0;170;;6;100000;;;448;0;0;0;0;;47.176;5.47519;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;39141;0000;391410000;Z;39;;;;;;;588.24
pr;m;v;0;326;1884.0;8;276000;;;0;1;5;2;D;164;46.98629;5.80081;Oui;1.0;;6.0;True;Est-Ouest;A;;7.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;39370;0000;393700000;Z;39;;;;;;;846.63
pr;m;v;0;84;;4;69000;;;0;0;0;1;NS;;47.20152;5.51711;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;39335;0000;393350000;Z;39;;;;;;;821.43
pr;m;v;0;150;3082.0;9;146000;;;0;0;0;1;NS;;46.89345;5.61823;Non;1.0;;;;Est-Ouest;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;39354;0000;393540000;Z;39;;;;;;;973.33
pr;m;v;0;155;1000.0;7;214000;;;0;0;1;0;D;201;46.35304;5.75628;Non;2.0;;;;Est-Ouest;E;;;;;False;;;;;;;;m;n;m;2020-03;39339;0000;393390000;Z;39;;;;;;;1380.65
pr;a;v;0;79;;4;72990;;;0;0;1;0;D;199;46.39534;5.86171;Non;2.0;;;True;0;F;;1.0;;;False;;False;7.0;240.0;Fioul;;Individuel;m;n;a;2020-03;39478;0104;394780104;H;39;;;;6.38;9.0;0.083;923.92
pr;a;v;2;100;;4;84990;;;0;0;1;0;E;257.0;46.38724;5.85351;Non;;;;;Est-Ouest;F;;1.0;;;False;;False;30.0;540.0;Gaz;;Individuel;m;n;a;2020-03;39478;0104;394780104;H;39;;;;6.38;9.0;0.09;849.9
pr;a;v;0;36;;2;28990;;;0;0;1;0;E;258;46.38168;5.85044;Non;3.0;;;;0;B;;;;;False;;False;15.0;25.0;;;;m;n;a;2020-03;39478;0104;394780104;H;39;;;;7.2;11.0;0.107;805.28
pr;m;v;0;169;960.0;6;349000;;;0;0;0;0;0;;47.10028;5.48898;0;1.0;;;;0;;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-03;39198;0102;391980102;H;39;;;;;;;2065.09
pr;m;v;0;102;570.0;5;189000;;;0;0;0;0;0;;47.10636;5.48787;0;0.0;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;39198;0102;391980102;H;39;;;;;;;1852.94
pr;mn;v;0;130;750.0;6;273900;;;0;0;2;0;0;;47.25506;5.69757;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39402;0000;394020000;Z;39;;;;;;;2106.92
pr;m;v;0;117;;5;120000;;;504;0;0;0;D;188;46.5057;5.98004;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;39368;0201;393680201;H;39;;;;;;;1025.64
pr;a;v;0;70;;3;117500;;;493;0;0;0;E;;46.6744;5.55183;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;39300;0107;393000107;H;39;6.88;3.0;0.049;7.73;14.0;0.055;1678.57
pr;m;v;0;124;;6;239900;;;0;0;0;1;A;;47.16598;5.62796;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39285;0000;392850000;Z;39;;;;;;;1934.68
pr;m;v;0;151;;6;260900;;;0;0;0;1;A;;47.16598;5.62796;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39285;0000;392850000;Z;39;;;;;;;1727.81
pr;m;v;0;137;;6;229000;;;953;0;0;2;0;0;47.15437;5.65415;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39285;0000;392850000;Z;39;;;;;;;1671.53
pr;a;v;3;32;;1;58000;;;248;0;0;0;0;0;46.39667;5.96469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39275;0000;392750000;Z;39;;;;;;;1812.5
pr;m;v;0;112;;6;186000;;;775;0;1;0;E;242;47.03993;5.31534;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39476;0000;394760000;Z;39;;;;;;;1660.71
pr;m;v;0;90;;4;150000;;;648;0;0;0;C;144;47.03224;5.32992;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;39476;0000;394760000;Z;39;;;;;;;1666.67
pr;m;v;0;250;1400.0;8;189000;;;0;0;0;0;0;;47.09328;5.49678;0;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0105;391980105;H;39;;;;;;;756.0
pr;a;v;1;97;;4;178000;;;0;0;0;2;C;106;47.09092;5.49378;Non;3.0;;;;0;D;;;;;;;;15.0;636.0;;;Individuel;a;n;a;2020-02;39198;0105;391980105;H;39;7.38;4.0;0.048;8.02;13.0;0.052;1835.05
pr;a;v;5;83;;4;98000;;;413;1;0;1;D;161;46.68097;5.57007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39300;0105;393000105;H;39;;;;7.33;11.0;0.074;1180.72
pr;a;v;0;85;;3;175000;;;0;0;0;1;0;;46.5376;6.13667;Oui;4.0;;0.0;;0;;;;1.0;;False;;False;51.0;400.0;Électrique;;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39;;;;;;;2058.82
pr;m;v;0;110;943.0;6;214900;;;0;0;0;1;A;;47.15175;5.74831;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39190;0000;391900000;Z;39;;;;;;;1953.64
pr;m;v;0;143;876.0;6;180000;;;0;0;0;0;0;;47.16957;5.75173;Oui;1.0;;;;0;;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-02;39190;0000;391900000;Z;39;;;;;;;1258.74
pr;m;v;0;142;1050.0;6;150000;;;0;0;1;0;E;318;47.17075;5.72981;Oui;1.0;;;;0;A;2001.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;39190;0000;391900000;Z;39;;;;;;;1056.34
pr;m;v;0;72;900.0;5;113000;;;0;0;1;0;E;324.0;46.68158;5.54628;Oui;;;1.0;True;Est;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39300;0108;393000108;H;39;;;;;;;1569.44
pr;a;v;0;194;818.0;8;260000;;;0;0;0;0;E;261.0;46.51863;6.03162;Non;3.0;;;False;Sud-Est;A;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;39368;0103;393680103;H;39;;;;;;;1340.21
pr;m;v;0;130;447.0;4;139500;;;0;0;0;1;0;;47.14772;5.65007;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;39396;0000;393960000;Z;39;;;;;;;1073.08
pr;a;v;0;70;;3;77000;;;0;0;0;0;0;;47.15224;5.66148;Oui;;;;;0;;;;;;;;;;;Fioul;Radiateur;;a;n;a;2020-02;39396;0000;393960000;Z;39;;;;;;;1100.0
pr;m;v;0;102;;6;169000;;;705;0;0;0;E;296;47.1469;5.65928;Oui;;;;;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39396;0000;393960000;Z;39;;;;;;;1656.86
pr;m;v;0;101;;5;225000;;;936;0;2;0;0;0;47.1496;5.65508;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39396;0000;393960000;Z;39;;;;;;;2227.72
pr;m;v;0;170;;5;324000;;;1344;0;1;0;D;173;46.33136;5.68086;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39283;0000;392830000;Z;39;;;;;;;1905.88
pr;m;v;0;120;1350.0;4;45000;;;0;0;1;0;NS;;47.1232;5.45465;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;39501;0000;395010000;Z;39;;;;;;;375.0
pr;m;v;0;80;670.0;6;145000;;;0;0;0;0;0;;46.74389;5.91474;0;;;;;0;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;39097;0104;390970104;H;39;7.96;1.0;0.053;7.96;1.0;0.053;1812.5
pr;a;v;3;68;;4;60000;;;0;0;0;1;E;300;46.51405;6.0191;Non;3.0;;;True;0;B;1949.0;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;39368;0102;393680102;H;39;;;;8.31;3.0;0.113;882.35
pr;m;v;0;330;;15;290000;;;1204;0;0;0;F;348;46.34825;5.93108;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39510;0000;395100000;Z;39;;;;;;;878.79
pr;a;v;0;46;;2;105000;;;442;0;0;0;0;;46.48434;6.06181;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39470;0000;394700000;Z;39;14.8;9.0;0.078;14.8;9.0;0.078;2282.61
pr;m;v;0;235;;7;490000;;;2028;0;0;0;0;0;46.48434;6.06181;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39470;0000;394700000;Z;39;;;;;;;2085.11
pr;m;v;0;212;;9;521000;;;2156;0;0;0;0;;46.48434;6.06181;Oui;;;;;0;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;39470;0000;394700000;Z;39;;;;;;;2457.55
pr;a;v;1;19;;2;49000;;;0;0;0;1;F;449;46.4881;6.0549;Oui;0.0;;0.0;;0;D;1985.0;1.0;0.0;;False;;False;524.0;1040.0;;;;a;n;a;2020-02;39470;0000;394700000;Z;39;14.8;9.0;0.069;14.8;9.0;0.069;2578.95
pr;m;v;0;150;304.0;5;107000;;;0;0;0;0;E;236;47.07629;5.48654;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;;;a;n;m;2020-02;39198;0110;391980110;H;39;;;;;;;713.33
pr;m;v;0;85;1254.0;4;115000;;;0;0;0;0;0;;47.07321;5.48583;Oui;1.0;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;39198;0110;391980110;H;39;;;;6.83;1.0;0.061;1352.94
pr;m;v;0;200;2274.0;7;109000;;;0;0;0;0;0;;47.06832;5.4992;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0110;391980110;H;39;;;;;;;545.0
pr;m;v;0;160;900.0;7;199000;;;0;0;0;0;0;;47.07914;5.49542;0;1.0;;;;0;;;;;;;;;;;Gaz;;Central;a;n;m;2020-02;39198;0110;391980110;H;39;;;;;;;1243.75
pr;m;v;0;173;2950.0;7;319000;;;0;0;0;0;D;221.0;47.07828;5.50036;Oui;1.0;;;;0;E;;;;True;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39198;0110;391980110;H;39;;;;;;;1843.93
pr;m;v;0;300;3634.0;12;420000;;;0;0;0;2;D;215;47.03984;5.4125;Oui;2.0;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;39526;0000;395260000;Z;39;;;;;;;1400.0
pr;m;v;0;207;;7;296000;;;1229;0;1;1;E;239;47.09534;5.49081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0106;391980106;H;39;;;;;;;1429.95
pr;a;v;3;74;;4;110000;;;0;0;0;1;0;;47.0961;5.49351;Oui;3.0;;;;0;;;;;;;;;36.0;2200.0;;;Collectif, Individuel;a;n;a;2020-02;39198;0106;391980106;H;39;8.58;2.0;0.069;8.02;13.0;0.065;1486.49
pr;a;v;1;58;;2;85000;;;0;0;0;1;D;181;47.09645;5.49507;Oui;1.0;;;;0;E;;;;;;;;3.0;152.83;;;Individuel;a;n;a;2020-02;39198;0106;391980106;H;39;9.29;3.0;0.076;9.47;8.0;0.078;1465.52
pr;a;v;2;59;;3;98000;;;0;0;0;0;D;169.0;47.09362;5.48592;Oui;2.0;;;;0;E;;;;;;;;;125.0;Gaz;;Individuel, Central;a;n;a;2020-02;39198;0106;391980106;H;39;10.35;1.0;0.075;8.3;11.0;0.06;1661.02
pr;m;v;0;164;;7;175000;;;730;0;2;0;F;367;47.09534;5.49081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0106;391980106;H;39;;;;;;;1067.07
pr;m;v;0;211;1500.0;7;296000;;;0;0;0;0;E;239.0;47.08766;5.46701;0;1.0;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;m;2020-02;39198;0108;391980108;H;39;;;;;;;1402.84
pr;m;v;0;120;9298.0;7;200000;;;0;0;0;0;0;;47.09056;5.48546;0;1.0;;;;0;;;;;;;;;;;;;Individuel, Central;a;n;m;2020-02;39198;0108;391980108;H;39;;;;;;;1666.67
pr;m;v;0;106;1775.0;5;174000;;;0;0;0;0;F;352.0;47.08963;5.48259;Oui;;;;;0;D;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;39198;0108;391980108;H;39;;;;;;;1641.51
pr;a;v;0;68;;3;88000;;;0;0;0;0;C;150;47.10249;5.49674;0;0.0;;;;Est;D;;;;;;;;;274.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;39198;0102;391980102;H;39;8.8;2.0;0.082;8.3;11.0;0.077;1294.12
pr;a;v;1;70;;3;65000;;;0;0;0;0;0;;47.10249;5.49674;Oui;2.0;;;;Sud-Est;;;;;;;;;;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;39198;0102;391980102;H;39;8.8;2.0;0.114;8.3;11.0;0.107;928.57
pr;a;v;3;71;;4;95000;;;0;0;0;0;0;;47.09784;5.48669;Oui;4.0;;;;Sud-Est;;;;;;;;;;406.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;39198;0102;391980102;H;39;7.65;2.0;0.069;8.02;13.0;0.072;1338.03
pr;m;v;0;116;852.0;6;220724;;;0;0;0;1;A;;47.25729;5.69756;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39402;0000;394020000;Z;39;;;;;;;1902.79
pr;m;v;0;99;791.0;5;202942;;;0;0;0;1;A;;47.25729;5.69756;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39402;0000;394020000;Z;39;;;;;;;2049.92
pr;m;v;0;135;800.0;6;390000;;;0;0;1;1;VI;;46.7437;5.89431;Non;2.0;;2.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39;;;;7.96;1.0;0.033;2888.89
pr;m;v;0;205;13003.0;8;315000;;;0;0;2;1;D;;46.7437;5.89431;Non;;;4.0;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39;;;;;;;1536.59
pr;m;v;0;135;;6;360000;;;0;0;0;0;0;;46.74343;5.89397;0;;;;;Sud-Ouest;;;;;True;;;;;;;Radiateur;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39;;;;7.96;1.0;0.036;2666.67
pr;a;v;1;138;;5;189500;;;790;0;1;1;D;0;46.74562;5.90583;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39097;0102;390970102;H;39;;;;;;;1373.19
pr;m;v;0;139;;6;235000;;;977;0;0;1;0;0;47.22523;5.66318;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39398;0000;393980000;Z;39;;;;;;;1690.65
pr;m;v;0;110;;5;125000;;;524;0;1;1;0;0;47.02304;5.72512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39149;0000;391490000;Z;39;;;;;;;1136.36
pr;m;v;0;110;1306.0;5;125000;;;0;0;0;1;0;;47.02305;5.72512;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;39149;0000;391490000;Z;39;;;;;;;1136.36
pr;m;v;0;168;1000.0;7;174000;;;0;0;1;1;D;166;46.75779;5.81058;Non;;;;;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;39183;0000;391830000;Z;39;;;;;;;1035.71
pr;m;v;0;130;;5;215000;;;895;0;0;0;0;0;46.46882;5.8847;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39460;0000;394600000;Z;39;;;;;;;1653.85
pr;a;v;2;55;;3;70000;;;0;0;0;1;D;199.0;46.94222;5.87992;Non;2.0;;;;0;B;;;;;;;;17.0;0.0;;;Individuel;a;n;a;2020-02;39500;0000;395000000;Z;39;6.19;2.0;0.058;6.19;2.0;0.058;1272.73
pr;a;v;3;40;;3;39000;;;0;0;0;0;0;;46.94875;5.8761;Oui;4.0;;;;0;;;;;;;;;;180.0;Gaz;;Collectif;a;n;a;2020-02;39500;0000;395000000;Z;39;6.19;2.0;0.076;6.19;2.0;0.076;975.0
pr;m;v;0;114;860.0;7;141750;;;0;0;0;1;G;475;46.93922;5.87694;Oui;3.0;;;True;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;39500;0000;395000000;Z;39;;;;;;;1243.42
pr;m;v;0;157;;5;209000;;;0;0;0;0;D;200;47.07588;5.47798;Oui;1.0;;;;Sud-Est-Ouest;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;39198;0112;391980112;D;39;;;;;;;1331.21
pr;a;v;0;80;;4;55000;;;0;0;0;0;0;;47.06632;5.46813;Oui;;;;;0;;;;;;;;;;50.0;Gaz;;Central;a;n;a;2020-02;39198;0112;391980112;D;39;;;;8.02;13.0;0.14;687.5
pr;m;v;0;180;800.0;6;225000;;;0;0;0;0;D;177.0;47.07772;5.48134;Oui;1.0;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;39198;0112;391980112;D;39;;;;;;;1250.0
pr;m;v;0;135;1521.0;7;210000;;;0;0;0;0;D;166;47.02983;5.50629;0;;;;;0;A;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-02;39198;0111;391980111;D;39;;;;;;;1555.56
pr;m;v;0;102;800.0;4;149000;;;0;0;0;0;0;;47.07487;5.48085;Oui;1.0;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;39198;0112;391980112;D;39;;;;6.83;1.0;0.056;1460.78
pr;m;v;0;156;2255.0;7;235000;;;0;0;2;0;E;250;46.74202;5.44596;Non;;;;False;0;B;;;2.0;;;;;;;;;Individuel;a;n;m;2020-02;39056;0000;390560000;Z;39;;;;;;;1506.41
pr;m;v;0;200;;11;149000;;;0;0;0;0;0;;47.09911;5.55398;0;2.0;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39220;0000;392200000;Z;39;;;;;;;745.0
pr;m;v;0;102;580.0;5;119000;;;0;0;0;0;0;;47.0739;5.47624;Oui;0.0;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39198;0112;391980112;D;39;;;;;;;1166.67
pr;m;v;0;90;;4;118500;;;0;0;0;0;NS;;46.52248;5.61642;Oui;;;;False;Sud-Est-Ouest;NS;;;;;;;;;;;;Individuel;a;n;m;2020-02;39397;0000;393970000;Z;39;;;;;;;1316.67
pr;a;v;1;119;;3;30000;;;0;0;1;0;D;165;46.38891;5.86953;Non;3.0;;2.0;True;0;D;;;;;False;;False;25.0;300.0;Gaz;;Individuel;m;n;a;2020-02;39478;0102;394780102;H;39;5.62;3.0;0.268;6.92;7.0;0.329;252.1
pr;a;v;5;47;;2;48000;;;207;1;0;1;G;551;46.38741;5.86777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39478;0102;394780102;H;39;7.14;10.0;0.084;7.2;11.0;0.085;1021.28
pr;m;v;0;95;;4;75000;;;0;0;1;0;D;202.0;46.38698;5.56483;Non;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;39016;0000;390160000;Z;39;;;;;;;789.47
pr;m;v;0;109;;3;198000;;;0;0;0;0;C;146.0;47.10204;5.47103;Oui;1.0;;;;0;B;;;;;;;;;130.0;Électrique;;;a;n;m;2020-02;39198;0104;391980104;H;39;;;;;;;1816.51
pr;m;v;0;128;684.0;5;360000;;;0;0;2;0;B;;47.09698;5.4761;Oui;;;;;Sud-Ouest;B;2018.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;39198;0104;391980104;H;39;;;;;;;2812.5
pr;m;v;0;159;7500.0;6;150000;;;0;0;0;0;0;;47.10201;5.48301;0;1.0;;;;0;;;;;;;;;;;Électrique;;Individuel, Central;a;n;m;2020-02;39198;0104;391980104;H;39;;;;;;;943.4
pr;m;v;0;85;1392.0;4;152000;;;0;0;0;1;0;;47.04489;5.64349;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;39559;0000;395590000;Z;39;;;;;;;1788.24
pr;m;v;0;250;;6;350000;;;1480;0;0;0;C;106;46.70564;5.58533;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;39404;0000;394040000;Z;39;;;;;;;1400.0
pr;m;v;0;120;;6;265000;;;1101;0;0;1;E;285;46.4379;5.85706;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39478;0111;394780111;D;39;;;;;;;2208.33
pr;m;v;0;200;2449.0;8;265000;;;0;0;2;0;C;137;46.42572;5.32076;Non;2.0;;3.0;True;Est;E;;3.0;;;;;;;;;;;a;n;m;2020-02;39475;0000;394750000;Z;39;;;;;;;1325.0
pr;m;v;0;354;8500.0;14;335000;;;0;0;1;2;C;132;46.42863;5.3334;Non;3.0;;2.0;True;Est;C;;3.0;;;;;;;;Fioul;;;a;n;m;2020-02;39475;0000;394750000;Z;39;;;;;;;946.33
pr;m;v;0;77;;4;60000;;;267;0;0;0;G;829;46.90876;5.32884;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;39385;0000;393850000;Z;39;;;;;;;779.22
pr;m;v;0;47;2500.0;3;66000;;;0;0;0;0;G;515.0;46.90836;5.31639;Oui;;;;False;0;G;1970.0;;;;False;;;;;;;;m;n;m;2020-02;39385;0000;393850000;Z;39;;;;;;;1404.26
pr;m;v;0;112;1200.0;6;218900;;;0;0;0;1;A;;47.24769;5.53853;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39188;0000;391880000;Z;39;;;;;;;1954.46
pr;m;v;0;87;522.0;4;130000;;;0;0;0;0;F;436;47.11321;5.49656;Oui;1.0;;;False;0;D;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;39198;0101;391980101;A;39;;;;6.83;1.0;0.055;1494.25
pr;m;v;0;106;;6;95000;;;401;0;0;0;C;141;46.90153;5.77172;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;39013;0000;390130000;Z;39;;;;;;;896.23
pr;a;v;2;73;;3;73500;;;0;0;0;0;D;204;46.90404;5.77116;Oui;3.0;;;;0;B;;;;;;;;29.0;0.0;;;Individuel;a;n;a;2020-02;39013;0000;390130000;Z;39;;;;;;;1006.85
pr;m;v;0;106;84.0;6;95000;;;0;0;0;1;C;141;46.90155;5.77175;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;39013;0000;390130000;Z;39;;;;;;;896.23
pr;m;v;0;226;144.0;10;250000;;;0;0;0;0;D;219;46.83955;5.71041;Oui;4.0;;;True;0;D;1700.0;;;;;;;;;Gaz;;Collectif;a;n;m;2020-02;39434;0000;394340000;Z;39;;;;;;;1106.19
pr;m;v;0;173;1235.0;4;107000;;;0;0;0;1;VI;;47.16995;5.46829;Non;1.0;;6.0;False;0;VI;1900.0;1.0;;;;;;;;;;;a;n;m;2020-02;39141;0000;391410000;Z;39;;;;;;;618.5
pr;a;v;0;160;400.0;4;45000;;;0;0;0;1;0;;47.12873;5.50403;Oui;3.0;;2.0;;0;;;;;;;;;28.0;0.0;;;;a;n;a;2020-02;39030;0000;390300000;Z;39;;;;;;;281.25
pr;m;v;0;180;;10;112000;;;471;0;1;1;D;223;46.79931;5.68589;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39426;0000;394260000;Z;39;;;;;;;622.22
pr;m;v;0;148;1244.0;10;112000;;;0;0;0;1;D;223.14;46.79931;5.68589;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;39426;0000;394260000;Z;39;;;;;;;756.76
pr;m;v;0;124;;6;239900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39;;;;;;;1934.68
pr;m;v;0;110;905.0;5;221900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39;;;;;;;2017.27
pr;m;v;0;89;;5;202900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39;;;;;;;2279.78
pr;m;v;0;99;;5;216900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39;;;;;;;2190.91
pr;m;v;0;119;916.0;5;239900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39;;;;;;;2015.97
pr;m;v;0;125;550.0;5;275000;;;0;0;0;0;B;52.3;47.08119;5.47724;0;0.0;;;;0;B;;;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;39198;0107;391980107;H;39;;;;;;;2200.0
pr;m;v;0;126;700.0;6;179000;;;0;0;1;1;F;;46.71832;5.92259;Non;1.0;;2.0;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39153;0000;391530000;Z;39;;;;;;;1420.63
pr;m;v;0;126;700.0;6;196000;;;0;0;1;1;F;;46.72422;5.91482;Oui;1.0;;2.0;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39153;0000;391530000;Z;39;;;;;;;1555.56
pr;m;v;0;150;1400.0;4;185000;;;0;0;0;0;C;100.1;47.0737;5.50422;0;1.0;;;;0;A;;;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;39198;0109;391980109;H;39;;;;6.83;1.0;0.066;1233.33
pr;m;v;0;133;1300.0;1;89000;;;0;0;0;0;0;;47.07813;5.50834;Oui;0.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0109;391980109;H;39;;;;;;;669.17
pr;m;v;0;101;592.0;4;169000;;;0;0;0;0;0;;47.07475;5.50737;Oui;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;39198;0109;391980109;H;39;;;;6.83;1.0;0.049;1673.27
pr;m;v;0;92;;5;96000;;;405;0;0;0;0;;46.55656;5.58601;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;39443;0000;394430000;Z;39;;;;;;;1043.48
