type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;63190;63195;0;76;534.0;4;192000;;;0;0;1;0;D;202;45.8354;3.38499;Oui;2.0;;2.0;False;Est-Ouest;B;1964.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;63195;0000;631950000;Z;63
pr;a;l;63000;;0;73;;3;600;;;0;0;0;0;C;148;45.76798;3.10542;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;m;l;63000;63113;0;94;;4;846;;;0;0;1;0;0;;45.77197;3.10062;0;3.0;;;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;0;28;;1;330;;;0;0;0;0;VI;;45.77323;3.09724;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;29;;1;350;;;0;0;0;0;E;326.32;45.77323;3.09724;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;m;v;63000;63113;0;100;741.0;4;299000;;;0;0;1;0;C;143;45.77082;3.11141;Non;1.0;;5.0;True;Nord-Ouest;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;95;;4;660;;;0;0;1;1;VI;;45.77155;3.10049;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;1;140;;5;950;;;0;0;0;0;E;256.04;45.77155;3.10049;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;1;64;;3;700;;;0;0;0;1;C;137.28;45.7721;3.11124;0;2.0;;;;0;D;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;3;40;;2;470;;;0;0;0;0;E;270.24;45.76992;3.10575;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;3;43;;2;470;;;0;1;1;0;C;142;45.77077;3.10102;0;4.0;;;False;0;B;1960.0;;;False;False;9.0;False;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;51;;2;605;;;0;0;0;1;C;145.72;45.76832;3.10917;0;1.0;;;False;0;D;;1.0;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;v;63000;63113;5;60;;3;152900;;;0;0;0;0;B;60.0;45.77244;3.12062;Non;;;;;Nord;B;;;;;;;True;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;47;;2;480;;;0;0;0;1;D;158;45.77241;3.09905;0;;;;True;0;E;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;0;39;;2;550;;;0;0;0;0;D;191;45.77314;3.09836;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;29;;1;410;;;0;1;1;0;E;284;45.77092;3.10304;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;63113;1001;631131001;H;63
pr;m;v;63000;63113;0;72;85.0;4;179900;;;0;0;1;0;C;149.0;45.76908;3.10668;Oui;2.0;;;;0;D;1930.0;;;;;;;10.0;485.0;Gaz;;Individuel;a;n;m;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;3;29;;1;408;;;0;0;0;1;D;183;45.77269;3.10247;0;;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;1;52;;2;571;;;0;0;1;0;C;141.0;45.77219;3.10065;0;6.0;;;True;Est;D;1960.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;63113;1001;631131001;H;63
pr;a;l;63000;63113;2;48;;2;485;;;0;1;0;1;E;312.62;45.7625;3.08553;0;4.0;;;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;2;116;;5;1000;;;0;0;0;0;C;135.81;45.76587;3.08635;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;0;55;;3;545;;;0;0;0;0;VI;;45.76742;3.08579;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;2;60;60.0;3;647;;;0;0;0;1;D;154;45.76705;3.08617;0;2.0;;;False;0;E;1988.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;1;37;;2;395;;;0;0;1;0;D;196;45.76326;3.08632;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;0;38;;2;441;;;0;0;1;0;D;187;45.76494;3.08431;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;0;34;;2;436;;;0;0;1;0;G;526.0;45.7619;3.08413;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;3;40;;2;520;;;0;0;0;0;D;230.76;45.76721;3.08479;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;3;114;;5;1180;;;0;0;0;0;NS;;45.76587;3.08635;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;45;134;;7;1060;;;0;0;1;1;D;161;45.76599;3.08335;0;5.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;4;119;;5;1000;;;0;0;0;0;D;161.33;45.76587;3.08635;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;4;98;;5;940;;;0;0;0;0;D;202.94;45.76587;3.08635;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;1;70;;4;563;;;0;0;0;1;0;;45.76666;3.08463;0;6.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;1;22;;1;380;;;0;0;0;0;C;126;45.76494;3.08386;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63000;63113;3;25;;1;329;;;0;0;1;0;E;256;45.76326;3.08632;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1501;631131501;H;63
pr;a;l;63260;63001;1;42;;2;400;;;0;0;0;1;E;277;46.02136;3.20161;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63001;0000;630010000;Z;63
pr;m;v;63260;63001;0;183;1500.0;8;523000;;;0;0;2;0;E;303.0;46.03515;3.2107;Oui;2.0;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;63001;0000;630010000;Z;63
pr;a;l;63000;63113;1;18;;1;340;;;0;0;0;1;F;386;45.75974;3.09793;0;4.0;;1.0;False;Est-Ouest;G;1990.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;22;;1;360;;;0;0;0;1;E;245;45.76293;3.09851;0;4.0;;1.0;False;Est-Ouest;B;1970.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;3;20;;1;343;;;0;0;0;1;E;303;45.76074;3.0937;0;3.0;;;False;0;C;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;21;;1;365;;;0;0;0;1;E;322.48;45.76059;3.09362;0;3.0;;;False;Est-Ouest;C;1993.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;3;21;;1;385;;;0;0;0;1;F;347;45.76037;3.0946;0;3.0;;1.0;False;0;C;1992.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;v;63000;63113;2;76;;4;159500;;;0;0;0;1;D;224.0;45.76354;3.10914;Non;;;;True;Nord-Ouest;B;;;;;False;;False;;1850.0;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;m;v;63000;63113;0;180;725.0;6;325000;;;0;1;1;1;E;231;45.76408;3.1037;Non;2.0;;2.0;True;Sud-Est-Ouest;E;;2.0;1.0;;;10.0;;;;;;;a;n;m;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;0;66;;3;745;;;0;1;1;0;E;250;45.76516;3.10866;0;2.0;;1.0;;Nord-Est;F;1964.0;;;;;;True;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;0;18;;1;331;;;0;0;1;0;E;256;45.76083;3.09833;0;3.0;;;True;Est;F;1995.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;0;15;;1;310;;;0;0;0;0;E;266.7;45.76023;3.10154;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;18;;1;330;;;0;0;0;1;E;234;45.76205;3.10019;0;4.0;;;False;0;E;1970.0;1.0;;False;False;;False;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;1;26;;1;375;;;0;0;0;0;C;140;45.75957;3.09561;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;39;;2;530;;;0;0;1;0;VI;;45.76525;3.108;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;22;;1;400;;;0;0;0;1;E;310;45.76261;3.10016;0;3.0;;1.0;False;0;C;1995.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;0;18;;1;340;;;0;0;0;0;E;291;45.76205;3.10019;0;;;1.0;False;0;F;1970.0;;;False;False;;False;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;15;;1;310;;;0;0;0;0;E;266.7;45.76023;3.10154;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;1;15;;1;320;;;0;0;0;0;E;266.7;45.76023;3.10154;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;v;63000;63113;1;41;;2;93000;;;0;0;0;0;D;214.0;45.76161;3.09548;Non;3.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;3;76;;4;596;;;0;0;0;1;E;250.25;45.7598;3.09871;0;;;1.0;True;0;F;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;3;108;;5;800;;;0;0;0;0;E;272.05;45.76288;3.09898;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;2;61;;3;680;;;0;0;0;0;B;67.6;45.76426;3.10394;0;5.0;;;;Nord;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63000;63113;0;42;;2;505;;;0;0;0;1;D;227;45.76423;3.10947;0;;;1.0;False;0;B;1980.0;;;;;;;;;Électrique;;;a;n;a;2020-03;63113;1301;631131301;H;63
pr;a;l;63100;63113;4;73;;4;465;;;0;0;0;1;E;249.1;45.79002;3.09416;0;5.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;v;63100;;0;41;;2;140000;;;623;0;0;0;C;148;45.78637;3.09281;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;v;63100;63113;3;41;;2;149000;;;0;0;1;0;C;148.0;45.7868;3.0923;Oui;5.0;;;False;Nord-Est;A;;;;;True;;True;;642.0;;;;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;l;63000;63113;3;89;;5;746;;;0;0;0;1;D;226.0;45.79203;3.09502;0;;;;True;Est;E;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;l;63100;63113;0;33;;2;420;;;0;0;0;0;E;278.61;45.78657;3.09334;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;l;63000;63113;1;39;;2;509;;;0;0;0;1;0;;45.78782;3.08991;0;;;1.0;;0;;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;63113;0602;631130602;H;63
pr;m;l;63000;63113;0;95;;5;1005;;;0;0;0;1;0;;45.79246;3.09517;0;2.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;63113;0602;631130602;H;63
pr;a;v;63100;63113;3;78;;4;159000;;;0;0;0;1;C;114.0;45.78925;3.09592;Oui;3.0;;0.0;;0;D;2006.0;;0.0;;;;True;152.0;1320.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;0602;631130602;H;63
pr;a;l;63100;63113;1;64;;3;510;;;0;0;0;0;VI;;45.78542;3.06525;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63000;63113;3;57;;2;567;;;0;0;0;1;E;;45.78197;3.06825;0;;;1.0;True;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63100;63113;3;68;;4;550;;;0;0;0;0;D;227.99;45.78969;3.06632;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;v;63400;;0;69;;3;277000;;;0;0;0;0;0;;45.7833;3.0667;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63100;63113;0;59;;3;520;;;0;0;0;1;E;298;45.78881;3.06511;0;3.0;;1.0;False;0;F;1960.0;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63100;63113;3;67;;3;500;;;0;0;0;0;D;181.42;45.78542;3.06525;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63100;63113;1;68;;3;685;;;0;1;0;1;D;216.0;45.78204;3.06935;0;4.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63000;;0;21;;1;300;;;0;0;0;0;E;;45.78225;3.07189;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63000;63113;4;21;;1;370;;;0;0;1;0;E;;45.78194;3.07173;0;;;0.0;;0;F;;;0.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63100;63113;1;65;;3;689;;;0;0;0;1;D;194.4;45.78844;3.06562;0;;;;True;0;E;;1.0;;;False;;;;;Gaz;;Collectif;a;n;a;2020-03;63113;1802;631131802;H;63
pr;a;l;63000;63113;1;45;;2;560;;;0;0;0;0;0;;45.76122;3.0891;0;;;;;Sud-Est;;;;;True;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1401;631131401;H;63
pr;a;l;63000;63113;2;18;;1;362;;;0;0;1;0;F;406.7;45.77451;3.09662;0;;;;False;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;1;42;;2;555;;;0;0;0;0;0;;45.76122;3.0891;0;;;;;Ouest;;;;;True;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;1401;631131401;H;63
pr;a;l;63000;63113;2;21;;1;360;;;0;0;1;0;E;243.03;45.77609;3.09024;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;2;70;;3;765;;;0;0;0;0;B;64.1;45.76122;3.0891;0;;;;;Sud-Est;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1401;631131401;H;63
pr;a;l;63000;63113;1;70;;3;765;;;0;0;0;0;B;71.7;45.76122;3.0891;0;;;;;Sud-Est;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1401;631131401;H;63
pr;a;l;63000;63113;3;70;;3;780;;;0;0;0;0;B;64.1;45.76122;3.0891;0;;;;;0;C;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;63113;1401;631131401;H;63
pr;a;l;63000;63113;8;22;;1;390;;;0;0;0;0;G;523;45.77432;3.09301;0;8.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;28;;1;320;;;0;0;0;0;G;482.67;45.77913;3.0954;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;3;28;;1;330;;;0;0;0;0;VI;;45.77913;3.0954;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;40;;2;406;;;0;0;1;0;VI;;45.78079;3.09252;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;4;31;;1;410;;;0;0;0;0;F;367.23;45.77396;3.09088;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;2;23;;1;400;;;0;0;0;1;E;245.0;45.77763;3.09129;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;v;63000;63113;0;53;;2;129000;;;0;0;1;0;VI;;45.77827;3.09408;Oui;3.0;;;;0;G;1900.0;;;;;;;5.0;200.0;Électrique;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;122;;5;690;;;0;0;0;0;E;327.0;45.77826;3.09419;0;;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;2;133;;5;950;;;0;0;0;0;VI;;45.77985;3.09069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;3;81;;3;650;;;0;0;0;0;VI;;45.77906;3.09073;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;3;69;;3;640;;;0;0;0;0;VI;;45.77623;3.09179;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;65;;3;615;;;0;0;1;0;D;225.48;45.77398;3.09596;0;4.0;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;55;;3;550;;;0;0;0;0;VI;;45.78062;3.09503;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;1;38;;2;490;;;0;0;0;0;C;101.81;45.77778;3.09236;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;3;27;;1;358;;;0;0;0;1;VI;;45.78079;3.09252;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;1;26;;2;445;;;0;0;0;0;E;251.06;45.77432;3.09301;0;8.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;68;;3;750;;;0;0;1;0;D;161;45.77612;3.09676;0;10.0;;1.0;True;0;E;1964.0;;;;True;;True;;;;;Collectif;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;66;;3;620;;;0;0;0;1;E;;45.77371;3.09469;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;2;17;;1;312;;;0;0;1;0;E;289;45.78079;3.09252;0;5.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;2;34;;2;460;;;0;0;0;0;E;287;45.77397;3.0931;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;30;;2;361;;;0;0;0;0;E;277.0;45.77418;3.09352;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;3;33;;1;385;;;0;0;0;0;VI;;45.77984;3.09211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;0;12;;1;265;;;0;0;0;0;VI;;45.77427;3.09032;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63000;63113;1;25;;1;410;;;0;0;0;0;VI;;45.77381;3.09372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63113;0301;631130301;H;63
pr;a;l;63110;;0;48;;2;500;;;0;0;0;0;E;266;45.75212;3.09023;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;63032;0103;630320103;H;63
pr;m;v;63000;63032;0;520;60000.0;16;572000;;;0;0;2;4;D;;45.75725;3.08807;Oui;1.0;;6.0;True;0;E;1800.0;4.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;63032;0103;630320103;H;63
pr;a;l;63110;63032;0;48;;2;575;;;0;0;0;0;E;266;45.7518;3.0901;0;;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63032;0103;630320103;H;63
pr;a;v;63110;63032;1;78;;3;130000;;;0;0;0;1;0;;45.75579;3.09067;Non;3.0;;1.0;;0;;;;;;;;;;1750.0;;;Collectif, Individuel;a;n;a;2020-03;63032;0103;630320103;H;63
pr;a;l;63400;;0;42;;2;500;;;0;0;0;0;E;246;45.77134;3.07469;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;2;79;;4;642;;;0;1;0;1;D;190.35;45.7738;3.07333;0;4.0;;1.0;True;Ouest;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;;0;61;;4;300;;;0;0;0;0;0;;45.77314;3.07466;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;0;54;;3;565;;;0;0;1;0;D;195;45.77034;3.07364;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;1;44;;2;540;;;0;0;0;0;F;439.0;45.76915;3.07512;0;4.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;1;42;71.3;2;580;;;0;1;0;1;D;187.0;45.77025;3.07398;0;4.0;;1.0;True;Est-Ouest;E;2004.0;1.0;1.0;;;11.0;True;;;Gaz;;Individuel;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;1;50;;2;649;;;0;0;0;0;0;;45.77188;3.07174;0;;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;3;59;;3;573;;;0;0;0;1;D;170.0;45.77345;3.07439;0;;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;0;11;;1;260;;;0;0;0;0;0;;45.77047;3.07367;0;;;;False;0;;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63400;63075;2;67;;4;560;;;0;0;0;0;D;219.92;45.76896;3.07551;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63075;0103;630750103;H;63
pr;a;l;63000;;0;19;;1;300;;;0;0;0;0;E;235;45.77126;3.1198;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;m;v;63000;63113;0;105;350.0;4;325000;;;0;0;0;1;D;202;45.76768;3.10965;Oui;;;3.0;False;Sud-Ouest;B;2013.0;;;;False;;;;;;;;a;n;m;2020-03;63113;1101;631131101;H;63
pr;a;v;63000;63113;2;73;;3;298000;;;0;0;1;0;A;47.0;45.76971;3.11952;Non;;;2.0;False;0;C;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;2;22;;1;390;;;0;0;0;0;E;262.0;45.76455;3.11091;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;1;30;;1;380;;;0;0;0;0;D;203.93;45.76455;3.11091;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;3;26;;1;400;;;0;0;0;0;B;82.5;45.76416;3.11538;0;4.0;;;;Sud;C;;;;True;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;v;63000;63113;0;70;;3;129000;;;0;1;0;1;D;164.29;45.77064;3.11969;Oui;;;1.0;True;0;E;;1.0;;;;;True;144.0;1659.0;;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;0;40;;2;540;;;0;0;0;0;C;93;45.76769;3.11049;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;2;60;;2;630;;;0;0;0;1;E;256.0;45.76495;3.12178;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;63113;1101;631131101;H;63
pr;a;l;63000;63113;3;50;;2;540;;;0;0;0;1;VI;;45.77118;3.12039;0;;;0.0;;0;VI;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;63113;1101;631131101;H;63
