DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
91;91132;pr;a;a;l;3;0;65.0;1004.0;1.0;1.0;0.0;1
91;91132;pr;a;a;l;4;D;82.0;882.5;0.0;0.0;1.0;2
91;91135;pa;a;m;l;3;0;70.0;980.0;0.0;0.0;1.0;1
91;91136;pa;a;m;l;8;0;120.0;1300.0;0.0;0.0;0.0;1
91;91136;pr;a;a;l;1;F;25.0;555.0;0.0;1.0;0.0;1
91;91136;pr;a;a;l;2;0;39.0;830.0;0.0;0.0;0.0;1
91;91136;pr;a;a;l;3;D;53.0;758.0;0.0;1.0;0.0;1
91;91136;pr;a;a;l;4;0;72.0;959.0;0.0;2.0;0.0;2
91;91136;pr;a;m;l;3;E;53.0;940.0;0.0;0.0;0.0;1
91;91136;pr;a;m;l;5;0;118.0;1283.0;0.0;1.0;1.0;1
91;91156;pa;a;m;l;6;0;125.0;1525.0;0.0;1.0;1.0;1
91;91156;pr;a;a;l;2;E;41.0;660.0;1.0;0.0;1.0;1
91;91159;pr;a;a;l;2;VI;36.0;680.0;0.0;1.0;0.0;1
91;91161;pa;a;a;l;1;0;22.0;550.0;0.0;0.0;1.0;1
91;91161;pa;a;a;l;2;0;51.0;840.0;1.0;0.0;0.0;1
91;91161;pa;a;a;l;3;0;66.5;1007.5;0.5;0.0;1.0;2
91;91161;pa;a;a;l;4;0;74.0;950.0;0.67;0.0;0.33;3
91;91161;pa;a;a;l;4;D;85.0;1145.0;1.0;0.0;1.0;1
91;91161;pa;a;a;l;5;0;66.0;578.0;1.0;0.0;0.0;2
91;91161;pa;a;a;l;7;D;87.0;650.0;1.0;0.0;0.0;1
91;91161;pa;a;m;l;2;0;45.0;730.0;0.0;1.0;0.0;1
91;91161;pr;a;a;l;1;0;28.0;559.0;0.0;0.86;0.14;7
91;91161;pr;a;a;l;1;B;23.0;586.0;0.0;0.0;0.0;1
91;91161;pr;a;a;l;1;D;33.0;600.0;0.33;0.67;0.0;3
91;91161;pr;a;a;l;1;E;24.0;541.5;0.0;0.83;0.33;6
91;91161;pr;a;a;l;1;VI;30.0;610.0;0.0;1.0;0.0;1
91;91161;pr;a;a;l;2;0;41.0;673.5;0.0;0.62;0.38;8
91;91161;pr;a;a;l;2;B;40.0;736.5;0.17;0.67;0.33;6
91;91161;pr;a;a;l;2;C;45.0;685.0;0.0;0.67;0.0;3
91;91161;pr;a;a;l;2;D;45.5;773.0;0.3;0.2;0.7;10
91;91161;pr;a;a;l;2;E;48.5;780.0;0.4;0.2;0.6;10
91;91161;pr;a;a;l;2;F;46.5;716.5;0.25;0.5;0.25;4
91;91161;pr;a;a;l;2;G;51.0;820.0;1.0;0.0;1.0;1
91;91161;pr;a;a;l;2;NS;49.0;770.0;0.0;1.0;0.0;1
91;91161;pr;a;a;l;3;0;63.0;1065.0;0.2;0.2;0.8;5
91;91161;pr;a;a;l;3;B;69.0;950.0;0.0;0.0;0.0;1
91;91161;pr;a;a;l;3;C;59.0;882.0;0.67;0.67;0.33;3
91;91161;pr;a;a;l;3;D;63.5;950.0;0.33;0.0;1.0;6
91;91161;pr;a;a;l;3;E;63.0;952.0;0.25;0.5;0.62;8
91;91161;pr;a;a;l;3;F;42.0;790.0;0.0;0.0;0.0;1
91;91161;pr;a;a;l;4;C;76.0;1150.0;1.0;0.0;1.0;1
91;91161;pr;a;a;l;4;D;83.0;1250.0;1.0;0.0;1.0;1
91;91161;pr;a;a;l;4;E;72.0;957.0;0.0;0.0;1.0;1
91;91161;pr;a;m;l;5;F;117.0;1587.5;0.5;1.0;1.0;2
91;91161;pr;m;a;l;3;D;56.0;1020.0;1.0;0.0;0.0;1
91;91174;pa;a;a;l;1;0;23.0;573.5;0.17;0.17;0.17;6
91;91174;pa;a;a;l;1;E;25.0;607.0;0.0;1.0;0.0;1
91;91174;pa;a;a;l;2;0;41.0;750.0;0.31;0.38;0.15;13
91;91174;pa;a;a;l;2;D;32.0;770.0;0.33;0.33;0.67;3
91;91174;pa;a;a;l;2;E;45.0;650.0;0.33;0.33;0.67;3
91;91174;pa;a;a;l;3;0;57.5;997.5;0.0;1.0;0.5;2
91;91174;pa;a;a;l;3;C;62.0;900.0;1.0;0.0;1.0;1
91;91174;pa;a;a;l;3;D;79.0;974.5;1.0;0.0;1.0;2
91;91174;pa;a;a;l;4;0;63.0;600.0;1.0;0.0;1.0;1
91;91174;pa;a;a;l;5;0;76.0;450.0;0.0;0.0;2.0;1
91;91174;pa;a;m;l;3;0;50.0;800.0;1.0;0.0;0.0;1
91;91174;pr;a;a;l;1;0;25.5;530.0;0.2;0.2;0.4;10
91;91174;pr;a;a;l;1;B;32.0;675.0;0.33;0.33;0.33;3
91;91174;pr;a;a;l;1;C;23.0;600.0;0.0;1.0;0.33;3
91;91174;pr;a;a;l;1;D;24.5;573.0;0.1;0.3;0.4;10
91;91174;pr;a;a;l;1;E;27.5;565.0;0.0;0.5;0.07;14
91;91174;pr;a;a;l;1;F;27.0;531.0;0.0;0.57;0.14;7
91;91174;pr;a;a;l;1;G;21.0;495.0;0.0;0.43;0.14;7
91;91174;pr;a;a;l;1;NS;24.0;490.0;0.0;0.6;0.4;5
91;91174;pr;a;a;l;1;VI;18.0;438.0;0.0;1.0;0.0;1
91;91174;pr;a;a;l;2;0;43.0;680.0;0.06;0.27;0.27;33
91;91174;pr;a;a;l;2;A;48.0;600.0;0.0;0.0;0.0;1
91;91174;pr;a;a;l;2;B;46.0;685.0;0.6;0.3;0.6;10
91;91174;pr;a;a;l;2;C;40.0;700.0;0.18;0.27;0.45;11
91;91174;pr;a;a;l;2;D;43.0;675.0;0.31;0.17;0.65;48
91;91174;pr;a;a;l;2;E;39.0;650.0;0.14;0.43;0.46;28
91;91174;pr;a;a;l;2;F;36.5;631.0;0.0;0.5;0.62;8
91;91174;pr;a;a;l;2;G;32.0;635.0;0.0;0.6;0.4;5
91;91174;pr;a;a;l;2;NS;39.0;650.0;0.08;0.31;0.62;13
91;91174;pr;a;a;l;2;VI;39.0;626.0;0.22;0.56;0.33;9
91;91174;pr;a;a;l;3;0;62.0;862.0;0.44;0.0;0.78;27
91;91174;pr;a;a;l;3;A;63.0;840.0;1.0;0.0;1.0;1
91;91174;pr;a;a;l;3;B;58.5;821.0;0.62;0.12;1.0;8
91;91174;pr;a;a;l;3;C;70.0;880.0;0.17;0.0;0.5;6
91;91174;pr;a;a;l;3;D;61.0;800.0;0.48;0.16;0.76;25
91;91174;pr;a;a;l;3;E;58.0;757.0;0.41;0.18;0.71;17
91;91174;pr;a;a;l;3;G;43.0;825.0;0.0;0.0;0.0;1
91;91174;pr;a;a;l;3;NS;58.0;850.0;0.86;0.0;0.71;7
91;91174;pr;a;a;l;3;VI;63.0;870.0;0.4;0.0;0.8;5
91;91174;pr;a;a;l;4;0;82.5;1029.5;0.5;0.0;0.83;6
91;91174;pr;a;a;l;4;B;90.0;1039.0;0.57;0.14;1.29;7
91;91174;pr;a;a;l;4;D;73.0;963.5;0.5;0.0;0.5;6
91;91174;pr;a;a;l;5;0;105.0;1219.0;0.2;0.6;0.8;5
91;91174;pr;a;a;l;5;B;120.0;1253.0;1.0;0.0;2.0;1
91;91174;pr;a;a;l;5;D;90.0;960.0;0.33;0.33;0.33;3
91;91174;pr;a;a;l;5;NS;105.0;1055.0;0.0;1.0;1.0;1
91;91174;pr;a;m;l;1;0;15.0;374.0;0.0;0.0;1.0;1
91;91174;pr;a;m;l;3;F;67.0;950.0;0.0;1.0;0.0;1
91;91174;pr;a;m;l;4;F;83.0;1150.0;0.0;1.0;0.0;1
91;91175;pr;a;a;l;4;C;109.0;890.0;0.0;1.0;0.0;1
91;91175;pr;a;m;l;5;D;136.0;1300.0;0.0;0.33;0.33;3
91;91175;pr;a;m;l;5;E;143.0;1170.0;0.0;1.0;1.0;1
91;91179;pr;a;a;l;1;E;32.5;555.0;0.0;0.0;0.5;2
91;91179;pr;a;a;l;1;VI;25.0;540.0;0.0;0.5;0.0;2
91;91179;pr;a;a;l;2;D;42.5;652.5;1.0;0.5;0.5;2
91;91179;pr;a;a;l;2;E;39.0;624.5;0.0;0.0;1.0;4
91;91179;pr;a;a;l;2;F;29.0;608.0;0.0;1.0;0.0;1
91;91179;pr;a;a;l;3;D;69.0;877.0;0.0;0.0;1.0;1
91;91179;pr;a;a;l;3;E;66.0;950.0;0.0;0.0;1.0;1
91;91179;pr;a;a;l;4;0;89.0;1150.0;1.0;1.0;1.0;1
91;91179;pr;a;m;l;3;E;59.0;850.0;1.0;0.0;1.0;1
91;91180;pr;a;m;l;3;F;58.0;800.0;0.0;0.0;1.0;1
91;91186;pr;a;a;l;1;F;40.0;600.0;0.0;0.0;0.5;2
91;91186;pr;a;a;l;2;E;37.0;590.0;0.0;0.0;1.0;1
91;91191;pa;a;a;l;1;E;29.0;695.0;0.0;0.0;1.0;1
91;91191;pa;a;m;l;1;0;35.0;700.0;0.0;0.0;1.0;1
91;91191;pr;a;a;l;1;F;25.0;590.0;0.0;0.0;1.0;1
91;91191;pr;a;a;l;2;0;42.0;588.0;0.0;0.0;1.0;1
91;91191;pr;a;a;l;2;D;46.0;790.0;0.0;0.33;0.67;3
91;91191;pr;a;a;l;2;E;33.5;705.0;0.0;1.0;0.0;2
91;91191;pr;a;a;l;3;0;69.5;910.0;0.0;0.0;1.0;2
91;91191;pr;a;a;l;3;A;72.0;875.0;0.0;0.0;1.0;1
91;91191;pr;a;a;l;3;E;52.0;826.0;0.0;0.0;2.0;1
91;91191;pr;a;a;l;4;0;82.0;1051.0;1.0;0.0;1.0;1
91;91191;pr;a;a;l;4;D;68.5;1040.0;0.0;0.0;1.0;2
91;91191;pr;a;a;l;4;E;63.0;920.0;0.0;0.0;1.0;1
91;91191;pr;a;m;l;3;E;56.0;1140.0;0.0;0.0;1.0;1
91;91195;pr;a;a;l;1;E;19.0;410.0;0.0;0.33;0.0;3
91;91195;pr;a;a;l;1;NS;20.0;410.0;0.0;0.0;0.0;1
91;91195;pr;a;m;l;3;0;61.0;850.0;0.0;1.0;0.0;1
91;91195;pr;a;m;l;4;E;90.0;1150.0;0.0;1.0;1.0;1
91;91198;pr;a;a;l;2;D;33.0;590.0;0.0;1.0;0.0;1
91;91198;pr;a;a;l;2;VI;32.0;550.0;0.0;1.0;0.0;1
91;91198;pr;a;a;l;3;E;59.0;885.0;0.0;0.0;1.0;2
91;91200;pa;a;a;l;1;0;32.0;450.0;0.0;0.0;1.0;1
91;91200;pa;a;a;l;2;0;43.5;663.0;0.0;0.5;0.25;4
91;91200;pa;a;a;l;2;E;46.0;700.0;0.0;0.0;1.0;1
91;91200;pa;a;a;l;3;0;60.0;700.0;0.0;0.0;1.0;1
91;91200;pa;a;a;l;6;0;110.0;1010.0;0.0;0.0;1.0;1
91;91200;pa;a;m;l;10;0;200.0;1600.0;0.0;0.0;0.0;1
91;91200;pr;a;a;l;1;0;36.0;620.0;0.0;0.64;0.55;11
91;91200;pr;a;a;l;1;C;46.0;680.0;0.0;0.0;1.0;2
91;91200;pr;a;a;l;1;D;33.0;560.0;0.5;0.25;0.75;4
91;91200;pr;a;a;l;1;E;19.0;500.0;0.2;0.4;0.4;5
91;91200;pr;a;a;l;1;F;22.0;460.0;0.0;0.5;0.5;4
91;91200;pr;a;a;l;2;0;42.0;650.0;0.0;0.0;0.6;5
91;91200;pr;a;a;l;2;B;42.0;622.0;0.22;0.44;0.89;9
91;91200;pr;a;a;l;2;C;50.0;695.0;0.0;0.5;0.0;2
91;91200;pr;a;a;l;2;D;45.0;595.0;0.22;0.44;0.67;9
91;91200;pr;a;a;l;2;E;42.0;610.0;0.35;0.18;0.82;17
91;91200;pr;a;a;l;2;F;33.0;590.0;0.4;0.6;0.4;5
91;91200;pr;a;a;l;2;VI;42.0;650.0;0.2;0.6;0.2;5
91;91200;pr;a;a;l;3;0;62.0;850.0;0.4;0.4;0.6;5
91;91200;pr;a;a;l;3;B;57.0;830.0;0.0;0.0;1.0;1
91;91200;pr;a;a;l;3;C;57.0;790.0;0.0;0.5;0.5;2
91;91200;pr;a;a;l;3;D;60.0;789.0;0.67;0.0;2.33;3
91;91200;pr;a;a;l;3;E;64.5;792.5;0.17;0.17;0.75;12
91;91200;pr;a;a;l;3;G;42.0;670.0;0.0;1.0;0.0;2
91;91200;pr;a;a;l;3;VI;56.0;820.0;0.0;1.0;0.0;1
91;91200;pr;a;a;l;4;0;110.0;1430.0;0.0;0.0;1.0;3
91;91200;pr;a;a;l;4;D;87.0;1175.0;1.0;0.0;1.0;3
91;91200;pr;a;a;l;4;E;80.0;980.0;0.8;0.4;1.8;5
91;91200;pr;a;a;l;5;D;109.0;1190.0;0.0;0.0;2.0;1
91;91200;pr;a;a;l;5;E;101.0;1082.0;0.0;1.0;1.0;1
91;91200;pr;a;m;l;3;F;66.0;815.0;0.0;1.0;0.0;1
91;91200;pr;a;m;l;4;0;72.0;900.0;0.0;0.0;0.0;1
91;91200;pr;a;m;l;4;D;72.0;970.0;0.0;0.0;1.0;1
91;91200;pr;a;m;l;4;VI;72.0;980.0;0.0;0.0;1.0;1
91;91200;pr;a;m;l;5;0;123.0;1275.0;0.0;0.5;2.0;2
91;91200;pr;a;m;l;5;D;97.5;1200.0;0.0;0.0;0.25;4
91;91200;pr;a;m;l;5;VI;167.0;1250.0;0.0;0.0;1.0;1
91;91200;pr;a;m;l;6;C;129.0;1410.0;0.0;1.0;2.0;1
91;91200;pr;a;m;l;9;C;110.0;300.0;0.0;0.0;1.0;1
91;91201;pa;a;a;l;1;0;22.0;700.0;0.0;0.0;0.0;1
91;91201;pa;a;a;l;2;0;42.0;750.0;0.33;0.33;0.33;3
91;91201;pa;a;a;l;2;B;45.0;808.0;1.0;0.0;0.0;1
91;91201;pa;a;a;l;3;D;68.0;700.0;0.0;0.0;1.0;1
91;91201;pa;a;a;l;4;0;68.0;1190.0;0.0;0.0;0.0;1
91;91201;pa;a;a;l;5;0;90.0;1450.0;0.0;0.0;1.0;1
91;91201;pr;a;a;l;1;0;29.0;557.5;0.25;0.5;0.0;4
91;91201;pr;a;a;l;1;A;27.0;500.0;0.0;0.0;0.0;1
91;91201;pr;a;a;l;1;B;29.0;603.5;0.5;0.7;0.6;10
91;91201;pr;a;a;l;1;C;29.0;587.0;0.0;1.0;0.0;1
91;91201;pr;a;a;l;1;D;29.0;649.5;0.5;0.5;0.5;4
91;91201;pr;a;a;l;1;E;28.0;584.0;0.0;0.33;0.33;9
91;91201;pr;a;a;l;1;F;24.0;571.0;0.67;0.5;0.67;6
91;91201;pr;a;a;l;1;G;26.0;548.0;0.0;0.33;0.0;3
91;91201;pr;a;a;l;1;NS;21.0;495.0;0.0;1.0;0.0;1
91;91201;pr;a;a;l;2;0;40.5;650.5;0.5;0.75;0.0;4
91;91201;pr;a;a;l;2;B;46.0;784.5;0.67;0.33;0.67;6
91;91201;pr;a;a;l;2;D;44.0;779.5;0.7;0.3;0.5;10
91;91201;pr;a;a;l;2;E;40.0;700.0;0.08;0.33;0.67;12
91;91201;pr;a;a;l;2;F;37.0;670.0;0.0;0.71;0.29;7
91;91201;pr;a;a;l;3;B;57.0;984.0;0.67;0.0;0.67;3
91;91201;pr;a;a;l;3;C;62.5;1042.5;0.0;0.5;0.5;2
91;91201;pr;a;a;l;3;D;63.0;876.0;0.14;0.29;0.57;7
91;91201;pr;a;a;l;3;E;64.0;990.0;0.0;0.0;0.0;1
91;91201;pr;a;a;l;3;F;49.0;817.0;0.0;0.5;0.5;2
91;91201;pr;a;a;l;3;G;63.0;781.0;0.0;0.0;1.0;1
91;91201;pr;a;a;l;4;0;75.0;1057.0;0.5;0.0;0.5;2
91;91201;pr;a;a;l;4;A;102.0;1364.0;0.0;1.0;1.0;3
91;91201;pr;a;a;l;4;D;71.5;920.0;0.25;0.0;1.0;4
91;91201;pr;a;a;l;4;E;80.0;1031.0;0.8;0.0;1.0;5
91;91201;pr;a;a;l;5;D;114.0;1364.0;1.0;1.0;0.0;1
91;91201;pr;a;m;l;3;D;70.0;1350.0;0.0;1.0;1.0;1
91;91201;pr;a;m;l;3;VI;42.0;960.0;0.0;0.0;0.0;1
91;91201;pr;a;m;l;4;D;87.0;1320.0;0.0;0.0;0.75;4
91;91201;pr;a;m;l;4;E;66.0;1079.0;0.0;0.0;1.0;1
91;91201;pr;a;m;l;5;D;125.0;1200.0;0.0;1.0;1.0;3
91;91201;pr;a;m;l;5;E;78.0;1200.0;0.0;0.0;0.67;3
91;91204;pa;a;m;l;8;0;137.0;1500.0;0.0;1.0;1.0;1
91;91207;pa;a;m;l;3;0;57.0;950.0;0.0;1.0;0.0;1
91;91207;pr;a;a;l;1;B;28.0;619.0;0.0;0.0;0.0;1
91;91207;pr;a;a;l;1;G;30.0;477.0;0.0;0.0;0.0;1
91;91207;pr;a;a;l;2;0;38.0;649.0;1.0;1.0;0.0;1
91;91207;pr;a;a;l;2;A;47.0;709.0;0.0;1.0;0.0;1
91;91207;pr;a;a;l;2;B;41.0;672.0;0.0;1.0;1.0;1
91;91207;pr;a;a;l;3;A;58.0;784.0;0.0;1.0;0.0;1
91;91207;pr;a;a;l;3;D;59.0;802.0;1.0;0.0;1.0;1
91;91207;pr;a;m;l;5;0;95.0;1034.0;0.0;1.0;1.0;1
91;91207;pr;a;m;l;5;D;80.0;1088.0;0.0;0.0;1.0;1
91;91215;pa;a;a;l;4;0;81.0;992.5;2.0;0.0;1.0;2
91;91215;pr;a;a;l;1;E;34.0;630.0;0.0;0.0;1.0;1
91;91215;pr;a;a;l;2;C;36.0;760.0;0.0;0.0;1.0;1
91;91215;pr;a;a;l;2;E;53.0;751.0;0.0;0.0;1.0;3
91;91215;pr;a;a;l;3;D;61.0;880.0;1.0;0.0;0.0;1
91;91215;pr;a;a;l;4;D;68.0;947.5;0.0;0.5;0.5;2
91;91215;pr;a;a;l;4;E;78.0;1000.0;1.0;1.0;1.0;1
91;91216;pa;a;a;l;3;0;64.0;940.0;0.5;0.0;1.0;2
91;91216;pa;a;m;l;2;0;40.0;980.0;0.0;0.0;0.0;1
91;91216;pr;a;a;l;1;0;26.0;530.0;0.0;1.0;0.0;1
91;91216;pr;a;a;l;1;D;27.5;559.5;0.25;0.75;0.5;4
91;91216;pr;a;a;l;1;E;28.0;500.0;0.0;0.0;0.0;1
91;91216;pr;a;a;l;1;F;32.0;570.0;0.0;1.0;0.0;1
91;91216;pr;a;a;l;1;G;14.0;650.0;0.0;0.5;1.0;2
91;91216;pr;a;a;l;2;0;36.5;650.0;0.0;0.5;0.0;2
91;91216;pr;a;a;l;2;B;39.0;717.0;1.0;0.0;1.0;1
91;91216;pr;a;a;l;2;C;49.0;830.0;0.67;1.0;0.0;3
91;91216;pr;a;a;l;2;D;41.0;774.0;0.23;0.46;0.54;13
91;91216;pr;a;a;l;2;E;38.0;707.0;0.22;0.11;0.56;9
91;91216;pr;a;a;l;2;F;34.0;655.0;0.0;0.33;0.67;3
91;91216;pr;a;a;l;2;VI;44.0;870.0;0.0;0.0;1.0;1
91;91216;pr;a;a;l;3;0;60.0;900.0;0.0;0.0;0.0;1
91;91216;pr;a;a;l;3;D;64.0;1010.0;0.0;0.33;0.67;3
91;91216;pr;a;a;l;3;E;62.5;905.0;0.5;0.25;0.75;4
91;91216;pr;a;m;l;2;0;35.0;606.0;0.0;0.0;0.0;1
91;91216;pr;a;m;l;3;E;44.0;910.0;0.0;1.0;1.0;1
91;91216;pr;a;m;l;4;D;87.0;1290.0;0.0;0.0;2.0;1
91;91216;pr;a;m;l;6;0;95.0;1035.0;0.0;0.5;2.0;2
91;91216;pr;a;m;l;6;D;101.0;1269.0;0.0;0.0;0.0;1
91;91216;pr;a;m;l;6;E;158.0;1890.0;0.0;1.0;2.0;1
91;91223;pa;a;a;l;1;0;30.0;600.0;0.0;0.0;0.0;1
91;91223;pa;a;a;l;2;0;37.0;680.0;0.11;0.56;0.22;9
91;91223;pa;a;a;l;3;0;50.0;650.0;0.0;0.0;1.0;1
91;91223;pr;a;a;l;1;0;17.0;405.0;0.0;0.0;1.0;1
91;91223;pr;a;a;l;1;B;28.0;365.0;0.0;0.0;0.5;2
91;91223;pr;a;a;l;1;C;29.0;400.0;0.0;0.0;0.67;3
91;91223;pr;a;a;l;1;E;28.0;485.0;0.29;0.43;0.43;7
91;91223;pr;a;a;l;1;F;31.0;495.0;0.0;0.0;0.67;3
91;91223;pr;a;a;l;1;NS;9.0;270.0;0.0;0.0;0.0;1
91;91223;pr;a;a;l;1;VI;28.0;478.0;0.0;1.0;0.0;2
91;91223;pr;a;a;l;2;0;34.0;560.0;0.0;0.25;0.0;8
91;91223;pr;a;a;l;2;A;45.0;563.0;0.0;0.0;0.0;1
91;91223;pr;a;a;l;2;B;42.0;670.0;0.0;1.0;0.0;1
91;91223;pr;a;a;l;2;D;42.0;650.0;0.0;0.24;0.71;17
91;91223;pr;a;a;l;2;E;43.0;620.0;0.06;0.24;0.65;17
91;91223;pr;a;a;l;2;F;32.0;580.0;0.0;1.0;0.0;1
91;91223;pr;a;a;l;2;VI;43.5;650.5;0.0;0.5;0.5;4
91;91223;pr;a;a;l;3;0;61.0;791.0;0.0;0.0;0.0;1
91;91223;pr;a;a;l;3;B;55.0;750.0;0.0;0.33;0.33;3
91;91223;pr;a;a;l;3;C;87.0;810.0;1.0;0.0;1.0;1
91;91223;pr;a;a;l;3;D;62.0;785.5;0.17;0.33;0.67;6
91;91223;pr;a;a;l;3;E;55.5;815.5;0.67;0.67;0.33;6
91;91223;pr;a;a;l;3;F;57.0;840.0;0.0;0.67;0.33;3
91;91223;pr;a;a;l;3;VI;56.0;750.0;0.0;0.4;0.6;5
91;91223;pr;a;a;l;4;D;70.0;837.0;0.0;1.5;0.0;2
91;91223;pr;a;a;l;4;E;71.0;860.0;1.0;0.0;1.0;1
91;91223;pr;a;a;l;4;VI;69.0;960.0;0.0;0.0;1.0;1
91;91223;pr;a;a;l;5;0;109.0;809.0;1.0;0.0;1.0;1
91;91223;pr;a;m;l;3;0;64.0;840.0;0.0;1.0;0.0;1
91;91223;pr;a;m;l;3;D;80.0;770.0;0.0;1.0;0.0;1
91;91223;pr;a;m;l;3;E;72.0;875.0;0.0;1.0;1.0;1
91;91223;pr;a;m;l;4;E;82.0;945.0;0.0;0.5;0.0;2
91;91223;pr;a;m;l;4;F;70.0;930.0;0.0;0.0;2.0;1
91;91223;pr;a;m;l;5;0;93.0;900.0;0.0;0.0;0.0;1
91;91223;pr;a;m;l;5;VI;93.0;975.0;0.0;0.0;0.0;1
91;91225;pa;a;a;l;3;0;87.0;1300.0;0.0;0.0;1.0;1
91;91225;pr;a;a;l;1;D;31.0;595.0;0.33;0.0;0.0;3
91;91225;pr;a;a;l;1;E;31.0;625.0;0.0;1.0;1.0;1
91;91225;pr;a;a;l;2;C;42.0;700.0;0.0;0.0;0.0;1
91;91225;pr;a;a;l;2;D;52.0;855.0;0.33;0.0;1.0;3
91;91225;pr;a;a;l;3;C;68.0;970.0;0.5;1.0;0.5;2
91;91225;pr;a;a;l;3;D;76.5;995.0;1.0;0.5;0.0;2
91;91225;pr;a;m;l;7;D;158.0;2100.0;0.0;0.0;2.0;1
91;91226;pa;a;a;l;1;0;22.0;490.0;0.0;1.0;0.0;1
91;91226;pa;a;m;l;5;0;102.0;680.0;1.0;0.0;2.0;1
91;91226;pr;a;a;l;1;0;28.0;530.0;0.0;1.0;0.0;1
91;91226;pr;a;a;l;1;B;25.0;550.0;1.0;1.0;0.0;1
91;91226;pr;a;a;l;1;D;23.0;391.0;0.0;1.0;0.0;1
91;91226;pr;a;a;l;1;F;28.0;473.0;0.5;0.0;1.0;2
91;91226;pr;a;a;l;1;VI;23.0;550.0;0.0;1.0;0.0;1
91;91226;pr;a;a;l;2;D;54.0;610.0;0.4;0.4;0.4;5
91;91226;pr;a;a;l;2;E;37.0;570.0;0.5;0.0;0.5;4
91;91226;pr;a;a;l;2;F;35.5;552.5;1.0;0.5;0.5;2
91;91226;pr;a;a;l;3;0;61.0;910.0;0.0;1.0;0.0;1
91;91226;pr;a;a;l;3;C;57.0;1050.0;0.0;0.0;1.0;1
91;91226;pr;a;a;l;3;D;56.0;819.0;0.2;0.0;0.4;5
91;91226;pr;a;a;l;3;E;47.0;692.5;0.67;0.67;0.33;6
91;91226;pr;a;a;l;3;F;38.0;675.0;1.0;1.0;0.0;1
91;91226;pr;a;a;l;4;0;78.0;985.0;0.0;1.0;1.0;1
91;91226;pr;a;a;l;4;D;77.0;916.0;1.0;1.0;1.0;1
91;91226;pr;a;m;l;3;0;73.0;906.0;0.0;1.0;1.0;1
91;91226;pr;a;m;l;4;C;89.0;1090.0;1.0;1.0;1.0;1
91;91226;pr;a;m;l;4;F;80.0;950.0;1.0;1.0;1.0;1
91;91228;pa;a;a;l;1;0;25.0;515.0;0.33;0.0;0.33;3
91;91228;pa;a;a;l;1;B;25.0;730.0;0.0;0.0;0.0;1
91;91228;pa;a;a;l;1;C;30.0;560.0;0.0;0.0;0.5;2
91;91228;pa;a;a;l;1;D;28.0;586.0;0.4;0.2;0.8;5
91;91228;pa;a;a;l;1;E;31.0;619.0;1.0;0.0;1.0;1
91;91228;pa;a;a;l;2;0;38.0;792.5;0.5;0.0;0.5;4
91;91228;pa;a;a;l;2;B;42.5;575.0;0.0;0.0;1.0;2
91;91228;pa;a;a;l;2;C;47.0;670.0;0.5;0.0;0.5;2
91;91228;pa;a;a;l;2;D;45.5;760.0;0.75;0.25;0.5;4
91;91228;pa;a;a;l;2;E;35.5;650.0;0.5;0.0;0.5;2
91;91228;pa;a;a;l;3;0;64.0;885.0;0.6;0.2;1.0;5
91;91228;pa;a;a;l;3;B;62.5;860.0;1.0;0.0;1.0;2
91;91228;pa;a;a;l;3;C;68.0;700.0;0.67;0.0;1.0;3
91;91228;pa;a;a;l;4;0;80.0;510.0;0.57;0.0;0.86;7
91;91228;pa;a;a;l;4;C;87.0;450.0;0.0;0.0;1.0;1
91;91228;pa;a;a;l;4;D;76.0;560.0;0.33;0.33;0.33;3
91;91228;pa;a;a;l;5;0;93.0;562.5;0.0;1.0;1.0;2
91;91228;pa;a;a;l;5;D;98.5;440.0;0.5;0.5;1.0;2
91;91228;pa;a;a;l;6;D;89.0;500.0;0.0;2.0;0.0;1
91;91228;pr;a;a;l;1;0;27.0;520.0;0.12;0.25;0.25;8
91;91228;pr;a;a;l;1;A;28.0;480.0;0.33;1.0;0.0;3
91;91228;pr;a;a;l;1;B;28.5;518.0;0.75;0.75;0.25;4
91;91228;pr;a;a;l;1;C;32.0;575.0;0.11;0.22;0.22;9
91;91228;pr;a;a;l;1;D;30.0;591.0;0.35;0.29;0.59;17
91;91228;pr;a;a;l;1;E;27.0;580.0;0.0;0.57;0.0;7
91;91228;pr;a;a;l;1;F;10.0;460.0;0.0;0.0;0.0;2
91;91228;pr;a;a;l;1;NS;32.0;558.0;1.0;0.0;0.0;1
91;91228;pr;a;a;l;1;VI;18.0;559.5;0.5;0.5;0.5;2
91;91228;pr;a;a;l;2;0;45.5;700.5;0.39;0.22;0.28;18
91;91228;pr;a;a;l;2;A;38.5;707.5;0.5;0.17;0.5;6
91;91228;pr;a;a;l;2;B;43.0;703.0;0.71;0.41;0.12;17
91;91228;pr;a;a;l;2;C;44.0;761.5;0.36;0.07;0.71;14
91;91228;pr;a;a;l;2;D;46.0;755.0;0.57;0.21;0.86;14
91;91228;pr;a;a;l;2;E;44.0;681.0;0.62;0.0;0.88;8
91;91228;pr;a;a;l;2;F;47.0;726.0;0.0;0.0;1.0;1
91;91228;pr;a;a;l;2;G;54.0;724.0;0.0;0.0;1.0;1
