type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;78;;3;1420;;;0;1;0;1;A;6.3;46.14538;6.08052;0;4.0;;1.0;True;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;74243;0103;742430103;H;74
pr;a;l;3;44;;2;761;;;0;0;0;0;0;;46.14201;6.08696;0;;;1.0;False;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74243;0103;742430103;H;74
pr;a;l;0;72;;4;1100;;;0;0;0;0;0;;46.14378;6.0814;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74243;0103;742430103;H;74
pr;m;l;0;50;;1;900;;;0;0;0;0;0;;46.14313;6.08515;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;74243;0103;742430103;H;74
pr;a;l;0;45;;2;800;;;0;0;0;0;D;165;46.14246;6.08105;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74243;0103;742430103;H;74
pr;a;l;0;44;;2;900;;;0;0;0;0;0;;46.14227;6.08173;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74243;0103;742430103;H;74
pr;a;l;11;140;;4;2475;;;0;1;0;1;0;;45.9036;6.13574;0;;;0.0;;Sud;;1960.0;;0.0;;;;True;;;;;;a;n;a;2020-03;74010;0401;740100401;H;74
pr;a;l;0;87;;3;1000;;;0;0;0;0;E;321;45.92057;6.14837;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74010;0902;740100902;H;74
pr;a;l;1;71;;3;958;;;0;1;0;1;G;452;45.92394;6.15003;0;4.0;;1.0;True;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;74010;0902;740100902;H;74
pr;a;l;0;39;;2;700;;;0;0;0;0;0;;46.14109;6.08536;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74243;0103;742430103;H;74
pr;a;l;0;50;;2;400;;;0;0;0;0;0;;45.74714;6.29574;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74123;0101;741230101;H;74
pr;a;l;0;20;;1;500;;;0;0;0;0;0;;45.77153;6.25432;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74123;0101;741230101;H;74
pr;a;l;0;36;;1;400;;;0;0;0;0;E;285;45.93976;6.63441;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74256;0104;742560104;H;74
pr;m;l;0;134;1566.0;5;1790;;;0;1;0;1;0;;45.98514;6.18677;0;1.0;;3.0;False;0;;2013.0;1.0;;;;;;;;;;;a;n;m;2020-03;74282;0000;742820000;Z;74
pr;a;l;5;50;;2;730;;;0;1;1;0;E;235;45.897;6.12575;0;;;1.0;True;0;E;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;a;2020-03;74010;0103;740100103;H;74
pr;a;l;9;33;;1;860;;;0;0;1;0;VI;;45.89522;6.1298;0;10.0;;1.0;True;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;74010;0103;740100103;H;74
pr;a;l;3;68;;3;1070;;;0;1;0;1;A;49;45.897;6.12575;0;;;2.0;True;0;C;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;74010;0103;740100103;H;74
pr;a;l;1;72;;3;960;;;0;1;0;1;B;69.0;46.17771;6.2406;0;0.0;;;;0;C;2020.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;0;56;;2;995;;;0;0;1;0;E;304.0;46.17778;6.26804;0;1.0;;1.0;False;0;C;2010.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;1;46;;2;839;;;0;1;1;0;C;117.0;46.17698;6.24852;0;3.0;;;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;1;61;;3;894;;;0;1;0;1;B;62.1;46.18891;6.26501;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;0;77;;4;1100;;;0;0;0;0;0;;46.17704;6.24286;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74298;0101;742980101;H;74
pr;m;l;0;125;;5;1800;;;0;0;0;0;B;85;45.88298;6.08537;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;74010;1502;740101502;H;74
pr;a;l;0;20;;1;497;;;0;0;0;1;B;55.0;45.87892;6.0897;0;;;;False;Est;C;;1.0;;;;;;;;Électrique;;;a;n;a;2020-03;74010;1502;740101502;H;74
pr;a;l;0;59;;3;900;;;0;0;0;0;D;229;45.8835;6.08558;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;74010;1502;740101502;H;74
pr;a;l;0;43;;2;700;;;0;0;0;0;C;140;45.88236;6.08816;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;74010;1502;740101502;H;74
pr;a;l;3;139;;4;1865;;;0;1;1;1;C;148;46.13953;6.14761;0;3.0;;2.0;True;0;D;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;74082;0000;740820000;Z;74
pr;a;l;1;28;;1;750;;;0;0;1;0;F;365.96;46.14144;6.14182;0;0.0;;0.0;;0;C;1991.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74082;0000;740820000;Z;74
pr;a;l;3;48;;2;915;;;0;0;0;1;E;318.0;46.14051;6.14912;0;4.0;;1.0;True;Sud;C;;;;;;;True;;;Électrique;Sol;Individuel;a;n;a;2020-03;74082;0000;740820000;Z;74
pr;a;l;0;42;;2;712;;;0;0;0;1;C;147;46.13776;6.14658;0;4.0;;;True;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;74082;0000;740820000;Z;74
pr;a;l;0;53;;2;754;;;0;0;0;0;E;276;46.14321;6.14074;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-03;74082;0000;740820000;Z;74
pr;a;l;1;40;;2;590;;;0;1;0;1;A;;46.37383;6.48996;0;;;;;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;74281;0104;742810104;H;74
pr;a;l;0;63;;3;809;;;0;0;0;1;E;276.0;46.37665;6.49122;0;2.0;;1.0;;Ouest;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74281;0104;742810104;H;74
pr;a;l;3;43;;2;630;;;0;0;1;0;0;;46.37263;6.49748;0;6.0;;0.0;;Sud-Ouest;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74281;0104;742810104;H;74
pr;a;l;0;30;;2;500;;;0;0;0;0;C;113;45.92963;6.12271;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74010;0802;740100802;H;74
pr;a;l;0;72;;3;1400;;;0;0;0;0;0;;46.1757;6.25106;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;1;44;;2;710;;;0;0;1;0;B;80.0;46.18891;6.26501;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;0;25;;1;600;;;0;0;0;0;A;;46.1784;6.2662;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;74298;0101;742980101;H;74
pr;a;l;1;47;;2;750;;;0;1;0;1;C;115.0;45.92994;6.1227;0;4.0;;1.0;True;0;D;2006.0;1.0;;;;5.0;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74010;0802;740100802;H;74
pr;a;l;2;26;;1;368;;;0;1;0;1;B;73;45.92822;6.12972;0;4.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;74010;0802;740100802;H;74
pr;a;l;7;90;;4;1137;;;0;1;0;1;0;;45.92024;6.13405;0;;;0.0;;0;;1970.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-03;74010;0802;740100802;H;74
pr;a;l;0;66;;3;995;;;0;0;0;0;C;150;45.92619;6.12739;0;;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-03;74010;0802;740100802;H;74
pr;m;l;0;75;1200.0;3;970;;;0;0;0;1;F;413;45.82136;6.0648;0;;;1.0;False;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;74310;0000;743100000;Z;74
pr;m;l;0;75;;3;900;;;0;0;0;0;F;413;45.81011;6.06244;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;74310;0000;743100000;Z;74
pr;a;l;0;24;;1;500;;;0;0;0;0;F;446;45.89717;6.12516;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74010;0103;740100103;H;74
pr;a;l;0;68;;3;1000;;;0;0;0;0;A;49;45.89717;6.12516;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74010;0103;740100103;H;74
pr;a;l;3;26;;1;590;;;0;0;0;1;E;308;45.91121;6.09011;0;3.0;;0.0;;0;C;1970.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74010;1302;740101302;H;74
pr;a;l;2;37;;2;560;;;0;1;0;1;F;435;46.1386;6.44278;0;0.0;;;;0;D;1970.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74284;0000;742840000;Z;74
pr;m;l;0;110;;5;1800;;;0;0;0;0;0;;45.9464;6.06993;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;74272;0000;742720000;Z;74
pr;a;l;0;47;;2;740;;;0;0;0;1;D;182.0;45.94266;6.05048;0;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;a;2020-03;74272;0000;742720000;Z;74
pr;a;l;2;43;;2;792;;;0;1;0;1;E;269;45.94673;6.05373;0;;;0.0;;Sud-Ouest;C;2009.0;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-03;74272;0000;742720000;Z;74
pr;a;l;0;22;;1;600;;;0;0;0;0;0;;46.39129;6.53165;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74218;0000;742180000;Z;74
pr;a;l;0;24;;2;700;;;0;0;0;0;0;;46.39129;6.53165;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74218;0000;742180000;Z;74
pr;a;l;2;67;;3;810;;;0;0;0;0;E;278.0;46.39313;6.52148;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;74218;0000;742180000;Z;74
pr;a;l;1;70;;3;1111;;;0;0;0;1;D;211.0;46.3956;6.63473;0;1.0;;1.0;;0;F;1984.0;1.0;0.0;;False;;False;;;Fioul;Radiateur;Individuel;a;n;a;2020-03;74172;0000;741720000;Z;74
pr;a;l;0;13;;1;530;;;0;0;0;0;G;520;45.91656;6.13089;0;;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-03;74010;0602;740100602;H;74
pr;a;l;1;69;;3;770;;;0;1;0;1;D;162;46.36402;6.46264;0;;;0.0;;0;E;1995.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74281;0202;742810202;H;74
pr;a;l;2;46;;2;546;;;0;1;0;1;F;350;46.36636;6.46474;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;74281;0202;742810202;H;74
pr;a;l;6;94;;4;1100;;;0;0;0;0;D;227;46.08595;6.40005;0;6.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;74042;0103;740420103;H;74
pr;a;l;1;31;;1;440;;;0;0;0;0;C;91.0;46.08114;6.40661;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74042;0103;740420103;H;74
pr;a;l;0;47;;2;700;;;0;0;0;0;D;229;46.11885;6.3165;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74262;0000;742620000;Z;74
pr;a;l;0;81;;3;1150;;;0;1;0;1;D;170;46.1188;6.31538;0;0.0;;1.0;;0;E;2004.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74262;0000;742620000;Z;74
pr;a;l;1;23;;1;475;;;0;1;1;0;B;85.1;45.94235;6.63373;0;4.0;;;;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74256;0105;742560105;H;74
pr;a;l;3;33;;2;550;;;0;1;1;0;B;62.4;45.94235;6.63373;0;4.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Central;a;n;a;2020-03;74256;0105;742560105;H;74
pr;a;l;0;31;;1;500;;;0;0;0;0;F;395;45.90869;6.15103;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74010;0701;740100701;H;74
pr;a;l;4;85;;4;1396;;;0;0;0;1;D;183;45.90795;6.14391;0;;;0.0;;0;B;2011.0;;1.0;;;;True;;;Électrique;Sol;;a;n;a;2020-03;74010;0701;740100701;H;74
pr;a;l;1;63;;3;886;;;0;0;0;1;B;69;45.88087;6.09726;0;4.0;;1.0;;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;74010;1503;740101503;H;74
pr;a;l;1;154;;5;1866;;;0;1;1;1;B;78;45.86525;6.08909;0;;;1.0;;0;;2014.0;;0.0;;;;False;;;;Sol;;a;n;a;2020-03;74010;1503;740101503;H;74
pr;a;l;0;92;;4;1300;;;0;0;0;0;C;91;46.33629;6.35844;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74263;0000;742630000;Z;74
pr;a;l;1;56;;2;1134;;;0;0;0;1;E;241;46.32943;6.35783;0;3.0;;0.0;;0;C;1990.0;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74263;0000;742630000;Z;74
pr;a;l;2;32;;1;606;;;0;1;1;0;D;171;46.33177;6.3727;0;4.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;74263;0000;742630000;Z;74
pr;a;l;0;65;;3;1300;;;0;0;0;0;0;;46.14261;6.07638;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;0;66;;3;1000;;;0;0;0;0;0;;46.14906;6.08185;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;0;30;;1;644;;;0;0;1;0;B;64;46.14841;6.07782;0;3.0;;1.0;True;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;0;45;;2;943;;;0;0;0;1;B;57.3;46.14299;6.07014;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;3;48;;2;803;;;0;1;0;0;C;138;46.14916;6.07934;0;4.0;;1.0;;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;1;50;;2;1030;;;0;1;1;1;B;70;46.1433;6.07064;0;;;1.0;False;0;C;2017.0;;;;False;;True;;;;;;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;2;66;;3;1090;;;0;0;0;0;0;;46.14898;6.08131;0;;;;True;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;1;47;;2;850;;;0;1;0;1;C;132;46.1423;6.07447;0;0.0;;;;0;A;2011.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;1;43;;2;868;;;0;1;0;1;D;202.0;46.14989;6.08112;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;2;48;;2;730;;;0;1;0;1;E;239;46.14808;6.07897;0;2.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;1;25;;1;625;;;0;0;1;0;B;57.4;46.14335;6.07084;0;8.0;;1.0;True;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;74243;0102;742430102;H;74
pr;a;l;2;25;;1;465;;;0;1;1;0;E;258;46.06769;6.30716;0;;;;;0;C;1998.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;74224;0103;742240103;H;74
pr;a;l;2;37;;1;640;;;0;0;0;1;0;;45.91295;6.13822;0;;;0.0;;0;;1975.0;;1.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-03;74010;0402;740100402;H;74
pr;a;l;2;47;;2;799;;;0;1;0;1;E;295.7;45.91223;6.13574;0;7.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;74010;0402;740100402;H;74
pr;a;l;0;49;;2;700;;;0;0;0;1;E;317;45.95057;6.1933;0;;;0.0;;0;A;2007.0;;1.0;;;;True;;;;Radiateur;;a;n;a;2020-03;74303;0000;743030000;Z;74
pr;a;l;0;75;;3;800;;;0;0;0;0;D;173;46.06099;6.30858;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;74224;0101;742240101;H;74
pr;a;l;0;45;;2;700;;;0;0;0;0;0;;46.19992;6.22881;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;0;38;;2;700;;;0;0;0;0;0;;46.19992;6.22881;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;0;46;;2;700;;;0;0;0;0;0;;46.19992;6.22881;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;0;47;;2;700;;;0;0;0;0;0;;46.19992;6.22881;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;0;74;;3;1000;;;0;0;0;0;0;;46.19992;6.22881;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;2;45;;2;738;;;0;0;0;0;0;;46.19961;6.2297;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;1;47;;2;739;;;0;0;0;0;0;;46.19965;6.22947;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;0;46;;2;762;;;0;0;0;0;0;;46.19965;6.22947;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;3;38;;2;711;;;0;0;0;0;0;;46.19961;6.2297;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;2;74;;3;1026;;;0;0;0;0;0;;46.19965;6.22947;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;1;46;;2;771;;;0;0;0;0;0;;46.19965;6.22947;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;74008;0102;740080102;H;74
pr;a;l;1;92;;5;1280;;;0;0;1;1;D;182;46.10937;6.07771;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;74124;0000;741240000;Z;74
pr;a;l;0;40;;2;805;;;0;0;0;1;C;145;46.13594;6.28131;0;2.0;;0.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74220;0101;742200101;H;74
pr;a;l;3;39;;2;680;;;0;0;0;1;F;375;46.13297;6.26781;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74220;0101;742200101;H;74
pr;a;l;1;21;;1;568;;;0;0;0;1;G;513;45.91119;6.16402;0;;;;False;Est;D;2016.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74010;0903;740100903;H;74
pr;a;l;0;22;;1;545;;;0;0;0;0;F;434;45.91135;6.16092;0;;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-03;74010;0903;740100903;H;74
pr;a;l;0;136;;5;1300;;;0;0;0;0;C;123;45.93239;6.60645;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;74089;0000;740890000;Z;74
pr;a;l;0;30;;1;500;;;0;0;0;0;E;293;45.93239;6.60645;Oui;;;;;0;C;;;;;;;;0.0;;;;;a;n;a;2020-03;74089;0000;740890000;Z;74
pr;a;l;0;77;;3;700;;;0;0;0;0;E;235;45.86555;5.94398;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74225;0101;742250101;H;74
pr;m;l;0;110;100.0;5;1088;;;0;1;0;2;D;206;45.87066;5.94499;0;;;1.0;;0;E;1972.0;;1.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-03;74225;0101;742250101;H;74
pr;a;l;2;68;;3;800;;;0;0;0;1;0;;45.86472;5.94426;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;3;65;;3;840;;;0;0;0;1;E;263.0;45.86686;5.94304;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;2;61;;3;713;;;0;0;0;1;D;157;45.86656;5.94249;0;3.0;;0.0;;0;B;2015.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;1;42;;2;584;;;0;0;1;0;E;282.0;45.86847;5.93999;0;2.0;;1.0;;0;C;2011.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;0;35;;1;550;;;0;0;0;1;E;292;45.86707;5.94176;0;1.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;3;80;;5;950;;;0;0;0;1;D;155;45.86477;5.94012;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;74225;0101;742250101;H;74
pr;a;l;0;43;;2;695;;;0;0;1;1;B;80;46.27154;6.26349;0;;;1.0;False;0;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;46;15.0;2;728;;;0;0;0;0;0;;46.27412;6.2556;0;;;1.0;False;Sud-Ouest;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;62;;3;900;;;0;0;0;0;0;;46.27442;6.25589;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;3;35;;1;560;;;0;0;0;0;D;152.68;46.27602;6.25546;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;2;62;;3;962;;;0;0;0;0;0;;46.27412;6.2556;0;;;2.0;False;Nord Est Ouest;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;2;67;;3;1015;;;0;0;0;0;0;;46.27412;6.2556;0;;;1.0;False;Nord-Est;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;67;;3;1008;;;0;0;0;1;NS;;46.27909;6.2583;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;3;75;;3;1103;;;0;0;0;1;B;64.0;46.26488;6.25971;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;67;;3;948;;;0;0;0;1;E;279;46.27431;6.25932;0;1.0;;0.0;;0;C;1900.0;2.0;0.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;2;73;;3;1578;;;0;0;0;1;B;67;46.26725;6.25365;0;3.0;;1.0;;0;C;2018.0;;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;46;;2;700;;;0;0;0;0;0;;46.27442;6.25589;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74293;0000;742930000;Z;74
pr;a;l;0;30;;1;508;;;0;0;0;1;B;81;46.13478;6.27774;0;3.0;;1.0;True;0;C;;;;;False;;True;;;;;Individuel;a;n;a;2020-03;74220;0102;742200102;H;74
pr;a;l;2;42;;2;710;;;0;1;0;1;G;624;46.13622;6.2701;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74220;0102;742200102;H;74
pr;a;l;3;71;;3;1005;;;0;0;0;1;B;74;46.13252;6.27286;0;3.0;;;;0;C;2015.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;74220;0102;742200102;H;74
pr;a;l;3;54;;3;980;;;0;0;0;1;D;228.0;46.13473;6.26712;0;3.0;;0.0;;0;E;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;74220;0102;742200102;H;74
pr;a;l;3;50;;2;626;;;0;1;0;1;C;143.0;46.132;6.26991;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Fioul;;Collectif;a;n;a;2020-03;74220;0102;742200102;H;74
pr;a;l;0;80;;2;900;;;0;0;0;0;D;152;45.89575;6.71416;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;74236;0102;742360102;H;74
pr;a;l;0;37;;2;500;;;0;0;0;0;E;329;45.89581;6.71275;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74236;0102;742360102;H;74
pr;a;l;0;71;;4;830;;;0;0;0;1;E;314;45.88289;6.71554;0;;;;;Sud-Ouest;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;74236;0102;742360102;H;74
pr;a;l;0;100;;4;1000;;;0;0;0;0;0;;46.23293;6.45293;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;74139;0000;741390000;Z;74
pr;m;l;0;72;;4;1000;;;0;0;0;0;E;284;46.36741;6.48906;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;74281;0205;742810205;H;74
pr;a;l;3;59;;3;758;;;0;1;0;1;B;56;46.36513;6.48087;0;3.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;74281;0205;742810205;H;74
pr;a;l;1;60;;3;845;;;0;0;0;1;G;688.0;46.13382;6.21062;0;;;;True;0;E;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74185;0000;741850000;Z;74
pr;a;l;3;46;;2;679;;;0;1;1;0;E;270.6;45.83221;6.16396;0;1.0;;2.0;True;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;74242;0101;742420101;H;74
pr;a;l;0;44;;2;500;;;0;0;0;0;C;91;46.0586;6.54944;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;74264;0102;742640102;H;74
