DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
69;69043;pr;a;m;l;5;0;107.0;1480.0;0.0;0.0;1.0;1
69;69043;pr;a;m;l;5;D;101.0;1480.0;0.0;0.0;1.0;1
69;69043;pr;a;m;l;6;C;163.5;1819.5;0.0;1.5;1.5;2
69;69044;pa;a;m;l;2;0;35.0;470.0;0.0;0.0;0.0;1
69;69044;pr;a;a;l;1;0;37.0;590.0;0.0;1.0;0.0;1
69;69044;pr;a;a;l;1;D;33.5;485.0;0.0;0.5;0.5;2
69;69044;pr;a;a;l;1;F;24.0;450.0;0.0;1.0;0.0;1
69;69044;pr;a;a;l;2;0;52.0;595.0;0.0;1.0;0.0;1
69;69044;pr;a;a;l;2;D;42.0;800.0;0.33;0.67;0.0;3
69;69044;pr;a;a;l;2;E;50.0;600.0;0.0;0.0;1.0;3
69;69044;pr;a;a;l;3;0;64.0;732.5;0.0;0.5;0.25;4
69;69044;pr;a;a;l;3;A;67.0;1029.0;0.0;0.0;1.0;1
69;69044;pr;a;a;l;3;C;73.0;990.0;0.0;0.0;1.0;1
69;69044;pr;a;a;l;3;E;68.0;730.0;0.0;0.0;1.0;1
69;69044;pr;a;a;l;4;B;92.0;1787.5;0.5;0.25;0.75;4
69;69044;pr;a;a;l;4;D;110.0;1422.0;0.0;1.0;1.0;1
69;69044;pr;a;a;l;5;D;120.0;1738.0;0.0;1.0;1.0;1
69;69044;pr;a;m;l;4;D;82.0;860.0;0.0;0.0;1.0;1
69;69044;pr;a;m;l;5;D;148.5;1927.5;0.0;0.0;1.0;2
69;69044;pr;a;m;l;7;C;224.0;2625.0;0.0;3.0;1.0;1
69;69044;pr;a;m;l;7;D;175.0;2600.0;0.0;2.0;2.0;1
69;69044;pr;a;m;l;8;C;224.0;2625.0;0.0;2.0;0.0;1
69;69045;pr;a;a;l;1;0;25.0;300.0;0.0;0.0;0.0;1
69;69045;pr;a;a;l;3;0;69.5;605.0;0.5;0.5;0.5;2
69;69045;pr;a;a;l;3;D;62.0;550.0;0.0;0.0;1.0;1
69;69045;pr;a;a;l;4;0;67.0;690.0;0.0;1.0;0.0;1
69;69045;pr;a;m;l;3;0;84.0;800.0;0.0;0.0;0.0;1
69;69045;pr;a;m;l;5;D;106.0;867.0;0.0;0.0;1.0;1
69;69046;pr;a;a;l;3;C;70.0;705.0;0.0;0.0;0.0;2
69;69046;pr;a;a;l;3;E;64.0;706.0;0.0;0.5;0.0;2
69;69046;pr;a;m;l;2;0;33.0;450.0;0.0;1.0;0.0;1
69;69047;pr;a;a;l;3;0;60.0;700.0;0.0;0.33;0.0;3
69;69047;pr;a;a;l;3;G;62.0;670.0;0.0;0.0;0.0;1
69;69047;pr;a;m;l;5;D;140.0;990.0;0.0;0.0;1.0;1
69;69049;pa;a;a;l;2;0;53.0;800.0;0.0;0.0;1.0;1
69;69049;pa;a;m;l;2;E;61.0;790.0;0.0;0.0;1.0;1
69;69049;pa;a;m;l;4;C;88.0;775.0;0.0;0.0;1.0;1
69;69049;pr;a;a;l;1;F;32.0;375.0;0.0;0.0;1.0;1
69;69049;pr;a;a;l;3;E;77.0;988.0;0.0;1.0;0.0;1
69;69049;pr;a;a;l;3;G;40.0;515.0;0.0;1.0;0.0;1
69;69049;pr;a;m;l;4;NS;113.0;1564.0;0.0;0.0;1.0;1
69;69049;pr;a;m;l;4;VI;170.0;1695.0;0.0;0.0;1.0;1
69;69049;pr;a;m;l;5;VI;132.5;1875.0;0.0;2.0;1.0;2
69;69049;pr;a;m;l;7;F;176.0;1680.0;0.0;1.0;1.0;1
69;69050;pr;a;a;l;1;VI;21.0;299.0;0.0;1.0;0.0;1
69;69050;pr;a;a;l;2;VI;34.0;461.5;0.0;0.5;0.0;2
69;69050;pr;a;a;l;5;E;137.0;980.0;0.0;1.0;1.0;1
69;69050;pr;a;m;l;5;D;131.0;1212.0;1.0;1.0;1.0;1
69;69051;pa;a;m;l;3;0;90.0;880.0;0.0;0.0;1.0;1
69;69052;pr;a;a;l;1;0;22.0;336.0;0.0;0.75;0.0;4
69;69052;pr;a;a;l;1;G;22.0;298.0;0.0;1.0;0.0;1
69;69052;pr;a;a;l;1;VI;22.0;420.0;0.0;1.0;0.0;2
69;69052;pr;a;a;l;2;0;41.0;545.0;0.0;0.0;1.0;1
69;69052;pr;a;a;l;2;E;43.0;465.0;0.0;1.0;0.0;1
69;69052;pr;a;a;l;2;F;50.0;508.0;0.0;1.0;0.0;1
69;69052;pr;a;a;l;2;G;60.0;590.0;0.0;1.0;0.0;1
69;69052;pr;a;a;l;3;0;65.0;677.0;0.0;0.0;1.0;2
69;69052;pr;a;a;l;3;E;79.0;835.0;0.0;0.0;1.0;1
69;69052;pr;a;a;l;3;F;74.0;605.0;0.0;0.67;0.0;3
69;69052;pr;a;a;l;4;D;75.0;725.0;0.0;1.0;0.0;1
69;69052;pr;a;m;l;3;F;67.0;996.0;0.0;0.0;1.0;1
69;69052;pr;a;m;l;4;C;120.0;1000.0;0.0;0.0;1.0;1
69;69055;pr;a;a;l;2;0;32.0;390.0;0.0;1.0;0.0;1
69;69055;pr;a;m;l;4;F;103.0;1212.5;0.0;0.0;0.5;2
69;69056;pr;a;a;l;2;G;35.0;370.0;0.0;0.0;1.0;1
69;69056;pr;a;a;l;3;C;54.0;555.0;0.0;0.0;0.0;1
69;69056;pr;a;m;l;3;C;87.0;740.0;0.0;0.5;0.0;2
69;69056;pr;a;m;l;4;0;99.0;800.0;0.0;0.0;0.0;1
69;69058;pr;a;a;l;4;0;83.0;620.0;1.0;0.0;1.0;1
69;69058;pr;a;m;l;6;C;142.0;790.0;0.0;1.0;1.0;1
69;69059;pr;a;a;l;2;E;44.0;481.0;0.0;1.0;0.0;1
69;69059;pr;a;a;l;3;E;61.0;703.0;0.0;0.0;2.0;1
69;69059;pr;a;a;l;6;D;252.0;1200.0;0.0;0.0;0.0;1
69;69059;pr;a;m;l;3;0;75.0;845.0;0.0;0.0;1.0;1
69;69059;pr;a;m;l;5;D;97.0;1390.0;0.0;0.0;1.0;1
69;69063;pr;a;a;l;2;A;45.0;716.5;1.0;0.5;0.5;2
69;69063;pr;a;a;l;2;B;47.0;588.0;0.0;0.25;0.0;4
69;69063;pr;a;a;l;2;E;22.0;383.0;0.0;1.0;0.0;3
69;69063;pr;a;a;l;2;F;41.0;582.0;0.0;0.0;1.0;1
69;69063;pr;a;a;l;3;B;61.0;697.0;0.0;1.0;0.0;1
69;69063;pr;a;a;l;3;D;75.0;1069.0;0.33;0.0;1.0;3
69;69063;pr;a;a;l;3;E;61.0;682.0;0.0;0.0;1.0;1
69;69063;pr;a;a;l;4;C;82.0;885.0;2.0;0.0;1.0;1
69;69063;pr;a;a;l;4;D;88.0;941.0;0.0;1.0;0.0;1
69;69063;pr;a;a;l;4;VI;145.0;1690.0;0.0;1.0;1.0;1
69;69063;pr;a;a;l;5;C;92.0;1200.0;0.0;0.0;1.0;1
69;69063;pr;a;m;l;9;0;273.0;2291.0;0.0;1.0;1.0;1
69;69064;pr;a;a;l;1;C;24.0;336.5;0.0;1.0;0.0;2
69;69064;pr;a;a;l;1;E;30.5;452.5;0.0;0.0;0.5;2
69;69064;pr;a;a;l;2;B;44.0;920.0;0.0;1.0;0.0;1
69;69064;pr;a;a;l;2;E;50.0;472.0;0.0;0.0;1.0;1
69;69064;pr;a;a;l;2;VI;31.0;390.0;0.0;0.0;0.0;1
69;69064;pr;a;a;l;3;D;60.5;616.5;0.0;0.0;1.0;2
69;69064;pr;a;a;l;4;0;80.0;686.0;0.0;0.0;1.0;1
69;69064;pr;a;a;l;4;D;66.0;528.0;1.0;1.0;0.0;1
69;69064;pr;a;m;l;4;0;94.5;847.5;0.0;0.5;0.5;2
69;69066;pr;a;a;l;1;VI;20.0;262.0;0.0;1.0;0.0;1
69;69066;pr;a;a;l;3;C;61.0;428.0;1.0;0.0;1.0;1
69;69066;pr;a;a;l;5;E;82.0;498.0;0.0;0.0;1.0;1
69;69067;pr;m;m;l;4;E;90.0;790.0;0.0;0.0;0.0;1
69;69068;pr;a;a;l;1;E;20.0;360.0;0.0;0.0;1.0;1
69;69068;pr;a;a;l;2;C;49.0;610.0;0.0;0.0;1.0;2
69;69068;pr;a;a;l;2;F;32.0;491.0;0.0;0.0;1.0;1
69;69068;pr;a;a;l;2;G;21.0;350.0;0.0;0.0;1.0;1
69;69068;pr;a;a;l;3;E;90.0;605.0;0.0;0.0;1.0;2
69;69068;pr;a;a;l;3;VI;62.0;722.5;0.0;0.5;0.5;2
69;69068;pr;a;a;l;4;E;103.0;1048.0;1.0;0.0;1.0;1
69;69069;pa;a;m;l;6;D;102.0;1382.0;1.0;0.0;1.0;1
69;69069;pr;a;a;l;1;B;27.0;421.0;0.0;0.0;1.0;3
69;69069;pr;a;a;l;1;D;25.0;457.0;0.0;0.0;1.0;1
69;69069;pr;a;a;l;1;F;30.0;448.0;0.0;1.0;0.0;1
69;69069;pr;a;a;l;2;0;44.5;565.5;0.33;0.33;0.5;6
69;69069;pr;a;a;l;2;A;46.0;640.0;0.0;0.0;1.0;1
69;69069;pr;a;a;l;2;B;47.0;605.0;0.0;0.6;0.2;5
69;69069;pr;a;a;l;2;C;42.0;550.0;1.0;1.0;0.0;1
69;69069;pr;a;a;l;2;D;44.0;590.0;0.0;0.4;0.8;5
69;69069;pr;a;a;l;2;E;34.0;562.5;0.0;0.0;0.5;2
69;69069;pr;a;a;l;2;F;48.0;525.0;0.0;0.67;0.0;3
69;69069;pr;a;a;l;3;0;63.0;760.0;0.6;0.0;0.8;5
69;69069;pr;a;a;l;3;B;64.0;823.0;0.57;0.0;1.0;7
69;69069;pr;a;a;l;3;C;70.0;817.5;0.33;0.0;0.67;6
69;69069;pr;a;a;l;3;D;73.0;899.0;0.11;0.11;0.78;9
69;69069;pr;a;a;l;3;E;69.0;830.0;0.0;0.0;1.0;1
69;69069;pr;a;a;l;4;0;84.0;897.0;1.0;0.0;1.0;1
69;69069;pr;a;a;l;4;C;68.0;790.0;2.0;1.0;1.0;1
69;69069;pr;a;m;l;4;0;120.0;1500.0;0.0;1.0;1.0;1
69;69069;pr;a;m;l;4;D;94.0;990.0;0.0;1.0;1.0;1
69;69069;pr;a;m;l;5;0;105.0;1280.0;0.0;1.0;1.0;1
69;69069;pr;a;m;l;5;E;124.0;1499.0;0.0;1.0;2.0;1
69;69069;pr;a;m;l;6;C;118.0;1313.0;0.0;0.0;1.0;1
69;69070;pa;a;a;l;6;0;70.0;449.0;0.0;0.0;0.0;1
69;69070;pr;a;m;l;4;E;90.0;830.0;0.0;0.0;1.0;1
69;69071;pr;a;a;l;1;E;38.0;519.0;0.0;0.5;0.0;2
69;69071;pr;a;a;l;1;VI;33.0;416.0;0.0;0.0;1.0;1
69;69071;pr;a;a;l;2;0;43.0;572.0;0.67;0.67;0.33;3
69;69071;pr;a;a;l;3;0;92.5;1208.5;0.0;0.0;0.5;2
69;69071;pr;a;a;l;3;E;70.0;790.0;0.0;0.0;1.0;1
69;69071;pr;a;m;l;7;C;170.0;1683.0;0.0;0.0;3.0;1
69;69072;pa;a;a;l;2;0;36.5;600.0;0.5;0.0;1.0;2
69;69072;pa;a;a;l;3;0;65.0;720.0;0.0;0.0;1.0;1
69;69072;pa;a;l;l;1;0;23.0;490.0;0.0;0.0;0.0;1
69;69072;pa;a;m;l;5;D;100.0;1250.0;1.0;0.0;1.0;1
69;69072;pa;a;m;l;6;0;110.0;2000.0;0.0;1.0;1.0;1
69;69072;pa;a;m;l;6;A;120.0;2100.0;0.0;0.0;1.0;1
69;69072;pa;a;m;l;6;D;110.0;1570.0;0.0;0.0;0.0;1
69;69072;pr;a;a;l;1;0;27.0;542.0;0.0;0.33;0.33;3
69;69072;pr;a;a;l;1;D;30.0;508.0;0.0;0.0;1.0;1
69;69072;pr;a;a;l;1;E;17.0;446.0;0.33;0.67;0.0;3
69;69072;pr;a;a;l;2;0;41.0;555.0;0.0;0.0;0.0;1
69;69072;pr;a;a;l;2;D;56.5;727.5;0.0;1.0;0.5;2
69;69072;pr;a;a;l;2;E;62.0;835.0;0.0;0.0;1.0;1
69;69072;pr;a;a;l;2;G;45.0;435.0;0.0;0.0;0.0;1
69;69072;pr;a;a;l;2;NS;40.0;645.5;0.0;0.0;0.5;2
69;69072;pr;a;a;l;3;0;69.0;860.0;0.0;0.0;1.0;1
69;69072;pr;a;a;l;3;B;88.0;890.0;0.33;0.0;1.0;3
69;69072;pr;a;a;l;3;C;72.0;955.0;0.0;0.0;0.5;4
69;69072;pr;a;a;l;3;D;65.0;940.0;0.0;0.5;0.0;2
69;69072;pr;a;a;l;3;E;87.0;1081.0;0.0;0.0;1.0;1
69;69072;pr;a;a;l;4;B;75.0;840.0;0.0;0.0;0.0;1
69;69072;pr;a;a;l;4;C;121.0;1540.0;0.0;2.0;0.0;1
69;69072;pr;a;a;l;4;D;88.0;870.0;0.0;1.0;0.5;2
69;69072;pr;a;a;l;4;VI;73.0;1118.0;0.0;0.0;1.0;1
69;69072;pr;a;l;l;1;0;36.0;400.0;0.0;0.0;0.0;1
69;69072;pr;a;m;l;2;0;30.0;300.0;0.0;0.0;1.0;1
69;69072;pr;a;m;l;4;E;90.0;1170.0;1.0;1.0;0.0;1
69;69072;pr;a;m;l;5;0;115.0;1445.0;0.0;1.0;1.0;1
69;69072;pr;a;m;l;5;C;122.0;1607.5;0.0;1.5;1.0;2
69;69072;pr;a;m;l;5;D;150.0;1600.0;0.0;0.0;2.0;1
69;69072;pr;a;m;l;5;F;92.0;1300.0;0.0;1.0;1.0;1
69;69072;pr;a;m;l;6;0;173.0;2270.0;0.0;0.0;1.5;2
69;69072;pr;a;m;l;6;D;161.0;1821.0;0.0;1.0;1.0;2
69;69072;pr;a;m;l;6;VI;144.0;1910.0;0.0;0.0;0.0;1
69;69072;pr;a;m;l;7;0;198.0;2087.0;0.0;0.0;0.0;1
69;69072;pr;a;m;l;9;0;230.0;2490.0;0.0;1.0;0.5;2
69;69074;pr;a;m;l;3;D;86.0;705.0;0.0;0.0;1.0;1
69;69074;pr;a;m;l;4;F;100.0;1200.0;0.0;0.0;1.0;1
69;69074;pr;a;m;l;5;0;98.0;908.0;0.0;0.0;1.0;1
69;69076;pa;a;a;l;2;0;58.0;790.0;0.0;0.0;1.0;1
69;69076;pa;a;a;l;3;0;68.0;970.0;0.0;0.0;1.0;1
69;69076;pr;a;a;l;2;0;70.0;800.0;0.0;1.0;0.0;1
69;69076;pr;a;a;l;2;D;50.0;680.0;0.0;0.0;1.0;1
69;69076;pr;a;a;l;2;E;70.0;750.0;0.0;0.0;1.0;1
69;69076;pr;a;a;l;3;D;73.5;867.0;0.5;0.0;1.0;2
69;69076;pr;a;m;l;5;C;150.0;1690.0;0.0;1.0;1.0;1
69;69080;pr;a;a;l;3;D;74.5;750.0;0.0;0.0;0.0;2
69;69080;pr;a;a;l;3;VI;72.0;690.0;0.0;0.0;1.0;1
69;69080;pr;a;a;l;4;D;77.0;705.0;0.0;1.0;0.0;1
69;69080;pr;a;m;l;4;VI;117.0;844.0;0.0;0.0;0.0;1
69;69081;pa;a;a;l;1;A;25.0;580.0;0.0;0.0;1.0;1
69;69081;pa;a;a;l;1;D;25.0;510.0;0.0;1.0;0.0;1
69;69081;pa;a;a;l;2;0;32.0;700.0;0.0;0.0;1.0;1
69;69081;pa;a;a;l;2;A;26.0;650.0;0.0;0.0;0.0;1
69;69081;pa;a;a;l;3;0;67.0;850.0;1.0;0.0;0.0;1
69;69081;pa;a;a;l;3;D;68.0;1080.0;1.0;0.0;1.0;1
69;69081;pa;a;a;l;4;0;80.0;450.0;1.0;0.0;1.0;1
69;69081;pa;a;a;l;5;0;80.0;430.0;0.0;0.0;1.0;1
69;69081;pa;a;m;l;2;0;37.0;870.0;0.0;0.0;0.0;1
69;69081;pr;a;a;l;1;0;22.5;532.0;0.1;0.5;0.0;10
69;69081;pr;a;a;l;1;C;14.0;384.0;0.0;0.33;0.0;3
69;69081;pr;a;a;l;1;D;24.0;527.0;0.0;0.43;0.29;7
69;69081;pr;a;a;l;1;E;21.0;480.0;0.0;0.0;0.0;2
69;69081;pr;a;a;l;1;F;27.0;395.0;0.0;0.0;1.0;1
69;69081;pr;a;a;l;1;VI;32.0;558.0;0.0;1.0;0.0;1
69;69081;pr;a;a;l;2;0;40.0;670.0;0.57;0.43;0.43;7
69;69081;pr;a;a;l;2;A;44.0;657.0;0.33;0.0;0.67;3
69;69081;pr;a;a;l;2;B;46.0;571.0;0.33;0.67;0.33;3
69;69081;pr;a;a;l;2;C;44.0;657.0;0.5;0.5;0.5;4
69;69081;pr;a;a;l;2;D;45.5;631.0;0.0;0.5;0.0;2
69;69081;pr;a;a;l;2;E;64.0;580.0;0.0;0.0;1.0;1
69;69081;pr;a;a;l;2;F;36.0;662.0;0.0;0.4;0.8;5
69;69081;pr;a;a;l;2;G;32.0;677.5;0.0;1.0;0.0;2
69;69081;pr;a;a;l;2;NS;40.0;710.0;1.0;0.0;1.0;1
69;69081;pr;a;a;l;3;0;73.0;1120.0;1.0;0.0;0.71;7
69;69081;pr;a;a;l;3;A;70.5;795.5;0.0;0.0;0.5;2
69;69081;pr;a;a;l;3;B;63.0;886.0;0.5;0.0;0.5;2
69;69081;pr;a;a;l;3;C;65.0;739.0;0.0;0.0;1.0;2
69;69081;pr;a;a;l;3;D;78.0;1029.0;0.73;0.0;0.82;11
69;69081;pr;a;a;l;3;E;79.0;1070.0;0.6;0.0;0.8;5
69;69081;pr;a;a;l;3;VI;59.0;650.0;1.0;0.0;1.0;1
69;69081;pr;a;a;l;4;0;78.0;1020.0;0.6;0.2;0.8;5
69;69081;pr;a;a;l;4;A;84.0;1460.0;1.0;1.0;0.0;1
69;69081;pr;a;a;l;4;C;94.5;1231.0;0.33;0.33;0.83;6
69;69081;pr;a;a;l;4;D;89.0;1147.5;0.0;0.0;0.5;2
69;69081;pr;a;a;l;4;E;78.0;800.0;0.0;0.0;0.0;1
69;69081;pr;a;a;l;4;G;122.0;1669.0;2.0;0.0;1.0;1
69;69081;pr;a;a;l;5;0;120.0;1634.0;0.67;0.33;1.0;3
69;69081;pr;a;a;l;5;C;108.5;1118.5;0.75;0.5;1.0;4
69;69081;pr;a;a;l;5;D;121.5;1895.0;1.0;0.0;2.0;2
69;69081;pr;a;a;l;5;E;124.0;1852.0;1.0;0.33;1.33;3
69;69081;pr;a;m;l;5;E;104.0;1784.0;0.0;0.0;0.0;1
69;69081;pr;a;m;l;6;0;300.0;2595.0;0.0;1.0;1.0;1
69;69081;pr;a;m;l;6;D;160.0;2900.0;0.0;0.33;1.33;3
69;69081;pr;a;m;l;6;E;168.0;2635.0;0.0;0.0;2.0;1
69;69081;pr;a;m;l;7;C;167.0;2403.0;0.0;0.0;2.0;1
69;69081;pr;a;m;l;8;D;300.0;2595.0;0.0;0.0;2.0;1
69;69082;pr;a;a;l;3;E;54.0;390.0;0.0;0.0;0.0;1
69;69083;pr;a;m;l;3;0;58.0;650.0;0.0;0.0;1.0;1
69;69084;pr;a;a;l;3;0;63.0;540.0;1.0;0.0;1.0;2
69;69084;pr;a;a;l;3;F;81.0;496.0;0.0;1.0;0.0;1
69;69085;pr;a;a;l;1;E;24.0;455.0;0.0;1.0;0.0;1
69;69085;pr;a;m;l;4;0;107.0;1500.0;0.0;1.0;1.0;1
69;69085;pr;a;m;l;4;G;80.0;820.0;0.0;0.0;0.5;2
69;69085;pr;a;m;l;5;C;140.0;1400.0;0.0;0.0;2.0;1
69;69086;pa;a;a;l;4;0;78.0;940.0;0.0;0.0;2.0;1
69;69086;pa;a;m;l;5;E;107.0;1290.0;0.0;0.0;1.0;1
69;69086;pr;a;a;l;1;VI;26.0;345.0;0.0;1.0;0.0;1
69;69086;pr;a;a;l;2;VI;46.0;485.0;0.0;1.0;0.0;1
69;69086;pr;a;a;l;3;E;54.0;535.0;0.0;0.0;1.0;1
69;69086;pr;a;a;l;4;0;91.0;1700.0;0.0;0.0;0.0;1
69;69086;pr;a;a;l;4;D;70.0;750.0;0.0;0.0;0.0;1
69;69086;pr;a;m;l;5;C;130.0;1300.0;0.0;0.0;0.0;1
69;69087;pa;a;a;l;2;0;30.0;580.0;0.0;1.0;0.0;1
69;69087;pr;a;a;l;2;D;50.0;590.0;0.0;0.0;1.0;1
69;69087;pr;a;a;l;2;F;45.0;400.0;0.0;0.0;0.0;1
69;69087;pr;a;m;l;4;E;176.0;1591.0;0.0;0.0;2.0;1
69;69087;pr;a;m;l;5;D;150.0;1900.0;0.0;1.0;1.0;1
69;69087;pr;a;m;l;6;E;176.0;1520.0;0.0;0.0;2.0;1
69;69088;pa;a;a;l;2;A;46.0;745.0;1.0;0.0;1.0;1
69;69088;pa;a;a;l;2;D;54.0;795.0;0.0;0.0;0.0;1
69;69088;pa;a;a;l;4;0;88.0;920.0;0.0;0.0;0.5;2
69;69088;pa;a;a;l;5;0;50.0;740.0;1.0;0.0;0.0;1
69;69088;pr;a;a;l;1;E;30.0;423.0;0.0;0.0;1.0;1
69;69088;pr;a;a;l;1;F;22.5;361.5;0.0;0.5;0.5;2
69;69088;pr;a;a;l;2;0;40.0;600.0;0.0;0.0;1.0;1
69;69088;pr;a;a;l;2;A;42.5;622.5;0.5;0.5;0.0;2
69;69088;pr;a;a;l;2;B;50.5;621.0;0.0;0.0;1.0;2
69;69088;pr;a;a;l;2;C;43.0;600.0;0.33;0.0;0.67;3
69;69088;pr;a;a;l;2;E;27.0;371.0;0.33;0.33;0.33;3
69;69088;pr;a;a;l;2;F;39.0;547.0;0.25;0.75;0.25;4
69;69088;pr;a;a;l;2;G;47.0;507.5;0.0;0.5;0.5;2
69;69088;pr;a;a;l;2;VI;59.0;687.5;0.0;0.0;0.5;2
69;69088;pr;a;a;l;3;0;66.0;759.5;0.5;0.25;0.75;4
69;69088;pr;a;a;l;3;A;84.0;922.0;0.25;0.0;0.5;4
69;69088;pr;a;a;l;3;B;66.0;817.0;0.0;0.0;1.0;1
69;69088;pr;a;a;l;3;D;68.0;809.0;0.5;0.0;1.0;4
69;69088;pr;a;a;l;3;E;68.0;672.0;0.0;1.0;0.0;2
69;69088;pr;a;a;l;3;F;61.0;821.5;1.0;0.0;1.0;2
69;69088;pr;a;a;l;3;G;70.0;596.0;0.0;0.0;1.0;1
69;69088;pr;a;a;l;4;D;75.5;795.0;0.5;0.0;0.5;2
69;69088;pr;a;a;l;4;E;66.0;720.0;1.0;0.0;1.0;1
69;69088;pr;a;a;l;4;G;72.0;853.0;2.0;1.0;0.0;1
69;69088;pr;a;a;l;4;VI;87.0;714.0;0.0;1.0;0.0;1
69;69088;pr;a;a;l;5;B;118.0;1158.0;0.0;1.0;1.0;1
69;69088;pr;a;a;l;5;C;103.0;1325.0;1.0;1.0;1.0;1
69;69088;pr;a;a;l;6;F;195.0;1935.0;0.5;0.0;2.0;2
69;69088;pr;a;m;l;4;C;84.0;1215.0;0.0;0.0;1.0;1
69;69088;pr;a;m;l;6;0;141.0;2450.0;0.0;0.0;0.0;1
69;69089;pr;a;a;l;1;0;32.0;476.0;0.0;0.0;0.0;1
69;69089;pr;a;a;l;1;B;35.0;519.0;0.0;0.33;0.67;3
69;69089;pr;a;a;l;1;E;28.0;507.0;0.0;0.0;1.0;1
69;69089;pr;a;a;l;2;0;46.5;624.5;0.5;0.17;0.5;6
69;69089;pr;a;a;l;2;B;39.0;569.5;0.75;0.25;0.5;4
69;69089;pr;a;a;l;2;C;39.0;543.0;1.0;0.0;1.0;1
69;69089;pr;a;a;l;2;D;46.0;641.0;0.67;0.0;1.0;3
69;69089;pr;a;a;l;2;E;44.0;578.0;0.6;0.4;0.4;5
69;69089;pr;a;a;l;2;F;57.0;724.0;0.0;0.0;1.0;1
69;69089;pr;a;a;l;2;NS;35.0;550.0;0.0;1.0;0.0;1
69;69089;pr;a;a;l;3;0;66.5;858.0;0.38;0.0;0.75;8
69;69089;pr;a;a;l;3;A;63.0;838.0;1.0;0.0;1.0;1
69;69089;pr;a;a;l;3;B;61.0;739.0;1.0;0.0;1.0;3
69;69089;pr;a;a;l;3;C;70.0;905.0;1.0;0.0;1.0;1
69;69089;pr;a;a;l;3;D;67.0;800.0;0.57;0.0;0.57;7
69;69089;pr;a;a;l;3;E;60.0;881.0;1.0;0.5;0.5;2
69;69089;pr;a;a;l;4;0;96.0;1047.0;1.0;1.0;1.0;1
69;69089;pr;a;a;l;4;C;89.0;934.0;1.0;1.0;0.0;1
69;69089;pr;a;a;l;4;D;93.5;994.5;0.5;0.5;1.0;2
69;69089;pr;a;a;l;4;E;71.0;765.5;1.0;0.0;1.0;2
69;69089;pr;a;a;l;5;C;104.0;1217.0;1.0;1.0;0.0;1
69;69089;pr;a;m;l;3;0;66.0;940.0;0.0;0.0;1.0;1
69;69089;pr;a;m;l;3;D;70.0;915.0;0.0;0.0;1.0;1
69;69089;pr;a;m;l;4;0;78.0;1200.0;0.0;1.0;0.0;1
69;69089;pr;a;m;l;5;0;90.0;1130.0;0.0;0.0;0.0;1
69;69089;pr;a;m;l;5;E;90.0;1115.0;0.0;0.0;1.0;1
69;69089;pr;a;m;l;5;VI;153.0;2120.0;0.0;1.0;1.0;1
69;69091;pa;a;a;l;3;0;91.0;640.0;0.0;0.0;1.0;1
69;69091;pa;a;a;l;5;C;76.0;830.0;0.0;0.0;0.0;1
69;69091;pr;a;a;l;1;F;27.0;200.0;0.0;0.0;0.0;1
69;69091;pr;a;a;l;1;G;30.0;341.5;0.0;1.0;0.0;2
69;69091;pr;a;a;l;2;0;50.0;490.0;0.22;0.22;0.44;9
69;69091;pr;a;a;l;2;A;40.0;515.0;1.0;0.0;1.0;1
69;69091;pr;a;a;l;2;B;47.0;850.0;0.0;1.0;0.0;1
69;69091;pr;a;a;l;2;C;42.5;547.0;0.5;0.5;0.5;2
69;69091;pr;a;a;l;2;D;54.0;530.0;0.22;0.22;0.44;9
69;69091;pr;a;a;l;2;E;46.0;500.0;0.0;0.33;0.33;3
69;69091;pr;a;a;l;2;F;40.0;419.0;0.2;0.4;0.0;5
69;69091;pr;a;a;l;2;VI;35.0;490.0;0.0;1.0;0.0;1
69;69091;pr;a;a;l;3;0;63.0;590.0;0.0;0.0;0.8;5
69;69091;pr;a;a;l;3;A;65.0;808.0;1.0;0.0;1.0;1
69;69091;pr;a;a;l;3;B;64.0;629.0;0.0;0.0;1.0;3
69;69091;pr;a;a;l;3;D;72.0;600.0;0.0;0.0;0.4;5
69;69091;pr;a;a;l;3;E;62.5;578.0;0.2;0.4;0.3;10
69;69091;pr;a;a;l;3;F;64.0;474.0;0.0;0.33;0.0;3
69;69091;pr;a;a;l;3;G;67.0;548.0;0.0;0.0;1.0;1
69;69091;pr;a;a;l;3;NS;65.0;561.0;0.0;0.0;1.0;1
69;69091;pr;a;a;l;3;VI;65.0;561.0;0.0;0.0;1.0;1
69;69091;pr;a;a;l;4;0;83.0;710.0;0.43;0.14;0.57;7
69;69091;pr;a;a;l;4;C;79.0;722.5;0.75;0.0;0.75;4
69;69091;pr;a;a;l;4;D;73.5;651.5;0.0;0.0;1.0;2
69;69091;pr;a;a;l;4;E;74.5;602.0;0.5;0.0;1.0;2
69;69091;pr;a;a;l;5;C;101.0;790.0;0.0;0.0;1.0;1
69;69091;pr;a;m;l;4;0;117.0;844.0;0.0;0.0;0.0;1
69;69091;pr;a;m;l;4;C;86.0;790.0;0.0;0.0;1.0;1
69;69091;pr;a;m;l;4;E;103.0;916.0;0.0;0.0;1.0;1
69;69092;pr;a;a;l;1;0;26.0;330.0;0.0;1.0;0.0;1
