DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
80;80021;pr;a;m;v;5;F;96.0;92000.0;958.33;8.24;0.103;0.0;0.0;1.0;1
80;80021;pr;a;m;v;5;G;74.0;158900.0;2147.3;8.24;0.046;0.0;0.0;1.0;1
80;80021;pr;a;m;v;5;NS;120.5;229600.0;1911.45;8.24;0.053;0.0;0.5;1.0;2
80;80021;pr;a;m;v;5;VI;101.0;176200.0;2031.25;8.24;0.05;0.0;0.5;1.0;6
80;80021;pr;a;m;v;6;0;139.5;293500.0;2263.36;8.45;0.047;0.0;0.5;0.5;6
80;80021;pr;a;m;v;6;C;147.0;273000.0;1947.43;8.45;0.052;0.0;0.0;1.5;4
80;80021;pr;a;m;v;6;D;126.0;308875.0;2255.79;8.45;0.047;0.2;0.6;1.1;10
80;80021;pr;a;m;v;6;E;168.5;332870.0;1890.07;8.45;0.056;0.5;0.5;1.0;2
80;80021;pr;a;m;v;6;NS;170.0;246000.0;1447.06;8.45;0.07;0.0;2.0;0.0;1
80;80021;pr;a;m;v;6;VI;142.0;250375.0;1715.87;8.45;0.064;0.0;0.5;0.5;2
80;80021;pr;a;m;v;7;0;156.0;305900.0;1960.9;7.86;0.045;0.0;0.67;1.0;3
80;80021;pr;a;m;v;7;C;140.0;334900.0;2392.14;7.86;0.039;0.0;0.0;1.0;1
80;80021;pr;a;m;v;7;D;163.0;252000.0;1800.0;7.86;0.055;0.0;1.67;1.0;3
80;80021;pr;a;m;v;7;E;210.0;298000.0;1419.05;7.86;0.066;0.0;1.0;1.0;1
80;80021;pr;a;m;v;7;NS;182.0;250900.0;1378.57;7.86;0.068;0.0;1.0;1.0;1
80;80021;pr;a;m;v;7;VI;210.0;465450.0;2216.43;7.86;0.043;0.0;2.0;1.0;1
80;80021;pr;a;m;v;8;0;188.0;363150.0;1931.62;6.12;0.036;0.0;0.5;1.5;4
80;80021;pr;a;m;v;8;D;241.0;570000.0;1900.0;6.12;0.036;0.33;2.0;1.0;3
80;80021;pr;a;m;v;8;E;136.0;399000.0;2933.82;6.12;0.025;0.0;1.0;1.0;1
80;80021;pr;a;m;v;8;VI;250.0;595000.0;2380.0;6.12;0.031;0.0;0.0;2.0;1
80;80021;pr;a;m;v;9;0;176.0;427500.0;2428.98;;;0.0;1.0;1.0;1
80;80021;pr;a;m;v;9;D;190.0;569900.0;2999.47;;;0.0;1.0;1.0;1
80;80021;pr;a;m;v;9;E;300.0;707500.0;2358.33;;;0.0;2.0;1.0;1
80;80021;pr;a;m;v;9;VI;233.0;677000.0;2905.58;;;0.0;3.0;0.0;1
80;80021;pr;ca;a;v;1;0;31.0;120100.0;4083.88;19.5;0.059;0.0;0.0;0.0;4
80;80021;pr;ca;a;v;2;0;42.0;161750.0;3840.62;13.33;0.041;0.0;0.0;0.0;40
80;80021;pr;ca;a;v;3;0;59.0;205500.0;3385.24;11.18;0.04;0.0;0.0;0.0;50
80;80021;pr;ca;a;v;4;0;82.0;255000.0;3109.76;10.52;0.04;0.0;0.0;0.0;15
80;80021;pr;ca;a;v;5;0;102.0;344000.0;3372.55;8.08;0.029;0.0;0.0;0.0;1
80;80021;pr;ca;an;v;1;0;28.5;122150.0;4474.99;19.5;0.054;0.0;0.0;0.0;14
80;80021;pr;ca;an;v;2;0;42.0;157750.0;3839.34;13.33;0.043;0.0;0.0;0.0;70
80;80021;pr;ca;an;v;3;0;63.0;207950.0;3330.72;11.18;0.041;0.0;0.0;0.0;52
80;80021;pr;ca;an;v;4;0;84.0;275000.0;3282.05;10.52;0.038;0.0;0.0;0.0;33
80;80021;pr;ca;an;v;5;0;102.0;344000.0;3372.55;8.08;0.029;0.0;0.0;0.0;5
80;80021;pr;cm;m;v;3;0;71.0;153726.5;2178.4;11.58;0.065;0.0;0.0;1.0;2
80;80021;pr;cm;m;v;4;0;88.5;211239.0;2478.77;10.26;0.05;0.0;0.0;1.17;6
80;80021;pr;cm;m;v;4;A;78.0;206423.0;2656.2;10.26;0.048;0.0;0.0;1.0;2
80;80021;pr;cm;m;v;5;0;102.0;210382.0;2062.57;8.24;0.047;0.0;0.0;1.4;5
80;80021;pr;cm;m;v;5;A;101.0;209066.0;2077.64;8.24;0.048;0.0;0.0;1.0;2
80;80021;pr;cm;m;v;6;0;125.0;226176.0;1809.46;8.45;0.056;0.0;0.0;1.5;2
80;80021;pr;cm;m;v;6;A;151.0;262900.0;2191.39;8.45;0.049;0.0;0.0;1.0;3
80;80021;pr;cm;m;v;7;A;165.0;325780.0;1974.42;7.86;0.048;0.0;0.0;1.0;1
80;80021;pr;cm;mn;v;3;0;75.0;145753.0;1943.37;11.58;0.072;0.0;0.0;0.0;1
80;80021;pr;cm;mn;v;4;0;85.0;224000.0;2744.05;10.26;0.049;0.0;0.0;0.0;9
80;80021;pr;cm;mn;v;5;0;102.0;217680.0;2194.38;8.24;0.043;0.0;0.4;0.0;5
80;80021;pr;cm;mn;v;6;0;133.0;313066.0;2233.59;8.45;0.046;0.0;1.0;0.0;4
80;80021;pr;m;a;v;1;F;23.0;64990.0;3660.0;19.5;0.067;0.0;0.33;0.0;3
80;80021;pr;m;a;v;1;NS;33.0;164500.0;4984.85;19.5;0.047;0.33;0.67;0.67;3
80;80021;pr;m;a;v;1;VI;20.0;87000.0;3550.0;19.5;0.062;0.0;0.0;0.0;3
80;80021;pr;m;a;v;2;D;53.0;106000.0;2000.0;13.33;0.08;0.0;0.0;0.0;1
80;80021;pr;m;a;v;2;E;50.0;133000.0;2730.0;13.33;0.059;0.33;0.0;0.0;3
80;80021;pr;m;a;v;2;NS;41.0;156000.0;4105.26;13.33;0.042;0.64;0.27;0.73;11
80;80021;pr;m;a;v;2;VI;53.0;125000.0;3048.78;13.33;0.063;0.33;0.33;0.33;3
80;80021;pr;m;a;v;3;C;73.0;195500.0;2300.0;11.18;0.062;0.67;0.0;0.33;3
80;80021;pr;m;a;v;3;D;76.0;149000.0;2603.77;11.18;0.062;0.0;0.22;0.11;9
80;80021;pr;m;a;v;3;E;75.0;115990.0;1546.53;11.18;0.087;0.0;0.0;1.0;1
80;80021;pr;m;a;v;3;NS;58.0;192000.0;3047.62;11.18;0.042;0.55;0.0;0.91;11
80;80021;pr;m;a;v;3;VI;85.0;235000.0;2764.71;11.18;0.049;0.0;0.0;0.0;1
80;80021;pr;m;a;v;4;E;85.0;100500.0;1165.55;10.52;0.112;0.0;0.5;0.0;2
80;80021;pr;m;a;v;4;F;67.0;75000.0;1119.4;10.52;0.113;0.0;0.0;0.0;1
80;80021;pr;m;a;v;4;NS;88.0;265000.0;3011.36;10.52;0.042;0.25;0.75;0.75;4
80;80021;pr;m;a;v;4;VI;100.0;234335.0;2343.35;10.52;0.054;0.0;0.0;1.0;1
80;80021;pr;m;m;v;3;C;75.0;126500.0;1686.67;11.58;0.082;0.0;0.0;0.0;1
80;80021;pr;m;m;v;3;D;77.0;177000.0;2298.7;11.58;0.06;0.0;0.0;0.0;1
80;80021;pr;m;m;v;3;E;58.0;119250.0;2063.79;11.58;0.068;0.0;0.0;0.0;2
80;80021;pr;m;m;v;3;VI;29.0;79990.0;2758.28;11.58;0.05;0.0;0.0;0.0;1
80;80021;pr;m;m;v;4;C;98.5;199250.0;2032.95;10.26;0.06;0.0;0.0;0.0;2
80;80021;pr;m;m;v;4;D;100.0;187500.0;2205.88;10.26;0.058;0.0;0.0;0.0;3
80;80021;pr;m;m;v;4;E;58.0;127000.0;2189.66;10.26;0.056;0.0;0.0;0.0;1
80;80021;pr;m;m;v;4;VI;76.0;163000.0;2144.15;10.26;0.057;0.0;0.0;0.0;2
80;80021;pr;m;m;v;5;C;158.5;437500.0;2750.1;8.24;0.037;0.0;0.0;0.0;2
80;80021;pr;m;m;v;5;D;101.0;185922.5;1901.82;8.24;0.052;0.0;0.0;0.67;6
80;80021;pr;m;m;v;5;E;102.0;165000.0;1617.65;8.24;0.061;0.0;0.0;1.0;1
80;80021;pr;m;m;v;5;NS;126.0;179000.0;1420.63;8.24;0.07;0.0;0.0;0.0;1
80;80021;pr;m;m;v;5;VI;109.5;151250.0;1563.0;8.24;0.08;0.0;0.0;0.0;2
80;80021;pr;m;m;v;6;C;175.0;308000.0;1760.0;8.45;0.058;0.0;0.0;0.0;1
80;80021;pr;m;m;v;6;D;100.0;171800.0;1718.0;8.45;0.059;0.0;0.0;1.0;1
80;80021;pr;m;m;v;7;B;156.0;379990.0;2435.83;7.86;0.039;0.0;0.0;0.0;1
80;80021;pr;m;m;v;8;C;350.0;695000.0;1985.71;6.12;0.037;0.0;0.0;5.0;1
80;80023;pr;a;m;v;5;D;110.0;106000.0;963.64;;;0.0;1.0;1.0;1
80;80023;pr;m;m;v;5;D;110.0;106000.0;963.64;;;0.0;0.0;0.0;1
80;80024;pr;a;m;v;6;D;172.0;295000.0;1715.12;;;0.0;0.0;2.0;1
80;80028;pr;a;m;v;4;0;97.0;87000.0;896.91;;;0.0;0.0;0.0;1
80;80029;pr;a;m;v;3;F;100.0;175000.0;1750.0;;;0.0;0.0;0.0;1
80;80029;pr;a;m;v;4;0;105.0;187790.0;1788.48;;;0.0;0.0;2.0;1
80;80029;pr;cm;m;v;4;A;77.0;143570.0;1864.07;;;0.0;0.0;1.0;2
80;80029;pr;cm;m;v;5;A;89.0;168900.0;1897.75;;;0.0;0.0;1.0;1
80;80029;pr;cm;m;v;6;A;117.0;188070.0;1620.4;;;0.0;0.0;1.0;2
80;80029;pr;cm;m;v;7;A;131.0;213240.0;1627.79;;;0.0;0.0;1.0;1
80;80029;pr;cm;mn;v;4;0;83.5;145946.0;1748.64;;;0.0;0.0;0.0;2
80;80029;pr;cm;mn;v;5;0;97.0;193400.0;1997.1;;;0.0;1.5;0.0;2
80;80029;pr;cm;mn;v;6;0;139.0;229900.0;1653.96;;;0.0;2.0;0.0;1
80;80029;pr;m;m;v;4;F;100.0;170000.0;1700.0;;;0.0;0.0;0.0;1
80;80030;pr;a;m;v;6;VI;380.0;587000.0;1544.74;;;0.0;0.0;1.0;1
80;80031;pr;a;m;v;10;D;243.0;493500.0;2030.86;;;0.0;0.0;3.0;1
80;80031;pr;a;m;v;4;VI;110.0;217000.0;1972.73;5.9;0.036;0.0;0.0;1.0;1
80;80031;pr;cm;mn;v;5;0;128.0;169600.0;1325.0;;;0.0;0.0;0.0;1
80;80032;pr;cm;mn;v;6;0;133.0;201900.0;1518.05;;;0.0;2.0;0.0;1
80;80033;pr;cm;mn;v;4;0;115.0;149730.0;1302.0;;;0.0;0.0;0.0;1
80;80039;pr;a;a;v;1;0;24.0;50000.0;2083.33;;;0.0;1.0;0.0;1
80;80039;pr;a;a;v;1;VI;24.0;50000.0;2083.33;;;0.0;1.0;0.0;1
80;80039;pr;a;a;v;2;0;33.0;70000.0;2117.65;15.6;0.085;0.0;0.67;0.0;3
80;80039;pr;a;a;v;2;G;34.0;60000.0;1764.71;15.6;0.106;0.0;1.0;0.0;1
80;80039;pr;a;a;v;2;NS;33.0;75000.0;2272.73;15.6;0.082;0.0;1.0;0.0;1
80;80039;pr;a;a;v;2;VI;24.0;70000.0;2916.67;15.6;0.064;0.0;1.0;0.0;1
80;80039;pr;a;a;v;3;0;28.0;40000.0;1428.57;9.43;0.079;0.0;0.0;0.0;1
80;80039;pr;a;a;v;3;E;48.0;143000.0;2979.17;9.43;0.038;0.0;0.0;0.0;2
80;80039;pr;a;a;v;3;G;34.0;59480.0;1749.42;9.43;0.064;0.0;1.0;0.0;2
80;80039;pr;a;a;v;3;NS;27.0;54000.0;2000.0;9.43;0.057;0.0;1.0;0.0;1
80;80039;pr;a;a;v;3;VI;28.0;49800.0;1778.57;9.43;0.064;0.0;1.0;0.0;1
80;80039;pr;a;a;v;4;0;48.0;70240.0;1463.33;;;0.0;1.0;0.0;2
80;80039;pr;a;a;v;4;NS;48.0;70240.0;1463.33;;;0.0;1.0;0.0;1
80;80039;pr;a;a;v;5;0;55.0;170000.0;3090.91;8.33;0.032;0.0;0.0;0.0;1
80;80039;pr;a;a;v;5;VI;55.0;170212.0;3094.76;8.33;0.032;0.0;1.0;0.0;1
80;80039;pr;a;a;v;6;0;41.0;89754.0;2189.12;;;0.0;1.0;0.0;1
80;80039;pr;a;a;v;6;F;131.0;207446.0;1583.56;;;1.0;0.0;2.0;2
80;80039;pr;a;m;v;1;0;185.0;180390.0;975.08;;;0.0;1.0;0.0;1
80;80039;pr;a;m;v;12;D;162.0;154000.0;950.62;;;0.0;0.0;0.0;2
80;80039;pr;a;m;v;3;0;66.5;121755.5;1817.55;10.58;0.071;0.0;0.5;0.5;2
80;80039;pr;a;m;v;3;E;60.0;106000.0;1766.67;10.58;0.072;0.0;1.0;0.0;1
80;80039;pr;a;m;v;3;NS;39.0;117000.0;3000.0;10.58;0.042;0.0;1.0;0.0;1
80;80039;pr;a;m;v;4;0;79.5;118637.0;1486.66;9.17;0.074;0.0;0.5;0.5;2
80;80039;pr;a;m;v;4;D;86.0;124566.0;1448.44;9.17;0.076;0.0;1.0;0.0;1
80;80039;pr;a;m;v;4;E;87.0;136000.0;1511.11;9.17;0.07;0.0;0.67;0.33;3
80;80039;pr;a;m;v;4;NS;65.0;158000.0;2430.77;9.17;0.045;0.0;1.0;0.0;1
80;80039;pr;a;m;v;5;0;125.0;135000.0;1080.0;;;0.0;0.67;0.33;3
80;80039;pr;a;m;v;5;E;90.0;124000.0;1377.78;;;0.0;0.5;0.5;2
80;80039;pr;a;m;v;5;F;77.0;134692.0;1733.12;;;0.0;1.0;0.5;2
80;80039;pr;a;m;v;5;G;95.0;137000.0;1442.11;;;0.0;1.0;0.0;1
80;80039;pr;a;m;v;5;NS;115.0;210400.0;1823.39;;;0.0;1.0;0.0;2
80;80039;pr;a;m;v;6;0;94.0;169779.0;2150.29;;;0.0;0.67;0.0;3
80;80039;pr;a;m;v;6;D;135.0;241000.0;1785.19;;;0.0;0.67;1.0;3
80;80039;pr;a;m;v;6;G;100.0;96000.0;960.0;;;0.0;0.0;0.0;1
80;80039;pr;a;m;v;6;VI;94.0;155000.0;1565.66;;;0.0;0.0;0.67;3
80;80039;pr;a;m;v;7;D;132.0;170000.0;1287.88;;;0.0;1.0;0.0;1
80;80039;pr;a;m;v;7;E;185.0;91000.0;491.89;;;0.0;0.0;0.0;1
80;80039;pr;a;m;v;71;0;151.0;300000.0;1986.75;;;0.0;0.0;0.0;1
80;80039;pr;a;m;v;8;D;327.0;541700.0;1656.6;;;0.0;0.5;0.5;2
80;80039;pr;a;m;v;8;E;99.0;139186.0;1405.92;;;0.0;0.0;1.0;1
80;80039;pr;cm;m;v;5;0;112.0;220507.0;1766.36;;;0.0;0.0;1.67;3
80;80039;pr;cm;m;v;5;A;97.0;180720.0;1863.26;;;0.0;0.0;1.0;2
80;80039;pr;cm;m;v;6;0;123.0;274465.0;2231.42;;;0.0;0.0;2.0;1
80;80039;pr;cm;mn;v;4;0;110.0;245775.0;2234.32;9.17;0.049;0.0;0.0;0.0;1
80;80039;pr;cm;mn;v;5;0;97.0;201027.5;2086.82;;;0.0;0.5;0.0;2
80;80039;pr;cm;mn;v;6;0;122.0;246102.5;2015.46;;;0.0;1.0;0.0;2
80;80039;pr;cm;mn;v;7;0;139.0;224740.0;1616.83;;;0.0;2.0;0.0;1
80;80039;pr;m;m;v;2;VI;77.0;85000.0;1103.9;;;0.0;0.0;0.0;1
80;80039;pr;m;m;v;4;F;87.0;119000.0;1367.82;9.17;0.08;0.0;0.0;0.0;1
80;80039;pr;m;m;v;6;D;167.0;462755.0;2770.99;;;0.0;2.0;0.0;1
80;80040;pr;a;m;v;4;E;110.0;157500.0;1431.82;;;0.0;0.0;1.0;1
80;80043;pr;a;m;v;5;F;95.0;55000.0;578.95;;;0.0;1.0;0.0;1
80;80047;pr;a;m;v;1;NS;150.0;87200.0;581.33;;;0.0;0.0;0.0;1
80;80047;pr;a;m;v;4;F;110.0;224000.0;2036.36;9.09;0.054;0.0;1.0;0.0;1
80;80047;pr;a;m;v;5;D;105.0;180800.0;1721.9;;;0.0;0.0;1.0;1
80;80052;pr;cm;m;v;4;0;120.0;217900.0;1815.83;;;0.0;0.0;0.0;1
80;80052;pr;cm;m;v;4;A;76.0;139900.0;1840.79;;;0.0;0.0;1.0;1
80;80052;pr;cm;m;v;5;A;96.0;185900.0;1936.46;;;0.0;0.0;1.0;1
80;80053;pr;a;m;v;5;E;119.0;125000.0;1050.42;;;0.0;0.0;1.0;1
80;80058;pr;m;m;v;3;VI;55.0;35000.0;636.36;;;0.0;0.0;0.0;1
80;80060;pr;cm;m;v;5;0;102.0;170800.0;1674.51;;;0.0;0.0;1.0;1
80;80062;pr;a;m;v;3;0;87.0;98100.0;1127.59;;;0.0;1.0;1.0;1
80;80062;pr;a;m;v;4;0;100.0;168000.0;1680.0;;;0.0;0.0;0.0;1
80;80062;pr;a;m;v;5;C;154.0;260000.0;1688.31;;;0.0;0.0;0.0;1
80;80062;pr;a;m;v;7;0;150.0;189000.0;1260.0;;;0.0;0.0;0.0;1
80;80062;pr;cm;m;v;3;0;75.0;138986.0;1853.15;;;0.0;0.0;1.0;1
80;80062;pr;cm;mn;v;3;0;75.0;133032.0;1778.11;;;0.0;0.0;0.0;3
80;80062;pr;cm;mn;v;4;0;85.0;138942.0;1634.61;;;0.0;0.0;0.0;1
80;80062;pr;cm;mn;v;5;0;95.5;142098.5;1501.2;;;0.0;0.0;0.0;2
80;80063;pr;a;m;v;10;D;170.0;161000.0;947.06;;;0.0;0.0;0.0;1
80;80063;pr;a;m;v;3;E;80.0;90000.0;1125.0;;;0.0;0.0;1.0;1
80;80063;pr;a;m;v;4;D;95.0;198500.0;2089.47;;;0.0;1.0;0.0;1
80;80063;pr;a;m;v;4;G;69.0;75000.0;1086.96;;;0.0;1.0;0.0;1
80;80063;pr;a;m;v;5;E;81.0;155500.0;1483.33;;;0.33;0.67;0.33;3
80;80063;pr;a;m;v;6;E;80.0;153000.0;1912.5;;;0.0;1.0;0.0;1
80;80063;pr;a;m;v;8;E;160.0;329000.0;2056.25;;;0.0;1.0;1.0;1
80;80065;pr;a;m;v;10;VI;246.0;250000.0;1016.26;;;0.0;0.0;4.0;1
80;80069;pr;a;m;v;7;D;185.0;236250.0;1277.03;;;1.0;0.0;1.0;1
80;80070;pr;a;m;v;10;VI;375.0;149000.0;397.33;;;0.0;0.0;1.0;1
80;80070;pr;a;m;v;6;C;169.0;356400.0;2108.88;;;0.0;1.0;0.0;1
80;80070;pr;cm;m;v;4;0;84.0;180730.0;2151.55;;;0.0;0.0;1.0;1
80;80071;pr;a;m;v;13;VI;533.0;885700.0;1661.73;;;0.0;1.0;2.0;1
80;80071;pr;a;m;v;3;E;65.0;91000.0;1400.0;;;0.0;0.0;0.0;1
80;80071;pr;a;m;v;6;D;89.0;107500.0;1207.87;;;0.0;0.0;2.0;1
80;80071;pr;cm;m;v;4;0;76.5;160759.5;2116.35;;;0.0;0.0;1.0;2
80;80071;pr;cm;m;v;5;0;99.0;187912.0;1898.1;;;0.0;0.0;2.0;1
80;80071;pr;cm;mn;v;4;0;84.0;164989.0;1964.15;;;0.0;0.0;0.0;1
80;80071;pr;m;m;v;2;NS;55.0;75000.0;1363.64;;;0.0;0.0;1.0;1
80;80071;pr;m;m;v;4;E;130.0;132000.0;1015.38;;;0.0;0.0;0.0;1
80;80077;pr;a;m;v;6;D;115.0;214000.0;1860.87;;;0.0;1.0;0.0;1
80;80082;pr;a;m;v;14;C;300.0;338600.0;1128.67;;;0.0;0.0;0.0;1
80;80082;pr;a;m;v;4;E;98.0;140000.0;1428.57;;;0.0;0.0;1.0;1
80;80082;pr;a;m;v;6;C;249.0;262500.0;1054.22;;;0.0;0.0;1.0;1
80;80082;pr;cm;mn;v;4;0;81.0;149900.0;1850.62;;;0.0;1.0;0.0;1
80;80084;pr;a;m;v;4;C;123.0;152000.0;1235.77;;;0.0;0.0;1.0;1
80;80086;pr;a;m;v;4;0;106.0;126315.0;1191.65;;;0.0;1.0;0.0;1
80;80086;pr;a;m;v;4;E;110.0;138000.0;1254.55;;;0.0;1.0;0.0;1
80;80086;pr;cm;m;v;4;0;84.0;185740.0;2211.19;;;0.0;0.0;1.0;1
80;80089;pr;a;a;v;10;NS;124.0;67500.0;544.35;;;0.0;0.0;1.0;1
80;80089;pr;cm;m;v;4;0;92.0;190710.0;2072.93;;;0.0;0.0;1.0;1
80;80092;pr;a;m;v;4;NS;93.0;199500.0;2145.16;;;0.0;0.0;0.0;1
80;80092;pr;a;m;v;5;NS;112.0;215000.0;1919.64;;;0.0;0.0;0.0;1
80;80092;pr;cm;m;v;4;A;81.0;176780.0;2182.47;;;0.0;0.0;0.0;1
80;80092;pr;cm;m;v;5;0;102.0;224800.0;2203.92;;;0.0;0.0;1.0;1
80;80092;pr;cm;m;v;5;A;110.5;227780.0;2074.7;;;0.0;0.0;1.0;2
80;80092;pr;cm;mn;v;6;0;151.0;259900.0;1721.19;;;0.0;2.0;0.0;1
80;80092;pr;m;m;v;5;C;114.0;255000.0;2236.84;;;0.0;0.0;0.0;1
80;80093;pr;a;m;v;4;D;83.0;168421.0;2029.17;;;0.0;0.0;1.0;1
80;80093;pr;a;m;v;4;E;79.0;115789.0;1501.32;;;0.0;0.5;0.5;2
80;80093;pr;a;m;v;5;F;60.0;55000.0;916.67;;;0.0;1.0;0.0;1
80;80093;pr;a;m;v;5;VI;106.0;85900.0;810.38;;;0.0;0.0;1.0;1
80;80093;pr;cm;mn;v;5;0;99.5;193400.0;1942.76;;;0.0;1.0;0.0;2
80;80093;pr;cm;mn;v;6;0;138.0;245900.0;1781.88;;;0.0;2.0;0.0;1
80;80094;pr;cm;m;v;3;0;75.0;196300.0;2617.33;;;0.0;0.0;1.0;1
80;80094;pr;cm;m;v;4;0;91.5;195550.0;2143.74;;;0.0;0.0;1.0;2
80;80094;pr;cm;m;v;5;0;112.5;208451.0;1855.39;;;0.0;0.0;1.5;2
80;80094;pr;cm;mn;v;3;0;67.0;163000.0;2432.84;;;0.0;0.0;0.0;1
80;80094;pr;cm;mn;v;4;0;78.0;187900.0;2351.28;;;0.0;0.4;0.0;5
80;80094;pr;cm;mn;v;5;0;102.0;216400.0;2304.85;;;0.0;0.6;0.0;5
80;80094;pr;cm;mn;v;6;0;132.5;248650.0;1876.54;;;0.0;2.0;0.0;2
80;80095;pr;a;m;v;4;E;110.0;145800.0;1325.45;;;0.0;0.0;1.0;1
80;80095;pr;a;m;v;8;D;180.0;187200.0;1040.0;;;0.0;0.0;0.0;1
80;80101;pr;a;m;v;4;C;81.0;99000.0;1222.22;;;0.0;0.0;1.0;1
80;80101;pr;a;m;v;5;E;142.0;174900.0;1231.69;;;0.0;0.0;1.0;1
80;80101;pr;m;m;v;4;C;81.0;99000.0;1222.22;;;0.0;0.0;0.0;1
80;80107;pr;cm;m;v;4;A;80.0;257400.0;3217.5;;;0.0;0.0;1.0;1
80;80107;pr;cm;m;v;5;A;84.0;265400.0;3159.52;;;0.0;0.0;1.0;1
80;80109;pr;a;m;v;5;E;120.0;100000.0;833.33;;;0.0;0.0;2.0;1
80;80109;pr;a;m;v;5;F;90.0;99000.0;1100.0;;;0.0;1.0;1.0;1
80;80109;pr;cm;mn;v;4;0;124.0;143239.0;1155.15;;;0.0;1.0;0.0;1
80;80113;pr;a;m;v;5;VI;180.0;329000.0;1827.78;;;0.0;1.0;1.0;1
80;80113;pr;a;m;v;6;D;129.0;131578.0;1019.98;;;0.0;1.0;0.0;1
80;80114;pr;a;m;v;7;0;165.0;270000.0;1636.36;;;0.0;1.0;1.0;1
80;80116;pr;a;m;v;5;0;135.0;135000.0;1000.0;;;0.0;0.0;1.0;1
80;80116;pr;cm;mn;v;5;0;100.0;186600.0;1866.0;;;0.0;0.0;0.0;1
80;80117;pr;m;m;v;5;D;115.0;209000.0;1817.39;;;0.0;1.0;1.0;1
80;80120;pr;cm;mn;v;4;0;84.0;146074.0;1711.62;;;0.0;0.0;0.0;3
80;80121;pr;a;m;v;4;0;120.0;139000.0;1158.33;;;0.0;0.0;0.5;2
80;80122;pr;a;m;v;5;0;135.0;124990.0;925.85;;;0.0;1.0;0.0;1
80;80122;pr;a;m;v;7;C;173.0;175000.0;1011.56;;;0.0;0.0;1.0;1
80;80122;pr;cm;m;v;4;0;84.0;180730.0;2151.55;;;0.0;0.0;1.0;1
80;80123;pr;a;m;v;3;VI;70.0;90000.0;1285.71;;;0.0;1.0;0.0;1
80;80123;pr;m;m;v;4;F;83.0;148000.0;1783.13;;;0.0;0.0;0.0;1
80;80124;pr;a;m;v;4;D;130.0;174900.0;1345.38;;;0.0;0.0;1.0;2
80;80124;pr;cm;mn;v;3;0;70.0;139389.0;2018.86;;;0.0;0.0;0.0;2
80;80125;pr;a;m;v;4;0;150.0;192000.0;1280.0;;;0.0;0.0;2.0;1
80;80127;pr;a;m;v;5;F;110.0;190500.0;1731.82;;;1.0;0.0;1.0;1
80;80128;pr;m;m;v;4;NS;80.0;120990.0;1512.38;;;0.0;0.0;1.0;1
80;80131;pr;a;m;v;4;0;93.0;153000.0;1645.16;10.18;0.074;0.0;0.0;1.0;1
80;80131;pr;a;m;v;4;D;85.0;99800.0;1174.12;10.18;0.104;0.0;1.0;0.0;1
80;80131;pr;a;m;v;5;0;170.0;307000.0;1805.88;;;0.0;1.0;0.0;1
80;80131;pr;a;m;v;6;C;220.0;350000.0;1590.91;;;0.0;0.0;1.0;1
80;80131;pr;a;m;v;6;D;130.0;298430.0;2295.62;;;0.0;0.0;2.0;1
80;80131;pr;a;m;v;6;VI;158.0;394960.0;2499.75;;;0.0;2.0;0.0;1
80;80131;pr;ca;a;v;3;0;64.0;194000.0;3031.25;10.16;0.04;0.0;0.0;0.0;1
80;80131;pr;ca;an;v;2;0;50.0;161000.0;3074.07;15.34;0.06;0.0;0.0;0.0;3
80;80131;pr;ca;an;v;3;0;68.0;215000.0;3154.52;10.16;0.038;0.0;0.0;0.0;2
80;80131;pr;cm;m;v;4;0;90.0;213766.0;2314.76;10.18;0.054;0.0;0.0;1.25;4
80;80131;pr;cm;m;v;5;0;110.0;258200.0;2347.27;;;0.0;0.0;2.0;1
80;80131;pr;cm;mn;v;4;0;84.5;192716.0;2275.84;10.18;0.054;0.0;0.5;0.0;2
80;80131;pr;cm;mn;v;5;0;95.0;246900.0;2598.95;;;0.0;2.0;0.0;1
80;80131;pr;cm;mn;v;6;0;136.0;266900.0;1962.5;;;0.0;2.0;0.0;1
80;80131;pr;m;m;v;6;C;220.0;350000.0;1590.91;;;0.0;0.0;0.0;1
80;80133;pr;a;m;v;4;0;80.0;136425.0;1705.32;;;0.0;0.0;1.0;2
80;80133;pr;a;m;v;4;NS;76.0;110000.0;1447.37;;;0.0;1.0;0.0;1
80;80135;pr;cm;m;v;5;0;83.0;175000.0;2108.43;;;0.0;0.0;1.0;1
80;80136;pr;a;m;v;3;G;80.0;116640.0;1458.0;;;0.0;1.0;0.0;1
80;80136;pr;a;m;v;4;VI;72.0;87200.0;1211.11;;;0.0;0.0;1.0;1
80;80136;pr;a;m;v;5;VI;95.0;73700.0;775.79;;;0.0;1.0;0.0;1
80;80136;pr;a;m;v;8;0;132.0;178000.0;1348.48;;;0.0;0.0;0.0;1
80;80137;pr;a;m;v;4;C;131.0;282500.0;2156.49;;;0.0;0.0;1.0;1
80;80137;pr;cm;m;v;4;0;88.5;190982.5;2166.34;;;0.0;0.0;1.0;2
80;80137;pr;cm;m;v;5;0;102.0;234385.0;2297.89;;;0.0;0.0;1.0;1
