DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
54;54329;pr;a;m;l;2;F;65.0;570.0;0.0;0.0;0.0;1
54;54329;pr;a;m;l;4;C;89.0;763.0;0.0;0.33;0.33;3
54;54329;pr;a;m;l;4;E;104.0;925.0;0.0;0.0;1.0;2
54;54329;pr;a;m;l;5;C;90.0;777.5;0.0;0.0;0.0;2
54;54329;pr;a;m;l;5;D;130.0;755.0;0.0;0.0;1.0;1
54;54329;pr;a;m;l;6;C;104.0;790.0;0.0;0.0;0.0;1
54;54332;pr;a;a;l;1;VI;22.0;300.0;0.0;1.0;0.0;1
54;54332;pr;a;a;l;3;E;79.0;500.0;0.0;0.0;0.0;1
54;54338;pr;a;m;l;5;D;96.0;789.0;0.0;0.0;0.0;1
54;54339;pa;a;a;l;2;0;35.0;390.0;0.0;0.0;1.0;1
54;54339;pa;a;a;l;3;D;60.0;570.0;0.0;0.0;1.0;1
54;54339;pr;a;a;l;1;E;23.0;357.5;0.0;1.0;0.0;2
54;54339;pr;a;a;l;2;0;42.0;520.0;0.0;1.0;0.0;1
54;54339;pr;a;a;l;2;D;63.0;490.0;0.0;0.0;0.67;3
54;54339;pr;a;a;l;2;E;43.0;495.0;0.0;0.33;0.67;3
54;54339;pr;a;a;l;3;0;65.5;612.5;0.0;0.0;0.5;4
54;54339;pr;a;a;l;3;C;70.0;555.0;0.0;0.0;0.75;4
54;54339;pr;a;a;l;3;D;60.5;600.0;0.0;0.5;0.0;4
54;54339;pr;a;a;l;3;E;65.0;465.0;0.0;0.0;0.0;1
54;54339;pr;a;a;l;4;C;82.0;630.0;0.0;0.0;1.0;5
54;54339;pr;a;a;l;4;E;87.0;716.0;0.0;0.5;0.0;2
54;54339;pr;a;a;l;4;F;98.0;995.0;0.0;0.0;0.0;1
54;54339;pr;a;a;l;5;C;90.0;860.0;0.0;0.0;0.0;1
54;54339;pr;a;m;l;3;D;72.0;665.0;0.0;0.0;1.0;1
54;54339;pr;a;m;l;4;C;93.0;800.0;0.0;0.0;0.0;1
54;54339;pr;a;m;l;4;E;118.0;1300.0;0.0;0.0;2.0;1
54;54351;pr;a;m;l;3;0;80.0;770.0;0.0;0.0;1.0;1
54;54351;pr;a;m;l;5;VI;77.0;800.0;1.0;1.0;1.0;1
54;54353;pr;a;m;l;6;D;151.0;990.0;0.0;3.0;0.0;1
54;54356;pr;a;a;l;4;0;105.0;590.0;0.0;0.0;0.0;1
54;54357;pr;a;a;l;1;0;43.5;480.0;0.0;0.0;0.0;2
54;54357;pr;a;a;l;1;F;36.0;410.0;0.0;0.0;1.0;1
54;54357;pr;a;a;l;2;0;38.5;445.0;0.0;0.5;0.25;4
54;54357;pr;a;a;l;2;B;41.0;586.0;1.0;0.5;0.5;2
54;54357;pr;a;a;l;2;E;36.0;485.5;1.0;0.0;1.0;2
54;54357;pr;a;a;l;3;B;64.0;700.0;1.0;0.0;1.0;1
54;54357;pr;a;a;l;3;E;62.0;520.0;0.0;0.33;1.0;3
54;54364;pr;a;m;l;5;C;118.0;995.0;0.0;0.0;2.0;2
54;54375;pa;a;a;l;3;D;85.0;578.0;0.0;0.0;1.0;1
54;54375;pa;a;a;l;4;D;100.0;663.0;0.0;0.0;1.0;1
54;54377;pr;a;m;l;4;0;120.0;650.0;0.0;0.0;1.0;1
54;54380;pa;a;m;l;5;0;91.0;890.0;0.0;1.0;1.0;1
54;54382;pa;a;a;l;2;0;53.0;615.0;0.0;0.0;1.0;1
54;54382;pr;a;a;l;1;0;25.0;430.0;0.0;1.0;0.0;1
54;54382;pr;a;a;l;2;0;60.0;470.0;0.0;0.0;1.0;1
54;54382;pr;a;a;l;2;E;38.0;495.0;0.0;1.0;0.0;1
54;54383;pr;a;m;l;4;C;100.0;795.0;0.0;0.0;1.0;1
54;54391;pr;a;a;l;3;D;67.0;435.0;0.0;0.0;1.0;1
54;54395;pa;a;a;l;1;0;24.0;450.0;0.22;0.17;0.67;18
54;54395;pa;a;a;l;1;C;27.0;442.5;0.0;0.0;1.0;2
54;54395;pa;a;a;l;1;D;33.0;440.0;0.0;0.0;0.5;2
54;54395;pa;a;a;l;1;E;26.0;430.0;0.5;0.0;0.5;2
54;54395;pa;a;a;l;1;F;29.5;470.0;0.0;0.0;1.0;2
54;54395;pa;a;a;l;2;0;45.0;585.0;0.31;0.08;0.62;26
54;54395;pa;a;a;l;2;B;40.0;525.0;0.5;0.33;0.33;6
54;54395;pa;a;a;l;2;D;46.0;510.0;0.25;0.5;0.5;4
54;54395;pa;a;a;l;2;E;49.0;495.0;0.33;0.0;1.0;3
54;54395;pa;a;a;l;2;F;30.0;495.0;0.0;1.0;0.0;1
54;54395;pa;a;a;l;3;0;70.0;695.0;0.11;0.11;0.89;9
54;54395;pa;a;a;l;3;B;70.0;750.0;0.0;0.0;0.0;1
54;54395;pa;a;a;l;3;C;70.0;915.0;1.0;0.0;1.0;1
54;54395;pa;a;a;l;3;D;79.5;725.0;0.0;0.0;0.5;2
54;54395;pa;a;a;l;3;F;71.0;730.0;0.0;0.0;1.0;1
54;54395;pa;a;a;l;4;0;80.0;750.0;0.45;0.0;0.73;11
54;54395;pa;a;a;l;4;C;95.0;990.0;0.0;0.0;1.0;1
54;54395;pa;a;a;l;4;D;70.0;740.0;0.0;0.0;1.0;1
54;54395;pa;a;a;l;4;F;80.0;780.0;0.0;0.0;0.0;1
54;54395;pa;a;a;l;5;0;74.0;900.0;1.0;0.0;0.67;3
54;54395;pa;a;a;l;5;D;98.0;906.0;0.5;0.0;1.0;2
54;54395;pa;a;a;l;6;E;115.0;1200.0;1.0;0.0;1.0;1
54;54395;pa;a;m;l;3;0;80.0;890.0;0.0;0.0;1.0;1
54;54395;pa;a;m;l;9;0;243.0;2040.0;0.0;0.0;1.0;1
54;54395;pr;a;a;l;1;0;24.0;397.0;0.06;0.32;0.51;68
54;54395;pr;a;a;l;1;A;22.0;392.5;0.0;0.12;0.38;8
54;54395;pr;a;a;l;1;B;27.0;400.0;0.09;0.64;0.27;11
54;54395;pr;a;a;l;1;C;32.0;450.0;0.08;0.23;0.46;13
54;54395;pr;a;a;l;1;D;25.0;400.0;0.07;0.23;0.66;56
54;54395;pr;a;a;l;1;E;25.0;400.0;0.13;0.13;0.67;173
54;54395;pr;a;a;l;1;F;24.0;386.0;0.19;0.26;0.62;78
54;54395;pr;a;a;l;1;G;21.5;370.0;0.04;0.28;0.57;54
54;54395;pr;a;a;l;1;NS;27.0;347.0;0.0;0.0;1.0;1
54;54395;pr;a;a;l;1;VI;24.0;400.0;0.03;0.67;0.33;33
54;54395;pr;a;a;l;2;0;43.0;535.5;0.05;0.29;0.44;138
54;54395;pr;a;a;l;2;A;42.0;577.0;0.08;0.31;0.23;13
54;54395;pr;a;a;l;2;B;41.0;549.0;0.32;0.32;0.49;37
54;54395;pr;a;a;l;2;C;50.0;580.0;0.33;0.03;0.73;30
54;54395;pr;a;a;l;2;D;46.0;533.0;0.12;0.15;0.74;80
54;54395;pr;a;a;l;2;E;42.0;505.0;0.22;0.15;0.71;175
54;54395;pr;a;a;l;2;F;42.0;477.0;0.14;0.1;0.64;83
54;54395;pr;a;a;l;2;G;35.0;445.0;0.05;0.25;0.48;44
54;54395;pr;a;a;l;2;NS;37.5;543.5;0.42;0.75;0.17;12
54;54395;pr;a;a;l;2;VI;43.0;508.0;0.05;0.3;0.67;43
54;54395;pr;a;a;l;3;0;66.0;670.0;0.16;0.17;0.5;70
54;54395;pr;a;a;l;3;A;63.0;702.0;0.33;0.25;0.33;12
54;54395;pr;a;a;l;3;B;67.0;795.0;0.5;0.1;0.63;30
54;54395;pr;a;a;l;3;C;68.0;679.0;0.24;0.05;0.69;42
54;54395;pr;a;a;l;3;D;64.5;670.5;0.24;0.07;0.75;72
54;54395;pr;a;a;l;3;E;63.5;641.0;0.19;0.15;0.76;80
54;54395;pr;a;a;l;3;F;60.0;590.0;0.19;0.16;0.68;31
54;54395;pr;a;a;l;3;G;67.0;730.0;0.67;0.0;0.67;3
54;54395;pr;a;a;l;3;NS;67.0;680.0;0.0;0.33;0.67;3
54;54395;pr;a;a;l;3;VI;59.0;660.0;0.04;0.44;0.52;25
54;54395;pr;a;a;l;4;0;83.0;810.0;0.14;0.14;0.54;35
54;54395;pr;a;a;l;4;B;93.0;900.0;0.73;0.0;0.82;11
54;54395;pr;a;a;l;4;C;83.0;882.5;0.31;0.12;0.66;32
54;54395;pr;a;a;l;4;D;87.0;900.0;0.23;0.23;0.89;35
54;54395;pr;a;a;l;4;E;83.0;790.0;0.26;0.13;0.74;31
54;54395;pr;a;a;l;4;F;78.0;745.0;0.4;0.0;0.8;5
54;54395;pr;a;a;l;4;G;87.0;840.0;1.0;0.0;1.0;1
54;54395;pr;a;a;l;4;NS;87.5;1005.5;0.0;1.0;1.0;2
54;54395;pr;a;a;l;4;VI;73.0;755.0;0.0;0.0;1.0;3
54;54395;pr;a;a;l;5;0;106.5;1200.0;0.0;0.2;0.6;10
54;54395;pr;a;a;l;5;A;121.0;938.0;0.0;0.0;0.0;1
54;54395;pr;a;a;l;5;B;133.0;1370.0;1.0;1.0;1.0;1
54;54395;pr;a;a;l;5;C;121.5;1185.0;0.25;0.38;0.75;8
54;54395;pr;a;a;l;5;D;108.5;990.0;0.12;0.5;1.0;8
54;54395;pr;a;a;l;5;E;120.0;995.0;0.15;0.15;0.54;13
54;54395;pr;a;a;l;5;NS;100.0;900.0;0.0;0.0;1.0;2
54;54395;pr;a;a;l;5;VI;129.5;1122.5;0.33;0.5;0.83;6
54;54395;pr;a;a;l;6;0;191.5;1717.5;0.0;0.5;1.0;2
54;54395;pr;a;a;l;6;C;91.0;865.0;0.0;0.0;1.0;1
54;54395;pr;a;a;l;6;D;144.0;1290.0;0.0;0.0;1.0;1
54;54395;pr;a;a;l;6;E;151.0;1390.0;0.5;0.5;0.5;2
54;54395;pr;a;a;l;6;F;156.0;1110.0;0.0;0.0;1.0;1
54;54395;pr;a;a;l;6;VI;108.0;1085.0;0.0;0.0;2.0;1
54;54395;pr;a;a;l;7;0;229.0;2200.0;0.0;0.33;1.67;6
54;54395;pr;a;a;l;7;E;120.0;1000.0;0.0;0.0;0.0;1
54;54395;pr;a;a;l;12;C;166.0;3430.0;1.0;0.0;1.0;1
54;54395;pr;a;l;l;2;E;49.0;630.0;0.0;0.0;1.0;1
54;54395;pr;a;l;l;3;D;72.0;882.0;0.0;1.0;1.0;1
54;54395;pr;a;m;l;2;0;44.0;735.0;0.0;1.0;0.0;1
54;54395;pr;a;m;l;2;F;59.0;730.0;0.0;1.0;0.0;1
54;54395;pr;a;m;l;3;D;84.0;884.0;0.0;0.0;0.0;1
54;54395;pr;a;m;l;4;D;116.5;1278.0;0.0;0.5;0.0;2
54;54395;pr;a;m;l;5;B;111.0;1020.0;0.0;1.0;0.33;3
54;54395;pr;a;m;l;6;D;150.0;1480.0;0.0;0.0;2.0;1
54;54395;pr;a;m;l;7;D;155.5;1637.5;0.0;0.5;1.0;2
54;54395;pr;a;m;l;7;E;220.0;2030.0;0.0;0.0;3.0;1
54;54395;pr;a;m;l;8;0;202.0;2360.0;0.0;1.0;1.0;1
54;54397;pa;a;a;l;1;0;20.0;320.0;0.0;0.0;0.0;1
54;54397;pr;a;a;l;2;VI;32.0;435.0;0.0;1.0;0.0;1
54;54397;pr;a;a;l;4;0;70.0;545.0;0.0;0.0;0.0;1
54;54397;pr;a;a;l;4;C;81.0;570.0;0.0;0.0;0.0;2
54;54397;pr;a;m;l;6;D;100.0;1230.0;0.0;0.0;0.0;1
54;54402;pr;a;a;l;4;D;83.0;775.0;0.0;1.0;0.0;1
54;54415;pa;a;a;l;3;C;76.0;550.0;0.0;0.0;1.0;1
54;54415;pa;a;a;l;4;C;86.0;560.0;0.0;0.0;1.0;1
54;54420;pr;a;a;l;1;B;41.0;484.0;1.0;0.0;1.0;1
54;54420;pr;a;a;l;3;B;58.0;690.0;1.0;0.0;1.0;1
54;54429;pr;a;a;l;5;0;115.0;720.0;0.0;0.0;1.0;1
54;54430;pr;a;a;l;2;D;41.0;490.0;0.0;1.0;0.0;1
54;54430;pr;a;a;l;3;D;70.0;610.0;0.0;0.33;0.33;3
54;54430;pr;a;a;l;3;E;73.0;510.0;0.0;0.0;1.0;1
54;54431;pa;a;a;l;2;0;43.0;490.0;0.0;0.5;0.0;2
54;54431;pa;a;a;l;3;0;78.0;700.0;1.0;0.0;1.0;1
54;54431;pr;a;a;l;1;D;15.0;309.0;0.0;0.0;1.0;1
54;54431;pr;a;a;l;2;E;47.0;430.0;0.0;0.0;0.0;1
54;54431;pr;a;a;l;2;F;36.0;368.0;0.0;0.0;1.0;1
54;54431;pr;a;a;l;2;VI;40.0;340.0;0.0;0.33;0.67;3
54;54431;pr;a;a;l;3;0;75.0;485.0;0.0;1.0;1.0;1
54;54431;pr;a;a;l;4;0;74.0;670.0;0.0;0.0;0.0;1
54;54431;pr;a;a;l;4;D;78.0;640.0;0.0;0.0;1.0;3
54;54431;pr;a;a;l;5;C;98.0;780.0;0.0;0.0;1.0;1
54;54431;pr;a;a;l;5;D;95.0;700.0;0.0;0.0;0.0;1
54;54431;pr;a;m;l;3;0;63.0;600.0;0.0;0.0;0.0;1
54;54432;pr;a;a;l;2;C;50.0;400.0;0.0;0.0;0.0;1
54;54432;pr;a;a;l;2;VI;55.0;360.0;0.0;1.0;0.0;1
54;54432;pr;a;a;l;3;D;54.0;495.0;0.0;0.0;1.0;1
54;54437;pr;a;a;l;4;0;83.0;650.0;0.0;0.0;1.0;1
54;54439;pr;a;a;l;2;A;40.0;490.0;1.0;0.0;1.0;1
54;54439;pr;a;a;l;2;D;44.0;492.0;0.0;1.0;0.0;1
54;54439;pr;a;a;l;2;G;41.0;542.0;1.0;0.0;1.0;1
54;54439;pr;a;a;l;3;B;65.0;716.0;0.0;0.0;1.0;1
54;54451;pr;a;a;l;2;D;45.0;524.0;0.75;0.0;1.0;4
54;54451;pr;a;a;l;3;D;71.0;636.0;1.0;0.0;1.0;1
54;54456;pr;a;m;l;5;C;158.0;870.0;0.0;0.0;0.0;1
54;54459;pr;a;a;l;1;G;27.0;360.0;0.0;1.0;0.0;1
54;54459;pr;a;a;l;3;D;90.0;745.0;0.0;1.0;0.0;1
54;54459;pr;a;m;l;3;E;54.0;595.0;0.0;1.0;0.0;1
54;54459;pr;a;m;l;4;E;91.0;795.0;0.0;0.0;1.0;1
54;54462;pa;a;m;l;5;0;100.0;715.0;0.0;0.0;1.0;1
54;54462;pr;a;a;l;2;E;70.0;465.0;0.0;0.0;0.0;1
54;54462;pr;a;a;l;3;VI;67.0;540.0;0.0;1.0;0.0;1
54;54465;pr;a;a;l;3;D;49.0;462.5;0.0;0.0;1.0;2
54;54465;pr;a;a;l;3;E;63.0;470.0;0.0;0.0;1.0;1
54;54472;pr;a;a;l;3;0;80.0;467.5;0.0;0.0;0.5;2
54;54472;pr;a;a;l;4;C;85.0;580.0;0.0;0.0;1.0;1
54;54482;pa;a;a;l;2;0;55.0;570.0;0.0;0.33;0.33;3
54;54482;pa;a;a;l;3;0;56.0;670.0;0.0;0.0;0.0;1
54;54482;pa;a;a;l;3;D;92.0;750.0;0.0;0.0;1.0;1
54;54482;pa;a;a;l;4;0;100.0;830.0;1.0;0.0;1.0;1
54;54482;pa;a;a;l;5;0;103.0;470.0;0.0;2.0;0.0;1
54;54482;pr;a;a;l;1;B;30.0;414.0;0.0;0.0;1.0;1
54;54482;pr;a;a;l;1;D;34.0;305.0;0.0;0.0;0.67;3
54;54482;pr;a;a;l;1;E;40.0;400.0;0.0;0.0;0.67;3
54;54482;pr;a;a;l;1;F;26.0;456.0;0.0;1.0;0.0;1
54;54482;pr;a;a;l;1;G;35.0;346.0;0.0;0.0;1.0;1
54;54482;pr;a;a;l;2;0;47.0;551.0;1.0;0.0;1.0;1
54;54482;pr;a;a;l;2;B;37.5;468.5;0.5;0.0;0.5;2
54;54482;pr;a;a;l;2;C;45.5;567.0;0.5;0.5;0.5;2
54;54482;pr;a;a;l;2;D;55.0;450.0;2.0;0.0;1.0;1
54;54482;pr;a;a;l;2;E;45.0;459.0;0.0;0.14;0.43;7
54;54482;pr;a;a;l;3;B;67.0;694.5;0.5;0.25;0.75;4
54;54482;pr;a;a;l;3;C;67.0;575.0;0.0;0.0;0.5;2
54;54482;pr;a;a;l;3;D;71.0;657.0;0.29;0.0;0.71;7
54;54482;pr;a;a;l;3;E;53.0;541.0;0.0;0.0;0.25;4
54;54482;pr;a;a;l;3;F;48.5;587.5;0.0;1.0;0.0;2
54;54482;pr;a;a;l;3;G;66.0;520.0;0.0;0.0;1.0;1
54;54482;pr;a;a;l;4;0;79.0;658.0;0.0;0.0;1.0;1
54;54482;pr;a;a;l;4;C;83.0;555.0;0.0;0.0;1.0;1
54;54482;pr;a;a;l;4;D;76.0;690.0;0.67;0.33;0.67;3
54;54482;pr;a;a;l;4;E;69.0;567.0;0.5;0.0;1.0;2
54;54482;pr;a;a;l;4;F;72.5;665.0;0.5;1.0;0.0;2
54;54482;pr;a;a;l;5;A;103.0;1800.0;0.0;0.0;0.0;1
54;54482;pr;a;m;l;5;E;114.0;950.0;0.0;0.0;1.0;1
54;54483;pr;a;a;l;2;0;41.0;435.0;0.0;0.0;0.0;3
54;54483;pr;a;a;l;2;C;57.0;590.0;0.0;0.0;0.0;2
54;54483;pr;a;a;l;2;E;43.0;357.0;0.0;0.0;0.0;1
54;54483;pr;a;a;l;2;F;62.0;405.0;0.0;0.0;0.0;1
54;54483;pr;a;a;l;2;VI;41.0;470.0;0.0;1.0;0.0;1
54;54483;pr;a;a;l;3;C;95.5;713.0;0.0;0.0;0.0;2
54;54483;pr;a;a;l;4;0;103.0;721.0;0.0;0.0;0.0;1
54;54483;pr;a;a;l;4;E;77.0;500.0;0.0;0.0;0.0;1
54;54483;pr;a;a;l;4;VI;103.0;721.0;0.0;0.0;0.0;1
54;54493;pa;a;a;l;2;0;63.0;650.0;0.0;0.0;0.0;1
54;54495;pa;a;m;l;4;0;85.0;980.0;1.0;0.0;0.0;1
54;54495;pr;a;a;l;3;B;58.0;690.0;0.0;0.0;0.0;1
54;54495;pr;a;a;l;15;D;751.0;5450.0;0.0;0.0;0.0;1
54;54495;pr;a;m;l;4;E;89.0;880.0;0.0;1.0;0.0;1
54;54495;pr;a;m;l;6;B;156.0;1350.0;0.0;0.0;1.0;1
54;54498;pr;a;a;l;2;VI;43.0;545.0;1.0;0.0;0.0;1
54;54498;pr;a;m;l;5;D;100.0;880.0;0.0;0.0;1.0;1
54;54498;pr;a;m;l;5;E;93.0;1193.0;0.0;0.0;1.0;2
54;54498;pr;a;m;l;7;D;210.0;1990.0;0.0;1.0;1.0;1
54;54505;pr;a;m;l;5;C;110.0;790.0;0.0;0.0;1.0;2
54;54518;pa;a;a;l;3;0;68.5;527.5;0.0;0.0;1.0;2
54;54518;pa;a;a;l;4;D;105.0;594.0;0.0;0.0;1.0;1
54;54518;pa;a;m;l;4;0;100.0;600.0;0.0;0.0;1.0;1
54;54518;pr;a;a;l;2;F;45.0;330.0;0.0;1.0;0.0;1
54;54518;pr;a;a;l;4;F;75.0;395.0;0.0;0.0;1.0;1
54;54521;pa;a;a;l;3;0;70.0;400.0;0.0;0.0;0.0;1
54;54521;pr;a;a;l;3;D;57.5;615.0;0.0;0.0;0.75;4
54;54521;pr;a;a;l;4;E;105.0;720.0;0.0;0.0;1.0;1
54;54523;pa;a;a;l;5;C;84.0;780.0;0.0;1.0;1.0;1
54;54523;pr;a;a;l;4;C;85.0;800.0;0.0;0.0;0.0;1
54;54526;pr;a;a;l;1;0;32.0;450.0;1.0;0.0;1.0;1
54;54526;pr;a;a;l;1;B;31.0;392.0;0.4;0.0;0.2;5
54;54526;pr;a;a;l;1;C;32.0;394.0;1.0;0.0;0.0;1
54;54526;pr;a;a;l;1;E;24.0;397.5;0.75;0.0;1.0;4
54;54526;pr;a;a;l;2;B;43.5;493.5;0.25;0.0;0.0;4
54;54526;pr;a;a;l;2;C;46.0;525.0;0.0;0.0;1.0;1
54;54526;pr;a;a;l;2;D;60.0;580.0;0.0;0.0;1.0;1
54;54526;pr;a;a;l;2;E;46.5;524.5;0.33;0.17;1.0;6
54;54526;pr;a;a;l;3;B;68.0;815.0;0.0;0.0;1.0;1
54;54526;pr;a;a;l;3;C;84.0;743.0;0.0;0.0;0.0;1
54;54526;pr;a;a;l;3;E;61.0;617.0;0.5;0.0;1.0;4
54;54526;pr;a;a;l;4;0;63.0;605.0;3.0;0.0;1.0;1
54;54526;pr;a;a;l;4;C;78.0;778.0;0.0;1.0;0.0;1
54;54526;pr;a;a;l;4;E;80.5;790.0;0.0;0.0;1.0;2
54;54526;pr;a;m;l;3;0;93.0;1050.0;0.0;0.0;1.0;1
54;54526;pr;a;m;l;4;D;76.0;809.0;0.0;0.5;0.5;2
54;54526;pr;a;m;l;4;F;64.0;770.0;0.0;1.0;0.0;1
54;54526;pr;a;m;l;4;NS;70.0;870.0;0.0;0.0;1.0;1
54;54526;pr;a;m;l;5;0;119.0;915.0;0.0;0.0;1.0;1
54;54526;pr;a;m;l;5;E;117.0;870.0;0.0;0.0;1.0;1
54;54528;pa;a;a;l;3;0;92.0;540.0;0.0;0.0;0.0;1
54;54528;pa;a;a;l;5;D;75.0;550.0;0.0;0.0;0.0;1
54;54528;pr;a;a;l;1;D;38.0;350.0;0.0;0.0;1.0;1
54;54528;pr;a;a;l;2;0;48.0;495.0;1.0;0.0;1.0;1
54;54528;pr;a;a;l;2;D;49.0;465.0;1.0;0.0;1.0;1
54;54528;pr;a;a;l;2;E;52.0;490.0;0.57;0.0;1.0;7
54;54528;pr;a;a;l;2;F;49.0;450.0;0.56;0.0;0.89;9
54;54528;pr;a;a;l;3;D;56.0;523.0;1.0;0.0;1.0;2
54;54528;pr;a;a;l;4;C;100.0;630.0;0.0;0.0;1.0;1
54;54528;pr;a;m;l;4;C;82.0;735.0;0.0;0.0;1.0;1
54;54528;pr;a;m;l;4;D;82.0;784.0;0.0;0.0;1.0;1
54;54528;pr;a;m;l;4;E;82.0;700.0;0.0;0.0;1.0;1
54;54544;pa;a;a;l;4;0;80.0;480.0;0.0;1.0;0.0;1
54;54546;pa;a;a;l;2;C;50.0;500.0;0.0;0.0;0.0;1
54;54547;pa;a;a;l;1;0;25.5;417.5;1.0;0.0;1.0;2
54;54547;pa;a;a;l;2;0;45.0;600.0;0.0;0.0;1.0;1
54;54547;pa;a;a;l;3;0;68.0;689.0;0.0;0.0;1.0;1
54;54547;pa;a;a;l;3;E;66.0;630.0;0.0;0.0;1.0;1
54;54547;pa;a;a;l;4;0;78.0;400.0;0.0;0.0;0.0;1
54;54547;pa;a;a;l;4;D;78.0;849.0;1.0;0.0;1.0;1
54;54547;pr;a;a;l;1;0;33.5;475.0;0.0;0.5;0.0;2
54;54547;pr;a;a;l;1;A;19.5;310.0;0.0;0.0;0.5;2
54;54547;pr;a;a;l;1;B;20.0;305.0;1.0;1.0;1.0;1
54;54547;pr;a;a;l;1;C;30.0;424.0;0.12;0.0;0.75;8
54;54547;pr;a;a;l;1;D;21.0;403.0;0.04;0.04;0.71;24
54;54547;pr;a;a;l;1;E;24.5;405.0;0.1;0.03;0.63;30
54;54547;pr;a;a;l;1;F;25.0;424.0;0.25;0.05;0.6;20
54;54547;pr;a;a;l;1;G;21.5;352.5;0.12;0.0;0.75;8
54;54547;pr;a;a;l;1;VI;20.0;323.0;1.0;1.0;0.0;1
54;54547;pr;a;a;l;2;0;42.0;477.0;0.14;0.71;0.57;7
54;54547;pr;a;a;l;2;A;36.0;456.0;0.0;0.0;1.0;1
54;54547;pr;a;a;l;2;C;42.5;522.5;0.33;0.0;0.67;6
54;54547;pr;a;a;l;2;D;45.5;533.0;0.3;0.0;1.0;10
54;54547;pr;a;a;l;2;E;46.0;501.5;0.36;0.04;0.86;28
54;54547;pr;a;a;l;2;F;38.0;501.5;0.5;0.0;1.0;2
54;54547;pr;a;a;l;2;NS;39.0;522.5;0.5;1.0;0.0;2
54;54547;pr;a;a;l;2;VI;37.0;455.0;0.33;0.67;0.0;3
54;54547;pr;a;a;l;3;0;57.5;671.0;0.5;0.5;1.0;2
54;54547;pr;a;a;l;3;B;83.0;783.0;0.8;0.1;0.8;10
54;54547;pr;a;a;l;3;C;74.0;612.5;0.17;0.0;0.5;6
54;54547;pr;a;a;l;3;D;64.0;660.0;0.38;0.0;0.77;13
54;54547;pr;a;a;l;3;E;58.0;665.0;0.36;0.07;0.5;14
54;54547;pr;a;a;l;3;F;45.5;579.0;0.0;0.0;0.0;4
54;54547;pr;a;a;l;3;NS;58.0;605.0;0.33;0.0;1.0;3
54;54547;pr;a;a;l;3;VI;61.5;657.5;0.0;0.0;1.0;2
54;54547;pr;a;a;l;4;0;77.0;757.5;0.5;0.5;0.5;2
54;54547;pr;a;a;l;4;A;60.0;400.0;0.0;0.0;0.0;1
54;54547;pr;a;a;l;4;B;83.0;370.0;0.0;0.0;1.0;1
54;54547;pr;a;a;l;4;C;84.0;599.5;0.12;0.12;0.12;8
54;54547;pr;a;a;l;4;D;70.5;692.5;0.62;0.12;0.75;8
54;54547;pr;a;a;l;4;E;83.0;800.0;0.0;0.0;0.75;4
54;54547;pr;a;a;l;4;F;59.0;650.0;1.0;1.0;0.0;1
54;54547;pr;a;a;l;4;G;69.0;689.0;0.0;0.5;0.0;2
54;54547;pr;a;a;l;5;0;115.0;1550.0;0.0;0.0;1.0;1
54;54547;pr;a;a;l;5;D;74.0;650.0;0.4;0.2;0.4;5
54;54547;pr;a;a;l;6;A;125.0;2200.0;0.0;0.0;1.0;1
54;54547;pr;a;a;l;6;C;97.0;400.0;0.0;0.0;0.0;1
54;54547;pr;a;a;l;10;D;34.0;424.0;1.0;0.0;1.0;1
54;54547;pr;a;a;l;44;D;34.0;470.0;1.0;0.0;1.0;1
54;54547;pr;a;m;l;3;E;64.0;550.0;0.0;1.0;1.0;1
54;54547;pr;a;m;l;5;E;116.0;925.0;0.0;0.0;0.0;1
54;54547;pr;a;m;l;6;F;178.0;1580.0;0.0;0.0;0.0;1
54;54549;pr;a;a;l;3;E;65.0;570.0;1.0;0.0;1.0;1
54;54549;pr;a;m;l;5;D;158.0;980.0;0.0;1.0;0.0;1
54;54569;pa;a;a;l;3;D;80.0;595.0;0.0;0.0;1.0;1
54;54569;pr;a;a;l;3;D;60.0;500.0;0.0;0.0;0.0;1
54;54577;pr;a;m;l;6;D;155.0;795.0;0.0;1.0;1.0;1
54;54578;pa;a;a;l;1;0;30.0;450.0;0.0;0.0;0.0;1
54;54578;pa;a;a;l;1;F;30.0;460.0;0.0;0.0;1.0;1
54;54578;pa;a;a;l;2;0;55.0;637.0;0.0;0.0;1.0;1
54;54578;pa;a;a;l;3;F;40.0;520.0;0.0;0.0;0.0;1
54;54578;pr;a;a;l;1;0;20.5;340.5;0.5;0.5;0.5;2
54;54578;pr;a;a;l;1;A;21.0;373.0;1.0;1.0;0.0;1
54;54578;pr;a;a;l;1;B;21.0;366.0;0.0;0.0;0.0;1
54;54578;pr;a;a;l;1;D;31.0;390.0;0.5;0.0;0.75;4
54;54578;pr;a;a;l;1;E;31.0;370.0;0.33;0.22;0.56;9
54;54578;pr;a;a;l;1;F;27.0;388.0;0.0;0.0;0.62;8
54;54578;pr;a;a;l;1;G;30.0;404.0;0.0;0.2;0.6;5
54;54578;pr;a;a;l;2;0;38.0;540.0;1.0;1.0;1.0;1
54;54578;pr;a;a;l;2;A;39.5;548.0;0.5;0.75;0.0;4
54;54578;pr;a;a;l;2;B;42.0;550.5;0.5;0.5;0.5;2
