type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;80;;4;750;;;0;0;0;1;D;;44.94567;4.84508;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07281;0103;072810103;H;07
pr;a;l;0;90;;3;385;;;0;0;0;0;VI;;44.54217;4.29444;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;07132;0000;071320000;Z;07
pr;a;l;2;50;;3;500;;;0;0;0;1;0;;44.65437;4.36815;0;;;1.0;True;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07331;0000;073310000;Z;07
pr;a;l;0;50;;3;477;;;0;0;0;1;0;;44.6615;4.3663;0;2.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07331;0000;073310000;Z;07
pr;a;l;0;76;;4;638;;;0;0;0;0;E;258.0;44.65638;4.36513;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;07331;0000;073310000;Z;07
pr;m;l;0;35;;2;405;;;0;0;1;0;NS;;44.66362;4.36382;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;07331;0000;073310000;Z;07
pr;a;l;1;60;;3;552;;;0;1;1;0;VI;;44.4058;4.13273;0;;;;False;Sud;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;a;l;1;25;;1;310;;;0;0;1;0;VI;;44.40519;4.13158;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;a;l;3;85;;5;539;;;0;0;1;0;VI;;44.40453;4.13334;0;;;;False;0;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;a;l;2;50;;3;402;;;0;0;0;0;0;;44.40594;4.12673;0;;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;a;l;3;74;;3;550;;;0;0;1;0;E;301.58;44.40546;4.13266;0;3.0;;;False;0;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;a;l;2;60;;3;442;;;0;0;0;1;0;;44.40532;4.13072;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07334;0000;073340000;Z;07
pr;m;l;0;69;;3;535;;;0;0;1;0;VI;;44.40386;4.13332;0;2.0;;;True;0;VI;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07334;0000;073340000;Z;07
pr;a;l;0;65;;3;480;;;0;0;1;0;F;375;44.71542;4.54495;0;;;0.0;;0;E;1949.0;;1.0;;;;False;;;;;;a;n;a;2020-02;07288;0000;072880000;Z;07
pr;m;l;0;43;;3;345;;;0;0;1;0;VI;;44.57493;4.45285;0;1.0;;;False;0;VI;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07138;0000;071380000;Z;07
pr;m;l;0;43;;3;345;;;0;0;1;0;VI;;44.57489;4.45281;0;2.0;;;False;Sud-Est;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07138;0000;071380000;Z;07
pr;m;l;0;55;;3;425;;;0;0;0;1;F;393.0;44.62785;4.15076;0;1.0;;2.0;True;0;;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07315;0000;073150000;Z;07
pr;a;l;1;32;;2;350;;;0;0;0;1;D;185;45.24074;4.6715;0;4.0;;0.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;2;44;;2;340;;;0;0;0;1;0;;45.23993;4.67084;0;4.0;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;1;65;;2;375;;;0;0;1;0;0;;45.24064;4.66699;0;3.0;;;False;Est-Ouest;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;5;96;;4;680;;;0;0;0;1;D;170.0;45.24244;4.66996;0;5.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;1;45;;2;340;;;0;0;0;1;0;;45.23993;4.67084;0;4.0;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;3;37;;2;320;;;0;0;1;0;0;;45.24018;4.67052;0;4.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;1;29;;1;310;;;0;0;0;1;0;;45.2409;4.66768;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;2;51;;2;380;;;0;0;1;0;VI;;45.23901;4.66725;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;4;80;;3;550;;;0;0;0;0;VI;;45.24052;4.67329;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;0;27;;1;295;;;0;0;0;0;F;382;45.24181;4.66976;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;-2;33;;1;300;;;0;0;1;0;NS;;45.23965;4.67187;0;;;;False;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;7;68;;3;530;;;0;1;1;0;E;274;45.24225;4.67086;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07010;0101;070100101;H;07
pr;a;l;0;56;;3;480;;;0;0;0;1;VI;;44.55605;4.50057;0;;;;False;0;VI;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07341;0000;073410000;Z;07
pr;a;l;0;39;;1;345;;;0;0;1;0;VI;;44.55605;4.50057;0;3.0;;;False;0;VI;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07341;0000;073410000;Z;07
pr;a;l;2;56;;3;480;;;0;0;0;1;VI;;44.55626;4.5005;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07341;0000;073410000;Z;07
pr;a;l;0;69;;3;461;;;0;0;1;0;NS;;44.52855;4.49524;0;;;;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07341;0000;073410000;Z;07
pr;a;l;2;70;;4;554;;;0;1;0;1;C;126;45.2553;4.78488;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07228;0000;072280000;Z;07
pr;a;l;2;70;;4;554;;;0;1;0;1;C;126.26;45.2559;4.78423;0;;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07228;0000;072280000;Z;07
pr;m;l;0;90;600.0;4;860;;;0;0;1;1;0;;45.31905;4.72472;0;1.0;;;False;0;;;1.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-02;07089;0000;070890000;Z;07
pr;a;l;2;57;;3;736;;;0;1;0;1;A;21.6;44.91639;4.86009;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;07316;0000;073160000;Z;07
pr;a;l;1;40;;2;368;;;0;1;1;0;VI;;44.89451;4.85046;0;1.0;;;False;0;VI;;1.0;;;;;False;;;;Radiateur;Individuel;a;n;a;2020-02;07316;0000;073160000;Z;07
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;65;;2;410;;;0;0;1;0;D;194;44.74296;4.66069;0;;;0.0;;0;B;1960.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07090;0000;070900000;Z;07
pr;a;l;2;40;;2;360;;;0;0;1;0;C;145;44.75989;4.67737;0;;;0.0;;0;C;1975.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07090;0000;070900000;Z;07
pr;a;l;2;44;;2;370;;;0;0;0;0;C;149;44.76561;4.63599;0;;;0.0;;0;B;1975.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07090;0000;070900000;Z;07
pr;a;l;0;58;;3;401;;;0;0;1;0;F;392;44.69362;4.47626;0;;;1.0;False;0;D;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07230;0000;072300000;Z;07
pr;a;l;4;23;;1;295;;;0;0;1;0;E;276;44.62059;4.38954;0;4.0;;;False;0;;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
pr;a;l;0;58;;3;448;;;0;0;0;0;VI;;44.61953;4.38748;0;4.0;;;;0;VI;;;;;;;False;;;;;;a;n;a;2020-02;07019;0101;070190101;H;07
pr;m;l;0;73;;4;630;;;0;0;1;0;G;541.0;44.61943;4.38818;0;1.0;;;False;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;07019;0101;070190101;H;07
pr;a;l;0;54;;3;470;;;0;0;1;0;VI;;44.61716;4.38756;0;;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
pr;a;l;2;84;;4;800;;;0;1;1;0;D;221;44.61948;4.3931;0;2.0;;;True;0;E;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;07019;0101;070190101;H;07
pr;m;l;0;100;800.0;4;842;;;0;0;0;1;C;115.0;44.61969;4.38866;0;;;1.0;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;07019;0101;070190101;H;07
pr;m;l;0;106;200.0;4;650;;;0;0;1;0;VI;;44.62129;4.38872;0;2.0;;;False;0;VI;1980.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07019;0101;070190101;H;07
pr;a;l;0;35;;3;330;;;0;0;1;0;NS;;44.61748;4.39172;0;;;;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
pr;m;l;0;93;;4;610;;;0;1;0;1;E;241;44.61898;4.38863;0;;;;False;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;07019;0101;070190101;H;07
pr;a;l;1;70;;3;495;;;0;0;0;1;E;270;44.62135;4.38839;0;;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
pr;a;l;2;40;;2;320;;;0;0;1;0;G;575;44.62059;4.38946;0;2.0;;;False;0;C;;;;;;;False;;;;;;a;n;a;2020-02;07019;0101;070190101;H;07
pr;a;l;2;55;;3;415;;;0;0;0;1;D;211;44.61967;4.3886;0;;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07019;0101;070190101;H;07
pr;m;l;0;65;80.0;4;690;;;0;0;1;0;E;256.0;44.61942;4.38808;0;;;;False;0;E;;2.0;;;;;;;;;Radiateur;;a;n;m;2020-02;07019;0101;070190101;H;07
pr;a;l;3;65;;3;465;;;0;0;0;1;NS;;44.61813;4.3883;0;3.0;;;False;0;NS;1920.0;1.0;;;;;False;;;;;;a;n;a;2020-02;07019;0101;070190101;H;07
pr;m;l;0;69;400.0;3;650;;;0;0;0;1;E;307.0;44.48299;4.47135;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07273;0000;072730000;Z;07
pr;m;l;0;72;;4;620;;;0;0;1;1;VI;;44.47285;4.46474;0;;;;False;Est-Ouest;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07273;0000;072730000;Z;07
pr;a;l;1;160;;4;710;;;0;0;0;1;E;249.0;44.52195;4.39958;0;1.0;;;False;0;F;1980.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07272;0000;072720000;Z;07
pr;m;l;0;109;;4;800;;;0;0;0;1;E;254.0;44.63139;4.35771;0;;;;False;0;C;2000.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07155;0000;071550000;Z;07
pr;m;l;0;84;;5;1250;;;0;0;0;1;E;255;44.94098;4.87417;0;;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07102;0102;071020102;H;07
pr;a;l;1;36;;2;310;;;0;0;0;1;F;376;44.93363;4.88107;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;07102;0102;071020102;H;07
pr;a;l;1;66;;3;650;;;0;0;1;0;E;300;44.93449;4.88136;0;;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;07102;0102;071020102;H;07
pr;a;l;0;59;;3;620;;;0;0;1;0;D;;44.93842;4.88185;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;07102;0102;071020102;H;07
pr;a;l;3;46;;2;340;;;0;0;0;0;E;266;44.73955;4.59958;0;;;0.0;;0;C;1949.0;;0.0;;;;False;;;;;;a;n;a;2020-02;07146;0000;071460000;Z;07
pr;a;l;0;54;;3;470;;;0;1;1;0;0;0;44.7395;4.59985;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07146;0000;071460000;Z;07
pr;a;l;3;72;;4;525;;;0;0;1;0;D;178;44.61254;4.39112;0;1.0;;;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07019;0102;070190102;H;07
pr;a;l;1;35;;2;425;;;0;0;1;0;E;313;44.61182;4.38928;0;;;1.0;True;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07019;0102;070190102;H;07
pr;a;l;0;77;;3;473;;;0;0;1;0;C;149;44.54837;4.44298;0;;;1.0;False;0;C;1900.0;2.0;;;;;;;;Fioul;;Collectif;a;n;a;2020-02;07241;0000;072410000;Z;07
pr;a;l;1;49;;2;555;;;0;0;0;1;D;207;44.8259;4.80283;0;1.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;07027;0000;070270000;Z;07
pr;a;l;0;71;;3;590;;;0;0;0;1;D;160;44.79939;4.77748;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;07349;0101;073490101;H;07
pr;a;l;1;86;;3;528;;;0;1;0;1;0;;44.79873;4.77872;0;3.0;;;;0;;;;;;False;;False;;;;;Individuel;a;n;a;2020-02;07349;0101;073490101;H;07
pr;m;l;0;57;;3;580;;;0;0;1;0;VI;;44.79995;4.77795;0;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07349;0101;073490101;H;07
pr;a;l;4;46;;2;499;;;0;0;1;0;E;281;44.79788;4.77914;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-02;07349;0101;073490101;H;07
pr;a;l;1;79;;3;600;;;0;1;1;0;E;270.1;44.37965;4.63974;0;;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;07042;0103;070420103;H;07
pr;a;l;0;28;10.0;1;348;;;0;0;0;1;E;319;44.38564;4.63688;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;07042;0103;070420103;H;07
pr;m;l;0;204;;6;915;;;0;0;1;1;D;175;44.56487;4.36364;0;;;;False;0;E;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;07122;0000;071220000;Z;07
pr;a;l;1;70;;4;460;;;0;0;0;1;VI;;45.24314;4.80025;0;2.0;;;True;0;VI;1949.0;1.0;;;;;;;;;;;a;n;a;2020-02;07009;0000;070090000;Z;07
pr;m;l;0;91;;4;567;;;0;0;1;1;E;249.78;44.46266;4.21415;0;3.0;;;False;0;C;1945.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07117;0000;071170000;Z;07
pr;m;l;0;82;;3;722;;;0;0;1;0;E;308;44.50924;4.29082;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;07134;0000;071340000;Z;07
pr;m;l;0;105;;6;900;;;0;0;0;1;E;265;45.05743;4.84654;0;1.0;;1.0;;0;F;;;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;07324;0102;073240102;H;07
pr;a;l;3;49;;2;568;;;0;0;0;1;E;313;45.06412;4.84083;0;;;;True;0;F;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;07324;0102;073240102;H;07
pr;a;l;0;100;;4;770;;;0;0;0;0;G;451;44.41692;4.12873;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07050;0000;070500000;Z;07
pr;a;l;0;25;;1;300;;;0;0;1;0;VI;;44.42775;4.13613;0;1.0;;1.0;True;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07050;0000;070500000;Z;07
pr;a;l;1;43;;2;450;;;0;0;1;0;F;450;44.31654;4.61703;0;;;;False;Sud-Est-Ouest;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;07264;0000;072640000;Z;07
pr;a;l;1;41;;1;490;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;1;28;;1;350;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;1;26;;1;340;;;0;0;1;0;VI;;45.25651;4.66912;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;2;48;;2;380;;;0;1;0;1;D;219;45.25403;4.66069;0;;;1.0;;Sud-Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;1;74;;3;450;;;0;0;0;1;D;200.0;45.24037;4.66602;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;0;30;;1;300;;;0;0;0;0;E;294;45.25403;4.66069;0;;;0.0;;Nord-ouest;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;2;48;;2;440;;;0;1;0;1;0;;45.25403;4.66111;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;4;28;;2;295;;;0;0;1;0;0;;45.24197;4.6669;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0201;070100201;H;07
pr;a;l;2;70;;2;350;;;0;0;0;1;0;;45.23697;4.67;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;1;25;;1;340;;;0;0;1;0;VI;;45.23354;4.66711;0;2.0;;1.0;False;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;5;180;;6;855;;;0;0;1;1;VI;;45.23351;4.66642;0;5.0;;;False;0;VI;;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;2;36;;2;330;;;0;0;0;0;0;;45.23945;4.67234;0;;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;1;35;;2;375;;;0;0;0;1;D;197;45.23731;4.67045;0;1.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;1;56;;2;360;;;0;0;0;1;0;;45.2363;4.67074;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;1;38;;2;460;;;0;0;1;0;0;;45.23361;4.67223;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;4;33;;2;302;;;0;0;1;0;0;;45.2329;4.66681;0;4.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;a;l;3;64;;2;445;;;0;0;1;0;D;219;45.23812;4.67198;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0102;070100102;H;07
pr;m;l;0;87;;4;700;;;0;0;1;0;NS;;44.65461;4.41205;0;1.0;;;False;0;NS;1850.0;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;07254;0000;072540000;Z;07
pr;a;l;0;80;;3;830;;;0;0;1;0;VI;;44.93475;4.87592;0;4.0;;1.0;;Sud;G;2019.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;0;67;;3;650;;;0;0;0;0;F;372;44.93264;4.8684;0;;;;True;0;C;;;;;;;;;;;;;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;1;67;;4;600;;;0;1;0;1;D;191;44.93737;4.87685;0;;;0.0;;0;E;1960.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;3;54;;2;557;;;0;0;0;1;D;186;44.93594;4.87491;0;4.0;;1.0;True;0;E;1960.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;07102;0101;071020101;H;07
pa;a;l;3;73;;3;700;;;0;1;1;0;0;0;44.93901;4.8709;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07102;0101;071020101;H;07
pr;a;l;1;64;;2;450;;;0;0;0;1;VI;;45.24434;4.67192;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;1;50;;2;535;;;0;1;0;0;0;;45.24624;4.6757;0;6.0;;1.0;;0;;;;;;True;;True;;;Gaz;;;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;1;60;;2;480;;;0;1;1;1;VI;;45.24491;4.67198;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;3;57;;4;470;;;0;0;0;0;0;;45.24269;4.67387;0;;;;False;0;;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;3;25;;1;295;;;0;0;1;0;VI;;45.24531;4.67338;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;1;100;;4;590;;;0;0;1;0;VI;;45.24515;4.67287;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;1;88;;2;400;;;0;0;0;1;0;;45.24399;4.67113;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07010;0103;070100103;H;07
pr;a;l;1;43;;2;465;;;0;0;1;1;0;0;45.06125;4.83661;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;0;21;;1;380;;;0;0;1;1;0;0;45.06125;4.83661;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;1;43;;2;465;;;0;0;0;1;0;;45.06122;4.83665;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;2;49;;2;580;;;0;0;1;0;0;;45.06729;4.83628;0;4.0;;;True;0;;2018.0;1.0;;;;10.0;True;;;;;;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;0;20;;1;325;;;0;0;0;1;F;352;45.06748;4.83331;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;3;63;;3;510;;;0;0;0;1;D;168.0;45.0651;4.83307;0;4.0;;;True;0;G;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;3;54;;3;485;;;0;0;0;1;VI;;45.06952;4.82802;0;;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;0;78;24.89;3;735;;;0;0;1;0;C;140;45.06808;4.83177;0;4.0;;;False;Sud;D;2008.0;1.0;1.0;;;;True;;;Gaz;Sol;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;3;53;;3;490;;;0;0;0;1;0;;45.06739;4.83324;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;m;l;0;77;;3;524;;;0;0;0;0;D;174;45.06748;4.83331;0;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-02;07324;0101;073240101;H;07
pr;a;l;0;21;;1;380;;;0;0;0;1;0;;45.06122;4.83665;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;a;l;0;52;;2;390;;;0;0;0;0;E;258;45.06743;4.83366;0;;;;False;0;C;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;07324;0101;073240101;H;07
pr;m;l;0;170;667.0;7;930;;;0;1;1;1;E;310;45.30478;4.78674;0;2.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;07174;0000;071740000;Z;07
pr;a;l;0;57;;3;455;;;0;0;0;1;VI;;44.62723;4.3952;0;;;;True;0;VI;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;07325;0000;073250000;Z;07
pr;m;l;0;117;600.0;4;730;;;0;0;0;0;E;309.0;44.64087;4.38739;0;;;;;Sud;E;;;;;;;;;;;;;a;n;m;2020-02;07325;0000;073250000;Z;07
