DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
40;40227;pr;a;m;l;4;0;100.0;800.0;0.0;0.0;0.0;1
40;40228;pr;a;a;l;1;E;24.0;250.0;0.0;0.0;1.0;1
40;40228;pr;a;a;l;4;D;97.0;400.0;0.0;0.0;1.0;1
40;40230;pr;a;a;l;2;0;45.0;503.0;0.0;0.0;1.0;1
40;40230;pr;a;a;l;2;D;36.0;402.0;0.0;0.0;0.5;2
40;40230;pr;a;a;l;2;E;58.0;405.0;0.0;0.0;1.0;1
40;40230;pr;a;m;l;3;C;61.0;604.0;0.0;0.0;0.0;1
40;40230;pr;a;m;l;3;D;69.5;585.5;0.0;0.0;1.5;2
40;40231;pa;a;a;l;4;D;109.0;922.0;0.0;0.0;0.0;1
40;40231;pr;a;m;l;4;D;108.0;922.0;0.0;0.0;2.0;1
40;40231;pr;a;m;l;4;E;87.0;670.0;0.0;0.0;1.0;1
40;40233;pr;a;a;l;2;D;45.0;412.0;0.0;1.0;0.0;1
40;40233;pr;a;a;l;2;VI;40.0;375.0;0.0;1.0;0.0;1
40;40233;pr;a;a;l;3;D;56.0;499.0;0.0;0.0;1.0;1
40;40235;pr;a;m;l;5;A;125.0;990.0;0.0;0.0;2.0;1
40;40235;pr;a;m;l;5;C;140.0;1100.0;0.0;0.0;2.0;1
40;40236;pr;a;a;l;2;0;50.0;490.0;0.0;1.0;0.0;1
40;40237;pa;a;a;l;2;0;38.0;440.0;1.0;0.0;1.0;1
40;40243;pr;a;a;l;2;0;36.0;407.5;0.5;0.0;0.5;2
40;40243;pr;a;a;l;2;NS;36.0;415.0;1.0;0.0;1.0;1
40;40243;pr;a;a;l;3;D;50.0;429.0;1.0;0.0;1.0;1
40;40243;pr;a;m;l;3;E;63.0;650.0;0.0;1.0;0.0;1
40;40243;pr;a;m;l;4;B;80.0;700.0;0.0;1.0;0.0;1
40;40245;pa;a;a;l;2;0;51.0;490.0;0.0;0.0;0.5;2
40;40245;pr;a;a;l;3;D;101.0;550.0;0.0;0.0;1.0;1
40;40245;pr;a;m;l;7;D;117.0;750.0;0.0;0.0;2.0;1
40;40247;pr;a;m;l;6;E;160.0;800.0;0.0;0.0;0.0;1
40;40248;pr;a;a;l;2;B;42.0;545.0;1.0;1.0;0.0;1
40;40248;pr;a;a;l;3;D;59.0;648.0;0.0;0.0;1.0;1
40;40248;pr;a;a;l;4;D;130.0;768.0;0.0;0.0;1.0;1
40;40250;pr;a;m;l;5;D;138.0;1100.0;0.0;1.0;1.0;1
40;40253;pr;a;m;l;4;D;103.0;675.0;0.0;1.0;0.0;1
40;40261;pr;a;a;l;3;VI;78.0;680.0;0.0;1.0;0.0;1
40;40261;pr;a;m;l;4;0;117.0;900.0;0.0;0.0;0.0;1
40;40264;pr;a;a;l;2;D;48.0;502.0;0.0;0.0;1.0;1
40;40264;pr;a;a;l;3;0;73.0;582.0;0.0;1.0;0.0;1
40;40264;pr;a;a;l;3;C;67.0;570.0;1.0;1.0;1.0;1
40;40267;pr;a;a;l;3;E;61.0;450.0;0.0;0.0;1.0;1
40;40269;pr;a;m;l;3;A;64.0;700.0;0.0;0.0;1.0;1
40;40272;pr;a;a;l;2;0;45.0;380.0;0.0;0.0;1.0;1
40;40272;pr;a;a;l;2;E;46.0;380.0;0.0;0.0;1.0;1
40;40272;pr;a;a;l;3;A;62.0;690.0;1.0;1.0;0.0;2
40;40272;pr;a;a;l;3;D;58.0;620.0;0.0;0.0;1.5;2
40;40272;pr;a;a;l;5;D;90.0;685.0;0.0;0.0;1.0;1
40;40273;pa;a;a;l;3;A;61.0;850.0;0.0;0.0;1.0;1
40;40273;pa;a;l;l;1;0;100.0;850.0;0.0;0.0;0.0;1
40;40273;pr;a;a;l;2;B;41.5;510.0;1.0;1.0;0.0;2
40;40273;pr;a;a;l;2;D;58.0;530.0;0.0;0.0;1.0;1
40;40273;pr;a;a;l;2;NS;43.0;500.0;0.0;1.0;0.0;1
40;40273;pr;a;a;l;3;D;66.5;663.0;0.0;0.0;1.0;2
40;40273;pr;a;a;l;4;A;80.0;840.0;0.5;0.5;1.5;2
40;40273;pr;a;m;l;2;0;70.0;500.0;0.0;0.0;0.0;1
40;40273;pr;a;m;l;3;0;70.0;724.0;0.0;0.0;0.0;3
40;40273;pr;a;m;l;4;0;87.0;813.0;0.0;0.0;0.0;1
40;40274;pr;a;m;l;5;B;107.0;850.0;0.0;0.0;2.0;1
40;40279;pa;a;a;l;2;0;42.0;455.0;1.0;0.0;0.0;1
40;40279;pa;a;l;l;3;0;200.0;1200.0;0.0;0.0;0.0;1
40;40279;pr;a;a;l;1;C;20.0;349.0;0.0;1.0;0.0;1
40;40279;pr;a;a;l;1;D;25.0;349.0;0.2;0.4;0.8;5
40;40279;pr;a;a;l;1;E;21.0;400.0;0.33;1.0;0.0;3
40;40279;pr;a;a;l;2;0;41.0;429.0;0.67;0.33;0.67;3
40;40279;pr;a;a;l;2;C;40.0;458.0;1.0;0.0;1.0;1
40;40279;pr;a;a;l;2;D;45.0;465.0;0.12;0.12;0.71;17
40;40279;pr;a;a;l;2;E;32.0;403.0;0.0;0.0;1.0;1
40;40279;pr;a;a;l;2;VI;37.0;460.0;0.0;0.0;1.0;1
40;40279;pr;a;a;l;3;0;500.0;2500.0;0.0;0.0;0.0;1
40;40279;pr;a;a;l;3;C;76.5;675.5;0.0;0.0;0.5;2
40;40279;pr;a;a;l;3;D;61.0;587.0;0.44;0.11;0.56;9
40;40279;pr;a;a;l;3;E;70.0;563.0;0.0;0.0;0.0;1
40;40279;pr;a;a;l;3;VI;64.0;744.0;0.0;0.0;0.0;1
40;40279;pr;a;a;l;4;C;78.0;790.0;0.0;1.0;0.0;3
40;40279;pr;a;a;l;18;D;336.0;4350.0;0.0;0.0;0.0;1
40;40279;pr;a;m;l;2;F;35.0;500.0;0.0;0.0;1.0;1
40;40279;pr;a;m;l;4;B;82.0;728.0;0.0;0.0;0.67;3
40;40280;pr;a;a;l;2;0;40.0;390.0;0.0;0.6;1.0;5
40;40280;pr;a;a;l;2;D;39.0;396.0;1.0;0.0;1.0;2
40;40280;pr;a;a;l;3;0;62.0;553.0;1.0;0.33;1.0;3
40;40280;pr;a;a;l;3;D;54.0;522.5;0.25;0.0;0.75;4
40;40280;pr;a;m;l;4;C;73.0;695.0;0.0;0.0;0.0;1
40;40281;pr;a;a;l;1;D;33.0;340.0;0.0;0.0;0.0;1
40;40281;pr;a;a;l;1;E;19.0;275.0;1.0;1.0;0.0;1
40;40281;pr;a;a;l;2;C;46.0;470.0;0.0;0.0;1.0;1
40;40281;pr;a;a;l;2;D;45.5;469.0;0.75;0.25;0.75;4
40;40281;pr;a;a;l;2;E;42.0;429.0;1.0;0.0;1.0;3
40;40281;pr;a;a;l;3;C;64.0;578.0;0.33;0.0;1.0;3
40;40281;pr;a;a;l;3;D;56.0;522.0;0.33;0.33;0.67;3
40;40281;pr;a;a;l;3;E;57.0;605.0;1.0;0.0;1.0;1
40;40281;pr;a;m;l;1;D;23.0;300.0;0.0;0.0;1.0;1
40;40281;pr;a;m;l;4;C;91.0;995.0;0.0;0.0;1.0;1
40;40281;pr;a;m;l;4;E;96.0;700.0;0.0;0.0;1.0;1
40;40281;pr;a;m;l;5;D;102.5;875.0;0.0;0.0;1.5;2
40;40281;pr;a;m;l;6;D;140.0;790.0;0.0;0.0;1.0;1
40;40282;pr;a;a;l;2;0;63.0;500.0;0.0;0.0;1.0;1
40;40282;pr;a;a;l;2;C;45.0;392.0;0.0;0.0;0.0;1
40;40282;pr;a;a;l;2;D;41.0;384.0;0.0;0.29;0.29;7
40;40282;pr;a;a;l;3;D;57.5;512.0;0.0;0.0;0.5;4
40;40282;pr;a;a;l;3;E;72.0;490.0;0.0;0.0;1.0;1
40;40282;pr;a;a;l;3;VI;75.0;560.0;0.0;0.0;0.0;1
40;40282;pr;a;a;l;5;VI;106.0;688.0;0.0;0.0;1.0;1
40;40282;pr;a;m;l;2;D;46.0;450.0;0.0;0.0;1.0;1
40;40282;pr;a;m;l;3;D;80.0;640.0;0.0;0.0;1.0;1
40;40282;pr;a;m;l;3;F;65.0;570.0;0.0;0.0;1.0;1
40;40282;pr;a;m;l;4;C;92.0;608.0;0.0;0.25;0.0;4
40;40283;pr;a;a;l;2;D;37.0;342.5;0.4;0.1;0.5;10
40;40283;pr;a;a;l;3;D;55.0;485.0;1.0;0.0;1.0;1
40;40284;pa;a;a;l;3;0;62.0;750.0;0.0;0.0;0.0;3
40;40284;pa;a;a;l;3;A;56.0;650.0;1.0;0.0;0.0;1
40;40284;pr;a;a;l;2;0;45.0;515.0;0.0;0.5;1.0;4
40;40284;pr;a;a;l;2;A;44.0;490.0;0.67;0.33;0.0;3
40;40284;pr;a;a;l;2;B;44.0;505.0;0.5;0.75;0.75;4
40;40284;pr;a;a;l;2;C;47.0;500.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;2;D;45.0;495.0;0.0;0.17;0.83;6
40;40284;pr;a;a;l;2;E;44.0;470.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;2;F;44.0;495.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;3;0;61.0;680.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;3;A;60.0;660.0;0.67;1.0;0.0;3
40;40284;pr;a;a;l;3;B;61.5;635.0;0.5;1.0;0.0;2
40;40284;pr;a;a;l;3;D;90.0;790.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;4;C;86.0;655.0;0.0;0.0;1.0;1
40;40284;pr;a;a;l;4;D;90.0;780.0;0.0;0.0;2.0;1
40;40284;pr;a;m;l;3;0;63.0;710.0;0.0;1.0;2.0;1
40;40284;pr;a;m;l;4;0;85.5;835.0;0.0;0.0;2.0;2
40;40284;pr;a;m;l;4;D;79.0;785.0;1.0;1.0;0.0;1
40;40286;pa;a;m;l;3;0;65.0;540.0;0.0;0.0;1.0;1
40;40287;pr;a;a;l;2;D;50.0;557.0;0.0;0.0;1.0;1
40;40287;pr;a;a;l;3;C;64.5;612.0;1.5;0.5;0.5;2
40;40287;pr;a;m;l;3;D;79.0;823.0;0.0;1.0;0.0;1
40;40287;pr;a;m;l;4;0;177.0;1600.0;0.0;2.0;1.0;1
40;40287;pr;a;m;l;4;A;92.0;1000.0;0.0;1.0;0.0;1
40;40287;pr;a;m;l;4;D;87.0;874.0;0.0;0.0;1.0;1
40;40287;pr;m;m;l;1;C;40.0;550.0;0.0;0.0;0.0;1
40;40288;pr;a;m;l;4;D;95.0;600.0;0.0;0.0;1.0;1
40;40290;pr;a;m;l;5;D;139.0;750.0;0.0;0.0;1.0;1
40;40292;pr;a;a;l;2;VI;48.0;460.0;0.0;1.0;0.0;1
40;40296;pa;a;a;l;1;0;20.0;400.0;1.0;0.0;0.0;1
40;40296;pr;a;a;l;1;E;30.0;500.0;0.0;0.0;1.33;3
40;40296;pr;a;a;l;2;B;44.0;582.0;0.0;0.33;0.67;3
40;40296;pr;a;a;l;2;D;39.0;600.0;1.0;1.0;0.0;1
40;40296;pr;a;a;l;2;VI;26.0;500.0;0.0;0.0;1.0;1
40;40296;pr;a;a;l;3;NS;64.0;673.0;0.0;1.0;0.0;1
40;40296;pr;a;m;l;3;F;41.0;680.0;0.0;1.0;0.0;1
40;40296;pr;a;m;l;5;D;120.0;1016.0;0.0;0.0;2.0;1
40;40300;pr;a;a;l;2;VI;15.0;300.0;0.0;1.0;0.0;1
40;40304;pa;a;m;l;5;0;92.0;1000.0;0.0;0.0;1.0;1
40;40304;pr;a;a;l;1;F;22.5;462.5;0.5;1.0;0.0;2
40;40304;pr;a;a;l;2;0;42.0;545.0;0.5;0.5;0.0;2
40;40304;pr;a;a;l;2;A;42.0;564.0;0.0;1.0;0.0;1
40;40304;pr;a;a;l;2;D;36.0;641.0;0.0;0.0;1.0;2
40;40304;pr;a;a;l;2;E;31.5;560.0;0.0;0.0;1.0;2
40;40304;pr;a;a;l;2;F;32.0;709.0;0.0;0.0;1.0;1
40;40304;pr;a;a;l;2;G;42.0;560.0;0.0;0.0;1.0;1
40;40304;pr;a;a;l;2;VI;42.0;560.0;1.0;1.0;0.0;1
40;40304;pr;a;a;l;3;0;60.0;690.0;0.0;0.0;1.0;1
40;40304;pr;a;m;l;3;E;42.0;765.0;0.0;0.0;1.0;1
40;40309;pr;a;m;l;4;VI;101.0;750.0;0.0;0.0;1.0;1
40;40310;pa;a;a;l;2;A;45.0;650.0;1.0;0.0;1.0;1
40;40310;pr;a;a;l;1;E;29.0;410.0;0.0;0.0;1.0;1
40;40310;pr;a;a;l;1;F;27.0;400.0;0.0;0.0;0.0;1
40;40310;pr;a;a;l;2;0;42.0;505.0;0.69;0.38;0.92;13
40;40310;pr;a;a;l;2;A;40.0;495.0;0.0;0.67;0.33;3
40;40310;pr;a;a;l;2;B;41.0;447.5;0.5;0.5;0.5;4
40;40310;pr;a;a;l;2;C;56.0;554.5;0.0;0.0;1.0;2
40;40310;pr;a;a;l;2;D;50.5;560.0;0.25;0.0;1.0;4
40;40310;pr;a;a;l;2;E;36.0;487.5;0.0;0.0;0.5;2
40;40310;pr;a;a;l;2;VI;48.0;566.0;1.0;0.0;1.0;1
40;40310;pr;a;a;l;3;0;60.0;615.0;0.4;0.4;0.8;5
40;40310;pr;a;a;l;3;A;67.5;720.0;0.25;1.0;0.25;4
40;40310;pr;a;a;l;3;B;61.0;625.0;0.0;0.33;0.67;3
40;40310;pr;a;a;l;3;C;70.0;695.0;0.0;1.0;1.0;1
40;40310;pr;a;a;l;3;D;55.0;580.0;0.0;0.0;1.33;3
40;40310;pr;a;a;l;3;G;57.0;770.0;0.0;0.0;1.0;1
40;40310;pr;a;a;l;3;NS;62.0;740.0;1.0;1.0;0.0;1
40;40310;pr;a;a;l;3;VI;60.0;642.0;0.0;1.0;0.0;1
40;40310;pr;a;m;l;3;D;60.0;763.0;0.0;0.0;1.0;1
40;40310;pr;a;m;l;3;E;59.0;640.0;0.0;1.0;0.0;1
40;40310;pr;a;m;l;4;0;82.0;733.0;0.0;0.0;0.0;1
40;40310;pr;a;m;l;4;E;79.0;766.0;0.0;1.0;0.0;1
40;40310;pr;a;m;l;5;B;131.0;1262.0;0.0;0.0;1.0;1
40;40310;pr;a;m;l;6;F;180.0;1083.0;0.0;1.0;1.0;1
40;40312;pa;a;a;l;3;B;69.0;745.0;2.0;0.0;1.0;1
40;40312;pr;a;a;l;1;0;36.0;435.0;0.0;0.0;0.0;2
40;40312;pr;a;a;l;1;C;43.0;520.0;1.0;1.0;0.0;1
40;40312;pr;a;a;l;2;0;43.0;545.0;0.0;0.33;0.0;3
40;40312;pr;a;a;l;2;A;34.0;502.0;0.0;0.0;1.0;1
40;40312;pr;a;a;l;2;D;40.5;533.5;0.17;0.0;0.83;6
40;40312;pr;a;a;l;3;0;60.0;650.0;0.0;0.33;0.0;3
40;40312;pr;a;a;l;3;A;66.0;710.0;1.0;0.0;1.0;1
40;40312;pr;a;a;l;3;C;67.0;788.0;0.0;1.0;0.0;2
40;40312;pr;a;a;l;3;D;65.0;733.0;0.0;0.0;1.0;1
40;40312;pr;a;a;l;3;VI;68.0;780.0;1.0;1.0;1.0;1
40;40312;pr;a;a;l;4;0;84.0;807.0;0.0;0.0;0.0;1
40;40312;pr;a;a;l;4;A;145.0;1450.0;0.0;0.0;0.0;1
40;40312;pr;a;a;l;4;C;76.5;865.0;0.5;1.0;0.5;2
40;40312;pr;a;a;l;4;D;71.0;820.0;0.0;2.0;0.0;1
40;40312;pr;a;a;l;4;VI;93.0;1017.0;0.0;0.0;0.0;1
40;40312;pr;a;m;l;4;A;119.0;1480.0;0.0;0.0;1.0;1
40;40312;pr;a;m;l;4;D;131.0;1404.0;0.0;0.0;2.0;1
40;40312;pr;a;m;l;5;A;172.0;1020.0;0.0;0.0;3.0;1
40;40312;pr;a;m;l;5;D;107.5;1193.0;0.0;0.0;1.5;2
40;40313;pr;a;a;l;1;0;19.0;260.0;0.0;0.0;1.0;1
40;40313;pr;a;a;l;2;E;32.0;350.0;0.0;0.0;1.0;1
40;40313;pr;a;a;l;3;0;49.0;450.0;0.0;0.0;1.0;3
40;40313;pr;a;a;l;3;C;74.0;550.0;0.0;1.0;0.0;1
40;40313;pr;a;a;l;3;E;64.0;500.0;0.0;0.0;0.0;1
40;40313;pr;a;a;l;3;VI;91.0;610.0;0.0;1.0;0.0;1
40;40313;pr;a;m;l;2;0;42.0;420.0;0.0;0.0;1.0;1
40;40313;pr;a;m;l;3;D;54.0;476.0;0.0;0.0;1.0;1
40;40317;pa;a;m;l;3;0;49.0;550.0;0.0;0.0;1.0;1
40;40317;pr;a;a;l;2;B;43.0;546.5;0.0;1.0;0.0;2
40;40317;pr;a;a;l;3;B;62.0;665.0;0.0;1.0;0.0;1
40;40317;pr;a;a;l;3;C;69.0;709.0;0.0;0.0;1.0;1
40;40326;pr;a;a;l;2;C;46.0;470.0;0.0;1.0;0.0;1
40;40326;pr;a;m;l;4;E;96.0;820.0;0.0;1.0;0.0;1
40;40328;pa;a;a;l;2;0;30.0;600.0;0.0;0.0;0.0;1
40;40328;pa;a;a;l;2;A;56.0;650.0;0.0;0.0;0.0;1
40;40328;pa;a;a;l;3;A;79.0;850.0;0.0;0.0;0.0;1
40;40328;pa;a;a;l;4;A;104.5;874.5;0.0;0.0;1.0;2
40;40328;pr;a;a;l;2;0;36.0;550.0;0.0;0.0;1.0;1
40;40328;pr;a;a;l;2;E;25.0;400.0;0.0;0.0;1.0;1
40;40328;pr;a;a;l;3;C;55.0;684.0;1.0;1.0;0.0;1
40;40328;pr;a;a;l;3;D;59.0;710.0;0.0;0.5;0.5;2
40;40329;pr;a;m;l;4;A;125.0;836.0;0.0;0.0;1.0;1
40;40331;pr;a;a;l;3;C;65.5;490.0;0.0;0.5;0.5;2
40;40331;pr;a;a;l;3;D;63.0;460.0;0.0;0.0;1.0;1
40;40331;pr;a;a;l;3;E;61.0;460.0;0.0;0.0;2.0;1
40;40331;pr;a;m;l;4;C;105.0;880.0;0.0;0.0;0.0;1
40;40331;pr;a;m;l;4;D;840.0;650.0;0.0;0.0;2.0;1
40;40332;pr;a;m;l;5;E;105.0;900.0;0.0;0.0;2.0;1
40;40333;pa;a;m;l;6;0;160.0;750.0;0.0;0.0;1.0;1
40;40333;pr;a;m;l;3;0;65.0;400.0;0.0;1.0;0.0;1
40;40333;pr;a;m;l;4;A;111.0;780.0;0.0;0.0;1.0;1
