type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;109;;6;192900;;;0;0;0;2;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;1769.72
pr;m;v;0;96;;5;192900;;;0;0;0;1;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;2009.38
pr;m;v;0;103;;5;202900;;;0;0;0;0;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;1969.9
pr;m;v;0;128;;6;222900;;;0;0;0;1;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;1741.41
pr;m;v;0;152;;6;233900;;;0;0;0;2;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;1538.82
pr;m;v;0;87;;5;176900;;;0;0;0;1;A;;50.40371;2.95687;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62427;0113;624270113;H;62;;;;;;;2033.33
pr;a;v;0;61;;3;668500;;;0;1;0;1;NS;;50.53291;1.5907;Non;3.0;;1.0;;0;NS;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.026;23.61;3.0;0.026;10959.02
pr;a;v;0;63;;3;673500;;;0;1;0;1;NS;;50.53291;1.5907;Non;3.0;;1.0;;0;NS;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.027;23.61;3.0;0.027;10690.48
pr;a;v;1;36;;2;256520;;;0;0;0;1;E;320.0;50.53428;1.58478;Non;1.0;;;;0;C;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62;18.81;4.0;0.032;18.81;4.0;0.032;7125.56
pr;m;v;0;130;;8;890000;;;0;0;0;0;E;312.0;50.53459;1.58525;Non;1.0;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;6846.15
pr;m;v;0;106;1000.0;5;1060000;;;0;0;0;1;NS;;50.52537;1.58472;Non;2.0;;3.0;False;Sud;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;10000.0
pr;m;v;0;250;1500.0;8;1590000;;;0;0;0;4;0;;50.52977;1.59307;Non;1.0;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;6360.0
pr;m;v;0;127;;8;890000;;;0;0;1;1;E;312;50.52847;1.58226;Non;3.0;;;True;0;F;1947.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;7007.87
pr;a;v;1;36;;2;256000;;;0;0;1;0;E;320;50.52537;1.58472;Non;1.0;;1.0;False;Sud-Est-Ouest;C;;1.0;;;;;False;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62;18.81;4.0;0.032;18.81;4.0;0.032;7111.11
pr;m;v;0;150;1030.0;6;471000;;;0;0;3;1;E;240.0;50.52537;1.58472;Non;1.0;;2.0;False;0;B;1980.0;3.0;3.0;;;;;;;;;Individuel;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;3140.0
pr;a;v;0;43;;2;250000;;;0;0;0;1;0;;50.52954;1.58507;Oui;3.0;;;;0;;;;;;;;;8.0;1356.0;;;Individuel;a;n;a;2020-02;62826;0101;628260101;H;62;18.81;4.0;0.039;18.81;4.0;0.039;5813.95
pr;a;v;0;93;;4;961500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;;;;;;;10338.71
pr;a;v;0;62;;3;673500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.026;23.61;3.0;0.026;10862.9
pr;a;v;0;61;;3;668500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.026;23.61;3.0;0.026;10959.02
pr;m;v;0;90;148.0;4;82500;;;0;0;0;1;C;146;50.28234;2.28757;Non;3.0;;;False;0;D;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;62361;0000;623610000;Z;62;;;;;;;916.67
pr;a;v;0;38;;1;420500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;19.56;3.0;0.021;18.8;7.0;0.02;11065.79
pr;a;v;0;67;;3;713500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.027;23.61;3.0;0.027;10649.25
pr;a;v;0;97;;4;1003500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;;;;;;;10345.36
pr;a;v;0;84;;4;893500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;;;;;;;10636.9
pr;a;v;0;63;;3;673500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;23.61;3.0;0.027;23.61;3.0;0.027;10690.48
pr;m;v;0;275;650.0;8;1880000;;;0;0;2;1;C;150;50.52537;1.58472;Non;2.0;;3.0;False;Sud;B;2009.0;3.0;3.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;62826;0101;628260101;H;62;;;;;;;6836.36
pr;m;v;0;70;296.0;4;44000;;;0;0;1;0;F;340.0;50.26455;2.31063;Non;1.0;;;False;0;F;;1.0;;;;;;;;;;;a;n;m;2020-02;62361;0000;623610000;Z;62;;;;;;;628.57
pr;m;v;0;172;3500.0;7;211000;;;0;0;1;1;E;232;50.27674;2.29102;Oui;1.0;;5.0;True;0;F;1850.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;62361;0000;623610000;Z;62;;;;;;;1226.74
pr;a;v;0;98;;4;1017500;;;0;0;0;0;0;;50.52846;1.58371;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;62826;0101;628260101;H;62;;;;;;;10382.65
pr;m;v;0;98;20.0;5;150000;;;0;0;0;0;D;;50.94027;1.85717;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62193;1502;621931502;H;62;;;;6.65;3.0;0.052;1530.61
pr;m;v;0;130;214.0;6;199280;;;0;0;0;0;D;;50.94151;1.85714;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62193;1502;621931502;H;62;;;;;;;1532.92
pr;m;v;0;135;300.0;7;165000;;;0;0;0;1;E;281.0;50.9391;1.85392;Oui;2.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62193;1502;621931502;H;62;;;;;;;1222.22
pr;m;v;0;87;;4;110000;;;0;0;0;1;E;300;50.94107;1.85468;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62193;1502;621931502;H;62;;;;7.39;9.0;0.07;1264.37
pr;m;v;0;87;;4;110000;;;462;0;0;1;E;300;50.94106;1.85463;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62193;1502;621931502;H;62;;;;7.39;9.0;0.07;1264.37
pr;m;v;0;200;;6;273000;;;1134;0;0;0;D;200;50.96074;1.86826;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62193;0202;621930202;H;62;;;;;;;1365.0
pr;m;v;0;200;1240.0;6;273000;;;0;0;0;3;D;200;50.96075;1.86824;Oui;;;8.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62193;0202;621930202;H;62;;;;;;;1365.0
pr;m;v;0;95;647.0;5;194000;;;0;0;1;0;E;273.0;50.70805;1.59041;Non;;;3.0;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62643;0104;626430104;H;62;;;;5.51;1.0;0.032;2042.11
pr;m;v;0;183;4158.0;5;283500;;;0;0;0;2;C;117;50.87405;1.94595;Oui;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62078;0000;620780000;Z;62;;;;;;;1549.18
pr;m;v;0;78;493.0;4;151500;;;0;0;0;1;0;;50.48231;2.54734;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62178;0101;621780101;H;62;;;;;;;1942.31
pr;m;v;0;85;466.0;5;151700;;;0;0;0;1;0;;50.48231;2.54734;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62178;0101;621780101;H;62;;;;9.38;1.0;0.063;1784.71
pr;m;v;0;102;530.0;5;185000;;;0;0;0;1;0;;50.48231;2.54734;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62178;0101;621780101;H;62;;;;9.38;1.0;0.062;1813.73
pr;m;v;0;75;552.0;4;137250;;;0;0;0;1;0;;50.48231;2.54734;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62178;0101;621780101;H;62;;;;;;;1830.0
pr;m;v;0;183;;5;283500;;;1177;0;0;0;C;117;50.87406;1.94593;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62078;0000;620780000;Z;62;;;;;;;1549.18
pr;m;v;0;308;10000.0;10;750000;;;0;0;0;0;D;;50.86049;1.93928;Non;;;8.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62078;0000;620780000;Z;62;;;;;;;2435.06
pr;m;v;0;95;395.0;4;153552;;;0;0;0;1;0;;50.42049;2.94805;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62427;0109;624270109;H;62;;;;9.14;2.0;0.068;1616.34
pr;m;v;0;123;359.0;5;180303;;;0;0;0;2;0;;50.42049;2.94805;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62427;0109;624270109;H;62;;;;;;;1465.88
pr;m;v;0;98;61.0;6;75390;;;0;0;0;1;E;288.0;50.4205;2.947;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;62427;0109;624270109;H;62;;;;;;;769.29
pr;m;v;0;75;1100.0;4;188000;;;0;0;0;0;D;210.0;50.57431;1.86617;Oui;;;;False;0;B;2011.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;62670;0000;626700000;Z;62;;;;;;;2506.67
pr;m;v;0;90;980.0;5;143775;;;0;0;0;0;D;;50.57942;1.87703;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62670;0000;626700000;Z;62;;;;;;;1597.5
pr;m;v;0;75;;4;188000;;;784;0;0;1;D;210;50.57274;1.86697;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62670;0000;626700000;Z;62;;;;;;;2506.67
pr;m;v;0;100;1969.0;5;167500;;;0;0;0;0;D;206.0;50.50059;2.5107;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;62555;0101;625550101;H;62;;;;;;;1675.0
pr;m;v;0;92;896.0;4;179200;;;0;0;0;1;0;;50.50108;2.50866;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62555;0101;625550101;H;62;;;;;;;1947.83
pr;m;v;0;297;;6;350000;;;1451;0;0;1;C;117;50.3407;1.68809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62231;0000;622310000;Z;62;;;;;;;1178.45
pr;m;v;0;180;;8;310000;;;1295;0;0;0;E;258;50.68027;1.87652;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;62759;0000;627590000;Z;62;;;;;;;1722.22
pr;m;v;0;98;;4;150000;;;652;0;0;0;D;224;50.47009;2.25822;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;62451;0000;624510000;Z;62;;;;;;;1530.61
pr;m;v;0;161;1200.0;8;200000;;;0;0;0;1;D;173;50.47913;2.273;Non;1.0;;1.0;False;0;D;1900.0;1.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;62451;0000;624510000;Z;62;;;;;;;1242.24
pr;m;v;0;98;4472.0;4;156000;;;0;0;0;0;D;224.0;50.47246;2.25762;Oui;;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;m;2020-02;62451;0000;624510000;Z;62;;;;;;;1591.84
pr;m;v;0;90;760.0;4;127000;;;0;0;0;0;E;235.0;50.5505;2.47147;Oui;;;;False;0;F;1987.0;;;;False;;;;;;;;m;n;m;2020-02;62516;0102;625160102;H;62;;;;10.4;1.0;0.088;1411.11
pr;m;v;0;75;;4;34000;;;0;0;1;0;E;255.0;50.56611;2.47352;Non;1.0;;;True;0;D;;1.0;;;;;;;;Gaz;;;m;n;m;2020-02;62516;0102;625160102;H;62;;;;10.4;1.0;0.275;453.33
pr;m;v;0;340;;8;310000;;;1295;0;0;0;D;200;50.71744;1.59038;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;62667;0101;626670101;H;62;;;;;;;911.76
pr;m;v;0;180;100.0;9;214000;;;0;0;0;1;0;;50.71257;1.57323;Non;;;0.0;;0;;1970.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62667;0101;626670101;H;62;;;;;;;1188.89
pr;a;v;1;55;;3;60000;;;0;0;1;0;0;;50.7261;1.58231;Non;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;62667;0101;626670101;H;62;;;;8.77;4.0;0.096;1090.91
pr;a;v;4;37;;2;53000;;;0;0;0;1;0;;50.53887;2.63511;Non;4.0;;;;0;;;;;;;;;;550.0;;;Individuel;a;n;a;2020-02;62119;0102;621190102;H;62;12.54;4.0;0.105;11.36;67.0;0.095;1432.43
pr;m;v;0;165;1900.0;4;101650;;;0;0;0;0;0;;50.47286;1.90473;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62745;0000;627450000;Z;62;;;;;;;616.06
pr;m;v;0;71;;4;56815;;;243;0;0;0;E;285;50.40153;2.86687;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62570;0103;625700103;H;62;;;;;;;800.21
pr;m;v;0;95;767.0;7;205000;;;0;0;0;0;D;;50.8496;2.12045;Oui;;;0.0;;Nord-Est;;;;;;;;;;;;;;a;n;m;2020-02;62598;0000;625980000;Z;62;;;;;;;2157.89
pr;m;v;0;121;800.0;6;180200;;;0;0;0;0;D;;50.8409;2.11482;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62598;0000;625980000;Z;62;;;;;;;1489.26
pr;m;v;0;95;620.0;5;215000;;;0;0;0;1;E;259.0;50.84459;2.11547;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;62598;0000;625980000;Z;62;;;;;;;2263.16
pr;m;v;0;95;;5;215000;;;895;0;0;1;E;259;50.8446;2.11545;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62598;0000;625980000;Z;62;;;;;;;2263.16
pr;m;v;0;95;10.0;6;127800;;;0;0;0;0;0;;50.95005;1.87591;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62193;1001;621931001;H;62;;;;;;;1345.26
pr;m;v;0;95;253.0;5;196100;;;0;0;0;0;C;;50.95029;1.87636;Oui;;;0.0;;Nord-Ouest;;;;;;;;;;;;;;a;n;m;2020-02;62193;1001;621931001;H;62;;;;6.65;3.0;0.039;2064.21
pr;m;v;0;102;700.0;6;196100;;;0;0;0;0;0;;50.95066;1.87434;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62193;1001;621931001;H;62;;;;;;;1922.55
pr;m;v;0;160;;6;273000;;;1134;0;0;2;D;222;50.94727;1.95699;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62548;0102;625480102;H;62;;;;;;;1706.25
pr;m;v;0;130;420.0;8;199000;;;0;0;0;0;0;;50.95426;1.94974;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62548;0102;625480102;H;62;;;;;;;1530.77
pr;m;v;0;160;1130.0;6;273000;;;0;0;0;2;D;222;50.94728;1.95699;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62548;0102;625480102;H;62;;;;;;;1706.25
pr;m;v;0;92;1642.0;4;248000;;;0;0;0;1;0;;50.41717;1.63925;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62688;0000;626880000;Z;62;8.05;1.0;0.036;8.05;1.0;0.036;2695.65
pr;m;v;0;124;;6;240640;;;0;0;0;1;A;;50.41256;1.63641;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62688;0000;626880000;Z;62;;;;;;;1940.65
pr;m;v;0;90;;5;180640;;;0;0;0;1;A;;50.41256;1.63641;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62688;0000;626880000;Z;62;;;;;;;2007.11
pr;m;v;0;150;;7;256000;;;1064;0;0;0;0;0;50.4167;1.65;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62688;0000;626880000;Z;62;;;;;;;1706.67
pr;m;v;0;89;;5;209640;;;0;0;0;1;A;;50.41256;1.63641;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62688;0000;626880000;Z;62;;;;;;;2355.51
pr;m;v;0;130;506.0;4;255000;;;0;0;0;1;D;222;50.95136;1.95024;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;62548;0102;625480102;H;62;;;;;;;1961.54
pr;m;v;0;130;;4;255000;;;1060;0;0;1;D;222;50.95136;1.95022;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62548;0102;625480102;H;62;;;;;;;1961.54
pr;m;v;0;80;334.0;3;210000;;;0;0;1;0;F;386.0;50.43115;1.61717;Non;;;1.0;False;0;C;2015.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;62688;0000;626880000;Z;62;;;;;;;2625.0
pr;m;v;0;123;811.0;4;270000;;;0;0;1;1;C;139.0;50.42199;1.62036;Non;;;5.0;False;Ouest;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62688;0000;626880000;Z;62;8.05;1.0;0.044;8.05;1.0;0.044;2195.12
pr;m;v;0;128;2500.0;6;255000;;;0;0;0;1;D;167;50.41939;1.62434;Non;1.0;;3.0;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62688;0000;626880000;Z;62;;;;;;;1992.19
pr;m;v;0;180;870.0;8;312700;;;0;0;0;2;C;117;50.42654;1.62716;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;62688;0000;626880000;Z;62;;;;;;;1737.22
pr;a;v;2;74;;3;159750;;;0;0;0;1;E;324.0;50.4031;1.57263;Non;2.0;;1.0;;0;F;;;;;;;;24.0;520.0;;;Individuel;a;n;a;2020-02;62108;0102;621080102;H;62;15.67;1.0;0.087;10.5;14.0;0.058;2158.78
pr;m;v;0;90;;4;169990;;;710;0;1;0;D;205;50.3;2.61667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62586;0000;625860000;Z;62;;;;;;;1888.78
pr;a;v;0;100;;3;164000;;;0;0;0;1;E;250.0;50.94715;1.8413;Non;2.0;;;;0;;;;;;;;;6.0;0.0;;;;a;n;a;2020-02;62193;1802;621931802;H;62;9.09;5.0;0.067;8.65;63.0;0.063;1640.0
pr;a;v;2;70;;3;159000;;;0;0;0;1;D;158;50.95029;1.84872;Non;4.0;;;;0;B;;;;;;;True;89.0;1120.0;;;Individuel;a;n;a;2020-02;62193;1802;621931802;H;62;9.09;5.0;0.048;8.65;63.0;0.046;2271.43
pr;m;v;0;150;;8;76900;;;0;0;0;0;0;;50.94914;1.85277;Non;;;0.0;;sud-est;;;;;;;;;;;;;;a;n;m;2020-02;62193;1802;621931802;H;62;;;;;;;512.67
pr;m;v;0;90;678.0;4;106000;;;0;0;0;0;F;421;50.46829;2.50279;Oui;1.0;;;False;0;F;1920.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;62270;0101;622700101;H;62;;;;;;;1177.78
pr;m;v;0;172;3500.0;7;211000;;;0;0;1;1;E;232;50.38276;2.33816;Oui;1.0;;5.0;True;0;F;1850.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;62767;0101;627670101;H;62;;;;;;;1226.74
pr;m;v;0;147;2188.0;5;169000;;;0;0;1;0;E;320.0;50.3826;2.34092;Non;1.0;;1.0;False;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;62767;0101;627670101;H;62;;;;;;;1149.66
pr;m;v;0;80;500.0;4;160000;;;0;0;0;1;F;373;50.37979;2.34344;Non;1.0;;2.0;False;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62767;0101;627670101;H;62;6.24;2.0;0.037;6.24;2.0;0.037;2000.0
pr;m;v;0;84;1042.0;4;145800;;;0;0;0;1;0;;50.3812;2.33567;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62767;0101;627670101;H;62;6.24;2.0;0.043;6.24;2.0;0.043;1735.71
pr;m;v;0;110;260.0;6;81000;;;0;0;0;1;NS;;50.4477;2.75659;Non;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;62386;0101;623860101;H;62;;;;;;;736.36
pr;m;v;0;87;;5;237580;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62;;;;;;;2730.8
pr;m;v;0;124;;6;280700;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62;;;;;;;2263.71
pr;m;v;0;110;;6;272720;;;0;0;0;1;A;;50.62029;2.76961;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62491;0000;624910000;Z;62;;;;;;;2479.27
pr;m;v;0;340;1400.0;10;367500;;;0;0;0;2;0;;50.72551;1.63082;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62758;0103;627580103;H;62;;;;;;;1080.88
pr;a;v;1;48;;2;88000;;;0;0;0;1;D;187;50.72899;1.63857;Oui;2.0;;1.0;;Nord-est;B;;;0.0;;;;False;0.0;856.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;62758;0103;627580103;H;62;11.08;12.0;0.073;10.83;14.0;0.071;1833.33
pr;m;v;0;92;338.0;5;161600;;;0;0;0;1;0;;50.72669;1.62965;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62758;0103;627580103;H;62;;;;;;;1756.52
pr;m;v;0;170;840.0;6;267750;;;0;0;0;0;0;;50.48816;1.74341;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;62044;0000;620440000;Z;62;;;;;;;1575.0
pr;m;v;0;87;590.0;4;176500;;;0;0;0;1;0;;50.94617;2.12283;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62748;0000;627480000;Z;62;;;;;;;2028.74
pr;m;v;0;84;590.0;4;176000;;;0;0;0;1;0;;50.94617;2.12283;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62748;0000;627480000;Z;62;;;;;;;2095.24
pr;m;v;0;87;444.0;4;164900;;;0;0;0;1;0;;50.45361;2.58607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62540;0000;625400000;Z;62;;;;;;;1895.4
pr;m;v;0;94;335.0;5;153000;;;0;0;0;1;0;;50.45361;2.58607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62540;0000;625400000;Z;62;;;;;;;1627.66
pr;m;v;0;77;;4;60500;;;0;0;1;0;E;310;50.50208;2.46375;Non;1.0;;;True;0;F;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;62048;0104;620480104;H;62;;;;6.94;2.0;0.106;785.71
pr;m;v;0;120;;5;133500;;;559;0;0;1;D;188;50.50358;2.46796;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;62048;0104;620480104;H;62;;;;;;;1112.5
pr;a;v;0;103;;8;76000;;;0;0;1;1;E;266.0;50.50449;2.46273;Non;;;2.0;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;62048;0104;620480104;H;62;;;;;;;737.86
pr;m;v;0;110;976.0;5;195250;;;0;0;0;2;0;;50.52265;2.67991;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62126;0104;621260104;H;62;;;;;;;1775.0
pr;m;v;0;87;;5;195746;;;0;0;0;1;A;;50.44677;2.58041;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62540;0000;625400000;Z;62;;;;;;;2249.95
pr;m;v;0;110;;6;231246;;;0;0;0;1;A;;50.44677;2.58041;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62540;0000;625400000;Z;62;;;;;;;2102.24
pr;m;v;0;76;;4;174346;;;0;0;0;1;A;;50.44677;2.58041;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;62540;0000;625400000;Z;62;;;;;;;2294.03
pr;m;v;0;80;187.0;5;80000;;;0;0;0;1;0;;50.50501;2.46272;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62048;0104;620480104;H;62;;;;;;;1000.0
pr;m;v;0;102;80.0;6;168000;;;0;0;0;1;E;315.0;50.71005;1.60029;Non;;;2.0;;0;E;1970.0;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;62643;0108;626430108;A;62;;;;;;;1647.06
pr;m;v;0;90;70.0;4;150000;;;0;0;0;1;A;22;50.94546;1.83054;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;62193;1403;621931403;H;62;;;;7.39;9.0;0.053;1666.67
pr;m;v;0;88;429.0;4;193000;;;0;0;0;1;0;;50.36378;2.87084;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;62039;0000;620390000;Z;62;;;;;;;2193.18
pr;m;v;0;81;163.0;4;138450;;;0;0;0;0;0;;50.6902;1.60378;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;62643;0107;626430107;H;62;;;;8.89;1.0;0.062;1709.26
pr;m;v;0;80;440.0;4;86400;;;0;0;0;0;F;400;50.69213;1.59816;Non;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;62643;0107;626430107;H;62;;;;8.89;1.0;0.099;1080.0
