DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
37;37179;pr;a;m;l;4;E;93.0;871.0;0.0;0.0;1.0;1
37;37189;pr;a;a;l;3;0;56.0;200.0;0.0;0.0;1.0;1
37;37193;pr;a;a;l;3;B;71.0;475.0;0.0;1.0;0.0;1
37;37193;pr;a;m;l;4;F;111.0;710.0;0.0;0.0;1.0;1
37;37194;pa;a;m;l;2;0;40.0;415.0;0.0;0.0;1.0;2
37;37195;pa;a;a;l;1;0;20.0;440.0;0.0;1.0;0.0;1
37;37195;pa;a;a;l;2;0;41.0;580.0;0.5;0.0;1.0;2
37;37195;pa;a;a;l;5;0;65.0;420.0;1.0;0.0;1.0;1
37;37195;pr;a;a;l;1;B;25.0;354.0;0.0;0.0;1.0;1
37;37195;pr;a;a;l;1;D;29.5;425.0;0.5;0.67;0.33;6
37;37195;pr;a;a;l;1;E;20.0;411.0;0.43;0.43;0.43;7
37;37195;pr;a;a;l;1;F;24.0;370.0;0.4;0.4;0.6;5
37;37195;pr;a;a;l;1;VI;24.0;406.0;0.0;0.0;1.0;1
37;37195;pr;a;a;l;2;0;40.0;550.0;0.4;0.4;0.6;5
37;37195;pr;a;a;l;2;A;41.0;545.0;0.0;1.0;0.0;1
37;37195;pr;a;a;l;2;B;44.0;538.5;1.0;0.25;0.75;4
37;37195;pr;a;a;l;2;C;43.5;530.0;0.75;0.0;0.75;4
37;37195;pr;a;a;l;2;D;42.0;504.0;0.56;0.33;0.56;9
37;37195;pr;a;a;l;2;E;41.5;483.0;0.25;0.25;0.62;8
37;37195;pr;a;a;l;2;F;43.0;482.5;0.5;0.5;0.75;4
37;37195;pr;a;a;l;2;G;27.0;435.0;1.0;1.0;0.0;1
37;37195;pr;a;a;l;3;0;56.0;732.0;0.43;0.14;0.57;7
37;37195;pr;a;a;l;3;A;62.0;720.0;0.67;0.0;0.67;3
37;37195;pr;a;a;l;3;C;64.0;670.0;0.86;0.0;0.86;7
37;37195;pr;a;a;l;3;D;70.0;695.0;1.4;0.0;1.2;5
37;37195;pr;a;a;l;3;E;57.0;690.0;0.0;1.0;0.5;2
37;37195;pr;a;a;l;3;NS;60.0;680.0;1.0;1.0;0.0;1
37;37195;pr;a;a;l;4;D;102.0;1100.0;0.0;1.0;1.0;1
37;37195;pr;a;m;l;3;E;104.0;745.0;0.0;1.0;0.0;1
37;37195;pr;a;m;l;5;E;84.5;1000.0;0.0;0.5;1.0;2
37;37196;pa;a;a;l;1;0;23.0;270.0;0.0;0.0;1.0;1
37;37196;pr;a;a;l;2;D;50.0;367.0;0.0;0.4;0.2;5
37;37196;pr;a;a;l;2;G;51.0;390.0;0.0;1.0;0.0;1
37;37196;pr;a;a;l;2;VI;46.5;300.0;0.0;0.0;0.5;2
37;37196;pr;a;a;l;3;0;69.0;385.0;0.0;1.0;0.0;1
37;37196;pr;a;a;l;3;D;86.0;480.0;0.0;1.0;0.0;1
37;37196;pr;a;a;l;3;VI;71.0;450.0;0.0;0.0;1.0;1
37;37196;pr;a;a;l;4;0;72.0;494.0;0.0;0.0;1.0;1
37;37196;pr;a;m;l;5;D;85.0;553.0;0.0;0.0;1.0;1
37;37202;pr;a;a;l;1;E;26.0;295.0;0.0;1.0;0.0;1
37;37203;pa;a;a;l;3;D;66.0;745.0;1.0;0.0;1.0;1
37;37203;pr;a;a;l;1;F;32.0;395.0;0.0;1.0;0.0;1
37;37204;pa;a;a;l;4;0;91.0;630.0;0.0;0.0;1.0;1
37;37206;pr;a;m;l;4;F;93.0;700.0;0.0;0.0;0.0;1
37;37206;pr;a;m;l;5;D;125.0;898.0;0.0;1.0;1.0;1
37;37208;pa;a;a;l;3;E;74.0;700.0;1.0;0.0;1.0;1
37;37208;pa;a;a;l;4;D;89.0;750.0;2.0;0.0;1.0;1
37;37208;pa;a;m;l;6;0;170.0;1500.0;0.0;0.0;1.0;1
37;37208;pa;a;m;l;8;0;150.0;950.0;0.0;0.0;0.0;1
37;37208;pa;a;m;l;9;0;140.0;950.0;0.0;0.0;2.0;1
37;37208;pr;a;a;l;1;A;36.0;587.0;0.0;0.0;0.0;1
37;37208;pr;a;a;l;1;E;28.0;402.0;1.0;1.0;1.0;1
37;37208;pr;a;a;l;2;0;42.0;550.5;0.0;0.25;1.0;4
37;37208;pr;a;a;l;2;A;44.5;557.0;0.5;1.0;0.0;2
37;37208;pr;a;a;l;2;B;44.0;593.5;0.0;0.0;1.0;2
37;37208;pr;a;a;l;2;C;47.0;600.0;0.67;0.33;0.33;3
37;37208;pr;a;a;l;2;D;44.0;539.0;0.25;0.08;0.75;12
37;37208;pr;a;a;l;2;E;47.0;470.0;0.0;0.0;1.0;3
37;37208;pr;a;a;l;2;NS;49.0;818.0;0.0;0.0;0.0;1
37;37208;pr;a;a;l;3;0;63.0;675.0;0.0;1.0;1.0;1
37;37208;pr;a;a;l;3;A;78.0;820.0;1.0;0.0;0.0;1
37;37208;pr;a;a;l;3;C;70.0;782.0;0.33;0.33;0.33;3
37;37208;pr;a;a;l;3;D;69.0;710.0;0.29;0.0;0.57;7
37;37208;pr;a;a;l;3;E;68.0;605.0;0.0;0.0;0.38;8
37;37208;pr;a;a;l;4;C;89.0;866.0;0.0;1.0;1.0;1
37;37208;pr;a;a;l;4;D;82.5;792.0;0.5;0.0;0.5;2
37;37208;pr;a;a;l;4;E;83.0;632.5;0.0;0.0;0.0;2
37;37208;pr;a;a;l;4;VI;66.0;745.0;0.0;0.0;1.0;1
37;37208;pr;a;m;l;3;D;47.0;680.0;0.0;0.0;1.0;1
37;37208;pr;a;m;l;3;E;54.0;660.0;0.0;0.0;1.0;1
37;37208;pr;a;m;l;4;A;76.0;839.0;0.0;0.0;0.0;1
37;37208;pr;a;m;l;4;D;93.0;892.5;0.0;0.5;1.0;2
37;37208;pr;a;m;l;4;E;93.0;970.0;0.0;0.0;1.0;1
37;37208;pr;a;m;l;4;VI;75.0;850.0;0.0;0.0;1.0;1
37;37208;pr;a;m;l;5;A;98.0;935.0;0.0;1.0;1.0;1
37;37208;pr;a;m;l;6;D;105.0;1050.0;0.0;1.0;1.0;1
37;37208;pr;a;m;l;6;E;142.5;1150.0;0.5;1.5;0.5;2
37;37208;pr;a;m;l;6;F;140.0;1300.0;0.0;0.0;2.0;1
37;37212;pr;a;m;l;5;D;129.0;721.0;0.0;1.0;1.0;1
37;37214;pa;a;a;l;1;0;30.0;440.0;0.0;0.0;1.0;2
37;37214;pa;a;a;l;2;0;52.5;645.0;0.0;0.0;0.5;2
37;37214;pa;a;a;l;3;0;68.0;750.0;0.0;0.0;1.0;1
37;37214;pa;a;a;l;5;E;102.0;880.0;0.0;0.0;1.0;1
37;37214;pa;a;m;l;1;0;22.0;380.0;0.0;1.0;0.0;1
37;37214;pr;a;a;l;1;D;27.0;421.0;0.25;0.5;1.0;4
37;37214;pr;a;a;l;1;E;29.0;393.0;0.0;0.4;0.6;5
37;37214;pr;a;a;l;1;F;15.0;349.0;0.0;0.67;0.67;3
37;37214;pr;a;a;l;2;0;42.0;530.0;0.32;0.74;0.42;19
37;37214;pr;a;a;l;2;A;43.0;575.5;0.33;0.5;0.17;6
37;37214;pr;a;a;l;2;B;41.0;540.0;0.29;0.57;0.29;7
37;37214;pr;a;a;l;2;D;47.0;570.0;0.67;0.33;0.67;9
37;37214;pr;a;a;l;2;E;47.0;595.0;0.14;0.29;1.0;7
37;37214;pr;a;a;l;2;F;47.0;506.0;1.0;0.0;1.0;1
37;37214;pr;a;a;l;2;NS;43.0;552.5;0.5;0.5;0.0;2
37;37214;pr;a;a;l;2;VI;44.0;515.0;0.0;1.0;0.0;1
37;37214;pr;a;a;l;3;0;65.5;667.0;0.17;0.17;0.5;6
37;37214;pr;a;a;l;3;A;65.0;700.0;0.4;0.6;0.2;5
37;37214;pr;a;a;l;3;B;64.0;688.5;0.25;0.25;0.75;12
37;37214;pr;a;a;l;3;C;62.0;664.0;0.33;0.0;1.0;3
37;37214;pr;a;a;l;3;D;72.0;725.0;0.25;0.25;0.75;12
37;37214;pr;a;a;l;3;E;69.0;588.0;0.0;0.0;1.0;2
37;37214;pr;a;a;l;4;A;72.0;815.0;1.0;1.0;0.0;1
37;37214;pr;a;a;l;4;D;88.0;897.0;1.0;0.0;0.0;1
37;37214;pr;a;a;l;4;E;73.5;650.5;0.5;0.0;1.0;2
37;37214;pr;a;a;l;5;0;103.0;800.0;0.0;1.0;1.0;1
37;37214;pr;a;a;l;5;C;92.0;900.0;0.0;0.0;1.0;1
37;37214;pr;a;a;l;6;E;110.0;1100.0;0.0;0.0;1.0;1
37;37214;pr;a;m;l;5;A;118.0;1100.0;0.0;0.0;2.0;1
37;37214;pr;a;m;l;5;E;135.0;1300.0;0.0;1.0;1.0;1
37;37214;pr;a;m;l;5;F;110.0;899.0;0.0;1.0;1.0;1
37;37214;pr;a;m;l;6;A;125.0;1150.0;0.0;0.0;2.0;1
37;37214;pr;a;m;l;6;C;125.0;1150.0;0.0;0.0;0.0;1
37;37214;pr;a;m;l;7;D;180.0;1685.0;0.0;0.5;2.0;2
37;37216;pr;a;m;l;3;VI;80.0;550.0;0.0;0.0;1.0;1
37;37217;pr;a;a;l;1;0;19.0;340.0;0.0;0.0;1.0;1
37;37217;pr;a;m;l;4;E;96.0;710.0;0.0;0.0;1.0;1
37;37222;pr;a;m;l;2;F;36.0;320.0;0.0;1.0;0.0;1
37;37224;pr;a;m;l;2;D;38.0;395.0;0.0;0.0;1.0;1
37;37225;pr;a;a;l;1;VI;16.0;265.0;0.0;1.0;0.0;1
37;37225;pr;a;a;l;3;VI;69.0;575.0;0.0;1.0;0.0;1
37;37226;pa;a;a;l;1;E;31.0;380.0;0.0;0.0;1.0;1
37;37226;pr;a;a;l;2;VI;50.0;470.0;0.0;1.0;0.0;1
37;37228;pa;a;m;l;6;0;100.0;750.0;0.0;0.0;1.0;1
37;37229;pr;a;m;l;4;E;80.0;542.0;0.0;0.0;1.0;1
37;37230;pr;a;m;l;5;D;113.0;790.0;0.0;0.0;1.0;1
37;37232;pa;a;m;l;6;0;92.0;750.0;1.0;0.0;0.0;1
37;37233;pa;a;a;l;2;D;47.0;500.0;0.0;0.0;1.0;1
37;37233;pa;a;a;l;3;D;67.0;590.0;0.0;0.0;1.0;1
37;37233;pr;a;a;l;1;C;37.0;469.0;1.0;0.0;0.0;1
37;37233;pr;a;a;l;1;E;20.0;450.0;0.0;1.0;0.0;2
37;37233;pr;a;a;l;1;G;20.0;500.0;0.0;0.0;0.0;1
37;37233;pr;a;a;l;2;C;41.0;456.0;0.0;0.0;1.0;2
37;37233;pr;a;a;l;2;D;52.5;612.0;0.0;0.0;1.0;4
37;37233;pr;a;a;l;2;E;42.0;447.0;0.0;0.0;0.33;3
37;37233;pr;a;a;l;2;F;50.0;455.0;0.0;0.0;1.0;1
37;37233;pr;a;a;l;3;0;67.0;657.0;0.0;0.0;1.0;1
37;37233;pr;a;a;l;3;A;84.5;680.0;1.0;0.0;1.0;2
37;37233;pr;a;a;l;3;D;66.0;620.0;0.11;0.0;0.44;9
37;37233;pr;a;a;l;3;E;37.0;500.0;0.0;1.0;0.0;1
37;37233;pr;a;a;l;3;F;61.0;627.0;0.0;0.67;0.67;3
37;37233;pr;a;a;l;4;0;79.0;639.0;0.0;0.0;0.5;2
37;37233;pr;a;a;l;4;A;96.0;805.0;0.0;1.0;1.0;3
37;37233;pr;a;a;l;4;C;80.0;563.0;0.0;0.0;0.0;1
37;37233;pr;a;a;l;4;D;78.0;680.0;0.33;0.0;0.67;3
37;37233;pr;a;a;l;4;F;90.0;695.0;1.0;1.0;0.0;1
37;37233;pr;a;a;l;4;VI;82.0;660.0;1.0;0.0;1.0;1
37;37233;pr;a;a;l;5;D;90.0;752.0;0.5;0.5;2.0;2
37;37233;pr;a;m;l;2;VI;45.0;550.0;0.0;1.0;0.0;1
37;37233;pr;a;m;l;3;D;54.5;607.5;0.0;0.5;0.5;2
37;37233;pr;a;m;l;3;E;55.0;710.0;0.0;0.0;1.0;1
37;37233;pr;a;m;l;4;A;89.0;812.0;0.0;0.0;1.0;2
37;37233;pr;a;m;l;5;A;131.0;1044.0;0.0;1.0;1.0;1
37;37233;pr;a;m;l;5;E;109.0;825.0;0.0;0.0;0.5;2
37;37233;pr;m;a;l;4;C;70.0;725.0;0.0;0.0;0.0;1
37;37241;pr;a;a;l;2;C;60.0;450.0;0.0;0.0;1.0;1
37;37243;pr;a;m;l;3;D;56.0;500.0;0.0;0.0;0.0;1
37;37249;pa;a;a;l;2;0;38.0;420.0;0.0;0.0;1.0;1
37;37252;pr;a;a;l;4;F;112.0;490.0;0.0;0.0;0.0;1
37;37257;pr;a;a;l;2;E;54.0;383.0;0.0;0.0;1.0;2
37;37257;pr;a;m;l;3;VI;71.0;800.0;0.0;1.0;0.0;1
37;37261;pa;a;a;l;1;0;27.0;490.0;0.11;0.22;0.39;18
37;37261;pa;a;a;l;1;B;34.0;476.0;1.0;1.0;0.0;1
37;37261;pa;a;a;l;1;C;14.0;380.0;0.5;0.0;0.0;2
37;37261;pa;a;a;l;1;D;26.0;420.0;0.0;0.0;0.5;2
37;37261;pa;a;a;l;1;G;20.0;448.0;0.0;0.0;0.0;1
37;37261;pa;a;a;l;2;0;44.5;580.0;0.44;0.11;0.56;18
37;37261;pa;a;a;l;2;A;45.0;595.0;0.33;0.67;0.33;3
37;37261;pa;a;a;l;2;D;50.0;640.0;1.0;0.0;1.0;1
37;37261;pa;a;a;l;2;E;33.0;547.0;0.0;0.25;0.5;4
37;37261;pa;a;a;l;2;F;46.0;560.0;1.0;0.0;1.0;1
37;37261;pa;a;a;l;3;0;71.0;795.0;0.53;0.13;0.8;15
37;37261;pa;a;a;l;3;C;69.0;795.0;1.0;0.0;0.0;1
37;37261;pa;a;a;l;3;D;66.0;850.0;1.0;0.0;1.0;2
37;37261;pa;a;a;l;3;E;78.0;775.0;0.0;0.0;1.0;1
37;37261;pa;a;a;l;4;0;70.0;770.0;0.43;0.14;0.71;7
37;37261;pa;a;a;l;4;B;90.0;860.0;1.0;0.0;1.0;1
37;37261;pa;a;a;l;4;D;73.0;730.0;0.0;0.0;1.0;1
37;37261;pa;a;a;l;5;0;82.0;755.0;1.0;0.0;0.0;1
37;37261;pa;a;a;l;6;D;96.0;1400.0;1.0;0.0;0.0;1
37;37261;pa;a;l;l;1;0;17.0;395.0;0.0;0.0;0.0;1
37;37261;pa;a;m;l;1;0;17.0;289.0;0.0;1.0;0.0;1
37;37261;pa;a;m;l;3;D;72.0;900.0;0.0;0.0;1.0;1
37;37261;pr;a;a;l;1;0;22.0;375.0;0.1;0.58;0.48;52
37;37261;pr;a;a;l;1;A;28.5;391.0;0.11;0.28;0.39;18
37;37261;pr;a;a;l;1;B;23.0;342.0;0.0;0.79;0.34;29
37;37261;pr;a;a;l;1;C;26.0;517.5;0.1;0.67;0.13;30
37;37261;pr;a;a;l;1;D;23.0;406.5;0.15;0.55;0.41;80
37;37261;pr;a;a;l;1;E;22.0;400.0;0.15;0.56;0.39;126
37;37261;pr;a;a;l;1;F;22.5;370.5;0.04;0.54;0.37;68
37;37261;pr;a;a;l;1;G;16.5;340.0;0.0;0.72;0.44;18
37;37261;pr;a;a;l;1;NS;24.0;435.0;0.15;0.85;0.08;13
37;37261;pr;a;a;l;1;VI;21.0;422.0;0.03;0.76;0.15;33
37;37261;pr;a;a;l;2;0;41.0;515.0;0.37;0.49;0.5;125
37;37261;pr;a;a;l;2;A;42.0;525.0;0.45;0.41;0.39;74
37;37261;pr;a;a;l;2;B;42.0;523.0;0.34;0.72;0.19;53
37;37261;pr;a;a;l;2;C;46.0;545.0;0.32;0.19;0.53;57
37;37261;pr;a;a;l;2;D;45.0;548.0;0.31;0.41;0.66;117
37;37261;pr;a;a;l;2;E;41.0;530.0;0.18;0.46;0.66;115
37;37261;pr;a;a;l;2;F;41.0;520.0;0.19;0.48;0.52;27
37;37261;pr;a;a;l;2;G;37.0;535.0;0.0;0.4;0.8;5
37;37261;pr;a;a;l;2;NS;39.0;520.0;0.47;0.79;0.16;19
37;37261;pr;a;a;l;2;VI;40.0;550.5;0.16;0.56;0.34;32
37;37261;pr;a;a;l;3;0;63.0;675.0;0.36;0.15;0.51;55
37;37261;pr;a;a;l;3;A;62.0;693.0;0.4;0.21;0.55;104
37;37261;pr;a;a;l;3;B;63.0;687.5;0.39;0.3;0.49;70
37;37261;pr;a;a;l;3;C;64.0;663.0;0.38;0.15;0.51;47
37;37261;pr;a;a;l;3;D;66.0;705.0;0.44;0.17;0.73;98
37;37261;pr;a;a;l;3;E;63.0;650.0;0.29;0.22;0.8;51
37;37261;pr;a;a;l;3;F;62.5;682.0;0.3;0.3;0.6;10
37;37261;pr;a;a;l;3;G;56.0;700.0;0.0;0.33;0.33;3
37;37261;pr;a;a;l;3;NS;62.0;675.0;0.57;0.91;0.22;23
37;37261;pr;a;a;l;3;VI;61.5;686.5;0.44;0.44;0.5;16
37;37261;pr;a;a;l;4;0;88.5;936.0;0.3;0.3;0.8;10
37;37261;pr;a;a;l;4;A;86.0;883.5;0.43;0.5;0.79;14
37;37261;pr;a;a;l;4;B;86.0;894.0;0.4;0.2;0.47;15
37;37261;pr;a;a;l;4;C;83.0;790.0;0.54;0.38;0.62;13
37;37261;pr;a;a;l;4;D;87.0;890.0;0.39;0.39;0.91;23
37;37261;pr;a;a;l;4;E;86.0;790.0;0.18;0.09;0.82;11
37;37261;pr;a;a;l;4;F;77.5;1017.5;0.0;0.0;0.5;2
37;37261;pr;a;a;l;4;NS;74.0;980.0;0.0;1.0;0.0;1
37;37261;pr;a;a;l;4;VI;80.0;1283.0;0.0;0.0;1.33;3
37;37261;pr;a;a;l;5;0;96.0;849.0;0.25;0.25;1.0;4
37;37261;pr;a;a;l;5;A;100.0;700.0;0.0;0.0;0.0;1
37;37261;pr;a;a;l;5;B;104.0;912.0;0.0;0.0;1.0;1
37;37261;pr;a;a;l;5;C;93.0;875.5;0.0;0.0;0.5;4
37;37261;pr;a;a;l;5;D;105.0;1200.0;0.64;0.64;1.09;11
37;37261;pr;a;a;l;5;F;87.0;895.0;0.0;1.0;0.0;1
37;37261;pr;a;a;l;5;VI;153.0;1300.0;0.0;0.0;0.0;1
37;37261;pr;a;a;l;6;0;105.0;300.0;0.0;0.0;0.0;1
37;37261;pr;a;a;l;6;D;118.0;1051.0;0.0;0.25;0.25;4
37;37261;pr;a;d;l;1;0;35.0;709.0;0.0;0.0;0.0;1
37;37261;pr;a;m;l;1;VI;22.0;434.0;0.0;0.0;0.0;1
37;37261;pr;a;m;l;2;VI;43.0;545.0;0.0;0.0;1.0;1
37;37261;pr;a;m;l;3;0;60.0;690.0;0.0;0.33;0.33;3
37;37261;pr;a;m;l;3;A;63.0;680.0;0.0;0.0;1.0;1
37;37261;pr;a;m;l;3;D;63.5;871.0;0.0;0.5;0.5;2
37;37261;pr;a;m;l;3;E;68.0;814.0;0.0;1.0;0.0;1
37;37261;pr;a;m;l;4;0;78.5;933.0;0.0;0.5;1.5;2
37;37261;pr;a;m;l;4;A;85.0;900.0;0.0;0.5;2.0;2
37;37261;pr;a;m;l;4;C;72.0;790.0;0.0;0.0;1.0;1
37;37261;pr;a;m;l;4;D;81.0;835.0;0.0;0.0;1.0;1
37;37261;pr;a;m;l;4;E;76.0;800.0;0.0;0.67;1.33;3
37;37261;pr;a;m;l;4;VI;76.0;900.0;0.0;0.67;0.67;3
37;37261;pr;a;m;l;5;0;115.0;1350.0;0.0;0.0;0.75;4
37;37261;pr;a;m;l;5;A;109.0;1005.0;0.0;0.5;1.5;2
37;37261;pr;a;m;l;5;D;109.0;995.0;0.0;0.33;1.0;3
37;37261;pr;a;m;l;5;E;115.0;930.0;0.0;0.6;0.8;5
37;37261;pr;a;m;l;5;F;103.0;1124.0;0.0;1.0;1.0;1
37;37261;pr;a;m;l;5;VI;103.0;1110.0;0.0;0.0;1.0;1
37;37261;pr;a;m;l;6;A;125.0;1150.0;0.0;1.0;2.0;1
37;37261;pr;a;m;l;6;E;148.0;1800.0;0.0;2.0;1.0;1
37;37261;pr;a;m;l;6;F;140.0;1750.0;0.0;1.0;1.0;1
37;37261;pr;m;a;l;2;VI;34.0;450.0;0.0;0.0;0.0;1
37;37261;pr;m;a;l;5;D;80.0;763.0;1.0;0.0;0.0;1
37;37263;pr;a;m;l;4;F;65.0;650.0;0.0;0.0;1.0;1
37;37266;pa;a;m;l;5;B;94.0;850.0;0.0;0.0;1.0;1
37;37266;pa;a;m;l;6;C;150.0;1350.0;1.0;0.0;1.0;1
37;37266;pr;a;a;l;2;A;37.5;525.0;0.5;1.0;0.0;2
37;37266;pr;a;a;l;2;D;41.0;535.0;0.0;1.0;0.0;1
37;37266;pr;a;m;l;4;A;85.0;870.0;0.0;1.0;1.0;1
37;37266;pr;a;m;l;4;E;79.0;725.0;0.0;0.0;1.0;2
37;37266;pr;a;m;l;5;A;101.0;984.0;0.0;0.0;1.0;1
37;37266;pr;a;m;l;5;E;94.0;870.0;0.0;1.0;2.0;1
37;37266;pr;a;m;l;6;A;158.0;1180.0;0.0;0.5;2.0;2
37;37267;pr;a;m;l;4;D;82.0;735.0;0.0;0.0;1.0;2
37;37267;pr;a;m;l;4;E;87.0;850.0;0.0;0.0;1.0;1
37;37267;pr;a;m;l;6;C;147.0;765.0;0.0;0.0;2.0;1
37;37267;pr;a;m;l;6;E;188.0;680.0;0.0;0.0;2.0;1
37;37270;pr;a;a;l;1;D;26.0;293.0;0.0;0.0;1.0;1
37;37270;pr;a;a;l;3;E;55.0;597.0;0.0;0.0;1.0;2
37;37270;pr;a;m;l;4;D;81.0;755.0;0.0;0.0;0.67;3
37;37271;pa;a;a;l;5;G;93.0;592.0;0.0;0.0;2.0;1
37;37272;pr;a;m;l;3;VI;73.0;690.0;0.0;0.0;0.0;1
37;37273;pa;a;m;l;1;0;19.0;350.0;0.0;1.0;0.0;1
37;37273;pr;a;a;l;2;0;40.0;480.0;1.0;1.0;1.0;1
37;37273;pr;a;a;l;2;E;47.0;561.0;0.0;0.0;1.0;1
37;37273;pr;a;a;l;3;0;63.0;640.0;1.0;0.0;1.0;1
37;37273;pr;a;a;l;3;VI;63.0;705.0;1.0;0.0;1.0;1
37;37273;pr;a;a;l;4;B;93.0;860.0;0.0;0.0;1.0;1
37;37273;pr;a;m;l;6;D;145.0;1200.0;0.0;0.0;2.0;1
37;37276;pr;a;a;l;2;VI;39.0;456.0;0.0;1.0;0.0;1
37;37276;pr;a;m;l;3;VI;68.0;595.0;0.0;0.0;0.0;1
37;37278;pr;a;m;l;4;E;124.0;600.0;0.0;1.0;0.0;1
37;37279;pr;a;m;l;7;E;142.0;570.0;0.0;0.0;1.0;1
37;37281;pa;a;a;l;5;0;98.5;1100.0;0.0;1.0;1.0;2
37;37281;pa;a;m;l;5;0;100.0;951.0;0.0;1.0;0.5;2
37;37281;pr;a;a;l;4;E;64.0;650.0;0.0;0.0;1.0;1
