DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
56;56070;pr;a;m;v;5;VI;85.0;109050.0;1271.11;;;0.0;0.5;1.0;2
56;56070;pr;a;m;v;6;D;115.0;174900.0;1520.87;;;0.0;0.0;1.0;1
56;56070;pr;a;m;v;6;F;85.0;74900.0;881.18;;;0.0;0.0;1.0;1
56;56070;pr;a;m;v;7;C;105.0;184625.0;1758.33;;;0.0;0.0;0.0;1
56;56070;pr;a;m;v;7;VI;90.0;101175.0;1124.17;;;0.0;1.0;1.0;1
56;56070;pr;a;m;v;8;D;445.0;365750.0;821.91;;;0.0;0.0;0.0;1
56;56070;pr;m;m;v;3;F;65.0;67500.0;1038.46;5.0;0.058;0.0;0.0;0.0;1
56;56071;pr;a;m;v;10;D;180.0;133125.0;739.58;;;0.0;1.0;0.0;1
56;56071;pr;a;m;v;11;C;475.0;378000.0;795.79;;;0.0;4.0;1.0;1
56;56071;pr;a;m;v;15;D;454.0;378000.0;832.6;;;0.0;4.0;1.0;1
56;56071;pr;a;m;v;5;C;158.0;195985.0;1240.41;;;0.0;1.0;0.67;3
56;56071;pr;a;m;v;5;VI;77.0;95850.0;1244.81;;;0.0;0.0;1.0;1
56;56071;pr;a;m;v;6;C;145.0;169600.0;1169.66;;;0.0;2.0;1.0;1
56;56071;pr;a;m;v;6;VI;78.0;118250.0;1516.03;;;0.0;0.0;2.0;1
56;56071;pr;a;m;v;7;C;115.0;178330.0;1550.7;;;0.0;2.0;2.0;1
56;56072;pr;a;a;v;8;0;86.0;137800.0;1602.33;;;0.0;0.0;0.0;1
56;56072;pr;a;m;v;8;E;86.0;137800.0;1602.33;;;0.0;2.0;1.0;1
56;56072;pr;m;m;v;6;D;180.0;301571.0;1675.39;;;0.0;1.0;1.0;1
56;56073;pr;a;m;v;12;VI;250.0;106000.0;424.0;;;0.0;0.0;1.0;1
56;56073;pr;a;m;v;17;C;320.0;625000.0;1953.12;;;0.0;0.0;0.0;1
56;56073;pr;a;m;v;3;D;52.0;79900.0;1536.54;;;0.0;0.0;1.0;1
56;56073;pr;a;m;v;3;VI;70.0;54500.0;778.57;;;0.0;0.0;1.0;1
56;56073;pr;a;m;v;4;0;70.0;51990.0;742.71;;;0.0;0.67;0.33;3
56;56073;pr;a;m;v;4;E;86.0;44990.0;523.14;;;0.0;1.0;0.0;1
56;56073;pr;a;m;v;4;NS;40.0;53500.0;1337.5;;;0.0;1.0;0.0;1
56;56073;pr;a;m;v;5;0;77.5;55995.0;724.3;;;0.0;0.5;0.5;2
56;56073;pr;a;m;v;5;D;93.0;104250.0;1155.25;;;0.0;0.5;0.5;2
56;56073;pr;a;m;v;6;C;159.0;110000.0;691.82;;;0.0;0.0;1.0;1
56;56073;pr;a;m;v;6;D;124.5;81495.0;656.38;;;0.0;1.0;0.0;2
56;56073;pr;a;m;v;6;E;162.0;135990.0;839.44;;;0.0;0.0;1.0;1
56;56073;pr;a;m;v;7;0;200.0;128990.0;644.95;;;0.0;0.0;0.0;1
56;56073;pr;a;m;vp;5;0;100.0;135990.0;1359.9;;;0.0;1.0;0.0;1
56;56073;pr;m;m;v;3;C;140.0;86000.0;614.29;;;0.0;0.0;2.0;1
56;56073;pr;m;m;v;3;NS;65.0;79990.0;1230.62;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;4;NS;70.0;51990.0;742.71;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;4;VI;97.0;120990.0;1247.32;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;5;F;140.0;108490.0;774.93;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;5;NS;130.0;44990.0;346.08;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;5;VI;92.5;100490.0;1062.25;;;0.0;0.0;0.0;2
56;56073;pr;m;m;v;6;D;124.0;104490.0;1044.39;;;0.0;0.0;0.25;4
56;56073;pr;m;m;v;6;NS;122.0;64990.0;532.7;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;6;VI;105.0;73990.0;704.67;;;0.0;0.0;0.0;1
56;56073;pr;m;m;v;7;NS;237.0;52990.0;223.59;;;0.0;0.0;0.0;1
56;56074;pr;a;m;v;5;D;104.0;180000.0;1730.77;;;0.0;0.0;1.0;1
56;56074;pr;a;m;v;6;B;160.0;250000.0;1562.5;;;0.0;0.0;1.0;1
56;56074;pr;a;m;v;7;D;220.0;495000.0;2250.0;;;0.0;3.0;1.0;1
56;56074;pr;cm;mn;v;4;0;81.0;180658.5;2242.93;;;0.0;1.0;0.0;2
56;56074;pr;cm;mn;v;5;0;118.5;212578.0;1800.81;;;0.0;1.0;0.0;2
56;56074;pr;cm;mn;v;6;0;106.0;183757.0;1733.56;;;0.0;1.0;0.0;1
56;56074;pr;cm;mn;v;7;0;123.0;211342.0;1718.23;;;0.0;1.0;0.0;1
56;56074;pr;m;m;v;4;E;130.0;125990.0;969.15;;;0.0;0.0;1.0;1
56;56074;pr;m;m;v;6;D;104.0;187180.0;1799.81;;;0.0;0.0;1.0;1
56;56074;pr;m;m;v;6;VI;80.0;79990.0;999.88;;;0.0;1.0;1.0;1
56;56074;pr;m;m;v;7;B;180.0;239177.0;1328.76;;;0.0;0.0;1.0;1
56;56074;pr;m;m;v;8;VI;180.0;115990.0;644.39;;;0.0;1.0;1.0;1
56;56075;pr;a;a;v;2;C;41.0;80000.0;1951.22;9.8;0.06;0.0;0.0;0.0;1
56;56075;pr;a;a;v;3;NS;67.0;74900.0;1117.91;7.29;0.078;0.0;1.0;0.0;1
56;56075;pr;a;a;v;4;D;112.0;90100.0;804.46;7.12;0.106;0.0;0.0;1.0;1
56;56075;pr;a;m;v;1;NS;80.0;74900.0;936.25;;;0.0;0.0;0.0;1
56;56075;pr;a;m;v;2;0;50.0;65100.0;1302.0;;;0.0;0.0;0.0;1
56;56075;pr;a;m;v;3;0;60.0;95400.0;1590.0;7.36;0.056;0.0;1.0;0.0;1
56;56075;pr;a;m;v;3;D;71.0;90100.0;1269.01;7.36;0.07;0.0;0.0;1.0;1
56;56075;pr;a;m;v;4;A;85.0;171720.0;2020.24;7.32;0.043;0.0;0.0;0.0;1
56;56075;pr;a;m;v;5;D;93.0;145900.0;1303.28;6.19;0.055;0.0;0.2;0.6;5
56;56075;pr;a;m;v;5;E;107.0;95400.0;891.59;6.19;0.083;0.0;1.0;0.0;1
56;56075;pr;a;m;v;5;VI;114.0;58800.0;515.79;6.19;0.144;0.0;1.0;0.0;1
56;56075;pr;a;m;v;6;B;110.0;226800.0;2061.82;6.63;0.039;0.0;1.0;1.0;1
56;56075;pr;a;m;v;6;D;140.0;180200.0;1287.14;6.63;0.062;0.0;0.0;1.0;1
56;56075;pr;a;m;v;7;D;149.0;161500.0;1083.89;5.68;0.063;0.0;0.0;1.0;1
56;56075;pr;a;m;vp;6;C;160.0;318000.0;1987.5;6.63;0.04;0.0;1.0;1.0;1
56;56075;pr;a;m;vp;8;C;119.0;318000.0;2672.27;;;0.0;2.0;0.0;1
56;56075;pr;m;m;v;2;NS;68.0;20200.0;297.06;;;0.0;0.0;0.0;1
56;56075;pr;m;m;v;4;D;85.0;86990.0;1023.41;7.32;0.086;0.0;0.0;1.0;1
56;56075;pr;m;m;v;4;VI;95.0;68500.0;721.05;7.32;0.122;0.0;1.0;0.0;1
56;56075;pr;m;m;v;5;B;87.0;124990.0;1436.67;6.19;0.052;0.0;1.0;0.0;1
56;56075;pr;m;m;v;5;D;86.0;166384.0;1934.7;6.19;0.038;0.0;1.0;1.0;1
56;56075;pr;m;m;v;7;B;143.0;174627.5;1221.17;5.68;0.056;0.0;1.0;0.0;2
56;56076;pr;a;m;v;18;NS;514.0;311000.0;605.06;;;0.0;0.0;0.0;1
56;56076;pr;a;m;v;4;0;80.0;50000.0;625.0;;;0.0;1.0;1.0;1
56;56076;pr;a;m;v;4;D;148.0;144000.0;972.97;;;0.0;1.0;1.0;1
56;56076;pr;a;m;v;4;E;125.0;80000.0;640.0;;;0.0;0.0;0.0;1
56;56076;pr;a;m;v;4;VI;83.0;72000.0;867.47;;;0.0;0.0;1.0;1
56;56076;pr;a;m;v;5;F;84.0;79500.0;949.56;;;0.0;2.0;0.0;2
56;56076;pr;a;m;v;5;VI;120.0;85000.0;708.33;;;0.0;0.0;2.0;1
56;56076;pr;a;m;v;6;D;191.0;79000.0;413.61;;;0.0;1.0;0.0;1
56;56076;pr;a;m;v;6;NS;160.0;187900.0;1174.38;;;0.0;0.0;3.0;1
56;56076;pr;a;m;v;6;VI;175.0;205900.0;1176.57;;;0.0;1.0;1.0;1
56;56076;pr;m;m;v;2;D;40.0;52990.0;1324.75;;;0.0;1.0;0.0;1
56;56076;pr;m;m;v;5;E;101.0;189000.0;1871.29;;;0.0;0.0;2.0;1
56;56076;pr;m;m;v;6;A;130.0;181980.0;1399.85;;;0.0;1.0;1.0;1
56;56076;pr;m;m;v;6;D;104.0;171580.0;1649.81;;;0.0;1.0;1.0;1
56;56076;pr;m;m;v;8;E;183.0;171580.0;937.6;;;0.0;1.0;1.0;1
56;56077;pr;a;m;v;3;D;70.0;210000.0;3000.0;;;0.0;0.0;1.0;1
56;56077;pr;a;m;v;5;B;188.0;294000.0;1563.83;;;0.0;1.0;1.0;1
56;56077;pr;a;m;v;5;D;131.0;304000.0;2320.61;;;0.0;0.0;1.0;1
56;56077;pr;a;m;v;5;E;104.0;238500.0;2293.27;;;0.0;1.0;1.0;1
56;56077;pr;a;m;v;6;C;141.0;426349.0;3023.75;;;0.0;2.0;0.0;1
56;56077;pr;a;m;v;6;D;152.0;368900.0;2511.44;;;0.0;1.0;1.0;2
56;56077;pr;a;m;v;9;E;140.0;263940.0;1885.29;;;0.0;0.0;0.0;1
56;56078;pr;a;a;pi;2;0;31.0;90000.0;2903.23;11.08;0.046;0.0;0.0;0.0;1
56;56078;pr;a;a;v;1;E;20.0;75000.0;3750.0;16.3;0.052;0.0;0.0;1.0;1
56;56078;pr;a;a;v;2;C;26.0;102000.0;3939.64;11.08;0.034;0.0;0.0;1.0;2
56;56078;pr;a;a;v;2;D;37.0;126500.0;3354.59;11.08;0.04;0.0;0.67;0.33;3
56;56078;pr;a;a;v;2;E;51.0;128000.0;2509.8;11.08;0.053;2.0;0.0;2.0;1
56;56078;pr;a;a;v;2;VI;66.0;149450.0;2264.39;11.08;0.059;0.0;0.0;0.0;1
56;56078;pr;a;a;v;3;D;36.0;103929.5;3294.16;8.6;0.035;0.0;0.5;0.5;2
56;56078;pr;a;a;v;3;VI;50.0;109255.0;2653.95;8.6;0.038;0.0;0.33;0.33;3
56;56078;pr;a;m;v;11;C;218.0;341385.0;1565.99;;;1.0;1.0;1.0;1
56;56078;pr;a;m;v;3;D;68.0;178250.0;2662.5;;;0.0;0.25;0.75;4
56;56078;pr;a;m;v;3;E;32.0;154425.0;4825.78;;;0.0;1.0;0.0;1
56;56078;pr;a;m;v;4;C;91.0;198000.0;2175.82;8.8;0.049;0.0;1.0;1.0;1
56;56078;pr;a;m;v;5;D;140.0;299520.0;2139.43;9.09;0.051;0.0;0.0;2.0;1
56;56078;pr;a;m;v;6;A;134.0;493500.0;3682.84;10.21;0.033;0.0;1.0;1.0;1
56;56078;pr;a;m;v;6;B;167.0;294000.0;1760.48;10.21;0.07;0.0;2.0;1.0;1
56;56078;pr;a;m;v;6;D;120.0;299900.0;2541.53;10.21;0.048;0.0;0.33;1.33;3
56;56078;pr;a;m;v;8;E;139.0;432000.0;3181.74;;;0.0;1.0;1.0;2
56;56078;pr;a;m;v;9;C;186.0;459000.0;2456.98;;;0.0;1.0;1.0;2
56;56078;pr;a;m;vp;6;A;245.0;989690.0;4039.55;10.21;0.03;0.0;0.0;0.0;1
56;56078;pr;a;m;vp;7;D;139.0;572000.0;4115.11;;;0.0;2.0;0.0;1
56;56078;pr;ca;an;v;5;0;100.0;265000.0;2650.0;;;0.0;0.0;0.0;1
56;56078;pr;cm;m;v;5;0;100.0;265000.0;2650.0;9.09;0.041;0.0;0.0;0.0;1
56;56078;pr;cm;mn;v;5;0;60.0;265000.0;4416.67;9.09;0.025;0.0;0.0;0.0;1
56;56078;pr;m;a;v;2;D;39.0;137000.0;3498.35;11.08;0.038;0.5;0.0;0.0;2
56;56078;pr;m;a;v;2;NS;52.0;168500.0;3240.38;11.08;0.041;0.0;0.0;0.0;1
56;56078;pr;m;a;v;3;D;51.0;233977.0;4587.78;8.6;0.022;0.0;1.0;0.0;1
56;56078;pr;m;a;v;3;E;75.0;139990.0;1866.53;8.6;0.055;0.0;0.0;0.0;1
56;56078;pr;m;a;v;3;F;57.0;123990.0;2175.26;8.6;0.047;0.0;1.0;0.0;1
56;56078;pr;m;m;v;10;B;337.0;838990.0;2489.58;;;0.0;0.0;1.0;1
56;56078;pr;m;m;v;4;D;140.0;299500.0;2139.29;8.8;0.049;0.0;1.0;1.0;1
56;56078;pr;m;m;v;5;C;184.0;467955.0;2543.23;9.09;0.043;0.0;0.0;0.0;1
56;56078;pr;m;m;v;6;B;167.0;288750.0;1729.04;10.21;0.071;0.0;2.0;0.0;1
56;56078;pr;m;m;v;6;C;110.0;323950.0;2945.0;10.21;0.042;0.0;0.0;1.0;1
56;56078;pr;m;m;v;6;D;211.0;384763.0;1823.52;10.21;0.067;0.0;0.0;0.0;1
56;56078;pr;m;m;v;7;C;157.0;370204.0;2357.99;;;0.0;1.0;1.0;1
56;56078;pr;m;m;vp;6;C;163.0;620000.0;3803.68;10.21;0.032;1.0;2.0;0.0;1
56;56079;pr;a;m;v;2;VI;80.0;33000.0;412.5;;;0.0;1.0;0.0;1
56;56079;pr;a;m;v;3;A;50.0;59500.0;1190.0;;;0.0;1.0;0.0;1
56;56079;pr;a;m;v;4;D;115.0;155000.0;1347.83;;;0.0;1.0;1.0;1
56;56079;pr;a;m;v;5;B;96.0;184625.0;1923.18;;;0.0;1.0;1.0;1
56;56079;pr;a;m;v;5;C;160.0;262500.0;1640.62;;;0.0;1.33;0.67;3
56;56079;pr;a;m;v;5;F;127.0;117812.5;1153.97;;;0.0;0.5;1.0;2
56;56079;pr;a;m;v;5;NS;86.0;59400.0;690.7;;;0.0;0.0;1.0;1
56;56079;pr;a;m;v;5;VI;121.0;123000.0;1016.53;;;0.0;0.0;1.0;1
56;56079;pr;a;m;v;6;VI;90.0;148000.0;1644.44;;;0.0;0.0;1.0;1
56;56080;pr;a;m;v;12;D;230.0;225000.0;978.26;;;0.0;1.0;0.0;1
56;56080;pr;a;m;v;3;D;127.0;55375.0;436.02;10.0;0.275;0.0;0.0;0.0;1
56;56080;pr;a;m;v;3;NS;140.0;30500.0;217.86;10.0;0.551;0.0;1.0;0.0;1
56;56080;pr;a;m;v;4;E;92.0;53420.0;580.65;;;0.0;0.0;1.0;1
56;56080;pr;a;m;v;4;VI;141.0;74830.0;522.25;;;0.0;1.0;0.5;2
56;56080;pr;a;m;v;5;F;105.0;210000.0;2000.0;;;0.0;1.0;0.0;1
56;56080;pr;a;m;v;5;VI;108.0;69550.0;693.52;;;0.0;0.67;0.33;3
56;56080;pr;a;m;v;6;D;196.0;70850.0;361.48;;;0.0;0.0;1.0;1
56;56080;pr;a;m;v;7;C;210.0;220000.0;1047.62;;;0.0;0.0;0.0;1
56;56080;pr;a;m;v;8;C;145.0;126140.0;869.93;;;0.0;1.0;1.0;1
56;56081;pr;a;m;v;3;VI;64.0;52200.0;815.62;;;0.0;1.0;0.0;1
56;56081;pr;a;m;v;4;F;57.0;49095.0;867.32;;;0.0;1.0;0.5;2
56;56081;pr;a;m;v;5;C;145.0;252000.0;1737.93;;;0.0;0.0;0.0;1
56;56081;pr;a;m;v;5;D;136.5;224600.0;1378.22;;;0.0;1.0;1.0;2
56;56081;pr;a;m;v;6;D;105.0;60200.0;573.33;;;0.0;0.0;1.0;1
56;56081;pr;a;m;v;6;E;100.0;132900.0;1329.0;;;1.0;1.0;0.0;1
56;56081;pr;a;m;v;8;C;245.0;270900.0;1105.71;;;0.0;1.0;1.0;1
56;56081;pr;a;m;v;8;F;156.0;111900.0;717.31;;;0.0;0.0;1.0;1
56;56081;pr;m;m;v;3;NS;70.0;43990.0;628.43;;;0.0;0.0;1.0;1
56;56081;pr;m;m;v;4;D;120.0;125990.0;1049.92;;;0.0;1.0;0.0;1
56;56081;pr;m;m;v;6;G;84.0;32990.0;392.74;;;0.0;0.0;1.0;1
56;56082;pr;a;m;v;1;NS;20.0;38500.0;1925.0;;;0.0;0.0;0.0;1
56;56082;pr;a;m;v;2;VI;53.0;36565.0;689.91;;;0.0;1.0;0.0;1
56;56082;pr;a;m;v;3;VI;93.0;64800.0;696.77;;;0.0;1.0;0.0;1
56;56082;pr;a;m;v;4;VI;60.0;69550.0;1159.17;;;0.0;1.0;0.0;1
56;56082;pr;a;m;v;5;C;135.0;193980.0;1436.89;;;0.0;1.0;1.0;1
56;56082;pr;a;m;v;5;E;85.0;85600.0;1007.06;;;0.0;0.0;1.0;1
56;56082;pr;a;m;v;6;C;142.0;231500.0;1630.28;;;0.0;0.0;0.0;1
56;56082;pr;a;m;v;8;D;125.0;205725.0;1645.8;;;0.0;1.0;1.0;1
56;56083;pr;a;a;v;1;E;31.0;68000.0;2193.55;10.38;0.057;0.0;0.0;0.0;1
56;56083;pr;a;a;v;2;C;44.0;68000.0;1545.45;9.4;0.073;0.0;0.0;1.0;1
56;56083;pr;a;a;v;2;D;36.0;72000.0;2000.0;9.4;0.056;0.0;1.0;0.0;1
56;56083;pr;a;a;v;2;E;50.0;82500.0;1650.0;9.4;0.068;0.0;0.0;1.0;1
56;56083;pr;a;a;v;2;NS;40.0;85909.5;2150.76;9.4;0.053;1.0;0.5;0.5;2
56;56083;pr;a;a;v;3;C;68.0;142480.0;2095.29;9.37;0.054;0.0;0.0;1.0;1
56;56083;pr;a;a;v;3;D;62.0;125000.0;2034.29;9.37;0.056;1.0;0.0;1.0;3
56;56083;pr;a;a;v;3;E;62.0;110850.0;1785.47;9.37;0.064;0.5;0.0;1.0;2
56;56083;pr;a;a;v;5;0;79.0;119300.0;1510.13;;;0.0;0.0;1.0;1
56;56083;pr;a;m;v;11;E;180.0;227180.0;1262.11;;;0.0;0.0;0.0;1
56;56083;pr;a;m;v;12;C;432.0;540750.0;1251.74;;;0.0;0.0;0.0;1
56;56083;pr;a;m;v;12;D;220.0;870000.0;3954.55;;;0.0;0.0;3.0;1
56;56083;pr;a;m;v;4;E;92.5;188450.0;2057.36;10.4;0.062;0.0;0.5;0.5;2
56;56083;pr;a;m;v;4;VI;68.0;146250.0;2150.74;10.4;0.058;0.0;0.0;0.0;1
56;56083;pr;a;m;v;5;0;92.0;211700.0;2301.09;6.88;0.036;0.0;0.0;1.0;1
56;56083;pr;a;m;v;5;D;120.0;231200.0;1950.0;6.88;0.05;0.0;0.67;1.0;3
56;56083;pr;a;m;v;5;F;96.0;118000.0;1229.17;6.88;0.067;0.0;0.0;1.0;1
56;56083;pr;a;m;v;6;0;121.5;415300.0;3345.34;;;0.0;1.0;0.5;2
56;56083;pr;a;m;v;6;C;149.0;296350.0;2070.17;;;0.0;0.5;1.5;2
56;56083;pr;a;m;v;6;D;149.0;231600.0;1554.36;;;0.0;1.0;1.0;1
56;56083;pr;a;m;v;6;E;115.0;232440.0;2021.22;;;0.0;0.0;0.0;1
56;56083;pr;a;m;v;7;C;125.0;285600.0;2284.8;;;0.0;0.0;0.0;1
56;56083;pr;a;m;v;8;C;170.0;367070.0;2052.94;;;0.0;0.67;0.67;3
56;56083;pr;a;m;v;9;C;166.0;371000.0;2234.94;;;0.0;0.0;0.0;1
56;56083;pr;ca;a;v;3;0;70.0;238000.0;3400.0;9.37;0.033;0.0;0.0;0.0;1
56;56083;pr;ca;an;v;2;0;40.0;124500.0;3112.5;9.4;0.036;0.0;0.0;0.0;1
56;56083;pr;ca;an;v;3;0;70.0;197372.0;2819.6;9.37;0.04;0.0;0.0;0.0;1
56;56083;pr;cm;mn;v;5;0;60.0;201900.0;3365.0;6.88;0.025;0.0;0.0;0.0;1
56;56083;pr;m;a;v;3;C;66.5;140490.0;2113.7;9.37;0.053;1.0;0.0;1.0;2
56;56083;pr;m;a;v;4;C;67.0;132490.0;1977.46;;;0.0;0.0;1.0;1
56;56083;pr;m;m;v;3;D;63.0;134490.0;2134.76;9.03;0.051;0.0;1.0;0.0;1
56;56083;pr;m;m;v;4;D;150.0;262000.0;1746.67;10.4;0.071;0.0;0.0;0.0;1
56;56083;pr;m;m;v;4;E;90.0;176780.0;1964.22;10.4;0.064;0.0;0.0;1.0;2
56;56083;pr;m;m;v;5;D;110.0;181983.0;1845.16;6.88;0.044;0.0;1.33;0.67;3
56;56083;pr;m;m;v;7;VI;175.0;339480.0;1939.89;;;0.0;2.0;1.0;1
56;56083;pr;m;m;v;8;C;160.0;367425.0;2296.41;;;0.0;1.0;1.0;1
56;56084;pr;a;m;v;3;NS;75.0;128000.0;1706.67;;;0.0;0.0;0.0;1
56;56084;pr;a;m;v;4;VI;110.0;174800.0;1589.09;;;0.0;0.0;1.0;1
56;56084;pr;a;m;v;5;B;110.0;283500.0;2577.27;;;0.0;1.0;0.67;3
56;56084;pr;a;m;v;6;C;140.0;423000.0;3021.43;;;0.0;1.0;1.0;1
56;56084;pr;a;m;v;8;D;205.0;500000.0;2439.02;;;0.0;0.0;0.0;1
56;56084;pr;m;m;v;5;B;90.0;299900.0;3332.22;;;0.0;0.0;0.0;1
56;56086;pr;a;m;v;4;0;91.0;496500.0;5456.04;;;0.0;0.0;0.0;1
56;56086;pr;a;m;vp;12;0;420.0;1600000.0;3809.52;;;0.0;5.0;0.0;1
56;56086;pr;a;m;vp;5;0;137.0;692900.0;5057.66;;;0.0;0.0;1.0;1
56;56087;pr;a;m;v;3;D;69.0;210000.0;3043.48;;;0.0;0.0;0.0;1
56;56087;pr;a;m;v;3;VI;65.0;367500.0;5653.85;;;0.0;0.0;1.0;1
56;56087;pr;a;m;v;4;D;63.0;399000.0;6333.33;;;0.0;0.0;1.0;1
56;56087;pr;a;m;v;5;VI;65.0;357000.0;5492.31;;;0.0;1.0;0.0;1
56;56088;pr;a;m;v;6;VI;110.0;525000.0;4772.73;;;0.0;1.0;2.0;1
56;56089;pr;a;m;v;6;C;144.0;179890.0;1249.24;;;0.0;1.0;1.0;1
56;56089;pr;a;m;v;6;D;113.0;166400.0;1472.57;;;1.0;1.0;1.0;1
56;56090;pr;a;m;v;4;D;87.0;204300.0;2348.28;;;0.0;0.0;1.0;1
56;56090;pr;a;m;v;4;E;88.0;175000.0;1988.64;;;0.0;1.0;0.0;1
56;56090;pr;a;m;v;5;D;86.0;204036.0;2372.51;;;0.0;0.0;0.0;1
56;56090;pr;a;m;v;5;E;89.0;177510.0;1996.42;;;0.0;0.5;0.5;2
56;56090;pr;a;m;v;5;VI;144.0;228800.0;1588.89;;;1.0;1.0;0.0;1
56;56090;pr;ca;an;v;2;0;55.0;139000.0;2527.27;;;0.0;0.0;0.0;1
56;56090;pr;ca;an;v;5;0;96.0;255000.0;2656.25;;;0.0;0.0;0.0;1
56;56090;pr;cm;mn;v;4;0;81.0;214630.0;2656.68;;;0.0;1.0;0.0;2
56;56090;pr;cm;mn;v;5;0;95.0;231876.0;2353.34;;;0.0;0.5;0.0;4
56;56090;pr;cm;mn;v;6;0;106.0;208432.0;1966.34;;;0.0;1.0;0.0;1
56;56090;pr;cm;mn;v;7;0;126.0;263692.0;2092.79;;;0.0;1.0;0.0;1
56;56090;pr;m;m;v;4;D;90.0;238050.0;2645.0;;;0.0;1.0;1.0;1
56;56090;pr;m;m;v;4;F;80.0;168500.0;2106.25;;;0.0;0.0;0.0;1
56;56090;pr;m;m;v;7;D;132.0;207000.0;1568.18;;;0.0;1.0;1.0;1
56;56091;pr;a;a;v;4;VI;81.0;127200.0;1570.37;;;0.0;0.0;1.0;1
56;56091;pr;a;m;v;10;D;190.0;249600.0;1002.7;;;0.0;2.33;1.33;3
56;56091;pr;a;m;v;10;VI;240.0;128000.0;533.33;;;0.0;0.0;1.0;1
56;56091;pr;a;m;v;11;C;275.0;416725.0;1515.36;;;0.0;3.0;2.0;1
56;56091;pr;a;m;v;12;C;475.0;372000.0;783.16;;;0.0;5.0;1.0;1
56;56091;pr;a;m;v;14;C;450.0;378000.0;840.0;;;0.0;0.0;0.0;2
56;56091;pr;a;m;v;17;VI;540.0;527500.0;976.85;;;0.0;6.0;2.0;1
56;56091;pr;a;m;v;4;A;130.0;102820.0;790.92;;;0.0;1.0;1.0;1
56;56091;pr;a;m;v;4;E;84.5;127100.0;1519.64;;;0.0;1.0;0.0;2
56;56091;pr;a;m;v;4;G;160.0;207000.0;1293.75;;;0.0;0.0;0.5;2
56;56091;pr;a;m;v;4;VI;82.0;73830.0;900.37;;;0.0;0.0;0.0;1
56;56091;pr;a;m;v;5;D;100.0;127200.0;1272.0;;;0.0;1.0;1.0;1
56;56091;pr;a;m;v;5;E;80.0;103305.0;1291.31;;;0.0;1.0;1.0;1
56;56091;pr;a;m;v;5;NS;190.0;336000.0;1768.42;;;0.0;1.0;1.0;1
56;56091;pr;a;m;v;5;VI;100.0;114800.0;956.67;;;0.0;0.33;0.67;3
56;56091;pr;a;m;v;6;D;140.0;148400.0;1060.0;;;0.0;1.0;1.0;1
56;56091;pr;a;m;v;6;VI;133.0;258150.0;1620.27;;;0.0;1.0;1.0;2
56;56091;pr;a;m;v;7;0;143.0;174900.0;1223.08;;;0.0;0.0;0.0;1
56;56091;pr;a;m;v;7;A;143.0;174900.0;1223.08;;;0.0;3.0;0.0;1
56;56091;pr;a;m;v;7;C;211.0;315000.0;1492.89;;;0.0;0.0;2.0;1
56;56091;pr;a;m;v;7;D;215.0;263750.0;1226.74;;;0.0;0.0;0.0;1
56;56091;pr;a;m;v;7;VI;149.0;183575.0;1182.03;;;0.0;1.0;1.75;4
56;56091;pr;a;m;v;8;VI;248.0;305275.0;1205.73;;;0.0;2.0;1.5;2
56;56092;pr;a;m;v;12;D;150.0;146280.0;975.2;;;0.0;1.5;1.0;2
56;56092;pr;a;m;v;4;NS;67.0;85000.0;1268.66;;;0.0;0.0;1.0;1
56;56092;pr;a;m;v;5;0;80.0;50000.0;625.0;;;0.0;0.0;0.0;1
56;56092;pr;a;m;v;5;D;98.0;148000.0;1510.2;;;0.0;0.0;1.0;1
56;56092;pr;a;m;v;7;0;210.0;226825.0;1080.12;;;0.0;2.0;1.0;1
56;56092;pr;a;m;v;8;D;200.0;143900.0;719.5;;;0.0;0.0;5.0;1
56;56092;pr;m;m;v;4;VI;67.0;90000.0;1343.28;;;0.0;0.0;1.0;1
56;56093;pr;m;m;v;5;D;94.0;86000.0;914.89;;;0.0;1.0;1.0;1
56;56094;pr;a;a;v;2;D;38.0;79400.0;2089.47;;;0.0;0.0;1.0;1
56;56094;pr;a;a;v;3;D;55.0;138775.0;2523.18;9.4;0.045;0.0;0.0;1.0;1
56;56094;pr;a;m;v;4;B;116.0;230780.0;1989.48;;;0.0;1.0;1.0;1
56;56094;pr;a;m;v;4;F;75.0;165500.0;2206.67;;;0.0;1.0;0.0;1
56;56094;pr;a;m;v;5;B;131.0;241270.0;1841.76;8.01;0.052;0.0;0.0;2.0;1
56;56094;pr;a;m;v;5;D;109.0;378000.0;3467.89;8.01;0.028;0.0;2.0;0.0;1
56;56094;pr;a;m;v;7;B;183.0;446250.0;2438.52;;;0.0;1.0;0.5;2
56;56094;pr;a;m;v;7;D;159.5;366050.0;2289.22;;;0.0;1.0;1.0;2
56;56094;pr;a;m;v;8;E;125.0;206900.0;1687.66;;;0.0;0.5;1.0;2
