type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;62;;3;525;;;0;1;0;1;D;229;46.57525;3.32201;0;2007.0;;;;0;C;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03190;0103;031900103;H;03
pr;a;l;2;30;;1;341;;;0;1;1;1;0;;46.5746;3.32328;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;03190;0103;031900103;H;03
pr;a;l;0;54;;3;470;;;0;0;0;1;D;178;46.5715;3.32072;0;;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03190;0103;031900103;H;03
pr;a;l;0;30;;1;341;;;0;0;0;0;0;;46.57495;3.32339;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;03190;0103;031900103;H;03
pr;a;l;1;102;;3;550;;;0;0;0;1;F;340;46.58906;3.48822;0;1.0;;0.0;;0;C;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;03156;0000;031560000;Z;03
pr;m;l;0;157;1000.0;4;600;;;0;0;0;1;E;255;46.30698;2.82778;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;03189;0000;031890000;Z;03
pr;a;l;0;38;;2;300;;;0;0;0;0;E;238;46.0619;3.46205;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;03264;0000;032640000;Z;03
pr;m;l;0;55;100.0;3;500;;;0;0;0;1;0;;46.06513;3.46093;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;03264;0000;032640000;Z;03
pr;m;l;0;74;;3;680;;;0;0;1;0;0;;46.14827;3.42089;0;1.0;;0.0;False;0;;;;1.0;;;;;;;;;;a;n;m;2020-02;03094;0000;030940000;Z;03
pr;a;l;0;39;;2;400;;;0;0;0;0;0;;46.14629;3.42211;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03094;0000;030940000;Z;03
pr;a;l;1;58;;2;396;;;0;1;0;1;0;;46.12502;3.42106;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;03310;0106;033100106;H;03
pr;a;l;6;89;;3;1140;;;0;0;0;1;D;178;46.12223;3.41861;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0106;033100106;H;03
pr;a;l;4;63;;3;537;;;0;1;0;1;0;0;46.12861;3.43471;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0103;033100103;H;03
pa;a;l;0;35;;1;360;;;0;0;0;0;0;0;46.12582;3.4333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;4;42;;2;435;;;0;1;1;1;0;;46.12864;3.43524;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;3;48;;2;464;;;0;0;0;0;D;208;46.12885;3.4348;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;3;62;;3;553;;;0;1;0;1;D;187;46.13162;3.43385;0;3.0;;2.0;;Nord-est;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;2;54;;3;517;;;0;1;0;1;E;242;46.12885;3.4348;0;3.0;;0.0;;Est;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;2;49;;2;361;;;0;1;0;1;0;;46.12757;3.43394;0;3.0;;0.0;;Est;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;4;63;;3;537;;;0;1;1;1;0;;46.12864;3.43524;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;4;42;;2;435;;;0;1;0;1;0;0;46.12861;3.43471;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0103;033100103;H;03
pr;a;l;0;26;;1;900;;;0;0;0;0;0;;46.12529;3.41923;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0106;033100106;H;03
pr;a;l;1;102;100.0;5;500;;;0;0;0;1;0;;46.34587;2.55069;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03101;0101;031010101;H;03
pr;m;l;0;45;;2;380;;;0;0;0;1;G;536;46.34632;2.54714;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;03101;0101;031010101;H;03
pr;a;l;0;27;;1;319;;;0;0;0;0;0;;46.126;3.44468;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;0;54;;3;524;;;0;0;0;0;D;230;46.1281;3.44005;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;0;48;;2;477;;;0;0;0;0;E;238.0;46.12804;3.43947;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;2;39;;2;411;;;0;1;0;1;D;212;46.1281;3.44005;0;2.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;1;27;;1;319;;;0;0;1;1;0;;46.12595;3.44407;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;0;46;;2;435;;;0;1;0;1;E;277;46.12804;3.43947;0;3.0;;1.0;;Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;03095;0103;030950103;H;03
pr;a;l;1;47;;2;414;;;0;0;0;1;D;200;46.12804;3.43947;0;3.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;03095;0103;030950103;H;03
pr;m;l;0;110;1500.0;5;800;;;0;0;0;1;0;;46.26316;3.4256;0;0.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-02;03091;0000;030910000;Z;03
pr;a;l;3;66;;3;570;;;0;0;1;0;D;200;46.13275;3.41743;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;0;25;;1;360;;;0;0;0;0;0;;46.12893;3.4186;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;0;54;;3;395;;;0;0;0;0;E;275;46.12968;3.4208;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;0;15;;1;300;;;0;0;0;1;E;323.0;46.13178;3.41812;0;98.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;2;49;;2;445;;;0;1;1;0;VI;;46.12991;3.42143;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;0;69;;4;590;;;0;0;0;0;0;;46.13244;3.41751;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0107;033100107;H;03
pr;a;l;1;43;;2;406;;;0;0;0;1;D;226;46.34765;2.58126;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;0;64;;3;540;;;0;0;0;0;C;135;46.55756;3.36987;Oui;;;;;0;A;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;03321;0102;033210102;H;03
pr;a;l;0;39;;2;420;;;0;0;0;1;D;202;46.55159;3.36583;0;0.0;;;;0;B;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03321;0102;033210102;H;03
pr;a;l;0;36;;2;360;;;0;0;0;0;E;263;46.13713;3.42397;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;03310;0110;033100110;H;03
pr;a;l;0;36;;2;360;;;0;0;0;1;E;263;46.13763;3.42496;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0110;033100110;H;03
pr;a;l;1;38;;2;392;;;0;0;0;1;E;272;46.34752;2.5811;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;2;28;;1;292;;;0;0;0;1;D;216.72;46.34752;2.5811;0;4.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;3;38;;2;392;;;0;1;1;1;0;;46.34565;2.57964;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;0;37;;2;385;;;0;0;0;1;F;412;46.34098;2.57428;0;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;5;99;;5;759;;;0;0;0;2;C;136;46.34626;2.57975;0;5.0;;;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-02;03185;0115;031850115;H;03
pr;a;l;3;38;;2;392;;;0;1;0;1;0;0;46.34752;2.5811;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0115;031850115;H;03
pr;m;l;0;110;;4;689;;;0;0;0;1;E;311;46.10679;3.19757;0;;;1.0;;0;F;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;03118;0102;031180102;H;03
pr;a;l;0;67;;3;400;;;0;0;0;0;D;186;46.32871;2.60922;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;03185;0110;031850110;H;03
pr;a;l;0;86;;5;396;;;0;0;0;0;D;177;46.32871;2.60922;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03185;0110;031850110;H;03
pr;a;l;4;55;;3;314;;;0;0;1;0;D;229;46.32871;2.60922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0110;031850110;H;03
pr;m;l;0;81;1200.0;4;770;;;0;0;0;1;G;577;46.33383;2.62;0;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;03185;0110;031850110;H;03
pr;m;l;0;106;;5;665;;;0;0;0;0;F;350;46.34693;2.61206;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;03185;0108;031850108;H;03
pr;a;l;1;39;;2;390;;;0;0;0;1;0;;46.34245;2.60763;0;3.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0108;031850108;H;03
pr;a;l;2;61;;3;515;;;0;1;0;1;D;176;46.34407;2.60984;0;;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;03185;0108;031850108;H;03
pr;a;l;1;56;;3;414;;;0;0;0;1;D;153.11;46.31889;2.95205;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;03186;0000;031860000;Z;03
pr;a;l;1;62;;3;350;;;0;0;0;1;F;336;46.31608;2.95185;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;03186;0000;031860000;Z;03
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;m;l;0;50;;3;395;;;0;0;0;1;0;;46.34475;2.59442;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;03185;0106;031850106;H;03
pr;a;l;1;21;;1;228;;;0;0;0;1;G;690.0;46.34542;2.59498;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0106;031850106;H;03
pr;a;l;4;64;;2;354;;;0;0;0;1;C;125;46.3471;2.59612;0;4.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-02;03185;0106;031850106;H;03
pr;a;l;1;56;;3;455;;;0;0;0;1;0;;46.34445;2.59215;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0106;031850106;H;03
pr;m;l;0;55;40.0;2;465;;;0;0;0;1;E;309.4;46.34416;2.59382;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;03185;0106;031850106;H;03
pr;a;l;0;38;;1;310;;;0;0;0;1;0;;46.34405;2.59248;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0106;031850106;H;03
pr;a;l;1;70;;2;460;;;0;0;0;1;0;;46.34405;2.59248;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0106;031850106;H;03
pr;a;l;2;40;;2;283;;;0;0;0;1;E;231.41;46.3427;2.59062;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0106;031850106;H;03
pr;a;l;1;60;;3;520;;;0;1;0;1;D;182.0;46.55996;3.33411;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03190;0106;031900106;H;03
pr;a;l;3;88;;5;768;;;0;1;0;1;0;;46.55698;3.33014;0;3.0;;0.0;;0;;1981.0;1.0;1.0;;False;;True;;;Électrique;;Collectif;a;n;a;2020-02;03190;0106;031900106;H;03
pr;a;l;3;106;;5;980;;;0;1;0;1;D;189;46.56049;3.33036;0;0.0;;;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;03190;0106;031900106;H;03
pr;m;l;0;74;400.0;4;566;;;0;0;0;2;E;272;46.29263;2.60366;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;03314;0000;033140000;Z;03
pr;m;l;0;104;;5;732;;;0;0;0;1;E;250.0;46.28712;2.61281;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;03314;0000;033140000;Z;03
pr;m;l;0;139;;4;720;;;0;0;0;0;NS;;46.41215;3.3099;0;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;03065;0000;030650000;Z;03
pr;a;l;2;63;;3;520;;;0;0;1;0;E;244;46.33776;2.60142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;0;30;;2;320;;;0;0;1;0;0;0;46.33704;2.6026;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pa;a;l;0;55;;1;590;;;0;0;1;0;0;0;46.33882;2.60542;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pa;a;l;1;40;;1;350;;;0;0;1;0;0;0;46.34055;2.60644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;2;30;;1;302;;;0;0;1;0;E;231;46.34084;2.60163;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pr;m;l;0;75;800.0;3;562;;;0;0;1;0;D;199;46.14829;3.3024;0;;;1.0;;0;E;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;03252;0000;032520000;Z;03
pa;a;l;0;42;;1;370;;;0;0;1;0;0;0;46.34055;2.60644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;1;74;;4;505;;;0;0;0;1;G;463;46.33726;2.59991;0;2.0;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;1;33;;2;350;;;0;0;0;1;E;260;46.3391;2.60599;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;3;37;;2;395;;;0;0;0;1;0;;46.33973;2.59896;0;7.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;4;53;;2;580;;;0;0;0;1;0;;46.33957;2.60242;0;4.0;;;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;2;30;;2;375;;;0;0;0;1;F;359;46.33828;2.60596;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;0;52;;2;456;;;0;0;0;1;E;253.0;46.34233;2.59616;0;4.0;;1.0;;0;B;;;;;;;;;;;;Collectif;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;2;54;;3;447;;;0;0;0;1;E;267;46.34083;2.60565;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;1;28;;1;221;;;0;0;0;1;F;376;46.34164;2.60145;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;a;l;0;20;;1;320;;;0;0;0;1;0;;46.34148;2.59587;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;m;l;0;92;;4;649;;;0;0;0;1;F;388;46.33536;2.60273;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;03185;0101;031850101;H;03
pr;a;l;0;92;;3;572;;;0;0;0;1;G;550;46.33909;2.59948;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0101;031850101;H;03
pr;m;l;0;150;;5;809;;;0;0;0;1;0;0;46.35523;2.58927;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;03185;0117;031850117;H;03
pr;m;l;0;147;300.0;5;824;;;0;0;0;1;D;172.0;46.35514;2.58932;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;03185;0117;031850117;H;03
pr;a;l;2;52;;2;372;;;0;0;0;1;0;;46.35917;2.58375;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0117;031850117;H;03
pr;a;l;0;43;;2;460;;;0;0;1;0;0;;46.56854;3.33757;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03190;0105;031900105;H;03
pr;a;l;2;40;;1;385;;;0;0;1;0;0;;46.12222;3.42501;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0101;033100101;H;03
pr;a;l;4;24;;1;305;;;0;0;0;1;0;;46.12339;3.42282;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;03310;0101;033100101;H;03
pr;a;l;0;77;;2;495;;;0;0;1;0;0;;46.1261;3.42483;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0101;033100101;H;03
pr;a;l;0;19;;1;295;;;0;0;1;0;D;200;46.12344;3.42701;0;;;0.0;;0;C;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0101;033100101;H;03
pr;a;l;0;26;;1;415;;;0;0;0;0;0;;46.12369;3.42979;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0101;033100101;H;03
pr;a;l;1;17;;1;350;;;0;0;0;0;G;451;46.1234;3.4232;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03310;0101;033100101;H;03
pr;m;l;0;99;700.0;4;731;;;0;0;0;1;D;219;46.07511;3.27166;0;;;1.0;;0;C;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;03030;0000;030300000;Z;03
pr;m;l;0;119;;5;685;;;0;0;1;0;D;180.84;46.40013;2.73377;0;1.0;;;False;0;E;;1.0;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;03031;0000;030310000;Z;03
pr;a;l;0;38;;2;354;;;0;0;0;0;E;238;46.08878;3.44324;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;03126;0000;031260000;Z;03
pr;a;l;0;35;;1;305;;;0;0;1;0;VI;;46.5636;3.33346;0;4.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;0;97;;3;690;;;0;0;0;1;VI;;46.56579;3.33415;0;2.0;;;;0;G;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;2;69;;3;460;;;0;0;0;1;C;122;46.56637;3.33474;0;2.0;;0.0;;0;D;;2.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;0;38;;2;500;;;0;0;0;0;0;;46.56482;3.32999;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;2;40;;2;410;;;0;0;1;0;E;311.0;46.56411;3.33445;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;0;36;;2;345;;;0;0;1;0;G;495.5;46.56421;3.33405;0;4.0;;0.0;;0;D;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;2;84;;3;795;;;0;0;0;1;B;65.0;46.56556;3.3318;0;3.0;;1.0;;0;C;2012.0;;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;3;72;;3;650;;;0;0;1;0;0;;46.56472;3.33126;0;3.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;2;89;;3;420;;;0;0;1;0;C;109;46.56385;3.33362;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03190;0101;031900101;H;03
pr;a;l;1;42;;2;424;;;0;0;0;1;E;240.0;46.32762;2.5903;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0113;031850113;H;03
pr;a;l;1;37;;2;437;;;0;0;0;1;E;262.89;46.32748;2.59103;0;1.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;03185;0113;031850113;H;03
pr;a;l;0;58;;3;480;;;0;0;0;1;D;208;46.33103;2.59069;0;4.0;;;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;03185;0113;031850113;H;03
pr;a;l;2;79;;3;531;;;0;0;0;1;F;387;46.33111;2.58221;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0113;031850113;H;03
pr;a;l;3;64;;3;480;;;0;0;0;1;E;280;46.33188;2.60535;0;3.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;03185;0103;031850103;H;03
pr;a;l;1;31;;2;376;;;0;0;0;1;0;;46.33317;2.59909;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0103;031850103;H;03
pr;m;l;0;160;300.0;5;650;;;0;0;0;0;E;233.0;46.31367;3.40496;0;;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;03298;0000;032980000;Z;03
pr;a;l;3;65;;3;620;;;0;0;0;1;0;;46.12744;3.42727;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;03310;0102;033100102;H;03
pr;a;l;2;41;;2;311;;;0;0;1;0;F;382.0;46.12853;3.42698;0;3.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;03310;0102;033100102;H;03
pr;a;l;0;54;;3;516;;;0;0;0;0;E;282.0;46.13186;3.42549;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-02;03310;0102;033100102;H;03
pr;a;l;2;54;;3;470;;;0;0;1;0;E;257.0;46.55558;3.31994;0;4.0;;0.0;;0;F;1961.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;03190;0109;031900109;H;03
pr;a;l;1;50;;2;490;;;0;0;0;1;0;;46.56091;3.3183;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03190;0109;031900109;H;03
pr;a;l;1;17;;1;220;;;0;0;1;0;F;358.0;46.55998;3.31901;0;1.0;;0.0;;0;C;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;03190;0109;031900109;H;03
pr;a;l;2;14;;1;150;;;0;0;1;0;E;297.0;46.55532;3.33457;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;03190;0107;031900107;H;03
pr;m;l;0;56;;3;477;;;0;0;0;1;0;;46.36467;2.62462;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;03098;0000;030980000;Z;03
pr;m;l;0;134;706.0;6;855;;;0;0;0;1;0;;46.09769;3.20107;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;03118;0101;031180101;H;03
pr;a;l;0;47;;1;400;;;0;0;0;1;0;;46.09924;3.19645;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;03118;0101;031180101;H;03
pr;a;l;2;20;;1;220;;;0;0;1;0;G;607;46.10189;3.19728;0;3.0;;0.0;;0;E;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;03118;0101;031180101;H;03
pr;a;l;2;69;;3;490;;;0;0;1;0;F;365.0;46.10015;3.19607;0;2.0;;0.0;;0;G;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;03118;0101;031180101;H;03
pr;a;l;4;65;;3;415;;;0;1;0;1;0;0;46.33806;2.5876;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;03185;0104;031850104;H;03
pr;a;l;1;26;;1;295;;;0;0;0;1;D;227.57;46.34134;2.58712;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;03185;0104;031850104;H;03
pr;a;l;4;54;;2;457;;;0;0;0;1;0;;46.34225;2.58686;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;03185;0104;031850104;H;03
pr;a;l;0;43;;3;300;;;0;0;0;0;E;286;46.5601;3.34126;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;03321;0103;033210103;H;03
pr;a;l;2;35;;2;350;;;0;0;1;0;0;;46.55913;3.33321;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;03190;0106;031900106;H;03
pr;a;l;0;32;;1;335;;;0;0;1;0;VI;;46.55939;3.33287;0;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;03190;0106;031900106;H;03
