DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
64;64269;pr;a;a;l;3;NS;63.0;640.0;0.0;0.0;0.0;1
64;64269;pr;a;m;l;4;C;89.0;950.0;0.0;0.0;1.0;1
64;64269;pr;a;m;l;5;C;152.0;1117.0;0.0;2.0;0.0;2
64;64273;pr;a;a;l;3;0;63.0;410.0;1.0;0.0;1.0;1
64;64273;pr;a;m;l;5;0;120.0;590.0;0.0;1.0;0.0;1
64;64274;pr;a;m;l;5;A;110.0;700.0;0.0;0.0;1.0;1
64;64279;pr;a;m;l;5;D;118.0;1050.0;0.0;0.0;1.0;1
64;64282;pr;a;m;l;4;D;101.0;1181.0;0.0;1.0;1.0;1
64;64283;pr;a;a;l;3;NS;75.0;500.0;0.0;0.0;0.0;1
64;64283;pr;a;m;l;4;0;99.0;650.0;0.0;0.0;0.0;1
64;64284;pa;a;a;l;1;0;53.0;600.0;1.0;0.0;0.0;1
64;64284;pa;a;a;l;4;0;70.0;1050.0;0.0;1.0;0.0;1
64;64284;pr;a;a;l;1;D;31.0;400.0;0.0;0.0;0.0;1
64;64284;pr;a;a;l;1;VI;35.0;370.0;0.0;1.0;0.0;1
64;64284;pr;a;a;l;2;0;44.0;496.0;1.0;0.0;1.0;1
64;64284;pr;a;a;l;2;A;44.0;494.0;1.0;0.5;1.0;8
64;64284;pr;a;a;l;2;C;40.0;480.0;0.5;0.0;1.0;2
64;64284;pr;a;a;l;2;D;44.0;462.0;0.71;0.0;1.0;7
64;64284;pr;a;a;l;2;E;40.0;380.0;0.0;0.5;1.0;2
64;64284;pr;a;a;l;3;0;68.0;660.0;0.0;0.0;0.0;1
64;64284;pr;a;a;l;3;A;63.0;634.0;1.0;0.0;1.0;1
64;64284;pr;a;a;l;3;C;74.0;650.0;0.5;0.0;0.5;2
64;64284;pr;a;a;l;3;D;59.5;647.0;0.5;0.0;1.0;2
64;64284;pr;a;a;l;3;VI;70.0;510.0;1.0;0.0;0.0;1
64;64284;pr;a;a;l;4;0;68.0;605.0;1.0;0.0;1.0;1
64;64284;pr;a;a;l;4;C;74.0;670.0;1.0;0.0;1.0;1
64;64284;pr;a;a;l;4;D;94.0;690.0;1.0;0.0;1.0;1
64;64284;pr;a;a;l;4;VI;80.0;800.0;0.0;1.0;0.0;1
64;64284;pr;a;m;l;4;D;95.0;950.0;0.0;0.0;1.0;1
64;64284;pr;a;m;l;5;D;113.0;1300.0;0.0;0.0;0.0;1
64;64284;pr;a;m;l;6;D;146.0;890.0;0.0;1.0;1.0;1
64;64297;pr;a;a;l;4;0;84.0;550.0;0.0;1.0;0.0;1
64;64301;pa;a;a;l;1;0;36.0;460.0;0.0;1.0;0.0;1
64;64301;pr;a;m;l;3;0;82.0;620.0;0.0;1.0;0.0;1
64;64304;pr;a;a;l;1;C;28.0;420.0;0.0;0.0;0.0;1
64;64304;pr;a;a;l;2;B;43.0;503.0;1.0;1.0;0.0;1
64;64304;pr;a;a;l;2;D;39.0;541.0;0.0;0.0;1.0;1
64;64304;pr;a;a;l;3;0;54.0;630.0;0.0;1.0;0.0;1
64;64304;pr;a;a;l;3;B;58.0;600.0;0.0;0.0;0.0;1
64;64304;pr;a;a;l;3;D;61.0;768.0;0.0;0.0;1.0;1
64;64304;pr;a;a;l;3;NS;66.0;690.0;0.5;1.0;0.0;2
64;64317;pr;a;a;l;2;C;40.0;480.0;0.0;0.0;1.0;1
64;64317;pr;a;a;l;2;D;44.0;485.0;0.0;0.0;0.0;2
64;64317;pr;a;a;l;3;0;88.0;630.0;0.0;0.0;1.0;1
64;64317;pr;a;a;l;3;F;62.0;522.0;0.0;1.0;0.0;1
64;64317;pr;a;m;l;4;0;100.0;770.0;0.0;2.0;0.0;1
64;64321;pr;a;m;l;7;0;110.0;860.0;0.0;0.0;0.0;1
64;64328;pr;a;m;l;4;C;87.0;670.0;0.0;0.0;1.0;1
64;64329;pr;a;m;l;4;B;100.0;1065.0;0.0;1.0;1.0;1
64;64331;pr;a;a;l;3;VI;97.0;570.0;0.0;1.0;0.0;1
64;64335;pa;a;m;l;5;0;130.0;332.0;0.0;0.0;2.0;1
64;64335;pr;a;a;l;2;0;42.0;505.0;1.0;0.0;1.0;1
64;64335;pr;a;a;l;2;A;42.0;400.0;0.0;0.0;0.0;1
64;64335;pr;a;a;l;2;D;41.0;492.5;0.5;0.0;0.8;10
64;64335;pr;a;a;l;2;E;40.0;450.0;0.0;0.0;1.0;1
64;64335;pr;a;a;l;3;0;66.0;653.0;0.0;0.0;0.5;2
64;64335;pr;a;a;l;3;C;53.0;585.0;0.0;0.0;1.0;1
64;64335;pr;a;a;l;3;D;75.0;665.0;0.0;0.0;0.0;1
64;64335;pr;a;a;l;3;E;40.0;565.0;0.0;0.0;0.0;1
64;64335;pr;a;m;l;6;0;160.0;1300.0;0.0;0.0;2.0;1
64;64335;pr;a;m;l;6;C;137.0;1350.0;0.0;0.0;2.0;1
64;64335;pr;a;m;l;6;D;154.0;1055.0;0.0;0.0;1.5;2
64;64339;pr;a;a;l;2;D;47.0;485.0;0.0;1.0;0.0;1
64;64348;pa;a;a;l;1;0;22.0;380.0;0.0;0.0;1.0;1
64;64348;pa;a;a;l;2;0;26.0;400.0;0.0;0.0;0.0;1
64;64348;pa;a;a;l;3;0;65.0;550.0;0.0;0.0;1.0;1
64;64348;pr;a;a;l;1;C;34.0;400.0;1.0;1.0;0.0;2
64;64348;pr;a;a;l;1;D;25.0;350.0;0.67;1.0;0.0;3
64;64348;pr;a;a;l;1;E;21.0;370.0;0.0;0.0;1.0;1
64;64348;pr;a;a;l;2;0;44.5;488.5;0.25;0.75;0.25;4
64;64348;pr;a;a;l;2;A;41.5;515.0;0.0;1.0;0.0;2
64;64348;pr;a;a;l;2;B;42.0;482.0;0.25;0.75;0.0;4
64;64348;pr;a;a;l;2;C;46.5;499.5;0.0;0.0;0.5;2
64;64348;pr;a;a;l;2;D;45.0;505.0;0.8;0.0;1.0;5
64;64348;pr;a;a;l;2;E;35.0;485.0;1.0;0.0;1.0;1
64;64348;pr;a;a;l;3;0;62.0;610.0;0.4;0.0;1.0;5
64;64348;pr;a;a;l;3;A;66.0;640.0;0.4;0.6;0.4;5
64;64348;pr;a;a;l;3;B;65.5;658.5;0.6;0.3;0.7;10
64;64348;pr;a;a;l;3;C;65.0;697.0;0.0;0.0;1.0;1
64;64348;pr;a;a;l;3;D;59.0;592.0;0.33;0.0;1.0;3
64;64348;pr;a;a;l;3;E;72.0;614.0;0.0;0.0;1.0;1
64;64348;pr;a;a;l;4;0;129.0;1005.0;0.0;1.0;1.0;1
64;64348;pr;a;a;l;4;B;95.0;838.0;1.0;1.0;1.0;1
64;64348;pr;a;a;l;4;D;76.0;650.0;0.0;0.0;1.0;1
64;64348;pr;a;a;l;5;E;130.0;830.0;0.0;0.0;1.0;1
64;64348;pr;a;m;l;4;B;93.0;815.0;1.0;0.0;1.0;1
64;64348;pr;a;m;l;4;E;81.0;834.0;0.0;0.0;1.0;1
64;64348;pr;a;m;l;5;C;120.0;1100.0;0.0;0.75;0.75;4
64;64348;pr;a;m;l;5;D;113.0;990.0;0.0;0.0;1.0;1
64;64348;pr;a;m;l;5;F;105.0;1300.0;0.0;0.0;2.0;1
64;64348;pr;a;m;l;5;VI;118.0;1100.0;0.0;1.0;1.0;1
64;64348;pr;a;m;l;6;C;170.0;1200.0;1.0;2.0;1.0;1
64;64348;pr;a;m;l;6;VI;160.0;1180.0;0.0;1.0;1.0;1
64;64350;pr;a;m;l;6;C;150.0;1150.0;0.0;0.0;3.0;1
64;64353;pr;a;a;l;2;E;60.0;420.0;0.0;0.0;0.0;1
64;64353;pr;a;m;l;6;VI;139.0;600.0;0.0;0.0;0.0;1
64;64360;pr;a;m;l;8;VI;180.0;810.0;0.0;1.0;1.0;1
64;64370;pr;a;m;l;4;D;85.0;840.0;0.0;0.0;1.0;1
64;64371;pr;a;a;l;7;0;100.0;400.0;0.0;0.0;0.0;1
64;64373;pr;a;a;l;3;C;67.0;476.0;0.0;0.0;0.0;2
64;64374;pr;a;m;l;5;C;130.0;860.0;0.0;1.0;1.0;1
64;64376;pr;a;m;l;5;C;123.0;1033.0;0.0;0.0;1.0;1
64;64377;pr;a;a;l;3;0;96.0;622.5;0.5;0.5;1.0;2
64;64377;pr;a;a;l;3;VI;112.0;650.0;0.0;1.0;0.0;1
64;64377;pr;a;a;l;5;E;103.0;720.0;0.0;0.0;0.0;1
64;64382;pr;a;a;l;1;C;13.0;500.0;0.0;0.0;2.0;3
64;64382;pr;a;a;l;1;D;13.0;500.0;0.0;0.0;0.0;4
64;64382;pr;a;a;l;3;D;29.0;550.0;0.0;1.0;0.0;1
64;64385;pr;a;m;l;5;0;90.0;730.0;0.0;0.0;1.0;1
64;64393;pr;a;m;l;3;B;108.0;680.0;0.0;1.0;1.0;1
64;64393;pr;a;m;l;6;C;244.0;1100.0;0.0;0.0;2.0;1
64;64398;pr;a;m;l;4;0;125.0;975.0;0.0;0.0;1.0;1
64;64400;pr;a;m;l;6;C;160.0;796.0;0.0;1.0;1.0;1
64;64405;pr;a;a;l;2;0;34.0;449.0;1.0;0.0;1.0;1
64;64405;pr;a;m;l;3;0;72.0;469.0;0.0;0.0;0.0;1
64;64405;pr;a;m;l;4;0;98.0;723.5;0.0;0.5;0.5;2
64;64405;pr;a;m;l;4;D;80.0;757.5;0.0;0.0;1.0;2
64;64405;pr;a;m;l;5;0;104.0;710.0;0.0;0.0;0.0;1
64;64405;pr;a;m;l;5;VI;140.0;850.0;0.0;0.0;2.0;1
64;64407;pa;a;a;l;1;0;50.0;550.0;0.0;0.0;0.0;1
64;64407;pr;a;a;l;2;0;44.0;530.0;0.0;0.33;0.33;3
64;64407;pr;a;a;l;2;B;41.0;524.0;0.0;0.5;0.0;2
64;64407;pr;a;a;l;3;B;62.0;738.0;0.0;0.0;1.0;1
64;64407;pr;a;a;l;3;D;65.0;580.0;0.0;0.0;1.0;1
64;64407;pr;a;m;l;4;E;97.0;945.0;1.0;1.0;1.0;1
64;64407;pr;a;m;l;5;C;170.0;1550.0;0.0;1.0;1.0;1
64;64410;pr;a;a;l;1;D;41.0;301.0;1.0;0.0;0.0;1
64;64410;pr;a;a;l;2;0;50.0;351.5;0.0;0.0;0.25;4
64;64410;pr;a;a;l;2;A;45.0;435.0;0.0;0.0;1.0;1
64;64410;pr;a;a;l;2;C;50.0;311.0;0.33;0.0;0.0;3
64;64410;pr;a;a;l;2;D;50.0;374.0;0.25;0.0;0.38;8
64;64410;pr;a;a;l;2;E;47.5;419.0;0.0;0.0;0.5;2
64;64410;pr;a;a;l;3;0;67.0;444.0;1.0;0.0;0.0;1
64;64410;pr;a;a;l;3;D;65.0;409.0;0.0;0.0;0.0;41
64;64410;pr;a;a;l;4;0;86.0;569.0;0.0;0.0;0.0;3
64;64410;pr;a;a;l;4;C;66.0;443.0;0.0;0.25;0.0;4
64;64410;pr;a;a;l;4;D;74.0;476.0;0.11;0.0;0.0;9
64;64410;pr;a;a;l;4;VI;79.0;560.0;0.0;0.0;1.0;1
64;64410;pr;a;m;l;4;C;73.0;650.0;0.0;1.0;0.0;1
64;64410;pr;a;m;l;5;B;160.0;1300.0;0.0;1.0;1.0;1
64;64417;pa;a;a;l;2;0;55.0;470.0;0.0;0.0;1.0;1
64;64417;pa;a;a;l;3;0;85.0;650.0;0.0;0.0;1.0;1
64;64417;pr;a;a;l;1;D;33.0;370.0;0.0;0.0;1.0;1
64;64417;pr;a;a;l;2;A;38.0;410.0;0.0;0.0;0.0;1
64;64417;pr;a;a;l;2;E;40.0;385.0;0.0;1.0;0.0;1
64;64417;pr;a;a;l;2;F;35.0;394.0;0.0;1.0;0.0;1
64;64417;pr;a;a;l;3;0;64.5;484.5;0.0;1.0;0.0;2
64;64417;pr;a;a;l;3;A;55.0;580.0;0.0;0.0;0.33;3
64;64417;pr;a;a;l;3;C;58.5;497.0;0.0;0.5;0.5;2
64;64417;pr;a;a;l;3;D;65.0;555.0;0.0;1.0;0.0;2
64;64417;pr;a;a;l;3;E;65.0;515.0;0.0;0.0;1.0;2
64;64417;pr;a;a;l;3;F;55.0;564.0;0.0;0.0;1.0;1
64;64417;pr;a;a;l;3;NS;62.0;800.0;0.0;1.0;0.0;1
64;64417;pr;a;m;l;4;D;73.0;550.0;0.0;1.0;0.0;1
64;64419;pr;a;a;l;2;D;44.0;482.0;1.0;0.0;1.0;3
64;64419;pr;a;m;l;4;C;89.0;800.0;0.0;0.0;1.0;1
64;64419;pr;a;m;l;4;D;85.0;754.0;0.0;0.0;1.0;1
64;64421;pr;a;m;l;4;D;92.0;550.0;0.0;0.0;1.0;1
64;64422;pa;a;a;l;2;0;49.0;520.0;0.0;1.0;0.0;1
64;64422;pr;a;a;l;1;E;41.0;360.0;0.0;0.0;1.0;1
64;64422;pr;a;a;l;1;F;27.0;324.5;1.0;0.5;0.5;2
64;64422;pr;a;a;l;2;0;45.0;400.0;0.33;0.0;0.33;3
64;64422;pr;a;a;l;2;C;34.0;450.0;0.0;1.0;0.0;1
64;64422;pr;a;a;l;2;D;40.5;383.5;0.12;0.0;0.38;8
64;64422;pr;a;a;l;2;E;38.0;409.5;0.33;0.67;0.33;6
64;64422;pr;a;a;l;2;VI;39.0;380.0;0.0;0.0;0.0;1
64;64422;pr;a;a;l;3;0;71.0;586.0;0.0;0.25;0.5;4
64;64422;pr;a;a;l;3;C;55.0;600.0;0.0;0.0;1.0;1
64;64422;pr;a;a;l;3;D;59.0;504.0;0.2;0.6;0.2;5
64;64422;pr;a;a;l;3;E;70.5;541.0;0.5;0.0;1.0;2
64;64422;pr;a;a;l;3;F;75.0;508.0;0.0;0.0;1.0;1
64;64422;pr;a;a;l;3;NS;92.0;590.0;0.0;1.0;1.0;1
64;64422;pr;a;a;l;3;VI;70.5;485.0;0.0;0.0;1.0;2
64;64422;pr;a;a;l;4;0;78.0;572.0;0.33;0.33;0.67;3
64;64422;pr;a;a;l;4;F;72.0;490.0;0.0;0.0;1.0;1
64;64422;pr;a;a;l;4;VI;79.0;550.0;0.0;0.0;1.0;1
64;64422;pr;a;a;l;7;0;122.0;600.0;0.0;0.0;0.0;1
64;64422;pr;a;m;l;3;0;70.0;566.0;0.0;0.0;0.5;2
64;64422;pr;a;m;l;3;D;65.5;514.5;0.0;0.0;1.0;2
64;64422;pr;a;m;l;4;0;94.0;641.0;0.0;0.0;1.0;1
64;64422;pr;a;m;l;4;D;83.5;655.0;0.0;0.0;0.75;4
64;64422;pr;a;m;l;4;VI;74.0;586.0;0.0;0.0;1.0;1
64;64426;pr;a;a;l;3;D;80.0;570.0;0.0;0.0;0.0;1
64;64430;pa;a;a;l;1;0;28.0;300.0;0.0;0.0;1.0;1
64;64430;pa;a;a;l;2;0;39.0;530.0;0.0;0.5;0.5;2
64;64430;pa;a;a;l;4;0;100.0;730.0;0.0;0.0;0.0;1
64;64430;pr;a;a;l;1;0;24.0;340.0;0.0;0.0;1.0;1
64;64430;pr;a;a;l;2;0;41.0;400.0;0.0;0.6;0.4;5
64;64430;pr;a;a;l;2;C;45.0;415.0;0.33;0.0;1.0;3
64;64430;pr;a;a;l;2;D;38.0;398.0;0.09;0.18;0.45;11
64;64430;pr;a;a;l;2;E;43.0;393.0;0.0;0.33;0.67;3
64;64430;pr;a;a;l;3;0;68.0;537.5;1.0;0.5;0.5;2
64;64430;pr;a;a;l;3;C;61.5;545.0;0.12;0.12;0.75;8
64;64430;pr;a;a;l;3;D;64.0;534.5;0.17;0.17;0.67;6
64;64430;pr;a;a;l;3;F;75.0;530.0;0.0;0.0;1.0;1
64;64430;pr;a;a;l;4;0;95.5;580.0;0.0;0.0;0.5;2
64;64430;pr;a;a;l;4;B;80.0;570.0;0.0;0.0;1.0;1
64;64430;pr;a;a;l;4;D;68.0;601.5;0.0;0.0;1.0;2
64;64430;pr;a;a;l;4;E;91.0;520.0;0.0;0.0;1.0;1
64;64430;pr;a;m;l;3;C;56.0;690.0;0.0;0.0;1.0;1
64;64430;pr;a;m;l;4;A;103.0;829.0;0.0;0.0;1.0;1
64;64430;pr;a;m;l;4;C;91.0;680.0;0.0;0.0;0.8;5
64;64430;pr;a;m;l;4;E;95.5;693.5;0.0;0.5;0.5;2
64;64430;pr;a;m;l;5;0;155.0;950.0;0.0;1.0;1.0;1
64;64436;pr;a;a;l;3;VI;70.0;500.0;0.0;0.0;0.0;1
64;64439;pa;a;m;l;8;C;160.0;1190.0;0.0;0.0;2.0;1
64;64439;pr;a;m;l;5;D;106.0;1000.0;0.0;1.0;1.0;1
64;64439;pr;a;m;l;8;0;180.0;200.0;0.0;0.0;0.0;1
64;64440;pr;a;m;l;3;D;80.0;570.0;0.0;0.0;1.0;1
64;64440;pr;a;m;l;4;C;125.0;690.0;0.0;0.0;2.0;1
64;64440;pr;a;m;l;9;0;137.0;708.0;0.0;1.0;1.0;1
64;64445;pa;a;a;l;1;0;28.0;400.0;0.5;0.25;0.75;8
64;64445;pa;a;a;l;1;A;31.5;345.0;0.5;0.5;0.0;2
64;64445;pa;a;a;l;1;B;24.0;310.0;0.0;0.0;1.0;1
64;64445;pa;a;a;l;1;C;27.0;370.0;0.33;0.0;1.0;3
64;64445;pa;a;a;l;1;D;30.0;435.0;0.5;0.75;0.25;4
64;64445;pa;a;a;l;1;E;22.0;375.0;0.75;0.25;0.25;4
64;64445;pa;a;a;l;2;0;46.0;531.5;0.36;0.14;0.57;14
64;64445;pa;a;a;l;2;C;43.0;510.0;0.67;0.33;0.67;3
64;64445;pa;a;a;l;2;D;56.0;585.0;0.67;0.0;0.33;3
64;64445;pa;a;a;l;3;0;64.0;620.0;0.6;0.2;0.7;10
64;64445;pa;a;a;l;3;C;72.0;670.0;1.33;0.0;1.0;3
64;64445;pa;a;a;l;3;D;66.0;652.0;1.0;0.0;1.0;1
64;64445;pa;a;a;l;3;E;84.0;750.0;0.0;0.0;0.0;1
64;64445;pa;a;a;l;4;0;71.0;385.0;1.5;0.25;0.75;4
64;64445;pa;a;a;l;5;0;95.0;585.0;1.0;1.5;0.0;2
64;64445;pa;a;a;l;5;C;80.0;670.0;1.0;0.0;0.0;1
64;64445;pa;a;a;l;6;0;125.0;432.5;1.0;2.0;0.5;2
64;64445;pa;a;l;l;1;0;48.0;485.0;0.0;0.0;0.0;1
64;64445;pa;a;m;l;2;0;30.0;360.0;0.0;0.0;1.0;1
64;64445;pa;a;m;l;3;D;70.0;784.0;2.0;0.0;1.0;1
64;64445;pr;a;a;l;1;0;22.5;340.0;0.18;0.45;0.3;40
64;64445;pr;a;a;l;1;A;19.0;318.0;0.0;0.5;0.5;2
64;64445;pr;a;a;l;1;B;27.0;357.0;0.17;0.5;0.33;6
64;64445;pr;a;a;l;1;C;19.0;334.0;0.05;0.63;0.58;19
64;64445;pr;a;a;l;1;D;26.5;387.5;0.38;0.4;0.5;52
64;64445;pr;a;a;l;1;E;26.0;350.0;0.37;0.32;0.6;63
64;64445;pr;a;a;l;1;F;18.0;321.0;0.0;1.0;0.0;9
64;64445;pr;a;a;l;1;G;17.0;250.0;0.0;0.71;0.14;7
64;64445;pr;a;a;l;1;NS;30.0;350.0;0.0;0.67;0.67;3
64;64445;pr;a;a;l;1;VI;17.0;360.0;0.0;0.57;0.0;7
64;64445;pr;a;a;l;2;0;45.0;491.0;0.33;0.37;0.48;46
64;64445;pr;a;a;l;2;A;43.5;499.5;0.21;0.43;0.57;14
64;64445;pr;a;a;l;2;B;42.0;485.0;0.15;0.38;0.54;13
64;64445;pr;a;a;l;2;C;47.0;510.0;0.32;0.32;0.71;41
64;64445;pr;a;a;l;2;D;45.0;490.0;0.42;0.39;0.51;101
64;64445;pr;a;a;l;2;E;45.0;482.5;0.45;0.29;0.67;42
64;64445;pr;a;a;l;2;F;39.0;460.0;0.0;0.4;0.2;5
64;64445;pr;a;a;l;2;G;45.0;430.0;0.0;0.0;0.75;4
64;64445;pr;a;a;l;2;NS;45.0;485.0;0.29;0.57;0.29;7
64;64445;pr;a;a;l;2;VI;42.0;475.0;0.08;0.83;0.25;12
64;64445;pr;a;a;l;3;0;65.0;630.0;0.31;0.38;0.34;29
64;64445;pr;a;a;l;3;A;65.0;632.5;0.5;0.33;0.67;6
64;64445;pr;a;a;l;3;B;68.0;632.0;0.3;0.2;0.8;10
64;64445;pr;a;a;l;3;C;69.0;644.0;0.44;0.15;0.93;27
64;64445;pr;a;a;l;3;D;68.0;580.0;0.51;0.33;0.8;61
64;64445;pr;a;a;l;3;E;73.0;581.0;0.45;0.18;0.73;11
64;64445;pr;a;a;l;3;F;64.0;604.5;1.0;0.5;0.5;2
64;64445;pr;a;a;l;3;G;58.0;640.0;0.0;0.67;0.33;3
64;64445;pr;a;a;l;3;NS;69.0;548.0;0.0;0.14;0.71;7
64;64445;pr;a;a;l;3;VI;70.5;607.5;0.38;0.25;0.88;8
64;64445;pr;a;a;l;4;0;76.5;737.5;0.25;0.38;0.5;8
64;64445;pr;a;a;l;4;A;80.0;702.5;0.33;0.67;1.0;6
64;64445;pr;a;a;l;4;B;118.5;1140.0;0.25;0.5;0.75;4
64;64445;pr;a;a;l;4;C;87.0;787.0;0.61;0.54;0.64;28
64;64445;pr;a;a;l;4;D;87.5;725.0;0.82;0.39;0.75;28
64;64445;pr;a;a;l;4;E;80.0;620.0;0.6;0.4;0.6;5
64;64445;pr;a;a;l;4;F;98.0;863.0;2.0;0.67;1.0;3
64;64445;pr;a;a;l;4;NS;77.0;620.0;0.0;0.0;1.0;1
64;64445;pr;a;a;l;4;VI;74.0;630.0;0.0;0.33;0.67;3
64;64445;pr;a;a;l;5;0;107.0;888.0;0.0;0.25;0.5;4
64;64445;pr;a;a;l;5;A;85.0;800.0;1.0;0.0;0.0;1
64;64445;pr;a;a;l;5;C;111.0;1200.0;1.0;1.0;0.71;7
64;64445;pr;a;a;l;5;D;125.0;1275.0;0.67;0.83;0.33;6
64;64445;pr;a;a;l;5;VI;121.0;514.5;0.0;0.0;1.5;2
64;64445;pr;a;a;l;6;A;122.0;2130.0;1.0;1.0;1.0;1
64;64445;pr;a;a;l;6;D;130.0;900.0;0.67;0.0;0.67;3
64;64445;pr;a;m;l;3;0;69.0;600.0;0.0;0.0;2.0;1
64;64445;pr;a;m;l;3;A;61.0;600.0;0.0;0.0;0.0;1
64;64445;pr;a;m;l;3;C;77.0;688.0;0.0;1.0;0.0;1
64;64445;pr;a;m;l;3;D;70.0;727.5;0.0;0.0;0.83;6
64;64445;pr;a;m;l;3;E;68.0;738.0;0.0;0.0;1.0;1
64;64445;pr;a;m;l;4;0;88.0;831.0;0.5;0.5;0.5;2
64;64445;pr;a;m;l;4;A;82.0;715.0;0.0;0.0;2.0;1
64;64445;pr;a;m;l;4;C;110.0;950.0;0.0;1.0;0.33;3
64;64445;pr;a;m;l;4;D;85.0;840.0;0.6;0.2;1.0;5
64;64445;pr;a;m;l;4;E;84.0;841.5;0.0;0.5;0.5;2
64;64445;pr;a;m;l;5;A;90.0;903.0;0.0;2.0;0.0;1
64;64445;pr;a;m;l;5;C;120.5;1380.0;0.0;1.0;0.5;2
64;64445;pr;a;m;l;5;D;114.0;935.0;0.0;0.67;1.0;3
64;64445;pr;a;m;l;6;0;150.0;1000.0;0.0;3.0;0.0;2
64;64445;pr;a;m;l;6;D;110.0;910.0;0.0;0.0;1.0;1
64;64445;pr;a;m;l;6;E;155.0;1240.0;0.0;0.0;0.0;1
64;64445;pr;a;m;l;7;D;160.0;1200.0;0.0;0.0;2.0;2
64;64445;pr;m;a;l;3;D;51.0;740.0;0.0;0.0;0.0;1
64;64448;pr;a;m;l;5;B;120.0;850.0;0.0;1.0;1.0;1
64;64452;pa;a;a;l;2;0;45.0;600.0;1.0;0.0;1.0;1
64;64453;pa;a;a;l;3;0;84.0;540.0;0.0;0.0;1.0;1
64;64453;pa;a;m;l;4;0;90.0;700.0;0.0;0.0;1.0;1
64;64453;pr;a;a;l;3;D;73.0;510.0;1.0;0.0;1.0;1
64;64453;pr;a;a;l;4;E;77.0;650.0;2.0;1.0;0.0;1
64;64453;pr;a;m;l;3;D;60.0;590.0;0.0;1.0;0.0;1
64;64453;pr;a;m;l;5;D;118.0;712.0;0.0;1.0;0.0;1
64;64461;pr;a;a;l;3;0;46.0;480.0;0.0;0.0;1.0;1
64;64461;pr;a;m;l;6;0;89.0;600.0;0.0;1.0;0.0;1
64;64467;pr;a;a;l;2;D;46.0;700.0;0.0;0.0;0.0;1
64;64470;pa;a;m;l;5;0;130.0;900.0;0.0;0.0;0.0;1
64;64471;pr;a;m;l;5;C;135.0;858.0;0.0;1.0;1.0;1
64;64472;pr;a;m;l;4;F;106.0;765.0;0.0;1.0;0.0;1
64;64473;pa;a;m;l;4;0;85.0;675.0;0.0;1.0;0.0;1
64;64473;pr;a;a;l;6;C;122.0;620.0;0.0;1.0;1.0;1
64;64477;pr;a;a;l;3;0;59.5;492.5;0.0;0.0;1.0;2
64;64477;pr;a;a;l;4;0;140.0;695.0;0.0;2.0;0.0;1
64;64483;pa;a;a;l;2;0;35.0;650.0;0.0;0.0;0.0;1
64;64483;pa;a;a;l;2;F;24.0;515.0;0.0;1.0;0.0;1
64;64483;pa;a;a;l;5;0;130.0;1650.0;0.0;1.0;1.0;1
64;64483;pa;a;m;l;6;0;135.0;1512.5;0.0;0.5;1.0;2
64;64483;pr;a;a;l;1;B;27.5;436.5;0.0;1.0;0.5;2
64;64483;pr;a;a;l;1;C;34.0;525.0;0.33;0.33;0.33;3
64;64483;pr;a;a;l;1;D;21.0;500.0;0.0;0.0;1.0;1
64;64483;pr;a;a;l;1;E;28.5;505.0;0.0;0.5;0.5;2
64;64483;pr;a;a;l;2;0;42.0;605.0;0.0;1.0;1.0;1
64;64483;pr;a;a;l;2;B;38.5;562.0;0.5;1.0;1.0;2
64;64483;pr;a;a;l;2;D;40.0;570.0;0.0;0.0;1.0;2
64;64483;pr;a;a;l;2;F;24.0;515.0;0.0;1.0;0.0;1
64;64483;pr;a;a;l;2;VI;45.0;650.0;0.0;0.0;1.0;1
64;64483;pr;a;a;l;3;0;67.0;600.0;1.0;0.0;1.0;1
64;64483;pr;a;a;l;3;A;62.5;761.0;0.75;0.75;0.75;4
64;64483;pr;a;a;l;3;B;55.0;704.0;0.0;1.0;1.0;2
64;64483;pr;a;a;l;3;C;73.0;635.0;0.0;1.0;1.0;2
64;64483;pr;a;a;l;3;VI;71.5;1350.0;0.0;1.0;0.5;2
64;64483;pr;a;a;l;4;0;74.0;1030.0;0.0;0.0;1.0;1
64;64483;pr;a;a;l;4;C;89.0;837.0;1.5;1.0;1.0;2
64;64483;pr;a;a;l;4;D;74.0;1000.0;0.75;0.0;1.0;4
64;64483;pr;a;a;l;4;NS;88.0;1083.0;1.0;2.0;1.0;1
64;64483;pr;a;a;l;4;VI;119.0;1200.0;0.0;0.0;1.0;1
64;64483;pr;a;m;l;5;C;150.0;1500.0;0.0;2.0;0.0;2
64;64484;pr;a;a;l;2;0;33.0;420.0;0.0;0.0;0.0;1
64;64484;pr;a;a;l;3;0;53.0;410.0;0.0;0.0;1.0;1
64;64484;pr;a;a;l;3;A;60.0;500.0;0.0;1.0;0.0;1
64;64484;pr;a;m;l;4;VI;80.0;795.0;0.0;0.0;1.0;1
64;64485;pr;a;a;l;1;0;30.5;377.5;0.0;0.0;0.0;2
64;64485;pr;a;a;l;2;0;37.0;500.0;0.0;0.0;0.0;1
64;64485;pr;a;a;l;2;C;50.0;460.0;0.0;1.0;0.0;1
64;64485;pr;a;a;l;2;D;47.0;485.0;0.0;0.33;0.67;3
