type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;120;;4;479000;;;0;2;0;2;C;150;41.59546;9.27757;Oui;3.0;;2.0;False;0;B;2011.0;2.0;1.0;;;;True;30.0;2240.0;;;Individuel;a;n;a;2020-01;2A247;0101;2A2470101;H;2A;;;;;;;3991.67
pr;m;v;0;61;100.0;3;298000;;;0;0;0;1;C;138;41.59585;9.27754;Non;;;1.0;False;Sud;A;2009.0;1.0;1.0;;;;;;1000.0;;Radiateur;Individuel;a;n;m;2020-01;2A247;0101;2A2470101;H;2A;;;;12.67;1.0;0.031;4885.25
pr;m;v;0;300;1969.0;8;1790000;;;0;0;0;0;B;82;41.59225;9.27401;Non;2.0;;;False;Sud-Est-Ouest;A;2014.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2A247;0101;2A2470101;H;2A;16.3;1.0;0.033;16.3;1.0;0.033;5966.67
pr;m;v;0;32;;2;249900;;;0;0;1;0;E;273;41.59076;9.27647;Oui;1.0;;1.0;False;Sud;C;1987.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;2A247;0101;2A2470101;H;2A;;;;;;;7809.38
pr;m;v;0;97;1058.0;4;474000;;;0;0;1;1;0;;41.59029;9.27789;Oui;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;2A247;0101;2A2470101;H;2A;;;;;;;4886.6
pr;a;v;0;45;;2;225000;;;0;0;0;0;D;189.0;41.59507;9.27706;Oui;;;;False;Nord;B;2009.0;;;;;;True;50.0;630.0;;;Individuel;a;n;a;2020-01;2A247;0101;2A2470101;H;2A;10.0;1.0;0.024;10.0;1.0;0.024;5000.0
pr;m;v;0;175;1677.0;8;488000;;;0;0;1;1;C;124.3;41.59029;9.27789;Oui;1.0;;2.0;False;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;2A247;0101;2A2470101;H;2A;16.3;1.0;0.07;16.3;1.0;0.07;2788.57
pr;a;v;0;37;;2;195000;;;0;0;0;0;A;;41.59553;9.27944;Non;3.0;;;;0;A;;;;;;;False;30.0;1000.0;;;Individuel;a;n;a;2020-01;2A247;0101;2A2470101;H;2A;10.0;1.0;0.023;10.0;1.0;0.023;5270.27
pr;a;v;0;33;;2;169000;;;0;0;0;0;VI;;41.88124;8.80621;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.047;20.22;4.0;0.047;5121.21
pr;a;v;1;28;;2;5540;;;0;0;0;1;E;259;41.88409;8.80135;Non;1.0;;1.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;1.226;20.22;4.0;1.226;197.86
pr;a;v;0;28;;2;2300;;;0;0;0;1;E;282;41.88369;8.80912;Non;1.0;;10.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;2.953;20.22;4.0;2.953;82.14
pr;a;v;0;28;;2;1620;;;0;0;0;1;E;316;41.88624;8.80432;Non;1.0;;10.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;4.193;20.22;4.0;4.193;57.86
pr;a;v;0;29;;2;1404;;;0;0;0;1;F;368;41.88088;8.81462;Non;1.0;;10.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;5.011;20.22;4.0;5.011;48.41
pr;a;v;0;29;;2;3700;;;0;0;0;1;F;368;41.88573;8.80672;Non;1.0;;10.0;;0;C;;;;;;;;82.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;1.901;20.22;4.0;1.901;127.59
pr;a;v;1;31;;2;132000;;;0;0;0;1;E;259;41.87387;8.78662;Oui;2.0;;1.0;;0;C;;;;;;;;181.0;60.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.057;20.22;4.0;0.057;4258.06
pr;a;v;1;32;;2;131000;;;0;0;0;1;E;238;41.87387;8.78662;Oui;2.0;;50.0;;0;B;;;;;;;;180.0;60.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.059;20.22;4.0;0.059;4093.75
pr;a;v;0;30;;2;129000;;;0;0;0;1;D;225;41.87387;8.78662;Oui;1.0;;35.0;;0;B;;;;;;;;196.0;60.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.056;20.22;4.0;0.056;4300.0
pr;a;v;0;32;;2;132000;;;0;0;0;1;E;255;41.87387;8.78662;Oui;2.0;;50.0;;0;C;;;;;;;;181.0;60.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.059;20.22;4.0;0.059;4125.0
pr;m;v;0;180;1040.0;5;795000;;;0;0;0;0;D;160;41.87589;8.95737;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4416.67
pr;a;v;0;63;;3;310060;;;0;0;0;1;VI;;41.8867;8.80637;Non;2.0;;;;0;VI;2019.0;;;;;;False;86.0;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.048;19.64;4.0;0.048;4921.59
pr;a;v;0;64;;3;345000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.044;19.64;4.0;0.044;5390.62
pr;m;v;0;75;;4;349000;;;0;0;3;0;E;320;41.87985;8.8205;Non;;;1.0;True;0;C;1975.0;3.0;2.0;;;;;74.0;1200.0;Électrique;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4653.33
pr;m;v;0;46;;3;25600;;;0;0;0;1;E;275;41.87876;8.79029;Non;;;10.0;;0;C;;;;;;;;235.0;0.0;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;556.52
pr;m;v;0;45;100.0;3;252000;;;0;0;0;1;F;;41.88667;8.81546;Oui;;;1.0;;0;C;1960.0;1.0;2.0;;False;;;235.0;1560.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;5600.0
pr;m;v;0;47;;3;233200;;;0;0;0;1;D;223;41.88342;8.7879;Oui;;;1.0;;0;B;;;;;;;;235.0;89.68;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4961.7
pr;a;v;0;33;;2;169000;;;0;0;0;0;NS;;41.8802;8.81037;Non;1.0;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.047;20.22;4.0;0.047;5121.21
pr;a;v;0;30;100.0;2;145950;;;0;0;0;0;VI;;41.87812;8.79107;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.05;20.22;4.0;0.05;4865.0
pr;a;v;2;34;;2;169000;;;0;1;1;0;NS;;41.86989;8.96189;Non;3.0;;1.0;;Sud;;;1.0;;;;;;;1280.0;Électrique;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.049;20.22;4.0;0.049;4970.59
pr;m;v;0;143;3400.0;5;700000;;;0;0;0;0;VI;;41.88199;8.79855;Non;;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4895.1
pr;m;v;0;240;2000.0;7;1090000;;;0;0;0;0;C;150;41.87828;8.82487;Non;1.0;;;;0;D;2002.0;;;;;;;;;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4541.67
pr;m;v;0;190;;3;1250000;;;0;0;0;0;0;;41.88734;8.79974;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;6578.95
pr;a;v;0;44;;2;245000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.044;20.22;4.0;0.044;5568.18
pr;a;v;2;45;100.0;2;199000;;;0;0;1;0;D;164.0;41.88662;8.8025;Oui;1.0;;;False;0;A;1988.0;;;;;;False;;;Électrique;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.055;20.22;4.0;0.055;4422.22
pr;m;v;0;250;1250.0;8;420000;;;0;0;0;0;VI;;41.90671;8.81297;Non;1.0;;;;Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;1680.0
pr;a;v;0;37;;1;185000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;23.12;3.0;0.055;23.12;3.0;0.055;5000.0
pr;a;v;0;37;;1;185000;;;0;0;0;0;VI;;41.89211;8.8052;Non;2.0;;;;0;VI;2019.0;;;;True;;True;45.0;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;23.12;3.0;0.055;23.12;3.0;0.055;5000.0
pr;m;v;0;199;;4;615000;;;0;0;0;0;0;;41.89102;8.80827;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;3090.45
pr;m;v;0;44;;4;199000;;;0;0;0;0;A;;41.89143;8.81981;Non;1.0;;;;0;E;1978.0;;;;;;;80.0;1320.0;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4522.73
pr;m;v;0;180;1760.0;4;790000;;;0;0;1;1;C;100;41.90004;8.80475;Non;;;;;Sud;B;1970.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4388.89
pr;m;v;0;46;;3;25900;;;0;0;0;1;E;275;41.89565;8.81004;Oui;;;30.0;;0;C;;;;;;;;235.0;1258.0;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;563.04
pr;a;v;0;47;;2;225000;;;0;0;0;0;0;;41.87955;8.78648;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;0;47;;2;225000;;;0;0;0;0;0;;41.87609;8.7883;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;0;72;35.25;3;315000;;;0;0;0;0;0;;41.87504;8.7983;Non;2.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
pr;a;v;1;68;;3;310000;;;0;0;0;0;0;;41.87601;8.78804;Non;2.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;1;68;;3;310000;;;0;0;0;0;0;;41.87589;8.78836;Non;2.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;0;68;;3;295000;;;0;0;1;0;NS;;41.87938;8.79391;Non;1.0;;1.0;False;Sud;NS;2019.0;1.0;1.0;;;;;150.0;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.054;19.64;4.0;0.054;4338.24
pr;a;v;0;68;;3;310000;;;0;0;0;1;VI;;41.87611;8.80352;Non;1.0;;;;0;VI;2020.0;1.0;;;True;;;154.0;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;0;67;;3;395000;;;0;0;0;0;VI;;41.89211;8.8052;Non;2.0;;;;0;VI;2019.0;;;;True;;True;45.0;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.04;19.64;4.0;0.04;5895.52
pr;a;v;1;68;;3;329000;;;0;0;0;1;0;;41.89316;8.80865;Non;2.0;;1.0;;0;;;;;;;;True;50.0;311.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.049;19.64;4.0;0.049;4838.24
pr;a;v;0;72;;3;315000;;;0;0;0;1;VI;;41.87611;8.80352;Non;2.0;;;;0;VI;2020.0;1.0;;;True;;;154.0;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
pr;a;v;1;68;;3;310000;;;0;0;1;0;NS;;41.88494;8.80059;Non;1.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;0;72;;3;325000;;;0;0;0;1;NS;;41.88104;8.78379;Non;1.0;;;;0;NS;2017.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4513.89
pr;a;v;0;72;;3;315000;;;0;0;0;0;0;;41.87964;8.79898;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
pr;a;v;0;47;;3;305000;;;0;0;0;0;NS;;41.87691;8.78596;Non;1.0;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.036;19.64;4.0;0.036;6489.36
pr;a;v;0;59;;3;242000;;;0;0;0;0;D;155;41.88181;8.79835;Non;2.0;;;;Est;B;;;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.057;19.64;4.0;0.057;4101.69
pr;a;v;1;50;;3;299000;;;0;0;1;0;A;;41.8752;8.79765;Non;1.0;;;;0;D;1980.0;1.0;1.0;;;;;30.0;876.0;Électrique;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.039;19.64;4.0;0.039;5980.0
pr;a;v;0;72;;3;315000;;;0;0;0;0;0;;41.87599;8.78804;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.054;19.64;4.0;0.054;4375.0
pr;a;v;0;20;;1;104000;;;0;0;0;1;F;382;41.87387;8.78662;Oui;1.0;;30.0;;0;C;;;;;;;;196.0;48.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;23.12;3.0;0.053;23.12;3.0;0.053;5200.0
pr;a;v;0;22;;1;159000;;;0;0;1;0;C;98;41.88749;8.79641;Non;2.0;;;;Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;23.12;3.0;0.038;23.12;3.0;0.038;7227.27
pr;a;v;0;47;29.0;2;220000;;;0;0;0;0;0;;41.87223;8.79246;Non;2.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.052;20.22;4.0;0.052;4680.85
pr;a;v;0;47;;2;195000;;;0;0;1;0;NS;;41.87938;8.79391;Non;1.0;;1.0;False;Sud;NS;2019.0;1.0;1.0;;;;;150.0;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.058;20.22;4.0;0.058;4148.94
pr;a;v;0;48;;2;225000;;;0;0;1;0;A;1;41.8785;8.90968;Non;2.0;;;;0;A;2018.0;1.0;;;;;True;28.0;800.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.052;20.22;4.0;0.052;4687.5
pr;a;v;0;49;;2;298000;;;0;0;1;0;C;110;41.89478;8.80589;Non;3.0;;1.0;True;0;A;2012.0;1.0;1.0;;False;;True;19.0;1860.0;;;Collectif;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.04;20.22;4.0;0.04;6081.63
pr;a;v;0;44;;2;265000;;;0;0;0;0;VI;;41.89211;8.8052;Non;2.0;;;;0;VI;2019.0;;;;True;;True;45.0;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.04;20.22;4.0;0.04;6022.73
pr;a;v;0;47;;2;245000;;;0;0;1;0;NS;;41.88104;8.78379;Non;2.0;;;;0;NS;2017.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.047;20.22;4.0;0.047;5212.77
pr;a;v;2;36;;1;176400;;;0;0;0;1;C;129;41.88405;8.79349;Oui;2.0;;5.0;;0;A;;;;;;;;43.0;32.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;23.12;3.0;0.057;23.12;3.0;0.057;4900.0
pr;a;v;0;47;;2;236355;;;0;0;0;1;VI;;41.8867;8.80637;Non;2.0;;;;0;VI;2019.0;;;;;;False;86.0;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.048;20.22;4.0;0.048;5028.83
pr;a;v;0;45;;2;295000;;;0;0;0;0;0;;41.88088;8.78808;Oui;;;2.0;False;0;;;;;;;;;5.0;454.0;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.037;20.22;4.0;0.037;6555.56
pr;a;v;1;47;;2;235000;;;0;0;1;0;NS;;41.88462;8.80324;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.049;20.22;4.0;0.049;5000.0
pr;a;v;2;47;;2;245000;;;0;0;1;0;NS;;41.88373;8.78844;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.047;20.22;4.0;0.047;5212.77
pr;a;v;2;47;;2;245000;;;0;0;1;0;NS;;41.88374;8.79081;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.047;20.22;4.0;0.047;5212.77
pr;a;v;0;47;;2;225000;;;0;0;1;0;NS;;41.88494;8.80059;Non;1.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;1;47;;2;235000;;;0;0;1;0;NS;;41.88092;8.79255;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.049;20.22;4.0;0.049;5000.0
pr;m;v;0;96;800.0;4;472500;;;0;0;0;2;C;120.0;41.89377;8.81576;Non;;;5.0;;0;B;;;;;;;;96.0;44.64;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4921.88
pr;a;v;0;115;;3;685000;;;0;0;0;0;B;90.0;41.87754;8.90717;Non;3.0;;;True;Ouest;A;;;;;;;True;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.04;19.64;4.0;0.04;5956.52
pr;m;v;0;148;530.0;6;588000;;;0;0;1;1;E;233;41.89692;8.80758;Non;1.0;;;;Sud-Ouest;C;1976.0;3.0;;;;;;20.0;1280.0;;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;3972.97
pr;m;v;0;249;1215.0;8;795000;;;0;0;0;2;NS;;41.88671;8.85725;Non;;;;;0;NS;2004.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;3192.77
pr;a;v;0;49;;3;299000;;;0;0;1;0;G;464;41.86265;8.96903;Non;1.0;;;;Nord-Ouest;D;1975.0;1.0;1.0;;;;;150.0;1000.0;;Radiateur;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.039;19.64;4.0;0.039;6102.04
pr;a;v;0;69;;4;495000;;;0;0;0;0;NS;;41.87545;8.78304;Non;2.0;;;;0;NS;;;;;True;;True;45.0;;;Radiateur;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;7173.91
pr;a;v;0;78;200.0;4;424000;;;0;0;2;0;A;26;41.89213;8.80578;Non;3.0;;;;Est-Ouest;A;2015.0;2.0;;;;;True;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;5435.9
pr;a;v;1;47;;2;235000;;;0;0;1;0;NS;;41.88589;8.79356;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.049;20.22;4.0;0.049;5000.0
pr;a;v;0;47;;2;225000;;;0;0;1;0;NS;;41.87831;8.78996;Non;1.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;0;47;;2;225000;;;0;0;1;0;NS;;41.88104;8.79492;Non;1.0;;1.0;False;Sud;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;0;89;;3;436889;;;0;0;0;1;0;;41.89446;8.92805;Non;1.0;;25.0;;0;;;;;;;;True;23.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.048;19.64;4.0;0.048;4908.87
pr;a;v;0;68;;3;310000;;;0;0;1;0;NS;;41.88104;8.78379;Non;1.0;;;;0;NS;2017.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.052;19.64;4.0;0.052;4558.82
pr;a;v;0;116;;4;545000;;;0;0;0;0;NS;;41.87938;8.79391;Non;;;;False;Sud;NS;;;1.0;;;;False;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4698.28
pr;m;v;0;109;;4;790000;;;0;0;0;0;A;;41.88637;8.80775;Oui;1.0;;;;0;G;;;;;;;;6.0;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;7247.71
pr;a;v;0;53;50.0;2;259000;;;0;0;0;0;A;20;41.88327;8.80678;Non;2.0;;;True;Ouest;A;2020.0;;1.0;;True;;;;;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.05;20.22;4.0;0.05;4886.79
pr;a;v;2;134;;4;850000;;;0;1;2;0;A;;41.86541;8.96659;Oui;3.0;;;True;0;A;2015.0;2.0;1.0;;True;;True;25.0;1320.0;;;;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;6343.28
pr;a;v;0;122;100.0;4;629000;;;0;0;2;0;B;90.0;41.88481;8.79133;Non;1.0;;;;Est-Ouest;A;2012.0;2.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;5155.74
pr;m;v;0;164;1155.0;5;779000;;;0;0;2;1;C;97.0;41.8901;8.8737;Non;;;;;Sud;B;2001.0;3.0;3.0;;;;;;;;;;a;n;m;2020-01;2A130;0000;2A1300000;Z;2A;;;;;;;4750.0
pr;a;v;0;47;;2;225000;;;0;0;0;0;0;;41.87536;8.7946;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.051;20.22;4.0;0.051;4787.23
pr;a;v;0;50;;2;409000;;;0;0;1;0;B;90.0;41.88014;8.79666;Non;1.0;;;True;Sud-Ouest;A;2011.0;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.03;20.22;4.0;0.03;8180.0
pr;a;v;1;47;;2;235000;;;0;0;0;0;0;;41.87595;8.78832;Non;3.0;;;;0;;;;;;;;;154.0;0.0;;;Individuel;a;o;a;2020-01;2A130;0000;2A1300000;Z;2A;20.22;4.0;0.049;20.22;4.0;0.049;5000.0
pr;a;v;3;45;;3;151200;;;0;0;0;1;D;189.0;41.88535;8.79625;Non;3.0;;5.0;;0;B;;;;;;;;181.0;72.4;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.07;19.64;4.0;0.07;3360.0
pr;a;v;0;46;;3;14040;;;0;0;0;1;E;249.0;41.88302;8.81746;Non;0.0;;10.0;;0;C;;;;;;;;181.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.772;19.64;4.0;0.772;305.22
pr;a;v;0;45;;3;153000;;;0;0;0;1;E;277.0;41.87387;8.78662;Oui;1.0;;50.0;;0;C;;;;;;;;180.0;76.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.069;19.64;4.0;0.069;3400.0
pr;a;v;0;47;;3;27000;;;0;0;0;1;E;249.0;41.88757;8.81402;Oui;1.0;;5.0;;0;C;;;;;;;;180.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.41;19.64;4.0;0.41;574.47
pr;a;v;1;46;;3;19000;;;0;0;0;1;D;183.0;41.88427;8.80217;Non;2.0;;12.0;;0;B;;;;;;;;235.0;0.0;;;Individuel;a;n;a;2020-01;2A130;0000;2A1300000;Z;2A;19.64;4.0;0.571;19.64;4.0;0.571;413.04
pr;a;v;3;72;;4;198000;;;0;1;0;1;NS;;41.94082;8.75992;Non;3.0;;;True;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;2A004;0803;2A0040803;H;2A;;;;11.66;60.0;0.051;2750.0
pr;m;v;0;100;237.0;4;350000;;;0;0;0;1;D;171.0;41.94027;8.76228;Oui;;;;;0;B;;;;;;;;23.0;507.0;;;Individuel;a;n;m;2020-01;2A004;0803;2A0040803;H;2A;;;;13.04;2.0;0.045;3500.0
