DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
86;86233;pr;a;m;l;6;C;150.0;600.0;0.0;0.0;0.0;1
86;86246;pr;a;a;l;3;B;57.0;400.0;0.0;0.0;0.0;1
86;86247;pr;a;m;l;2;0;40.0;350.0;0.0;0.0;0.0;1
86;86254;pr;a;m;l;4;D;103.0;470.0;0.0;1.0;0.0;1
86;86255;pr;a;a;l;3;D;47.0;300.0;0.0;0.0;0.0;1
86;86255;pr;a;m;l;4;0;90.0;600.0;0.0;0.0;0.0;1
86;86255;pr;a;m;l;4;E;111.0;600.0;0.0;0.0;0.0;1
86;86256;pr;a;m;l;4;0;75.0;700.0;0.0;0.0;0.0;1
86;86256;pr;a;m;l;4;D;89.0;700.0;0.0;0.0;0.0;1
86;86256;pr;a;m;l;4;E;91.0;570.0;0.0;1.0;0.0;1
86;86258;pr;a;a;l;2;E;37.0;340.0;0.0;0.0;1.0;1
86;86258;pr;a;a;l;3;E;42.0;397.0;0.0;0.0;1.0;1
86;86258;pr;a;m;l;2;0;60.0;538.0;0.0;1.0;1.0;1
86;86258;pr;a;m;l;2;E;50.0;386.0;0.0;0.0;1.0;1
86;86258;pr;a;m;l;4;D;85.0;672.0;0.0;0.0;1.0;1
86;86258;pr;a;m;l;5;D;121.0;625.0;0.0;0.0;1.0;1
86;86260;pr;a;m;l;4;C;120.0;575.0;0.0;1.0;1.0;1
86;86262;pr;a;m;l;4;NS;78.0;462.0;0.0;1.0;0.0;1
86;86268;pr;a;m;l;6;0;110.0;800.0;0.0;0.0;0.0;1
86;86272;pr;a;a;l;4;0;86.0;615.0;0.0;1.0;1.0;1
86;86273;pr;a;m;l;3;NS;50.0;350.0;0.0;1.0;0.0;1
86;86274;pr;a;m;l;4;F;73.0;511.0;0.0;0.0;1.0;1
86;86275;pr;a;m;l;3;E;45.0;448.0;0.0;0.0;1.0;1
86;86279;pr;a;m;l;4;E;79.0;599.0;0.0;0.0;1.0;1
86;86281;pr;a;a;l;3;D;67.0;430.0;0.0;1.0;0.0;1
86;86285;pr;a;m;l;5;0;120.0;625.0;0.0;0.5;0.5;2
86;86285;pr;a;m;l;5;E;113.0;700.0;0.0;0.0;0.0;1
86;86287;pr;a;m;l;3;0;74.0;433.0;0.0;0.0;1.0;1
86;86288;pr;a;m;l;5;0;67.0;550.0;0.0;1.0;0.0;1
86;86289;pa;a;m;l;6;D;123.0;580.0;1.0;0.0;1.0;1
86;86289;pr;a;m;l;5;0;200.0;625.0;0.0;1.0;0.0;1
86;86290;pr;a;m;l;3;0;55.0;500.0;0.0;0.0;0.0;1
86;86293;pr;a;a;l;1;D;45.0;400.0;0.0;1.0;0.0;1
86;86293;pr;a;a;l;1;F;30.0;334.0;0.0;1.0;0.0;1
86;86293;pr;a;a;l;2;D;36.0;480.0;0.0;1.0;0.0;1
86;86293;pr;a;m;l;4;D;75.0;670.0;0.0;0.5;2.0;2
86;86294;pr;a;a;l;3;D;70.0;510.0;0.0;0.0;0.0;1
86;86297;pr;a;a;l;4;A;70.0;610.0;0.0;1.0;0.0;1
86;86297;pr;a;m;l;3;D;64.0;579.0;0.0;0.0;1.0;1
86;86297;pr;a;m;l;4;0;83.5;667.5;0.0;1.0;1.0;2
86;86297;pr;a;m;l;4;C;81.5;671.0;0.0;0.0;1.0;2
86;86297;pr;a;m;l;4;E;103.0;770.0;0.0;0.0;1.0;1
