type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;80000;80021;2;60;;2;550;;;0;0;0;0;E;309;49.89586;2.29669;0;1.0;;;False;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;2;50;;2;548;;;0;0;1;0;E;309.0;49.89631;2.29719;0;;;;False;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;2;50;;2;550;;;0;0;0;0;0;;49.89545;2.29165;0;2.0;;;False;Est-Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;3;55;;2;900;;;0;0;1;0;NS;;49.89571;2.29734;0;3.0;;;False;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;5;50;;2;590;;;0;0;0;1;0;;49.90039;2.29828;0;;;1.0;False;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;0;89;;3;810;;;0;0;1;0;E;256;49.89514;2.29138;0;3.0;;;;0;F;;1.0;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;m;v;80500;800236;0;80;;3;96000;;;405;0;0;1;0;0;49.70966;2.59769;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80236;0000;802360000;Z;80
pr;a;l;80000;80021;2;64;;3;735;;;0;0;0;0;E;260;49.89721;2.29531;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;2;70;;3;655;;;0;0;0;1;G;458;49.89587;2.29311;0;2.0;;;False;0;G;1950.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;2;22;22.0;1;430;;;0;0;0;1;0;;49.89658;2.29299;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;v;80000;80021;0;112;;4;340000;;;0;0;0;1;D;226.0;49.90125;2.29894;Non;;;2.0;True;0;C;;1.0;;;;;True;;1500.0;;;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;0;57;;3;710;;;0;0;0;0;F;363;49.89401;2.29367;0;1.0;;;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;1;69;;3;670;;;0;0;0;1;E;307.0;49.89626;2.2928;0;2.0;;;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;v;80000;80021;2;75;;4;161500;;;0;0;0;2;0;;49.89747;2.29365;Non;3.0;;;;0;;;;;;;;;8.0;1348.0;;;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;m;v;80000;80021;0;74;;4;138000;;;0;0;0;0;0;;49.90125;2.29894;Non;3.0;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;80021;1701;800211701;H;80
pr;a;v;80000;80021;0;46;;2;94000;;;0;0;0;1;0;;49.89885;2.29751;Non;4.0;;;False;0;;2004.0;1.0;;;;;True;96.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;m;l;80000;80021;0;42;;3;550;;;0;0;0;0;E;269;49.89849;2.29597;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;5;43;;2;528;;;0;0;0;1;E;306.0;49.90061;2.29874;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;3;42;;2;900;;;0;0;0;0;E;325;49.89566;2.29713;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;80021;0;61;;2;597;;;0;0;0;0;0;;49.89469;2.2937;0;;;;;Ouest;;;;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;v;80000;80021;5;50;;2;113000;;;0;0;0;1;0;;49.8995;2.29642;Non;;;1.0;False;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;v;80080;80021;0;61;;3;107000;;;0;1;1;0;E;252.0;49.90085;2.29783;Non;;;;False;0;C;;1.0;;;;;;;1058.0;Électrique;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;v;80000;80021;9;60;;2;130000;;;0;0;0;1;E;299;49.8975;2.29205;Oui;11.0;;;;0;F;1978.0;1.0;0.0;;False;;True;439.0;960.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;800021;2;81;;3;880;;;0;0;1;0;D;185;49.89449;2.29427;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;800021;3;50;;2;900;;;0;0;1;0;E;325;49.89608;2.29691;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;a;l;80000;800021;4;26;;1;490;;;0;0;0;0;0;0;49.89525;2.29331;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;1701;800211701;H;80
pr;m;v;80320;80186;0;135;1735.0;8;139000;;;0;0;0;1;D;169.0;49.8083;2.80159;Oui;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;80186;0000;801860000;Z;80
pr;m;v;80320;80186;0;172;608.0;9;135000;;;0;0;0;1;C;148.0;49.81958;2.80236;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;80186;0000;801860000;Z;80
pr;m;vi;80320;80186;0;96;780.0;4;17075;;;0;0;0;1;E;243.0;49.81637;2.78885;Oui;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-01;80186;0000;801860000;Z;80
pr;m;v;80000;800021;0;65;;3;139000;;;582;0;0;1;C;92;49.88342;2.32887;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80021;1003;800211003;H;80
pr;m;v;80090;800021;0;154;;6;238000;;;990;0;0;0;0;0;49.88392;2.32783;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80021;1003;800211003;H;80
pr;a;l;80000;80021;0;60;;2;650;;;0;0;0;0;C;129;49.884;2.32722;0;;;;False;0;D;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;80021;1003;800211003;H;80
pr;m;v;80000;80021;0;155;;5;355000;;;0;0;0;0;C;94;49.88325;2.32576;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;80021;1003;800211003;H;80
pr;m;v;80000;80021;0;160;;5;226000;;;0;0;0;1;C;129;49.88643;2.33422;Non;2.0;;1.0;True;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;80021;1003;800211003;H;80
pr;a;l;80000;80021;0;20;;1;402;;;0;0;1;0;VI;;49.88423;2.32508;0;2.0;;;True;0;VI;1920.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;80021;1003;800211003;H;80
pr;m;v;80000;80021;0;82;550.0;4;117200;;;0;0;1;0;VI;;49.88314;2.32732;Non;;;1.0;False;0;VI;1970.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;80021;1003;800211003;H;80
pr;m;v;80700;80101;0;81;1221.0;4;99000;;;0;0;0;0;C;104;49.63777;2.76295;Oui;2.0;;;False;0;D;1970.0;;;;False;;;;;;;;m;n;m;2020-01;80101;0000;801010000;Z;80
pr;an;v;80410;80182;0;54;;3;220762;;;0;0;0;0;0;;50.18198;1.49186;0;;;;;0;;;;;;;;;24.0;;;;;ca;o;a;2020-01;80182;0000;801820000;Z;80
pr;a;l;80410;80182;2;63;;3;520;;;0;1;0;1;D;220;50.18318;1.50507;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;57;98.0;4;144000;;;0;0;1;0;D;168;50.18587;1.51365;Non;1.0;;1.0;False;Nord;B;2006.0;1.0;1.0;;;;;;530.0;;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;72;1222.0;3;158000;;;0;0;1;0;VI;;50.17453;1.50493;Non;1.0;;3.0;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;75;869.0;3;187500;;;0;0;1;0;E;297;50.19034;1.53232;Non;;;1.0;False;0;C;1976.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;130;400.0;8;210000;;;0;0;1;1;D;230;50.1813;1.4993;Non;1.0;;;False;0;C;1988.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;120;1700.0;6;183500;;;0;0;1;0;D;176;50.17421;1.52921;Non;2.0;;;False;Est-Ouest;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;2;97;;4;332800;;;0;2;0;1;D;169;50.17629;1.49258;Non;4.0;;;True;Est-Ouest;B;;1.0;;;;7.0;False;147.0;1292.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;1;47;;2;77000;;;0;0;0;0;D;192.0;50.17737;1.4932;Oui;3.0;;1.0;;0;B;;;0.0;;;;False;60.0;0.0;Électrique;;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;800182;0;103;;4;188000;;;784;0;0;1;0;0;50.17376;1.49536;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;1;54;;3;92650;;;0;0;0;0;E;243.0;50.1807;1.49558;Oui;;;1.0;;0;C;;;0.0;;;;False;60.0;0.0;;;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;0;48;;2;65000;;;0;0;0;1;E;244.0;50.18304;1.4995;Oui;;;1.0;;Nord;C;;;0.0;;;;False;60.0;500.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;2;63;;3;88000;;;0;0;0;1;D;188.0;50.17652;1.49083;Oui;3.0;;1.0;;Nord;B;;;0.0;;;;False;60.0;900.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;2;65;;3;122000;;;0;0;0;1;D;160.0;50.18826;1.49739;Non;;;1.0;False;Sud-Est;C;;1.0;;;;;;60.0;800.0;Électrique;;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;l;80410;80182;1;47;;2;475;;;0;1;0;1;D;223;50.18318;1.50507;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;a;v;80410;80182;1;30;;1;131040;;;0;1;0;1;D;220;50.17958;1.5042;Non;0.0;;0.0;;0;B;2019.0;1.0;0.0;;True;;True;14.0;800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;135;1200.0;8;204000;;;0;0;0;1;D;152;50.19055;1.51095;Non;2.0;;3.0;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;100;370.0;6;163000;;;0;0;0;1;VI;;50.16769;1.49488;Non;3.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;a;l;80410;80182;0;54;;2;480;;;0;0;0;1;E;298;50.18318;1.50507;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;80182;0000;801820000;Z;80
pr;m;v;80410;80182;0;100;3000.0;4;199000;;;0;0;1;0;E;256;50.16595;1.48329;Non;2.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;vi;80410;80182;0;128;2555.0;4;89950;;;0;0;0;0;E;325;50.17245;1.52279;Non;;;1.0;False;0;C;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;80182;0000;801820000;Z;80
pr;m;v;80000;800021;0;129;;6;267750;;;1112;0;0;1;D;200;49.88867;2.28954;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80021;0605;800210605;H;80
pr;an;v;80000;80021;0;58;;3;223500;;;0;0;0;0;0;;49.8876;2.2881;0;;;;;0;;;;;;;;;11.0;;;;;ca;o;a;2020-01;80021;0605;800210605;H;80
pr;m;l;80000;80021;0;37;15.0;2;500;;;0;0;0;0;VI;;49.88671;2.28664;0;1.0;;;True;0;VI;1947.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;12;;1;277;;;0;0;0;0;G;498;49.88919;2.28935;0;0.0;;;;0;D;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;1;39;;2;134300;;;0;1;0;1;NS;;49.88233;2.28647;Non;5.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;m;v;80000;80021;0;120;;3;255000;;;0;0;0;0;0;;49.88706;2.29176;Non;;;;;0;;1950.0;0.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;800021;1;38;;2;500;;;0;0;1;0;E;301;49.8877;2.28917;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;06160;060924;6;22;;1;149000;;;623;0;0;1;D;176;49.88804;2.28883;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;800021;3;16;;1;455;;;0;0;1;0;D;206;49.88797;2.28909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;m;l;80000;800021;0;93;;4;962;;;0;0;0;1;C;148;49.88688;2.28742;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;42;;2;552;;;0;0;0;0;D;175;49.88673;2.289;0;;;;;0;B;1999.0;;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;1;45;;2;153180;;;0;0;0;1;NS;;49.88233;2.28647;Non;5.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;0;54;;2;133000;;;0;0;2;0;F;449;49.88723;2.29294;Non;3.0;;;;0;D;1970.0;2.0;0.0;;True;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;38;;2;500;;;0;0;1;0;E;301.0;49.88809;2.28913;0;1.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;56;;2;663;;;0;0;0;0;D;213.0;49.88458;2.29203;0;2.0;;;False;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;35;;2;550;;;0;0;1;0;VI;;49.88751;2.28884;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;43;;2;565;;;0;0;0;0;0;;49.88459;2.29154;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;1;40;;2;585;;;0;0;1;0;G;568.0;49.88919;2.28935;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;m;l;80000;80021;0;93;;4;962;;;0;0;0;1;C;148;49.88728;2.28708;0;;;;;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;80021;0605;800210605;H;80
pr;m;l;80000;80021;0;82;;3;925;;;0;0;0;1;B;62;49.88751;2.28884;0;1.0;;;;0;A;;1.0;;;;;;;;;;;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;3;16;;1;455;;;0;0;1;0;D;206;49.88826;2.28926;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;m;v;80000;80021;0;300;1203.0;9;707500;;;0;0;2;1;E;284;49.88933;2.29274;Non;1.0;;;True;0;E;1930.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;2;30;;1;490;;;0;0;0;1;0;;49.88657;2.28932;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;0;15;;1;420;;;0;0;1;0;D;206;49.88834;2.28906;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;1;84;;3;265700;;;0;0;0;1;NS;;49.88233;2.28647;Non;5.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;m;v;80000;80021;0;110;28.0;5;221000;;;0;0;1;1;C;146;49.8848;2.28797;Oui;;;;True;Ouest;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;3;57;;3;656;;;0;0;0;0;D;209;49.88669;2.2889;0;;;;;Ouest;B;1999.0;;;;;;True;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;2;64;;3;800;;;0;0;0;1;D;212;49.88859;2.29195;0;2.0;;;True;Sud;E;1950.0;1.0;;;;;False;;;;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;1;98;;4;319260;;;0;0;0;1;NS;;49.88233;2.28647;Non;5.0;;;False;0;NS;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;1;75;;4;900;;;0;0;0;1;D;230;49.88742;2.29039;0;3.0;;;False;0;D;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;0;78;;3;135000;;;0;0;1;0;VI;;49.88724;2.28933;Non;3.0;;;True;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;v;80000;80021;1;88;;3;288860;;;0;0;0;1;NS;;49.88233;2.28647;Non;5.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;80021;0605;800210605;H;80
pr;a;l;80000;80021;2;50;;2;610;;;0;0;0;1;E;279;49.90207;2.2999;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;80021;1501;800211501;H;80
pr;a;l;80080;80021;1;59;;3;750;;;0;0;0;0;E;329;49.90429;2.30557;0;;;;;0;C;2009.0;;;;;;True;;;;;;a;n;a;2020-01;80021;1501;800211501;H;80
pr;m;v;80100;80001;0;96;600.0;5;128400;;;0;0;0;2;D;156.0;50.10673;1.85439;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80001;0501;800010501;H;80
pr;m;v;80100;80001;0;92;306.0;4;154000;;;0;0;1;0;0;;50.10389;1.85637;Non;;;2.0;;0;;1970.0;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;80001;0501;800010501;H;80
pr;m;v;80100;80001;0;62;;4;120000;;;0;0;1;0;D;178;50.10367;1.85235;Non;;;1.0;;0;E;1955.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;80001;0501;800010501;H;80
pr;m;v;80100;80001;0;70;320.0;3;148400;;;0;0;0;1;F;410;50.10462;1.85077;Non;;;1.0;;0;G;1970.0;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;80001;0501;800010501;H;80
pr;a;v;80100;80001;3;101;;4;160000;;;0;1;2;0;0;;50.10469;1.84425;Non;3.0;;1.0;;0;;1982.0;1.0;1.0;;False;;False;156.0;1080.0;Gaz;;Individuel;a;n;a;2020-01;80001;0501;800010501;H;80
pr;a;v;80100;80001;2;93;;6;133000;;;0;1;0;1;C;147;50.10836;1.85933;Non;3.0;;;True;Sud;D;;1.0;;;;11.0;False;;;;;;a;n;a;2020-01;80001;0501;800010501;H;80
pr;a;l;80100;80001;1;53;;2;525;;;0;0;0;1;E;309;50.1035;1.85407;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;80001;0501;800010501;H;80
pr;m;v;80530;800096;0;152;;6;207446;;;864;0;0;1;D;211;50.09115;1.49494;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80018;0000;800180000;Z;80
pr;m;l;80710;800656;0;76;;3;630;;;0;0;1;0;D;200;49.82277;2.08604;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;80656;0000;806560000;Z;80
pr;m;v;80710;80656;0;95;;6;213900;;;0;0;0;1;A;;49.82266;2.08346;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;80656;0000;806560000;Z;80
pr;m;v;80710;80656;0;96;;5;216900;;;0;0;0;1;A;;49.82266;2.08346;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;80656;0000;806560000;Z;80
pr;m;v;80160;80611;0;130;1140.0;5;220000;;;0;0;0;1;0;;49.77211;2.25994;Non;2.0;;;False;0;;1955.0;2.0;;;;;;;;;;;a;n;m;2020-01;80611;0000;806110000;Z;80
pr;m;v;80160;80611;0;146;1022.0;8;203000;;;0;0;0;1;E;231;49.76216;2.25428;Non;1.0;;;False;Est-Ouest;F;;1.0;;;;;;;;;;;a;n;m;2020-01;80611;0000;806110000;Z;80
pr;m;v;80160;80611;0;105;250.0;3;144500;;;0;0;1;0;E;262.0;49.76869;2.26107;Non;;;;True;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;80611;0000;806110000;Z;80
pr;an;v;80000;80021;0;64;;3;176750;;;0;0;0;0;0;;49.89468;2.24059;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-01;80021;0401;800210401;H;80
pr;m;v;80000;80021;0;70;26.0;4;164150;;;0;0;1;0;E;247.0;49.90233;2.26559;Non;2.0;;;True;Est-Ouest;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;80021;0401;800210401;H;80
pr;a;l;80000;80021;0;44;;2;560;;;0;0;1;0;VI;;49.90038;2.26789;0;2.0;;;;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;0401;800210401;H;80
pr;a;v;80000;80021;0;92;;4;193632;;;0;0;0;0;E;258.0;49.89903;2.26281;Oui;;;;;0;C;;;;;;;;250.0;1332.0;;;;a;n;a;2020-01;80021;0401;800210401;H;80
pr;m;v;80000;80021;0;60;;3;89000;;;0;0;0;1;0;;49.89796;2.26354;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80021;0401;800210401;H;80
pr;a;v;80000;80021;1;60;;2;100000;;;0;0;0;1;E;277;49.89743;2.26421;Oui;2.0;;1.0;;0;F;;;;;;;;6.0;855.0;;;Individuel;a;n;a;2020-01;80021;0401;800210401;H;80
pr;a;v;80000;80021;0;42;;2;98000;;;0;0;0;0;D;151.0;49.89999;2.2643;Oui;;;;;0;D;;;;;;;;224.0;1116.0;;;;a;n;a;2020-01;80021;0401;800210401;H;80
pr;m;l;80000;80021;0;84;200.0;4;955;;;0;0;0;1;0;;49.89465;2.25043;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;80021;0401;800210401;H;80
pr;m;v;80200;80141;0;95;;5;187900;;;0;0;0;1;A;;49.87652;2.93999;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;80141;0000;801410000;Z;80
pr;m;v;80200;80141;0;84;;5;154900;;;0;0;0;1;A;;49.87652;2.93999;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;80141;0000;801410000;Z;80
pr;m;v;80200;80141;0;90;;5;149900;;;0;0;0;1;A;;49.87652;2.93999;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;80141;0000;801410000;Z;80
pr;m;v;80150;80501;0;300;2216.0;11;470000;;;0;0;1;1;D;219;50.19913;2.04309;Non;;;0.0;;0;E;1820.0;3.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-01;80501;0000;805010000;Z;80
pr;m;v;80150;80501;0;140;1000.0;7;165800;;;0;0;0;0;D;;50.20626;2.04467;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;80501;0000;805010000;Z;80
pr;m;v;80150;80501;0;74;613.0;4;123000;;;0;0;1;0;0;;50.20427;2.03381;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;80501;0000;805010000;Z;80
pr;m;v;80000;80021;0;234;107.0;11;395960;;;0;0;1;1;VI;;49.88029;2.29111;Non;2.0;;;True;Est-Ouest;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;80021;1202;800211202;H;80
pr;m;v;80000;80021;0;136;726.0;8;399000;;;0;0;1;1;E;268.0;49.88444;2.29331;Non;1.0;;;False;0;F;1962.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;80021;1202;800211202;H;80
pr;a;l;80000;80021;1;34;;2;497;;;0;0;1;0;F;435;49.88589;2.29444;0;3.0;;;False;0;D;1950.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;80021;1202;800211202;H;80
pr;m;l;80000;80021;0;80;20.0;4;850;;;0;0;0;0;D;207;49.88421;2.29281;0;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;80021;1202;800211202;H;80
pr;a;l;80000;80021;1;26;;1;470;;;0;0;0;1;G;553;49.88203;2.29781;0;3.0;;;;0;G;;;;;;;;;;;;Collectif;a;n;a;2020-01;80021;1202;800211202;H;80
pr;a;l;80000;80021;0;28;;1;439;;;0;0;0;1;E;237.0;49.88453;2.29472;0;5.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;80021;1202;800211202;H;80
