type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;63;;3;129987;;;0;0;0;1;E;;48.69618;2.61474;Non;4.0;;1.0;True;0;F;;1.0;;;False;;False;453.0;2600.0;;;Collectif;m;n;a;2020-03;77053;0201;770530201;H;77;14.99;8.0;0.087;14.9;22.0;0.087;2063.29
pr;m;v;0;160;939.0;7;419000;;;0;0;0;0;E;;48.69188;2.61487;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;77053;0201;770530201;H;77;;;;;;;2618.75
pr;a;v;0;80;64.0;4;263645;;;0;0;0;1;B;60.0;48.94979;2.87652;Non;3.0;;;;0;C;2015.0;1.0;1.0;;True;;True;82.0;2424.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;77513;0000;775130000;Z;77;12.82;2.0;0.047;12.82;2.0;0.047;3295.56
pr;a;v;0;36;;2;117000;;;0;0;0;0;NS;;48.51342;2.63441;Oui;;;;;0;;;;;;;;;12.0;800.0;;;;a;n;a;2020-03;77152;0203;771520203;H;77;14.06;1.0;0.052;14.89;45.0;0.055;3250.0
pr;a;v;0;44;;2;137000;;;0;0;0;0;E;248;48.5081;2.62669;Oui;3.0;;1.0;False;0;C;2010.0;;;;False;;True;86.0;1368.68;Électrique;;Individuel;m;n;a;2020-03;77152;0203;771520203;H;77;14.06;1.0;0.054;14.89;45.0;0.057;3113.64
pr;a;v;14;48;;2;90000;;;0;0;0;1;F;333.5;48.51432;2.63942;Non;;;1.0;False;0;F;;1.0;;;;;True;127.0;1703.71;;;Collectif;a;n;a;2020-03;77152;0203;771520203;H;77;14.06;1.0;0.09;14.89;45.0;0.095;1875.0
pr;m;v;0;108;350.0;6;255000;;;0;0;0;0;A;;48.51007;2.63736;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77152;0203;771520203;H;77;;;;;;;2361.11
pr;m;v;0;85;241.0;4;226200;;;0;0;0;1;0;;48.51531;2.6369;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77152;0203;771520203;H;77;;;;;;;2661.18
pr;a;v;2;80;;4;268000;;;0;1;0;0;C;100;48.70075;2.60299;Oui;2.0;;1.0;True;0;D;2004.0;;;;True;;False;28.0;1896.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;77053;0201;770530201;H;77;;;;13.53;3.0;0.048;3350.0
pr;a;v;0;78;;4;250000;;;0;0;0;0;0;;48.63844;2.58431;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;77296;0107;772960107;H;77;;;;16.66;2.0;0.062;3205.13
pr;a;v;0;33;;1;130000;;;0;0;0;1;E;278.0;48.6358;2.59262;Oui;3.0;;;False;Est;F;1990.0;1.0;1.0;;;;False;45.0;890.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;77296;0107;772960107;H;77;20.0;3.0;0.061;19.48;12.0;0.059;3939.39
pr;m;v;0;300;1189.0;9;572000;;;0;0;1;1;C;93;48.63253;2.58585;Non;2.0;;;False;0;D;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77296;0107;772960107;H;77;;;;;;;1906.67
pr;a;v;3;65;;3;198000;;;0;0;0;0;D;163.0;48.63291;2.59135;Oui;3.0;;;False;0;E;1991.0;;;;True;;False;62.0;1848.0;Gaz;;Individuel;m;n;a;2020-03;77296;0107;772960107;H;77;14.44;6.0;0.057;14.58;13.0;0.057;3046.15
pr;m;v;0;89;448.0;5;349000;;;0;0;1;1;B;72.0;48.63149;2.58617;Oui;;;3.0;;0;B;2016.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77296;0107;772960107;H;77;;;;;;;3921.35
pr;m;v;0;110;526.0;7;380000;;;0;0;1;1;D;194.0;48.63105;2.5885;Oui;2.0;;2.0;False;Est-Ouest;E;1969.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;77296;0107;772960107;H;77;;;;;;;3454.55
pr;a;v;2;45;;2;177500;;;0;0;0;0;B;69;48.6946;2.61429;Oui;3.0;;;False;0;C;2016.0;;;;True;;True;93.0;1200.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;77053;0201;770530201;H;77;16.4;5.0;0.05;17.23;52.0;0.052;3944.44
pr;an;v;0;58;;3;280000;;;0;0;0;0;0;;48.41487;2.70643;0;;True;1.0;True;0;;;;;False;True;;True;;;;;;ca;o;a;2020-03;77186;0106;771860106;H;77;15.94;3.0;0.04;14.59;31.0;0.036;4827.59
pr;m;v;0;140;1673.0;6;452700;;;0;0;1;1;E;282;48.37528;2.48605;Non;2.0;;1.0;;0;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;77339;0000;773390000;Z;77;;;;;;;3233.57
pr;m;v;0;180;7000.0;6;479000;;;0;0;1;1;E;243;48.38902;2.49389;Oui;;;3.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;77339;0000;773390000;Z;77;;;;;;;2661.11
pr;m;v;0;380;5646.0;10;790000;;;0;0;0;0;C;113;48.37903;2.48047;Oui;;;;False;0;B;1992.0;;;;False;;;;;;;;m;n;m;2020-03;77339;0000;773390000;Z;77;;;;;;;2078.95
pr;m;v;0;200;2426.0;7;499200;;;0;0;0;1;D;209;48.38867;2.4946;Oui;;;;;0;C;2006.0;2.0;2.0;;;;;0.0;0.0;Électrique, Bois;Convecteur;Individuel;a;n;m;2020-03;77339;0000;773390000;Z;77;;;;;;;2496.0
pr;m;v;0;278;3101.0;8;940000;;;0;0;1;1;VI;;48.37455;2.49718;Oui;;;;True;0;G;;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;77339;0000;773390000;Z;77;;;;;;;3381.29
pr;a;v;1;59;;3;112000;;;0;0;0;0;VI;;48.38849;2.95333;Oui;2.0;;;False;0;VI;;;;;False;;False;9.0;744.0;Électrique;;Individuel;m;n;a;2020-03;77305;0202;773050202;H;77;10.87;10.0;0.069;10.87;29.0;0.069;1898.31
pr;m;v;0;70;;4;215000;;;0;0;1;0;F;377;48.38157;2.9493;Oui;;;3.0;;0;F;1940.0;2.0;1.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-03;77305;0202;773050202;H;77;10.62;1.0;0.041;9.09;7.0;0.036;3071.43
pr;a;v;0;97;;3;163000;;;0;0;1;0;B;61.2;48.37825;2.94169;Non;1.0;;0.0;;0;C;;0.0;1.0;;False;;False;9.0;1.0;Gaz;;;a;n;a;2020-03;77305;0202;773050202;H;77;10.87;10.0;0.078;10.87;29.0;0.078;1680.41
pr;m;v;0;100;420.0;7;229000;;;0;0;1;1;E;297.0;48.38064;2.93837;Non;;;1.0;;Est;F;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;77305;0202;773050202;H;77;;;;;;;2290.0
pr;a;v;3;48;;2;79900;;;0;0;0;0;E;281;48.38793;2.95007;Oui;3.0;;1.0;False;0;C;2003.0;;;;False;;False;158.0;1200.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;77305;0202;773050202;H;77;13.46;10.0;0.097;14.41;43.0;0.104;1664.58
pr;a;v;0;49;;3;92000;;;0;0;1;0;0;;48.38126;2.94858;Oui;2.0;;0.0;;0;;1900.0;;0.0;;False;;False;3.0;600.0;Électrique;;;a;n;a;2020-03;77305;0202;773050202;H;77;10.87;10.0;0.069;10.87;29.0;0.069;1877.55
pr;m;v;0;100;;5;223600;;;0;0;0;0;A;;48.37725;2.95573;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77305;0202;773050202;H;77;;;;11.57;2.0;0.062;2236.0
pr;m;v;0;91;;4;193300;;;0;0;0;0;A;;48.37725;2.95573;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77305;0202;773050202;H;77;10.62;1.0;0.06;9.09;7.0;0.051;2124.18
pr;a;v;1;26;;1;48000;;;0;0;1;0;0;;48.38383;2.94765;Oui;;;;False;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-03;77305;0202;773050202;H;77;18.94;4.0;0.123;17.36;36.0;0.113;1846.15
pr;a;v;1;70;;4;158000;;;0;1;0;0;F;353;48.38387;2.94636;Oui;1.0;;;True;0;C;1955.0;;;;False;;False;113.0;880.0;Électrique;Radiateur;Collectif;m;n;a;2020-03;77305;0202;773050202;H;77;8.43;1.0;0.045;11.8;6.0;0.063;2257.14
pr;m;v;0;111;704.0;4;155000;;;0;0;1;0;F;450;48.21046;2.92997;Non;;;0.0;;0;F;;0.0;0.0;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-03;77500;0000;775000000;Z;77;6.05;1.0;0.052;6.05;1.0;0.052;1396.4
pr;a;v;4;33;;2;75000;;;0;0;0;1;D;229;48.55027;2.64567;Non;;;;True;0;E;1975.0;;;;;;True;339.0;1560.0;Gaz;;Collectif;a;n;a;2020-03;77288;0103;772880103;H;77;21.33;2.0;0.113;16.37;182.0;0.086;2272.73
pr;a;v;1;65;;4;129000;;;0;0;0;0;D;207.0;48.54526;2.64782;Oui;7.0;;;;0;F;;;;;;;True;128.0;3400.0;;;Collectif;a;n;a;2020-03;77288;0103;772880103;H;77;;;;11.48;28.0;0.069;1984.62
pr;a;v;0;63;;3;110000;;;0;1;0;0;D;182;48.54591;2.64746;Oui;6.0;;;True;0;E;;;;;False;;True;80.0;2796.0;Gaz;Radiateur;Collectif;m;n;a;2020-03;77288;0103;772880103;H;77;12.38;3.0;0.085;13.77;94.0;0.095;1746.03
pr;a;v;2;56;;3;117000;;;0;1;0;1;E;247;48.54629;2.64657;Oui;5.0;;;True;0;E;;1.0;;;True;;True;89.0;2760.0;Gaz;;Collectif;a;n;a;2020-03;77288;0103;772880103;H;77;12.38;3.0;0.071;13.77;94.0;0.079;2089.29
pr;m;v;0;103;301.0;5;250000;;;0;0;0;0;E;297.0;48.81715;3.01409;Oui;2.0;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;m;2020-03;77371;0000;773710000;Z;77;;;;;;;2427.18
pr;m;v;0;100;48.0;5;199000;;;0;0;0;1;E;304.0;48.81331;3.01704;Non;2.0;;1.0;False;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77371;0000;773710000;Z;77;;;;;;;1990.0
pr;m;v;0;100;346.0;4;229000;;;0;0;1;1;C;137;48.81955;2.98586;Oui;1.0;;3.0;;Est-Ouest;A;1900.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-03;77371;0000;773710000;Z;77;;;;;;;2290.0
pr;m;v;0;80;400.0;4;279000;;;0;0;0;0;B;59;49.0607;2.71775;Oui;;;;;Nord;C;;;;;;;;;;Gaz;;;a;n;m;2020-03;77392;0000;773920000;Z;77;;;;;;;3487.5
pr;m;v;0;278;2200.0;9;380000;;;0;0;3;0;D;210;48.26554;2.70223;Oui;1.0;;2.0;False;Sud-Est-Ouest;C;1850.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1366.91
pr;m;v;0;92;300.0;4;168000;;;0;0;1;1;D;181.0;48.27139;2.71193;Non;2.0;;;False;0;E;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1826.09
pr;m;v;0;92;300.0;4;163000;;;0;0;1;1;D;172;48.26861;2.713;Non;2.0;;;False;0;E;1970.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1771.74
pr;m;v;0;30;;2;80000;;;372;0;0;0;0;;48.26383;2.70726;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;77333;0101;773330101;H;77;13.03;1.0;0.059;13.03;1.0;0.059;2666.67
pr;a;v;0;64;4.25;3;240125;;;0;0;0;1;B;58.0;48.86047;2.66662;Non;4.0;;;;0;C;2012.0;1.0;;;;;;60.0;1920.0;Gaz;;Collectif;a;n;a;2020-03;77438;0102;774380102;A;77;;;;19.07;2.0;0.061;3751.95
pr;m;v;0;75;146.0;5;318500;;;0;0;0;1;D;170.0;48.85419;2.66899;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;77438;0102;774380102;A;77;;;;;;;4246.67
pr;m;v;0;98;280.0;5;340000;;;0;0;0;1;C;150.0;48.85348;2.66974;Oui;2.0;;3.0;;Est-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;77438;0102;774380102;A;77;;;;;;;3469.39
pr;m;v;0;101;251.0;5;168000;;;0;0;0;1;D;227.0;48.27446;2.71011;Non;2.0;;1.0;False;0;E;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1663.37
pr;a;v;0;62;;3;243000;;;0;0;1;0;A;;48.86094;2.6638;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;77468;0101;774680101;H;77;15.66;1.0;0.048;15.66;7.0;0.048;3919.35
pr;a;v;0;39;;2;225000;;;0;0;1;0;A;;48.86094;2.6638;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77468;0101;774680101;H;77;;;;16.78;14.0;0.035;5769.23
pr;m;v;0;190;2100.0;6;313000;;;0;0;0;0;E;295;48.27524;2.69821;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;;;m;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1647.37
pr;m;v;0;201;7400.0;5;325000;;;0;0;1;2;E;244;48.26542;2.70575;Non;;;3.0;;0;E;1968.0;4.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;77333;0101;773330101;H;77;;;;;;;1616.92
pr;m;v;0;60;110.0;3;108000;;;0;0;1;0;VI;;48.27097;2.70256;Oui;1.0;;1.0;False;Nord-Sud;VI;1996.0;1.0;;;;;;2.0;150.0;;;;a;n;m;2020-03;77333;0101;773330101;H;77;11.95;3.0;0.08;11.95;3.0;0.08;1800.0
pr;m;v;0;30;300.0;2;88000;;;0;0;0;0;VI;;48.26296;2.70983;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;77333;0101;773330101;H;77;13.03;1.0;0.053;13.03;1.0;0.053;2933.33
pr;an;v;0;40;;2;154000;;;0;0;0;0;0;;48.53616;2.52425;0;;;;False;0;;;;;;True;;False;;;;;;ca;o;a;2020-03;77407;0105;774070105;H;77;;;;15.17;42.0;0.047;3850.0
pr;a;v;1;77;;4;165000;;;0;1;0;1;D;173.0;48.36682;2.83005;Non;3.0;;1.0;True;0;E;1974.0;1.0;;;;8.0;True;283.0;2040.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;77316;0102;773160102;H;77;;;;11.04;10.0;0.062;2142.86
pr;a;v;0;84;;2;90000;;;417;0;0;0;0;;48.37085;2.82808;Non;;;;;0;;;;;;;;;18.0;;;;;a;n;a;2020-03;77316;0102;773160102;H;77;13.46;2.0;0.151;15.72;20.0;0.176;1071.43
pr;an;v;0;58;;3;215100;;;0;0;0;0;0;;48.36035;2.82689;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-03;77316;0102;773160102;H;77;;;;12.92;12.0;0.042;3708.62
pr;m;v;0;110;795.0;5;230000;;;0;0;0;1;E;257.0;48.3498;2.85578;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;77316;0102;773160102;H;77;12.2;1.0;0.07;11.39;2.0;0.065;2090.91
pr;m;v;0;140;1159.0;6;265000;;;0;0;0;1;F;345;48.36323;2.84603;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;77316;0102;773160102;H;77;;;;;;;1892.86
pr;m;v;0;130;773.0;6;333000;;;0;0;0;1;E;232;48.80759;3.00386;Non;;;4.0;;Est-Ouest;E;1914.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2561.54
pr;m;v;0;80;151.0;5;247500;;;0;0;0;1;D;219;48.80128;2.99215;Oui;;;;;0;C;;2.0;;;;;;20.0;400.0;;;;a;n;m;2020-03;77176;0000;771760000;Z;77;;;;;;;3093.75
pr;m;v;0;137;1156.0;7;333000;;;0;0;0;0;C;108;48.80459;2.98706;Non;1.0;;;;Sud-Est;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2430.66
pr;m;v;0;205;1820.0;8;398000;;;0;0;0;0;D;166.0;48.79243;2.9958;Non;;;;;Est-Ouest;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;77176;0000;771760000;Z;77;;;;;;;1941.46
pr;m;v;0;90;;4;235260;;;0;0;0;0;A;;48.80388;3.00562;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2614.0
pr;mn;v;0;91;580.0;4;235000;125000.0;110000.0;0;0;0;0;0;;48.7796;3.00293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2582.42
pr;mn;v;0;151;1000.0;6;327900;175900.0;152000.0;0;0;2;0;0;;48.7796;3.00293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2171.52
pr;a;v;0;59;;3;249500;;;0;0;0;0;0;;48.83652;2.62855;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;77258;0103;772580103;H;77;13.37;1.0;0.038;15.57;14.0;0.044;4228.81
pr;mn;v;0;96;500.0;5;217900;127900.0;90000.0;0;0;1;0;0;;48.7796;3.00293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;2269.79
pr;a;v;0;73;;3;290000;;;0;0;0;0;0;;48.83652;2.62855;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;77258;0103;772580103;H;77;13.37;1.0;0.04;15.57;14.0;0.047;3972.6
pr;mn;v;0;133;500.0;5;241900;151900.0;90000.0;0;0;2;0;0;;48.7796;3.00293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;1818.8
pr;mn;v;0;139;500.0;6;261900;171900.0;90000.0;0;0;2;0;0;;48.7796;3.00293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77176;0000;771760000;Z;77;;;;;;;1884.17
pr;a;v;0;39;;2;150000;;;0;1;0;1;F;365.0;48.66654;2.54254;Oui;3.0;;;;Sud-Ouest;C;1994.0;1.0;;;True;;False;98.0;1215.84;Électrique;Radiateur;Individuel;a;n;a;2020-03;77122;0101;771220101;H;77;16.14;2.0;0.05;16.76;30.0;0.052;3846.15
pr;a;v;1;70;;4;169000;;;0;1;0;0;E;232.0;48.66918;2.54613;Oui;;;1.0;True;0;E;1964.0;;;;False;;False;140.0;2940.0;Électrique;;Collectif;m;n;a;2020-03;77122;0101;771220101;H;77;;;;12.33;3.0;0.061;2414.29
pr;a;v;0;83;;5;189900;;;0;1;0;0;E;250.0;48.66918;2.54613;Oui;;;1.0;True;0;D;1964.0;;;;True;;False;140.0;3360.0;;;;m;n;a;2020-03;77122;0101;771220101;H;77;;;;;;;2287.95
pr;a;v;0;85;;4;209900;;;0;0;0;1;D;185;48.62174;2.59093;Oui;2.0;;;;0;E;;2.0;;;;;;102.0;1360.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;77296;0103;772960103;H;77;;;;16.66;2.0;0.081;2469.41
pr;m;v;0;110;500.0;5;303600;;;0;0;0;0;VI;;48.62139;2.5938;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;77296;0103;772960103;H;77;;;;;;;2760.0
pr;m;v;0;83;154.0;4;259500;;;0;0;0;0;D;186.0;48.62281;2.58949;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;77296;0103;772960103;H;77;14.61;1.0;0.056;14.61;1.0;0.056;3126.51
pr;a;v;0;88;;4;326830;;;0;1;1;1;VI;;48.80135;2.60907;Non;3.0;;;;0;VI;2019.0;2.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;77373;0101;773730101;H;77;;;;14.38;1.0;0.046;3713.98
pr;m;v;0;70;445.0;4;329700;;;0;0;0;1;E;290;48.80444;2.6086;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;77373;0101;773730101;H;77;;;;9.57;1.0;0.024;4710.0
pr;a;v;0;87;;4;340000;;;1439;0;0;0;0;;48.80126;2.6076;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77373;0101;773730101;H;77;;;;14.38;1.0;0.044;3908.05
pr;m;v;0;115;400.0;6;359000;;;0;0;0;0;E;231.0;48.80818;2.6011;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;77373;0101;773730101;H;77;;;;13.42;1.0;0.052;3121.74
pr;m;v;0;110;400.0;5;399000;;;0;0;0;0;D;212.0;48.80753;2.60473;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77373;0101;773730101;H;77;13.76;1.0;0.046;13.76;1.0;0.046;3627.27
pr;a;v;0;47;20.0;2;195000;;;0;0;0;1;E;313;48.80345;2.61512;Oui;3.0;;1.0;;0;C;;;;;;;True;47.0;1320.0;;;Individuel;a;n;a;2020-03;77373;0101;773730101;H;77;16.86;40.0;0.049;16.96;67.0;0.049;4148.94
pr;a;v;0;41;;2;200000;;;850;0;0;0;0;;48.80126;2.6076;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77373;0101;773730101;H;77;16.86;40.0;0.041;16.96;67.0;0.042;4878.05
pr;m;v;0;99;1400.0;3;180000;;;0;0;1;1;D;206;48.40626;3.14311;Non;;;2.0;;0;E;1800.0;0.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;77019;0000;770190000;Z;77;;;;;;;1818.18
pr;a;v;0;92;;5;310000;;;1303;0;0;0;0;;48.80126;2.6076;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77373;0101;773730101;H;77;;;;;;;3369.57
pr;m;v;0;166;1171.0;6;355000;;;0;0;1;1;D;221;48.99968;2.88457;Non;;;;True;0;C;1978.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;77077;0000;770770000;Z;77;;;;;;;2138.55
pr;m;v;0;125;840.0;6;360000;;;0;0;0;2;E;258;48.90319;2.70365;Oui;1.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;77062;0000;770620000;Z;77;;;;;;;2880.0
pr;m;v;0;155;1266.0;7;520000;;;0;0;1;1;D;162.0;48.74714;2.64459;Non;;;;;Ouest;E;1972.0;2.0;;;False;;;145.0;400.0;Gaz;;Individuel;a;n;m;2020-03;77180;0000;771800000;Z;77;;;;;;;3354.84
pr;m;v;0;200;1022.0;7;499000;;;0;0;2;0;C;104;48.73344;2.62641;Oui;1.0;;3.0;;0;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;77180;0000;771800000;Z;77;;;;;;;2495.0
pr;m;v;0;155;1000.0;5;448000;;;0;0;1;1;C;;48.73612;2.63595;Non;1.0;;1.0;;Ouest;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;77180;0000;771800000;Z;77;;;;;;;2890.32
pr;a;v;0;62;;3;195000;;;0;0;0;0;VI;;48.95457;2.87597;Oui;4.0;;1.0;False;0;VI;2009.0;;;;True;;True;98.0;1080.0;Électrique;;Individuel;m;n;a;2020-03;77284;0901;772840901;H;77;14.66;6.0;0.056;13.79;66.0;0.053;3145.16
pr;mn;v;0;93;260.0;6;212300;132800.0;79500.0;0;0;0;0;0;;48.81602;3.00751;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77371;0000;773710000;Z;77;;;;;;;2282.8
pr;m;v;0;71;94.0;3;120000;;;0;0;1;0;F;362;48.26741;2.70619;Non;;;2.0;;0;D;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77333;0103;773330103;H;77;;;;11.95;3.0;0.085;1690.14
pr;m;v;0;90;197.0;6;346500;;;0;0;2;0;E;304.0;48.89359;2.60433;Oui;1.0;;;;Nord-Sud;F;1965.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77108;0201;771080201;H;77;;;;10.77;1.0;0.034;3850.0
pr;mn;v;0;115;370.0;5;316000;168400.0;147600.0;0;0;0;0;0;;48.88356;2.59221;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77108;0201;771080201;H;77;12.17;1.0;0.053;12.62;2.0;0.055;2747.83
pr;mn;v;0;74;370.0;5;287600;140000.0;147600.0;0;0;0;0;0;;48.88356;2.59221;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77108;0201;771080201;H;77;12.17;1.0;0.038;12.62;2.0;0.039;3886.49
pr;m;v;0;82;320.0;6;325500;;;0;0;0;1;F;393.0;48.89869;2.58963;Oui;1.0;;2.0;;0;G;1962.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77108;0201;771080201;H;77;;;;10.77;1.0;0.033;3969.51
pr;m;v;0;130;;4;320000;;;1340;0;0;0;E;260;48.88845;2.60681;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;77108;0201;771080201;H;77;;;;16.44;1.0;0.08;2461.54
pr;m;v;0;80;373.0;5;329000;;;0;0;0;0;D;230.0;48.77577;2.67185;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;77350;0101;773500101;H;77;;;;15.32;2.0;0.045;4112.5
pr;m;v;0;105;270.0;5;322000;;;0;0;1;1;D;200.0;49.08516;2.66717;Non;;;1.0;;0;;1996.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77349;0101;773490101;H;77;;;;;;;3066.67
pr;a;v;0;40;;2;179000;;;0;0;1;0;D;214;49.08542;2.64062;Non;0.0;;2.0;;0;B;2015.0;1.0;1.0;;False;;False;6.0;100.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;77349;0101;773490101;H;77;;;;17.8;5.0;0.048;4475.0
pr;a;v;1;63;;3;230000;;;0;0;0;0;B;60.0;49.07988;2.66641;Non;;;;;0;C;;;;;;;;;;Gaz;;;a;n;a;2020-03;77349;0101;773490101;H;77;;;;;;;3650.79
pr;m;v;0;122;302.0;7;319000;;;0;0;2;0;E;279;48.77729;2.67403;Oui;;;;;0;F;1973.0;2.0;;;;;;107.0;447.33;Gaz;;Individuel;a;n;m;2020-03;77350;0101;773500101;H;77;;;;;;;2614.75
pr;m;v;0;95;300.0;5;315000;;;0;0;0;2;E;260.0;48.77745;2.67456;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;77350;0101;773500101;H;77;;;;15.32;2.0;0.055;3315.79
