type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;176;378.0;9;439900;;;0;0;2;0;F;342.0;47.38738;0.65338;Non;3.0;;2.0;True;Nord-Sud;F;1900.0;;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;37195;0102;371950102;H;37;;;;;;;2499.43
pr;a;v;0;63;;3;176099;;;0;0;0;0;B;;47.38941;0.65696;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;37195;0102;371950102;H;37;11.53;9.0;0.049;11.53;24.0;0.049;2795.22
pr;m;v;0;71;410.0;4;203300;;;0;0;0;1;E;273;47.34839;0.69512;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;37050;0101;370500101;H;37;9.12;2.0;0.038;9.12;2.0;0.038;2863.38
pr;a;v;0;57;;3;218000;;;0;0;0;0;0;;47.35918;0.66882;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37122;0301;371220301;H;37;10.48;7.0;0.033;10.62;53.0;0.033;3824.56
pr;a;v;0;45;;2;177000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.037;12.73;651.0;0.039;3933.33
pr;a;v;0;63;;3;251000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.032;10.82;499.0;0.033;3984.13
pr;an;v;0;42;;2;155900;;;0;0;0;0;0;;47.42081;0.70374;0;;True;1.0;False;0;;;;;False;True;;False;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.039;12.73;651.0;0.041;3711.9
pr;an;v;0;31;;1;128500;;;0;0;0;0;0;;47.42081;0.70374;0;;;;;0;;;;;;;;;0.0;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;14.54;4.0;0.042;16.87;501.0;0.049;4145.16
pr;a;v;0;31;;1;128500;;;0;0;1;0;0;;47.41517;0.69738;Non;;;;;0;;;1.0;;;;;;90.0;360.0;;;;a;n;a;2020-03;37261;1402;372611402;H;37;14.54;4.0;0.042;16.87;501.0;0.049;4145.16
pr;a;v;0;81;;4;305000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.15;11.0;0.032;10.26;102.0;0.033;3765.43
pr;a;v;0;41;;2;165000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.036;12.73;651.0;0.038;4024.39
pr;a;v;0;42;;2;171000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.036;12.73;651.0;0.038;4071.43
pr;a;v;0;59;;3;239000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.031;10.82;499.0;0.032;4050.85
pr;a;v;0;72;;3;298000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.031;10.82;499.0;0.031;4138.89
pr;a;v;0;79;;4;316000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.15;11.0;0.03;10.26;102.0;0.031;4000.0
pr;a;v;0;64;;3;264000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.031;10.82;499.0;0.031;4125.0
pr;a;v;0;62;;3;260000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.03;10.82;499.0;0.031;4193.55
pr;a;v;0;96;;4;354000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.15;11.0;0.033;10.26;102.0;0.033;3687.5
pr;a;v;0;46;;2;195000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.034;12.73;651.0;0.036;4239.13
pr;a;v;1;40;;2;144800;;;0;0;1;0;NS;;47.42228;0.7013;Non;3.0;;1.0;;0;NS;2020.0;;0.0;;;;True;90.0;72.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.04;12.73;651.0;0.042;3620.0
pr;a;v;0;93;;4;352000;;;0;0;2;0;A;;47.4087;0.69913;Non;4.0;;2.0;;0;A;;1.0;2.0;;;;;234.0;1675.62;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;10.15;11.0;0.032;10.26;102.0;0.033;3784.95
pr;an;v;0;69;;3;266500;;;0;0;0;0;0;;47.41669;0.70219;0;;;;;0;;;;;;;;;38.0;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.033;10.82;499.0;0.034;3862.32
pr;a;v;1;68;;3;186900;;;0;1;0;1;D;211;47.41577;0.69142;Non;1.0;;;False;Est-Ouest;B;2008.0;1.0;3.0;;;4.0;False;;417.55;Électrique;Radiateur;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.046;10.82;499.0;0.047;2748.53
pr;m;v;0;137;611.0;5;445000;;;0;0;1;1;VI;;47.4105;0.69727;Non;;;3.0;False;0;VI;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;37261;1402;372611402;H;37;9.7;2.0;0.036;10.54;16.0;0.039;3248.18
pr;a;v;2;50;;2;159990;;;0;1;1;0;NS;;47.41884;0.6955;Oui;3.0;;1.0;;0;;;1.0;;;True;;True;38.0;720.0;Gaz;;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.046;12.73;651.0;0.048;3199.8
pr;a;v;3;48;;2;162000;;;0;0;0;1;B;59.0;47.41989;0.69522;Oui;4.0;;1.0;;Est;C;2010.0;;0.0;;;;True;56.0;766.07;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1402;372611402;H;37;12.16;56.0;0.043;12.73;651.0;0.045;3375.0
pr;a;v;2;65;;3;231300;;;0;1;1;0;0;;47.41821;0.70074;Non;4.0;;1.0;;0;;;1.0;;;;;True;99.0;700.0;Gaz;;Collectif;a;n;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.036;10.82;499.0;0.036;3558.46
pr;a;v;0;68;;3;279000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.031;10.82;499.0;0.032;4102.94
pr;a;v;0;67;;3;235000;;;0;0;0;0;0;;47.41764;0.70227;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37261;1402;372611402;H;37;10.56;68.0;0.036;10.82;499.0;0.037;3507.46
pr;a;v;0;63;;3;141000;;;0;0;0;1;D;210.0;47.35912;0.66371;Oui;2.0;;1.0;;0;B;2004.0;;0.0;;;;False;175.0;740.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;37122;0301;371220301;H;37;10.48;7.0;0.056;10.62;53.0;0.057;2238.1
pr;an;v;0;57;;3;219000;;;0;0;0;0;0;;47.36028;0.67093;0;;;;;0;;;;;;;;;0.0;;;;;ca;o;a;2020-03;37122;0301;371220301;H;37;10.48;7.0;0.033;10.62;53.0;0.033;3842.11
pr;a;v;0;42;;2;165000;;;0;0;0;0;0;;47.35918;0.66882;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37122;0301;371220301;H;37;11.25;5.0;0.034;11.64;78.0;0.036;3928.57
pr;a;v;0;78;;4;295000;;;0;0;0;0;0;;47.35918;0.66882;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;37122;0301;371220301;H;37;;;;8.86;7.0;0.028;3782.05
pr;mn;v;0;102;1200.0;4;146000;121000.0;25000.0;0;0;0;0;0;;47.38788;0.30528;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37013;0000;370130000;Z;37;;;;;;;1431.37
pr;m;v;0;115;;5;247000;;;0;0;2;1;D;;47.27571;0.78213;Non;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;37104;0000;371040000;Z;37;10.09;1.0;0.056;10.09;1.0;0.056;2147.83
pr;m;v;0;305;1720.0;12;311970;;;0;1;0;2;D;210.8;47.28073;0.81598;Non;;;;True;0;F;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;37104;0000;371040000;Z;37;;;;;;;1022.85
pr;m;v;0;36;180.0;2;80000;;;0;0;1;0;G;522;47.27788;0.78032;Oui;;;;True;0;G;1800.0;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;37104;0000;371040000;Z;37;;;;;;;2222.22
pr;mn;v;0;110;1037.0;6;150100;122100.0;28000.0;0;0;0;0;0;;47.254;0.21803;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37058;0000;370580000;Z;37;;;;;;;1364.55
pr;m;v;0;162;;8;190000;;;813;0;0;0;C;127;47.25401;0.2048;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;37058;0000;370580000;Z;37;;;;;;;1172.84
pr;m;v;0;162;2060.0;8;195000;;;0;0;0;0;C;127;47.25353;0.20295;Oui;;;;False;0;A;2014.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;37058;0000;370580000;Z;37;;;;;;;1203.7
pr;m;v;0;141;2300.0;4;167000;;;0;0;1;1;D;226.0;47.25542;0.2004;Non;1.0;;0.0;False;Sud;A;;;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-03;37058;0000;370580000;Z;37;;;;;;;1184.4
pr;m;v;0;510;1300.0;10;150000;;;0;0;1;1;E;252;47.30187;0.11095;Non;;;;;0;B;;1.0;;;False;;;;;;;;m;n;m;2020-03;37228;0000;372280000;Z;37;;;;;;;294.12
pr;mn;v;0;102;927.0;4;255000;121000.0;134000.0;0;0;0;0;0;;47.29273;0.78584;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37104;0000;371040000;Z;37;;;;;;;2500.0
pr;mn;v;0;102;447.0;4;190000;121000.0;69000.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37015;0000;370150000;Z;37;;;;;;;1862.75
pr;mn;v;0;107;508.0;6;194500;117000.0;77500.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37015;0000;370150000;Z;37;;;;;;;1817.76
pr;a;v;0;73;;4;260000;;;1120;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;11.29;4.0;0.038;10.26;102.0;0.035;3561.64
pr;a;v;0;70;;3;430000;;;1817;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;12.46;14.0;0.024;10.82;499.0;0.021;6142.86
pr;a;v;0;42;;2;260000;;;1102;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;13.44;30.0;0.026;12.73;651.0;0.025;6190.48
pr;a;v;0;64;;3;420000;;;1781;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;12.46;14.0;0.023;10.82;499.0;0.02;6562.5
pr;a;v;0;113;;4;610000;;;2523;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;11.29;4.0;0.025;10.26;102.0;0.023;5398.23
pr;a;v;0;83;;4;300000;;;1245;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;0105;372610105;H;37;11.29;4.0;0.037;10.26;102.0;0.034;3614.46
pr;a;v;0;86;;4;329500;;;0;0;1;0;A;;47.42952;0.66706;Non;;;2.0;;Ouest;A;2020.0;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-03;37214;0106;372140106;A;37;;;;9.78;4.0;0.031;3831.4
pr;a;v;0;77;;4;287500;;;0;0;1;0;A;;47.42771;0.6636;Non;;;2.0;;Est;A;;;0.0;;;;True;0.0;0.0;;;Collectif;a;n;a;2020-03;37214;0106;372140106;A;37;;;;9.78;4.0;0.031;3733.77
pr;a;v;0;145;;5;519000;;;0;0;2;0;VI;;47.42995;0.66674;Non;2.0;;2.0;True;Sud;VI;2019.0;1.0;2.0;;;;True;224.0;2105.0;;;;a;n;a;2020-03;37214;0106;372140106;A;37;;;;8.63;3.0;0.029;3579.31
pr;a;v;2;145;;5;526500;;;0;0;2;0;A;;47.42952;0.66706;Non;2.0;;2.0;;Sud-Est;A;2020.0;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-03;37214;0106;372140106;A;37;;;;8.63;3.0;0.029;3631.03
pr;m;v;0;100;1000.0;5;319000;;;0;0;1;0;D;192.0;47.40526;0.9913;Oui;;;;True;0;D;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;37003;0102;370030102;H;37;7.91;1.0;0.03;8.94;5.0;0.034;3190.0
pr;a;v;2;55;;3;91900;;;0;0;0;1;E;266.0;47.37756;0.70989;Oui;5.0;;0.0;;Sud-Est;F;1960.0;;0.0;;;;False;2.0;0.0;Gaz;Radiateur;Collectif;m;n;a;2020-03;37261;1201;372611201;H;37;10.35;7.0;0.074;10.82;499.0;0.078;1670.91
pr;a;v;0;87;;4;171200;;;0;0;0;0;D;;47.37379;0.69648;Non;;;0.0;;0;;;;;;;;;0.0;2300.0;Gaz;;;a;n;a;2020-03;37261;0901;372610901;H;37;9.51;3.0;0.058;10.26;102.0;0.063;1967.82
pr;a;v;5;76;;3;118700;;;0;0;0;1;D;173.0;47.37375;0.69786;Oui;5.0;;;;0;C;;;;;;;True;90.0;2507.29;;;Collectif;a;n;a;2020-03;37261;0901;372610901;H;37;7.53;7.0;0.058;10.82;499.0;0.083;1561.84
pr;a;v;0;76;;3;110000;;;498;0;0;0;D;173;47.37375;0.69786;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;37261;0901;372610901;H;37;7.53;7.0;0.062;10.82;499.0;0.09;1447.37
pr;m;v;0;300;;10;530000;;;2226;0;0;0;0;;47.06689;0.32312;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;37051;0000;370510000;Z;37;;;;;;;1766.67
pr;m;v;0;63;563.0;3;39990;;;0;0;1;0;D;213.0;46.99201;0.92063;Oui;1.0;;1.0;True;Sud;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;37026;0000;370260000;Z;37;;;;;;;634.76
pr;m;v;0;50;;1;15990;;;0;0;0;0;NS;;47.1575;1.19717;Oui;1.0;;1.0;;Sud;;;;;;False;;;;;;;;m;n;m;2020-03;37157;0000;371570000;Z;37;;;;;;;319.8
pr;mn;v;0;102;1000.0;4;165570;115570.0;50000.0;0;0;0;0;0;;47.32206;0.21136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37024;0000;370240000;Z;37;;;;;;;1623.24
pr;m;v;0;86;618.0;4;109000;;;0;0;0;1;E;316;47.29535;0.20021;Non;0.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;m;2020-03;37024;0000;370240000;Z;37;;;;;;;1267.44
pr;m;v;0;80;433.0;3;105000;;;0;0;0;1;F;343.0;47.29716;0.20586;Oui;1.0;;0.0;False;0;C;;;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-03;37024;0000;370240000;Z;37;;;;;;;1312.5
pr;m;v;0;80;839.0;4;22000;;;0;0;0;0;G;484.0;46.94551;0.89578;Oui;2.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;37044;0000;370440000;Z;37;;;;;;;275.0
pr;m;v;0;69;305.0;3;79990;;;0;0;1;0;G;471.61;47.20924;1.00205;Oui;1.0;;2.0;;Ouest;G;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;37066;0000;370660000;Z;37;;;;;;;1159.28
pr;m;pi;0;50;;1;10000;;;74;0;0;0;0;;47.15281;1.20167;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;37157;0000;371570000;Z;37;;;;;;;200.0
pr;m;v;0;70;;3;44000;;;0;0;0;0;0;;47.64069;0.38247;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;37207;0000;372070000;Z;37;;;;;;;628.57
pr;m;v;0;80;350.0;3;64990;;;0;0;0;1;E;234;47.04464;0.72174;Non;;;1.0;True;0;A;;1.0;;;False;;;;;Bois;;;m;n;m;2020-03;37080;0000;370800000;Z;37;;;;;;;812.38
pr;m;v;0;310;2552.0;10;904800;;;0;0;0;3;D;216;47.42891;0.64651;Non;;;;True;0;D;1975.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;37214;0101;372140101;H;37;;;;;;;2918.71
pr;a;v;1;45;;2;141400;;;0;1;0;1;C;142.0;47.40549;0.68575;Oui;4.0;;1.0;;0;A;;1.0;;;True;;True;250.0;600.0;Électrique;;Individuel;a;n;a;2020-03;37261;1601;372611601;H;37;12.8;16.0;0.049;12.73;651.0;0.049;3142.22
pr;a;v;0;46;;2;96000;;;0;1;0;0;NS;;47.40491;0.70248;Oui;5.0;;;False;0;NS;1984.0;;;;True;;False;240.0;3091.0;Électrique;;Collectif;m;n;a;2020-03;37261;1601;372611601;H;37;12.8;16.0;0.074;12.73;651.0;0.073;2086.96
pr;m;v;0;175;2780.0;5;178500;;;0;0;2;0;C;113.0;47.64259;0.81901;Oui;;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;37155;0000;371550000;Z;37;;;;;;;1020.0
pr;m;v;0;175;2770.0;6;299490;;;0;0;1;1;C;118.0;47.24862;0.30268;Non;;;1.0;;0;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;37197;0000;371970000;Z;37;;;;;;;1711.37
pr;a;v;1;136;;5;477000;;;0;0;1;1;F;;47.41104;0.68826;Non;4.0;;1.0;;Sud;D;1990.0;;0.0;;;;True;0.0;0.0;;Radiateur;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;;;;9.65;26.0;0.033;3507.35
pr;a;v;2;62;;3;213000;;;0;0;0;1;NS;;47.40882;0.6936;Non;3.0;;1.0;;Nord-ouest;NS;2021.0;;0.0;;;;True;78.0;1080.0;Gaz;Radiateur;Individuel;a;o;a;2020-03;37261;1404;372611404;H;37;11.14;18.0;0.039;10.82;499.0;0.038;3435.48
pr;a;v;4;119;;5;422000;;;0;0;1;1;E;295.0;47.4056;0.687;Oui;5.0;;2.0;;0;F;;;1.0;;False;;True;90.0;4800.0;Gaz;Radiateur;Central;a;n;a;2020-03;37261;1601;372611601;H;37;9.76;1.0;0.033;9.65;26.0;0.033;3546.22
pr;m;v;0;148;450.0;5;572500;;;0;0;0;0;C;111.0;47.40497;0.6993;Non;1.0;;;;Sud-Ouest;B;2010.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;37261;1601;372611601;H;37;12.5;1.0;0.039;10.54;16.0;0.033;3868.24
pr;a;v;0;98;;4;351500;;;0;0;2;0;A;;47.40948;0.69684;Non;4.0;;2.0;;0;A;;1.0;2.0;;;;;234.0;1772.28;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;10.41;1.0;0.035;10.26;102.0;0.034;3586.73
pr;a;v;0;86;;4;296500;;;0;1;2;0;A;;47.40948;0.69684;Non;4.0;;2.0;;0;A;;1.0;;;;;;234.0;1563.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;37261;1404;372611404;H;37;10.41;1.0;0.036;10.26;102.0;0.036;3447.67
pr;a;v;0;63;;3;124100;;;0;0;0;1;0;;47.36904;0.69864;Oui;4.0;;1.0;;0;;;;;;;;;1090.0;1857.0;;;Collectif;a;n;a;2020-03;37261;2101;372612101;H;37;10.32;14.0;0.063;10.82;499.0;0.066;1969.84
pr;a;v;0;98;;5;151200;;;0;0;0;0;E;;47.36863;0.70684;Oui;;;1.0;;0;;;;;;;;;1851.0;3384.0;;;;a;n;a;2020-03;37261;2101;372612101;H;37;;;;9.65;26.0;0.075;1542.86
pr;a;v;4;63;;3;179500;;;0;1;0;0;E;329.0;47.39021;0.69581;Oui;5.0;;1.0;True;0;F;1972.0;;;;False;;True;122.0;2554.44;Gaz;Radiateur;Collectif;m;n;a;2020-03;37261;1001;372611001;H;37;11.63;18.0;0.049;10.82;499.0;0.046;2849.21
pr;a;v;0;63;;3;120000;;;520;0;0;0;0;;47.36903;0.69863;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;37261;2101;372612101;H;37;10.32;14.0;0.065;10.82;499.0;0.068;1904.76
pr;a;v;0;71;200.0;3;241500;;;0;0;0;1;D;181;47.38914;0.7013;Non;2.0;;1.0;;0;B;;;;;;;True;12.0;1200.0;;;Individuel;a;n;a;2020-03;37261;1001;372611001;H;37;11.63;18.0;0.041;10.82;499.0;0.038;3401.41
pr;a;v;4;22;;1;82500;;;0;0;1;0;D;219;47.36551;0.6784;Non;7.0;;1.0;;0;B;2011.0;;0.0;;;;True;122.0;625.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;37261;2201;372612201;H;37;16.0;13.0;0.051;16.87;501.0;0.054;3750.0
pr;mn;v;0;74;911.0;3;119423;94623.0;24800.0;0;0;1;0;0;;47.16459;0.14042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37258;0000;372580000;Z;37;;;;;;;1613.82
pr;mn;v;0;93;911.0;4;121205;96405.0;24800.0;0;0;1;0;0;;47.16459;0.14042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37258;0000;372580000;Z;37;;;;;;;1303.28
pr;mn;v;0;98;911.0;5;148782;123982.0;24800.0;0;0;0;0;0;;47.16459;0.14042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37258;0000;372580000;Z;37;;;;;;;1518.18
pr;mn;v;0;89;911.0;4;125448;100648.0;24800.0;0;0;1;0;0;;47.16459;0.14042;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37258;0000;372580000;Z;37;;;;;;;1409.53
pr;m;v;0;128;280.0;4;280900;;;0;0;0;1;E;278.0;47.40996;0.69202;Non;;;2.0;;0;C;1945.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-03;37261;1404;372611404;H;37;10.56;4.0;0.058;10.78;12.0;0.059;2194.53
pr;mn;v;0;75;820.0;7;133000;93000.0;40000.0;0;0;0;0;0;;47.41908;0.89371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37171;0000;371710000;Z;37;;;;;;;1773.33
pr;mn;v;0;98;1000.0;4;230000;113000.0;117000.0;0;0;0;0;0;;47.41908;0.89371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37171;0000;371710000;Z;37;;;;;;;2346.94
pr;mn;v;0;102;850.0;4;176000;121000.0;55000.0;0;0;0;0;0;;47.41908;0.89371;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37171;0000;371710000;Z;37;;;;;;;1725.49
pr;mn;v;0;87;890.0;4;153586;116586.0;37000.0;0;0;0;0;0;;47.19195;1.10723;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37111;0000;371110000;Z;37;6.74;1.0;0.046;6.74;1.0;0.046;1765.36
pr;mn;v;0;88;890.0;4;159023;122023.0;37000.0;0;0;1;0;0;;47.19195;1.10723;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37111;0000;371110000;Z;37;6.74;1.0;0.045;6.74;1.0;0.045;1807.08
pr;mn;v;0;90;890.0;4;128844;91844.0;37000.0;0;0;1;0;0;;47.19195;1.10723;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37111;0000;371110000;Z;37;6.74;1.0;0.056;6.74;1.0;0.056;1431.6
pr;mn;v;0;163;890.0;5;301938;264938.0;37000.0;0;0;0;0;0;;47.19195;1.10723;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37111;0000;371110000;Z;37;;;;;;;1852.38
pr;m;v;0;45;1133.0;2;44300;;;0;0;1;0;G;468.0;47.19514;1.07786;Non;1.0;;;;0;B;1900.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-03;37111;0000;371110000;Z;37;;;;;;;984.44
pr;m;v;0;51;4702.0;2;76500;;;0;0;1;0;VI;;47.1849;1.09752;Oui;1.0;;;;0;G;1850.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;37111;0000;371110000;Z;37;;;;;;;1500.0
pr;m;v;0;90;607.0;5;140990;;;0;0;0;1;D;216.0;47.17597;1.11127;Non;1.0;;1.0;;Sud;A;;1.0;;;False;;;;;Bois;;;m;n;m;2020-03;37111;0000;371110000;Z;37;;;;;;;1566.56
pr;m;v;0;133;;6;244400;;;0;1;1;1;F;367;47.18912;1.08396;Non;2.0;;4.0;True;Nord;A;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;37111;0000;371110000;Z;37;;;;;;;1837.59
pr;mn;v;0;75;1004.0;4;113693;92513.0;21180.0;0;0;1;0;0;;47.09766;0.3873;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37040;0000;370400000;Z;37;;;;;;;1515.91
pr;mn;v;0;99;1004.0;5;117900;96720.0;21180.0;0;0;1;0;0;;47.09766;0.3873;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37040;0000;370400000;Z;37;;;;;;;1190.91
pr;mn;v;0;76;556.0;4;181900;87900.0;94000.0;0;0;1;0;0;;47.34285;0.55924;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37243;0000;372430000;Z;37;;;;;;;2393.42
pr;mn;v;0;80;556.0;4;193900;99900.0;94000.0;0;0;1;0;0;;47.34285;0.55924;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;37243;0000;372430000;Z;37;;;;;;;2423.75
pr;m;v;0;118;86.0;6;309890;;;0;0;0;2;NS;;47.3435;0.55194;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;37243;0000;372430000;Z;37;;;;;;;2626.19
