type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;73190;73225;3;64;;3;236000;;;0;1;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73500;73157;0;25;;2;65000;;;0;1;0;1;F;;45.20054;6.6735;Oui;2.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;l;73500;73157;2;74;;4;490;;;0;0;0;1;D;200;45.19989;6.67434;0;;;1.0;True;Sud;D;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;1;114;;4;139000;;;0;1;1;0;C;110.0;45.20099;6.65193;Non;3.0;;;True;Sud;D;;2.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;l;73500;73157;1;50;;2;440;;;0;0;0;1;E;309;45.19974;6.6749;0;;;1.0;False;Sud;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;an;v;73190;73225;0;45;;2;195500;;;0;0;0;0;0;;45.53436;5.95631;0;;;;;0;;;;;;;;;24.0;;;;;ca;o;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;67;;3;243000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;74;;3;270000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;72;;3;259000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;70;;3;254000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;1;64;;3;233000;;;0;0;1;0;NS;;45.53571;5.95619;Non;3.0;;;False;0;NS;2021.0;1.0;;;;;True;23.0;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;91;;4;320000;;;0;0;0;2;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73190;73225;3;88;;4;310000;;;0;0;2;0;NS;;45.53572;5.95625;Non;3.0;;;False;0;NS;2021.0;2.0;;;;;True;23.0;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73
pr;a;v;73500;73157;6;65;;4;129000;;;0;1;2;1;0;;45.15464;6.63268;Oui;6.0;;1.0;False;0;;;2.0;;;;;True;;;Électrique;;;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;m;v;73500;73157;0;100;322.0;4;179900;;;0;0;0;0;D;168;45.20213;6.67527;Oui;2.0;;;False;0;A;;;;;False;;;;;Fioul;;;m;n;m;2020-01;73157;0000;731570000;Z;73
pr;m;v;73170;73149;0;141;506.0;5;185000;;;0;0;1;1;D;154;45.75962;5.78789;Non;2.0;;;True;0;A;1850.0;2.0;;;;;;;;;Sol;;a;n;m;2020-01;73149;0000;731490000;Z;73
pr;a;l;73800;730151;0;27;;2;375;;;0;0;1;0;E;284;45.49928;6.00013;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;108;;5;399000;;;0;0;0;0;A;;45.49294;5.99444;0;;;;;Sud-Ouest;A;;;;;;;;;;;;;cm;o;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;121;;6;438000;;;0;0;0;0;0;;45.49294;5.99444;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;73151;0000;731510000;Z;73
pr;a;l;73800;73151;0;95;;3;700;;;0;0;1;1;D;165;45.49135;5.97574;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;204;800.0;9;475000;;;0;0;0;2;C;119;45.50284;5.99129;Non;1.0;;4.0;False;Sud-Est;D;;2.0;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73000;73151;0;105;2044.0;4;515000;;;0;0;0;1;D;213;45.50128;5.98134;Non;;;;True;0;E;1971.0;1.0;2.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;119;930.0;5;299000;;;0;0;0;1;C;142;45.47871;5.99045;Oui;;;1.0;;0;C;2002.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;220;4000.0;8;580000;;;0;1;1;2;B;87.0;45.48463;6.00384;Non;2.0;;5.0;True;0;A;1854.0;3.0;;;False;;;;;;Sol;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;220;2115.0;8;495000;;;0;0;0;1;D;213.0;45.49125;5.99437;Non;2.0;;;False;0;D;1960.0;1.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;73151;0;204;800.0;9;475000;;;0;1;0;2;C;119;45.49645;5.99531;Non;1.0;;1.0;False;0;D;2001.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;73151;0000;731510000;Z;73
pr;m;v;73800;730151;0;79;;4;295000;;;1225;0;0;1;D;208;45.50576;6.00113;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;73151;0000;731510000;Z;73
pr;a;v;73500;73157;0;43;;3;110000;;;0;1;1;1;E;305;45.15833;6.6443;Non;;;;;0;C;;1.0;;;;;;80.0;250.0;Électrique;;;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;l;73500;73157;3;62;;3;490;;;0;1;0;1;E;262;45.19852;6.67154;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;3;50;;2;67000;;;0;0;0;1;F;421.0;45.19523;6.65618;Oui;;;;True;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;3;18;;1;40000;;;0;1;0;1;G;678;45.16936;6.66437;Non;;;;False;0;D;;1.0;;;False;;True;237.0;1776.0;Électrique;;Individuel;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;l;73500;73157;3;74;;4;560;;;0;0;0;1;F;344;45.19989;6.67434;0;;;1.0;True;Sud;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;0;58;;3;59000;;;0;0;0;1;0;;45.20324;6.67126;Oui;3.0;;;True;0;;;1.0;;;False;;False;7.0;10.0;Fioul;;Individuel;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;l;73500;73157;3;74;;4;500;;;0;0;0;1;D;203;45.19927;6.67462;0;;;1.0;False;Sud;D;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;1;63;;4;66000;;;0;0;0;0;D;158;45.19775;6.66961;Oui;;;1.0;True;0;D;;;;;False;;False;18.0;2088.0;Fioul;;Collectif;m;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;1;47;;4;114500;;;0;1;1;1;F;424;45.1558;6.66454;Oui;4.0;;1.0;True;0;D;;2.0;;;False;;False;50.0;1400.0;Électrique;;Individuel;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;3;36;;3;99000;;;0;1;1;0;0;;45.14793;6.63576;Non;6.0;;1.0;False;0;;;;;;;;True;;;Électrique;;;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;m;v;73310;73073;0;100;;4;210000;;;0;0;2;0;VI;;45.80954;5.78983;Oui;;;;;0;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;73073;0000;730730000;Z;73
pr;m;v;73310;73073;0;117;450.0;5;230000;;;0;0;0;0;VI;;45.80015;5.80107;Non;;;2.0;True;Sud-Est;VI;2000.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;73073;0000;730730000;Z;73
pr;m;v;73310;73073;0;80;;4;135000;;;0;0;0;1;D;208;45.80056;5.78684;Non;;;;False;0;E;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;73073;0000;730730000;Z;73
pr;a;v;73500;73157;0;26;;2;95000;;;0;0;1;0;A;11;45.18044;6.6572;Non;;;;False;0;;;1.0;;;;;;;536.0;;;;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73500;73157;3;48;;3;116000;;;0;1;1;1;F;377;45.15551;6.65981;Oui;1.0;;;True;0;C;;2.0;;;False;;False;;1000.0;Électrique;;Individuel;a;n;a;2020-01;73157;0000;731570000;Z;73
pr;a;v;73450;73306;3;28;;1;149000;;;0;1;0;1;F;377.0;45.14959;6.43264;Non;4.0;;1.0;False;Sud;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;73306;0000;733060000;Z;73
pr;a;v;73450;73306;2;44;;3;158000;;;0;1;1;1;F;348.0;45.16079;6.41944;Non;3.0;;;True;Ouest;C;;2.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;73306;0000;733060000;Z;73
pr;a;v;73450;73306;0;54;;3;312000;;;0;1;2;0;E;287.0;45.14728;6.41915;Non;2.0;;1.0;;Ouest;B;;2.0;;;True;;False;;;Électrique;;Collectif;a;n;a;2020-01;73306;0000;733060000;Z;73
pr;a;l;73290;73179;3;69;;3;875;;;0;1;0;1;D;199;45.59498;5.87187;0;3.0;;;;0;E;2001.0;;;;;;True;;;;;;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;3;68;;3;908;;;0;0;0;1;0;;45.59669;5.87303;0;4.0;;;;0;;1982.0;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;1;66;;3;735;;;0;1;0;1;VI;;45.59337;5.87625;0;;;0.0;;0;VI;1990.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;0;90;;3;800;;;0;0;0;1;E;242;45.59645;5.87073;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73290;73179;0;67;70.0;3;237000;;;0;0;0;1;C;148.0;45.59227;5.87491;Non;5.0;;2.0;True;0;D;2001.0;1.0;;;False;;True;78.0;2000.0;;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;3;61;;3;782;;;0;1;0;1;E;236;45.59441;5.87119;0;6.0;;;;0;E;1989.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;4;68;;3;829;;;0;1;0;1;C;103.9;45.59498;5.87187;0;0.0;;;;0;D;2001.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;1;62;;3;750;;;0;1;0;1;D;159;45.59501;5.87041;0;7.0;;2.0;;0;E;1970.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;3;90;;5;978;;;0;1;0;1;D;162;45.59475;5.87247;0;3.0;;;;0;E;1985.0;;;;;;True;;;;;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;4;26;;1;438;;;0;1;0;1;D;157.0;45.59441;5.87119;0;7.0;;;;0;E;1989.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;0;78;;4;934;;;0;0;0;0;C;122;45.59441;5.87119;0;0.0;;;;0;E;1989.0;;;;;;False;;;;;;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;5;105;;4;1458;;;0;1;1;0;C;130;45.59437;5.86941;0;;;0.0;;0;D;2010.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73290;73179;0;42;;2;155000;;;0;0;1;0;D;201;45.59318;5.86727;Oui;1.0;;1.0;;0;B;2010.0;1.0;;;False;;False;35.0;420.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73290;73179;0;69;;3;253000;;;0;0;0;1;NS;;45.59329;5.87639;Non;;;;False;0;NS;2019.0;;1.0;;;;True;32.0;;Gaz;;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73290;73179;4;66;;3;230000;;;0;0;0;1;C;134.0;45.5924;5.87675;Oui;6.0;;;True;0;D;1990.0;1.0;;;;;True;100.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;m;v;73290;73179;0;116;657.0;5;513000;;;0;0;0;1;A;39;45.59297;5.87447;Non;;;;False;Sud-Ouest;A;;2.0;1.0;;False;;;;;;Sol;Individuel;a;n;m;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;5;26;;1;450;;;0;0;0;1;D;178;45.59441;5.87119;0;0.0;;;;0;E;1989.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73290;73179;1;83;;4;279000;;;0;1;0;1;NS;;45.59329;5.87639;Non;;;;False;0;NS;2019.0;;;;;17.0;True;32.0;;Gaz;;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;l;73290;73179;0;37;;1;525;;;0;1;1;0;C;121;45.59455;5.8733;0;;;;False;0;D;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-01;73179;0103;731790103;H;73
pr;a;v;73800;73171;1;71;;3;130000;;;0;0;1;0;NS;;45.50136;6.06106;Oui;2.0;;1.0;;Ouest;NS;;;0.0;;;;False;17.0;1651.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;v;73800;73171;0;99;;5;293000;;;0;0;0;0;A;;45.50647;6.05292;0;;;;;Sud;A;;;;;;;;;;;;;cm;o;m;2020-01;73171;0000;731710000;Z;73
pr;a;l;73800;73171;0;57;;2;557;;;0;0;0;1;D;164;45.50124;6.05914;0;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;l;73800;73171;0;35;;2;478;;;0;0;1;0;E;315;45.50243;6.05117;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;l;73800;73171;4;69;;2;650;;;0;1;0;1;E;280;45.50472;6.06216;0;6.0;;0.0;;0;C;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;v;73800;73171;0;150;;5;279000;;;0;0;0;0;C;148;45.50474;6.05802;Non;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;73171;0000;731710000;Z;73
pr;a;l;73800;73171;0;66;;3;676;;;0;0;0;1;D;210;45.50247;6.05318;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;v;73420;73155;0;104;173.0;5;393000;;;0;0;1;1;VI;;45.64374;5.92711;Non;;;1.0;False;Sud;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;73155;0000;731550000;Z;73
pr;a;v;73420;73155;0;110;;5;409000;;;0;0;1;1;NS;;45.64474;5.92989;Non;;;;False;0;NS;2020.0;;1.0;;;;;33.0;;Gaz;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;73420;73155;0;91;;4;329000;;;0;0;1;1;NS;;45.64474;5.92989;Non;;;;False;0;NS;2020.0;;1.0;;;;;33.0;;Gaz;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;m;v;73100;73155;0;92;142.0;4;329000;;;0;0;1;1;VI;;45.63936;5.92017;Non;;;;;Est-Ouest;VI;2020.0;2.0;1.0;;;;;42.0;;Gaz;Radiateur;Individuel;a;n;m;2020-01;73155;0000;731550000;Z;73
pr;a;v;73100;73155;0;91;;4;339000;;;0;0;1;1;VI;;45.63936;5.92017;Non;;;;;Sud;VI;2020.0;2.0;1.0;;;;True;42.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;;73155;1;120;;5;439000;;;0;0;1;1;B;57;45.64554;5.93394;Non;2.0;;;False;Sud;B;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;73100;73155;0;66;;3;249000;;;0;0;0;1;VI;;45.63936;5.92017;Non;;;;;Est-Ouest;VI;2020.0;1.0;1.0;;;;True;42.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;73420;73155;0;59;;3;226000;;;0;0;0;1;C;129;45.63231;5.92075;Non;1.0;;;True;0;A;2011.0;1.0;;;False;;False;59.0;650.0;Électrique;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;73100;73155;0;103;;5;395000;;;0;0;1;1;VI;;45.63936;5.92017;Non;;;;;Est-Ouest;VI;2020.0;1.0;1.0;;;;True;42.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;73420;73155;0;71;;3;265000;;;0;0;0;1;NS;;45.64474;5.92989;Non;;;;False;0;NS;2020.0;;1.0;;;;;33.0;;Gaz;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;a;v;;73155;1;73;;3;273000;;;0;1;0;1;B;57;45.6346;5.92431;Non;2.0;;;False;0;B;;1.0;;;;15.0;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73
pr;m;v;73420;73155;0;120;173.0;5;459000;;;0;0;1;1;VI;;45.64374;5.92711;Non;;;2.0;False;Sud;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;73155;0000;731550000;Z;73
pr;a;l;73800;73171;6;72;;3;690;;;0;0;1;0;D;226;45.50347;6.06405;0;;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;v;73800;73171;0;191;882.0;7;399000;;;0;1;1;1;C;109;45.50274;6.06151;Non;1.0;;1.0;False;0;D;2005.0;3.0;;;;;;;;Gaz;;;m;n;m;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;2;56;;3;115000;;;0;0;1;0;NS;;45.5026;6.05591;Oui;2.0;;1.0;;Ouest;NS;;;0.0;;;;False;20.0;532.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;0;83;;4;154000;;;0;2;1;0;D;215.0;45.49889;6.05783;Non;10.0;;;True;0;C;1976.0;1.0;;;False;;True;80.0;1800.0;;;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;1;83;;4;143000;;;0;0;1;0;NS;;45.50084;6.05984;Oui;2.0;;1.0;;0;NS;;;0.0;;;;False;17.0;2223.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;9;89;;5;172000;;;0;0;1;0;D;164;45.50616;6.05104;Non;16.0;;;True;Sud-Ouest;E;;;;;False;;False;70.0;2300.0;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;0;67;;4;158000;;;0;0;0;0;D;230.0;45.49831;6.04631;Non;;;;False;0;E;;;;;;;;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;3;55;;2;145000;;;0;0;1;0;C;91.0;45.50117;6.04736;Oui;4.0;;;False;Sud-Est;C;;1.0;1.0;;False;;True;120.0;840.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;l;73800;73171;9;82;;4;820;;;0;3;1;0;D;224;45.50414;6.06318;0;11.0;;1.0;True;0;B;1980.0;1.0;;;;11.0;True;;;Électrique;Sol;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;1;23;;1;71000;;;0;0;1;0;NS;;45.50308;6.0604;Oui;2.0;;0.0;;Ouest;NS;;;0.0;;;;False;17.0;1440.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;v;73800;73171;0;110;;6;165000;;;0;0;0;0;D;194;45.51065;6.05529;Non;;;;False;0;E;;;;;;;;;;;;;a;n;m;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;0;81;;4;150000;;;0;0;0;0;C;150.0;45.49547;6.04734;Non;;;;False;0;D;;;;;;;;;;;;;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;a;v;73800;73171;1;79;;4;143000;;;0;0;1;0;NS;;45.5026;6.05591;Oui;2.0;;1.0;;0;NS;;;0.0;;;;False;16.0;1813.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;73171;0000;731710000;Z;73
pr;m;l;73520;73226;0;84;;4;870;;;0;0;0;1;B;59.0;45.50079;5.72333;0;1.0;;;;0;A;2016.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;73226;0000;732260000;Z;73
pr;m;v;73520;73226;0;82;100.0;1;48000;;;0;0;0;0;VI;;45.50472;5.71435;Non;;;;;0;VI;;;;;False;;;;;;;;a;n;m;2020-01;73226;0000;732260000;Z;73
pr;m;v;73520;73226;0;716;1852.0;14;369000;;;0;0;0;0;VI;;45.498;5.72493;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;73226;0000;732260000;Z;73
pr;a;l;73000;73065;3;74;;3;695;;;0;1;0;1;D;154;45.57074;5.91649;0;6.0;;;;0;E;1990.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;6;82;;3;795;;;0;0;0;1;D;219;45.56935;5.91484;0;;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;0;65;;3;795;;;0;0;0;1;B;59;45.57291;5.91362;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;4;66;;3;685;;;0;0;1;0;D;200;45.57109;5.91126;0;;;;True;0;C;;1.0;;;;5.0;True;;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;2;54;;3;580;;;0;0;1;0;0;;45.57184;5.91429;0;0.0;;;;0;;1948.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;2;74;;3;774;;;0;1;0;0;D;212;45.57258;5.91224;0;;;;False;0;C;;;;False;False;10.0;False;;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;2;107;;4;402000;;;0;0;2;0;0;;45.57298;5.91524;Non;5.0;;;False;0;;2020.0;1.0;;;;3.0;True;42.0;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;3;88;;4;330000;;;0;0;1;0;0;;45.57299;5.91522;Non;5.0;;;False;0;;2020.0;1.0;;;;12.0;True;42.0;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;0;28;;1;430;;;0;1;1;0;D;171.0;45.57176;5.9142;0;4.0;;;True;0;E;1964.0;1.0;;False;False;11.0;True;;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;3;13;;1;390;;;0;0;0;1;E;293;45.5725;5.91418;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;2;10;;1;340;;;0;0;0;1;E;293;45.5725;5.91418;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;3;12;;1;395;;;0;0;0;1;E;293;45.5725;5.91418;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;1;78;;3;159000;;;0;0;0;1;E;254;45.56987;5.9145;Oui;;;1.0;True;0;F;1940.0;1.0;;;;;False;14.0;760.0;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;2;66;;3;689;;;0;1;1;0;D;230;45.57064;5.91171;0;7.0;;;;0;G;1950.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;2;66;;3;730;;;0;1;0;1;D;162;45.57227;5.91374;0;0.0;;;;0;A;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;1;48;;2;180000;;;0;0;1;0;0;;45.57285;5.91525;Non;5.0;;;False;0;;2020.0;1.0;;;;;True;42.0;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;3;68;;3;255000;;;0;0;2;0;0;;45.57289;5.91519;Non;5.0;;;False;0;;2020.0;1.0;;;;9.0;True;42.0;;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;1;78;;3;910;;;0;2;1;0;E;239;45.5687;5.91398;0;6.0;;;;0;C;1970.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;l;73000;73065;3;9;;1;350;;;0;0;0;1;E;293;45.5725;5.91418;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;1;74;;3;160000;;;0;0;0;1;VI;;45.57236;5.9148;Oui;2.0;;;;0;VI;1930.0;1.0;;;;;;24.0;497.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73065;0302;730650302;H;73
pr;a;v;73000;73065;0;83;;4;160000;;;0;0;0;1;D;220;45.57089;5.91707;Oui;4.0;;;True;0;E;1950.0;1.0;;;;;False;92.0;1442.0;;;;a;n;a;2020-01;73065;0302;730650302;H;73
pr;m;l;73570;73057;0;60;;3;580;;;0;0;1;0;G;942.0;45.45304;6.58121;0;;;;True;0;F;;;;False;False;;;;;;;;a;n;m;2020-01;73057;0000;730570000;Z;73
