type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;70;;4;79400;;;0;0;0;1;0;;47.75899;7.36077;Non;4.0;;;True;0;;1970.0;1.0;;;;;True;;;;;;a;n;a;2020-03;68224;0501;682240501;H;68;;;;8.59;64.0;0.091;1134.29
pr;a;v;3;87;;3;168000;;;0;0;1;1;NS;;47.75737;7.35989;Oui;;;1.0;True;0;;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;68224;0501;682240501;H;68;10.77;1.0;0.067;9.26;142.0;0.058;1931.03
pr;a;v;1;82;;3;139000;;;0;0;0;1;C;131;47.69639;7.31589;Oui;1.0;;1.0;;0;D;;;;;;;;6.0;0.0;;;Individuel;a;n;a;2020-03;68093;0000;680930000;Z;68;;;;;;;1695.12
pr;a;v;2;137;;5;499200;;;0;0;0;1;VI;;47.69636;7.31729;Oui;2.0;;;True;0;VI;;1.0;;;;94.0;True;26.0;;;;;a;n;a;2020-03;68093;0000;680930000;Z;68;;;;;;;3643.8
pr;a;v;1;51;;3;74000;;;0;1;0;1;NS;;47.74857;7.34642;Oui;4.0;;;True;0;;;1.0;;;False;;False;4.0;720.0;Électrique;;Individuel;a;n;a;2020-03;68224;0603;682240603;H;68;10.41;7.0;0.086;9.26;142.0;0.077;1450.98
pr;a;v;3;94;;3;149500;;;0;0;0;1;D;230;47.74912;7.3502;Oui;3.0;;0.0;;0;B;1898.0;2.0;0.0;;False;;False;4.0;680.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;68224;0603;682240603;H;68;10.41;7.0;0.079;9.26;142.0;0.07;1590.43
pr;m;v;0;100;239.0;4;89100;;;0;0;0;1;0;;47.61481;7.20777;Oui;;;1.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-03;68062;0000;680620000;Z;68;;;;;;;891.0
pr;m;v;0;130;920.0;5;493500;;;0;0;1;1;D;229;47.71174;7.2293;Oui;1.0;;;;0;B;2003.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;68101;0000;681010000;Z;68;;;;;;;3796.15
pr;a;v;0;52;;3;105000;;;0;0;1;0;G;499.0;48.09865;7.21127;Oui;3.0;;2.0;True;0;D;;1.0;;;False;;;38.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;68173;0000;681730000;Z;68;;;;;;;2019.23
pr;mn;v;0;92;357.0;5;253000;173000.0;80000.0;0;0;0;0;0;;47.79791;7.40189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68015;0000;680150000;Z;68;12.19;1.0;0.053;12.19;1.0;0.053;2750.0
pr;a;v;1;98;;5;228800;;;0;0;1;0;C;108;47.80099;7.37016;Non;2.0;;1.0;False;0;D;2001.0;1.0;;;;;False;43.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68015;0000;680150000;Z;68;;;;;;;2334.69
pr;a;v;1;120;;5;340000;;;0;0;0;0;D;183;47.56005;7.5378;Non;4.0;;1.0;;0;E;;;;;;;True;49.0;2492.0;;;Individuel;a;n;a;2020-03;68126;0000;681260000;Z;68;;;;;;;2833.33
pr;a;v;2;90;;4;229990;;;0;0;0;1;VI;;47.75203;7.33769;Oui;;;;True;0;VI;;;;;;15.0;True;;;;;;a;n;a;2020-03;68224;0301;682240301;H;68;9.56;3.0;0.045;8.59;64.0;0.04;2555.44
pr;m;v;0;150;400.0;5;263750;;;0;0;0;2;0;;47.7526;7.3354;Oui;;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;68224;0301;682240301;H;68;;;;8.78;2.0;0.06;1758.33
pr;a;pi;0;42;;2;110000;;;463;0;0;0;E;239;47.79023;7.32813;Oui;;;;;0;C;;;;;;;;30.0;;;;;a;n;a;2020-03;68166;0104;681660104;H;68;12.29;2.0;0.056;11.74;8.0;0.054;2619.05
pr;mn;v;0;130;584.0;5;345000;200640.0;144360.0;0;0;0;0;0;;47.77094;7.29104;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68256;0101;682560101;H;68;;;;;;;2653.85
pr;a;v;0;72;;4;75000;;;0;1;0;1;F;394.0;47.76716;7.29639;Non;;;;True;Sud;G;;1.0;;;;;;;;;;;a;n;a;2020-03;68256;0101;682560101;H;68;;;;9.12;3.0;0.105;1041.67
pr;a;v;2;79;;4;270000;;;0;1;0;1;NS;;47.74315;7.31662;Non;2.0;;1.0;False;Sud;;;1.0;;;;;True;22.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68224;1002;682241002;H;68;9.55;1.0;0.034;8.59;64.0;0.03;3417.72
pr;a;v;0;94;;4;235931;;;0;0;0;0;0;;47.74269;7.30813;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;68224;1002;682241002;H;68;9.55;1.0;0.046;8.59;64.0;0.041;2509.9
pr;a;v;1;64;;3;135000;;;0;1;1;1;D;157.0;47.74375;7.31091;Non;;;;True;0;E;;1.0;;;;;;16.0;1920.0;;;;a;n;a;2020-03;68224;1002;682241002;H;68;10.01;2.0;0.057;9.26;142.0;0.053;2109.38
pr;m;v;0;110;1074.0;7;339000;;;0;0;1;0;D;185.0;48.09656;7.42636;Non;;;0.0;;0;B;1965.0;3.0;0.0;;;;;;;Bois;Radiateur;Individuel;a;n;m;2020-03;68038;0000;680380000;Z;68;;;;;;;3081.82
pr;an;v;0;43;;2;134100;;;0;0;0;0;0;;47.77888;7.34695;0;;True;1.0;True;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;68154;0101;681540101;H;68;9.82;2.0;0.038;11.32;13.0;0.044;3118.6
pr;m;v;0;137;1226.0;5;262000;;;0;0;0;1;E;267.0;47.87314;7.01891;Non;2.0;;;False;Sud-Est-Ouest;E;1955.0;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;68292;0000;682920000;Z;68;8.81;1.0;0.055;8.81;1.0;0.055;1912.41
pr;m;v;0;470;;12;650000;;;0;0;0;0;F;356;47.88417;7.03583;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;68292;0000;682920000;Z;68;;;;;;;1382.98
pr;m;v;0;350;7889.0;13;721000;;;0;0;0;0;VI;;47.87294;7.03589;Oui;2.0;;;True;0;G;1930.0;;;;;;;;;;;;a;n;m;2020-03;68292;0000;682920000;Z;68;;;;;;;2060.0
pr;m;v;0;336;;10;530000;;;0;0;0;0;F;422;47.88668;7.03433;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;68292;0000;682920000;Z;68;;;;;;;1577.38
pr;a;v;5;18;;1;73800;;;0;0;1;0;E;284.0;47.57865;7.57218;Non;6.0;;;False;0;C;;1.0;;;False;;False;126.0;302.7;;;;a;n;a;2020-03;68297;0107;682970107;H;68;20.71;1.0;0.061;19.6;25.0;0.057;4100.0
pr;a;v;5;22;;1;88000;;;0;0;0;1;VI;;47.57826;7.57188;Oui;6.0;;;False;Sud-Est;VI;;1.0;;;False;;False;126.0;332.0;;;;a;n;a;2020-03;68297;0107;682970107;H;68;20.71;1.0;0.062;19.6;25.0;0.059;4000.0
pr;a;v;3;22;;1;76272;;;0;0;0;1;VI;;47.57988;7.57011;Oui;;;;;sud-ouest;;;;;;;;;;;;;;a;n;a;2020-03;68297;0107;682970107;H;68;20.71;1.0;0.072;19.6;25.0;0.068;3466.91
pr;a;v;4;55;;2;159000;;;0;0;0;1;D;152;47.58177;7.57224;Non;;;;True;0;F;1970.0;1.0;;;;;True;12.0;2900.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;68297;0107;682970107;H;68;13.8;7.0;0.057;13.5;81.0;0.056;2890.91
pr;a;pi;0;22;;1;80000;;;372;0;0;0;0;;47.57778;7.57149;Non;;;;;0;;;;;;;;;126.0;;;;;a;n;a;2020-03;68297;0107;682970107;H;68;20.71;1.0;0.068;19.6;25.0;0.065;3636.36
pr;a;v;0;117;;5;163100;;;0;0;0;1;D;226;48.01712;7.53064;Oui;2.0;;;;0;E;;;;;;;;10.0;300.0;;;Individuel;a;n;a;2020-03;68231;0000;682310000;Z;68;;;;;;;1394.02
pr;m;v;0;138;;6;200000;;;864;0;0;0;E;243;48.07318;7.29141;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;68374;0102;683740102;H;68;;;;;;;1449.28
pr;a;v;3;70;;3;80000;;;0;0;0;1;0;;47.76639;7.3191;Non;4.0;;;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;68224;1703;682241703;H;68;9.19;2.0;0.096;9.26;142.0;0.097;1142.86
pr;a;v;1;73;;4;71000;;;0;0;0;1;D;218;47.77177;7.3181;Oui;4.0;;1.0;;0;E;;;;;;;;23.0;2973.05;;;Collectif, Individuel;a;n;a;2020-03;68224;1703;682241703;H;68;10.13;1.0;0.125;8.59;64.0;0.106;972.6
pr;m;v;0;98;;4;200000;;;838;0;0;0;D;202;48.01792;7.32987;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;68134;0000;681340000;Z;68;;;;;;;2040.82
pr;mn;v;0;99;265.0;4;182350;142600.0;39750.0;0;0;0;0;0;;47.98365;7.56412;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68246;0000;682460000;Z;68;;;;;;;1841.92
pr;m;v;0;104;;5;214500;;;0;0;0;0;D;215;47.98844;7.55139;Oui;;;;False;0;B;;;;;False;;;14.0;12.0;;;;m;n;m;2020-03;68246;0000;682460000;Z;68;;;;;;;2062.5
pr;a;v;0;88;520.0;5;122000;;;0;0;2;2;NS;;47.83234;7.07777;Oui;1.0;;;False;Sud-Est-Ouest;NS;1920.0;2.0;1.0;;;;;2.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68040;0000;680400000;Z;68;;;;;;;1386.36
pr;m;v;0;101;964.0;5;174000;;;0;0;0;1;E;313.0;47.93189;6.96272;Oui;;;;;Sud;C;2008.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;68171;0000;681710000;Z;68;;;;;;;1722.77
pr;m;v;0;128;;6;299000;;;0;0;0;0;A;;47.95747;7.38911;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-03;68037;0000;680370000;Z;68;;;;;;;2335.94
pr;a;v;1;105;;5;110000;;;0;0;1;1;C;112;47.75312;7.32937;Non;4.0;;;;0;D;;1.0;;;;;;6.0;600.0;;;;a;n;a;2020-03;68224;1302;682241302;H;68;;;;9.02;21.0;0.103;1047.62
pr;a;v;2;53;;2;129000;;;0;0;0;1;C;114;48.08134;7.35124;Oui;4.0;;2.0;False;0;D;;1.0;;;True;;True;75.0;1125.0;Gaz;;Individuel;a;n;a;2020-03;68066;0105;680660105;H;68;9.84;2.0;0.049;11.91;85.0;0.059;2433.96
pr;a;pi;0;53;;2;120000;;;541;0;0;0;C;114;48.08105;7.35162;Oui;;;;;0;D;;;;;;;;75.0;;;;;a;n;a;2020-03;68066;0105;680660105;H;68;9.84;2.0;0.052;11.91;85.0;0.063;2264.15
pr;a;v;1;70;;3;170000;;;0;1;0;1;C;129.5;48.08134;7.35124;Oui;4.0;;1.0;False;0;D;;1.0;;;True;;True;75.0;1140.0;Gaz;;Individuel;a;n;a;2020-03;68066;0105;680660105;H;68;10.1;3.0;0.05;10.58;62.0;0.052;2428.57
pr;a;v;3;87;;4;180200;;;0;0;0;1;C;138;48.07822;7.35045;Oui;3.0;;;;0;D;;;;;;;;6.0;250.0;;;Individuel;a;n;a;2020-03;68066;0105;680660105;H;68;9.59;1.0;0.056;10.27;20.0;0.059;2071.26
pr;a;v;0;70;;3;170000;;;710;0;0;0;C;130;48.08105;7.35162;Oui;;;;;0;D;;;;;;;;75.0;;;;;a;n;a;2020-03;68066;0105;680660105;H;68;10.1;3.0;0.05;10.58;62.0;0.052;2428.57
pr;m;v;0;88;607.0;5;240000;;;0;0;1;0;E;247.0;48.07463;7.5382;Oui;;;2.0;True;0;C;1989.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2727.27
pr;m;v;0;100;;5;234900;;;0;0;0;0;0;;48.07871;7.53437;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2349.0
pr;mn;v;0;100;400.0;5;234900;160400.0;74500.0;0;0;0;0;0;;48.07982;7.54182;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2349.0
pr;mn;v;0;97;489.0;4;215940;132810.0;83130.0;0;0;0;0;0;;48.07982;7.54182;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2226.19
pr;mn;v;0;113;503.0;5;334000;246000.0;88000.0;0;0;0;0;0;;48.07982;7.54182;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2955.75
pr;mn;v;0;120;456.0;5;258400;;;0;0;1;0;0;;48.07982;7.54182;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68172;0000;681720000;Z;68;;;;;;;2153.33
pr;mn;v;0;150;522.0;6;407020;352210.0;54810.0;0;0;0;0;0;;47.56154;7.19218;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68176;0000;681760000;Z;68;;;;;;;2713.47
pr;mn;v;0;130;522.0;5;255410;200600.0;54810.0;0;0;0;0;0;;47.56154;7.19218;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68176;0000;681760000;Z;68;;;;;;;1964.69
pr;m;v;0;92;411.0;5;291200;;;0;0;0;1;D;208.0;47.84744;7.51703;Oui;2.0;;1.0;False;Sud-Est-Ouest;C;2006.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;68291;0000;682910000;Z;68;8.51;1.0;0.032;8.51;1.0;0.032;3165.22
pr;a;v;1;41;;2;64000;;;0;1;0;1;E;252;47.73827;7.29456;Non;1.0;;;;0;C;1985.0;1.0;0.0;;False;;True;25.0;840.0;;Convecteur;Individuel;a;n;a;2020-03;68224;0903;682240903;H;68;;;;10.19;165.0;0.078;1560.98
pr;a;v;3;28;;1;47000;;;0;0;1;0;D;229.0;47.48944;7.39228;Oui;3.0;;1.0;True;0;C;1990.0;1.0;;;;;;53.0;619.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;68248;0000;682480000;Z;68;;;;;;;1678.57
pr;a;v;0;62;;3;138000;;;0;1;0;0;D;170.0;47.48687;7.39244;Oui;2.0;;1.0;True;0;B;1990.0;;;;True;;False;12.0;960.0;Électrique;Radiateur;Collectif;m;n;a;2020-03;68248;0000;682480000;Z;68;;;;;;;2225.81
pr;m;v;0;67;415.0;4;179900;;;0;0;0;1;E;273.0;47.54955;7.44094;Oui;1.0;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;68094;0000;680940000;Z;68;;;;;;;2685.07
pr;m;v;0;147;;5;250000;;;1060;0;0;0;E;322;47.72842;7.41587;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;68118;0000;681180000;Z;68;;;;;;;1700.68
pr;m;v;0;142;;6;428000;;;0;0;0;0;A;;47.55032;7.44628;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-03;68094;0000;680940000;Z;68;;;;;;;3014.08
pr;a;v;0;98;;5;304500;;;0;0;0;1;0;;47.71843;7.38887;Oui;2.0;;1.0;True;0;;2006.0;;;;;;True;;;;;;a;n;a;2020-03;68386;0000;683860000;Z;68;;;;;;;3107.14
pr;m;v;0;200;903.0;6;580000;;;0;0;0;2;D;173;47.728;7.39142;Non;;;;True;0;E;1970.0;3.0;;;;;;;;;;;a;n;m;2020-03;68386;0000;683860000;Z;68;;;;;;;2900.0
pr;m;v;0;173;1050.0;7;414750;;;0;0;3;1;E;240;47.72219;7.38054;Non;;;2.0;;0;F;1972.0;4.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;68386;0000;683860000;Z;68;;;;;;;2397.4
pr;mn;v;0;117;694.0;5;353150;228230.0;124920.0;0;0;0;0;0;;47.54066;7.40986;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68222;0000;682220000;Z;68;;;;;;;3018.38
pr;mn;v;0;123;584.0;6;361600;256480.0;105120.0;0;0;0;0;0;;47.54066;7.40986;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68222;0000;682220000;Z;68;;;;;;;2939.84
pr;mn;v;0;113;694.0;5;373900;248980.0;124920.0;0;0;0;0;0;;47.54066;7.40986;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68222;0000;682220000;Z;68;;;;;;;3308.85
pr;a;v;1;46;;2;140000;;;0;0;0;1;0;;47.74675;7.40732;Oui;3.0;;1.0;False;0;;;1.0;;;;12.0;True;11.0;;;;;a;n;a;2020-03;68278;0103;682780103;H;68;13.04;1.0;0.051;12.77;10.0;0.05;3043.48
pr;m;v;0;150;1471.0;7;399000;;;0;0;0;1;F;444;47.74689;7.40336;Non;2.0;;;False;0;C;1930.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;68278;0103;682780103;H;68;;;;;;;2660.0
pr;a;v;2;72;;4;225000;;;0;0;0;1;VI;;47.74693;7.40723;Oui;2.0;;1.0;False;0;VI;;1.0;;;;;True;11.0;;;;;a;n;a;2020-03;68278;0103;682780103;H;68;;;;9.58;6.0;0.037;3125.0
pr;m;v;0;223;203.0;8;231000;;;0;0;0;2;D;179;47.81136;7.09793;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;68334;0102;683340102;H;68;;;;;;;1035.87
pr;a;v;2;77;;5;75000;;;0;0;0;1;D;156;47.81377;7.09621;Oui;2.0;;;;0;E;;;;;;;;9.0;600.0;;;Individuel;a;n;a;2020-03;68334;0102;683340102;H;68;7.18;2.0;0.088;8.12;3.0;0.1;974.03
pr;mn;v;0;116;400.0;5;274000;199500.0;74500.0;0;0;0;0;0;;47.81037;7.09925;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68334;0102;683340102;H;68;;;;;;;2362.07
pr;mn;v;0;115;589.0;4;226380;146380.0;80000.0;0;0;0;0;0;;47.81037;7.09925;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68334;0102;683340102;H;68;;;;;;;1968.52
pr;a;v;0;135;;5;209600;;;0;0;2;0;E;237;47.81524;7.09581;Non;;;3.0;;0;F;;1.0;;;False;;False;2.0;365.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;68334;0102;683340102;H;68;7.18;2.0;0.055;8.12;3.0;0.063;1552.59
pr;a;v;2;236;;8;246100;;;0;0;2;1;E;248;47.80232;7.09219;Oui;2.0;;2.0;True;0;F;1929.0;2.0;;;;;False;2.0;;;;;a;n;a;2020-03;68334;0102;683340102;H;68;;;;;;;1042.8
pr;a;v;1;38;;1;48000;;;0;0;0;1;E;330.0;47.81447;7.09504;Oui;2.0;;1.0;;0;C;;;;;;;;57.0;890.0;;;Individuel;a;n;a;2020-03;68334;0102;683340102;H;68;;;;14.14;4.0;0.134;1263.16
pr;a;v;0;132;;5;580000;;;0;0;0;2;0;;47.63605;7.52904;Non;3.0;;2.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68021;0000;680210000;Z;68;;;;;;;4393.94
pr;a;v;0;48;;2;189260;;;0;0;0;1;VI;;47.63839;7.5221;Non;;;1.0;False;0;VI;2020.0;1.0;;;;;False;;;;;;a;n;a;2020-03;68021;0000;680210000;Z;68;12.14;2.0;0.037;12.14;2.0;0.037;3942.92
pr;a;v;0;77;;3;150000;;;0;0;0;1;C;129;47.90969;7.44199;Non;1.0;;1.0;True;Est-Ouest;E;;1.0;;;False;;False;12.0;600.0;Fioul;;Collectif;m;n;a;2020-03;68140;0000;681400000;Z;68;;;;;;;1948.05
pr;m;v;0;140;621.0;6;270400;;;0;1;1;1;E;263.0;47.91345;7.44566;Oui;;;2.0;True;Ouest;A;1961.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;68140;0000;681400000;Z;68;;;;;;;1931.43
pr;a;v;0;73;;3;18000;;;0;0;1;0;VI;;47.86919;7.09569;Oui;2.0;;;True;Sud;G;1800.0;1.0;;;;;;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68106;0000;681060000;Z;68;;;;;;;246.58
pr;mn;v;0;102;605.0;4;202700;136700.0;66000.0;0;0;0;0;0;;47.52746;7.34047;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68075;0000;680750000;Z;68;;;;;;;1987.25
pr;mn;v;0;100;605.0;5;254000;253999.0;1.0;0;0;0;0;0;;47.52746;7.34047;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68075;0000;680750000;Z;68;;;;;;;2540.0
pr;a;v;0;69;;3;14900;;;0;1;0;1;VI;;47.86897;7.09704;Oui;2.0;;;True;Sud;G;1800.0;1.0;;;;;;3.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;68106;0000;681060000;Z;68;;;;;;;215.94
pr;a;v;2;83;;4;104900;;;0;1;0;1;E;238.0;47.74297;7.33341;Oui;;;1.0;;0;F;;1.0;;;;;True;2.0;2700.0;Gaz;;Collectif;a;n;a;2020-03;68224;0202;682240202;H;68;10.05;2.0;0.095;8.59;64.0;0.082;1263.86
pr;a;v;4;89;;4;190000;;;0;0;0;0;D;165;47.74202;7.33421;Non;7.0;;;False;0;E;;;;;False;;False;58.0;2306.0;;;;a;n;a;2020-03;68224;0202;682240202;H;68;10.05;2.0;0.056;8.59;64.0;0.048;2134.83
pr;a;v;1;175;;6;546000;;;0;0;0;1;E;246;47.74014;7.33506;Non;2.0;;1.0;;0;E;1930.0;;1.0;;False;;False;2.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;68224;0202;682240202;H;68;;;;10.5;2.0;0.04;3120.0
pr;a;v;5;55;;2;41400;;;0;0;0;0;D;212;47.7422;7.33133;Oui;;;;False;0;E;1991.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;68224;0202;682240202;H;68;10.33;10.0;0.165;10.19;165.0;0.162;752.73
pr;m;v;0;100;327.0;5;278250;;;0;0;0;1;D;170;47.66355;7.34932;Non;;;1.0;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-03;68324;0000;683240000;Z;68;11.62;1.0;0.05;11.62;1.0;0.05;2782.5
pr;a;v;0;72;;3;130000;;;566;0;0;0;D;199;48.08414;7.34164;Oui;;;;;0;B;;;;;;;;30.0;;;;;a;n;a;2020-03;68066;0603;680660603;H;68;;;;10.58;62.0;0.07;1805.56
pr;a;v;0;75;;4;130000;;;579;0;0;0;E;278;48.08575;7.34697;Oui;;;;;0;C;;;;;;;;61.0;;;;;a;n;a;2020-03;68066;0603;680660603;H;68;11.5;1.0;0.08;10.27;20.0;0.071;1733.33
pr;a;v;1;57;;3;132500;;;0;0;0;1;E;256.0;48.08619;7.34157;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0603;680660603;H;68;;;;10.58;62.0;0.055;2324.56
pr;m;v;0;165;652.0;8;199000;;;0;0;2;0;C;116;47.77671;7.34513;Oui;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;68154;0102;681540102;H;68;;;;;;;1206.06
pr;a;v;0;67;;3;105000;;;0;0;0;0;E;327.0;47.48694;7.23928;Oui;;;1.0;False;0;C;1950.0;;;;False;;False;4.0;240.0;Électrique;;Collectif;m;n;a;2020-03;68074;0000;680740000;Z;68;;;;;;;1567.16
pr;m;v;0;95;1000.0;3;207000;;;0;0;0;0;E;265;47.48878;7.24176;Oui;;;;False;0;A;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;68074;0000;680740000;Z;68;;;;;;;2178.95
pr;m;v;0;105;600.0;4;305000;;;0;0;0;1;B;71.0;47.86525;7.21692;Oui;2.0;;2.0;;0;A;2018.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;68122;0000;681220000;Z;68;;;;;;;2904.76
pr;m;v;0;101;10000.0;5;85000;;;0;0;0;1;F;400;47.58233;7.11253;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;68330;0000;683300000;Z;68;;;;;;;841.58
pr;m;v;0;117;734.0;5;241900;;;0;0;0;1;D;225;48.11377;7.54459;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;68009;0000;680090000;Z;68;;;;;;;2067.52
pr;m;v;0;99;752.0;6;232400;;;0;0;0;0;A;;47.87115;7.00476;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-03;68211;0000;682110000;Z;68;;;;;;;2347.47
pr;m;v;0;70;376.0;3;185120;;;0;0;0;1;0;;47.84869;7.33588;Non;2.0;;2.0;False;Sud-Est-Ouest;;1948.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;68082;0000;680820000;Z;68;;;;;;;2644.57
pr;m;v;0;76;606.0;4;198000;;;0;0;0;1;F;400;47.87706;7.34918;Non;;;4.0;;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;68082;0000;680820000;Z;68;;;;;;;2605.26
pr;m;v;0;110;492.0;6;228800;;;0;0;1;0;0;;47.86758;7.34141;Oui;2.0;;4.0;False;Sud-Est-Ouest;;1948.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;68082;0000;680820000;Z;68;;;;;;;2080.0
pr;mn;v;0;90;354.0;5;181460;133670.0;47790.0;0;0;0;0;0;;47.97959;7.5981;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68104;0000;681040000;Z;68;;;;;;;2016.22
pr;m;v;0;90;;5;216912;;;0;0;0;0;0;;48.00447;7.45465;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68136;0000;681360000;Z;68;;;;;;;2410.13
pr;mn;v;0;90;360.0;5;216912;163912.0;53000.0;0;0;0;0;0;;48.00832;7.45878;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;68136;0000;681360000;Z;68;;;;;;;2410.13
pr;m;v;0;70;357.0;3;162400;;;0;0;0;1;VI;;47.85151;7.33886;Non;;;;True;0;G;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;68082;0000;680820000;Z;68;;;;;;;2320.0
pr;a;v;1;68;;3;139900;;;0;0;0;0;C;120;47.86422;7.35779;Oui;;;1.0;False;0;D;2005.0;;;;False;;True;68.0;1879.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;68082;0000;680820000;Z;68;;;;;;;2057.35
pr;m;v;0;110;4.0;5;220000;;;0;0;1;1;D;206.6;47.85267;7.33418;Non;2.0;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;68082;0000;680820000;Z;68;;;;;;;2000.0
pr;m;v;0;160;;6;470000;;;1982;0;0;0;B;59;48.08917;7.48935;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;68345;0000;683450000;Z;68;;;;;;;2937.5
