type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;245;;8;550000;;;0;0;0;2;E;234;47.59609;-0.68884;Non;2.0;;;;0;;;3.0;;;;;;;;;;;a;n;m;2020-03;49155;0000;491550000;Z;49;;;;;;;2244.9
pr;mn;v;0;93;652.0;5;212962;;;0;0;1;0;0;;47.1825;-1.12457;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49023;0201;490230201;H;49;;;;6.57;2.0;0.034;2289.91
pr;mn;v;0;135;471.0;5;211948;183547.0;28401.0;0;0;0;0;0;;47.25002;-0.77734;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49092;0305;490920305;H;49;;;;4.63;1.0;0.035;1569.99
pr;m;v;0;95;802.0;5;166384;;;0;0;1;1;D;228.0;47.29319;-0.85459;Non;;;2.0;True;Ouest;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;49092;0305;490920305;H;49;;;;4.63;1.0;0.032;1751.41
pr;mn;v;0;148;471.0;5;234401;206000.0;28401.0;0;0;1;0;0;;47.25002;-0.77734;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49092;0305;490920305;H;49;;;;4.63;1.0;0.035;1583.79
pr;mn;v;0;150;527.0;5;219413;193991.0;25422.0;0;0;0;0;0;;47.26983;-0.80793;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49092;0305;490920305;H;49;;;;4.63;1.0;0.038;1462.75
pr;mn;v;0;134;471.0;5;245342;216941.0;28401.0;0;0;0;0;0;;47.25002;-0.77734;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49092;0305;490920305;H;49;;;;4.63;1.0;0.03;1830.91
pr;m;v;0;106;;5;250000;;;1054;0;0;0;0;;47.42528;-0.52417;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;49246;0105;492460105;H;49;;;;8.67;1.0;0.044;2358.49
pr;mn;v;0;90;337.0;5;163400;102900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.061;1815.56
pr;mn;v;0;80;337.0;4;160400;99900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.52;6.0;0.057;2005.0
pr;mn;v;0;79;337.0;4;174400;113900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.52;6.0;0.052;2207.59
pr;mn;v;0;108;337.0;5;202400;141900.0;60500.0;0;0;2;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.059;1874.07
pr;mn;v;0;87;337.0;5;171400;110900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.056;1970.11
pr;mn;v;0;89;337.0;5;178400;117900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.055;2004.49
pr;mn;v;0;99;337.0;6;168400;107900.0;60500.0;0;0;1;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;;;;1701.01
pr;mn;v;0;151;337.0;6;236400;175900.0;60500.0;0;0;2;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;;;;1565.56
pr;mn;v;0;100;621.0;5;172569;117300.0;55269.0;0;0;0;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.064;1725.69
pr;mn;v;0;84;421.0;4;133627;97000.0;36627.0;0;0;0;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.52;6.0;0.072;1590.8
pr;mn;v;0;115;653.0;6;210970;126080.0;84890.0;0;0;0;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;;;;1834.52
pr;a;v;0;64;;3;70200;;;0;0;0;0;D;165;47.04471;-0.89281;Non;;;;False;0;E;;;;;;;False;80.0;1152.0;;;;a;n;a;2020-03;49099;0903;490990903;H;49;;;;9.17;26.0;0.1;1096.88
pr;mn;v;0;122;483.0;5;166872;126300.0;40572.0;0;0;0;0;0;;47.03652;-0.87678;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49099;0903;490990903;H;49;;;;9.17;5.0;0.08;1367.8
pr;m;v;0;115;;5;195994;;;0;0;0;0;NS;;47.46582;-0.35087;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;49307;0105;493070105;H;49;;;;7.47;1.0;0.053;1704.3
pr;m;v;0;66;726.0;4;159990;;;0;0;0;0;NS;;47.46933;-0.34718;Oui;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;49307;0105;493070105;H;49;;;;;;;2424.09
pr;m;v;0;100;500.0;5;185500;;;0;0;0;0;VI;;47.51753;-0.90206;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;49183;0000;491830000;Z;49;;;;;;;1855.0
pr;m;v;0;79;547.0;5;75500;;;0;0;1;0;VI;;47.51392;-1.00029;Non;1.0;;;;0;VI;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;49183;0000;491830000;Z;49;;;;;;;955.7
pr;m;v;0;129;1840.0;6;214500;;;0;0;1;1;C;141;47.47216;-0.90035;Oui;1.0;;3.0;;0;E;1900.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;49183;0000;491830000;Z;49;;;;;;;1662.79
pr;m;v;0;122;790.0;5;167000;;;0;0;0;1;D;194;47.47115;-0.88829;Non;;;1.0;False;0;B;2007.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;49183;0000;491830000;Z;49;;;;;;;1368.85
pr;m;v;0;94;515.0;5;185000;;;0;0;1;0;B;80.0;47.46475;-0.8035;Non;1.0;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;49266;0000;492660000;Z;49;;;;;;;1968.09
pr;m;v;0;230;3500.0;10;428860;;;0;0;1;2;NS;;47.37771;-0.69251;Non;2.0;;;;0;;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49247;0000;492470000;Z;49;;;;;;;1864.61
pr;m;v;0;235;;6;320000;;;1352;0;0;0;C;133;47.36888;-0.70723;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;49247;0000;492470000;Z;49;;;;;;;1361.7
pr;mn;v;0;105;382.0;5;167100;;;0;0;1;0;0;;47.38062;-0.86289;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49244;0102;492440102;H;49;;;;;;;1591.43
pr;mn;v;0;108;775.0;4;198769;;;0;0;1;0;0;;47.11341;-1.20034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49301;0203;493010203;H;49;6.27;1.0;0.041;6.82;2.0;0.044;1840.45
pr;mn;v;0;137;385.0;7;236938;;;0;0;1;0;0;;47.11341;-1.20034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49301;0203;493010203;H;49;;;;;;;1729.47
pr;mn;v;0;113;740.0;5;266400;;;0;0;1;0;0;;47.36365;-0.51938;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49338;0000;493380000;Z;49;8.18;1.0;0.042;8.18;1.0;0.042;2357.52
pr;m;v;0;128;;6;295000;;;0;0;0;0;0;;47.38114;-0.5148;0;;False;0.0;False;0;;;;0.0;False;False;;;;;;;;cm;o;m;2020-03;49338;0000;493380000;Z;49;;;;;;;2304.69
pr;m;v;0;130;;5;288800;;;0;0;0;0;0;;47.38114;-0.5148;0;;False;0.0;False;0;;;;0.0;False;False;;;;;;;;cm;o;m;2020-03;49338;0000;493380000;Z;49;8.18;1.0;0.044;8.18;1.0;0.044;2221.54
pr;m;v;0;124;700.0;6;227500;;;0;1;0;1;D;225.0;47.34277;-0.52625;Oui;1.0;;;;0;E;1960.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;49338;0000;493380000;Z;49;;;;;;;1834.68
pr;mn;v;0;87;562.0;5;199661;;;0;0;1;0;0;;47.14631;-1.18953;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49301;0203;493010203;H;49;;;;7.5;2.0;0.039;2294.95
pr;mn;v;0;116;550.0;6;247561;;;0;0;1;0;0;;47.11341;-1.20034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49301;0203;493010203;H;49;;;;;;;2134.15
pr;a;v;3;101;;3;252000;;;0;0;1;1;NS;;47.47761;-0.59336;Oui;3.0;;;False;0;;;2.0;;;False;;False;7.0;760.0;Électrique;;Individuel;a;n;a;2020-03;49007;0503;490070503;H;49;;;;10.93;186.0;0.053;2495.05
pr;mn;v;0;90;680.0;4;166609;;;0;0;0;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;7.3;1.0;0.047;7.2;2.0;0.047;1851.21
pr;mn;v;0;110;680.0;5;209550;;;0;0;1;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;7.57;1.0;0.048;1905.0
pr;mn;v;0;107;796.0;5;237542;;;0;0;1;0;0;;47.26672;-1.24804;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;7.57;1.0;0.041;2220.02
pr;mn;v;0;86;680.0;5;168092;;;0;0;0;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;7.57;1.0;0.046;1954.56
pr;mn;v;0;98;780.0;5;183686;;;0;0;1;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;7.57;1.0;0.048;1874.35
pr;mn;v;0;115;547.0;6;225324;;;0;0;1;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;;;;1959.34
pr;mn;v;0;127;680.0;6;241467;;;0;0;1;0;0;;47.25724;-1.17386;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49069;0104;490690104;H;49;;;;;;;1901.31
pr;m;v;0;115;223.0;5;77000;;;0;0;0;1;VI;;47.26364;-1.23107;Non;1.0;;;False;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-03;49069;0104;490690104;H;49;;;;7.57;1.0;0.136;669.57
pr;m;v;0;124;778.0;6;315000;;;0;0;2;0;0;;47.50305;-0.59563;Non;1.0;;3.0;False;0;;1977.0;;1.0;;;;;;;;;;a;n;m;2020-03;49015;0102;490150102;H;49;;;;;;;2540.32
pr;m;v;0;130;1100.0;5;139100;;;0;0;0;1;D;207.0;47.738;-1.21509;Non;1.0;;;False;Nord-Sud;B;1995.0;;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;49056;0000;490560000;Z;49;;;;;;;1070.0
pr;m;v;0;130;618.0;7;169812;;;0;0;1;1;E;269;47.12313;-0.23982;Non;1.0;;5.0;;Est-Ouest;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49253;0000;492530000;Z;49;;;;;;;1306.25
pr;m;v;0;124;154.0;5;525000;;;0;0;1;1;VI;;47.45226;-0.52953;Non;1.0;;;;0;VI;2018.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;49007;1003;490071003;H;49;;;;10.54;9.0;0.03;4233.87
pr;m;v;0;125;391.0;7;240580;;;0;0;0;0;NS;;47.48199;-0.54418;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;49007;0201;490070201;A;49;;;;4.86;2.0;0.03;1924.64
pr;m;v;0;90;100.0;5;198740;;;0;0;0;0;NS;;47.5615;-0.80466;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;49367;0000;493670000;Z;49;;;;;;;2208.22
pr;a;v;0;104;;5;383600;;;0;0;1;1;D;195;47.46943;-0.55335;Oui;4.0;;;True;0;D;1900.0;2.0;;;;;False;10.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;11.54;1.0;0.038;14.14;27.0;0.046;3688.46
pr;a;v;6;70;;4;181900;;;0;0;1;0;VI;;47.45232;-0.54371;Non;6.0;;;;0;VI;1970.0;1.0;;;;;True;2412.0;2120.0;;Radiateur;Collectif;a;n;a;2020-03;49007;0404;490070404;H;49;10.12;1.0;0.047;10.2;54.0;0.047;2598.57
pr;m;v;0;200;485.0;7;832000;;;0;0;1;1;D;176;47.45402;-0.54627;Non;2.0;;;True;0;E;1930.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;49007;0404;490070404;H;49;;;;4.86;2.0;0.014;4160.0
pr;a;v;0;82;;4;160000;;;0;1;0;1;D;220.0;47.45447;-0.54282;Oui;5.0;;;True;Sud-Est;E;1970.0;1.0;;;False;;True;793.0;2020.0;Gaz;Radiateur;;a;n;a;2020-03;49007;0404;490070404;H;49;10.12;1.0;0.062;10.2;54.0;0.063;1951.22
pr;a;v;0;41;;2;136000;;;0;0;0;1;VI;;47.46508;-0.54134;Non;1.0;;;False;Sud-Est;VI;1920.0;1.0;;;;;False;10.0;290.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;49007;0301;490070301;H;49;13.75;5.0;0.05;12.77;314.0;0.046;3317.07
pr;an;v;0;98;;4;444000;;;0;0;0;0;0;;47.47732;-0.54805;0;;True;1.0;True;0;;;;;;;;;34.0;;;;;ca;o;a;2020-03;49007;0202;490070202;H;49;;;;10.2;54.0;0.027;4530.61
pr;a;v;1;48;;3;128400;;;0;0;0;1;0;;47.47664;-0.54155;Oui;3.0;;;True;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;49007;0202;490070202;H;49;11.3;3.0;0.051;10.93;186.0;0.049;2675.0
pr;m;v;0;64;692.0;3;49500;;;0;0;1;0;VI;;47.10682;-0.47565;Non;;;;True;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;49373;0201;493730201;H;49;;;;;;;773.44
pr;m;v;0;84;658.0;5;84500;;;0;0;0;1;VI;;47.14578;-0.38755;Non;;;1.0;;sud-ouest;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;49373;0201;493730201;H;49;;;;;;;1005.95
pr;a;v;0;82;;3;120000;;;0;0;0;0;C;107.0;47.489;-0.51595;Oui;4.0;;;;0;C;1977.0;;;;;;False;225.0;1550.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;49007;0802;490070802;H;49;8.04;2.0;0.066;10.93;186.0;0.09;1463.41
pr;m;v;0;175;2900.0;7;359100;;;0;0;0;0;D;230;47.38303;-0.50491;Non;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-03;49308;0000;493080000;Z;49;7.46;2.0;0.044;7.46;2.0;0.044;2052.0
pr;mn;v;0;100;650.0;5;222600;;;0;0;1;0;0;;47.38154;-0.5017;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49308;0000;493080000;Z;49;;;;;;;2226.0
pr;m;v;0;90;6391.0;5;242300;;;0;0;1;1;E;249.0;47.5285;-0.48448;Non;;;4.0;False;Sud-Est-Ouest;E;1969.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;49323;0000;493230000;Z;49;;;;;;;2692.22
pr;m;v;0;81;335.0;4;228330;;;0;0;0;1;A;47.0;47.625;-0.72356;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;2818.89
pr;m;v;0;141;925.0;6;169900;;;0;0;2;0;NS;;47.6185;-0.74327;Oui;1.0;;1.0;;sud-ouest;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1204.96
pr;m;v;0;153;499.0;6;216000;;;0;0;1;1;E;265;47.07611;-0.84726;Non;1.0;;5.0;;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;49099;0501;490990501;H;49;;;;;;;1411.76
pr;m;v;0;80;;4;183000;;;0;0;1;0;VI;;47.61718;-0.7301;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;2287.5
pr;mn;v;0;99;255.0;4;148681;123600.0;25081.0;0;0;0;0;0;;47.6291;-0.75684;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1501.83
pr;mn;v;0;120;577.0;4;156490;124690.0;31800.0;0;0;0;0;0;;47.6291;-0.75684;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1304.08
pr;m;v;0;134;670.0;6;250000;;;0;0;1;1;C;118.0;47.6385;-0.75009;Non;1.0;;1.0;False;0;D;2005.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1865.67
pr;m;v;0;115;72.0;5;131000;;;0;0;0;1;D;224.0;47.62782;-0.6994;Non;2.0;;;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1139.13
pr;m;v;0;120;9903.0;5;239177;;;0;0;1;1;C;130;47.65928;-0.77769;Non;1.0;;1.0;;0;A;;2.0;;;False;;;;;Électrique;;;m;n;m;2020-03;49176;0000;491760000;Z;49;;;;;;;1993.14
pr;mn;v;0;163;1428.0;5;400473;264938.0;135535.0;0;0;0;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49048;0000;490480000;Z;49;;;;;;;2456.89
pr;m;v;0;120;1760.0;5;314000;;;0;0;1;1;D;187.0;47.56643;-0.49981;Non;;;2.0;True;Nord-Ouest;E;;1.0;;;True;;;;;Gaz;;Individuel;m;n;m;2020-03;49048;0000;490480000;Z;49;;;;;;;2616.67
pr;mn;v;0;100;1428.0;4;278756;143221.0;135535.0;0;0;0;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49048;0000;490480000;Z;49;8.52;1.0;0.037;8.52;1.0;0.037;2787.56
pr;mn;v;0;95;1428.0;5;258063;122528.0;135535.0;0;0;1;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49048;0000;490480000;Z;49;;;;;;;2716.45
pr;a;v;0;65;;4;63800;;;0;0;1;0;VI;;47.05573;-0.86459;Oui;3.0;;0.0;;0;VI;1965.0;;0.0;;;;False;24.0;2066.92;Gaz;Sol;Collectif;a;n;a;2020-03;49099;0602;490990602;H;49;10.22;3.0;0.125;8.13;18.0;0.099;981.54
pr;mn;v;0;82;1428.0;4;222156;86621.0;135535.0;0;0;1;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49048;0000;490480000;Z;49;8.52;1.0;0.038;8.52;1.0;0.038;2709.22
pr;mn;v;0;97;781.0;4;163114;;;0;0;0;0;0;;47.33308;-0.02231;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49224;0000;492240000;Z;49;;;;;;;1681.59
pr;a;v;0;81;;5;97400;;;0;1;1;0;VI;;47.05634;-0.86649;Oui;;;1.0;True;0;VI;;1.0;;;;;False;;2400.0;;;Collectif;a;n;a;2020-03;49099;0602;490990602;H;49;4.01;2.0;0.04;7.27;5.0;0.073;1202.47
pr;a;v;0;78;;5;127000;;;0;0;1;0;E;283.0;47.05551;-0.8704;Oui;4.0;;;;sud-est;G;;;;;False;;False;;;;;;m;n;a;2020-03;49099;0602;490990602;H;49;4.01;2.0;0.03;7.27;5.0;0.054;1628.21
pr;m;v;0;150;24384.0;7;259975;;;0;0;1;1;VI;;47.49031;-0.2389;Non;;;1.0;;Sud;;;2.0;;;False;;;;;Bois;;;m;n;m;2020-03;49138;0000;491380000;Z;49;;;;;;;1733.17
pr;mn;v;0;85;365.0;4;128985;;;0;0;1;0;0;;47.33308;-0.02231;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49224;0000;492240000;Z;49;;;;;;;1517.47
pr;mn;v;0;84;641.0;3;152770;110170.0;42600.0;0;0;0;0;0;;47.68591;-0.49881;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49080;0000;490800000;Z;49;;;;;;;1818.69
pr;a;v;1;80;;3;93600;;;0;0;0;1;D;219.0;47.67621;-0.49244;Non;2.0;;1.0;True;0;B;2006.0;1.0;;;;;False;4.0;150.0;Électrique;;;a;n;a;2020-03;49080;0000;490800000;Z;49;5.0;1.0;0.051;5.0;1.0;0.051;1170.0
pr;m;v;0;172;2000.0;8;170300;;;0;0;2;0;E;279;47.19471;-0.27418;Oui;;;;False;Nord-Est;C;1983.0;2.0;1.0;;False;;;;;Électrique;;;a;n;m;2020-03;49125;0201;491250201;H;49;;;;;;;990.12
pr;m;v;0;136;735.0;1;23500;;;0;0;0;0;NS;;47.07788;-1.05772;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;m;2020-03;49301;0201;493010201;H;49;;;;;;;172.79
pr;m;v;0;131;631.0;7;239177;;;0;0;1;1;E;248;47.09482;-1.07238;Non;;;1.0;;Sud;C;;2.0;;;False;;;;;Bois;;;m;n;m;2020-03;49301;0201;493010201;H;49;;;;;;;1825.78
pr;m;v;0;118;630.0;5;174700;;;0;0;0;1;C;122;47.12827;-1.0483;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;49301;0201;493010201;H;49;;;;7.5;2.0;0.061;1480.51
pr;m;v;0;70;363.0;5;81000;;;0;0;1;1;F;349.0;47.12546;-0.14359;Non;1.0;;4.0;True;sud-ouest;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49215;0101;492150101;H;49;;;;;;;1157.14
pr;m;v;0;64;380.0;4;83500;;;0;0;0;1;G;528;47.12746;-0.15414;Non;1.0;;3.0;;Est;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;49215;0101;492150101;H;49;;;;;;;1304.69
pr;m;v;0;140;1506.0;9;188100;;;0;0;2;1;D;222;47.12342;-0.14798;Non;1.0;;11.0;True;Sud;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49215;0101;492150101;H;49;;;;;;;1343.57
pr;m;v;0;139;9524.0;6;242000;;;0;0;0;2;D;219;47.21622;-0.9845;Non;1.0;;2.0;;0;F;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;49023;0102;490230102;H;49;;;;;;;1741.01
pr;m;v;0;177;195.0;8;128500;;;0;0;2;1;C;117;47.12446;-0.151;Non;1.0;;1.0;True;sud-est;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49215;0101;492150101;H;49;;;;;;;725.99
pr;mn;v;0;150;807.0;5;269696;193991.0;75705.0;0;0;0;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;49048;0000;490480000;Z;49;;;;;;;1797.97
pr;mn;v;0;146;671.0;4;249562;174887.0;74675.0;0;0;0;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;49048;0000;490480000;Z;49;8.52;1.0;0.06;8.52;1.0;0.06;1709.33
pr;m;v;0;90;136.0;5;149600;;;0;0;1;0;VI;;47.05826;-0.87261;Non;;;;;0;VI;1912.0;1.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;49099;0602;490990602;H;49;;;;9.17;5.0;0.066;1662.22
pr;mn;v;0;148;645.0;5;277585;206000.0;71585.0;0;0;1;0;0;;47.57412;-0.49904;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;49048;0000;490480000;Z;49;;;;;;;1875.57
pr;m;v;0;128;414.0;7;245000;;;0;0;0;0;B;76.0;47.06948;-0.8868;Non;2.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;49099;0301;490990301;H;49;;;;;;;1914.06
pr;m;v;0;113;689.0;5;181900;;;0;0;0;0;E;257.0;47.06925;-0.88709;Oui;;;;;0;F;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49099;0301;490990301;H;49;9.78;1.0;0.073;9.17;5.0;0.068;1609.73
pr;mn;v;0;94;320.0;5;135554;125554.0;10000.0;0;0;1;0;0;;47.55956;-1.03295;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49054;0000;490540000;Z;49;8.33;1.0;0.069;8.33;1.0;0.069;1442.06
pr;mn;v;0;90;320.0;4;144500;134500.0;10000.0;0;0;1;0;0;;47.55956;-1.03295;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49054;0000;490540000;Z;49;;;;;;;1605.56
pr;mn;v;0;98;320.0;5;133801;123801.0;10000.0;0;0;1;0;0;;47.55956;-1.03295;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49054;0000;490540000;Z;49;8.33;1.0;0.073;8.33;1.0;0.073;1365.32
pr;mn;v;0;100;634.0;5;162540;;;0;0;1;0;0;;47.62312;-0.51958;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49090;0000;490900000;Z;49;;;;;;;1625.4
pr;m;v;0;63;675.0;3;146800;;;0;0;0;0;E;324;47.62316;-0.51118;Oui;;;;False;0;C;;;;;;;;;;;;;a;n;m;2020-03;49090;0000;490900000;Z;49;;;;;;;2330.16
pr;mn;v;0;102;500.0;4;157000;119000.0;38000.0;0;0;0;0;0;;47.66203;-0.51651;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;49170;0000;491700000;Z;49;;;;;;;1539.22
pr;m;v;0;250;3154.0;10;275500;;;0;0;0;0;NS;;47.63797;-0.49632;Non;1.0;;;;Sud;;;;;;False;;;;;;;;m;n;m;2020-03;49170;0000;491700000;Z;49;;;;;;;1102.0
pr;m;v;0;100;1000.0;5;167700;;;0;0;1;0;D;225.0;47.39123;-0.93112;Non;;;1.0;;sud-est;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;49244;0104;492440104;H;49;;;;;;;1677.0
pr;m;v;0;76;1362.0;5;140990;;;0;1;0;1;F;380;47.37636;-0.95912;Non;;;4.0;True;Nord;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;49244;0104;492440104;H;49;;;;;;;1855.13
