DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
47;47310;pr;a;a;l;3;VI;51.0;445.0;0.0;0.0;0.0;2
47;47310;pr;a;m;l;4;D;90.0;600.0;0.0;1.0;0.0;1
47;47310;pr;a;m;l;4;E;88.0;615.0;0.0;1.0;0.0;1
47;47318;pr;a;a;l;4;VI;100.0;580.0;1.0;0.0;1.0;1
47;47323;pa;a;a;l;1;D;35.0;250.0;0.0;0.0;1.0;1
47;47323;pa;a;a;l;2;0;36.0;380.0;0.0;0.0;0.67;3
47;47323;pa;a;a;l;2;A;32.0;300.0;0.0;0.0;0.0;1
47;47323;pa;a;a;l;3;0;40.0;400.0;0.0;0.0;0.67;3
47;47323;pa;a;a;l;4;C;58.0;430.0;0.0;0.0;0.0;1
47;47323;pa;a;m;l;5;0;75.0;650.0;1.0;0.0;1.0;1
47;47323;pa;a;m;l;5;E;120.0;680.0;2.0;0.0;1.0;1
47;47323;pr;a;a;l;1;0;23.0;265.0;0.25;0.75;0.25;4
47;47323;pr;a;a;l;1;C;30.0;375.0;1.0;1.0;0.0;1
47;47323;pr;a;a;l;1;D;13.0;250.5;1.0;1.0;0.0;2
47;47323;pr;a;a;l;1;E;23.0;285.0;0.0;0.67;0.33;3
47;47323;pr;a;a;l;1;F;29.0;270.0;0.0;0.5;0.0;2
47;47323;pr;a;a;l;1;VI;23.0;310.0;0.11;0.56;0.22;9
47;47323;pr;a;a;l;2;0;48.0;420.0;0.22;0.44;0.33;9
47;47323;pr;a;a;l;2;D;44.0;375.0;0.15;0.38;0.23;13
47;47323;pr;a;a;l;2;E;39.5;402.5;0.17;0.5;0.5;6
47;47323;pr;a;a;l;2;F;32.0;418.0;0.0;1.0;0.0;1
47;47323;pr;a;a;l;2;VI;40.0;415.0;0.4;0.8;0.2;5
47;47323;pr;a;a;l;3;0;60.0;450.0;0.0;0.5;0.25;8
47;47323;pr;a;a;l;3;D;59.0;471.5;0.33;0.17;0.5;6
47;47323;pr;a;a;l;3;E;60.0;430.0;0.33;0.67;0.33;3
47;47323;pr;a;a;l;3;VI;70.0;465.0;0.22;0.89;0.44;9
47;47323;pr;a;a;l;4;D;92.0;530.0;1.0;0.0;1.0;2
47;47323;pr;a;a;l;4;E;92.0;549.0;0.0;0.0;1.0;1
47;47323;pr;a;a;l;4;VI;100.0;550.0;0.0;0.33;0.33;3
47;47323;pr;a;a;l;5;C;135.0;600.0;1.0;1.0;0.0;1
47;47323;pr;a;m;l;2;VI;49.0;345.0;0.0;1.0;0.0;1
47;47323;pr;a;m;l;3;0;102.0;582.5;0.0;0.0;1.0;2
47;47323;pr;a;m;l;3;D;73.0;550.0;0.0;0.67;0.33;3
47;47323;pr;a;m;l;4;0;96.0;552.5;0.0;1.17;0.33;6
47;47323;pr;a;m;l;4;B;151.0;650.0;0.0;0.0;1.0;1
47;47323;pr;a;m;l;4;C;120.0;570.0;0.0;0.0;1.0;1
47;47323;pr;a;m;l;4;D;82.0;605.0;0.0;0.33;0.33;3
47;47323;pr;a;m;l;4;E;79.0;675.0;0.0;0.5;0.0;2
47;47323;pr;a;m;l;4;VI;110.0;499.0;0.0;1.0;0.0;1
47;47323;pr;a;m;l;5;0;114.0;695.0;0.0;1.0;1.0;1
47;47323;pr;a;m;l;6;0;252.0;995.0;0.0;0.0;2.0;1
47;47324;pr;a;m;l;3;D;61.0;655.0;0.0;1.0;0.0;1
