type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;94800;94076;3;66;;3;335000;;;0;0;1;0;D;194.0;48.78908;2.36487;Non;9.0;;1.0;True;Ouest;E;;1.0;;;True;;True;;;Gaz;Sol;;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;l;94800;94076;0;48;;2;950;;;0;0;0;0;E;251;48.79013;2.3666;0;1.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;l;94800;94076;0;50;;2;995;;;0;0;1;1;B;53;48.78915;2.36643;0;;;0.0;;0;C;1901.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;v;94800;94076;0;78;;4;445000;;;0;1;0;1;E;311.0;48.79036;2.36619;Oui;4.0;;;;0;F;1992.0;1.0;;;True;;True;30.0;2742.4;Gaz;Radiateur;Individuel;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;l;94800;940076;2;40;;2;890;;;0;0;1;0;0;0;48.78924;2.36669;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;l;94800;940076;0;50;;2;995;;;0;1;0;1;B;53;48.7895;2.3667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94076;0121;940760121;H;94
pr;a;v;94410;94069;0;47;;2;363000;;;0;1;1;0;VI;;48.82332;2.42034;Oui;4.0;;;True;0;G;;1.0;;;True;;False;16.0;924.0;;;Individuel;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94410;;0;29;;2;788;;;0;0;0;0;0;;48.82169;2.42186;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94410;940069;2;55;;3;1350;;;0;0;0;1;F;366;48.82406;2.42251;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94250;940037;0;48;;2;745;;;0;0;1;0;F;337;48.81432;2.34231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94037;0105;940370105;H;94
pr;a;l;94250;;0;30;;2;900;;;0;0;0;0;0;;48.81603;2.34164;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94037;0105;940370105;H;94
pr;a;l;94250;940037;3;15;;1;600;;;0;0;1;0;0;0;48.81632;2.33789;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94037;0105;940370105;H;94
pr;a;l;94410;94069;3;31;;2;820;;;0;0;1;0;VI;;48.82336;2.42097;0;3.0;;;False;0;;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94410;94069;3;47;;3;1087;;;0;0;0;1;E;286;48.8218;2.42082;0;3.0;;0.0;;0;F;1900.0;1.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94410;94069;0;44;;2;1250;;;0;0;0;1;D;208;48.82101;2.42039;0;5.0;;1.0;True;0;B;2000.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;94069;0102;940690102;H;94
pr;a;l;94150;940065;3;42;;2;834;;;0;1;0;1;D;180;48.74563;2.3479;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94065;0105;940650105;A;94
pr;a;vi;94150;94065;1;42;;2;104975;;;0;0;0;0;A;;48.7413;2.34491;Oui;;;1.0;True;0;A;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;94065;0105;940650105;A;94
pr;a;l;94150;94065;0;42;;2;834;;;0;1;0;1;D;180;48.74554;2.34851;0;6.0;;1.0;True;0;E;1965.0;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;94065;0105;940650105;A;94
pr;a;l;94290;;0;79;;4;1300;;;0;0;0;0;0;;48.73308;2.41773;Non;;;;;0;;;;;;;;;97.0;;;;;a;n;a;2020-02;94077;0105;940770105;H;94
pr;m;v;94290;940077;0;92;;5;340000;;;1410;0;0;1;0;0;48.73247;2.41913;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;94077;0105;940770105;H;94
pr;a;v;94290;94077;0;37;;2;125190;;;0;0;1;1;E;;48.73464;2.41624;Non;4.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;94077;0105;940770105;H;94
pr;m;v;94290;94077;0;92;552.0;5;340000;;;0;0;0;1;0;;48.73764;2.41825;Oui;;;;;0;;1920.0;2.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;94077;0105;940770105;H;94
pr;m;v;94290;94077;0;110;496.0;6;350000;;;0;0;0;0;B;74;48.73317;2.41924;Non;;;;;0;C;;;;;;;;;;Gaz;;;a;n;m;2020-02;94077;0105;940770105;H;94
pr;a;v;94290;;0;49;;3;170000;;;730;0;0;0;0;;48.73934;2.41765;Oui;;;;;0;;;;;;;;;22.0;;;;;a;n;a;2020-02;94077;0105;940770105;H;94
pr;a;l;94800;940076;2;61;;3;1265;;;0;1;0;1;D;193;48.80307;2.35556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94076;0103;940760103;H;94
pr;m;v;94800;94076;0;65;128.0;4;359000;;;0;1;1;1;VI;;48.80077;2.35293;Oui;;;;True;Sud;G;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;94076;0103;940760103;H;94
pr;m;v;94800;94076;0;72;141.0;4;477000;;;0;0;0;1;D;179;48.79969;2.35101;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;94076;0103;940760103;H;94
pr;m;v;94800;940076;0;72;;4;477000;;;1975;0;0;1;D;179;48.79968;2.351;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;94076;0103;940760103;H;94
pr;a;v;94130;;0;32;;2;220000;;;916;0;0;0;0;;48.83718;2.48646;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;3;43;;2;1005;;;0;0;0;1;B;54;48.83567;2.49033;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;0;39;;2;858;;;0;0;1;0;E;310;48.83674;2.48849;0;3.0;;;;0;C;1992.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;v;94130;94052;3;70;;3;542000;;;0;0;1;1;D;163.0;48.83706;2.48746;Oui;3.0;;1.0;True;0;E;1990.0;2.0;;;True;;True;10.0;1997.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;0;37;;2;920;;;0;0;0;0;F;402;48.83663;2.48598;0;4.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;3;37;;2;910;;;0;0;0;1;D;183;48.8369;2.49098;0;4.0;;;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;0;49;;2;954;;;0;1;0;1;E;278;48.83553;2.48898;0;5.0;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;94052;0106;940520106;H;94
pr;a;l;94130;94052;2;47;;2;1200;;;0;0;1;1;D;200;48.83733;2.48807;0;5.0;;1.0;True;Sud;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;94052;0106;940520106;H;94
pr;m;v;94230;94016;0;180;334.0;8;888000;;;0;0;1;1;D;173;48.79358;2.32506;Oui;3.0;;;;Est-Ouest;E;1955.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;94016;0111;940160111;H;94
pr;a;l;94230;94016;6;69;;3;1100;;;0;1;0;1;VI;;48.79568;2.32507;0;7.0;;2.0;True;Nord-Sud;;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;94016;0111;940160111;H;94
pr;a;l;94230;94016;0;20;;1;730;;;0;1;1;0;D;163;48.79688;2.33077;0;;;1.0;;0;E;;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-02;94016;0111;940160111;H;94
pr;a;v;94400;94081;1;56;;3;300000;;;0;1;0;1;B;68.3;48.79446;2.3873;Oui;6.0;;1.0;;0;;2014.0;;0.0;;True;;True;50.0;1896.0;;Radiateur;Collectif;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;l;94270;;0;29;;1;870;;;0;0;0;0;E;290;48.81083;2.3639;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;94043;0109;940430109;H;94
pr;a;l;94270;940043;3;35;;2;950;;;0;0;1;0;F;380;48.80984;2.36274;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94043;0109;940430109;H;94
pr;a;v;94270;94043;6;55;;3;380000;;;0;0;0;1;E;242;48.80876;2.36489;Oui;7.0;;0.0;;0;F;1930.0;1.0;0.0;;True;;True;180.0;2600.0;Gaz;;Collectif;a;n;a;2020-02;94043;0109;940430109;H;94
pr;a;l;94400;;0;20;;1;600;;;0;0;0;0;A;3;48.79572;2.38719;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;l;94400;94081;1;67;;3;963;;;0;0;0;1;B;52;48.79465;2.38555;0;4.0;;;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;l;94400;94081;2;39;;2;810;;;0;0;0;1;D;213.0;48.79892;2.38247;0;5.0;;;;0;B;;;;;False;;True;;;;;;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;l;94400;94081;4;46;;2;798;;;0;0;0;0;B;68.0;48.79457;2.38733;0;6.0;;;;0;C;2014.0;;;;;;True;;;Gaz;;;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;l;94400;94081;1;43;;2;807;;;0;0;0;0;B;63;48.79521;2.3856;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;94081;0304;940810304;H;94
pr;a;v;94300;940080;2;44;;2;435000;;;1802;0;1;0;C;117;48.85192;2.44244;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94080;0104;940800104;H;94
pr;a;l;94300;94080;4;49;;2;1300;;;0;0;0;0;VI;;48.85;2.43869;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;94080;0104;940800104;H;94
pr;a;v;94300;94080;0;226;;7;2205000;;;0;0;1;2;E;280.0;48.84978;2.44097;Non;3.0;;;True;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;94080;0104;940800104;H;94
pr;m;v;94300;94080;0;226;;8;2205000;;;0;0;1;2;E;280;48.84978;2.44097;Non;3.0;;;True;0;E;;;;;True;;;;;Gaz;;Individuel;a;n;m;2020-02;94080;0104;940800104;H;94
pr;a;l;94300;94080;0;58;;3;1495;;;0;0;0;1;F;343;48.85239;2.43953;0;4.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;94080;0104;940800104;H;94
pr;a;v;94300;94080;0;37;;2;321000;;;0;0;1;0;A;;48.84943;2.44095;Oui;2.0;;;False;Nord-Sud;G;1930.0;1.0;;;;;False;6.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;94080;0104;940800104;H;94
pa;a;l;94300;940080;1;28;;1;1090;;;0;0;1;0;0;0;48.84946;2.43806;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94080;0104;940800104;H;94
pr;a;l;94800;94076;0;40;;2;920;;;0;2;0;1;E;294;48.79342;2.36069;0;5.0;;1.0;;0;F;2004.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;94076;0112;940760112;H;94
pa;a;l;94800;940076;4;74;;3;1270;;;0;1;0;1;C;133;48.79311;2.36248;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94076;0112;940760112;H;94
pr;a;v;94700;940046;1;85;;4;604000;;;2498;0;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;940046;1;62;;3;450000;;;1863;1;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;940046;1;86;;4;604000;;;2498;0;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;;0;62;;3;450000;;;1863;0;0;0;0;;48.80115;2.42944;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;l;94700;94046;1;43;;2;895;;;0;0;0;1;E;261;48.80215;2.43102;0;;;;False;0;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;l;94700;94046;4;52;;3;1090;;;0;0;0;1;E;231.0;48.80159;2.43159;0;;;1.0;False;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;l;94700;94046;0;22;;1;660;;;0;0;1;0;VI;;48.80281;2.4316;0;;;;False;0;;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;940046;2;80;;4;483000;;;1999;0;0;0;0;0;48.80201;2.4299;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;940046;1;61;;3;450000;;;1863;1;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;v;94700;940046;0;42;;2;293000;;;1216;0;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;l;94700;;0;34;;2;700;;;0;0;0;0;0;;48.80191;2.4302;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94046;0102;940460102;H;94
pr;a;l;94220;;0;48;;2;1000;;;0;0;0;0;0;;48.82884;2.40222;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94018;0110;940180110;H;94
pr;a;v;94470;94004;10;82;;4;185000;;;0;0;0;0;E;246;48.75379;2.49943;Oui;15.0;;1.0;False;0;F;;;;;True;;True;820.0;4440.0;;;;m;n;a;2020-02;94004;0103;940040103;H;94
pr;m;v;94470;94004;0;135;537.0;6;435000;;;0;2;1;2;F;;48.75018;2.50399;Non;1.0;;;;0;D;1981.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;94004;0103;940040103;H;94
pr;a;vi;94470;94004;2;21;;1;26550;;;0;0;0;0;E;284;48.75425;2.50597;Oui;2.0;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;94004;0103;940040103;H;94
pr;m;v;94470;94004;0;140;540.0;6;435000;;;0;0;1;2;VI;;48.75018;2.50399;Non;3.0;;;;0;VI;1982.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;94004;0103;940040103;H;94
pr;m;v;94470;94004;0;135;537.0;5;435000;;;0;0;2;1;F;351;48.75192;2.5052;Non;;;2.0;;0;D;1982.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;94004;0103;940040103;H;94
pr;a;v;94470;94004;9;68;;3;159000;;;0;1;0;1;VI;;48.7519;2.50356;Non;12.0;;1.0;True;0;VI;;1.0;;;;;True;100.0;3500.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;94004;0103;940040103;H;94
pr;a;l;94220;94018;6;68;;3;1700;;;0;0;0;1;0;;48.8252;2.39516;0;8.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;94018;0109;940180109;H;94
pr;a;l;94220;94018;1;37;;2;990;;;0;0;0;1;D;189.0;48.8252;2.39516;0;8.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;94018;0109;940180109;H;94
pr;a;l;94220;94018;0;25;;1;850;;;0;0;0;1;G;631;48.8252;2.39516;0;9.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;94018;0109;940180109;H;94
pr;a;l;94000;94028;0;70;;4;1100;;;0;0;0;1;VI;;48.77607;2.4698;0;;;;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;94028;0403;940280403;H;94
pr;a;l;94000;94028;0;49;;2;750;;;0;0;0;1;0;;48.77676;2.46981;0;12.0;;;;0;;1960.0;1.0;0.0;;True;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;94028;0403;940280403;H;94
pr;m;v;94000;94028;0;166;401.0;7;645000;;;0;0;1;2;C;92;48.77671;2.47259;Oui;2.0;;3.0;;0;D;2006.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;94028;0403;940280403;H;94
pr;m;v;94320;94073;0;164;550.0;7;553000;;;0;0;1;2;E;240;48.75333;2.40018;Oui;;;1.0;;0;D;;2.0;0.0;;;;;91.0;29.74;Gaz;;Individuel;a;n;m;2020-02;94073;0111;940730111;H;94
pr;a;v;94320;94073;2;82;;4;223400;;;0;1;1;0;D;169.0;48.75266;2.39603;Non;6.0;;0.0;;0;E;1960.0;1.0;0.0;;True;;True;;;;Sol;Central;a;n;a;2020-02;94073;0111;940730111;H;94
pr;a;v;94320;94073;1;47;;2;134000;;;0;0;0;1;D;198.0;48.75292;2.3982;Non;14.0;;1.0;;0;E;1970.0;1.0;0.0;;False;;True;200.0;2050.0;;;Collectif;a;n;a;2020-02;94073;0111;940730111;H;94
pr;a;v;94320;94073;0;77;;4;186000;;;0;1;0;1;E;287.0;48.75159;2.40167;Non;8.0;;1.0;True;0;G;1965.0;1.0;;;;;True;280.0;3168.0;;;Collectif;a;n;a;2020-02;94073;0111;940730111;H;94
pr;m;v;94320;94073;0;114;416.0;6;456000;;;0;0;0;2;VI;;48.75336;2.4002;Oui;1.0;;;;0;VI;;2.0;;;;;;31.0;814.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;94073;0111;940730111;H;94
pr;a;l;94320;94073;0;37;;1;900;;;0;0;0;0;B;56;48.75056;2.40137;0;0.0;;0.0;;0;B;2020.0;0.0;0.0;;False;;True;;;;Radiateur;Collectif;a;n;a;2020-02;94073;0111;940730111;H;94
pr;a;l;94320;94073;0;42;;2;900;;;0;1;1;0;B;56;48.75056;2.40137;0;0.0;;1.0;;0;B;2020.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;94073;0111;940730111;H;94
pr;a;v;94320;94073;6;54;;3;185500;;;0;1;0;1;D;209.0;48.75252;2.39681;Non;;;;True;Est;E;;1.0;;;;;True;;1331.88;;;;a;n;a;2020-02;94073;0111;940730111;H;94
pr;a;l;94170;;0;65;;3;1280;;;0;0;0;0;0;;48.85005;2.49363;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94058;0112;940580112;H;94
pr;a;l;94170;94058;1;18;;1;640;;;0;0;1;0;0;;48.85458;2.50077;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;94058;0112;940580112;H;94
pr;a;l;94170;;0;79;;4;1620;;;0;0;0;0;0;;48.85005;2.49363;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94058;0112;940580112;H;94
pa;a;l;94600;940022;0;38;;2;720;;;0;0;0;0;0;0;48.77021;2.41513;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94022;0206;940220206;H;94
pr;a;l;94100;;0;57;;3;1200;;;0;0;0;0;E;308;48.79387;2.51298;Non;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;94068;0503;940680503;H;94
pr;a;l;94210;94068;1;40;;2;915;;;0;0;0;1;0;;48.79406;2.5093;0;4.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-02;94068;0503;940680503;H;94
pr;m;v;94100;94068;0;210;770.0;8;1150000;;;0;0;1;1;D;167;48.79288;2.5091;Non;2.0;;;;0;E;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;94068;0503;940680503;H;94
pr;a;l;94210;94068;1;45;;2;980;;;0;0;0;1;B;65.0;48.79305;2.51379;0;5.0;;;;0;C;;;;;False;;True;;;;;;a;n;a;2020-02;94068;0503;940680503;H;94
pr;a;v;94210;94068;0;49;;2;262000;;;0;0;1;0;VI;;48.79009;2.51157;Non;4.0;;;False;0;VI;;;;;True;;False;15.0;960.0;;;;a;n;a;2020-02;94068;0503;940680503;H;94
pr;a;v;94350;;0;32;;1;206000;;;0;0;0;0;0;;48.82656;2.53961;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;94079;0107;940790107;H;94
pr;a;v;94350;94079;0;78;;4;405000;;;0;0;0;0;A;;48.82881;2.5393;Non;4.0;;1.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-02;94079;0107;940790107;H;94
pr;a;v;94350;94079;0;77;;3;350000;;;0;1;0;0;A;;48.82881;2.5393;Non;4.0;;1.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-02;94079;0107;940790107;H;94
pr;a;v;94350;94079;1;55;;2;212850;;;0;0;0;1;D;157;48.82881;2.53941;Non;2.0;;1.0;;0;B;;;;;;;;;;Électrique;;;m;n;a;2020-02;94079;0107;940790107;H;94
pr;a;v;94350;;0;77;;4;358000;;;0;0;0;0;0;;48.82656;2.53961;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;94079;0107;940790107;H;94
pr;a;l;94300;94080;4;82;;4;2200;;;0;0;0;0;D;210;48.84634;2.42511;0;;;;True;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;94080;0204;940800204;H;94
pr;a;l;94300;;0;49;;3;1330;;;0;0;0;0;0;;48.84776;2.4267;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94080;0204;940800204;H;94
pr;a;l;94300;940080;3;30;;2;1180;;;0;0;0;0;E;302;48.84762;2.42902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94080;0204;940800204;H;94
pr;a;l;94300;940080;2;34;;2;1250;;;0;0;1;0;0;0;48.84844;2.42814;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94080;0204;940800204;H;94
pa;a;l;94220;940018;4;51;;2;1660;;;0;0;0;1;0;0;48.82391;2.40843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94018;0105;940180105;H;94
pr;a;l;94220;940018;3;54;;2;1270;;;0;2;0;1;E;237;48.82249;2.4119;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94018;0105;940180105;H;94
pr;a;l;94220;94018;5;40;;1;1130;;;0;1;0;1;VI;;48.82338;2.40941;0;9.0;;;True;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;94018;0105;940180105;H;94
pr;a;l;94220;94018;3;54;;2;1270;;;0;2;0;1;E;237;48.82232;2.41133;0;8.0;;;True;0;;2000.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;94018;0105;940180105;H;94
pa;a;l;94190;940078;0;57;;3;550;;;0;0;1;0;0;0;48.75188;2.45226;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94078;0206;940780206;H;94
pr;a;l;94190;94078;1;30;;2;605;;;0;0;0;1;E;231;48.75154;2.4526;0;;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;94078;0206;940780206;H;94
pr;a;l;94190;940078;1;30;;2;605;;;0;0;0;1;E;231;48.75171;2.45224;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94078;0206;940780206;H;94
pr;a;l;94100;94068;1;43;;2;850;;;0;0;0;1;D;225;48.80359;2.48555;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94550;94021;8;82;;4;380000;;;0;1;1;1;0;;48.76185;2.35133;Non;;;2.0;False;0;;;1.0;;;;23.0;;;;;;;a;n;a;2020-02;94021;0101;940210101;A;94
pr;a;l;94100;94068;4;29;;1;750;;;0;1;0;1;E;307;48.80155;2.48418;0;5.0;;;True;0;F;;;;;True;;False;;;;;Collectif;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94100;940068;2;90;;5;725000;;;2997;0;0;0;0;0;48.80294;2.48543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94550;;0;26;;1;159600;;;0;0;0;0;0;;48.76803;2.35063;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;94021;0101;940210101;A;94
pr;a;v;94550;94021;7;82;;4;375000;;;0;1;1;1;0;;48.76185;2.35133;Non;;;2.0;False;0;;;1.0;;;;23.0;;;;;;;a;n;a;2020-02;94021;0101;940210101;A;94
pr;a;l;94100;;0;44;;2;900;;;0;0;0;0;0;;48.80277;2.48614;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;m;v;94100;94068;0;125;449.0;5;1020000;;;0;0;1;1;D;187.0;48.8041;2.48135;Oui;;;1.0;;0;B;1900.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;94068;0101;940680101;H;94
pr;a;l;94100;94068;0;30;;2;800;;;0;0;1;0;D;206;48.80405;2.48613;0;5.0;;;False;0;F;1930.0;1.0;;;True;;False;;;;Radiateur;Collectif;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;l;94100;940068;2;86;;3;1250;;;0;0;0;1;0;0;48.80369;2.48556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;l;94100;940068;0;25;;2;615;;;0;0;1;0;0;0;48.80365;2.48021;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94100;940068;3;75;;4;502250;;;2079;1;0;0;0;0;48.80294;2.48543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94100;940068;2;58;;3;414000;;;1715;0;0;0;0;0;48.80294;2.48543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;a;v;94100;940068;2;43;;2;370000;;;1534;0;0;0;0;0;48.80294;2.48543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;94068;0101;940680101;H;94
pr;m;v;94800;;0;130;;5;620000;;;2564;0;0;0;C;130;48.79097;2.36783;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;94076;0109;940760109;H;94
pr;a;l;94800;94076;0;40;;2;808;;;0;0;0;0;B;;48.79485;2.3684;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;94076;0109;940760109;H;94
pr;a;l;94800;94076;3;23;;2;810;;;0;0;0;1;0;;48.79195;2.36664;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;94076;0109;940760109;H;94
