type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;01210;;0;62;;3;403000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;57;;3;373000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;41;;2;290000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;115;;5;769000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;101;;4;723000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;92;;4;683000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;69;;3;413000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;83;;4;497000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;67;;3;415000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;66;;3;433000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;01160;1;44;;2;225000;;;0;0;0;1;D;205;46.24483;6.11315;Oui;3.0;;1.0;False;0;B;;1.0;;;True;;True;50.0;1632.0;Électrique;;Individuel;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;1;43;;2;959;;;0;1;0;1;E;317;46.24481;6.1103;0;5.0;;1.0;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;4;52;;2;835;;;0;0;0;1;B;55;46.25845;6.11523;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;4;69;;3;1133;;;0;1;0;1;D;165.0;46.25435;6.10844;0;5.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;01160;1;60;;3;339000;;;0;0;0;1;VI;;46.25456;6.11426;Non;;;;False;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;1;67;;3;1131;;;0;1;0;1;D;169.03;46.24469;6.1096;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;1;30;;1;675;;;0;1;0;1;E;277;46.25653;6.11115;0;5.0;;1.0;True;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;2;29;;1;647;;;0;0;0;1;D;216.0;46.25399;6.10858;0;5.0;;;True;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;4;29;;1;724;;;0;1;0;1;D;223.12;46.25653;6.11115;0;4.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;5;29;;1;598;;;0;0;0;1;D;208;46.25399;6.10858;0;5.0;;;True;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;01160;2;58;;3;315000;;;0;0;0;1;0;;46.25022;6.10531;Non;4.0;;2.0;;0;;;;;;;;True;110.0;1992.0;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;;0;74;;3;1355;;;0;0;0;0;E;;46.25763;6.10867;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;010160;6;130;;5;2650;;;0;0;0;2;C;91;46.25763;6.11136;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;76;;3;499000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;38;;2;253000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;42;;2;283000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;58;;3;370000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;43;;2;293000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;01160;2;28;8.98;1;165000;;;0;0;0;1;E;289;46.25378;6.11457;Oui;3.0;;1.0;;0;F;;;;;;;;92.0;1243.92;;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;0;82;;3;1247;;;0;0;0;1;F;419;46.25582;6.10863;0;3.0;;;True;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;0;47;;2;824;;;0;0;0;1;F;349.0;46.25419;6.1084;0;7.0;;1.0;True;0;G;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;3;47;;2;861;;;0;0;0;1;0;;46.25419;6.1084;0;7.0;;1.0;True;0;;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;01160;1;62;;3;1320;;;0;1;0;1;NS;;46.25989;6.11456;0;;;1.0;True;0;;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;72;;3;473000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;v;01210;;0;82;;4;483000;;;0;0;0;0;0;;46.25505;6.11427;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;010160;0;39;;1;799;;;0;0;1;0;C;0;46.25763;6.10867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01160;0102;011600102;H;01
pr;a;l;01210;010160;2;43;;2;1239;;;0;1;0;1;B;0;46.25763;6.10867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01160;0102;011600102;H;01
pr;m;v;01480;01398;0;160;800.0;7;419000;;;0;0;1;1;D;185;46.00279;4.83912;Oui;;;6.0;;0;E;1983.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;01398;0000;013980000;Z;01
pr;m;v;01480;01398;0;158;4500.0;5;539000;;;0;0;1;1;D;187;45.99541;4.86973;Oui;1.0;;;;0;A;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;01398;0000;013980000;Z;01
pr;m;v;01480;;0;170;;5;490000;;;2028;0;0;0;0;;46.00078;4.84703;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;01398;0000;013980000;Z;01
pr;m;v;01960;01289;0;92;720.0;4;258000;;;0;0;0;1;0;;46.18704;5.19815;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;105;773.0;5;243700;;;0;0;0;1;0;;46.17584;5.19403;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;105;773.0;5;243700;;;0;0;0;1;0;;46.18704;5.19815;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;119;1000.0;5;381093;;;0;0;0;2;0;;46.18704;5.19815;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01289;0102;012890102;H;01
pr;a;l;01960;01289;0;35;;1;380;;;0;0;0;1;D;156.0;46.19288;5.22329;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;01289;0102;012890102;H;01
pr;a;l;01960;01289;4;26;;1;400;;;0;0;0;1;G;771;46.18787;5.20557;0;4.0;;1.0;;0;E;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;01289;0102;012890102;H;01
pr;a;l;01960;;0;35;;1;380;;;0;0;0;0;D;156;46.19276;5.22275;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;010289;0;133;;7;200000;;;833;1;1;1;F;388;46.18466;5.21215;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;01289;0102;012890102;H;01
pr;a;v;01960;01289;0;53;;2;75000;;;0;0;0;1;E;267;46.18584;5.21052;Oui;4.0;;;True;Nord-Est;F;1982.0;1.0;;;;;True;67.0;680.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;01289;0102;012890102;H;01
pr;a;l;01000;01289;0;63;;3;690;;;0;0;0;1;D;153;46.18863;5.22137;0;;;1.0;True;0;D;;;;;True;;False;;;Gaz;;;a;n;a;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;170;1033.0;7;365000;;;0;0;1;1;C;119;46.1843;5.23117;Oui;;;;;0;D;2006.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;420;1538.0;7;570000;;;0;0;0;0;E;238;46.17751;5.20272;Oui;2.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01960;01289;0;133;897.0;7;200000;;;0;1;1;1;F;388;46.18534;5.21526;Oui;;;;;0;G;1969.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;01289;0102;012890102;H;01
pr;m;v;01630;01078;0;106;530.0;4;518000;;;0;0;0;1;0;;46.18092;5.98476;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01078;0000;010780000;Z;01
pr;m;v;01630;01078;0;103;530.0;5;479000;;;0;0;0;1;0;;46.18092;5.98476;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01078;0000;010780000;Z;01
pr;m;v;01630;01078;0;103;530.0;5;479000;;;0;0;0;1;0;;46.18649;5.98516;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01078;0000;010780000;Z;01
pr;m;v;01630;01078;0;106;530.0;4;518000;;;0;0;0;1;0;;46.18649;5.98516;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01078;0000;010780000;Z;01
pr;a;l;01630;01078;0;33;;2;870;;;0;0;0;1;VI;;46.18005;5.97235;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;01078;0000;010780000;Z;01
pr;m;v;01630;01078;0;110;;5;370000;;;0;0;0;3;E;304.0;46.17991;5.96888;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;01078;0000;010780000;Z;01
pr;m;v;01700;01249;0;190;519.0;8;579000;;;0;0;1;2;D;161.0;45.83192;4.94446;Non;;;2.0;False;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;01249;0103;012490103;H;01
pr;a;l;01700;01249;0;44;;2;588;;;0;0;0;0;D;208;45.8709;4.91507;0;;;;False;Nord;B;2011.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;01249;0103;012490103;H;01
pr;m;vp;01700;010249;0;200;;6;599900;;;2481;0;1;1;D;158;45.82594;4.94759;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;01249;0103;012490103;H;01
pr;a;v;01700;;0;64;;3;277500;;;0;0;0;0;0;;45.82989;4.94287;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01249;0103;012490103;H;01
pr;a;l;01700;01249;0;45;;2;636;;;0;0;0;0;D;213;45.87072;4.9147;0;;;;False;0;B;2011.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;01249;0103;012490103;H;01
pr;m;v;01700;01249;0;130;947.0;6;449000;;;0;0;0;2;D;184.0;45.82477;4.94002;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;01249;0103;012490103;H;01
pr;a;v;01700;01249;0;102;;4;230000;;;0;0;0;1;0;;45.83063;4.96013;Non;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;01249;0103;012490103;H;01
pr;a;v;01700;;0;84;;4;319000;;;0;0;0;0;0;;45.82989;4.94287;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01249;0103;012490103;H;01
pr;a;v;01700;;0;89;;4;326000;;;0;0;0;0;0;;45.82989;4.94287;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01249;0103;012490103;H;01
pr;a;v;01700;;0;110;;5;415000;;;0;0;0;0;0;;45.82989;4.94287;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01249;0103;012490103;H;01
pr;a;l;01000;01053;4;29;;2;354;;;0;0;0;1;F;402.82;46.20374;5.22256;0;4.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;2;69;;4;620;;;0;1;1;0;E;309;46.20178;5.22976;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;0;65;168.81;3;173635;;;0;0;1;0;NS;;46.20186;5.23029;Non;3.0;;1.0;False;Est-Ouest;NS;;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;m;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;0;120;;5;829;;;0;0;1;2;C;150;46.20287;5.23023;0;5.0;;;True;0;B;;2.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;2;88;;4;554;;;0;0;0;0;0;;46.20276;5.2194;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;1;60;;3;77000;;;0;0;1;0;VI;;46.20646;5.22207;Oui;3.0;;0.0;;0;VI;;;0.0;;;;False;24.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;2;63;;2;122000;;;0;0;1;0;D;208;46.20462;5.22248;Oui;;;0.0;;Nord-ouest;E;;;0.0;;;;True;66.0;2320.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;0;82;;4;665;;;0;0;1;1;E;243;46.20306;5.22993;0;1.0;;1.0;True;0;C;;2.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;0;68;;2;240000;;;0;0;0;1;B;61;46.20382;5.22463;Oui;7.0;;;;Sud;A;2018.0;1.0;1.0;;True;;True;58.0;773.0;;;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;4;29;;1;319;;;0;0;1;0;NS;;46.20394;5.22398;0;4.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;3;59;;2;153000;;;0;1;0;1;D;228.0;46.20517;5.21986;Oui;4.0;;;False;0;D;;1.0;;;False;;True;123.0;860.0;Gaz;;Collectif;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;0;57;;3;165000;;;0;0;1;0;VI;;46.20549;5.2209;Oui;2.0;;;False;0;VI;;1.0;;;False;;False;7.0;1.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;010053;2;55;;3;117000;;;491;2;1;0;0;0;46.20089;5.22817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;v;01000;01053;0;71;;2;107000;;;0;0;0;0;VI;;46.20366;5.22491;Oui;;;1.0;;0;;;;;;;;True;13.0;632.24;;;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;a;l;01000;01053;3;158;;6;805;;;0;1;0;0;VI;;46.20374;5.22256;0;3.0;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;01053;0103;010530103;H;01
pr;m;v;01110;010185;0;220;;9;205000;;;854;0;1;1;D;189;45.97656;5.5998;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;01185;0000;011850000;Z;01
pr;a;v;01110;01185;3;59;;3;82000;;;0;0;0;1;D;165.0;45.9793;5.60003;Oui;4.0;;;;0;G;;;;;;;True;74.0;2220.0;;;Collectif;a;n;a;2020-02;01185;0000;011850000;Z;01
pr;a;l;01110;01185;0;70;;3;320;;;0;0;0;1;G;546;45.97639;5.60317;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;01185;0000;011850000;Z;01
pr;m;v;01110;01185;0;105;960.0;4;95000;;;0;0;0;2;G;546;45.97952;5.54035;Non;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;01185;0000;011850000;Z;01
pr;m;v;01110;01185;0;138;993.0;8;194000;;;0;0;0;1;E;289.0;45.94482;5.558;Oui;;;10.0;;0;B;;;;;;;;5.0;0.0;;;Individuel;a;n;m;2020-02;01185;0000;011850000;Z;01
pr;m;v;01360;01062;0;223;75.0;5;227000;;;0;0;0;1;0;;45.86662;5.09596;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;01062;0000;010620000;Z;01
pr;a;v;01480;01194;2;63;;3;238000;;;0;0;0;0;0;;45.97715;4.76608;Non;3.0;;;False;Est-Ouest;;;;1.0;;;;;40.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0102;011940102;H;01
pr;a;v;01480;01194;2;45;;2;188000;;;0;1;0;1;VI;;45.97715;4.76608;Non;3.0;;1.0;False;Est-Ouest;VI;;1.0;;;;8.0;;40.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0102;011940102;H;01
pr;m;v;01480;01194;0;250;1437.0;10;498000;;;0;0;0;3;D;200.0;45.95864;4.75742;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;01194;0102;011940102;H;01
pr;m;v;01480;01194;0;118;672.0;5;295000;;;0;0;0;2;D;228;45.98233;4.76331;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;01194;0102;011940102;H;01
pr;m;v;01480;01194;0;106;556.0;4;285000;;;0;0;0;1;D;202;45.9779;4.7648;Non;1.0;;1.0;False;Sud;B;2014.0;2.0;2.0;;False;;;;;;;;a;n;m;2020-02;01194;0102;011940102;H;01
pr;a;v;01390;01371;0;40;;2;99000;;;0;0;0;1;E;291.0;45.9485;4.98835;Oui;2.0;;;False;0;C;;1.0;;;;;True;24.0;600.0;Électrique;;Individuel;a;n;a;2020-02;01371;0000;013710000;Z;01
pr;m;v;01450;;0;140;;7;173500;;;724;0;0;0;D;226;46.08056;5.4649;Oui;;;;;0;F;;;;;;;;;;Fioul;;;a;n;m;2020-02;01068;0000;010680000;Z;01
pr;m;v;01450;01068;0;109;338.0;3;189000;;;0;0;1;0;VI;;46.08192;5.46358;Oui;1.0;;;;0;G;1850.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;01068;0000;010680000;Z;01
pa;a;l;01100;010283;0;27;;2;350;;;0;0;0;0;0;0;46.25491;5.65477;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01283;0202;012830202;H;01
pr;m;v;01100;01283;0;110;533.0;5;210000;;;0;0;0;1;D;213;46.25613;5.66117;Non;;;2.0;;0;D;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;01283;0202;012830202;H;01
pr;a;l;01140;010420;1;62;;3;540;;;0;0;0;1;0;0;46.17202;4.79991;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01420;0000;014200000;Z;01
pr;a;l;01140;;0;17;;1;300;;;0;0;0;0;0;;46.17214;4.80023;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01420;0000;014200000;Z;01
pr;a;l;01140;;0;37;;2;500;;;0;0;0;0;0;;46.17214;4.80023;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01420;0000;014200000;Z;01
pr;a;v;01480;;0;65;;3;170000;;;747;0;0;0;E;310;45.98141;4.75699;Oui;;;;;0;C;;;;;;;;2.0;;;;;a;n;a;2020-02;01194;0101;011940101;H;01
pr;an;v;01480;01194;0;60;;3;212000;;;0;0;0;0;0;;45.98561;4.75817;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;010194;3;60;;3;730;;;0;0;0;1;B;76;45.98504;4.75904;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;1;59;;3;670;;;0;0;0;1;B;67;45.98507;4.75945;0;4.0;;0.0;;Est;C;2020.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;2;59;;3;730;;;0;0;0;1;B;61;45.98505;4.75902;0;3.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;0;37;47.0;2;555;;;0;0;1;0;B;77;45.98505;4.75902;0;3.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;1;82;;4;890;;;0;1;0;1;B;87.0;45.98435;4.7556;0;;;1.0;;0;C;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;;0;59;;3;670;;;0;0;0;0;B;67;45.98504;4.75904;Oui;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;1;73;;4;800;;;0;0;1;0;D;173;45.98612;4.75531;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;01194;0101;011940101;H;01
pr;m;v;01480;01194;0;102;1043.0;4;309000;;;0;0;1;1;D;167.0;45.98319;4.75565;Oui;2.0;;;True;0;E;1995.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;3;60;;3;730;;;0;0;0;1;B;76;45.98505;4.75902;0;3.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;a;l;01480;01194;1;56;;3;700;;;0;0;0;1;B;66;45.98505;4.75902;0;3.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;01194;0101;011940101;H;01
pr;m;v;01800;01450;0;105;400.0;5;287000;;;0;0;0;1;0;;45.9158;5.22573;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01450;0000;014500000;Z;01
pr;m;v;01800;01450;0;100;650.0;5;255000;;;0;0;0;1;B;;45.91614;5.21742;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;01450;0000;014500000;Z;01
pr;a;l;01000;010053;1;33;;2;468;;;0;0;1;0;0;0;46.20264;5.20997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01053;0202;010530202;H;01
pr;a;v;01000;;0;74;;4;213000;;;0;0;0;0;0;;46.20266;5.21193;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0202;010530202;H;01
pr;a;v;01000;01053;1;67;;3;110000;;;0;1;1;0;E;241;46.20323;5.21276;Oui;4.0;;1.0;;0;F;1959.0;1.0;0.0;;False;;False;77.0;388.64;Gaz;Radiateur;Individuel;a;n;a;2020-02;01053;0202;010530202;H;01
pr;a;v;01000;;0;112;;4;325000;;;0;0;0;0;0;;46.20266;5.21193;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0202;010530202;H;01
pr;a;v;01000;;0;80;;4;232000;;;0;0;0;0;0;;46.20266;5.21193;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0202;010530202;H;01
pr;a;v;01000;;0;42;;2;118000;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;;0;59;;3;182500;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;;0;58;;3;182500;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;;0;63;;3;187500;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;;0;57;;3;175000;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;01053;0;57;;3;152535;;;0;0;0;1;NS;;46.20403;5.23912;Non;;;1.0;;Sud;;;1.0;;;;;True;45.0;;Gaz;;;a;n;a;2020-02;01053;0503;010530503;H;01
pr;a;l;01000;;0;45;;2;400;;;0;0;0;0;C;115;46.20203;5.2469;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;01053;0503;010530503;H;01
pr;a;v;01000;;0;64;;3;197500;;;0;0;0;0;0;;46.2016;5.24573;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;01053;0503;010530503;H;01
pr;a;l;01200;010033;0;29;;2;550;;;0;0;0;1;0;0;46.11;5.82;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;01033;0202;010330202;H;01
