type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;130;875.0;5;155000;;;0;0;1;1;E;325.0;47.6812;6.5782;Non;1.0;;;True;0;A;1940.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;70178;0000;701780000;Z;70;;;;;;;1192.31
pr;m;v;0;152;4660.0;6;233000;;;0;0;1;1;D;194;47.69032;6.55858;Non;1.0;;;;0;A;2013.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;70178;0000;701780000;Z;70;;;;;;;1532.89
pr;m;v;0;107;1053.0;5;143000;;;0;0;0;1;0;;47.76621;6.29529;Non;1.0;;;False;0;;1992.0;;;;;;;;;;Radiateur;;a;n;m;2020-03;70564;0000;705640000;Z;70;;;;;;;1336.45
pr;m;v;0;120;20000.0;4;207000;;;0;0;2;0;E;276;47.65016;6.48546;Non;;;;True;0;A;1850.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;70577;0000;705770000;Z;70;;;;;;;1725.0
pr;m;v;0;124;;5;38990;;;0;0;0;1;VI;;47.91494;6.34407;Non;1.0;;1.0;True;0;;;1.0;;;False;;;;;;;;m;n;m;2020-03;70006;0000;700060000;Z;70;;;;;;;314.44
pr;m;v;0;132;1783.0;4;107500;;;0;0;0;1;D;227.0;47.92452;6.33858;Non;3.0;;;False;0;A;1800.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;70006;0000;700060000;Z;70;;;;;;;814.39
pr;m;v;0;145;1000.0;6;230000;;;0;0;1;1;D;;47.57858;6.67584;Non;1.0;;;;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;70121;0000;701210000;Z;70;;;;;;;1586.21
pr;m;v;0;131;496.0;6;140000;;;0;0;0;1;E;324.0;47.68995;6.51051;Non;;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;70310;0102;703100102;H;70;;;;;;;1068.7
pr;m;v;0;161;16.0;8;250000;;;0;1;0;1;D;217;47.68947;6.50034;Oui;2.0;;6.0;True;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;70310;0102;703100102;H;70;;;;;;;1552.8
pr;m;v;0;145;13900.0;6;75000;;;0;0;1;1;VI;;47.96453;6.09445;Oui;1.0;;6.0;True;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;70485;0000;704850000;Z;70;;;;;;;517.24
pr;m;v;0;143;2100.0;6;77600;;;0;0;0;1;VI;;47.96044;6.08314;Non;1.0;;;;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;70485;0000;704850000;Z;70;;;;;;;542.66
pr;mn;v;0;129;600.0;6;194900;174900.0;20000.0;0;0;2;0;0;;47.3995;5.80797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70282;0000;702820000;Z;70;;;;;;;1510.85
pr;m;v;0;113;;6;107500;;;0;0;0;1;E;287;47.56092;5.67415;Non;;;;False;0;F;;1.0;;;;;;;;;;;m;n;m;2020-03;70198;0000;701980000;Z;70;;;;;;;951.33
pr;m;v;0;224;;6;220000;;;920;0;0;0;0;;47.7667;6.31667;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;70213;0000;702130000;Z;70;;;;;;;982.14
pr;m;v;0;190;1345.0;6;161000;;;0;0;1;1;NS;;47.88176;6.38504;Non;1.0;;4.0;False;0;NS;1976.0;2.0;;;;;;;;;Radiateur;;a;n;m;2020-03;70245;0000;702450000;Z;70;;;;;;;847.37
pr;m;v;0;200;600.0;4;23990;;;0;0;0;0;NS;;47.88779;6.20557;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;70023;0000;700230000;Z;70;;;;;;;119.95
pr;m;v;0;110;519.0;4;86000;;;0;0;1;0;VI;;47.46873;6.25855;Oui;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;70357;0000;703570000;Z;70;;;;;;;781.82
pr;m;v;0;109;624.0;4;86000;;;0;0;0;1;E;241;47.97302;6.16158;Oui;1.0;;2.0;;0;E;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;70013;0000;700130000;Z;70;;;;;;;788.99
pr;m;v;0;103;800.0;4;135000;;;0;0;1;0;E;281;47.53425;6.38653;Non;1.0;;;True;0;G;1954.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;70219;0000;702190000;Z;70;;;;;;;1310.68
pr;m;v;0;102;907.0;5;218000;;;0;0;0;1;B;64;47.67477;6.61165;Non;;;;;0;A;2019.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;70318;0000;703180000;Z;70;;;;;;;2137.25
pr;m;v;0;84;1716.0;4;267500;;;0;0;0;1;A;;47.34903;5.97156;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70084;0000;700840000;Z;70;;;;;;;3184.52
pr;m;v;0;91;1000.0;4;239900;;;0;0;0;1;A;;47.35308;5.94796;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70084;0000;700840000;Z;70;;;;;;;2636.26
pr;m;v;0;85;1000.0;4;238900;;;0;0;0;1;A;;47.35308;5.94796;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70084;0000;700840000;Z;70;;;;;;;2810.59
pr;m;v;0;95;1000.0;5;243600;;;0;0;0;1;A;;47.35308;5.94796;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70084;0000;700840000;Z;70;;;;;;;2564.21
pr;m;v;0;97;561.0;4;194000;;;0;0;0;1;A;;47.38784;6.0066;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70085;0000;700850000;Z;70;;;;;;;2000.0
pr;m;v;0;97;561.0;4;197000;;;0;0;0;1;A;;47.38745;6.00601;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70085;0000;700850000;Z;70;;;;;;;2030.93
pr;m;v;0;91;561.0;5;189100;;;0;0;0;1;A;;47.38745;6.00601;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70085;0000;700850000;Z;70;;;;;;;2078.02
pr;mn;v;0;91;561.0;5;189100;142100.0;47000.0;0;0;0;0;0;;47.38385;6.00317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70085;0000;700850000;Z;70;;;;;;;2078.02
pr;mn;v;0;97;561.0;4;197000;149876.0;47124.0;0;0;0;0;0;;47.38385;6.00317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70085;0000;700850000;Z;70;;;;;;;2030.93
pr;m;v;0;140;550.0;5;130000;;;0;1;0;1;D;;47.48017;5.94372;Non;2.0;;1.0;;Est-Ouest;D;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;70257;0000;702570000;Z;70;;;;;;;928.57
pr;m;v;0;92;1422.0;4;189500;;;0;0;0;1;A;;47.47736;5.98142;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70441;0000;704410000;Z;70;;;;;;;2059.78
pr;mn;v;0;92;1422.0;4;189500;154500.0;35000.0;0;0;0;0;0;;47.46708;5.98759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70441;0000;704410000;Z;70;;;;;;;2059.78
pr;mn;v;0;124;1068.0;6;222900;192900.0;30000.0;0;0;2;0;0;;47.45855;6.13565;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70456;0000;704560000;Z;70;;;;;;;1797.58
pr;mn;v;0;138;1200.0;6;299899;229899.0;70000.0;0;0;2;0;0;;47.41754;6.00099;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70355;0000;703550000;Z;70;;;;;;;2173.18
pr;m;v;0;129;870.0;6;162000;;;0;0;0;1;D;199.0;47.6771;6.54124;Oui;1.0;;;;0;B;2006.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;70455;0000;704550000;Z;70;;;;;;;1255.81
pr;m;v;0;142;420.0;5;145000;;;0;0;0;1;VI;;47.75988;6.73743;Oui;;;;;0;VI;1940.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;70414;0000;704140000;Z;70;;;;;;;1021.13
pr;m;v;0;76;1200.0;3;60000;;;0;0;0;2;D;230.0;47.88323;6.07236;Oui;1.0;;1.0;True;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;70415;0000;704150000;Z;70;;;;;;;789.47
pr;m;v;0;140;1420.0;5;132000;;;0;0;1;1;D;208.0;47.88255;6.06712;Oui;1.0;;3.0;True;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;70415;0000;704150000;Z;70;;;;;;;942.86
pr;m;v;0;140;470.0;5;79990;;;0;0;0;1;E;257.0;47.87796;6.0633;Non;1.0;;;;0;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;70415;0000;704150000;Z;70;;;;;;;571.36
pr;m;v;0;208;1568.0;9;369000;;;0;0;0;2;C;132;47.50301;5.96334;Non;3.0;;7.0;;Sud;A;;2.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;70088;0000;700880000;Z;70;;;;;;;1774.04
pr;m;v;0;88;600.0;4;74990;;;0;0;1;0;NS;;47.85129;6.2921;Non;1.0;;;;0;;;1.0;;;False;;;;;Bois;;;m;n;m;2020-03;70284;0000;702840000;Z;70;;;;;;;852.16
pr;m;v;0;135;1972.0;4;260000;;;0;0;0;1;VI;;47.58091;6.75836;Non;1.0;;1.0;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;70285;0104;702850104;H;70;;;;9.59;1.0;0.06;1925.93
pr;m;v;0;107;1685.0;4;148000;;;0;0;0;1;E;260;47.58091;6.75836;Non;1.0;;2.0;;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;70285;0104;702850104;H;70;;;;9.59;1.0;0.083;1383.18
pr;m;v;0;100;2550.0;4;178000;;;0;0;0;1;E;265;47.58091;6.75836;Non;1.0;;1.0;;0;B;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;70285;0104;702850104;H;70;;;;9.59;1.0;0.065;1780.0
pr;m;v;0;170;1800.0;5;257000;;;0;0;0;1;D;218;47.58263;6.79263;Oui;;;;;0;B;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;70096;0000;700960000;Z;70;;;;;;;1511.76
pr;m;v;0;60;1300.0;1;66000;;;0;0;0;0;VI;;47.59372;6.76646;Non;2.0;;;False;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-03;70285;0104;702850104;H;70;;;;;;;1100.0
pr;m;v;0;135;1500.0;5;75000;;;0;0;0;1;E;329.0;47.8648;6.11332;Oui;1.0;;1.0;;0;F;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;70017;0000;700170000;Z;70;;;;;;;555.56
pr;m;v;0;192;1104.0;5;164000;;;0;0;0;0;E;262;47.36937;5.81712;Oui;2.0;;;False;0;F;1975.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;70039;0000;700390000;Z;70;;;;;;;854.17
pr;m;v;0;146;1652.0;7;140000;;;0;1;0;1;C;144.0;47.9233;5.99811;Oui;1.0;;1.0;True;0;A;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;70177;0000;701770000;Z;70;;;;;;;958.9
pr;m;v;0;90;660.0;4;87000;;;0;1;0;1;E;313.0;47.92225;5.995;Oui;1.0;;1.0;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;70177;0000;701770000;Z;70;;;;;;;966.67
pr;m;v;0;134;;6;140000;;;607;0;0;0;F;380;47.61338;6.13142;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;70388;0000;703880000;Z;70;;;;;;;1044.78
pr;m;v;0;48;900.0;2;44000;;;0;0;1;1;VI;;47.91762;5.98923;Oui;;;1.0;;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;70177;0000;701770000;Z;70;;;;;;;916.67
pr;m;v;0;126;585.0;5;70000;;;0;0;0;1;E;330.0;47.91495;5.99868;Oui;1.0;;1.0;True;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;70177;0000;701770000;Z;70;;;;;;;555.56
pr;m;v;0;132;745.0;4;140990;;;0;0;0;0;D;224.0;47.71253;6.6763;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;70120;0000;701200000;Z;70;;;;;;;1068.11
pr;m;v;0;150;1000.0;6;367000;;;0;0;0;0;0;;47.70413;6.6816;Oui;2.0;;;False;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;70120;0000;701200000;Z;70;;;;;;;2446.67
pr;m;v;0;177;1284.0;8;192500;;;0;0;0;2;D;206;47.82447;6.37553;Oui;1.0;;2.0;True;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;70311;0101;703110101;H;70;;;;;;;1087.57
pr;a;v;3;67;;3;63000;;;0;0;0;1;D;158;47.81755;6.38945;Non;3.0;;1.0;False;0;E;;2.0;;;;;;3.0;50.0;Gaz;Radiateur;;a;n;a;2020-03;70311;0101;703110101;H;70;6.23;1.0;0.08;6.62;4.0;0.084;940.3
pr;m;v;0;230;1479.0;8;251000;;;0;0;2;1;0;;47.82491;6.36282;Non;2.0;;3.0;True;Sud-Est-Ouest;;1956.0;2.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;70311;0101;703110101;H;70;;;;;;;1091.3
pr;m;v;0;180;10000.0;5;264000;;;0;0;1;1;C;146;47.75844;6.57666;Oui;1.0;;;;0;E;2000.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;70339;0000;703390000;Z;70;;;;;;;1466.67
pr;m;v;0;250;1000.0;6;219000;;;0;0;2;1;C;;47.65457;6.13597;Non;;;;;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;70428;0000;704280000;Z;70;;;;;;;876.0
pr;m;v;0;78;1000.0;4;236500;;;0;0;0;1;A;;47.35245;5.94694;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70224;0000;702240000;Z;70;;;;;;;3032.05
pr;m;v;0;80;1000.0;4;229900;;;0;0;0;1;A;;47.35245;5.94694;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70224;0000;702240000;Z;70;;;;;;;2873.75
pr;mn;v;0;95;1000.0;5;243600;151600.0;92000.0;0;0;0;0;0;;47.35912;5.93773;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70224;0000;702240000;Z;70;6.82;1.0;0.032;6.82;1.0;0.032;2564.21
pr;mn;v;0;91;1000.0;4;239900;147900.0;92000.0;0;0;0;0;0;;47.35912;5.93773;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;70224;0000;702240000;Z;70;;;;;;;2636.26
pr;m;v;0;280;1366.0;10;280000;;;0;0;0;3;D;;47.62493;5.51633;Non;1.0;;3.0;;0;;;3.0;;;;;;;;;;Individuel;a;n;m;2020-02;70122;0000;701220000;Z;70;;;;;;;1000.0
pr;m;v;0;109;624.0;4;86000;;;0;0;0;1;E;241;47.92075;6.09479;Oui;1.0;;2.0;;0;E;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-02;70526;0000;705260000;Z;70;;;;;;;788.99
pr;m;v;0;145;500.0;4;139000;;;0;0;0;0;F;385.0;47.9019;6.42586;Oui;1.0;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;m;2020-02;70245;0000;702450000;Z;70;;;;;;;958.62
pr;m;v;0;102;1097.0;6;199000;;;0;0;1;0;D;223;47.55171;5.67036;Non;1.0;;;False;0;A;2002.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;70198;0000;701980000;Z;70;;;;;;;1950.98
pr;m;v;0;230;;9;65000;;;0;0;0;0;C;142.0;47.68496;6.50209;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-02;70310;0102;703100102;H;70;;;;;;;282.61
pr;m;v;0;143;489.0;5;151900;;;0;0;2;1;D;;47.81647;6.41637;Oui;;;1.0;;0;F;;2.0;;;;;;;;;;;m;n;m;2020-02;70258;0000;702580000;Z;70;7.5;1.0;0.085;7.5;1.0;0.085;1062.24
pr;m;v;0;117;800.0;6;135000;;;0;0;0;0;0;;47.81803;6.41523;Oui;1.0;;;False;Est-Ouest;;;;;;;;;;;;Radiateur;;a;n;m;2020-02;70258;0000;702580000;Z;70;;;;;;;1153.85
pr;m;v;0;150;5200.0;7;221500;;;0;0;0;2;D;223.0;47.6276;6.15993;Non;;;3.0;True;0;C;;2.0;;;False;;;;;;Pompe à chaleur;;m;n;m;2020-02;70550;0106;705500106;H;70;;;;;;;1476.67
pr;a;v;3;24;;1;35000;;;0;0;0;0;VI;;47.62392;6.1574;Oui;;;;False;0;VI;;;;;False;;False;;;;;;a;n;a;2020-02;70550;0106;705500106;H;70;14.68;6.0;0.121;11.91;21.0;0.098;1458.33
pr;m;v;0;149;1789.0;8;124000;;;0;0;1;1;E;282.0;47.56109;6.55974;Non;;;;;0;F;1972.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;70276;0000;702760000;Z;70;;;;;;;832.21
pr;m;v;0;117;1000.0;6;189000;;;0;0;0;1;F;367.0;47.57829;6.76586;Non;;;1.0;True;0;D;;1.0;;;;;;;;Électrique;;;m;n;m;2020-02;70285;0102;702850102;H;70;;;;;;;1615.38
pr;m;v;0;70;3232.0;4;135000;;;0;0;0;1;F;447;47.55609;6.78134;Oui;1.0;;;False;0;C;1960.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;70285;0102;702850102;H;70;;;;9.59;1.0;0.06;1928.57
pr;a;v;0;90;;5;196500;;;0;0;1;1;NS;;47.57935;6.76576;Non;1.0;;0.0;;0;NS;;;0.0;;;;False;0.0;0.0;;;Individuel;a;n;a;2020-02;70285;0102;702850102;H;70;;;;;;;2183.33
pr;a;v;0;78;;4;83000;;;0;0;1;0;C;112.0;47.58145;6.76852;Oui;2.0;;;True;0;A;1930.0;1.0;;;;;False;12.0;290.0;Électrique;;Individuel;a;n;a;2020-02;70285;0102;702850102;H;70;;;;5.9;2.0;0.067;1064.1
pr;m;v;0;80;40.0;4;131000;;;0;0;0;1;D;184;47.57021;6.77047;Oui;1.0;;0.0;False;0;E;2006.0;;1.0;;;;;69.0;1930.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;70285;0102;702850102;H;70;;;;9.59;1.0;0.07;1637.5
pr;m;v;0;182;750.0;6;254000;;;0;0;1;1;C;117.0;47.55582;6.77996;Oui;;;2.0;;0;D;2012.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;70285;0102;702850102;H;70;;;;;;;1395.6
pr;m;v;0;135;781.0;7;213000;;;0;0;1;1;D;162.0;47.58719;6.77397;Oui;;;1.0;False;0;E;1980.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;70285;0102;702850102;H;70;;;;;;;1577.78
pr;a;v;0;92;;4;240400;;;0;0;0;1;NS;;47.57935;6.76701;Non;4.0;;;;Sud-Ouest;NS;;1.0;1.0;;;;True;12.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;70285;0102;702850102;H;70;;;;5.9;2.0;0.027;2613.04
pr;a;v;1;35;;2;55000;;;0;0;1;0;VI;;47.57919;6.7664;Non;2.0;;;False;0;VI;1960.0;1.0;;;;;False;;;Électrique;Radiateur;;a;n;a;2020-02;70285;0102;702850102;H;70;;;;9.41;7.0;0.072;1571.43
pr;m;v;0;85;165.0;6;59700;;;0;0;0;1;0;;47.87717;6.27278;Non;3.0;;;False;0;;1950.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;70467;0000;704670000;Z;70;;;;;;;702.35
pr;m;v;0;80;200.0;4;82000;;;0;0;1;1;0;;47.88896;6.28021;Non;;;2.0;False;Sud-Est;;1980.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;70467;0000;704670000;Z;70;;;;;;;1025.0
pr;m;v;0;150;636.0;6;77000;;;0;0;0;1;NS;;47.76902;6.23286;Oui;;;;False;0;NS;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;70344;0000;703440000;Z;70;;;;;;;513.33
pr;m;v;0;113;;6;107500;;;0;0;0;1;E;287.0;47.54957;5.75366;Non;;;;False;0;F;;1.0;;;;;;;;;;;m;n;m;2020-02;70491;0000;704910000;Z;70;;;;;;;951.33
pr;m;v;0;97;;4;92000;;;388;0;0;1;D;180;47.68642;6.49427;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;70310;0101;703100101;H;70;;;;;;;948.45
pr;m;v;0;202;650.0;7;260000;;;0;0;0;0;B;89.0;47.69357;6.4969;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-02;70310;0101;703100101;H;70;;;;;;;1287.13
pr;a;v;0;112;;4;98000;;;0;0;1;0;VI;;47.68501;6.49472;Oui;2.0;;;;0;VI;1900.0;1.0;;;;;False;3.0;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;70310;0101;703100101;H;70;;;;;;;875.0
pr;m;v;0;110;805.0;5;211900;;;0;0;0;1;A;;47.28206;5.57525;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;70408;0000;704080000;Z;70;;;;;;;1926.36
pr;m;v;0;89;965.0;4;185878;;;0;0;0;1;A;;47.28613;5.56206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;70408;0000;704080000;Z;70;;;;;;;2088.52
pr;m;v;0;116;;5;129000;;;541;0;0;0;F;364;47.27198;5.57126;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;70408;0000;704080000;Z;70;;;;;;;1112.07
pr;m;v;0;120;;5;199000;;;829;0;0;0;D;230;47.62316;6.17677;Oui;;;;;0;C;;;;;;;;;;;Sol;Individuel;a;n;m;2020-02;70261;0000;702610000;Z;70;;;;;;;1658.33
pr;m;v;0;113;;4;130000;;;582;0;0;0;D;214;47.38357;5.74966;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;70152;0000;701520000;Z;70;;;;;;;1150.44
pr;a;v;2;90;;5;109000;;;0;0;0;1;C;;47.4497;5.59796;Non;;;3.0;True;0;;;1.0;;;;;;8.0;518.0;Gaz;;Individuel;a;n;a;2020-02;70279;0102;702790102;H;70;;;;;;;1211.11
pr;a;v;1;100;;5;85000;;;0;0;0;0;E;307;47.44316;5.58797;Oui;1.0;;;;0;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;a;2020-02;70279;0102;702790102;H;70;;;;;;;850.0
pr;m;v;0;184;;7;150000;;;652;0;0;0;C;139;47.46566;5.6264;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;70279;0102;702790102;H;70;;;;;;;815.22
pr;m;v;0;76;500.0;5;88000;;;0;0;1;0;F;391;47.84079;6.46885;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-02;70435;0000;704350000;Z;70;;;;;;;1157.89
pr;m;v;0;183;539.0;4;300000;;;0;0;1;0;C;130.0;47.67845;6.50135;Oui;1.0;;;;0;D;2005.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;70310;0103;703100103;H;70;;;;;;;1639.34
pr;a;v;2;88;;4;83000;;;0;0;0;0;0;;47.68049;6.51359;Non;2.0;;;False;0;;;;;;;;False;;600.0;;;;a;n;a;2020-02;70310;0103;703100103;H;70;;;;;;;943.18
pr;m;v;0;140;1494.0;4;170000;;;0;0;0;1;D;194.0;47.67796;6.49651;Non;;;;;0;F;1974.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;70310;0103;703100103;H;70;;;;;;;1214.29
pr;m;v;0;92;400.0;4;88000;;;0;0;0;0;D;157;47.96609;6.13092;Oui;2.0;;;False;Sud-Est;D;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;70419;0000;704190000;Z;70;;;;;;;956.52
pr;a;v;0;121;60.0;5;165000;;;0;1;1;1;D;162;47.33802;6.01934;Oui;2.0;;2.0;True;0;D;1949.0;1.0;;;;;;22.0;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;70575;0000;705750000;Z;70;;;;;;;1363.64
pr;m;v;0;78;1030.0;4;206500;;;0;0;0;1;A;;47.39106;6.05683;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;70493;0000;704930000;Z;70;;;;;;;2647.44
pr;m;v;0;138;;6;299000;;;0;0;0;1;A;;47.38957;6.06083;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;70493;0000;704930000;Z;70;;;;;;;2166.67
pr;m;v;0;136;;6;241000;;;0;0;0;1;A;;47.38957;6.06083;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;70493;0000;704930000;Z;70;;;;;;;1772.06
pr;a;v;3;86;;4;42000;;;0;0;0;1;0;;47.8246;6.3776;Non;3.0;;;True;0;;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;70311;0101;703110101;H;70;;;;6.4;2.0;0.157;488.37
pr;a;v;1;105;;4;135000;;;0;0;0;1;E;270;47.81862;6.39144;Non;3.0;;1.0;True;Sud;D;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;70311;0101;703110101;H;70;;;;6.4;2.0;0.06;1285.71
pr;a;v;3;100;;5;93000;;;0;0;1;1;0;;47.82536;6.38145;Non;;;;False;0;;1950.0;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;70311;0101;703110101;H;70;;;;6.74;7.0;0.087;930.0
pr;m;v;0;124;;5;89000;;;0;0;1;0;D;222;47.59659;6.72032;Non;;;;False;0;D;1865.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;70184;0000;701840000;Z;70;;;;;;;717.74
pr;m;v;0;116;372.0;4;34000;;;0;0;0;0;VI;;47.70684;5.74171;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;70373;0000;703730000;Z;70;;;;;;;293.1
pr;m;v;0;200;1450.0;7;99000;;;0;0;0;2;VI;;47.90227;6.21933;Oui;1.0;;1.0;True;0;;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-02;70194;0000;701940000;Z;70;;;;;;;495.0
pr;a;v;0;46;;2;59500;;;0;0;0;1;E;299;47.67525;6.53902;Oui;1.0;;1.0;;Nord;C;2007.0;;0.0;;;;False;64.0;320.04;Électrique;Convecteur;Individuel;a;n;a;2020-02;70455;0000;704550000;Z;70;;;;;;;1293.48
pr;m;v;0;144;1024.0;6;119000;;;0;0;0;1;E;286.0;47.63069;6.60826;Non;1.0;;;True;0;C;1900.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;70306;0000;703060000;Z;70;;;;;;;826.39
