type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;80;700.0;4;140000;;;0;0;1;0;0;;49.01472;-0.03884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14654;0000;146540000;Z;14;;;;;;;1750.0
pr;mn;v;0;110;700.0;5;178400;137400.0;41000.0;0;0;0;0;0;;49.01472;-0.03884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14654;0000;146540000;Z;14;;;;;;;1621.82
pr;mn;v;0;65;425.0;4;175000;94000.0;81000.0;0;0;0;0;0;;49.18309;-0.36665;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14118;0101;141180101;H;14;;;;9.35;9.0;0.042;2692.31
pr;m;v;0;111;419.0;4;327050;;;0;0;0;1;VI;;49.19494;-0.37946;Oui;;;;;Nord-Sud;G;;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14118;1001;141181001;H;14;;;;9.35;9.0;0.038;2946.4
pr;a;v;1;79;;4;137800;;;0;0;0;0;E;241.0;49.19317;-0.37637;0;6.0;;;;Sud-Est;F;;;;;;;True;305.0;2515.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;14118;1001;141181001;H;14;10.66;4.0;0.073;9.7;96.0;0.067;1744.3
pr;a;v;3;72;;3;181000;;;0;0;1;0;E;279.0;49.17982;-0.36605;Non;4.0;;;True;0;C;1988.0;1.0;;;;;True;53.0;13808.0;Électrique;;Individuel;a;n;a;2020-03;14118;0101;141180101;H;14;11.52;10.0;0.055;10.77;275.0;0.051;2513.89
pr;a;v;3;49;;2;80900;;;0;0;1;0;D;208.0;49.17982;-0.36605;Non;4.0;;;True;0;B;1988.0;1.0;;;;;True;53.0;11100.0;Électrique;;Individuel;a;n;a;2020-03;14118;0101;141180101;H;14;15.27;37.0;0.111;12.89;429.0;0.094;1651.02
pr;mn;v;0;102;560.0;6;206500;142500.0;64000.0;0;0;0;0;0;;49.0535;-0.21709;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14659;0000;146590000;Z;14;;;;;;;2024.51
pr;mn;v;0;87;450.0;4;180000;;;0;0;1;0;0;;49.0535;-0.21709;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14659;0000;146590000;Z;14;;;;;;;2068.97
pr;mn;v;0;103;1032.0;5;238900;157900.0;81000.0;0;0;0;0;0;;49.30942;-0.02388;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14024;0000;140240000;Z;14;;;;;;;2319.42
pr;mn;v;0;105;627.0;5;188400;112400.0;76000.0;0;0;0;0;0;;49.30942;-0.02388;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14024;0000;140240000;Z;14;;;;;;;1794.29
pr;mn;v;0;98;1400.0;6;150000;;;0;0;1;0;0;;48.89004;-0.28731;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14405;0000;144050000;Z;14;;;;;;;1530.61
pr;mn;v;0;89;500.0;4;155000;;;0;0;1;0;0;;49.06968;-0.62276;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14241;0000;142410000;Z;14;;;;;;;1741.57
pr;m;v;0;102;928.0;5;190000;;;0;0;0;1;0;;49.07651;-0.62045;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14241;0000;142410000;Z;14;;;;;;;1862.75
pr;m;v;0;150;40000.0;6;395000;;;0;0;0;1;NS;;49.16325;0.04896;Oui;1.0;;;False;0;NS;;;;;;;;;;;;;m;n;m;2020-03;14126;0000;141260000;Z;14;;;;;;;2633.33
pr;m;v;0;70;3500.0;4;208000;;;0;0;1;0;NS;;49.12278;0.0762;Non;1.0;;;False;0;NS;;1.0;;;;;;;;;;;m;n;m;2020-03;14126;0000;141260000;Z;14;;;;;;;2971.43
pr;m;v;0;150;;6;390000;;;1637;0;0;0;0;;49.15113;0.0474;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14126;0000;141260000;Z;14;;;;;;;2600.0
pr;a;v;4;77;;4;105000;;;0;0;0;0;D;152.0;49.21047;-0.32359;Oui;;;;False;0;C;1966.0;;;;False;;False;;;;;;a;n;a;2020-03;14327;0101;143270101;D;14;;;;8.14;33.0;0.072;1363.64
pr;m;v;0;150;4370.0;7;173000;;;0;0;1;0;VI;;49.1784;-0.75121;Non;1.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-03;14643;0000;146430000;Z;14;;;;;;;1153.33
pr;mn;v;0;97;440.0;4;170460;121460.0;49000.0;0;0;0;0;0;;49.0535;-0.21709;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14659;0000;146590000;Z;14;;;;;;;1757.32
pr;m;v;0;65;654.0;5;142000;;;0;0;1;0;VI;;49.13265;0.24478;Oui;;;2.0;True;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;14366;0201;143660201;H;14;;;;8.05;3.0;0.044;2184.62
pr;a;v;0;38;;3;139000;;;0;0;1;0;F;381.0;49.28109;-0.19262;Oui;1.0;;;;0;D;;1.0;;;;;;218.0;1230.0;Électrique;;Individuel;a;n;a;2020-03;14409;0000;144090000;Z;14;;;;;;;3657.89
pr;m;v;0;140;610.0;5;349500;;;0;0;1;1;D;211;49.27498;-0.21651;Non;1.0;;;;0;D;1790.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;14409;0000;144090000;Z;14;7.2;1.0;0.035;7.2;1.0;0.035;2496.43
pr;a;v;1;29;;2;101175;;;0;0;0;1;E;294.0;49.28446;-0.19362;Oui;1.0;;;;0;C;;;;;;;;;1069.79;;;Individuel;a;n;a;2020-03;14409;0000;144090000;Z;14;14.08;6.0;0.048;14.08;6.0;0.048;3488.79
pr;mn;v;0;113;450.0;5;246900;169900.0;77000.0;0;0;0;0;0;;49.26874;-0.19819;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14409;0000;144090000;Z;14;7.2;1.0;0.04;7.2;1.0;0.04;2184.96
pr;mn;v;0;107;400.0;6;196005;118605.0;77400.0;0;0;0;0;0;;49.26874;-0.19819;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14409;0000;144090000;Z;14;;;;;;;1831.82
pr;mn;v;0;85;515.0;4;196822;119422.0;77400.0;0;0;0;0;0;;49.26874;-0.19819;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14409;0000;144090000;Z;14;9.88;1.0;0.051;9.88;1.0;0.051;2315.55
pr;a;v;0;36;;2;104000;;;0;0;1;0;E;277.0;49.28279;-0.19021;Oui;;;1.0;False;Sud-Est;C;;1.0;;;;;False;165.0;635.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14409;0000;144090000;Z;14;14.08;6.0;0.058;14.08;6.0;0.058;2888.89
pr;m;v;0;57;250.0;3;169450;;;0;0;1;1;D;208.0;49.27687;-0.21063;Oui;;;;;0;C;1992.0;1.0;;;;;;224.0;240.0;Électrique;;Individuel;a;n;m;2020-03;14409;0000;144090000;Z;14;;;;;;;2972.81
pr;a;v;0;33;;2;113880;;;0;1;0;1;D;189.0;49.28063;-0.19029;Non;2.0;;1.0;False;0;E;;1.0;;;False;;False;29.0;731.84;Gaz;Radiateur;Individuel;a;n;a;2020-03;14409;0000;144090000;Z;14;14.08;6.0;0.049;14.08;6.0;0.049;3450.91
pr;a;v;3;37;;2;84900;;;0;0;1;0;NS;;49.17308;-0.35052;Non;3.0;;;False;0;NS;1970.0;;;;True;;False;1.0;639.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14118;0302;141180302;H;14;9.34;11.0;0.049;12.89;429.0;0.067;2294.59
pr;a;v;0;39;;2;70500;;;0;0;0;1;E;254;49.1309;0.22912;Non;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;14366;0201;143660201;H;14;10.64;2.0;0.071;10.3;36.0;0.068;1807.69
pr;a;v;0;39;;2;70000;;;0;0;0;1;E;254.0;49.13702;0.23563;Non;;;;;0;C;;1.0;;;;;;83.0;2257.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;14366;0201;143660201;H;14;10.64;2.0;0.071;10.3;36.0;0.069;1794.87
pr;mn;v;0;70;400.0;3;170000;;;0;0;0;0;0;;49.13392;-0.16013;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14020;0000;140200000;Z;14;8.62;1.0;0.043;8.62;1.0;0.043;2428.57
pr;mn;v;0;154;613.0;6;240800;205800.0;35000.0;0;0;0;0;0;;49.13392;-0.16013;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14020;0000;140200000;Z;14;;;;;;;1563.64
pr;mn;v;0;98;403.0;5;189443;124443.0;65000.0;0;0;0;0;0;;49.13392;-0.16013;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14020;0000;140200000;Z;14;;;;;;;1933.09
pr;mn;v;0;87;383.0;4;175000;;;0;0;1;0;0;;49.13392;-0.16013;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14020;0000;140200000;Z;14;7.41;1.0;0.044;7.41;1.0;0.044;2011.49
pr;m;v;0;260;6200.0;6;390000;;;0;0;4;1;0;;49.13886;-0.16534;Non;2.0;;;False;Sud;;1714.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-03;14020;0000;140200000;Z;14;;;;;;;1500.0
pr;mn;v;0;70;380.0;3;165000;;;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14;;;;;;;2357.14
pr;mn;v;0;134;2500.0;6;339000;230000.0;109000.0;0;0;0;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14;;;;;;;2529.85
pr;a;v;1;19;;1;55000;;;0;0;0;1;D;228;49.28776;0.18932;Oui;3.0;;;;0;C;;;;;;;True;50.0;540.0;;;Individuel;a;n;a;2020-03;14514;0000;145140000;Z;14;13.66;5.0;0.057;13.66;5.0;0.057;2894.74
pr;mn;v;0;89;;4;107120;;;0;0;1;0;0;;49.28043;0.1884;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14514;0000;145140000;Z;14;;;;;;;1203.6
pr;m;v;0;77;1485.0;4;197580;;;0;0;1;0;E;277;49.28336;0.19363;Non;;;1.0;;Sud;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;14514;0000;145140000;Z;14;;;;;;;2565.97
pr;m;v;0;127;1105.0;5;325500;;;0;0;0;2;G;581.0;49.29179;0.19749;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;14514;0000;145140000;Z;14;9.59;2.0;0.045;9.59;2.0;0.045;2562.99
pr;m;v;0;240;;7;940000;;;3903;0;0;0;E;266;49.28794;0.18843;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;14514;0000;145140000;Z;14;;;;;;;3916.67
pr;mn;v;0;89;403.0;4;171600;106600.0;65000.0;0;0;0;0;0;;49.13392;-0.16013;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14020;0000;140200000;Z;14;7.41;1.0;0.046;7.41;1.0;0.046;1928.09
pr;mn;v;0;90;500.0;4;160000;;;0;0;1;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;9.07;1.0;0.061;1777.78
pr;m;v;0;140;2746.0;5;420000;;;0;0;0;1;VI;;49.27925;-0.70983;Non;;;;True;0;VI;1976.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;14047;0101;140470101;H;14;;;;;;;3000.0
pr;m;v;0;157;5368.0;6;270375;;;0;0;0;1;F;366.0;49.3648;0.27946;Non;;;1.0;;0;D;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;14299;0000;142990000;Z;14;;;;;;;1722.13
pr;mn;v;0;100;1200.0;5;145000;;;0;0;1;0;0;;48.84932;-0.88996;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;14762;0201;147620201;H;14;;;;7.78;2.0;0.064;1450.0
pr;mn;v;0;103;710.0;5;184900;157900.0;27000.0;0;0;0;0;0;;48.84932;-0.88996;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14762;0201;147620201;H;14;;;;7.78;2.0;0.052;1795.15
pr;mn;v;0;87;1500.0;4;155000;;;0;0;1;0;0;;48.84932;-0.88996;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14762;0201;147620201;H;14;;;;7.05;6.0;0.047;1781.61
pr;an;v;0;39;;2;129500;;;0;0;0;0;0;;49.23433;-0.29568;0;;True;1.0;True;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;14076;0000;140760000;Z;14;11.54;10.0;0.042;11.54;10.0;0.042;3320.51
pr;mn;v;0;92;450.0;6;195000;115000.0;80000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;8.16;1.0;0.046;8.16;1.0;0.046;2119.57
pr;mn;v;0;91;450.0;6;187000;107000.0;80000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;8.16;1.0;0.048;8.16;1.0;0.048;2054.95
pr;mn;v;0;100;450.0;6;270000;190000.0;80000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;8.16;1.0;0.036;8.16;1.0;0.036;2700.0
pr;mn;v;0;85;500.0;4;180000;;;0;0;1;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;;;;;;;2117.65
pr;mn;v;0;89;450.0;6;202000;122000.0;80000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;8.16;1.0;0.043;8.16;1.0;0.043;2269.66
pr;mn;v;0;88;303.0;4;200045;128045.0;72000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;;;;;;;2273.24
pr;m;v;0;145;2200.0;7;263900;;;0;0;1;1;C;136;49.02205;-0.49462;Non;;;;;0;A;2007.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;14483;0000;144830000;Z;14;;;;;;;1820.0
pr;mn;v;0;65;450.0;4;170000;90000.0;80000.0;0;0;0;0;0;;49.2272;-0.31189;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14076;0000;140760000;Z;14;;;;;;;2615.38
pr;mn;v;0;99;390.0;4;140200;102700.0;37500.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;7.38;3.0;0.063;7.61;5.0;0.064;1416.16
pr;mn;v;0;90;350.0;5;157780;119880.0;37900.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;8.05;3.0;0.055;8.05;3.0;0.055;1753.11
pr;mn;v;0;88;507.0;4;136300;93400.0;42900.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;7.38;3.0;0.057;7.61;5.0;0.059;1548.86
pr;mn;v;0;130;323.0;6;201135;171235.0;29900.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;;;;;;;1547.19
pr;mn;v;0;133;323.0;6;218200;188300.0;29900.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;;;;;;;1640.6
pr;mn;v;0;93;476.0;6;161710;121810.0;39900.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;;;;;;;1738.82
pr;mn;v;0;87;500.0;4;145870;107870.0;38000.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;7.38;3.0;0.053;7.61;5.0;0.054;1676.67
pr;mn;v;0;117;775.0;5;135619;95619.0;40000.0;0;0;0;0;0;;49.1481;0.24002;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14366;0202;143660202;H;14;8.05;3.0;0.083;8.05;3.0;0.083;1159.14
pr;mn;v;0;80;500.0;4;193410;;;0;0;1;0;0;;49.13065;-0.4264;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14396;0000;143960000;Z;14;;;;;;;2417.62
pr;mn;v;0;80;1000.0;4;155000;;;0;0;1;0;0;;48.92304;-0.22211;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14646;0000;146460000;Z;14;;;;;;;1937.5
pr;mn;v;0;90;500.0;6;203680;110680.0;93000.0;0;0;0;0;0;;49.13065;-0.4264;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14396;0000;143960000;Z;14;;;;;;;2263.11
pr;m;v;0;120;805.0;7;294900;;;0;0;1;1;E;246;49.12916;-0.41351;Non;1.0;;2.0;;0;C;2010.0;2.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14396;0000;143960000;Z;14;;;;;;;2457.5
pr;mn;v;0;80;500.0;4;160000;;;0;0;1;0;0;;48.91058;-0.21621;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14025;0000;140250000;Z;14;;;;;;;2000.0
pr;m;v;0;137;5000.0;7;280000;;;0;0;0;2;D;229.0;49.39816;0.25773;Non;2.0;;;;Est;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;14536;0000;145360000;Z;14;;;;;;;2043.8
pr;a;v;1;84;;4;218000;;;0;1;0;1;C;104;49.40121;0.26397;Non;3.0;;;;0;A;;1.0;;;True;;True;49.0;1120.0;Électrique;;Individuel;a;n;a;2020-03;14536;0000;145360000;Z;14;11.51;1.0;0.053;11.51;1.0;0.053;2595.24
pr;mn;v;0;80;600.0;4;175000;;;0;0;1;0;0;;49.0934;-0.43172;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14006;0000;140060000;Z;14;;;;;;;2187.5
pr;mn;v;0;76;690.0;4;165000;102000.0;63000.0;0;0;0;0;0;;49.26719;0.02239;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14093;0000;140930000;Z;14;;;;;;;2171.05
pr;mn;v;0;130;1190.0;6;231760;168760.0;63000.0;0;0;0;0;0;;49.26719;0.02239;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14093;0000;140930000;Z;14;;;;;;;1782.77
pr;mn;v;0;91;550.0;4;155170;117170.0;38000.0;0;0;0;0;0;;49.19947;0.23483;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14466;0000;144660000;Z;14;;;;;;;1705.16
pr;mn;v;0;105;550.0;4;160000;122000.0;38000.0;0;0;0;0;0;;49.19947;0.23483;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14466;0000;144660000;Z;14;;;;;;;1523.81
pr;m;v;0;130;730.0;5;341000;;;0;0;1;1;E;236.0;49.40672;0.25682;Non;;;2.0;False;0;E;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;14536;0000;145360000;Z;14;8.89;1.0;0.041;8.89;1.0;0.041;2623.08
pr;mn;v;0;110;600.0;5;172400;137400.0;35000.0;0;0;0;0;0;;48.94403;-0.1545;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14240;0000;142400000;Z;14;;;;;;;1567.27
pr;mn;v;0;82;655.0;5;162198;121600.0;40598.0;0;0;0;0;0;;48.94403;-0.1545;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14240;0000;142400000;Z;14;;;;;;;1978.02
pr;mn;v;0;96;400.0;4;157900;109900.0;48000.0;0;0;0;0;0;;49.17714;0.21646;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14487;0000;144870000;Z;14;;;;;;;1644.79
pr;mn;v;0;84;700.0;4;169900;94900.0;75000.0;0;0;0;0;0;;49.40355;0.26369;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14536;0000;145360000;Z;14;12.72;2.0;0.075;12.72;2.0;0.075;2022.62
pr;mn;v;0;85;500.0;4;170000;;;0;0;1;0;0;;49.19195;-0.18399;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14712;0000;147120000;Z;14;;;;;;;2000.0
pr;mn;v;0;140;510.0;6;221700;157700.0;64000.0;0;0;0;0;0;;49.19195;-0.18399;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14712;0000;147120000;Z;14;;;;;;;1583.57
pr;mn;v;0;60;346.0;4;152603;93103.0;59500.0;0;0;0;0;0;;49.19195;-0.18399;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14712;0000;147120000;Z;14;;;;;;;2543.38
pr;m;v;0;175;695.0;8;328000;;;0;0;0;1;D;196.0;49.19104;-0.19593;Non;1.0;;1.0;True;Sud;A;1971.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;14712;0000;147120000;Z;14;;;;;;;1874.29
pr;a;v;0;26;;2;62325;;;0;1;0;1;E;271;49.26967;0.01857;Non;1.0;;;;0;D;1980.0;1.0;;;;;False;50.0;122.0;Électrique;;Individuel;a;n;a;2020-03;14093;0000;140930000;Z;14;;;;;;;2397.12
pr;m;pi;0;57;;4;150000;;;641;0;0;0;F;400;49.27374;0.02277;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;14093;0000;140930000;Z;14;;;;;;;2631.58
pr;mn;v;0;97;350.0;5;161180;112180.0;49000.0;0;0;0;0;0;;49.04882;-0.3308;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14100;0000;141000000;Z;14;;;;;;;1661.65
pr;m;v;0;313;1608.0;11;237500;;;0;0;0;0;D;210;49.01931;0.39949;Non;;;;True;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;14478;0000;144780000;Z;14;;;;;;;758.79
pr;m;v;0;195;;8;75000;;;0;0;0;2;E;287;49.0214;0.40405;Oui;;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-03;14478;0000;144780000;Z;14;;;;;;;384.62
pr;m;v;0;120;465.0;4;138900;;;0;0;2;0;0;;49.0112;0.40755;Non;;;1.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-03;14478;0000;144780000;Z;14;4.55;1.0;0.047;4.55;1.0;0.047;1157.5
pr;a;v;2;58;;2;72000;;;0;0;0;1;0;;49.01544;0.40618;Non;3.0;;1.0;;0;;;;;;;;;28.0;618.0;;;Individuel;a;n;a;2020-03;14478;0000;144780000;Z;14;8.0;3.0;0.077;8.0;3.0;0.077;1241.38
pr;mn;v;0;87;3500.0;5;186630;126630.0;60000.0;0;0;0;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;;;;2145.17
pr;mn;v;0;130;598.0;6;234235;171235.0;63000.0;0;0;0;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;8.96;1.0;0.06;1801.81
pr;mn;v;0;140;3500.0;6;237700;177700.0;60000.0;0;0;0;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;8.96;1.0;0.063;1697.86
pr;mn;v;0;139;780.0;6;247900;206900.0;41000.0;0;0;0;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;8.96;1.0;0.06;1783.45
pr;mn;v;0;103;3500.0;5;217900;157900.0;60000.0;0;0;0;0;0;;49.27644;-0.70234;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14047;0101;140470101;H;14;;;;;;;2115.53
pr;m;v;0;150;1800.0;8;399000;;;0;0;1;1;C;111.0;49.26382;-0.46001;Non;;;5.0;;0;A;2012.0;2.0;;;True;;;;;;;Individuel;a;n;m;2020-03;14685;0000;146850000;Z;14;;;;;;;2660.0
pr;mn;v;0;110;560.0;6;184842;147842.0;37000.0;0;0;0;0;0;;48.98668;-0.39299;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14150;0000;141500000;Z;14;;;;;;;1680.38
pr;m;v;0;120;919.0;6;173000;;;0;0;0;0;E;254;48.98639;-0.37665;Oui;1.0;;;False;0;C;1973.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;14150;0000;141500000;Z;14;;;;;;;1441.67
pr;m;v;0;120;400.0;7;249500;;;0;0;2;0;E;238;49.25393;-0.454;Non;1.0;;1.0;True;0;F;1800.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;14685;0000;146850000;Z;14;;;;;;;2079.17
pr;m;v;0;276;1500.0;8;593940;;;0;0;4;0;C;149;49.26113;-0.4383;Non;;;;;Sud;D;2007.0;5.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;14685;0000;146850000;Z;14;;;;;;;2151.96
pr;mn;v;0;76;359.0;1;170000;;;0;0;1;0;0;;49.04882;-0.3308;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14100;0000;141000000;Z;14;;;;;;;2236.84
pr;mn;v;0;107;350.0;4;169000;120000.0;49000.0;0;0;0;0;0;;49.04882;-0.3308;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14100;0000;141000000;Z;14;;;;;;;1579.44
pr;mn;v;0;110;450.0;5;181400;147400.0;34000.0;0;0;0;0;0;;49.07665;0.01625;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14;9.29;1.0;0.068;9.29;1.0;0.068;1649.09
pr;mn;v;0;107;452.0;5;156650;128650.0;28000.0;0;0;0;0;0;;49.05004;-0.09987;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14;9.29;1.0;0.076;9.29;1.0;0.076;1464.02
pr;mn;v;0;88;800.0;4;148100;110100.0;38000.0;0;0;0;0;0;;49.08017;-0.07244;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14;8.53;3.0;0.061;8.53;3.0;0.061;1682.95
pr;mn;v;0;85;450.0;4;150000;;;0;0;1;0;0;;49.05004;-0.09987;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;14431;0000;144310000;Z;14;8.53;3.0;0.058;8.53;3.0;0.058;1764.71
