type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;38860;38253;0;65;;3;465000;;;0;0;2;0;NS;;45.01912;6.08169;Oui;3.0;;2.0;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38253;0;18;;1;55000;;;0;0;1;0;G;;45.0145;6.13185;Non;4.0;;;False;Ouest;G;;;;;True;;True;126.0;602.0;;;;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38253;2;24;;1;100200;;;0;0;0;0;F;350;45.02052;6.12515;Oui;;;;False;Ouest;E;;;;;False;;False;29.0;603.0;;;;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38253;0;11;;1;26000;;;0;0;1;0;G;573;45.0192;6.12906;Oui;;;;;0;D;;;;;True;;True;62.0;357.0;Électrique;;Individuel;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38534;1;67;;4;487000;;;0;0;1;0;G;493;45.00084;6.1254;Non;4.0;;3.0;;0;D;;1.0;;;;;True;42.0;1201.0;Électrique;;Individuel;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38253;1;100;;5;785000;;;0;1;2;1;NS;;45.01996;6.09342;Non;3.0;;2.0;;0;;;2.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;a;v;38860;38253;3;129;;6;1140000;;;0;1;2;2;0;;45.0256;6.08628;Non;3.0;;2.0;;0;;;2.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;38253;0000;382530000;Z;38
pr;an;v;38500;38133;0;62;;3;208000;;;0;0;0;0;0;;45.3487;5.60929;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38133;0000;381330000;Z;38
pr;m;v;38500;38133;0;209;1300.0;7;545000;;;0;0;1;1;D;175;45.36927;5.6193;Non;;;;True;0;E;;;;;;;;;;;;;a;n;m;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;1;82;;4;294000;;;0;0;0;1;VI;;45.35762;5.60477;Non;2.0;;;False;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;1;44;;2;175000;;;0;0;1;0;VI;;45.35762;5.60477;Non;2.0;;;False;Est;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;0;64;;3;120000;;;0;0;0;1;VI;;45.34875;5.62243;Non;1.0;;1.0;True;Sud;VI;1960.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;a;l;38500;38133;0;47;;2;572;;;0;0;1;0;0;;45.36387;5.61296;0;2.0;;;;0;;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;m;l;38500;38133;0;96;;4;705;;;0;0;0;1;E;266;45.36184;5.60948;0;2.0;;1.0;False;0;E;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;1;63;;3;246000;;;0;0;0;1;VI;;45.35762;5.60477;Non;2.0;;;False;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;1;45;;2;175000;;;0;0;1;0;VI;;45.35762;5.60477;Non;2.0;;;False;Est;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;a;v;38500;38133;0;61;;3;166000;;;0;0;1;0;C;108.0;45.35594;5.61989;Oui;;;1.0;;0;D;2007.0;;0.0;;;;False;0.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;38133;0000;381330000;Z;38
pr;an;v;38500;38133;0;81;;4;295500;;;0;0;0;0;0;;45.3556;5.61661;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-03;38133;0000;381330000;Z;38
pr;mn;v;38500;;0;98;550.0;4;331900;171900.0;160000.0;0;0;0;0;0;;45.35613;5.61337;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38133;0000;381330000;Z;38
pr;mn;v;38500;;0;100;500.0;5;303500;153500.0;150000.0;0;0;0;0;0;;45.35613;5.61337;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38133;0000;381330000;Z;38
pr;m;v;38500;38133;0;200;1200.0;7;545000;;;0;0;2;1;D;175;45.35991;5.60395;Non;2.0;;;;0;E;1880.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;38133;0000;381330000;Z;38
pr;an;v;38090;38553;0;59;;3;189300;;;0;0;0;0;0;;45.61354;5.15009;0;;;;False;0;;;;;;True;;True;;;;;;ca;o;a;2020-03;38553;0104;385530104;H;38
pr;a;l;38090;38553;0;48;;2;599;;;0;0;0;0;D;212.0;45.61345;5.14746;0;;;;False;Sud;B;;;;;;;;;;;;;a;n;a;2020-03;38553;0104;385530104;H;38
pr;a;v;38090;38553;0;60;;3;183500;;;0;0;0;0;B;60.0;45.6096;5.13708;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;38553;0104;385530104;H;38
pr;a;v;38090;38553;0;64;;3;207570;;;0;0;0;1;A;;45.61211;5.15251;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;38553;0104;385530104;H;38
pr;a;v;38090;;0;64;;3;200000;;;857;0;0;0;A;;45.61473;5.14483;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;38553;0104;385530104;H;38
pr;an;v;38090;38553;0;79;;4;271100;;;0;0;0;0;0;;45.61354;5.15009;0;;;;False;0;;;;;;False;;True;;;;;;ca;o;a;2020-03;38553;0104;385530104;H;38
pr;a;l;38600;38169;1;68;;4;700;;;0;0;0;0;E;302.6;45.18878;5.68789;0;0.0;;;;0;F;1958.0;;;;;;False;;;;;Individuel;a;n;a;2020-03;38169;0108;381690108;H;38
pr;an;v;38600;38169;0;83;;4;189500;;;0;0;0;0;0;;45.18953;5.68514;0;;False;0.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;38169;0108;381690108;H;38
pr;a;l;38000;38185;0;10;;1;312;;;0;0;0;0;G;662.0;45.18619;5.72204;0;4.0;;;;0;E;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;5;56;;2;777;;;0;0;0;1;D;156.0;45.18719;5.71931;0;;;;True;0;;1970.0;;;;;3.0;True;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;4;74;;3;855;;;0;0;1;0;VI;;45.18598;5.72262;0;5.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;;0;56;;2;600;;;0;0;0;0;F;432;45.18666;5.7232;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;;0;40;;2;500;;;0;0;0;0;D;200;45.18756;5.71983;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;;0;11;;1;200;;;0;0;0;0;F;350;45.18571;5.72258;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;5;17;;1;351;;;0;0;0;0;VI;;45.18746;5.7226;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;1;25;;1;459;;;0;1;0;1;E;254;45.18649;5.72222;0;4.0;;;False;Sud;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;0;68;;3;630;;;0;0;0;1;G;613.0;45.1872;5.7201;0;;;;True;0;E;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;4;42;;1;552;;;0;1;1;0;E;245;45.18619;5.72236;0;5.0;;;False;0;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;2;21;;1;445;;;0;0;0;0;NS;;45.18738;5.71968;0;;;;False;0;;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;3;18;;1;432;;;0;0;1;0;E;329;45.18722;5.71934;0;;;;False;0;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;1;42;;1;515;;;0;0;1;1;C;142.0;45.18751;5.71955;0;;;;False;0;D;;;;;;;True;;;;;;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;4;22;;1;575;;;0;0;1;0;D;222;45.18677;5.72067;0;4.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;2;53;;2;680;;;0;0;1;0;D;201;45.18671;5.71913;0;;;;False;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;4;58;;2;826;;;0;0;0;1;E;297;45.18712;5.72102;0;;;1.0;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;l;38000;38185;1;55;;2;735;;;0;1;1;0;E;284;45.18683;5.71854;0;;;;False;Est;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38185;0211;381850211;H;38
pr;a;v;38000;38185;6;29;;1;128000;;;0;1;1;0;C;103.0;45.18743;5.72036;Oui;6.0;;1.0;False;0;D;;1.0;;;True;;True;120.0;772.13;Gaz;;Collectif;a;n;a;2020-03;38185;0211;381850211;H;38
pr;m;v;38550;38425;0;89;730.0;3;190000;;;0;0;0;1;E;241.0;45.39099;4.7851;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;38425;0101;384250101;H;38
pr;m;l;38550;38425;0;89;;4;825;;;0;0;0;1;C;144.0;45.38394;4.78632;0;;;1.0;;0;B;;;;;False;;;;;;Pompe à chaleur;;a;n;m;2020-03;38425;0101;384250101;H;38
pr;a;v;38190;;0;62;;3;130000;;;577;0;0;0;D;230;45.25734;5.90536;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;38547;0101;385470101;H;38
pr;m;v;38190;38547;0;120;950.0;4;350000;;;0;2;2;0;VI;;45.25519;5.9035;Oui;1.0;;4.0;True;0;VI;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;38547;0101;385470101;H;38
pr;a;l;38190;38547;1;71;;3;729;;;0;1;0;1;C;136;45.25808;5.90758;0;2.0;;;True;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38547;0101;385470101;H;38
pr;a;v;38190;38547;1;103;;4;229000;;;0;0;0;1;D;184.0;45.25793;5.906;Oui;2.0;;1.0;;0;E;;;;;;;;22.0;3000.0;;;Collectif;a;n;a;2020-03;38547;0101;385470101;H;38
pr;a;v;38190;38547;2;62;;3;139000;;;0;0;0;1;D;230.0;45.25735;5.90536;Oui;3.0;;1.0;;0;C;;;;;;;;28.0;816.0;;;Individuel;a;n;a;2020-03;38547;0101;385470101;H;38
pr;a;l;38190;38547;1;44;;2;495;;;0;0;1;0;VI;;45.25873;5.90774;0;4.0;;;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;38547;0101;385470101;H;38
pr;m;v;38190;;0;120;;4;350000;;;1439;0;0;0;0;;45.25628;5.90147;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;38547;0101;385470101;H;38
pr;an;v;38190;38547;0;62;;3;203750;;;0;0;0;0;0;;45.25957;5.90571;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;38547;0101;385470101;H;38
pr;an;v;38330;38249;0;86;;4;355000;;;0;0;0;0;0;;45.22148;5.81276;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;38249;0000;382490000;Z;38
pr;a;l;38330;38249;1;114;;4;1225;;;0;0;1;1;D;157;45.23445;5.8185;0;;;1.0;;0;D;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;38249;0000;382490000;Z;38
pr;a;l;38330;38249;2;52;;2;659;;;0;1;0;1;D;228;45.21793;5.80824;0;;;0.0;;Sud-Ouest;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38249;0000;382490000;Z;38
pr;mn;v;38330;;0;111;724.0;5;555000;190000.0;365000.0;0;0;0;0;0;;45.22104;5.81082;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38249;0000;382490000;Z;38
pr;m;v;38190;38175;0;250;497.0;8;520000;;;0;0;0;0;F;;45.27256;5.92387;Oui;;;;True;0;D;;;;;;;;;;;;;a;n;m;2020-03;38175;0000;381750000;Z;38
pr;mn;v;38190;;0;85;320.0;4;295000;155000.0;140000.0;0;0;0;0;0;;45.26492;5.92714;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38175;0000;381750000;Z;38
pr;a;l;38000;38185;2;24;;1;430;;;0;0;1;0;G;466;45.18116;5.72443;0;10.0;;;False;Ouest;D;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38185;0402;381850402;H;38
pr;a;l;38000;38185;2;17;;1;300;;;0;0;1;0;F;352;45.18219;5.72617;0;;;;False;0;C;;;;False;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;38185;0402;381850402;H;38
pr;a;l;38000;38185;0;54;;2;736;;;0;0;0;1;NS;;45.18139;5.72734;0;;;;False;0;;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-03;38185;0402;381850402;H;38
pr;a;l;38000;38185;6;22;;1;447;;;0;0;0;1;G;466;45.18127;5.7234;0;;;;False;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-03;38185;0402;381850402;H;38
pr;a;l;38100;38185;4;51;;3;790;;;0;0;0;1;D;198.0;45.18037;5.72524;0;;;;False;0;B;1964.0;1.0;;;;;True;;;;;;a;n;a;2020-03;38185;0402;381850402;H;38
pr;a;v;38100;38185;5;150;;5;369000;;;0;1;0;1;A;3;45.17975;5.7363;Oui;7.0;;;;0;;;2.0;;;True;;True;;;;;;a;n;a;2020-03;38185;0410;381850410;H;38
pr;m;v;38000;38185;0;127;190.0;5;350000;;;0;0;0;1;B;67;45.17683;5.73807;Non;;;;False;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;38185;0410;381850410;H;38
pr;a;v;38120;38382;0;36;;1;115000;;;0;0;1;0;VI;;45.23588;5.69156;Non;2.0;;;False;0;;;1.0;;;;;True;;400.0;;;Individuel;a;n;a;2020-03;38382;0201;383820201;H;38
pr;a;v;38120;38382;0;68;;3;239000;;;0;1;0;1;B;57.0;45.23937;5.69294;Non;3.0;;;False;Est-Ouest;B;;1.0;;;;9.0;True;;;Gaz;;Individuel;a;n;a;2020-03;38382;0201;383820201;H;38
pr;a;v;38120;38382;0;165;200.0;5;340000;;;0;0;1;0;NS;;45.2289;5.69671;Non;2.0;;;False;Est-Ouest;NS;;2.0;;;;;;35.0;;Gaz;;Individuel;a;n;a;2020-03;38382;0201;383820201;H;38
pr;mn;v;38120;;0;95;310.0;4;340000;;;0;0;2;0;0;;45.23376;5.68766;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38382;0201;383820201;H;38
pr;mn;v;38120;;0;99;310.0;5;348000;;;0;0;2;0;0;;45.23376;5.68766;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38382;0201;383820201;H;38
pr;mn;v;38120;;0;120;540.0;5;390000;180000.0;210000.0;0;0;0;0;0;;45.23376;5.68766;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38382;0201;383820201;H;38
pr;a;v;38120;38382;8;68;;4;135000;;;0;1;1;0;D;179.0;45.23997;5.6912;Oui;9.0;;;True;0;E;;1.0;;;False;;True;240.0;864.24;Gaz;;Collectif;a;n;a;2020-03;38382;0201;383820201;H;38
pr;a;v;38100;38185;1;62;;4;100000;;;0;0;1;0;VI;;45.1678;5.70958;Non;;;;True;Est;;;1.0;;;;;False;;1100.2;;;Individuel;a;n;a;2020-03;38185;0310;381850310;H;38
pr;m;v;38100;38185;0;200;544.0;9;479000;;;0;1;0;3;D;178;45.17024;5.71084;Non;;;1.0;False;Est;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;38185;0310;381850310;H;38
pr;a;v;38100;38185;3;54;;2;125000;;;0;1;1;0;D;178;45.16075;5.70952;Oui;13.0;;;True;Est;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;38185;0310;381850310;H;38
pr;a;l;38190;;0;53;;2;700;;;0;0;0;0;C;148;45.23965;5.88775;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;38547;0102;385470102;H;38
pr;m;v;38190;;0;90;;3;90000;;;414;0;0;0;0;;45.23611;5.88522;Oui;;;;;0;;;;;;;;;2.0;;;;;a;n;m;2020-03;38547;0102;385470102;H;38
pr;a;l;38190;38547;1;66;;4;700;;;0;1;0;1;0;;45.23598;5.88438;0;4.0;;;;0;;1965.0;;;;;;False;;;;;;a;n;a;2020-03;38547;0102;385470102;H;38
pr;a;l;38190;38547;0;53;;2;701;;;0;0;0;1;C;148;45.24;5.88801;0;3.0;;;False;0;D;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-03;38547;0102;385470102;H;38
pr;m;v;38190;38547;0;126;675.0;6;405000;;;0;0;1;1;C;129.0;45.23212;5.8784;Oui;;;;False;0;D;2001.0;1.0;;;;;;5.0;95.0;;;;a;n;m;2020-03;38547;0102;385470102;H;38
pr;a;v;38190;38547;3;58;;3;125000;;;0;0;0;1;F;354.0;45.24746;5.88476;Oui;4.0;;;True;0;G;1964.0;1.0;;;;;False;16.0;2200.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;38547;0102;385470102;H;38
pr;m;v;38190;38547;0;90;;3;99000;;;0;0;1;0;VI;;45.23541;5.88716;Oui;;;;True;Ouest;;;1.0;;;;;;2.0;150.0;Gaz;;Individuel;a;n;m;2020-03;38547;0102;385470102;H;38
pr;a;v;38100;;0;150;;5;360000;;;1517;0;0;0;0;;45.18048;5.73231;Oui;;;;;0;;;;;;;;;0.0;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;v;38100;38185;3;101;;4;252000;;;0;0;0;1;VI;;45.17992;5.73384;Non;12.0;;;False;0;VI;;;;;False;;False;90.0;3204.0;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;v;38400;;0;59;;3;192000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;61;;3;207000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;62;;3;198000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;43;;2;145000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;42;;2;142000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;l;38000;;0;32;;2;300;;;0;0;0;0;0;;45.18008;5.73301;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38100;38185;4;15;;1;408;;;0;0;1;0;D;179;45.17868;5.73512;0;10.0;;;;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38000;38185;1;52;;2;796;;;0;0;0;1;A;40;45.17818;5.73315;0;;;;False;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38100;;0;20;;1;400;;;0;0;0;0;D;222;45.17578;5.73578;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38100;;0;19;;1;300;;;0;0;0;0;E;265;45.17498;5.73752;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;v;38100;38185;4;65;;4;129000;;;0;1;1;0;F;379.0;45.17937;5.73456;Oui;9.0;;;True;0;D;;1.0;;;True;;True;54.0;795.4;Électrique;;Individuel;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38100;38185;0;50;;3;614;;;0;0;1;0;D;206;45.17618;5.73473;0;;;;False;0;E;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;l;38100;38185;0;20;;1;400;;;0;0;0;1;D;222;45.17602;5.73622;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;38185;0409;381850409;H;38
pr;a;v;38400;;0;41;;2;144000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;51;;2;159000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;109;;5;345000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;38421;4;59;;3;215000;;;0;0;0;0;NS;;45.18191;5.77413;Non;4.0;;;;sud-est;;;;;;False;;False;;;;;;m;n;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;38421;1;71;;4;224000;;;0;0;0;0;NS;;45.18191;5.77413;Non;4.0;;;;sud-est;;;;;;False;;False;;;;;;m;n;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;38421;4;40;;2;171000;;;0;0;0;0;NS;;45.18191;5.77413;Non;4.0;;;;sud-ouest;;;;;;False;;False;;;;;;m;n;a;2020-03;38421;0501;384210501;H;38
pr;a;l;38400;38421;0;64;;4;650;;;0;0;0;0;D;226.0;45.18161;5.77154;0;4.0;;;True;Sud;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;38421;1;53;;3;90000;;;0;1;1;0;E;257;45.176;5.77279;Non;4.0;;;True;Est;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38421;0501;384210501;H;38
pr;an;v;38400;38421;0;63;;3;208500;;;0;0;0;0;0;;45.1797;5.7682;0;;;;;0;;;;;;;;;39.0;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;58;;3;190000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;a;v;38400;;0;64;;3;219000;;;0;0;0;0;0;;45.1797;5.7682;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38421;0501;384210501;H;38
pr;m;v;38220;38562;0;127;1028.0;5;269000;;;0;0;0;0;C;142;45.0761;5.78044;Oui;1.0;;;False;0;A;1948.0;;;;False;;;;;;;;m;n;m;2020-03;38562;0103;385620103;H;38
pr;a;l;38220;38562;1;45;;1;389;;;0;0;1;0;E;301;45.07535;5.77056;0;2.0;;;False;0;B;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38562;0103;385620103;H;38
pr;a;l;38220;38562;2;32;;2;500;;;0;1;1;0;E;300;45.07265;5.77109;0;4.0;;;True;Sud;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38562;0103;385620103;H;38
pr;m;v;38220;38562;0;100;;5;190000;;;0;0;0;1;F;378.0;45.06219;5.76344;Non;;;;True;Sud;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;38562;0103;385620103;H;38
pr;a;v;38220;38562;2;46;;2;115000;;;0;0;0;0;D;206;45.05512;5.77452;Oui;;;1.0;False;0;B;;;;;True;;False;139.0;580.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;38562;0103;385620103;H;38
pr;mn;v;38220;;0;102;900.0;5;295000;165000.0;130000.0;0;0;0;0;0;;45.07339;5.77764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38562;0103;385620103;H;38
pr;a;l;38220;38562;1;52;;2;420;;;0;0;0;1;G;460;45.0576;5.76981;0;;;;False;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38562;0103;385620103;H;38
pr;a;v;38220;38562;0;45;;2;75000;;;0;0;0;0;F;426;45.07106;5.76965;Oui;;;;False;Sud-Est;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38562;0103;385620103;H;38
pr;a;v;38220;38562;0;71;;3;180000;;;0;0;1;0;E;260.0;45.05968;5.77582;Oui;2.0;;1.0;False;Est;C;;1.0;;;;;False;;1044.0;;;Individuel;a;n;a;2020-03;38562;0103;385620103;H;38
pr;a;vp;38220;38562;1;86;;3;222000;;;0;1;1;0;C;134;45.0745;5.77464;Oui;3.0;;;True;Sud;D;1980.0;1.0;;;;11.0;True;;2060.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;38562;0103;385620103;H;38
pr;a;l;38500;;0;52;;2;600;;;0;0;0;0;A;45;45.36285;5.59444;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;38563;0106;385630106;H;38
pr;a;l;38500;;0;114;;4;1100;;;0;0;0;0;C;91;45.36271;5.59135;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;38563;0106;385630106;H;38
pr;a;v;38500;;0;97;;4;140000;;;581;0;0;0;E;291;45.3507;5.5888;Oui;;;;;0;B;;;;;;;;8.0;;;;;a;n;a;2020-03;38563;0106;385630106;H;38
pr;m;v;38500;38563;0;180;880.0;6;269000;;;0;0;1;1;C;130;45.35984;5.59196;Non;1.0;;6.0;False;0;C;1994.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;38563;0106;385630106;H;38
pr;a;l;38500;38563;2;46;;3;521;;;0;0;1;0;D;173;45.36031;5.58893;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;38563;0106;385630106;H;38
pr;a;v;38500;38563;0;45;;3;108000;;;0;0;1;0;D;226;45.36206;5.58944;Oui;4.0;;;True;Sud-Est;E;;1.0;;;False;;False;200.0;384.0;;;;a;n;a;2020-03;38563;0106;385630106;H;38
pr;a;l;38500;38563;3;76;;4;896;;;0;1;0;1;VI;;45.36228;5.5875;0;6.0;;;False;0;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-03;38563;0106;385630106;H;38
