DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
82;82041;pr;a;m;v;3;0;200.0;39000.0;195.0;;;0.0;0.0;0.0;1
82;82042;pr;a;m;v;15;0;275.0;630000.0;2290.91;;;0.0;0.0;0.0;1
82;82042;pr;a;m;v;5;C;95.0;71300.0;750.53;;;0.0;0.0;1.0;1
82;82042;pr;a;m;v;5;D;130.0;195000.0;1500.0;;;0.0;1.0;1.0;1
82;82042;pr;a;m;v;6;E;130.0;254237.5;1955.68;;;0.0;0.5;0.5;2
82;82042;pr;m;m;v;4;D;85.0;182500.0;2147.06;;;0.0;1.0;0.0;1
82;82042;pr;m;m;v;5;D;130.0;195000.0;1500.0;;;0.0;1.0;1.0;1
82;82042;pr;m;m;v;8;D;200.0;261250.0;1306.25;;;0.0;0.0;3.0;1
82;82043;pr;a;m;v;5;C;154.0;185000.0;1201.3;;;0.0;1.0;0.0;1
82;82044;pr;a;a;v;2;D;46.0;77000.0;1673.91;13.65;0.098;1.0;0.0;1.0;1
82;82044;pr;a;a;v;8;0;230.0;232500.0;1010.87;;;1.0;2.0;1.0;1
82;82044;pr;a;a;v;8;VI;230.0;232500.0;1010.87;;;1.0;2.0;1.0;1
82;82044;pr;a;m;v;3;D;74.0;182500.0;2466.22;;;0.0;1.0;0.0;1
82;82044;pr;a;m;v;4;E;143.0;193000.0;1349.65;9.88;0.088;0.0;1.0;1.0;1
82;82044;pr;a;m;v;4;VI;118.0;223000.0;1889.83;9.88;0.063;0.0;1.0;0.0;1
82;82044;pr;a;m;v;5;C;160.0;312500.0;2447.83;6.79;0.035;0.0;0.67;1.0;3
82;82044;pr;a;m;v;5;D;111.0;165000.0;1486.49;6.79;0.055;1.0;0.0;1.0;1
82;82044;pr;a;m;v;5;E;118.0;219000.0;1855.93;6.79;0.044;0.0;1.0;0.0;2
82;82044;pr;a;m;v;5;VI;161.0;314000.0;1950.31;6.79;0.042;0.0;1.0;1.0;1
82;82044;pr;a;m;v;6;C;161.0;309500.0;1922.36;32.0;0.2;0.0;1.0;1.0;1
82;82044;pr;a;m;v;6;VI;332.5;393500.0;1617.4;32.0;0.332;0.0;0.5;0.5;2
82;82044;pr;a;m;v;7;0;316.0;170000.0;537.97;;;0.0;1.0;0.0;1
82;82044;pr;a;m;v;7;VI;316.0;170000.0;537.97;;;0.0;1.0;0.0;1
82;82044;pr;a;m;v;8;C;268.0;382000.0;1425.37;;;0.0;0.0;2.0;1
82;82044;pr;cm;mn;v;4;0;100.0;179000.0;1790.0;9.88;0.066;0.0;0.0;0.0;1
82;82045;pr;a;m;v;4;F;165.0;239000.0;1448.48;;;0.0;0.0;2.0;1
82;82045;pr;a;m;v;5;C;106.0;315500.0;2976.42;;;0.0;0.0;1.0;1
82;82045;pr;a;m;v;6;E;159.0;186000.0;1169.81;;;0.0;1.0;0.0;1
82;82045;pr;m;m;v;6;D;187.0;490000.0;2620.32;;;0.0;0.0;0.0;1
82;82048;pr;a;m;v;4;C;82.0;181000.0;2207.32;8.63;0.047;0.0;0.0;1.0;1
82;82048;pr;a;m;v;4;VI;91.0;181000.0;1989.01;8.63;0.052;0.0;0.0;1.0;1
82;82048;pr;a;m;v;5;0;141.0;252000.0;1787.23;;;0.0;0.0;0.0;1
82;82048;pr;a;m;v;5;D;156.0;255750.0;1651.56;;;0.0;1.0;1.0;2
82;82048;pr;a;m;v;6;C;145.0;283550.0;1955.52;;;0.0;0.0;0.0;1
82;82048;pr;a;m;v;8;0;340.0;150000.0;441.18;;;0.0;0.0;1.0;1
82;82048;pr;a;m;v;8;NS;340.0;150000.0;441.18;;;0.0;0.0;1.0;1
82;82048;pr;cm;mn;v;5;0;133.0;260958.0;1963.25;;;0.0;0.0;0.0;2
82;82049;pr;a;m;v;4;D;100.0;172000.0;1720.0;;;0.0;0.0;1.0;1
82;82049;pr;a;m;v;5;G;95.0;125000.0;1315.79;;;0.0;0.0;0.0;1
82;82049;pr;a;m;v;5;VI;130.0;212000.0;1630.77;;;0.0;0.0;1.0;1
82;82049;pr;a;m;v;8;G;163.0;140000.0;858.9;;;0.0;0.0;0.0;1
82;82050;pr;a;a;v;3;E;81.0;120000.0;1481.48;;;0.0;0.0;1.0;1
82;82050;pr;a;m;v;5;E;110.0;137000.0;1245.46;;;0.0;1.0;1.0;2
82;82050;pr;a;m;v;5;F;160.0;147370.0;921.06;;;0.0;1.0;2.0;1
82;82050;pr;a;m;v;6;D;150.0;299000.0;1993.33;;;0.0;0.0;3.0;1
82;82050;pr;a;m;v;7;D;142.0;161500.0;1137.32;;;0.0;1.0;1.0;2
82;82050;pr;m;m;v;5;E;128.0;70000.0;546.88;;;0.0;0.0;0.0;1
82;82050;pr;m;m;v;9;D;300.0;387000.0;1290.0;;;0.0;2.0;2.0;1
82;82051;pr;a;m;v;4;D;117.0;251000.0;2145.3;;;0.0;1.0;1.0;1
82;82051;pr;a;m;v;5;D;135.0;149500.0;1107.41;;;0.5;0.5;0.0;2
82;82051;pr;a;m;v;5;E;158.0;550000.0;3481.01;;;0.0;0.0;1.0;1
82;82051;pr;m;m;v;5;VI;150.0;192500.0;1283.34;;;0.0;3.0;0.0;2
82;82051;pr;m;m;v;6;D;130.0;260390.0;2003.0;;;0.0;0.0;1.0;1
82;82051;pr;m;m;v;6;E;150.0;138990.0;926.6;;;0.0;1.0;0.0;1
82;82051;pr;m;m;v;8;D;199.0;250000.0;1256.28;;;0.0;1.0;1.0;2
82;82052;pr;a;m;v;10;VI;280.0;498000.0;1778.57;;;0.0;4.0;0.0;1
82;82052;pr;a;m;v;5;NS;200.0;85850.0;429.25;;;0.0;1.0;0.0;1
82;82052;pr;a;m;v;5;VI;140.0;264500.0;1889.29;;;0.0;1.0;1.0;1
82;82052;pr;a;m;v;6;A;149.0;292000.0;1959.73;;;0.0;1.0;1.0;1
82;82052;pr;a;m;v;6;VI;140.0;264000.0;1885.71;;;0.0;1.0;1.0;1
82;82052;pr;a;m;v;8;NS;194.0;258500.0;1332.47;;;0.0;2.0;0.0;1
82;82052;pr;m;m;v;4;D;237.0;199900.0;843.46;;;0.0;0.0;0.0;1
82;82056;pr;a;m;v;3;VI;70.0;80000.0;1142.86;;;0.0;1.0;0.0;1
82;82057;pr;a;m;v;1;NS;490.0;147000.0;300.0;;;0.0;0.0;0.0;1
82;82058;pr;a;m;v;6;C;217.0;220000.0;1013.82;;;0.0;1.0;0.0;1
82;82059;pr;a;m;v;7;0;150.0;185000.0;1233.33;;;0.0;0.0;1.0;1
82;82060;pr;a;m;v;12;NS;200.0;286200.0;1431.0;;;0.0;2.0;1.0;1
82;82060;pr;a;m;v;6;C;238.0;445000.0;1869.75;;;0.0;0.0;0.0;1
82;82061;pr;m;m;v;3;0;80.0;99000.0;1237.5;;;0.0;0.0;1.0;1
82;82062;pr;a;m;v;1;NS;100.0;89500.0;895.0;;;0.0;0.0;0.0;1
82;82062;pr;a;m;v;4;0;180.0;259500.0;1441.67;9.33;0.078;0.0;0.0;1.0;1
82;82062;pr;a;m;v;4;C;106.0;230000.0;2169.81;9.33;0.052;0.0;1.0;0.0;1
82;82062;pr;a;m;v;4;D;93.0;192000.0;2064.52;9.33;0.054;0.0;0.0;1.0;1
82;82062;pr;a;m;v;4;VI;375.0;192600.0;513.6;9.33;0.218;0.0;0.0;0.0;1
82;82062;pr;a;m;v;5;D;140.0;206000.0;1471.43;;;0.0;0.0;2.33;3
82;82062;pr;a;m;v;6;D;131.0;263500.0;2011.45;;;0.0;2.0;0.0;1
82;82062;pr;a;m;v;6;E;136.0;284500.0;2091.91;;;0.0;0.0;1.0;1
82;82062;pr;a;m;v;6;VI;137.0;191500.0;1397.81;;;1.0;0.0;1.0;1
82;82062;pr;a;m;v;7;C;212.0;367500.0;1733.49;;;0.0;1.0;1.0;1
82;82062;pr;a;m;v;8;NS;298.0;493500.0;1656.04;;;0.0;2.0;1.0;1
82;82062;pr;a;m;v;9;D;256.0;336000.0;1312.5;;;0.0;4.0;0.0;1
82;82062;pr;a;m;v;9;NS;280.0;493500.0;1762.5;;;0.0;1.0;1.0;1
82;82062;pr;m;m;v;4;C;97.0;245000.0;2525.77;9.33;0.044;0.0;0.0;0.0;1
82;82063;pr;a;m;v;5;0;292.5;190250.0;565.37;;;0.0;1.0;1.0;2
82;82063;pr;a;m;v;5;NS;540.0;325500.0;602.78;;;0.0;0.0;3.0;1
82;82063;pr;a;m;v;8;F;252.0;168000.0;666.67;;;0.0;0.0;0.0;1
82;82063;pr;m;m;v;8;F;200.0;344000.0;1720.0;;;0.0;3.0;0.0;1
82;82064;pr;a;m;v;6;VI;210.0;316500.0;1507.14;;;0.0;1.0;1.0;1
82;82066;pr;a;m;v;11;0;200.0;199000.0;995.0;;;0.0;2.0;2.0;1
82;82066;pr;a;m;v;12;NS;425.0;559500.0;1316.47;;;0.0;3.0;3.0;1
82;82066;pr;a;m;v;4;E;92.0;235700.0;2561.96;6.92;0.032;1.0;0.0;1.0;1
82;82066;pr;a;m;v;4;VI;77.0;152600.0;1981.82;6.92;0.042;0.0;1.0;0.0;1
82;82066;pr;a;m;v;5;D;127.0;240000.0;1889.76;;;0.0;1.0;1.0;1
82;82066;pr;a;m;v;6;D;261.0;424500.0;1626.52;;;0.0;1.0;1.5;2
82;82066;pr;cm;mn;v;5;0;105.0;205789.0;1959.9;;;0.0;0.0;0.0;1
82;82067;pr;a;m;v;6;VI;140.0;265000.0;1892.86;;;0.0;1.0;1.0;1
82;82068;pr;a;m;v;5;D;170.0;198000.0;1164.71;;;0.0;0.0;1.0;1
82;82069;pr;a;m;v;13;0;280.0;389000.0;1389.29;;;0.0;0.0;4.0;1
82;82069;pr;a;m;v;2;VI;100.0;56000.0;560.0;;;0.0;0.0;0.0;2
82;82069;pr;a;m;v;9;VI;300.0;379000.0;1263.33;;;0.0;0.0;0.0;1
82;82072;pr;a;m;v;6;E;125.0;150000.0;1200.0;;;0.0;1.0;1.0;1
82;82073;pr;a;m;v;5;0;213.0;190000.0;892.02;;;0.0;0.0;0.0;1
82;82073;pr;a;m;v;6;D;170.0;299000.0;1758.82;;;0.0;1.0;1.0;2
82;82073;pr;m;m;v;5;VI;213.0;199000.0;934.27;;;0.0;0.0;0.0;1
82;82075;pr;a;a;v;2;D;30.0;80250.0;2675.0;10.24;0.046;0.0;0.0;1.0;1
82;82075;pr;a;a;v;2;E;30.0;75000.0;2500.0;10.24;0.049;0.0;-1.0;1.0;1
82;82075;pr;a;a;v;3;F;145.0;127000.0;875.86;9.29;0.127;0.0;0.0;1.0;1
82;82075;pr;a;a;v;3;VI;62.0;85000.0;1370.97;9.29;0.081;0.0;0.0;0.0;1
82;82075;pr;a;m;v;2;NS;600.0;107000.0;178.33;;;0.0;0.0;0.0;1
82;82075;pr;a;m;v;3;B;53.0;149000.0;2811.32;8.12;0.035;0.0;0.0;1.0;2
82;82075;pr;a;m;v;4;0;114.0;169600.0;1487.72;8.49;0.068;0.0;2.0;0.0;1
82;82075;pr;a;m;v;4;A;130.0;425000.0;3269.23;8.49;0.031;0.0;1.0;3.0;1
82;82075;pr;a;m;v;4;C;120.0;245000.0;2041.67;8.49;0.05;0.0;1.0;0.0;1
82;82075;pr;a;m;v;4;E;84.0;174250.0;2047.22;8.49;0.052;0.0;0.0;1.0;2
82;82075;pr;a;m;v;5;0;165.0;266000.0;1612.12;;;1.0;2.0;1.0;1
82;82075;pr;a;m;v;5;B;151.5;238575.0;1624.2;;;0.0;1.0;0.5;2
82;82075;pr;a;m;v;5;C;200.0;400000.0;2000.0;;;0.0;0.33;0.67;3
82;82075;pr;a;m;v;5;D;153.0;281000.0;1836.6;;;0.0;1.0;1.0;1
82;82075;pr;a;m;v;5;E;115.5;211650.0;1827.6;;;0.0;1.0;0.0;2
82;82075;pr;a;m;v;6;0;133.0;267000.0;2025.98;;;0.0;0.0;1.0;2
82;82075;pr;a;m;v;6;B;380.0;460000.0;1210.53;;;1.0;0.0;2.0;2
82;82075;pr;a;m;v;6;C;196.5;364500.0;1855.92;;;0.0;1.0;0.5;2
82;82075;pr;a;m;v;6;D;236.0;404000.0;1712.92;;;0.0;0.33;1.33;3
82;82075;pr;a;m;v;7;B;245.0;324000.0;1322.45;;;0.0;2.0;1.0;1
82;82075;pr;a;m;v;7;D;154.0;280000.0;1818.18;;;1.0;1.0;1.0;1
82;82075;pr;a;m;v;8;C;321.0;550000.0;1713.4;;;0.0;1.0;0.0;1
82;82075;pr;cm;m;v;3;0;72.0;161000.0;2236.11;8.12;0.044;0.0;0.0;0.0;1
82;82075;pr;cm;m;v;4;0;89.5;186500.0;2083.77;8.49;0.049;0.0;0.0;0.0;6
82;82075;pr;cm;mn;v;3;0;72.0;156500.0;2173.61;8.12;0.045;0.0;0.0;0.0;1
82;82075;pr;cm;mn;v;4;0;92.0;194000.0;1945.65;8.49;0.049;0.0;0.33;0.0;3
82;82075;pr;m;m;v;4;VI;138.0;176700.0;1280.43;8.49;0.08;0.0;0.0;2.0;1
82;82076;pr;a;m;v;5;D;111.0;220500.0;1986.49;;;0.0;0.0;1.0;1
82;82076;pr;a;m;v;5;E;130.5;172900.0;1335.4;;;0.5;0.0;0.5;2
82;82078;pr;a;m;v;4;VI;95.0;172000.0;1810.53;;;0.0;0.0;1.0;1
82;82079;pr;a;m;v;3;D;92.0;193000.0;2097.83;7.86;0.045;0.0;1.0;0.0;1
82;82079;pr;a;m;v;3;E;92.0;191000.0;2141.3;7.86;0.044;0.0;0.33;0.33;3
82;82079;pr;a;m;v;4;0;203.0;287000.0;1413.79;7.92;0.067;0.0;0.0;1.0;1
82;82079;pr;a;m;v;4;C;150.0;267500.0;1783.33;7.92;0.053;0.0;1.0;0.0;1
82;82079;pr;a;m;v;4;D;95.0;256250.0;2572.55;7.92;0.038;0.0;0.0;1.0;4
82;82079;pr;a;m;v;4;E;129.0;174900.0;1355.81;7.92;0.056;0.0;0.33;1.0;3
82;82079;pr;a;m;v;4;VI;118.0;263500.0;1827.59;7.92;0.052;0.0;0.67;0.0;3
82;82079;pr;a;m;v;5;C;130.0;382500.0;2942.31;;;0.0;0.33;1.0;3
82;82079;pr;a;m;v;5;D;92.0;192500.0;2093.4;;;0.0;0.5;1.5;2
82;82079;pr;a;m;v;5;VI;157.5;351750.0;2241.23;;;0.0;0.0;1.0;2
82;82079;pr;a;m;v;6;0;147.0;275000.0;1870.75;;;0.0;0.0;1.0;1
82;82079;pr;a;m;v;6;C;178.0;323250.0;1808.28;;;0.0;1.5;0.5;2
82;82079;pr;a;m;v;6;D;180.0;384000.0;2133.33;;;0.0;0.0;0.0;1
82;82079;pr;a;m;v;6;VI;150.0;288000.0;1920.0;;;0.0;1.0;0.0;1
82;82079;pr;a;m;v;7;D;126.0;260000.0;2063.49;;;0.0;0.0;1.0;1
82;82079;pr;a;m;v;8;0;184.5;284250.0;1578.18;;;0.0;0.5;1.5;2
82;82079;pr;a;m;v;8;D;235.0;435000.0;1851.06;;;0.0;2.0;1.0;2
82;82079;pr;cm;mn;v;4;0;120.0;277536.0;2312.8;7.92;0.041;0.0;1.0;0.0;1
82;82080;pr;a;m;v;4;G;81.0;159750.0;1972.22;;;0.0;1.0;0.0;1
82;82080;pr;a;m;v;5;B;96.0;181000.0;1885.42;;;0.0;1.0;0.0;1
82;82080;pr;a;m;v;5;E;86.0;204000.0;2372.09;;;1.0;1.0;0.0;1
82;82080;pr;m;m;v;4;D;120.0;174900.0;1457.5;;;0.0;1.0;0.0;1
82;82081;pr;a;m;v;4;D;120.0;239000.0;1991.67;;;0.0;0.0;1.0;1
82;82082;pr;a;m;v;3;NS;157.0;145000.0;894.74;;;0.0;0.0;0.0;2
82;82082;pr;a;m;v;6;VI;150.0;223000.0;1486.67;;;0.0;0.0;1.0;1
82;82082;pr;a;m;v;7;0;260.0;250000.0;961.54;;;0.0;2.0;0.0;1
82;82082;pr;a;m;v;7;D;160.0;252500.0;1578.12;;;0.0;1.0;0.0;2
82;82083;pr;a;m;v;3;0;78.0;65000.0;833.33;;;0.0;0.0;1.0;1
82;82083;pr;a;m;v;7;NS;377.0;378000.0;1002.65;;;0.0;0.0;2.0;1
82;82084;pr;a;m;v;5;NS;184.0;371000.0;2016.3;;;0.0;0.0;2.0;1
82;82085;pr;a;m;v;4;E;78.0;160000.0;2051.28;;;0.0;0.0;1.0;1
82;82085;pr;a;m;v;5;0;140.0;289000.0;2064.29;;;0.0;0.0;2.0;1
82;82085;pr;a;m;v;5;D;104.0;191500.0;1841.35;;;0.0;0.0;1.0;1
82;82085;pr;a;m;v;8;C;240.0;286200.0;1192.5;;;0.0;0.0;2.0;1
82;82085;pr;cm;mn;v;4;0;95.0;185000.0;1947.37;;;0.0;0.0;0.0;1
82;82086;pr;a;m;v;3;VI;111.0;220000.0;1981.98;;;0.0;1.0;0.0;1
82;82086;pr;a;m;v;9;F;228.0;199900.0;876.75;;;0.0;0.0;1.0;1
82;82087;pr;a;a;v;3;VI;58.0;87300.0;1505.17;9.15;0.073;0.0;0.0;1.0;1
82;82087;pr;a;m;v;3;VI;120.0;118000.0;983.33;;;0.0;1.0;0.0;1
82;82087;pr;a;m;v;4;0;98.0;168000.0;1714.29;;;0.0;1.0;0.0;1
82;82087;pr;a;m;v;4;C;94.0;159000.0;1691.49;;;0.0;1.0;0.0;1
82;82087;pr;a;m;v;4;D;110.0;118000.0;1072.73;;;0.0;0.0;0.0;1
82;82087;pr;a;m;v;4;E;96.0;161500.0;1682.29;;;0.0;0.0;0.0;1
82;82087;pr;a;m;v;4;VI;110.0;109500.0;995.45;;;0.0;1.0;0.0;1
82;82087;pr;a;m;v;5;0;128.0;160000.0;1250.0;;;0.0;0.0;1.0;1
82;82087;pr;a;m;v;5;D;136.0;267500.0;1967.1;;;0.0;0.5;1.0;2
82;82087;pr;a;m;v;5;E;150.0;233000.0;1553.33;;;1.0;1.0;0.0;1
82;82087;pr;a;m;v;6;D;136.0;276500.0;2033.09;;;0.0;0.0;1.0;1
82;82087;pr;m;m;v;4;D;85.0;182500.0;2147.06;;;0.0;1.0;0.0;1
82;82087;pr;m;m;v;5;D;130.0;195000.0;1500.0;;;0.0;1.0;1.0;1
82;82088;pr;a;m;v;14;C;367.0;650000.0;1771.12;;;0.0;2.0;7.0;1
82;82088;pr;a;m;v;4;0;91.0;39000.0;428.57;;;0.0;0.0;1.0;1
82;82088;pr;a;m;v;4;G;140.0;55000.0;392.86;;;0.0;0.0;1.0;1
82;82088;pr;a;m;v;5;0;114.0;79000.0;692.98;;;0.0;0.0;1.0;1
82;82088;pr;a;m;v;5;E;177.0;295000.0;1666.67;;;0.0;0.0;3.0;1
82;82088;pr;a;m;v;6;0;142.0;39000.0;274.65;;;0.0;0.0;1.0;1
82;82088;pr;a;m;v;6;VI;176.0;122500.0;696.02;;;0.0;0.0;1.0;1
82;82088;pr;m;m;v;3;E;75.0;66000.0;880.0;;;0.0;0.0;1.0;1
82;82088;pr;m;m;v;4;0;60.0;63000.0;1050.0;;;0.0;1.0;0.0;1
82;82088;pr;m;m;v;5;0;80.0;59000.0;737.5;;;1.0;2.0;0.0;1
82;82088;pr;m;m;v;6;0;102.0;56000.0;549.02;;;0.0;1.0;1.0;1
82;82088;pr;m;m;v;8;0;150.0;57000.0;380.0;;;0.0;0.0;1.0;1
82;82089;pr;m;m;v;5;C;170.0;276000.0;1623.53;;;0.0;0.0;0.0;1
82;82090;pr;a;m;v;3;C;70.0;157000.0;2242.86;;;0.0;0.0;1.0;1
82;82090;pr;a;m;v;5;VI;105.0;231000.0;2200.0;;;0.0;0.0;0.0;1
82;82090;pr;a;m;v;6;D;190.5;308500.0;1621.5;;;0.0;1.0;1.5;2
82;82090;pr;a;m;v;8;D;190.0;348000.0;1831.58;;;0.0;0.0;2.0;1
82;82093;pr;a;m;v;13;NS;445.0;170500.0;383.15;;;0.0;1.0;1.0;1
82;82093;pr;a;m;v;14;VI;430.0;160000.0;372.09;;;0.0;1.0;0.0;1
82;82093;pr;a;m;v;3;F;70.0;86500.0;1235.71;6.43;0.062;0.0;0.0;1.0;1
82;82094;pr;a;m;v;10;E;197.0;475000.0;2411.17;;;0.0;1.0;0.5;2
82;82094;pr;a;m;v;10;VI;360.0;270000.0;750.0;;;0.0;3.0;0.0;1
82;82094;pr;a;m;v;11;E;379.0;286100.0;754.88;;;0.0;1.0;1.0;1
82;82094;pr;a;m;v;12;0;222.0;198000.0;891.89;;;0.0;0.0;0.0;1
82;82094;pr;a;m;v;12;VI;211.0;215600.0;1028.94;;;0.0;1.5;2.0;2
82;82094;pr;a;m;v;14;E;402.0;553850.0;1377.74;;;0.0;2.0;8.0;1
82;82094;pr;a;m;v;17;F;353.0;450000.0;1274.79;;;0.0;2.0;0.5;2
82;82094;pr;a;m;v;4;D;164.5;321250.0;1886.26;;;0.0;0.5;1.0;2
82;82094;pr;a;m;v;4;E;86.0;160500.0;1864.64;;;0.0;1.0;0.0;2
82;82094;pr;a;m;v;4;NS;115.0;288900.0;2512.17;;;0.0;0.0;2.0;1
82;82094;pr;a;m;v;5;C;160.0;550000.0;3437.5;;;0.0;1.0;2.0;1
82;82094;pr;a;m;v;5;E;270.0;344500.0;1275.93;;;0.0;0.0;1.0;1
82;82094;pr;a;m;v;5;F;125.0;180000.0;1440.0;;;1.0;1.0;1.0;1
82;82094;pr;a;m;v;5;NS;160.0;299000.0;1868.75;;;0.0;0.0;2.0;1
82;82094;pr;a;m;v;6;0;99.0;79000.0;797.98;;;0.0;0.0;0.0;1
82;82094;pr;a;m;v;6;D;195.5;299500.0;1559.78;;;0.0;0.5;1.0;2
82;82094;pr;a;m;v;6;VI;99.0;79000.0;797.98;;;0.0;0.0;1.0;1
82;82094;pr;a;m;v;7;0;163.0;69000.0;423.31;;;0.0;0.0;0.0;1
82;82094;pr;a;m;v;7;C;140.0;349800.0;2498.57;;;0.0;0.0;3.0;1
82;82094;pr;a;m;v;7;D;225.0;222600.0;989.33;;;0.0;1.0;3.0;1
82;82094;pr;a;m;v;7;E;221.5;304750.0;1429.96;;;0.0;0.5;2.0;2
82;82094;pr;a;m;v;7;NS;152.0;445200.0;2928.95;;;0.0;0.0;1.0;1
82;82094;pr;a;m;v;7;VI;133.5;133775.0;1166.22;;;0.0;0.5;0.5;2
82;82094;pr;a;m;v;8;D;216.0;498000.0;2305.56;;;1.0;0.5;0.5;2
82;82094;pr;a;m;v;9;C;240.0;344500.0;1435.42;;;0.0;0.0;3.0;1
82;82094;pr;a;m;v;9;D;141.0;233200.0;1653.9;;;0.0;0.5;0.0;2
82;82094;pr;m;m;v;4;VI;114.0;150000.0;1315.79;;;0.0;0.0;1.0;1
82;82094;pr;m;m;v;8;D;185.0;299000.0;1616.22;;;0.0;2.0;2.0;1
82;82094;pr;m;m;v;8;E;180.0;170000.0;944.44;;;1.0;1.0;1.0;1
82;82096;pr;a;a;v;2;0;36.0;63000.0;1750.0;10.78;0.075;0.0;0.0;1.0;2
82;82096;pr;a;a;v;2;D;36.5;64950.0;1781.68;10.78;0.074;0.5;0.0;1.0;2
82;82096;pr;a;a;v;2;E;37.0;54500.0;1472.97;10.78;0.088;0.0;0.0;1.0;1
82;82096;pr;a;a;v;3;D;58.5;75850.0;1295.74;8.52;0.078;0.5;0.0;1.0;2
82;82096;pr;a;m;v;10;D;189.0;299000.0;1582.01;;;0.0;2.0;1.0;1
82;82096;pr;a;m;v;3;C;71.0;92500.0;1302.82;9.09;0.084;0.0;0.0;1.0;1
82;82096;pr;a;m;v;3;D;68.0;100500.0;1475.62;9.09;0.074;0.0;0.0;0.5;2
82;82096;pr;a;m;v;4;0;114.0;214000.0;1877.19;;;0.0;0.0;1.0;1
82;82096;pr;a;m;v;4;D;129.0;245500.0;1927.8;;;0.0;1.0;0.0;2
82;82096;pr;a;m;v;4;F;85.0;139100.0;1636.47;;;0.0;0.0;0.0;1
82;82096;pr;a;m;v;5;0;107.5;214250.0;1993.15;;;0.0;0.0;1.5;2
82;82096;pr;a;m;v;5;C;129.0;208000.0;1612.4;;;0.0;0.0;1.0;1
82;82096;pr;a;m;v;5;D;145.5;352750.0;2380.22;;;0.0;0.5;1.0;2
82;82096;pr;a;m;v;5;E;110.0;169000.0;1536.36;;;0.0;0.0;1.0;1
82;82096;pr;a;m;v;5;VI;120.0;214000.0;1783.33;;;0.0;0.0;1.0;1
82;82096;pr;a;m;v;7;0;237.5;374900.0;1578.48;;;0.0;0.0;1.0;2
82;82096;pr;a;m;v;7;D;180.0;439000.0;2438.89;;;0.0;2.0;1.0;1
82;82096;pr;a;m;v;7;NS;235.0;378000.0;1608.51;;;1.0;0.0;0.0;1
82;82096;pr;a;m;v;8;0;320.0;260000.0;812.5;;;0.0;0.0;0.0;1
82;82096;pr;a;m;v;8;D;160.0;320000.0;2000.0;;;0.0;1.0;1.0;1
82;82096;pr;cm;mn;v;4;0;90.0;169000.0;1877.78;;;0.0;0.0;0.0;1
82;82096;pr;m;m;v;4;C;137.0;199000.0;1452.55;;;0.0;0.0;0.0;1
82;82096;pr;m;m;v;4;D;82.5;117000.0;1418.38;;;0.0;0.0;0.0;2
82;82096;pr;m;m;v;7;D;157.0;229000.0;1458.6;;;0.0;0.0;0.0;1
82;82097;pr;a;m;v;12;0;575.0;295000.0;513.04;;;0.0;1.0;1.0;1
82;82097;pr;a;m;v;13;VI;548.0;299000.0;545.62;;;1.0;2.0;0.0;1
82;82097;pr;a;m;v;4;B;148.0;300000.0;2027.03;;;0.0;0.0;1.0;1
82;82097;pr;a;m;v;4;D;122.0;135000.0;1106.56;;;0.0;1.0;0.0;1
82;82097;pr;a;m;v;6;E;162.0;134000.0;827.16;;;0.0;0.0;1.0;1
82;82097;pr;a;m;v;7;VI;170.0;140000.0;823.53;;;0.0;1.0;1.0;1
82;82097;pr;a;m;v;9;A;350.0;604200.0;1726.29;;;0.0;0.0;4.0;1
82;82098;pr;a;m;v;4;E;92.0;199000.0;2163.04;;;0.0;0.0;1.0;1
82;82098;pr;a;m;v;5;D;136.0;253000.0;1860.29;8.18;0.053;0.0;1.0;1.0;1
82;82098;pr;a;m;v;6;D;130.0;225000.0;1730.77;;;0.0;0.0;1.0;1
82;82098;pr;m;m;v;5;C;150.0;259000.0;1726.67;8.18;0.057;0.0;0.0;0.0;1
82;82099;pr;a;m;v;5;C;130.0;210000.0;1615.38;;;0.0;0.0;1.0;1
82;82101;pr;m;m;v;5;E;130.0;159000.0;1223.08;6.22;0.061;0.0;0.0;0.0;1
82;82105;pr;a;m;v;4;NS;100.0;67000.0;670.0;7.61;0.136;0.0;1.0;0.0;1
82;82105;pr;a;m;v;6;C;180.0;320000.0;1777.78;;;0.0;0.0;0.0;1
82;82105;pr;a;m;v;6;E;193.0;305000.0;1580.31;;;0.0;0.0;3.0;1
82;82105;pr;a;m;v;8;D;280.0;445000.0;1555.94;;;0.0;0.67;1.0;3
82;82105;pr;cm;mn;v;1;0;90.0;198000.0;2200.0;;;0.0;1.0;0.0;1
82;82105;pr;cm;mn;v;4;0;100.0;181000.0;1810.0;7.61;0.05;0.0;0.0;0.0;1
82;82108;pr;a;m;v;3;E;60.0;104860.0;1747.67;;;0.0;0.0;1.0;1
82;82108;pr;a;m;v;4;C;93.0;176500.0;1897.85;7.78;0.049;0.0;0.0;1.0;1
82;82108;pr;a;m;v;4;E;97.0;151200.0;1558.76;7.78;0.06;0.0;0.0;1.0;1
82;82108;pr;a;m;v;6;0;185.0;255000.0;1378.38;;;0.0;0.0;2.0;1
82;82108;pr;a;m;v;6;VI;170.0;318000.0;1870.59;;;0.0;2.0;1.0;1
