DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
83;83047;pr;a;m;l;4;C;100.0;1264.5;0.0;0.5;1.0;2
83;83047;pr;a;m;l;4;D;112.0;1117.0;0.0;0.0;1.0;1
83;83047;pr;a;m;l;6;C;163.0;1700.0;0.0;1.0;2.0;1
83;83048;pa;a;a;l;2;D;31.0;700.0;0.0;0.0;1.0;1
83;83048;pa;a;m;l;4;D;75.0;1400.0;0.0;0.0;1.0;1
83;83048;pa;a;m;l;5;0;105.0;1860.0;0.0;1.0;0.0;1
83;83048;pr;a;a;l;1;D;19.0;530.0;0.0;1.0;0.0;1
83;83048;pr;a;a;l;1;E;39.0;600.0;0.0;1.0;0.0;2
83;83048;pr;a;a;l;2;A;46.0;749.0;0.0;0.0;0.0;1
83;83048;pr;a;a;l;2;D;42.0;672.0;1.0;0.0;1.0;1
83;83048;pr;a;a;l;3;C;51.0;970.0;0.0;0.0;1.0;1
83;83048;pr;a;m;l;3;C;86.0;1150.0;0.0;0.0;1.0;1
83;83048;pr;a;m;l;4;D;75.0;1400.0;0.0;0.0;0.0;1
83;83049;pa;a;a;l;1;0;27.0;590.0;0.0;0.0;1.0;1
83;83049;pa;a;a;l;2;0;36.5;647.5;0.0;0.5;0.0;2
83;83049;pa;a;a;l;3;0;38.0;600.0;0.0;0.0;0.0;1
83;83049;pr;a;a;l;1;E;26.0;380.5;0.0;0.5;0.0;2
83;83049;pr;a;a;l;2;B;42.0;650.0;0.0;1.0;0.0;1
83;83049;pr;a;a;l;2;C;49.0;615.0;0.0;1.0;0.0;2
83;83049;pr;a;a;l;2;D;52.0;475.0;0.0;0.0;1.0;1
83;83049;pr;a;a;l;2;E;41.5;490.0;0.0;0.75;0.5;4
83;83049;pr;a;a;l;2;VI;40.0;530.0;0.0;0.33;0.0;3
83;83049;pr;a;a;l;3;0;47.0;500.0;0.0;1.0;0.0;1
83;83049;pr;a;a;l;3;A;66.0;800.0;0.0;0.0;1.0;1
83;83049;pr;a;a;l;3;C;69.0;775.0;0.0;0.0;1.0;3
83;83049;pr;a;a;l;3;D;56.0;970.0;0.0;1.0;0.0;1
83;83049;pr;a;a;l;3;E;62.0;595.0;0.0;0.0;1.0;1
83;83049;pr;a;m;l;2;0;55.0;803.0;0.0;1.0;1.0;1
83;83049;pr;a;m;l;3;C;75.0;928.0;0.0;0.0;1.0;1
83;83049;pr;a;m;l;3;VI;76.0;798.0;0.0;1.0;0.0;1
83;83049;pr;a;m;l;4;C;86.0;1102.5;0.0;0.0;1.0;2
83;83049;pr;a;m;l;5;A;106.0;1375.0;0.0;2.0;0.0;1
83;83049;pr;a;m;l;6;C;155.0;1590.0;0.0;2.0;1.0;1
83;83050;pa;a;a;l;1;0;25.0;370.0;0.0;0.0;0.67;3
83;83050;pa;a;a;l;1;B;30.0;510.0;0.0;0.0;0.0;1
83;83050;pa;a;a;l;2;0;40.0;565.0;0.0;0.75;0.25;4
83;83050;pa;a;a;l;2;C;45.0;420.0;0.0;0.0;0.0;1
83;83050;pa;a;a;l;2;D;48.0;523.5;0.0;0.5;0.0;2
83;83050;pa;a;a;l;3;0;65.0;795.0;0.33;0.0;0.67;3
83;83050;pa;a;a;l;3;C;81.0;785.0;0.0;0.0;1.0;1
83;83050;pa;a;a;l;4;0;102.0;899.0;0.0;0.0;1.0;4
83;83050;pa;a;m;l;7;B;135.0;1560.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;1;0;33.0;460.0;0.0;1.0;0.0;3
83;83050;pr;a;a;l;1;B;43.0;500.0;0.0;0.0;0.0;1
83;83050;pr;a;a;l;1;C;47.0;398.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;1;D;38.0;400.0;0.4;0.8;0.0;5
83;83050;pr;a;a;l;1;E;28.0;419.0;0.67;0.67;0.33;3
83;83050;pr;a;a;l;1;G;18.0;400.0;0.0;1.0;0.0;1
83;83050;pr;a;a;l;1;NS;29.5;423.0;0.0;1.0;0.0;2
83;83050;pr;a;a;l;1;VI;30.0;330.0;0.67;0.67;0.33;3
83;83050;pr;a;a;l;2;0;46.0;595.0;0.0;0.36;0.09;11
83;83050;pr;a;a;l;2;A;39.0;596.0;0.0;1.0;0.0;1
83;83050;pr;a;a;l;2;B;52.0;573.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;2;C;45.0;617.5;0.43;0.64;0.29;14
83;83050;pr;a;a;l;2;D;41.0;558.0;0.37;0.47;0.42;19
83;83050;pr;a;a;l;2;E;44.0;632.0;0.25;0.75;0.5;4
83;83050;pr;a;a;l;2;F;34.0;435.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;2;NS;50.0;620.0;0.29;0.86;0.0;7
83;83050;pr;a;a;l;2;VI;38.0;460.0;0.6;1.0;0.0;5
83;83050;pr;a;a;l;3;0;70.0;750.0;0.14;0.29;0.29;7
83;83050;pr;a;a;l;3;B;69.0;629.0;0.83;0.0;0.5;6
83;83050;pr;a;a;l;3;C;64.0;730.0;0.71;0.24;0.71;17
83;83050;pr;a;a;l;3;D;68.0;679.0;0.73;0.15;0.81;26
83;83050;pr;a;a;l;3;E;64.0;687.5;0.67;0.17;1.0;6
83;83050;pr;a;a;l;3;F;82.0;610.0;1.0;0.0;1.0;1
83;83050;pr;a;a;l;3;NS;63.0;720.0;0.4;0.6;0.2;5
83;83050;pr;a;a;l;3;VI;79.0;730.0;1.0;0.5;0.5;2
83;83050;pr;a;a;l;4;0;84.0;648.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;4;A;86.0;930.0;1.0;1.0;1.0;1
83;83050;pr;a;a;l;4;B;78.0;684.0;0.86;0.14;0.43;7
83;83050;pr;a;a;l;4;C;84.0;800.0;0.64;0.73;0.36;11
83;83050;pr;a;a;l;4;D;81.5;810.0;1.25;0.38;0.62;8
83;83050;pr;a;a;l;4;E;100.0;784.0;0.0;0.0;1.0;2
83;83050;pr;a;a;l;4;NS;84.0;648.0;0.0;0.0;1.0;1
83;83050;pr;a;a;l;5;0;65.0;700.0;0.0;0.0;0.0;1
83;83050;pr;a;a;l;5;B;95.5;871.5;1.0;1.0;1.0;2
83;83050;pr;a;a;l;5;D;91.0;878.0;1.0;0.0;1.0;1
83;83050;pr;a;a;l;6;B;108.0;911.0;1.0;1.0;1.0;1
83;83050;pr;a;a;l;6;VI;130.0;1630.0;0.0;0.0;0.0;1
83;83050;pr;a;m;l;3;D;84.0;1030.0;0.0;0.0;1.0;1
83;83050;pr;a;m;l;3;E;62.0;935.0;0.0;0.0;1.0;3
83;83050;pr;a;m;l;4;0;90.0;1200.0;0.0;0.0;0.0;1
83;83050;pr;a;m;l;4;C;86.0;970.0;0.0;0.0;1.0;2
83;83050;pr;a;m;l;4;D;84.0;1200.0;0.0;1.0;1.0;1
83;83050;pr;a;m;l;5;C;135.0;1335.0;0.0;0.0;1.0;2
83;83050;pr;a;m;l;5;D;86.0;1030.0;0.0;0.0;1.0;1
83;83050;pr;a;m;l;6;C;330.0;3550.0;0.0;0.0;3.0;1
83;83051;pr;a;m;l;3;C;65.0;675.0;0.0;0.0;1.0;1
83;83051;pr;a;m;l;4;C;100.0;1100.0;0.0;1.0;1.0;2
83;83053;pr;a;a;l;2;D;48.0;665.0;1.0;1.0;1.0;1
83;83053;pr;a;a;l;2;NS;49.0;630.0;1.0;0.0;1.0;1
83;83053;pr;a;a;l;2;VI;30.0;545.0;0.0;0.0;1.0;1
83;83053;pr;a;a;l;3;E;66.5;720.0;0.5;0.5;0.5;2
83;83053;pr;a;a;l;3;NS;56.0;725.0;1.0;0.0;1.0;1
83;83053;pr;a;m;l;3;G;64.0;835.0;0.0;1.0;0.0;1
83;83054;pa;a;a;l;2;0;39.5;565.0;0.0;0.5;0.0;2
83;83054;pa;a;a;l;3;A;63.0;940.0;0.0;0.0;1.0;1
83;83054;pr;a;a;l;2;A;50.0;705.0;0.0;1.0;0.0;1
83;83054;pr;a;a;l;2;C;46.0;608.0;1.0;0.0;1.0;1
83;83054;pr;a;a;l;2;D;35.0;640.0;0.0;0.0;1.0;1
83;83054;pr;a;a;l;3;0;46.0;520.0;0.0;1.0;0.0;1
83;83054;pr;a;a;l;3;C;75.0;806.0;0.0;0.0;0.0;1
83;83054;pr;a;a;l;4;0;85.0;1132.0;0.0;0.0;1.0;1
83;83054;pr;a;a;l;4;A;75.0;955.0;0.0;1.0;0.0;1
83;83054;pr;a;a;l;5;C;144.0;1500.0;0.0;1.0;1.0;1
83;83054;pr;a;a;l;7;D;180.0;2180.0;0.0;0.0;1.0;1
83;83054;pr;a;m;l;5;B;91.0;1250.0;0.0;0.0;1.0;1
83;83055;pa;a;a;l;2;0;60.0;700.0;0.0;0.0;0.0;1
83;83055;pr;a;a;l;2;D;28.0;430.0;0.0;1.0;0.0;1
83;83055;pr;a;a;l;2;E;33.0;642.5;0.0;0.5;0.5;2
83;83055;pr;a;a;l;3;D;67.0;910.0;0.0;1.0;0.0;1
83;83055;pr;a;a;l;4;VI;77.0;816.0;0.0;1.0;0.0;1
83;83056;pr;a;m;l;3;D;70.0;776.0;0.0;1.0;0.0;1
83;83056;pr;a;m;l;4;0;115.0;700.0;0.0;0.0;0.0;1
83;83056;pr;a;m;l;4;D;126.0;1205.0;0.0;0.0;0.0;1
83;83056;pr;a;m;l;5;D;100.0;1100.0;0.0;0.0;1.0;2
83;83057;pa;a;m;l;5;0;130.0;1100.0;0.0;0.0;1.0;1
83;83057;pr;a;a;l;1;VI;25.0;480.0;0.0;1.0;0.0;1
83;83057;pr;a;a;l;2;D;43.0;440.0;1.0;1.0;0.0;1
83;83057;pr;a;a;l;2;VI;56.0;509.5;1.0;0.75;0.25;4
83;83057;pr;a;a;l;3;C;50.0;555.0;1.0;0.0;1.0;1
83;83057;pr;a;a;l;3;D;60.0;547.5;1.0;0.5;0.5;2
83;83057;pr;a;a;l;4;VI;78.0;702.0;1.0;0.0;1.0;1
83;83057;pr;a;m;l;2;VI;51.0;450.0;1.0;1.0;0.0;1
83;83057;pr;a;m;l;4;B;100.0;1070.0;0.0;1.0;0.0;1
83;83057;pr;a;m;l;4;C;100.0;816.0;1.0;1.0;1.0;1
83;83057;pr;a;m;l;4;NS;80.0;800.0;0.0;1.0;0.0;1
83;83058;pa;a;a;l;2;0;32.0;400.0;0.0;0.0;1.0;1
83;83058;pr;a;a;l;2;F;22.0;350.0;0.0;1.0;0.0;1
83;83058;pr;a;a;l;3;E;46.0;550.0;0.0;1.0;0.0;1
83;83058;pr;a;a;l;4;NS;80.0;580.0;0.0;0.0;1.0;1
83;83060;pa;a;a;l;3;C;62.0;627.0;0.0;0.0;1.0;1
83;83061;pa;a;a;l;1;0;28.0;595.0;0.4;0.4;0.6;5
83;83061;pa;a;a;l;1;D;27.5;577.5;1.0;1.0;0.0;2
83;83061;pa;a;a;l;2;0;43.5;670.0;0.0;0.0;0.0;2
83;83061;pa;a;a;l;2;A;47.0;850.0;0.0;0.0;1.0;1
83;83061;pa;a;a;l;2;C;41.5;697.0;0.5;0.5;0.5;2
83;83061;pa;a;a;l;2;D;43.0;692.5;0.5;0.5;0.0;2
83;83061;pa;a;a;l;2;G;53.0;500.0;1.0;1.0;1.0;1
83;83061;pa;a;a;l;3;0;68.0;940.0;1.5;0.0;1.0;2
83;83061;pa;a;a;l;3;C;69.0;915.0;0.0;0.0;1.0;1
83;83061;pa;a;a;l;4;0;107.0;1200.0;2.0;0.0;0.0;1
83;83061;pa;a;m;l;2;0;52.0;750.0;0.0;0.0;0.0;1
83;83061;pr;a;a;l;1;0;26.0;610.0;1.0;0.0;1.0;1
83;83061;pr;a;a;l;1;A;38.0;600.0;0.33;1.0;0.0;3
83;83061;pr;a;a;l;1;B;30.0;509.0;0.0;0.71;0.14;7
83;83061;pr;a;a;l;1;C;28.5;549.0;0.4;0.3;0.6;10
83;83061;pr;a;a;l;1;D;25.0;550.0;0.17;0.53;0.47;30
83;83061;pr;a;a;l;1;E;22.0;462.5;0.38;0.62;0.38;8
83;83061;pr;a;a;l;1;F;31.0;570.0;0.0;1.0;0.0;1
83;83061;pr;a;a;l;1;VI;34.0;530.0;0.0;0.0;0.0;1
83;83061;pr;a;a;l;2;0;44.0;672.0;0.07;0.2;0.4;15
83;83061;pr;a;a;l;2;A;44.0;711.0;0.34;0.66;0.21;29
83;83061;pr;a;a;l;2;B;40.5;661.5;0.38;0.62;0.12;8
83;83061;pr;a;a;l;2;C;48.0;698.0;0.25;0.33;0.61;36
83;83061;pr;a;a;l;2;D;45.0;680.0;0.28;0.38;0.58;53
83;83061;pr;a;a;l;2;E;41.0;610.0;0.58;0.37;0.58;19
83;83061;pr;a;a;l;2;F;41.0;707.0;0.5;0.0;1.0;2
83;83061;pr;a;a;l;2;NS;42.5;675.0;0.0;1.0;0.0;2
83;83061;pr;a;a;l;2;VI;45.0;680.0;0.0;0.67;0.33;3
83;83061;pr;a;a;l;3;0;63.0;848.5;0.23;0.14;0.59;22
83;83061;pr;a;a;l;3;A;63.0;900.0;0.2;0.2;0.48;25
83;83061;pr;a;a;l;3;B;63.5;978.0;0.0;0.17;0.67;6
83;83061;pr;a;a;l;3;C;68.0;910.0;0.22;0.17;0.73;41
83;83061;pr;a;a;l;3;D;65.0;814.5;0.42;0.19;0.73;26
83;83061;pr;a;a;l;3;E;65.0;871.0;0.83;0.83;0.33;6
83;83061;pr;a;a;l;3;F;57.5;835.0;0.5;0.5;0.5;2
83;83061;pr;a;a;l;3;NS;63.0;855.0;0.0;0.0;1.0;1
83;83061;pr;a;a;l;3;VI;74.0;1034.5;0.5;0.5;0.5;2
83;83061;pr;a;a;l;4;0;84.0;1063.5;0.0;0.67;0.33;6
83;83061;pr;a;a;l;4;A;85.0;1098.5;0.0;0.75;0.25;4
83;83061;pr;a;a;l;4;B;83.0;1027.0;0.0;1.0;1.0;1
83;83061;pr;a;a;l;4;C;68.0;808.0;0.25;0.25;0.42;12
83;83061;pr;a;a;l;4;D;81.0;854.0;0.5;0.0;1.0;2
83;83061;pr;a;a;l;4;E;86.0;980.0;0.0;0.0;1.0;1
83;83061;pr;a;a;l;5;D;77.5;1038.0;1.5;0.75;0.5;4
83;83061;pr;a;m;l;2;0;53.0;621.0;0.0;0.0;1.0;1
83;83061;pr;a;m;l;2;F;35.0;700.0;0.0;0.0;0.0;1
83;83061;pr;a;m;l;3;C;65.0;985.0;0.0;0.0;0.0;1
83;83061;pr;a;m;l;3;D;68.0;1020.0;0.0;1.0;0.0;1
83;83061;pr;a;m;l;4;C;88.0;1465.0;1.0;0.0;1.0;1
83;83061;pr;a;m;l;4;D;99.0;1105.0;0.0;0.33;0.67;3
83;83061;pr;a;m;l;6;C;139.0;2200.0;0.0;1.0;1.0;1
83;83062;pa;a;a;l;2;0;45.0;695.0;0.0;0.0;0.0;1
83;83062;pa;a;a;l;3;0;70.5;575.0;1.0;0.5;0.5;2
83;83062;pa;a;a;l;4;D;67.0;850.0;1.0;0.0;1.0;1
83;83062;pr;a;a;l;1;0;31.0;500.0;0.0;0.0;0.0;1
83;83062;pr;a;a;l;1;B;21.0;440.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;1;D;29.0;503.0;0.0;0.0;0.0;1
83;83062;pr;a;a;l;1;E;25.0;496.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;1;F;17.0;400.0;0.0;0.33;0.67;3
83;83062;pr;a;a;l;1;VI;22.0;314.0;0.0;1.0;0.0;1
83;83062;pr;a;a;l;2;0;48.0;800.0;0.0;0.0;0.0;4
83;83062;pr;a;a;l;2;A;38.0;700.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;2;C;52.0;721.0;0.0;0.33;0.0;3
83;83062;pr;a;a;l;2;D;49.0;700.0;0.0;0.67;0.0;3
83;83062;pr;a;a;l;2;E;52.0;509.0;0.0;1.0;0.0;1
83;83062;pr;a;a;l;2;F;43.0;700.0;0.0;1.0;0.0;1
83;83062;pr;a;a;l;2;NS;49.0;800.0;0.0;0.5;0.5;2
83;83062;pr;a;a;l;2;VI;46.0;770.0;0.0;1.0;0.0;1
83;83062;pr;a;a;l;3;0;65.0;934.5;0.0;0.5;0.0;2
83;83062;pr;a;a;l;3;A;56.0;874.0;0.0;0.0;0.0;1
83;83062;pr;a;a;l;3;B;71.0;879.5;0.0;0.0;0.5;2
83;83062;pr;a;a;l;3;C;71.0;809.0;0.71;0.14;0.71;7
83;83062;pr;a;a;l;3;D;60.0;839.0;0.2;0.0;0.6;5
83;83062;pr;a;a;l;3;E;74.0;970.0;1.0;0.0;1.0;1
83;83062;pr;a;a;l;3;F;64.0;832.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;3;VI;76.0;800.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;4;A;72.0;860.0;0.0;0.0;1.0;1
83;83062;pr;a;a;l;4;B;74.0;750.0;0.0;1.0;0.0;1
83;83062;pr;a;a;l;4;C;77.5;900.0;0.5;0.5;0.5;4
83;83062;pr;a;a;l;4;E;63.0;750.0;0.0;1.0;0.0;1
83;83062;pr;a;m;l;2;C;45.0;600.0;0.0;0.0;1.0;1
83;83062;pr;a;m;l;3;D;52.0;875.0;0.0;0.0;0.0;1
83;83062;pr;a;m;l;4;B;86.0;1425.0;0.0;0.0;0.0;1
83;83062;pr;a;m;l;4;D;65.0;900.0;0.0;0.0;0.0;1
83;83062;pr;a;m;l;4;E;62.0;683.0;0.0;0.0;0.0;1
83;83063;pa;a;a;l;2;0;50.0;750.0;0.0;0.0;1.0;1
83;83063;pr;a;a;l;1;E;34.0;380.0;0.0;1.0;0.0;2
83;83063;pr;a;a;l;2;F;27.0;365.0;0.0;1.0;0.0;2
83;83063;pr;a;a;l;3;D;68.0;710.0;0.0;0.0;0.75;8
83;83064;pr;a;a;l;2;0;50.0;550.0;0.0;0.0;1.0;1
83;83064;pr;a;a;l;2;VI;64.0;550.0;0.0;1.0;0.0;1
83;83064;pr;a;a;l;3;C;75.0;790.0;0.0;2.0;0.0;1
83;83064;pr;a;a;l;3;D;67.0;740.0;0.0;1.0;0.0;1
83;83064;pr;a;m;l;3;VI;70.0;1000.0;0.0;1.0;0.0;1
83;83065;pa;a;m;l;2;A;45.0;1200.0;0.0;0.0;0.0;1
83;83065;pa;a;m;l;3;0;80.0;1550.0;1.0;0.0;1.0;1
83;83065;pr;a;a;l;2;D;29.5;715.0;0.5;0.5;0.0;2
83;83065;pr;a;m;l;4;C;103.0;1800.0;0.0;2.0;0.0;2
83;83065;pr;a;m;l;5;C;101.0;2127.5;0.0;0.5;0.5;2
83;83066;pr;a;a;l;2;E;53.0;580.0;0.0;1.0;0.0;1
83;83066;pr;a;m;l;3;VI;60.0;606.0;0.0;1.0;0.0;1
83;83066;pr;a;m;l;5;C;139.0;871.0;0.0;1.0;1.0;1
83;83067;pa;a;a;l;3;E;68.0;580.0;0.0;1.0;0.0;1
83;83067;pa;a;m;l;3;C;70.0;300.0;0.0;0.0;1.0;1
83;83067;pr;a;a;l;1;0;45.0;500.0;0.0;0.0;1.0;1
83;83067;pr;a;a;l;1;C;22.5;400.0;0.0;0.0;0.0;2
83;83067;pr;a;a;l;1;F;29.0;300.0;0.0;0.0;0.0;1
83;83067;pr;a;a;l;2;0;31.0;500.0;0.0;1.0;0.0;1
83;83067;pr;a;a;l;2;C;34.5;502.5;0.0;1.0;0.5;2
83;83067;pr;a;a;l;2;D;48.0;450.0;0.0;0.25;0.0;4
83;83067;pr;a;a;l;2;E;28.0;485.0;0.0;1.0;0.0;1
83;83067;pr;a;a;l;3;0;73.0;686.0;0.0;0.0;0.0;1
83;83067;pr;a;a;l;3;C;98.0;1000.0;0.0;0.0;0.0;1
83;83067;pr;a;a;l;3;D;50.0;550.0;0.0;0.0;0.0;2
83;83067;pr;a;a;l;3;E;60.0;600.0;0.0;0.0;0.0;1
83;83067;pr;a;a;l;3;VI;66.0;640.0;0.0;1.0;0.0;1
83;83067;pr;a;a;l;4;0;87.0;750.0;0.0;1.0;1.0;1
83;83067;pr;a;a;l;5;0;88.0;766.0;0.0;0.0;1.0;1
83;83067;pr;a;m;l;2;D;69.5;709.5;0.5;1.0;0.0;2
83;83067;pr;a;m;l;3;C;74.0;1150.0;0.0;1.0;1.0;1
83;83067;pr;a;m;l;4;B;66.0;857.0;0.0;0.0;0.0;1
83;83067;pr;a;m;l;4;C;96.5;1050.0;0.0;0.0;0.5;2
83;83068;pa;a;a;l;4;D;80.0;1260.0;0.0;0.0;1.0;1
83;83068;pa;a;l;l;1;0;80.0;1000.0;0.0;0.0;0.0;1
83;83068;pa;a;l;l;3;0;65.0;1600.0;0.0;0.0;0.0;1
83;83068;pr;a;a;l;1;0;26.0;485.0;0.0;0.0;0.0;2
83;83068;pr;a;a;l;1;E;31.0;600.0;0.0;1.0;0.0;1
83;83068;pr;a;a;l;2;0;40.0;648.0;0.0;0.17;0.5;6
83;83068;pr;a;a;l;2;D;29.0;650.0;0.0;0.0;1.0;1
83;83068;pr;a;a;l;2;VI;35.0;730.0;0.0;1.0;0.0;1
83;83068;pr;a;a;l;3;0;61.0;1013.0;0.0;0.75;0.38;8
83;83068;pr;a;a;l;3;D;45.0;870.0;0.0;0.0;2.0;1
83;83068;pr;a;a;l;4;0;84.0;1119.0;0.0;0.0;1.0;1
83;83068;pr;a;m;l;2;E;76.0;950.0;0.0;0.0;1.0;1
83;83068;pr;a;m;l;4;D;83.0;1310.0;0.0;1.0;1.0;2
83;83069;pa;a;a;l;1;0;30.0;550.0;0.45;0.36;0.45;11
83;83069;pa;a;a;l;1;C;28.0;582.5;0.25;0.25;0.25;4
83;83069;pa;a;a;l;1;D;32.5;572.5;0.5;0.0;1.0;2
83;83069;pa;a;a;l;2;0;46.0;750.0;0.36;0.27;0.45;11
83;83069;pa;a;a;l;2;A;40.0;725.0;1.0;1.0;0.0;1
83;83069;pa;a;a;l;2;C;46.0;650.0;1.0;0.5;0.5;2
83;83069;pa;a;a;l;2;D;40.0;700.0;0.0;0.0;0.33;3
83;83069;pa;a;a;l;3;0;62.5;940.0;0.75;0.0;0.5;4
83;83069;pa;a;a;l;3;A;63.0;890.0;0.0;0.0;1.0;1
83;83069;pa;a;a;l;3;B;63.0;915.0;0.0;0.0;1.0;1
83;83069;pa;a;a;l;4;0;61.0;675.0;1.0;0.0;1.0;1
83;83069;pa;a;a;l;4;C;99.0;1342.5;0.5;0.5;1.0;2
83;83069;pa;a;m;l;5;0;88.0;350.0;1.0;0.0;0.0;1
83;83069;pa;a;m;l;6;0;145.0;2800.0;0.0;0.0;0.0;1
83;83069;pr;a;a;l;1;0;26.5;490.0;0.17;0.42;0.17;12
83;83069;pr;a;a;l;1;A;29.5;492.5;0.0;0.0;1.0;2
83;83069;pr;a;a;l;1;C;25.0;489.5;0.08;0.33;0.5;12
83;83069;pr;a;a;l;1;D;28.0;477.0;0.24;0.48;0.52;21
83;83069;pr;a;a;l;1;E;25.0;480.0;0.18;0.47;0.41;17
83;83069;pr;a;a;l;1;F;27.0;502.0;0.4;0.6;0.4;5
83;83069;pr;a;a;l;1;G;33.0;540.0;0.0;1.0;0.0;1
83;83069;pr;a;a;l;1;NS;20.0;467.0;0.0;1.0;0.0;2
83;83069;pr;a;a;l;1;VI;28.0;450.0;0.0;0.57;0.29;7
83;83069;pr;a;a;l;2;0;44.0;620.0;0.07;0.4;0.07;15
83;83069;pr;a;a;l;2;A;39.5;682.0;0.0;0.4;0.2;10
83;83069;pr;a;a;l;2;B;41.5;663.0;0.0;0.5;0.5;4
83;83069;pr;a;a;l;2;C;46.0;690.0;0.3;0.35;0.35;23
83;83069;pr;a;a;l;2;D;44.5;630.0;0.19;0.36;0.47;36
83;83069;pr;a;a;l;2;E;35.5;571.0;0.21;0.57;0.43;14
83;83069;pr;a;a;l;2;F;33.5;547.0;0.25;0.25;0.75;4
83;83069;pr;a;a;l;2;NS;39.5;690.0;0.0;0.75;0.0;4
83;83069;pr;a;a;l;2;VI;41.5;547.0;0.1;0.8;0.1;10
83;83069;pr;a;a;l;3;0;64.0;845.0;0.0;0.47;0.24;17
83;83069;pr;a;a;l;3;A;58.5;882.5;0.0;0.21;0.71;14
83;83069;pr;a;a;l;3;B;57.0;700.0;0.6;0.4;0.4;5
83;83069;pr;a;a;l;3;C;67.0;896.0;0.34;0.34;0.57;44
83;83069;pr;a;a;l;3;D;66.0;790.0;0.52;0.57;0.38;21
83;83069;pr;a;a;l;3;E;59.0;730.0;0.43;0.0;0.86;7
83;83069;pr;a;a;l;3;F;65.0;812.5;0.5;0.5;0.5;2
83;83069;pr;a;a;l;3;VI;64.5;870.0;0.75;0.25;0.75;4
83;83069;pr;a;a;l;4;0;76.5;850.0;0.0;0.0;1.0;2
83;83069;pr;a;a;l;4;A;80.0;1098.5;0.5;1.0;0.5;2
83;83069;pr;a;a;l;4;B;113.0;1381.0;0.0;1.0;0.0;1
83;83069;pr;a;a;l;4;C;91.0;1075.0;0.5;0.67;0.92;12
83;83069;pr;a;a;l;4;D;74.0;1021.5;1.0;0.75;0.75;4
83;83069;pr;a;a;l;4;E;70.0;744.0;0.0;1.0;0.0;1
83;83069;pr;a;a;l;4;NS;87.0;990.0;0.0;1.0;0.0;1
83;83069;pr;a;a;l;4;VI;72.0;950.0;0.33;0.33;0.33;3
83;83069;pr;a;a;l;5;0;80.0;900.0;0.0;1.0;0.0;1
83;83069;pr;a;a;l;5;B;104.5;1241.0;0.0;0.5;0.0;2
83;83069;pr;a;a;l;5;D;122.0;1250.0;0.67;0.33;0.67;3
83;83069;pr;a;a;l;10;B;188.0;1800.0;0.0;0.0;0.0;1
83;83069;pr;a;m;l;1;E;27.0;552.0;0.0;1.0;1.0;1
83;83069;pr;a;m;l;2;E;37.0;580.0;0.0;1.0;0.0;1
83;83069;pr;a;m;l;3;A;70.0;400.0;0.0;0.0;1.0;1
83;83069;pr;a;m;l;3;D;41.0;780.0;0.0;1.0;0.0;1
83;83069;pr;a;m;l;4;B;74.0;1160.0;0.0;1.0;0.0;2
83;83069;pr;a;m;l;4;C;109.5;1360.0;0.0;1.0;0.5;2
83;83069;pr;a;m;l;4;D;73.0;1082.0;0.0;0.0;1.0;1
83;83069;pr;a;m;l;5;B;139.0;1800.0;0.0;1.0;2.0;1
83;83069;pr;a;m;l;5;C;101.0;1442.0;0.0;0.0;0.0;1
83;83069;pr;a;m;l;5;D;130.0;2000.0;0.0;0.0;0.0;1
83;83069;pr;m;a;l;1;D;25.0;580.0;0.0;0.0;0.0;1
83;83069;pr;m;a;l;3;C;64.0;990.0;0.0;0.0;0.0;1
83;83069;pr;m;m;l;4;D;97.0;1230.0;0.0;0.0;0.0;1
83;83070;pa;a;a;l;1;0;22.0;490.0;0.5;1.0;0.0;2
83;83070;pa;a;a;l;2;A;39.0;645.0;0.0;1.0;0.0;1
83;83070;pr;a;a;l;1;0;28.0;546.0;0.5;0.5;0.5;2
83;83070;pr;a;a;l;1;D;28.0;450.0;1.0;0.0;1.0;1
83;83070;pr;a;a;l;1;E;30.0;550.0;0.0;0.0;1.0;1
83;83070;pr;a;a;l;2;0;41.0;655.0;0.75;0.75;0.06;16
83;83070;pr;a;a;l;2;A;41.0;660.0;0.5;1.0;0.0;2
83;83070;pr;a;a;l;2;C;38.0;635.0;0.43;0.0;0.43;7
83;83070;pr;a;a;l;2;D;27.0;630.0;0.33;0.33;0.33;3
83;83070;pr;a;a;l;2;E;65.0;626.0;1.0;0.0;1.0;1
83;83070;pr;a;a;l;2;F;34.0;599.0;0.0;0.0;0.0;1
83;83070;pr;a;a;l;2;G;34.0;655.0;1.0;0.0;1.0;1
83;83070;pr;a;a;l;2;NS;43.0;715.0;0.5;0.83;0.17;12
