type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;21190;21412;0;95;500.0;5;210000;;;0;0;1;0;C;147;46.97288;4.80004;Non;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21412;0000;214120000;Z;21
pr;m;v;21210;;0;26;;3;40000;;;203;0;0;0;G;461;47.17194;4.27727;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21102;0000;211020000;Z;21
pr;a;l;21240;;0;89;;4;500;;;0;0;0;0;0;;47.33759;4.99251;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21617;0104;216170104;H;21
pr;a;l;21240;21617;1;72;;3;415;;;0;0;0;1;D;214;47.33728;4.99322;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21617;0104;216170104;H;21
pr;m;v;21220;21295;0;180;1400.0;7;516000;;;0;0;1;2;E;314;47.21453;4.96951;Non;1.0;;;True;Sud;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;21295;0000;212950000;Z;21
pr;a;v;21220;21295;1;80;;4;155000;;;0;0;1;0;D;226.0;47.23265;4.94767;Oui;;;;False;Sud;E;;1.0;;;;;False;8.0;1100.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;21295;0000;212950000;Z;21
pr;a;v;21000;21231;0;108;200.0;5;370000;;;0;0;2;0;C;105.0;47.35058;5.04204;Non;3.0;;;True;0;D;1999.0;2.0;2.0;;;;True;115.0;3096.0;Gaz;Radiateur;;a;n;a;2020-03;21231;2002;212312002;H;21
pr;a;v;21000;21231;0;85;;4;210000;;;0;0;1;1;D;170.0;47.35178;5.04346;Oui;3.0;;2.0;True;Ouest;E;1998.0;2.0;;;True;;False;221.0;2050.0;Gaz;;Individuel;a;n;a;2020-03;21231;2002;212312002;H;21
pr;a;v;21220;21295;1;86;;5;169500;;;0;1;1;0;D;163.0;47.22698;4.98769;Oui;4.0;;1.0;True;Est-Ouest;E;1972.0;1.0;;;;4.0;False;80.0;2267.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21295;0000;212950000;Z;21
pr;m;v;21220;21295;0;220;459.0;7;259000;;;0;0;2;0;D;193;47.2322;4.99918;Non;1.0;;1.0;True;0;A;1900.0;3.0;;;;;;;;;;;a;n;m;2020-03;21295;0000;212950000;Z;21
pr;a;l;21220;21295;3;96;;4;615;;;0;0;0;0;D;188.0;47.22989;4.99007;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;21295;0000;212950000;Z;21
pr;m;v;21220;21295;0;90;311.0;5;209000;;;0;0;0;1;C;128.0;47.22984;4.99937;Oui;;;;;0;D;1995.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;21295;0000;212950000;Z;21
pr;a;v;21220;21295;1;33;;1;71690;;;0;0;0;1;E;257;47.22767;4.96931;Oui;4.0;;;False;Est;C;1997.0;1.0;;;;;False;30.0;730.0;Électrique;;Individuel;a;n;a;2020-03;21295;0000;212950000;Z;21
pr;a;l;21000;21231;1;44;;3;600;;;0;0;0;1;VI;;47.31603;5.03623;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-03;21231;0401;212310401;H;21
pr;a;l;21000;21231;0;31;;1;440;;;0;0;0;1;G;597;47.31645;5.03523;0;;;;True;0;D;1960.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0401;212310401;H;21
pr;a;v;21000;21231;0;56;;3;136900;;;0;0;0;1;D;229.0;47.31377;5.03897;Non;3.0;;;True;0;E;1900.0;1.0;;;;;;52.0;1000.0;;;Individuel;a;n;a;2020-03;21231;0401;212310401;H;21
pr;a;l;21000;;0;25;;2;400;;;0;0;0;0;0;;47.3165;5.0334;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0401;212310401;H;21
pr;m;pi;21170;;0;200;;10;140000;;;586;0;0;0;0;;47.10216;5.26515;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21554;0000;215540000;Z;21
pr;m;v;21170;;0;165;;5;130000;;;579;0;0;0;F;356;47.10186;5.26304;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;21554;0000;215540000;Z;21
pr;m;v;21170;;0;109;;4;110000;;;491;0;0;0;0;;47.10201;5.26306;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21554;0000;215540000;Z;21
pr;a;pi;21170;;0;80;;4;40000;;;174;0;0;0;0;;47.10247;5.26273;Oui;;;;;0;;;;;;;;;144.0;;;;;a;n;a;2020-03;21554;0000;215540000;Z;21
pr;a;vi;21170;;0;72;;3;20000;;;126;0;0;0;0;;47.10117;5.26588;Oui;;;;;0;;;;;;;;;43.0;;;;;a;n;a;2020-03;21554;0000;215540000;Z;21
pr;a;v;21000;21231;0;29;;1;30000;;;0;0;0;1;VI;;47.31777;5.00508;Oui;14.0;;;True;Nord-Est;G;1972.0;;;;False;;True;730.0;793.0;Gaz;;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21
pr;a;l;21000;21231;0;47;;2;482;;;0;0;0;0;VI;;47.31628;5.00343;0;14.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;21231;1201;212311201;H;21
pr;a;v;21000;21231;0;94;;5;100000;;;0;1;0;1;E;326.0;47.31765;4.99925;Oui;8.0;;;True;Sud-Ouest;F;1973.0;2.0;1.0;;False;;True;124.0;3500.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21
pr;a;v;21000;21231;3;80;;4;74000;;;0;1;0;0;NS;;47.31987;4.99987;Non;3.0;;;False;0;NS;;1.0;;;;10.0;False;250.0;2892.0;;Radiateur;Collectif;a;n;a;2020-03;21231;1201;212311201;H;21
pr;a;v;21000;;0;33;;2;40000;;;211;0;0;0;D;;47.31676;5.00479;Oui;;;;;0;;;;;;;;;92.0;;;;;a;n;a;2020-03;21231;1201;212311201;H;21
pr;a;v;21000;21231;0;134;;1;135000;;;0;0;0;0;0;;47.32672;5.01546;0;;;;;Sud;;;;;;;;;;600.0;;;;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;v;21000;21231;0;94;;5;268100;;;0;0;1;0;E;290.0;47.32904;5.02316;Oui;4.0;;;True;0;E;1936.0;1.0;;;;;;15.0;2449.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;l;21000;;0;68;;4;700;;;0;0;0;0;0;;47.32985;5.02074;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1401;212311401;H;21
pr;an;v;21000;21231;0;59;;3;236800;;;0;0;0;0;0;;47.32969;5.01934;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;21231;1401;212311401;H;21
pr;a;v;21000;21231;0;30;;1;111990;;;0;0;1;0;NS;;47.32866;5.02177;Non;4.0;;;;Est-Ouest;;;1.0;;;True;;True;108.0;540.0;Électrique;;Individuel;m;n;a;2020-03;21231;1401;212311401;H;21
pr;a;v;21000;21231;2;36;;2;135000;;;0;1;1;2;D;151;47.32975;5.01631;Non;3.0;;1.0;True;Sud-Ouest;B;;1.0;;;False;;True;88.0;728.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;l;21000;21231;3;28;;1;395;;;0;0;1;0;E;295.0;47.32898;5.01433;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;l;21000;21231;3;65;;3;790;;;0;0;1;0;B;72;47.33174;5.01564;0;;;;False;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;v;21000;21231;1;60;;3;160000;;;0;0;0;1;E;254;47.32833;5.01531;Non;4.0;;;True;Ouest;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21
pr;a;v;21000;21231;0;140;;5;530000;;;0;0;0;0;VI;;47.32939;5.01788;Non;2.0;;1.0;True;0;VI;2004.0;1.0;;;;;True;10.0;2728.0;Gaz;;Individuel;a;n;a;2020-03;21231;1401;212311401;H;21
pr;m;v;21110;21292;0;168;266.0;7;297000;;;0;0;0;2;VI;;47.24377;5.22573;Oui;2.0;;2.0;True;0;VI;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21292;0102;212920102;H;21
pr;a;v;21110;21292;3;68;;3;67500;;;0;0;0;0;E;307;47.25214;5.22411;Oui;3.0;;;False;0;C;1978.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21292;0102;212920102;H;21
pr;a;v;21110;;0;68;;3;60000;;;287;0;0;0;E;307;47.25022;5.22333;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21292;0102;212920102;H;21
pr;a;l;21000;;0;122;;5;900;;;0;0;0;0;B;61;47.33233;5.06939;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;0;122;;5;935;;;0;1;1;1;B;60.9;47.33227;5.06943;0;1.0;;;True;0;A;;;;;True;;False;;;;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;0;60;;2;625;;;0;0;0;1;B;54.8;47.33281;5.07032;0;3.0;;;True;Sud;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;2;60;;2;640;;;0;0;0;1;B;59.9;47.33281;5.07032;0;;;;;sud-est;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;1;56;;3;675;;;0;1;0;1;A;48.0;47.3353;5.06559;0;;;;False;0;C;2012.0;;;False;False;7.0;False;;;Gaz;;Individuel;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;0;76;;3;742;;;0;0;0;1;B;59.9;47.33281;5.07032;0;;;;;Sud;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21000;21231;1;122;;5;935;;;0;1;1;1;B;60.9;47.33234;5.07024;0;2.0;;;True;sud-est;A;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;a;v;21000;21231;0;68;;3;145000;;;0;0;0;1;C;92;47.33741;5.06388;Non;3.0;;1.0;;0;C;2011.0;1.0;;;;;True;48.0;1920.0;Gaz;;Collectif;a;n;a;2020-03;21231;1803;212311803;H;21
pr;an;v;21000;21231;0;65;;3;198000;;;0;0;0;0;0;;47.33288;5.07001;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;21231;1803;212311803;H;21
pr;a;l;21800;;0;72;;3;600;;;0;0;0;0;C;123;47.31878;5.1101;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21515;0103;215150103;H;21
pr;a;v;21800;;0;53;;2;50000;;;227;0;0;0;0;;47.31628;5.11129;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21515;0103;215150103;H;21
pr;a;v;21800;21515;2;65;;3;114653;;;0;0;0;0;D;183;47.31522;5.11081;Oui;4.0;;;;0;C;;;;;;;;;2160.0;;Radiateur;Collectif;a;n;a;2020-03;21515;0103;215150103;H;21
pr;an;v;21800;21515;0;42;;2;92200;;;0;0;0;0;0;;47.31396;5.10819;0;;True;1.0;False;0;;;;;False;True;;True;;;;;;ca;o;a;2020-03;21515;0103;215150103;H;21
pr;m;v;21800;21605;0;178;1396.0;8;479000;;;0;0;2;0;C;116;47.29073;5.10807;Non;1.0;;;True;0;D;2000.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21605;0000;216050000;Z;21
pr;m;v;21250;;0;190;;8;210000;;;911;0;0;0;0;;47.0602;5.14569;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21344;0000;213440000;Z;21
pr;m;v;21250;;0;200;;1;60000;;;281;0;0;0;0;;47.0602;5.14569;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21344;0000;213440000;Z;21
pr;m;v;21800;21605;0;178;1396.0;8;479000;;;0;0;2;0;C;;47.29008;5.10163;Non;;;;;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21605;0000;216050000;Z;21
pr;m;l;21270;21496;0;103;;4;680;;;0;0;0;1;F;430;47.30452;5.41113;0;2.0;;;True;0;C;;3.0;;;;;;;;Électrique;;;a;n;m;2020-03;21496;0000;214960000;Z;21
pr;m;v;21270;21496;0;145;340.0;6;150000;;;0;0;0;2;0;;47.29342;5.42068;Non;2.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;21496;0000;214960000;Z;21
pr;m;v;21270;21496;0;90;770.0;6;157500;;;0;0;0;1;C;150.0;47.29342;5.42068;Non;;;;False;0;C;2011.0;1.0;;;;;;;;;;;a;n;m;2020-03;21496;0000;214960000;Z;21
pr;mn;v;21270;;0;92;1602.0;6;206500;140500.0;66000.0;0;0;0;0;0;;47.30343;5.41482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;21496;0000;214960000;Z;21
pr;a;v;21000;21231;1;77;;5;117000;;;0;0;0;0;0;;47.30854;5.00834;0;4.0;;;;Est-Ouest;;;;;True;True;;;;2760.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1001;212311001;H;21
pr;m;v;21000;21231;0;333;1784.0;9;860000;;;0;0;0;2;0;;47.31113;5.00361;Non;3.0;;2.0;False;Sud;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21231;1001;212311001;H;21
pr;a;v;21000;21231;2;52;;3;98000;;;0;0;0;1;VI;;47.31506;5.01145;Oui;3.0;;0.0;;0;VI;1961.0;;0.0;;;;False;121.0;1955.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1001;212311001;H;21
pr;a;v;21000;21231;1;53;;3;82000;;;0;0;0;0;0;;47.30854;5.00834;0;4.0;;;;Est-Ouest;;;;;True;True;;;;1740.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;1001;212311001;H;21
pr;a;l;21380;21027;2;88;;5;738;;;0;0;0;0;D;202;47.38567;5.0393;0;;;;;0;E;;;;;;;False;;;;;Collectif;a;n;a;2020-03;21027;0000;210270000;Z;21
pr;a;l;21000;21231;11;29;;1;321;;;0;0;0;0;0;;47.32189;5.00045;0;;;;False;0;;1970.0;;;;False;;False;;;;;;a;n;a;2020-03;21231;1203;212311203;H;21
pr;m;v;21110;;0;140;;5;180000;;;788;0;0;0;D;203;47.16931;5.13803;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;21319;0000;213190000;Z;21
pr;m;v;21110;21106;0;125;801.0;6;359000;;;0;0;1;0;D;153;47.23429;5.11034;Non;1.0;;;False;0;D;1997.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;21106;0000;211060000;Z;21
pr;a;v;21200;;0;112;;5;280000;;;1203;0;0;0;C;;47.03689;4.83157;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21054;0109;210540109;H;21
pr;a;l;21200;21054;1;60;;3;640;;;0;1;0;1;E;233;47.04252;4.83599;0;1.0;;1.0;False;Nord Est Ouest;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21054;0109;210540109;H;21
pr;m;v;21200;21054;0;190;598.0;5;238000;;;0;0;1;0;D;228.0;47.02776;4.83703;Non;1.0;;;False;Est-Ouest;E;1800.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;21054;0109;210540109;H;21
pr;a;v;21110;;0;89;;4;208500;;;0;0;0;0;0;;47.28021;5.22849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;21126;0000;211260000;Z;21
pr;a;v;21110;;0;82;;4;192200;;;0;0;0;0;0;;47.28021;5.22849;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;21126;0000;211260000;Z;21
pr;m;v;21800;21126;0;82;113.0;4;209420;;;0;0;0;1;NS;;47.28411;5.22287;Non;1.0;;1.0;False;Sud;NS;2021.0;2.0;1.0;;;;;12.0;;Gaz;;Individuel;a;o;m;2020-03;21126;0000;211260000;Z;21
pr;m;v;21470;21103;0;61;413.0;3;112000;;;0;0;0;0;0;;47.13828;5.20866;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21103;0000;211030000;Z;21
pr;m;v;21470;;0;164;;5;160000;;;689;0;0;0;0;;47.14221;5.21222;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21103;0000;211030000;Z;21
pr;m;v;21470;21103;0;150;793.0;9;215000;;;0;0;0;0;D;215.0;47.12437;5.2266;0;1.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;21103;0000;211030000;Z;21
pr;m;v;21270;21713;0;100;1702.0;5;129000;;;0;0;0;1;F;383;47.29577;5.40133;Oui;;;;False;0;G;1930.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;21713;0000;217130000;Z;21
pr;a;v;21000;21231;3;40;;2;64000;;;0;0;0;0;0;;47.30788;5.01227;Non;4.0;;;True;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1006;212311006;H;21
pr;a;v;21000;21231;1;72;;5;134000;;;0;1;0;1;D;229.0;47.30569;5.01154;Oui;4.0;;;True;Est-Ouest;F;1962.0;1.0;;;;4.0;False;10.0;2200.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;21231;1006;212311006;H;21
pr;a;l;21000;21231;3;33;;2;505;;;0;0;0;1;E;269;47.30444;5.01144;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;21231;1006;212311006;H;21
pr;m;l;21000;21231;0;93;;4;950;;;0;0;1;1;G;540;47.30181;5.00491;0;0.0;;1.0;True;0;D;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;21231;1006;212311006;H;21
pr;a;v;21000;21231;4;74;;4;105000;;;0;1;1;0;D;226.0;47.30499;5.01292;Non;4.0;;;True;0;E;1970.0;1.0;;;;;False;100.0;1100.0;Gaz;;;a;n;a;2020-03;21231;1006;212311006;H;21
pr;a;v;21000;21231;3;62;;4;93500;;;0;2;0;1;0;;47.30788;5.01227;Non;4.0;;1.0;True;Est-Ouest;;;1.0;;;;;False;;1400.0;;Radiateur;Collectif;a;n;a;2020-03;21231;1006;212311006;H;21
pr;m;v;21700;21464;0;93;675.0;5;239000;;;0;0;1;1;D;182.0;47.13337;4.96065;Non;1.0;;1.0;False;0;E;1975.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;21464;0102;214640102;H;21
pr;m;v;21700;21464;0;200;1574.0;6;348000;;;0;0;2;2;D;203.0;47.12787;4.96619;Non;;;;;0;D;1984.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;21464;0102;214640102;H;21
pr;m;v;21700;21464;0;116;;6;199000;;;0;0;1;1;NS;;47.13829;4.95873;Non;3.0;;;False;Sud;NS;1860.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;21464;0102;214640102;H;21
pr;a;v;21700;21464;0;37;;2;80000;;;0;1;0;1;NS;;47.14187;4.95351;Oui;4.0;;1.0;False;0;;;1.0;;;;;True;103.0;1335.0;Électrique;;Individuel;a;n;a;2020-03;21464;0102;214640102;H;21
pr;a;l;21130;21038;1;60;;3;367;;;0;0;0;0;D;203;47.1937;5.40676;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21038;0101;210380101;H;21
pr;a;l;21130;21038;1;59;;4;460;;;0;0;0;0;D;196.0;47.19396;5.39333;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21038;0101;210380101;H;21
pr;a;l;21130;21038;4;78;;4;446;;;0;0;0;0;D;203;47.1933;5.40733;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21038;0101;210380101;H;21
pr;m;v;21130;21038;0;87;675.0;5;188000;;;0;0;0;1;D;227.0;47.19589;5.41062;Non;;;3.0;False;Nord-Sud;C;2007.0;1.0;1.0;;;;;;;;;;m;n;m;2020-03;21038;0101;210380101;H;21
pr;a;l;21130;21038;2;60;;3;367;;;0;0;0;0;D;203.0;47.19334;5.40706;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21038;0101;210380101;H;21
pr;m;v;21410;21045;0;95;;4;65000;;;0;0;0;1;VI;;47.25032;4.76793;Non;2.0;;;;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;21045;0000;210450000;Z;21
pr;a;l;21000;;0;29;;1;500;;;0;0;0;0;0;;47.30705;5.03744;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0802;212310802;H;21
pr;a;l;21000;21231;3;29;;1;520;;;0;0;1;0;0;;47.30694;5.03698;0;4.0;;1.0;;Est;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0802;212310802;H;21
pr;a;v;21000;21231;1;53;;2;135000;;;0;0;0;0;E;281;47.30575;5.03488;Oui;;;;;Ouest;B;;;;;;;;;560.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;0802;212310802;H;21
pr;m;v;21000;21231;0;50;290.0;3;190000;;;0;0;1;0;E;308.5;47.30379;5.03468;Non;1.0;;;True;Nord-Sud;E;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21231;0802;212310802;H;21
pr;m;v;21000;21231;0;140;138.0;7;330000;;;0;0;0;0;D;171.0;47.30506;5.03611;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;21231;0802;212310802;H;21
pr;a;l;21000;21231;0;55;;3;660;;;0;0;0;0;E;276.0;47.30851;5.03776;0;4.0;;;True;0;F;;;;;;;;;;;;;a;n;a;2020-03;21231;0802;212310802;H;21
pr;a;v;21000;21231;1;61;;3;119000;;;0;0;0;1;E;300.0;47.30837;5.03811;Oui;4.0;;0.0;;0;D;1970.0;;0.0;;;;False;110.0;1124.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;0802;212310802;H;21
pr;m;v;21000;21231;0;70;400.0;4;199900;;;0;0;0;0;F;352;47.30868;5.03419;0;0.0;;;;Nord Sud Est Ouest;G;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21231;0802;212310802;H;21
pr;a;v;21000;21231;0;91;;5;290000;;;0;1;0;1;D;157.0;47.30788;5.03832;Oui;3.0;;1.0;True;Sud-Ouest;E;2002.0;1.0;1.0;;;;True;87.0;2244.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0802;212310802;H;21
pr;a;pi;21170;;0;123;;6;100000;;;446;0;0;0;G;509;47.1;5.26;Oui;;;;;0;D;;;;;;;;3.0;;;;;a;n;a;2020-03;21356;0000;213560000;Z;21
pr;m;v;21170;;0;193;;7;420000;;;1740;0;0;0;C;143;47.08809;5.27033;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;21356;0000;213560000;Z;21
pr;m;v;21170;21356;0;92;1000.0;6;150000;;;0;0;0;1;VI;;47.09913;5.25969;Oui;;;4.0;;0;VI;2003.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;21356;0000;213560000;Z;21
pr;m;v;21170;;0;142;;6;220000;;;924;0;0;0;F;372;47.09813;5.26383;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-03;21356;0000;213560000;Z;21
pr;m;v;21170;;0;80;;4;80000;;;374;0;0;0;F;366;47.0861;5.27668;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;21356;0000;213560000;Z;21
pr;a;l;21120;;0;100;;4;700;;;0;0;0;0;0;;47.54005;4.93322;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21421;0000;214210000;Z;21
pr;a;l;21120;;0;110;;4;700;;;0;0;0;0;0;;47.54005;4.93322;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21421;0000;214210000;Z;21
pr;a;v;21121;21278;1;63;;3;124500;;;0;0;0;1;E;309.0;47.34393;5.01993;Oui;2.0;;0.0;;0;F;1963.0;;0.0;;;;False;24.0;2217.0;Fioul;Radiateur;Collectif;a;n;a;2020-03;21278;0101;212780101;H;21
pr;m;v;21121;;0;108;;5;280000;;;1167;0;0;0;F;370;47.34161;5.02248;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-03;21278;0101;212780101;H;21
pr;m;v;21121;21278;0;108;415.0;5;280900;;;0;0;1;0;F;370.0;47.34189;5.02451;Oui;2.0;;;;0;G;1960.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21278;0101;212780101;H;21
pr;m;v;21121;21278;0;180;;6;529000;;;0;0;1;1;E;260;47.34225;5.01837;Oui;3.0;;5.0;False;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;21278;0101;212780101;H;21
pr;a;l;21121;;0;19;;1;200;;;0;0;0;0;0;;47.34424;5.01965;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21278;0101;212780101;H;21
pr;mn;v;21200;;0;120;600.0;4;290000;;;0;0;2;0;0;;47.01891;4.92285;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;21534;0000;215340000;Z;21
pr;m;l;21370;21485;0;70;;3;650;;;0;0;1;0;D;227;47.33976;4.97408;0;3.0;;;False;Nord-Sud;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21485;0000;214850000;Z;21
pr;m;v;21370;21485;0;120;125.0;6;270000;;;0;0;0;2;D;190.0;47.33684;4.96434;Oui;2.0;;;False;Est-Ouest;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21485;0000;214850000;Z;21
pr;a;l;21370;21485;0;34;;2;360;;;0;0;1;0;F;363.0;47.33717;4.96812;0;;;;False;0;C;1975.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21485;0000;214850000;Z;21
pr;a;l;21300;21166;0;34;;1;420;;;0;0;0;1;C;127;47.29621;5.00469;0;8.0;;;True;0;B;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;21166;0104;211660104;H;21
pr;a;v;21300;21166;999;82;;4;98000;;;0;0;0;0;0;;47.29636;5.00701;Oui;16.0;;;;Nord-Ouest;;;;;;;;True;;924.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;21166;0104;211660104;H;21
pr;a;l;21400;21154;0;67;;4;300;;;0;0;0;0;E;231.0;47.85504;4.56789;0;;;;;0;D;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21154;0101;211540101;H;21
pr;a;l;21400;21154;3;76;;4;515;;;0;0;0;0;E;249.0;47.85876;4.56461;0;;;;;0;F;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;21154;0101;211540101;H;21
