type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;54;300.0;3;558;;;0;0;0;1;0;;46.78809;4.83322;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;71076;0111;710760111;H;71
pr;a;l;0;38;;2;433;;;0;0;0;0;D;161;46.78934;4.83844;0;;;1.0;False;0;A;;;;;;;True;;;Gaz;;;a;n;a;2020-02;71076;0111;710760111;H;71
pr;a;l;4;37;;2;433;;;0;1;0;1;D;161.0;46.7891;4.83897;0;4.0;;1.0;False;0;A;2008.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71076;0111;710760111;H;71
pr;a;l;3;48;;2;471;;;0;0;0;0;NS;;46.79288;4.83738;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;71076;0111;710760111;H;71
pr;m;l;0;81;;4;735;;;0;0;0;1;E;290.0;46.79288;4.83738;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;71076;0111;710760111;H;71
pr;a;l;0;30;;2;385;;;0;0;1;0;F;442.0;46.75378;4.46593;0;0.0;;0.0;;0;F;1960.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71310;0101;713100101;H;71
pr;a;l;1;104;;4;710;;;0;0;1;0;E;252;46.43487;4.65651;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-02;71137;0000;711370000;Z;71
pr;a;l;2;51;;2;480;;;0;0;0;1;0;;46.42646;4.66368;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71137;0000;711370000;Z;71
pr;a;l;0;63;;3;500;;;0;0;0;0;D;187;46.38766;4.71645;Oui;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;71574;0000;715740000;Z;71
pr;m;l;0;90;;4;776;;;0;0;0;0;C;147;46.76423;4.83516;0;;;1.0;False;0;D;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;71475;0103;714750103;H;71
pr;a;l;0;33;;1;380;;;0;0;0;0;C;133;46.31826;4.83178;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71270;0115;712700115;H;71
pr;a;l;5;29;;1;380;;;0;0;0;1;0;;46.31028;4.81753;0;;;0.0;;0;;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-02;71105;0102;711050102;H;71
pr;m;l;0;84;429.0;3;629;;;0;0;1;1;D;189.0;46.79731;4.44799;0;;;0.0;;0;E;1940.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;71153;0109;711530109;H;71
pr;a;l;1;48;;2;467;;;0;0;0;0;E;280;46.66892;4.36635;0;0.0;;;;0;B;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Collectif;a;n;a;2020-02;71306;0109;713060109;H;71
pr;a;l;0;79;;3;514;;;0;0;0;0;C;148.0;46.67206;4.36316;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71306;0109;713060109;H;71
pr;m;l;0;52;;2;405;;;0;0;0;0;C;147;46.6715;4.36831;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71306;0109;713060109;H;71
pr;m;l;0;48;;2;520;;;0;0;0;0;E;280;46.66892;4.36635;0;;;;;0;;;;;;;;;;;;Pompe à chaleur;Collectif;a;n;m;2020-02;71306;0109;713060109;H;71
pr;m;l;0;88;2780.0;6;630;;;0;0;1;0;VI;;46.802;5.20758;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;71295;0000;712950000;Z;71
pr;a;l;1;40;40.0;2;401;;;0;0;0;0;F;331;46.65976;4.35912;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71306;0104;713060104;H;71
pr;a;l;0;90;;4;600;;;0;0;0;0;0;;46.66698;4.36331;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71306;0104;713060104;H;71
pr;a;l;0;105;;3;700;;;0;0;0;0;D;190;46.66835;4.36578;0;;;;;Est;;;;;;True;;True;;;;;Collectif, Central;a;n;a;2020-02;71306;0104;713060104;H;71
pr;m;l;0;120;800.0;4;925;;;0;0;1;1;D;169.0;46.30002;4.74538;0;2.0;;0.0;False;0;E;1980.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;71169;0000;711690000;Z;71
pr;a;l;1;54;;2;430;;;0;0;0;1;E;328;46.21551;4.77005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71090;0000;710900000;Z;71
pr;a;l;4;19;;1;300;;;0;1;1;0;E;235;46.78541;4.84456;0;;;;;0;G;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;71076;0112;710760112;H;71
pr;a;l;2;64;;3;578;;;0;0;0;0;D;221;46.78353;4.84622;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0112;710760112;H;71
pr;a;l;2;75;;4;649;;;0;0;0;1;E;231;46.78656;4.8431;0;;;;True;0;G;;1.0;;;;;True;;;Fioul;;Collectif;a;n;a;2020-02;71076;0112;710760112;H;71
pr;a;l;0;41;;1;470;;;0;1;0;1;D;229;46.78474;4.84417;0;7.0;;;;Sud;C;1979.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71076;0112;710760112;H;71
pr;a;l;0;38;;2;395;;;0;0;0;0;E;318;46.30917;4.78423;Oui;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;71105;0103;711050103;H;71
pr;m;l;0;99;;4;750;;;0;0;0;1;D;154.0;46.30967;4.77025;0;0.0;;1.0;False;0;E;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;71105;0103;711050103;H;71
pr;m;l;0;71;700.0;3;710;;;0;0;0;1;E;259.0;46.29677;4.80156;0;1.0;;0.0;False;0;F;1965.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;71105;0103;711050103;H;71
pr;a;l;2;28;;1;370;;;0;0;0;1;0;;46.30598;4.78502;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;71105;0103;711050103;H;71
pr;a;l;1;38;;2;395;;;0;0;0;1;E;318.0;46.30959;4.78383;0;;;0.0;;0;C;1910.0;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;71105;0103;711050103;H;71
pr;a;l;0;52;;2;550;;;0;0;0;0;VI;;46.30401;4.78742;0;;;1.0;;0;VI;1960.0;;;;;;False;;;;;;a;n;a;2020-02;71105;0103;711050103;H;71
pr;a;l;5;26;;1;316;;;0;0;0;1;E;289;46.7837;4.84756;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71076;0113;710760113;H;71
pr;a;l;5;32;;2;450;;;0;0;1;0;D;177;46.79113;4.8468;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71076;0113;710760113;H;71
pr;a;l;2;62;;2;501;;;0;1;0;1;D;179;46.78413;4.84681;0;;;;;0;B;;1.0;;;;;False;;;Électrique;;Collectif;a;n;a;2020-02;71076;0113;710760113;H;71
pr;a;l;3;47;;2;430;;;0;1;0;1;NS;;46.78375;4.84693;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;71076;0113;710760113;H;71
pr;a;l;1;35;;1;320;;;0;0;1;0;NS;;46.78375;4.84693;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;71076;0113;710760113;H;71
pr;a;l;1;83;;4;700;;;0;0;0;1;D;177;46.80174;4.85621;0;;;;;0;C;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;71076;0104;710760104;H;71
pr;a;l;0;60;;3;450;;;0;0;0;0;E;252;46.32179;4.83751;Oui;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71270;0117;712700117;H;71
pr;a;l;6;68;;3;535;;;0;2;0;1;C;147;46.32039;4.83722;0;6.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71270;0117;712700117;H;71
pr;m;l;0;192;;7;705;;;0;0;0;1;E;266;46.24342;4.78396;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71150;0000;711500000;Z;71
pr;m;l;0;70;400.0;3;780;;;0;0;1;0;D;217.0;46.25246;4.78013;0;0.0;;0.0;False;Sud;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;71150;0000;711500000;Z;71
pr;m;l;0;140;;5;825;;;0;1;0;2;F;371;46.31733;4.82469;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71270;0102;712700102;H;71
pr;m;l;0;140;500.0;5;825;;;0;0;0;2;F;371;46.31738;4.82455;0;2.0;;0.0;False;0;G;1910.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;71270;0102;712700102;H;71
pr;a;l;0;88;;4;700;;;0;0;0;0;C;138;46.3164;4.82878;Oui;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;71270;0102;712700102;H;71
pr;a;l;0;42;;1;340;;;0;0;0;0;0;;46.8;4.43333;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-02;71153;0114;711530114;A;71
pr;a;l;1;42;;1;340;;;0;1;0;1;VI;;46.79988;4.4327;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;71153;0114;711530114;A;71
pr;m;l;0;90;;4;720;;;0;0;1;1;D;154;46.47299;4.8136;0;1.0;;1.0;True;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;71267;0000;712670000;Z;71
pr;a;l;0;91;;3;485;;;0;0;1;0;VI;;46.47344;4.80858;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71267;0000;712670000;Z;71
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;m;l;0;100;;4;420;;;0;0;0;1;E;305;46.4725;4.80821;0;2.0;;0.0;False;0;F;;;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-02;71267;0000;712670000;Z;71
pr;a;l;2;73;;4;514;;;0;0;0;1;E;285;46.7765;4.88425;0;;;14.0;True;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71445;0101;714450101;H;71
pa;a;l;0;100;;4;650;;;0;0;1;0;C;150;46.94586;4.3015;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71014;0107;710140107;H;71
pa;a;l;1;65;;3;500;;;0;0;1;0;C;150;46.94586;4.3015;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71014;0107;710140107;H;71
pr;a;l;0;124;;5;840;;;0;0;1;1;VI;;46.78361;4.74339;0;;;;True;0;;;2.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71221;0000;712210000;Z;71
pr;a;l;1;61;;3;447;;;0;0;0;1;VI;;46.78311;4.74315;0;;;;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71221;0000;712210000;Z;71
pr;m;l;0;82;65.0;4;780;;;0;0;0;1;D;208.0;46.77494;4.73992;0;2.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;71221;0000;712210000;Z;71
pr;m;l;0;67;;3;590;;;0;0;0;0;C;134;46.78536;4.74408;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;71221;0000;712210000;Z;71
pr;a;l;0;55;;2;520;;;0;0;0;1;0;;46.77502;4.8459;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;71076;0119;710760119;H;71
pr;a;l;3;46;;2;540;;;0;0;1;0;VI;;46.78329;4.84578;0;;;;;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0119;710760119;H;71
pr;a;l;2;28;;1;300;;;0;0;1;0;G;542;46.78484;4.84026;0;2.0;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0119;710760119;H;71
pr;a;l;2;65;;3;590;;;0;0;0;1;E;298;46.81315;4.8429;0;9.0;;;False;0;F;1971.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;71081;0000;710810000;Z;71
pr;m;l;0;92;;3;840;;;0;0;0;0;NS;;46.82393;4.83876;0;0.0;;0.0;False;0;NS;;;0.0;;;;;;;;;;a;n;m;2020-02;71081;0000;710810000;Z;71
pr;m;l;0;85;;4;880;;;0;0;0;1;D;220;46.81448;4.82956;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;71081;0000;710810000;Z;71
pr;a;l;0;66;;3;546;;;0;0;0;1;C;143;46.81026;4.45038;0;;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;71153;0112;711530112;H;71
pr;a;l;0;66;;3;546;;;0;0;0;0;C;143;46.80994;4.45019;Non;;;;;0;D;;;;;;;;;;Gaz;;;a;n;a;2020-02;71153;0112;711530112;H;71
pr;a;l;0;75;;4;524;;;0;0;1;0;0;;46.296;4.81534;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71270;0109;712700109;H;71
pr;a;l;0;80;;3;570;;;0;0;0;1;C;144;46.94522;4.29777;0;2.0;;;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71014;0106;710140106;H;71
pr;m;l;0;70;;3;600;;;0;0;0;0;D;;46.65278;4.68367;Non;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;71392;0000;713920000;Z;71
pr;a;l;0;31;;1;310;;;0;0;1;0;E;288.0;46.87678;4.74471;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71378;0000;713780000;Z;71
pr;m;l;0;50;;3;550;;;0;0;0;0;0;;46.88381;4.76384;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71378;0000;713780000;Z;71
pr;m;l;0;88;;4;766;;;0;0;0;1;E;287;46.88252;4.74884;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;71378;0000;713780000;Z;71
pr;m;l;0;109;;3;610;;;0;0;0;1;D;191.0;46.41271;4.78515;0;2.0;;1.0;False;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;71460;0000;714600000;Z;71
pr;m;l;0;109;;3;610;;;0;1;0;1;D;191;46.41151;4.78445;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71460;0000;714600000;Z;71
pr;m;l;0;119;800.0;4;887;;;0;0;1;0;D;212;46.3822;4.70246;0;1.0;;0.0;False;0;C;2013.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;71032;0000;710320000;Z;71
pr;m;l;0;149;484.0;4;987;;;0;0;1;1;C;98.0;46.30961;4.71585;0;2.0;;2.0;False;0;G;;;0.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;71567;0000;715670000;Z;71
pr;m;l;0;148;;4;987;;;0;0;1;1;C;98;46.3038;4.71377;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71567;0000;715670000;Z;71
pr;a;l;0;99;;4;690;;;0;0;0;1;VI;;46.90553;4.75173;0;;;;True;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71073;0101;710730101;H;71
pr;a;l;2;80;;3;595;;;0;0;0;1;D;171;46.90572;4.75435;0;;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71073;0101;710730101;H;71
pr;a;l;1;30;;2;357;;;0;0;1;0;E;275;46.91083;4.75199;0;;;1.0;;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71073;0101;710730101;H;71
pr;a;l;2;20;;1;310;;;0;0;0;1;E;284.0;46.78149;4.85327;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;0;24;;1;350;;;0;0;0;0;E;305.0;46.78079;4.85465;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;118;;4;880;;;0;0;1;1;E;266;46.78392;4.85272;0;3.0;;1.0;False;0;F;1870.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;28;;1;358;;;0;0;0;1;VI;;46.78264;4.85101;0;;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;0;18;;1;342;;;0;0;1;0;G;457;46.78326;4.85088;0;4.0;;;True;0;D;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;3;100;;4;716;;;0;0;0;1;D;217;46.78339;4.85359;0;;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;62;;3;421;;;0;0;1;0;E;273;46.78247;4.85484;0;;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;0;38;;2;425;;;0;0;1;0;E;287;46.78204;4.85965;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;58;;3;530;;;0;0;1;1;E;318.0;46.78028;4.85417;0;3.0;;;False;Est-Ouest;F;1870.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;0;44;;2;540;;;0;0;0;0;D;184.0;46.7839;4.85309;0;4.0;;1.0;False;Nord-Est;B;2011.0;1.0;;;;;True;;;Électrique;Sol;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;76;;3;590;;;0;0;0;1;D;159;46.78001;4.85152;0;;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;3;45;;2;410;;;0;0;0;0;NS;;46.77924;4.85138;0;3.0;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;2;90;;4;520;;;0;0;1;0;VI;;46.78408;4.85497;0;3.0;;;False;0;VI;1870.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;1;28;;1;275;;;0;0;1;0;E;276;46.77925;4.85185;0;2.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0117;710760117;H;71
pr;a;l;0;30;;1;276;;;0;0;1;0;0;;46.7987;4.41844;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71153;0103;711530103;H;71
pr;a;l;1;74;;3;590;;;0;1;0;1;D;174;46.62754;5.18083;0;;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71528;0000;715280000;Z;71
pr;m;l;0;141;;3;755;;;0;0;1;1;D;189.0;46.93049;4.83721;0;;;;False;Nord;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;71170;0000;711700000;Z;71
pr;m;l;0;85;;4;660;;;0;0;0;1;E;330;46.93132;4.83733;0;;;;True;0;F;;1.0;1.0;;;;;;;Fioul;;;a;n;m;2020-02;71170;0000;711700000;Z;71
pr;a;l;0;43;;2;470;;;0;0;0;1;E;271.0;46.9303;4.83172;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71170;0000;711700000;Z;71
pr;m;l;0;80;;4;600;;;0;0;0;0;0;;46.55661;4.7368;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;71087;0000;710870000;Z;71
pr;a;l;1;35;;2;390;;;0;1;0;1;VI;;46.79129;4.84191;0;2.0;;;True;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;71076;0110;710760110;H;71
pr;m;l;0;103;;4;750;;;0;0;0;1;0;;46.24835;4.75992;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;71084;0000;710840000;Z;71
pr;a;l;1;42;;2;446;;;0;0;1;0;E;308;46.39186;4.63259;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71397;0000;713970000;Z;71
pr;a;l;0;53;;2;514;;;0;0;0;0;NS;;46.79618;4.86179;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;71076;0105;710760105;H;71
pr;a;l;5;44;;2;491;;;0;1;0;1;NS;;46.79618;4.86179;0;6.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;71076;0105;710760105;H;71
pr;a;l;1;49;;2;500;;;0;1;0;1;D;175;46.80042;4.85902;0;4.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;71076;0105;710760105;H;71
pr;a;l;2;66;;3;620;;;0;1;0;1;NS;;46.79623;4.86091;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71076;0105;710760105;H;71
pr;m;l;0;196;;6;850;;;0;1;2;0;C;101;46.39838;4.03732;0;;;;True;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;71491;0000;714910000;Z;71
pr;a;l;1;34;;2;345;;;0;0;1;0;E;275;46.30819;4.83627;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;2;35;;2;350;;;0;0;0;1;E;281;46.30635;4.83583;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;0;48;;2;300;;;0;0;0;0;F;372;46.30582;4.83398;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;m;l;0;71;;4;500;;;0;0;1;1;C;110.0;46.3079;4.83242;0;3.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;71270;0105;712700105;H;71
pr;a;l;2;27;;1;252;;;0;0;1;0;E;242;46.30564;4.83361;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;3;66;;3;525;;;0;0;0;1;C;133;46.30751;4.83316;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;2;41;;2;405;;;0;0;0;1;C;132;46.30751;4.83316;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;3;60;;2;445;;;0;0;0;1;D;159.0;46.30609;4.83198;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;2;35;;2;350;;;0;0;0;1;E;281;46.30627;4.83623;0;;;0.0;;0;F;1945.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;1;34;;2;345;;;0;0;1;0;E;275.0;46.30861;4.83633;0;;;0.0;;0;F;1910.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;0;30;;1;310;;;0;0;1;0;D;187;46.30763;4.8365;0;;;0.0;;0;G;1920.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;3;61;;3;499;;;0;1;0;1;D;220;46.30885;4.83642;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;0;22;;1;312;;;0;0;1;0;E;328;46.30559;4.83516;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;4;38;;1;350;;;0;0;1;0;0;;46.30566;4.83473;0;4.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;1;61;;3;290;;;0;0;0;1;0;;46.30714;4.83589;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;0;35;;1;370;;;0;1;1;0;E;322;46.45751;4.12028;0;;;1.0;True;0;F;;1.0;;;;;False;;;;;;a;n;a;2020-02;71342;0102;713420102;H;71
pr;a;l;1;77;;3;560;;;0;0;0;1;D;192.0;46.45743;4.11916;0;;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;71342;0102;713420102;H;71
pr;a;l;0;40;;2;470;;;0;0;0;0;0;;46.30542;4.83534;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;71270;0105;712700105;H;71
pr;a;l;2;72;;2;480;;;0;0;0;0;D;159.0;46.78229;4.85734;0;3.0;;;False;0;E;;;;False;True;;False;;;;;;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;3;52;;2;491;;;0;0;0;1;D;188;46.78063;4.85581;0;;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;2;28;;1;260;;;0;0;1;0;VI;;46.78297;4.85611;0;2.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;4;18;;1;335;;;0;0;1;0;F;446;46.78097;4.85767;0;4.0;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;2;27;;1;290;;;0;0;1;0;NS;;46.77975;4.86192;0;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;8;30;;1;430;;;0;0;1;0;E;234.0;46.78004;4.8655;0;8.0;;1.0;True;Est-Ouest;E;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;2;18;;1;315;;;0;0;1;0;E;288.0;46.78118;4.857;0;2.0;;;;0;F;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0118;710760118;H;71
pr;a;l;1;34;;1;318;;;0;0;0;1;E;293.0;46.78212;4.85836;0;4.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;71076;0118;710760118;H;71
