DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
31;31113;pr;a;a;l;1;0;22.0;375.0;0.33;1.0;0.67;3
31;31113;pr;a;a;l;1;A;30.0;348.5;0.5;0.5;0.0;2
31;31113;pr;a;a;l;1;B;25.5;393.5;0.5;0.75;0.25;4
31;31113;pr;a;a;l;1;C;23.0;500.0;0.0;1.0;1.0;1
31;31113;pr;a;a;l;1;D;32.0;449.0;1.0;0.0;1.0;3
31;31113;pr;a;a;l;1;E;19.0;425.0;0.67;0.33;1.0;3
31;31113;pr;a;a;l;1;NS;25.0;414.0;1.0;0.0;1.0;1
31;31113;pr;a;a;l;2;0;41.0;544.0;0.52;0.52;0.35;23
31;31113;pr;a;a;l;2;A;42.0;549.0;0.48;0.63;0.3;27
31;31113;pr;a;a;l;2;B;43.0;552.0;0.61;0.7;0.13;23
31;31113;pr;a;a;l;2;C;42.0;558.0;0.71;0.0;0.86;7
31;31113;pr;a;a;l;2;D;43.0;562.0;0.38;0.38;0.46;13
31;31113;pr;a;a;l;2;E;52.0;563.5;1.0;0.0;1.0;2
31;31113;pr;a;a;l;2;F;35.0;600.0;0.0;1.0;0.0;1
31;31113;pr;a;a;l;2;NS;42.0;596.0;0.0;0.22;0.33;9
31;31113;pr;a;a;l;2;VI;41.5;540.0;0.75;1.0;0.0;4
31;31113;pr;a;a;l;3;0;62.0;714.5;0.35;0.05;0.8;20
31;31113;pr;a;a;l;3;A;60.5;730.5;0.68;0.18;0.77;22
31;31113;pr;a;a;l;3;B;60.0;695.0;0.69;0.25;0.88;16
31;31113;pr;a;a;l;3;C;64.0;723.5;0.5;0.0;0.62;8
31;31113;pr;a;a;l;3;D;63.0;685.0;0.08;0.0;0.17;12
31;31113;pr;a;a;l;3;E;68.0;678.0;1.0;0.0;0.5;2
31;31113;pr;a;a;l;3;NS;62.0;711.5;0.25;0.0;0.25;8
31;31113;pr;a;a;l;3;VI;59.5;670.0;1.0;0.0;1.0;2
31;31113;pr;a;a;l;4;C;87.0;980.0;0.0;1.0;1.0;1
31;31113;pr;a;m;l;3;D;53.0;640.0;0.0;1.0;0.0;2
31;31113;pr;a;m;l;4;A;85.0;853.0;0.0;0.0;1.0;1
31;31113;pr;a;m;l;4;C;95.0;910.0;0.0;0.0;0.5;2
31;31113;pr;a;m;l;4;D;87.0;848.0;0.0;0.0;0.0;1
31;31113;pr;a;m;l;5;C;115.0;1200.0;0.0;1.0;1.0;1
31;31113;pr;a;m;l;5;D;112.0;1151.0;0.0;0.0;1.0;1
31;31113;pr;a;m;l;6;C;141.0;1387.0;0.0;0.0;2.0;1
31;31116;pa;a;a;l;3;0;75.0;750.0;0.0;0.0;0.0;1
31;31116;pr;a;a;l;1;0;33.0;405.0;0.5;0.5;0.5;2
31;31116;pr;a;a;l;1;D;39.0;429.0;0.0;1.0;0.0;1
31;31116;pr;a;a;l;1;E;32.0;448.0;0.0;0.0;1.0;1
31;31116;pr;a;a;l;2;0;41.5;515.0;0.2;0.4;0.7;10
31;31116;pr;a;a;l;2;A;44.0;560.0;0.2;0.4;0.8;5
31;31116;pr;a;a;l;2;B;47.0;560.0;0.0;0.0;1.0;1
31;31116;pr;a;a;l;2;C;44.0;499.0;0.0;0.33;0.33;3
31;31116;pr;a;a;l;2;D;43.0;499.0;0.38;0.12;0.73;26
31;31116;pr;a;a;l;2;E;51.5;535.0;0.5;0.5;0.0;2
31;31116;pr;a;a;l;2;NS;45.0;557.0;0.0;0.0;0.5;2
31;31116;pr;a;a;l;2;VI;43.0;517.5;1.0;1.0;0.0;2
31;31116;pr;a;a;l;3;0;62.5;704.0;0.38;0.5;0.5;8
31;31116;pr;a;a;l;3;A;60.0;684.0;0.0;0.0;0.6;5
31;31116;pr;a;a;l;3;C;66.0;566.0;1.0;0.0;0.0;1
31;31116;pr;a;a;l;3;D;61.5;650.0;0.43;0.07;0.71;14
31;31116;pr;a;a;l;3;E;58.0;711.5;0.0;0.0;0.5;2
31;31116;pr;a;a;l;3;VI;63.0;594.5;0.0;0.0;0.5;2
31;31116;pr;a;a;l;4;0;72.0;731.0;1.0;0.0;1.0;1
31;31116;pr;a;a;l;4;C;151.0;950.0;1.0;0.0;1.0;1
31;31116;pr;a;a;l;4;D;90.0;900.0;0.0;1.0;0.0;1
31;31116;pr;a;a;l;5;0;74.0;720.0;0.0;0.0;1.0;1
31;31116;pr;a;m;l;2;E;44.0;450.0;0.0;0.0;0.0;1
31;31116;pr;a;m;l;3;0;68.0;700.0;0.0;0.0;0.6;5
31;31116;pr;a;m;l;3;A;64.5;747.0;0.0;0.0;1.0;2
31;31116;pr;a;m;l;3;C;66.0;712.0;0.0;0.0;0.67;3
31;31116;pr;a;m;l;3;D;65.0;720.0;0.0;0.0;0.0;1
31;31116;pr;a;m;l;3;NS;68.5;705.0;0.0;0.0;0.5;2
31;31116;pr;a;m;l;4;0;92.0;894.5;0.0;1.0;1.0;2
31;31116;pr;a;m;l;4;A;89.5;824.0;0.0;0.5;1.0;2
31;31116;pr;a;m;l;4;D;86.0;864.0;0.0;0.0;0.0;3
31;31116;pr;a;m;l;4;NS;91.0;910.0;0.0;1.0;1.0;1
31;31116;pr;a;m;l;5;A;93.0;800.0;0.0;0.0;0.0;1
31;31116;pr;a;m;l;5;E;142.0;1035.0;0.0;0.0;0.0;1
31;31116;pr;a;m;l;6;D;150.0;1330.0;0.0;0.0;2.0;1
31;31116;pr;a;m;l;7;0;100.0;313.0;0.0;0.0;0.0;1
31;31117;pr;a;a;l;3;E;64.0;562.0;0.0;0.0;1.0;1
31;31117;pr;a;a;l;5;0;96.0;834.0;0.0;0.0;2.0;1
31;31117;pr;a;m;l;4;C;82.0;886.5;0.0;0.0;1.0;2
31;31117;pr;m;m;l;5;VI;107.0;1200.0;0.0;0.0;0.0;1
31;31118;pa;a;a;l;2;E;45.0;498.0;0.0;0.0;1.0;1
31;31118;pa;a;a;l;3;D;54.0;610.0;1.0;0.0;1.0;1
31;31118;pa;a;m;l;3;0;82.0;800.0;0.0;0.0;1.0;1
31;31118;pr;a;a;l;2;0;47.0;475.0;0.2;0.2;0.6;5
31;31118;pr;a;a;l;2;C;43.0;433.0;0.0;0.0;0.5;2
31;31118;pr;a;a;l;2;D;42.0;468.5;0.4;0.0;0.9;10
31;31118;pr;a;a;l;2;E;40.0;448.0;0.18;0.0;0.64;11
31;31118;pr;a;a;l;3;C;62.0;632.0;0.5;0.0;0.5;2
31;31118;pr;a;a;l;3;D;54.0;616.0;0.0;0.0;0.8;5
31;31118;pr;a;a;l;4;0;117.5;897.5;0.0;0.0;0.5;2
31;31118;pr;a;m;l;3;D;67.0;691.0;0.0;0.0;0.5;2
31;31118;pr;a;m;l;4;C;134.0;1120.0;0.0;0.0;1.0;1
31;31118;pr;a;m;l;4;D;97.0;950.0;1.0;0.0;1.0;1
31;31118;pr;a;m;l;5;D;153.0;1110.0;0.0;0.0;2.0;1
31;31120;pa;a;m;l;4;0;102.0;1250.0;0.0;0.0;0.0;1
31;31120;pr;a;m;l;4;0;100.0;800.0;0.0;0.0;1.0;1
31;31126;pa;a;m;l;5;A;116.0;950.0;0.0;1.0;1.0;1
31;31126;pr;a;m;l;6;C;130.0;1350.0;0.0;1.0;2.0;1
31;31135;pa;a;a;l;2;C;40.0;440.0;0.0;0.0;1.0;1
31;31135;pa;a;m;l;4;0;90.0;700.0;0.0;0.0;0.0;1
31;31135;pr;a;a;l;1;0;26.0;297.0;1.0;0.5;1.0;2
31;31135;pr;a;a;l;1;D;25.0;380.0;0.0;0.0;0.0;1
31;31135;pr;a;a;l;1;E;22.0;262.0;0.33;0.0;0.67;3
31;31135;pr;a;a;l;1;VI;23.0;327.5;0.0;0.5;0.0;2
31;31135;pr;a;a;l;2;0;43.0;400.0;1.0;0.4;1.0;5
31;31135;pr;a;a;l;2;D;42.0;400.0;0.18;0.0;0.45;11
31;31135;pr;a;a;l;2;E;39.5;405.0;0.0;0.25;0.5;4
31;31135;pr;a;a;l;2;VI;42.5;420.0;0.0;0.0;0.0;2
31;31135;pr;a;a;l;3;0;62.0;514.0;1.0;0.0;1.0;2
31;31135;pr;a;a;l;3;C;90.0;599.0;0.0;1.0;1.0;1
31;31135;pr;a;a;l;3;D;55.0;508.0;0.11;0.0;0.56;9
31;31135;pr;a;a;l;4;D;85.0;565.0;0.0;1.0;0.0;1
31;31135;pr;a;a;l;4;E;84.0;438.0;0.0;1.0;0.0;1
31;31135;pr;a;a;l;4;VI;86.0;600.0;0.0;0.0;0.0;1
31;31135;pr;a;a;l;5;C;105.0;760.0;0.0;2.0;0.0;1
31;31135;pr;a;m;l;3;D;69.0;468.0;0.0;1.0;0.0;1
31;31135;pr;a;m;l;4;D;82.0;689.0;0.0;0.33;1.0;3
31;31135;pr;a;m;l;4;VI;90.0;585.0;0.0;0.0;0.0;1
31;31136;pr;a;a;l;2;D;41.0;470.0;0.0;0.0;1.0;3
31;31136;pr;a;a;l;3;D;61.0;630.0;0.0;0.0;1.0;1
31;31136;pr;a;m;l;4;B;91.0;927.5;0.0;0.5;0.0;2
31;31136;pr;a;m;l;4;C;80.0;761.0;0.0;0.0;1.0;1
31;31136;pr;a;m;l;4;D;98.0;1016.0;0.0;0.0;1.0;1
31;31136;pr;a;m;l;5;B;118.0;920.0;0.0;0.0;0.0;1
31;31136;pr;a;m;l;6;C;146.0;1055.0;0.0;0.0;1.0;1
31;31144;pr;a;a;l;4;F;77.0;457.0;1.0;1.0;0.0;1
31;31145;pr;a;a;l;2;VI;32.0;390.0;0.0;0.0;1.0;1
31;31149;pa;a;a;l;2;0;42.0;500.0;0.0;0.0;1.0;1
31;31149;pa;a;a;l;3;0;65.0;890.0;1.0;0.0;1.0;1
31;31149;pa;a;a;l;3;B;67.0;740.0;0.0;0.0;1.0;2
31;31149;pa;a;a;l;3;D;61.0;700.0;1.0;0.0;1.0;1
31;31149;pa;a;a;l;4;0;79.0;919.0;1.0;0.0;1.0;1
31;31149;pa;a;l;l;1;0;93.0;1000.0;0.0;0.0;0.0;1
31;31149;pa;a;m;l;4;C;90.0;1035.0;0.0;1.0;1.0;1
31;31149;pa;a;m;l;5;A;116.0;1445.0;0.0;1.0;1.0;1
31;31149;pa;a;m;l;7;0;200.0;1670.0;0.0;0.0;0.0;1
31;31149;pr;a;a;l;1;0;31.0;440.0;0.0;1.0;0.0;1
31;31149;pr;a;a;l;1;A;25.0;398.0;0.33;1.0;0.0;3
31;31149;pr;a;a;l;1;B;28.0;410.0;1.0;1.0;0.0;1
31;31149;pr;a;a;l;1;C;31.0;390.5;0.0;0.0;1.0;2
31;31149;pr;a;a;l;1;D;24.0;393.0;0.0;0.0;0.33;3
31;31149;pr;a;a;l;1;E;27.0;375.0;0.0;0.0;1.0;1
31;31149;pr;a;a;l;1;F;33.0;430.0;0.0;0.0;0.0;1
31;31149;pr;a;a;l;1;NS;24.5;555.0;1.0;0.5;0.5;2
31;31149;pr;a;a;l;2;0;44.0;531.0;0.4;0.13;0.53;15
31;31149;pr;a;a;l;2;A;44.0;556.0;0.46;0.57;0.43;35
31;31149;pr;a;a;l;2;B;42.0;559.0;0.4;0.63;0.7;30
31;31149;pr;a;a;l;2;C;42.5;539.0;0.5;0.25;0.65;20
31;31149;pr;a;a;l;2;D;42.0;542.0;0.39;0.1;0.76;59
31;31149;pr;a;a;l;2;E;42.0;532.0;0.25;0.12;1.0;8
31;31149;pr;a;a;l;2;F;37.5;440.5;0.5;0.0;0.5;2
31;31149;pr;a;a;l;2;NS;43.0;560.0;0.2;0.0;0.2;10
31;31149;pr;a;a;l;2;VI;42.0;520.0;0.0;0.67;0.0;3
31;31149;pr;a;a;l;3;0;63.0;700.0;0.36;0.18;0.73;22
31;31149;pr;a;a;l;3;A;62.0;686.0;0.4;0.06;0.86;35
31;31149;pr;a;a;l;3;B;61.5;687.0;0.42;0.04;0.83;24
31;31149;pr;a;a;l;3;C;63.0;700.0;0.46;0.15;0.69;13
31;31149;pr;a;a;l;3;D;63.5;687.0;0.55;0.05;0.78;40
31;31149;pr;a;a;l;3;E;64.0;679.0;1.0;0.0;1.0;5
31;31149;pr;a;a;l;3;NS;61.5;697.5;0.6;0.0;0.5;10
31;31149;pr;a;a;l;3;VI;65.0;660.0;0.2;0.0;0.6;5
31;31149;pr;a;a;l;4;0;89.0;830.0;1.0;1.0;1.0;1
31;31149;pr;a;a;l;4;A;78.0;835.0;0.33;0.33;1.33;3
31;31149;pr;a;a;l;4;B;81.5;824.0;0.5;0.5;1.0;2
31;31149;pr;a;a;l;4;C;86.0;800.0;0.56;0.33;0.67;9
31;31149;pr;a;a;l;4;D;77.0;765.0;0.75;0.25;0.75;4
31;31149;pr;a;a;l;4;E;79.5;733.5;0.0;0.5;0.5;2
31;31149;pr;a;a;l;4;NS;87.5;965.0;0.0;0.0;0.0;2
31;31149;pr;a;a;l;5;D;107.0;1018.0;0.0;1.0;0.0;1
31;31149;pr;a;m;l;3;E;59.0;810.0;0.0;0.0;0.0;1
31;31149;pr;a;m;l;4;0;80.0;831.0;0.0;0.0;1.0;1
31;31149;pr;a;m;l;4;B;82.5;854.5;0.0;0.5;1.0;2
31;31149;pr;a;m;l;4;C;91.0;1123.0;0.0;0.0;0.33;3
31;31149;pr;a;m;l;4;D;92.0;975.0;0.0;0.14;0.71;7
31;31149;pr;a;m;l;4;E;89.5;942.5;0.0;0.17;0.5;6
31;31149;pr;a;m;l;4;NS;92.0;985.5;0.0;0.5;0.5;2
31;31149;pr;a;m;l;5;0;129.0;1300.0;0.33;0.67;1.33;3
31;31149;pr;a;m;l;5;B;96.0;964.0;0.0;1.0;1.0;1
31;31149;pr;a;m;l;5;C;138.0;1413.0;0.0;0.43;0.43;7
31;31149;pr;a;m;l;5;D;131.0;1228.0;0.0;0.43;0.86;7
31;31149;pr;a;m;l;5;E;109.0;1030.0;0.33;0.33;0.67;3
31;31149;pr;a;m;l;6;B;176.0;2350.0;1.0;2.0;1.0;1
31;31149;pr;a;m;l;6;C;204.0;2021.5;0.0;0.5;1.0;2
31;31149;pr;a;m;l;6;D;155.0;1517.0;0.0;0.0;0.0;1
31;31149;pr;a;m;l;6;NS;180.0;2235.0;0.0;2.0;1.0;1
31;31149;pr;a;m;l;7;C;198.0;2000.0;0.0;0.0;2.0;1
31;31150;pa;a;m;l;4;D;104.0;1136.0;0.0;0.0;1.0;1
31;31150;pr;a;a;l;1;0;27.0;343.0;0.0;0.33;0.0;3
31;31150;pr;a;a;l;1;A;31.0;421.0;0.0;1.0;0.0;1
31;31150;pr;a;a;l;1;E;20.0;330.0;0.0;0.5;0.0;2
31;31150;pr;a;a;l;2;0;42.0;545.0;0.0;0.5;0.33;6
31;31150;pr;a;a;l;2;A;44.0;531.5;0.28;0.56;0.53;36
31;31150;pr;a;a;l;2;B;42.0;515.0;0.25;0.25;0.0;4
31;31150;pr;a;a;l;2;C;41.0;498.0;0.0;1.0;0.0;1
31;31150;pr;a;a;l;2;D;45.0;560.5;0.0;0.33;0.67;6
31;31150;pr;a;a;l;2;E;46.0;500.0;0.0;0.0;0.33;3
31;31150;pr;a;a;l;2;NS;45.0;563.0;0.0;1.0;0.0;1
31;31150;pr;a;a;l;2;VI;41.0;525.0;0.0;1.0;0.0;1
31;31150;pr;a;a;l;3;0;61.0;689.0;0.17;0.25;0.42;12
31;31150;pr;a;a;l;3;A;61.0;687.0;0.47;0.44;0.62;32
31;31150;pr;a;a;l;3;B;62.0;687.5;0.2;0.0;0.7;10
31;31150;pr;a;a;l;3;C;72.0;715.0;0.0;0.0;1.0;1
31;31150;pr;a;a;l;3;D;61.0;630.0;0.6;0.0;0.8;5
31;31150;pr;a;a;l;3;E;64.0;668.0;0.5;0.0;0.5;2
31;31150;pr;a;a;l;4;0;81.0;850.0;0.0;0.0;0.0;1
31;31150;pr;a;a;l;4;A;88.0;899.0;0.0;0.4;0.4;5
31;31150;pr;a;a;l;4;D;76.0;748.0;0.0;1.0;0.0;1
31;31150;pr;a;m;l;3;0;65.0;700.0;0.0;0.5;0.5;8
31;31150;pr;a;m;l;3;A;66.0;702.0;0.0;0.0;0.5;2
31;31150;pr;a;m;l;3;NS;65.0;712.5;0.0;0.0;0.0;2
31;31150;pr;a;m;l;3;VI;60.0;665.0;0.0;0.0;1.0;1
31;31150;pr;a;m;l;4;0;83.0;870.0;0.0;1.29;1.71;7
31;31150;pr;a;m;l;4;A;87.0;890.0;0.0;0.56;1.11;9
31;31150;pr;a;m;l;4;B;86.0;912.0;0.0;1.0;1.0;2
31;31150;pr;a;m;l;4;D;87.0;900.0;0.0;0.2;0.7;10
31;31150;pr;a;m;l;4;E;89.0;910.0;0.4;0.8;0.6;5
31;31150;pr;a;m;l;4;NS;88.0;893.0;0.0;1.0;0.0;1
31;31150;pr;a;m;l;4;VI;88.0;910.0;0.0;0.67;0.67;3
31;31150;pr;a;m;l;5;0;121.0;1407.5;0.0;1.0;1.0;2
31;31150;pr;a;m;l;5;A;91.0;890.0;0.0;1.0;1.0;2
31;31150;pr;a;m;l;5;B;133.0;1280.0;1.0;1.0;1.0;1
31;31150;pr;a;m;l;5;C;117.0;1122.5;0.0;1.5;1.0;2
31;31150;pr;a;m;l;5;D;140.0;1450.0;0.0;1.0;1.0;1
31;31150;pr;a;m;l;6;0;148.0;1300.0;0.0;0.0;1.0;1
31;31153;pr;a;m;l;4;D;87.0;744.0;0.0;0.0;1.0;2
31;31156;pr;a;m;l;3;VI;70.0;446.0;0.0;1.0;0.0;1
31;31157;pa;a;a;l;2;0;50.0;580.0;1.0;0.0;0.0;1
31;31157;pa;a;a;l;3;0;69.0;690.0;1.0;0.0;1.0;1
31;31157;pa;a;a;l;3;D;63.0;691.5;1.0;0.0;1.0;2
31;31157;pa;a;m;l;4;0;130.0;1260.0;0.0;0.0;1.0;1
31;31157;pr;a;a;l;1;0;29.0;390.0;0.33;0.67;0.33;3
31;31157;pr;a;a;l;1;D;38.0;477.0;0.0;0.0;1.0;2
31;31157;pr;a;a;l;1;E;30.0;434.0;0.0;0.0;1.0;1
31;31157;pr;a;a;l;2;0;44.0;554.0;0.2;0.2;0.8;5
31;31157;pr;a;a;l;2;A;42.0;527.0;0.53;0.2;0.73;15
31;31157;pr;a;a;l;2;B;44.0;542.0;0.31;0.46;0.54;13
31;31157;pr;a;a;l;2;C;43.0;510.0;0.2;0.2;0.4;5
31;31157;pr;a;a;l;2;D;42.0;511.0;0.43;0.09;0.71;35
31;31157;pr;a;a;l;2;E;43.5;527.5;0.12;0.25;0.88;8
31;31157;pr;a;a;l;2;NS;50.0;528.5;0.0;0.5;0.0;2
31;31157;pr;a;a;l;2;VI;49.0;590.0;0.0;1.0;0.0;2
31;31157;pr;a;a;l;3;0;61.0;694.0;0.35;0.06;0.82;17
31;31157;pr;a;a;l;3;A;64.0;700.0;0.33;0.0;0.67;33
31;31157;pr;a;a;l;3;B;62.0;680.0;0.38;0.0;0.85;13
31;31157;pr;a;a;l;3;C;61.0;674.0;0.0;0.0;1.0;3
31;31157;pr;a;a;l;3;D;62.5;650.0;0.38;0.03;0.69;32
31;31157;pr;a;a;l;3;E;63.0;631.0;0.0;0.0;0.67;3
31;31157;pr;a;a;l;3;NS;62.0;698.0;0.0;0.0;0.67;3
31;31157;pr;a;a;l;3;VI;62.0;696.0;0.5;0.5;0.25;4
31;31157;pr;a;a;l;4;0;87.0;880.0;0.0;0.83;0.83;6
31;31157;pr;a;a;l;4;A;82.5;839.5;0.0;0.0;1.0;2
31;31157;pr;a;a;l;4;B;71.0;802.0;1.0;0.0;1.0;1
31;31157;pr;a;a;l;4;C;76.0;882.5;0.5;1.0;0.5;2
31;31157;pr;a;a;l;4;D;92.0;873.0;0.33;1.0;1.67;3
31;31157;pr;a;a;l;4;NS;93.0;906.0;0.0;0.5;0.5;2
31;31157;pr;a;a;l;4;VI;93.5;1027.5;0.0;0.5;1.0;2
31;31157;pr;a;a;l;5;D;96.0;717.0;1.0;1.0;1.0;1
31;31157;pr;a;m;l;2;D;55.0;610.0;0.0;1.0;0.0;1
31;31157;pr;a;m;l;3;A;64.0;739.0;0.0;0.0;0.5;2
31;31157;pr;a;m;l;4;0;97.0;1071.0;0.0;0.5;1.5;2
31;31157;pr;a;m;l;4;A;81.0;857.0;0.0;0.71;0.86;14
31;31157;pr;a;m;l;4;B;86.0;870.0;0.0;0.0;1.0;1
31;31157;pr;a;m;l;4;C;87.0;903.0;0.5;0.0;1.0;2
31;31157;pr;a;m;l;4;D;67.0;825.0;0.0;0.0;0.5;2
31;31157;pr;a;m;l;4;NS;94.0;942.0;0.0;0.0;0.0;1
31;31157;pr;a;m;l;4;VI;87.0;900.0;0.0;0.0;1.0;1
31;31157;pr;a;m;l;5;0;126.0;1191.0;0.0;0.5;1.0;2
31;31157;pr;a;m;l;5;A;109.0;1068.0;0.0;1.0;1.0;1
31;31157;pr;a;m;l;5;B;97.0;992.0;0.0;0.0;0.0;1
31;31160;pr;a;a;l;2;D;42.0;490.0;0.27;0.0;0.93;15
31;31160;pr;a;a;l;2;E;44.0;450.0;1.0;0.0;1.0;1
31;31160;pr;a;a;l;3;D;63.0;632.0;0.5;0.07;0.79;14
31;31160;pr;a;a;l;3;F;65.0;530.0;0.0;1.0;0.0;1
31;31160;pr;a;m;l;3;D;64.0;770.0;0.0;1.0;0.0;1
31;31160;pr;a;m;l;4;D;85.0;795.5;0.0;0.0;0.75;4
31;31161;pr;a;a;l;2;A;41.5;500.5;0.33;0.33;0.33;6
31;31161;pr;a;m;l;4;B;89.0;917.0;0.0;0.0;1.0;1
31;31162;pr;a;m;l;4;D;76.0;1050.0;0.0;0.0;0.0;1
31;31163;pa;a;l;l;2;A;120.0;1300.0;0.0;1.0;0.0;1
31;31163;pr;a;m;l;4;D;110.0;990.0;0.0;0.0;1.0;1
31;31165;pa;a;m;l;5;0;130.0;1250.0;0.0;0.0;0.0;1
31;31165;pa;a;m;l;5;B;112.5;1090.0;0.0;0.5;1.0;2
31;31165;pr;a;a;l;1;C;27.0;378.0;0.0;1.0;1.0;1
31;31165;pr;a;a;l;2;D;42.0;454.0;0.4;0.0;0.4;5
31;31165;pr;a;a;l;2;NS;43.0;484.0;0.0;0.0;1.0;3
31;31165;pr;a;a;l;3;C;55.0;555.0;0.0;0.0;0.67;3
31;31165;pr;a;a;l;3;D;60.5;608.5;0.5;0.0;1.0;4
31;31165;pr;a;a;l;3;NS;61.0;629.0;0.0;0.0;0.0;3
31;31165;pr;a;a;l;4;D;72.0;600.0;0.0;0.0;1.0;1
31;31165;pr;a;a;l;4;NS;72.0;690.0;0.0;0.0;1.0;1
31;31165;pr;a;m;l;3;D;60.0;668.0;0.0;0.0;1.0;1
31;31165;pr;a;m;l;4;D;141.0;1020.0;0.0;1.0;1.0;1
31;31165;pr;a;m;l;5;C;168.0;1158.0;0.0;1.0;1.0;1
31;31169;pr;a;a;l;2;0;41.0;519.0;0.0;0.0;0.5;2
31;31169;pr;a;a;l;2;A;43.0;523.0;0.0;0.0;1.0;1
31;31169;pr;a;a;l;2;B;46.0;558.5;0.0;0.0;0.0;2
31;31169;pr;a;a;l;2;D;43.0;550.0;0.0;0.0;1.0;3
31;31169;pr;a;a;l;2;E;38.0;524.0;1.0;0.67;1.0;3
31;31169;pr;a;a;l;2;NS;38.0;538.0;0.0;0.0;0.0;1
31;31169;pr;a;a;l;3;0;62.5;650.0;0.0;0.0;0.0;2
31;31169;pr;a;a;l;3;A;62.5;654.0;0.33;0.33;0.33;6
31;31169;pr;a;a;l;3;B;64.0;730.0;1.0;0.0;1.0;1
31;31169;pr;a;a;l;3;D;65.5;734.5;0.0;0.0;0.5;2
31;31169;pr;a;m;l;4;0;88.0;831.0;0.0;0.0;1.0;1
31;31169;pr;a;m;l;4;E;102.0;1100.0;0.0;0.0;1.0;1
31;31177;pr;a;m;l;7;0;127.0;700.0;0.0;1.0;1.0;1
31;31181;pr;a;a;l;1;F;48.0;450.0;0.0;0.0;0.0;1
31;31181;pr;a;a;l;3;0;69.0;637.0;0.0;0.0;1.0;1
31;31181;pr;a;m;l;4;VI;88.0;900.0;0.0;0.0;0.0;1
31;31182;pa;a;a;l;3;0;90.0;885.0;0.0;0.0;1.0;1
31;31182;pr;a;a;l;1;E;27.0;300.0;0.0;0.0;0.0;1
31;31182;pr;a;a;l;2;0;43.0;470.0;0.0;0.14;0.86;7
31;31182;pr;a;a;l;2;A;41.0;458.0;0.0;0.0;1.0;1
31;31182;pr;a;a;l;2;B;42.5;518.5;0.5;0.0;0.5;2
31;31182;pr;a;a;l;2;D;41.5;498.0;0.0;0.0;0.58;12
31;31182;pr;a;a;l;2;E;37.0;482.0;0.0;0.0;0.4;5
31;31182;pr;a;a;l;2;NS;42.5;491.0;0.0;0.0;0.5;2
31;31182;pr;a;a;l;3;0;63.0;605.0;0.0;0.0;0.82;11
31;31182;pr;a;a;l;3;A;60.0;640.0;0.0;0.0;1.0;1
31;31182;pr;a;a;l;3;B;60.0;635.0;0.43;0.0;1.0;7
31;31182;pr;a;a;l;3;D;62.0;654.0;0.14;0.0;0.43;7
31;31182;pr;a;a;l;3;E;65.0;628.0;0.0;0.0;1.0;1
31;31182;pr;a;a;l;3;NS;63.0;649.0;0.0;0.0;0.25;4
31;31182;pr;a;a;l;4;0;100.0;1000.0;0.0;0.0;0.0;1
31;31182;pr;a;a;l;4;C;80.0;743.0;0.0;0.0;1.0;1
31;31182;pr;a;a;l;4;D;80.0;743.0;0.0;0.0;0.0;1
31;31182;pr;a;m;l;3;D;65.0;678.0;0.0;0.0;0.5;2
31;31184;pr;a;a;l;2;D;42.0;550.0;1.0;0.0;1.0;1
31;31184;pr;a;a;l;2;E;33.0;556.0;1.0;0.0;0.0;1
31;31184;pr;a;a;l;3;A;61.0;710.0;0.43;0.0;0.29;7
31;31184;pr;a;a;l;4;A;82.0;900.0;0.0;0.33;1.0;3
31;31184;pr;a;m;l;4;D;118.0;1092.5;0.0;0.0;0.5;2
31;31184;pr;a;m;l;5;A;94.0;1230.0;0.0;0.0;1.0;1
31;31184;pr;a;m;l;5;D;130.0;1170.0;0.0;0.0;1.0;1
31;31186;pr;a;a;l;1;D;34.0;478.0;1.0;0.0;1.0;2
31;31186;pr;a;a;l;2;0;41.0;500.0;0.6;0.4;0.4;5
31;31186;pr;a;a;l;2;A;41.0;538.0;0.57;0.14;0.86;7
31;31186;pr;a;a;l;2;B;41.5;522.5;0.0;0.0;0.88;8
31;31186;pr;a;a;l;2;C;46.0;581.0;1.0;0.0;1.0;2
31;31186;pr;a;a;l;2;D;44.0;519.0;0.73;0.0;0.82;11
31;31186;pr;a;a;l;2;E;41.0;507.0;1.0;0.0;1.0;2
31;31186;pr;a;a;l;3;B;65.5;680.0;0.5;0.0;1.0;2
31;31186;pr;a;a;l;3;D;73.0;705.5;0.67;0.0;0.83;6
31;31186;pr;a;a;l;3;E;64.0;676.0;0.0;0.0;1.0;1
31;31186;pr;a;a;l;4;D;81.0;790.0;0.0;0.0;1.0;1
31;31186;pr;a;a;l;4;VI;85.0;685.0;0.0;0.0;0.0;1
31;31186;pr;a;m;l;4;0;84.5;811.0;0.0;0.5;0.5;2
31;31186;pr;a;m;l;4;E;91.0;864.0;0.0;0.0;1.0;2
31;31186;pr;a;m;l;5;0;102.0;995.0;0.0;1.0;0.0;1
31;31187;pa;a;a;l;2;D;40.0;530.0;1.0;0.0;1.0;1
31;31187;pr;a;a;l;1;E;27.0;371.0;0.0;0.0;0.75;4
31;31187;pr;a;a;l;2;0;45.0;445.0;1.0;1.0;1.0;1
31;31187;pr;a;a;l;2;B;42.0;460.0;0.2;0.2;0.2;5
