DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
63;63178;pr;a;a;l;3;0;65.0;621.0;0.0;0.0;0.0;1
63;63178;pr;a;a;l;3;C;57.0;512.0;0.0;0.0;0.0;3
63;63178;pr;a;a;l;3;D;57.5;516.0;0.5;0.12;0.38;8
63;63178;pr;a;a;l;3;E;55.5;500.0;0.25;0.75;0.25;4
63;63178;pr;a;a;l;3;F;56.0;509.0;1.0;0.0;1.0;1
63;63178;pr;a;a;l;3;VI;63.0;605.0;0.0;0.25;0.25;4
63;63178;pr;a;a;l;4;C;88.0;595.0;0.0;1.0;0.0;1
63;63178;pr;a;a;l;4;E;85.0;625.0;0.0;1.0;0.0;1
63;63178;pr;a;a;l;5;C;158.0;840.0;0.0;0.0;1.0;1
63;63178;pr;a;m;l;3;D;95.0;497.0;0.0;1.0;1.0;1
63;63178;pr;a;m;l;3;E;138.0;670.0;0.0;0.0;1.0;1
63;63178;pr;a;m;l;3;F;72.0;355.0;0.0;1.0;0.0;1
63;63178;pr;a;m;l;3;VI;66.0;550.0;0.0;0.0;1.0;1
63;63178;pr;a;m;l;4;C;84.0;535.0;0.0;1.0;0.0;1
63;63178;pr;a;m;l;4;D;93.0;758.0;0.0;0.0;0.0;1
63;63178;pr;a;m;l;5;C;99.0;820.0;0.0;0.0;0.0;1
63;63178;pr;a;m;l;5;E;107.0;812.5;0.0;0.5;0.5;2
63;63178;pr;a;m;l;10;D;186.0;1150.0;0.0;2.0;0.0;1
63;63181;pr;a;a;l;3;C;52.0;575.0;0.0;1.0;0.0;2
63;63181;pr;a;a;l;4;C;76.0;623.0;0.0;0.0;1.0;2
63;63188;pr;a;m;l;3;E;86.0;550.0;0.0;0.0;1.0;1
63;63193;pr;a;a;l;1;A;29.0;414.0;1.0;0.0;1.0;1
63;63193;pr;a;a;l;2;E;43.5;560.0;0.5;0.5;0.5;2
63;63193;pr;a;a;l;2;F;27.5;427.5;0.0;0.5;0.0;2
63;63193;pr;a;a;l;2;VI;50.5;563.0;0.0;0.5;0.0;2
63;63193;pr;a;a;l;3;D;63.0;558.0;0.0;0.0;0.5;2
63;63193;pr;a;a;l;3;E;66.5;612.5;0.0;0.0;1.0;2
63;63193;pr;a;a;l;4;D;80.0;732.5;1.0;0.0;0.0;2
63;63193;pr;a;m;l;3;VI;71.5;536.0;0.0;0.5;0.0;2
63;63193;pr;a;m;l;4;D;105.0;900.0;1.0;0.0;1.0;1
63;63193;pr;a;m;l;4;E;69.0;600.0;0.0;0.0;0.0;1
63;63193;pr;a;m;l;6;C;133.0;1155.0;0.0;0.0;1.0;1
63;63195;pa;a;a;l;3;0;77.5;560.0;0.0;0.0;1.0;2
63;63195;pa;a;m;l;5;0;99.0;775.0;0.0;0.0;1.0;3
63;63195;pr;a;a;l;3;D;52.0;395.0;0.0;1.0;0.0;1
63;63195;pr;a;m;l;3;D;95.0;780.0;0.0;1.0;0.0;1
63;63195;pr;a;m;l;4;E;98.0;800.0;0.0;0.0;0.0;1
63;63195;pr;a;m;l;5;D;70.0;600.0;0.0;1.0;0.0;2
63;63199;pr;a;m;l;4;C;90.0;850.0;0.0;1.0;0.0;1
63;63200;pr;a;a;l;3;F;61.0;465.0;0.0;1.0;0.0;1
63;63203;pr;a;a;l;5;NS;95.0;620.0;0.0;0.0;0.0;1
63;63204;pa;a;m;l;4;0;80.0;700.0;1.0;0.0;0.0;1
63;63204;pr;a;m;l;4;E;90.0;633.0;0.0;1.0;0.0;1
63;63207;pa;a;m;l;4;0;90.0;650.0;1.0;0.0;0.0;1
63;63207;pa;a;m;l;6;E;80.0;450.0;0.0;0.0;1.0;1
63;63210;pr;a;a;l;4;D;73.5;613.0;0.0;0.0;1.0;2
63;63213;pr;a;m;l;5;D;116.0;890.0;0.0;0.0;1.0;1
63;63214;pr;a;a;l;2;D;43.0;495.0;0.0;1.0;0.0;1
63;63214;pr;a;a;l;2;E;37.0;500.0;0.0;0.0;0.0;1
63;63214;pr;a;a;l;3;D;55.5;482.5;0.0;0.5;0.0;2
63;63214;pr;a;a;l;3;VI;64.0;500.0;0.0;1.0;0.0;1
63;63214;pr;a;a;l;4;0;69.0;600.0;0.0;0.0;1.0;1
63;63214;pr;a;m;l;2;F;33.0;460.0;0.0;1.0;0.0;1
63;63214;pr;a;m;l;3;E;45.0;450.0;0.0;1.0;0.0;1
63;63214;pr;a;m;l;3;F;41.0;500.0;0.0;1.0;0.0;1
63;63214;pr;a;m;l;7;A;204.0;2100.0;0.0;3.0;1.0;1
63;63215;pr;a;m;l;2;D;43.0;536.0;0.0;1.0;0.0;2
63;63222;pr;a;m;l;3;E;50.0;460.0;0.0;1.0;0.0;1
63;63224;pr;a;a;l;1;0;14.0;300.0;0.0;0.0;0.0;1
63;63226;pr;a;a;l;3;VI;67.0;465.0;0.0;0.0;0.0;1
63;63226;pr;a;m;l;7;VI;160.0;1135.0;0.0;1.0;0.0;1
63;63229;pa;a;m;l;5;D;125.0;1150.0;0.0;1.0;1.0;1
63;63229;pr;a;m;l;4;C;96.0;615.0;1.0;1.0;0.0;1
63;63231;pr;a;a;l;1;D;35.0;280.0;0.0;0.0;0.0;1
63;63234;pr;a;a;l;2;0;45.0;436.0;0.0;0.0;0.0;1
63;63234;pr;a;a;l;3;VI;61.0;465.0;0.0;0.0;0.0;1
63;63241;pr;a;a;l;2;E;37.0;446.0;0.0;1.0;0.0;1
63;63245;pr;a;a;l;3;G;77.0;691.0;0.0;0.0;1.0;1
63;63250;pr;a;m;l;4;VI;57.0;477.0;0.0;1.0;0.0;1
63;63253;pa;a;a;l;4;0;85.0;600.0;0.0;0.0;1.0;1
63;63254;pr;a;a;l;3;E;62.0;557.0;1.0;0.0;0.0;1
63;63254;pr;a;a;l;4;NS;85.0;595.0;0.0;0.0;1.0;1
63;63258;pa;a;m;l;4;0;75.0;415.0;1.0;0.0;1.0;1
63;63262;pr;a;m;l;4;B;93.0;1100.0;0.0;0.0;1.0;1
63;63263;pr;a;a;l;3;E;81.0;650.0;0.0;0.0;1.0;1
63;63272;pr;a;a;l;2;E;45.0;530.0;0.0;1.0;0.0;1
63;63272;pr;a;a;l;2;NS;45.0;590.0;0.0;1.0;0.0;1
63;63272;pr;a;a;l;3;D;69.0;775.0;0.0;0.0;0.0;1
63;63272;pr;a;a;l;4;C;75.0;553.0;0.0;0.0;1.0;1
63;63272;pr;a;m;l;6;C;113.0;1180.0;0.0;0.0;1.0;1
63;63272;pr;a;m;l;6;D;150.0;1120.0;0.0;1.0;1.0;1
63;63272;pr;a;m;l;6;VI;180.0;1320.0;0.0;0.0;1.0;1
63;63272;pr;a;m;l;7;C;196.0;1250.0;0.0;2.0;1.0;1
63;63275;pr;a;a;l;3;F;55.0;371.0;0.0;0.0;1.0;1
63;63276;pr;a;a;l;2;D;39.0;429.5;0.5;0.0;1.0;2
63;63276;pr;a;a;l;3;E;54.0;540.0;0.0;0.0;1.0;1
63;63276;pr;a;a;l;3;VI;54.0;529.0;1.0;0.0;1.0;1
63;63276;pr;a;m;l;3;D;66.0;600.0;0.0;0.0;1.0;1
63;63280;pr;a;m;l;5;VI;104.0;750.0;0.0;1.0;0.0;1
63;63283;pa;a;a;l;4;0;92.0;480.0;0.0;0.0;1.0;1
63;63283;pa;a;a;l;5;0;116.0;480.0;0.0;0.0;1.0;1
63;63283;pr;a;a;l;3;D;82.0;619.0;0.0;0.0;1.0;1
63;63283;pr;a;a;l;4;D;118.0;610.0;0.0;0.0;1.0;1
63;63284;pa;a;m;l;5;C;180.0;750.0;0.0;0.0;1.0;1
63;63284;pr;a;a;l;1;F;35.0;307.0;0.0;0.0;0.0;1
63;63284;pr;a;a;l;2;B;42.0;455.0;0.0;1.0;0.0;2
63;63284;pr;a;a;l;2;E;46.0;480.0;0.0;0.0;1.0;1
63;63284;pr;a;a;l;2;F;54.0;460.0;0.0;1.0;0.0;1
63;63284;pr;a;a;l;2;VI;40.0;395.0;0.0;0.0;0.0;2
63;63284;pr;a;a;l;3;D;58.5;537.5;0.5;0.0;0.5;2
63;63284;pr;a;a;l;3;E;51.0;530.0;0.0;0.0;0.0;1
63;63284;pr;a;a;l;4;C;79.0;637.0;0.0;0.0;0.0;1
63;63284;pr;a;m;l;2;0;32.0;380.0;0.0;1.0;0.0;1
63;63284;pr;a;m;l;3;F;72.0;491.0;1.0;0.0;1.0;1
63;63284;pr;a;m;l;4;C;149.0;1200.0;0.0;0.0;0.0;1
63;63285;pr;a;a;l;3;D;61.0;485.0;0.0;0.0;0.0;1
63;63288;pr;a;m;l;5;D;105.0;706.0;0.0;0.0;1.0;1
63;63291;pr;a;a;l;4;0;90.0;610.0;0.0;0.0;1.0;1
63;63300;pa;a;a;l;1;D;32.5;454.0;0.0;0.5;0.0;2
63;63300;pa;a;a;l;2;0;45.5;389.0;0.0;0.0;1.0;2
63;63300;pa;a;a;l;4;E;80.0;670.0;0.0;1.0;0.0;1
63;63300;pa;a;a;l;5;D;95.0;595.0;0.0;0.0;1.0;1
63;63300;pr;a;a;l;1;0;18.0;380.0;0.0;0.0;1.0;1
63;63300;pr;a;a;l;1;E;28.0;420.0;1.0;0.0;0.0;2
63;63300;pr;a;a;l;1;VI;34.0;350.0;0.0;0.0;0.0;1
63;63300;pr;a;a;l;2;0;45.0;460.0;0.0;0.0;0.0;1
63;63300;pr;a;a;l;2;C;56.0;482.0;0.0;0.0;0.6;5
63;63300;pr;a;a;l;2;D;40.0;490.0;0.33;0.33;0.33;3
63;63300;pr;a;a;l;2;E;56.5;536.5;0.5;0.0;1.0;2
63;63300;pr;a;a;l;2;NS;51.0;426.0;0.0;0.33;0.67;3
63;63300;pr;a;a;l;2;VI;51.0;426.0;0.0;0.33;0.67;3
63;63300;pr;a;a;l;3;0;75.0;629.0;0.0;0.0;1.0;2
63;63300;pr;a;a;l;3;B;74.0;585.0;0.0;0.0;1.0;1
63;63300;pr;a;a;l;3;C;79.0;655.0;0.0;0.14;0.43;7
63;63300;pr;a;a;l;3;D;66.5;612.5;0.0;0.0;0.5;2
63;63300;pr;a;a;l;3;E;88.0;600.0;0.0;0.0;1.0;3
63;63300;pr;a;a;l;3;VI;83.0;650.0;0.0;0.0;1.0;1
63;63300;pr;a;a;l;4;0;89.5;665.0;0.0;0.0;1.0;2
63;63300;pr;a;a;l;4;C;96.0;760.0;0.0;0.6;0.8;5
63;63300;pr;a;a;l;4;D;80.0;655.0;0.0;0.0;1.0;1
63;63300;pr;a;a;l;4;E;125.0;1038.0;1.0;1.0;1.0;2
63;63300;pr;a;a;l;6;D;162.0;873.0;0.0;1.0;1.0;2
63;63300;pr;a;a;l;6;NS;185.0;884.0;0.0;2.0;1.0;1
63;63300;pr;a;a;l;6;VI;185.0;884.0;0.0;2.0;1.0;1
63;63300;pr;a;m;l;4;0;83.0;796.0;0.0;0.0;0.5;2
63;63300;pr;a;m;l;6;D;169.0;748.0;0.0;2.0;0.0;3
63;63302;pr;a;m;l;5;C;118.0;806.0;1.0;2.0;0.0;1
63;63302;pr;a;m;l;5;D;107.0;736.0;0.0;0.0;1.0;1
63;63307;pr;a;a;l;2;E;36.0;450.0;0.0;1.0;0.0;1
63;63307;pr;a;a;l;3;0;87.0;780.0;0.0;1.0;0.0;1
63;63307;pr;a;a;l;3;B;64.0;750.0;0.0;0.67;0.0;3
63;63307;pr;a;a;l;3;C;85.0;780.0;0.0;0.0;0.0;1
63;63307;pr;a;a;l;3;D;70.0;680.0;0.0;0.0;1.0;1
63;63307;pr;a;a;l;4;0;81.0;735.0;0.0;0.5;1.0;2
63;63307;pr;a;a;l;4;NS;80.0;750.0;0.0;0.0;1.0;1
63;63307;pr;a;m;l;4;D;95.0;670.0;0.0;0.0;0.0;1
63;63307;pr;a;m;l;4;E;81.0;670.0;0.0;0.0;0.0;1
63;63307;pr;a;m;l;4;F;95.0;670.0;0.0;0.0;0.0;1
63;63307;pr;a;m;l;5;VI;110.0;935.0;0.0;0.0;1.0;1
63;63307;pr;a;m;l;6;C;160.0;1269.0;0.0;1.0;1.0;1
63;63308;pr;a;a;l;1;0;22.0;400.0;0.0;0.0;0.0;1
63;63308;pr;a;a;l;2;A;55.0;460.0;0.0;0.0;1.0;1
63;63308;pr;a;a;l;2;D;36.5;437.5;0.0;0.5;0.0;2
63;63308;pr;a;a;l;2;E;35.0;457.5;0.0;0.5;0.0;2
63;63308;pr;a;a;l;2;VI;41.0;499.0;0.0;0.67;0.0;3
63;63308;pr;a;a;l;3;A;61.0;700.0;0.0;0.0;0.0;1
63;63308;pr;a;a;l;3;C;61.0;672.0;1.0;1.0;0.0;1
63;63308;pr;a;a;l;3;D;56.0;580.0;0.0;0.0;0.0;1
63;63308;pr;a;a;l;3;E;55.5;540.0;0.0;0.5;0.0;2
63;63308;pr;a;a;l;4;0;69.0;595.0;1.0;0.0;0.0;1
63;63308;pr;a;a;l;4;A;72.0;829.0;0.0;0.0;2.0;1
63;63308;pr;a;a;l;4;VI;79.0;865.0;0.0;0.0;1.0;1
63;63308;pr;a;m;l;3;D;73.0;680.0;0.0;0.0;0.0;1
63;63315;pr;a;a;l;2;F;63.0;495.0;0.0;0.0;0.0;1
63;63315;pr;a;a;l;3;C;71.0;600.0;1.0;0.0;1.0;1
63;63315;pr;a;a;l;3;E;44.0;500.0;0.0;0.0;1.0;1
63;63315;pr;a;a;l;3;VI;60.0;575.0;0.0;0.0;0.0;1
63;63315;pr;a;m;l;4;B;74.0;740.0;0.0;1.0;0.0;1
63;63315;pr;a;m;l;4;G;71.0;529.0;0.0;1.0;0.0;1
63;63315;pr;a;m;l;4;VI;88.0;750.0;1.0;0.0;1.0;1
63;63317;pa;a;m;l;5;0;90.0;850.0;0.0;0.0;1.0;1
63;63321;pr;a;m;l;3;0;100.0;500.0;0.0;0.0;1.0;1
63;63338;pr;a;m;l;4;D;142.0;720.0;0.0;0.0;2.0;1
63;63345;pr;a;m;l;4;E;96.0;615.0;0.0;0.0;1.0;1
63;63347;pr;a;m;l;5;E;117.0;659.0;0.0;1.0;1.0;1
63;63354;pr;a;m;l;3;F;44.0;265.0;0.0;0.0;0.0;1
63;63356;pr;a;a;l;4;C;70.0;648.0;0.0;0.0;1.0;1
63;63372;pr;a;m;l;3;E;64.0;656.0;0.0;0.0;1.0;1
63;63378;pr;a;m;l;6;G;146.0;725.0;0.0;1.0;1.0;1
63;63380;pr;a;m;l;10;E;160.0;447.0;0.0;0.0;0.0;1
63;63395;pr;a;a;l;3;D;71.0;650.0;0.0;1.0;0.0;2
63;63396;pr;a;m;l;3;VI;75.0;670.0;0.0;0.0;0.0;1
63;63396;pr;a;m;l;5;0;105.0;820.0;0.0;0.0;0.0;1
63;63404;pa;a;m;l;3;E;60.0;530.0;0.0;0.0;1.0;1
63;63404;pr;a;a;l;2;VI;33.0;420.0;0.0;1.0;0.0;1
63;63404;pr;a;m;l;4;E;126.0;800.0;0.0;0.0;1.0;1
63;63405;pr;a;m;l;5;E;208.0;900.0;0.0;1.0;1.0;1
63;63411;pr;a;m;l;2;D;58.0;595.0;0.0;1.0;0.0;1
63;63411;pr;a;m;l;4;VI;100.0;650.0;0.0;0.0;0.0;1
63;63413;pr;a;m;l;3;VI;77.0;488.0;0.0;0.0;0.0;1
63;63415;pr;a;a;l;4;D;98.0;595.0;0.0;0.0;1.0;1
63;63415;pr;a;m;l;4;VI;76.0;490.0;0.0;0.0;0.0;1
63;63417;pr;a;a;l;2;F;29.0;400.0;0.0;1.0;0.0;1
63;63417;pr;a;a;l;3;NS;62.0;580.0;0.0;1.0;0.0;1
63;63420;pr;a;m;l;4;0;99.0;802.0;0.0;0.0;0.0;1
63;63420;pr;a;m;l;4;E;81.0;680.0;0.0;1.0;0.0;1
63;63420;pr;a;m;l;5;0;93.0;845.0;0.0;1.0;0.0;1
63;63420;pr;a;m;l;5;VI;93.0;845.0;0.0;1.0;0.0;1
63;63430;pa;a;a;l;2;0;45.0;330.0;0.0;0.0;1.0;1
63;63430;pa;a;a;l;2;B;25.0;315.0;0.0;0.0;1.0;1
63;63430;pa;a;a;l;3;B;65.0;450.0;0.0;0.0;1.0;1
63;63430;pa;a;a;l;4;C;78.0;460.0;0.0;0.0;1.0;1
63;63430;pr;a;a;l;2;0;44.0;295.0;0.0;0.0;0.0;1
63;63430;pr;a;a;l;2;E;48.0;346.0;1.0;0.0;0.67;3
63;63430;pr;a;a;l;2;NS;48.0;240.0;0.0;0.0;0.0;1
63;63430;pr;a;a;l;2;VI;44.0;305.0;0.0;0.0;1.0;1
63;63430;pr;a;a;l;3;0;67.0;850.0;0.0;0.0;1.0;1
63;63430;pr;a;a;l;3;E;64.0;474.5;1.0;0.0;1.0;2
63;63430;pr;a;a;l;4;0;120.0;600.0;0.0;0.0;0.0;1
63;63430;pr;a;a;l;4;E;74.0;533.0;0.5;0.0;1.0;2
63;63432;pr;a;m;l;5;0;150.0;890.0;0.0;0.0;2.0;1
63;63451;pr;a;a;l;4;E;72.0;519.0;0.0;1.0;0.0;1
63;63453;pa;a;m;l;4;E;120.0;1200.0;0.0;0.0;0.0;1
63;63453;pr;a;a;l;1;E;32.0;290.0;0.0;0.0;1.0;1
63;63453;pr;a;m;l;3;E;46.0;430.0;0.0;1.0;0.0;1
63;63455;pr;a;a;l;2;B;60.0;510.0;0.0;1.0;0.0;1
63;63455;pr;a;a;l;3;0;68.0;600.0;0.0;0.0;0.0;2
63;63455;pr;a;a;l;3;D;74.0;520.0;0.0;1.0;1.0;1
63;63455;pr;a;m;l;4;C;90.0;800.0;0.0;0.0;1.0;1
63;63455;pr;a;m;l;4;D;88.0;780.0;0.0;0.0;0.0;1
63;63455;pr;a;m;l;6;C;100.0;780.0;0.0;1.0;1.0;1
63;63457;pr;a;a;l;1;D;18.0;295.0;0.0;1.0;0.0;1
63;63457;pr;a;a;l;2;E;44.5;390.0;0.0;0.5;0.5;2
63;63457;pr;a;a;l;3;E;65.0;516.0;0.0;1.0;0.0;1
63;63457;pr;a;m;l;3;D;79.0;530.0;0.0;0.0;1.0;1
63;63457;pr;a;m;l;3;E;67.0;523.0;0.0;1.0;0.0;1
63;63457;pr;a;m;l;4;B;89.0;860.0;0.0;1.0;0.0;1
63;63457;pr;a;m;l;4;D;120.0;985.0;0.0;1.0;1.0;1
63;63458;pr;a;m;l;3;VI;80.0;700.0;0.0;0.0;0.0;1
63;63470;pa;a;m;l;4;0;90.0;550.0;1.0;1.0;0.0;1
63;63470;pr;a;a;l;2;C;59.0;457.0;0.0;0.0;0.0;1
63;63470;pr;a;a;l;2;D;56.0;451.0;0.0;0.0;0.0;1
63;63470;pr;a;a;l;3;0;74.0;462.0;0.0;0.0;1.0;1
63;63470;pr;a;a;l;3;C;65.0;579.0;0.0;0.0;0.0;1
63;63470;pr;a;a;l;4;B;80.0;1040.0;0.0;0.0;2.0;1
63;63470;pr;a;m;l;2;F;34.0;420.0;0.0;1.0;0.0;1
63;63470;pr;a;m;l;2;VI;45.0;440.0;0.0;1.0;0.0;1
63;63470;pr;a;m;l;3;0;72.0;490.0;0.0;0.0;1.0;1
63;63470;pr;a;m;l;4;E;78.0;570.0;0.0;0.0;1.0;1
63;63470;pr;a;m;l;5;C;170.0;910.0;0.0;1.0;1.0;2
63;63470;pr;a;m;l;5;E;120.0;601.0;0.0;0.0;1.0;2
