type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;251;;10;427000;;;1769;0;1;1;C;92;46.78864;4.8477;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71076;0113;710760113;H;71;;;;;;;1701.2
pr;a;v;6;78;;4;92000;;;388;1;1;1;C;116;46.7866;4.84704;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.084;7.85;32.0;0.08;1179.49
pr;m;v;0;360;300.0;9;490000;;;0;0;2;1;D;228;46.78939;4.84837;Non;;;;True;0;E;1900.0;2.0;;;;;;3.0;350.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;71076;0113;710760113;H;71;;;;;;;1361.11
pr;m;v;0;277;433.0;10;420000;;;0;0;0;2;F;391;46.79066;4.84966;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;71076;0113;710760113;H;71;;;;;;;1516.25
pr;a;v;5;64;;3;49900;;;0;1;1;0;E;276;46.78707;4.84692;Non;;;;True;0;F;;1.0;;;;;True;200.0;2304.0;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.148;9.07;92.0;0.14;779.69
pr;a;v;13;93;;4;130000;;;0;0;0;1;D;190;46.7889;4.84313;Non;0.0;;;;0;D;;;;;;;True;480.0;0.0;;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.071;7.85;32.0;0.067;1397.85
pr;a;v;0;360;300.0;9;490000;;;0;0;2;1;D;228;46.78939;4.84837;Non;2.0;;;True;0;E;1900.0;2.0;;;;;;3.0;350.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;;;;;;;1361.11
pr;a;v;6;78;;4;92000;;;0;0;0;1;C;116.0;46.78672;4.84775;Oui;7.0;;1.0;;0;D;;;;;;;True;100.0;1200.0;;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.084;7.85;32.0;0.08;1179.49
pr;a;v;2;70;;4;67500;;;0;1;1;0;D;219;46.78463;4.84634;Oui;4.0;;1.0;True;0;D;;1.0;;;;;False;20.0;1920.0;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.102;7.85;32.0;0.098;964.29
pr;m;v;0;277;433.0;11;420000;;;0;1;0;3;F;391;46.78931;4.8486;Oui;;;1.0;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71076;0113;710760113;H;71;;;;;;;1516.25
pr;a;v;0;57;;2;60000;;;0;0;1;0;C;137;46.78347;4.84866;Non;;;;True;Est-Ouest;D;;1.0;;;;;False;6.0;798.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;9.78;9.0;0.111;10.45;133.0;0.119;1052.63
pr;m;v;0;110;345.0;5;86400;;;0;0;1;0;VI;;46.22562;4.10694;Non;2.0;;2.0;False;Nord-Sud;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71271;0000;712710000;Z;71;;;;;;;785.45
pr;a;v;0;46;;2;79000;;;0;0;0;1;E;325;46.78652;4.85092;Oui;2.0;;;;Ouest;B;1850.0;1.0;;;;;False;;388.0;Électrique;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;9.78;9.0;0.068;10.45;133.0;0.073;1717.39
pr;m;v;0;150;2500.0;5;170000;;;0;0;1;0;VI;;46.6027;5.23016;Non;;;;;0;VI;1986.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71064;0000;710640000;Z;71;;;;;;;1133.33
pr;m;v;0;103;1585.0;4;119800;;;0;0;1;0;D;211;46.59364;5.24496;Oui;;;;;0;A;;1.0;;;;;;;;;;;a;n;m;2020-01;71064;0000;710640000;Z;71;;;;;;;1163.11
pr;m;v;0;103;500.0;5;59900;;;0;0;1;0;D;199;46.81055;4.40332;Oui;;;0.0;;0;D;1940.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;71153;0115;711530115;D;71;;;;7.62;2.0;0.157;581.55
pr;a;v;1;133;;6;159500;;;0;0;2;0;E;232;46.79044;4.84537;Non;3.0;;1.0;;Est;D;;1.0;;;;;False;4.0;1200.0;Gaz;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;;;;6.32;4.0;0.063;1199.25
pr;a;v;0;79;;5;79000;;;335;0;1;1;E;255;46.79147;4.84916;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;71076;0113;710760113;H;71;8.46;2.0;0.102;8.06;7.0;0.097;1000.0
pr;a;v;5;77;;4;72000;;;0;0;0;1;D;152.0;46.78691;4.84988;Oui;6.0;;1.0;True;Est;D;1977.0;1.0;;;;;True;90.0;1110.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.106;7.85;32.0;0.101;935.06
pr;a;v;0;76;;4;68000;;;0;1;1;0;D;151.0;46.78444;4.84619;Oui;18.0;;1.0;True;Sud-Est;C;1973.0;1.0;;;False;;True;188.0;2900.0;Gaz;Radiateur;;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.11;7.85;32.0;0.105;894.74
pr;a;v;6;78;;4;92000;;;0;1;1;0;C;116.0;46.78572;4.84971;Oui;7.0;;1.0;True;0;D;;1.0;;;True;;True;100.0;1200.0;Gaz;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.084;7.85;32.0;0.08;1179.49
pr;a;v;1;173;;8;185000;;;0;1;0;2;C;126;46.7867;4.84509;Non;2.0;;;True;0;D;;2.0;;;;;;13.0;1300.0;;;;a;n;a;2020-01;71076;0113;710760113;H;71;;;;;;;1069.36
pr;a;v;3;175;;5;193000;;;0;0;0;2;E;240.0;46.78871;4.84648;Non;3.0;;;;0;F;;;;;;;;18.0;1100.0;;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.46;2.0;0.092;8.06;7.0;0.088;1102.86
pr;a;v;10;26;;1;40000;;;0;0;1;0;F;344;46.78707;4.8494;Non;10.0;;;True;0;F;;;;;;;;;;;;;a;n;a;2020-01;71076;0113;710760113;H;71;12.15;5.0;0.095;11.93;112.0;0.093;1538.46
pr;m;v;0;101;674.0;4;22000;;;0;0;1;0;F;341.0;46.60399;4.07428;Oui;;;;True;0;G;;;;;;;;;;Bois;;Individuel;a;n;m;2020-01;71230;0102;712300102;H;71;;;;;;;217.82
pr;a;v;4;71;;4;75000;;;0;0;0;1;E;259;46.7867;4.84542;Oui;10.0;;;;0;E;;;;;;;True;;2400.0;;;Collectif, Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.094;7.85;32.0;0.089;1056.34
pr;a;v;2;70;;4;67500;;;0;0;0;1;D;219;46.78668;4.84606;Oui;4.0;;1.0;;0;D;;;;;;;;20.0;1920.0;;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.102;7.85;32.0;0.098;964.29
pr;a;v;4;72;;4;65000;;;0;0;0;0;E;293;46.78604;4.84568;Oui;11.0;;;True;Est-Ouest;D;;;;;False;;False;44.0;2580.0;;;;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.109;7.85;32.0;0.104;902.78
pr;a;v;1;69;;3;50500;;;0;1;0;1;VI;;46.79045;4.84997;Oui;6.0;;;True;0;;;1.0;;;;;True;120.0;2147.04;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.158;9.07;92.0;0.149;731.88
pr;a;v;3;72;;3;88000;;;0;0;0;1;D;230;46.78674;4.84701;Oui;3.0;;;True;0;D;1920.0;1.0;;;;;;4.0;720.0;Gaz;;Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.094;9.07;92.0;0.089;1222.22
pr;a;v;0;44;;2;55000;;;0;0;0;1;VI;;46.79009;4.84407;Non;7.0;;;True;0;VI;;1.0;;;;;True;128.0;1490.0;;Radiateur;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.78;9.0;0.094;10.45;133.0;0.1;1250.0
pr;a;v;9;66;;3;43600;;;0;0;0;1;0;;46.79021;4.84982;Non;9.0;;;False;0;;1966.0;1.0;;;;;True;158.0;2280.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.175;9.07;92.0;0.165;660.61
pr;a;v;5;85;;5;55000;;;0;1;0;1;NS;;46.78523;4.84781;Non;;;;True;0;;;1.0;;;;;True;;1889.0;;;;a;n;a;2020-01;71076;0113;710760113;H;71;8.46;2.0;0.157;8.06;7.0;0.149;647.06
pr;a;v;7;88;;5;88000;;;0;0;0;1;E;239.0;46.78969;4.84817;Non;10.0;;1.0;;0;C;;;;;;;True;180.0;2078.0;;;Collectif, Individuel;a;n;a;2020-01;71076;0113;710760113;H;71;8.46;2.0;0.102;8.06;7.0;0.097;1000.0
pr;a;v;2;57;;3;56000;;;0;1;0;1;VI;;46.78693;4.84836;Non;8.0;;;True;0;VI;;1.0;;;;3.0;True;240.0;2040.0;;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.118;9.07;92.0;0.111;982.46
pr;a;v;3;59;;3;39000;;;0;0;0;1;D;165;46.78713;4.84565;Oui;10.0;;;;0;D;;;;;;;True;160.0;2104.0;;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.175;9.07;92.0;0.165;661.02
pr;a;v;5;57;;3;49900;;;0;0;1;0;E;276;46.78887;4.84662;Non;10.0;;;True;0;F;;1.0;;;True;;True;200.0;2395.0;Gaz;Radiateur;;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.132;9.07;92.0;0.124;875.44
pr;a;v;0;58;;3;64000;;;0;0;1;0;E;256;46.7906;4.84768;Non;10.0;;1.0;;0;F;1976.0;;0.0;;False;;True;266.0;2004.0;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.105;9.07;92.0;0.099;1103.45
pr;a;v;3;55;;3;50000;;;0;0;1;0;C;99;46.78557;4.84887;Oui;4.0;;;True;Est-Ouest;D;1963.0;1.0;;;;;False;136.0;1758.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.127;9.07;92.0;0.12;909.09
pr;a;v;7;59;;3;41000;;;0;1;0;1;C;116;46.78855;4.84456;Oui;7.0;;0.0;;0;D;1970.0;;0.0;;False;;True;80.0;2200.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;9.62;8.0;0.166;9.07;92.0;0.157;694.92
pr;a;v;4;69;;4;50500;;;0;0;0;1;E;248;46.78414;4.84704;Non;4.0;;;;0;D;;;;;;;;80.0;1600.0;;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.135;7.85;32.0;0.129;731.88
pr;a;v;2;73;;4;72000;;;0;0;1;0;D;209;46.78656;4.85076;Non;10.0;;;True;Est-Ouest;D;1966.0;1.0;;;;;True;156.0;1971.0;;Radiateur;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.1;7.85;32.0;0.095;986.3
pr;a;v;4;69;;4;50500;;;0;1;0;1;E;248;46.78851;4.84765;Oui;4.0;;;True;Est;D;;1.0;;;;;False;80.0;1599.96;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.135;7.85;32.0;0.129;731.88
pr;a;v;4;71;;4;75000;;;0;0;1;0;E;259;46.78845;4.8463;Oui;10.0;;;True;0;E;;1.0;;;;;True;;2400.0;Gaz;;Collectif;a;n;a;2020-01;71076;0113;710760113;H;71;8.24;4.0;0.094;7.85;32.0;0.089;1056.34
pr;m;v;0;270;1800.0;8;550000;;;0;0;2;1;B;88;46.30622;4.7429;Oui;;;;True;Est-Ouest;C;1860.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71169;0000;711690000;Z;71;;;;;;;2037.04
pr;m;v;0;175;11344.0;6;275000;;;0;0;0;0;B;;46.19843;4.20789;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;71408;0000;714080000;Z;71;;;;;;;1571.43
pr;m;v;0;180;1059.0;8;119780;;;0;0;2;0;0;;46.27528;4.14278;Non;2.0;;;False;Nord-Sud;;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71415;0000;714150000;Z;71;;;;;;;665.44
pr;m;v;0;178;3270.0;7;219000;;;0;0;1;1;E;320;46.1808;4.28569;Non;;;;True;0;C;;3.0;;;;;;;;;;;a;n;m;2020-01;71148;0000;711480000;Z;71;;;;;;;1230.34
pr;m;v;0;79;2184.0;4;105000;;;0;1;1;0;E;322.0;46.17188;4.2708;Non;;;;False;0;F;1975.0;1.0;;;;;;;;;;;a;n;m;2020-01;71148;0000;711480000;Z;71;;;;;;;1329.11
pr;m;v;0;177;476.0;7;262000;;;0;0;1;0;VI;;46.27061;4.73771;Non;2.0;;0.0;True;0;VI;1870.0;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-01;71258;0000;712580000;Z;71;;;;;;;1480.23
pr;m;v;0;176;5541.0;5;198000;;;0;0;2;0;VI;;46.81107;5.32075;Oui;2.0;;;;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71314;0000;713140000;Z;71;;;;;;;1125.0
pr;m;v;0;180;;6;140000;;;0;0;0;0;VI;;46.28276;4.72955;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;71210;0000;712100000;Z;71;;;;;;;777.78
pr;m;v;0;172;450.0;7;299000;;;0;0;0;3;D;169.0;46.253;4.75271;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;71084;0000;710840000;Z;71;;;;;;;1738.37
pr;m;v;0;91;856.0;5;190000;;;0;0;0;1;A;;46.36299;4.73447;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;71574;0000;715740000;Z;71;;;;;;;2087.91
pr;a;v;0;144;290.0;5;235000;;;0;0;1;1;C;120.0;46.37144;4.76597;Non;1.0;;2.0;True;0;D;2004.0;3.0;2.0;;;;False;20.0;800.0;Gaz;;Individuel;a;n;a;2020-01;71574;0000;715740000;Z;71;;;;;;;1631.94
pr;a;v;0;67;200.0;3;129000;;;0;0;0;1;C;145;46.76469;4.83472;Oui;1.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;71475;0103;714750103;H;71;9.41;2.0;0.059;9.21;3.0;0.057;1925.37
pr;m;v;0;120;160.0;5;144000;;;0;0;0;1;D;172;46.76697;4.81627;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;71475;0103;714750103;H;71;8.59;1.0;0.086;8.59;1.0;0.086;1200.0
pr;m;v;0;209;1018.0;8;395000;;;0;0;2;1;C;138;46.7611;4.84304;Non;;;0.0;;0;C;1999.0;3.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;71475;0103;714750103;H;71;;;;;;;1889.95
pr;m;v;0;121;160.0;5;144000;;;0;0;1;1;D;172.0;46.76696;4.81322;Oui;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71475;0103;714750103;H;71;8.59;1.0;0.087;8.59;1.0;0.087;1190.08
pr;m;v;0;124;560.0;5;229000;;;0;0;1;1;D;155.0;46.76791;4.81671;Non;;;;;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;71475;0103;714750103;H;71;8.59;1.0;0.056;8.59;1.0;0.056;1846.77
pr;m;v;0;130;;6;136000;;;0;0;0;1;D;215;46.76001;4.84868;Non;1.0;;;;Est-Ouest;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;71475;0103;714750103;H;71;8.97;1.0;0.103;8.97;1.0;0.103;1046.15
pr;m;v;0;122;474.0;5;230000;;;0;0;0;0;C;91;46.76593;4.81036;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;71475;0103;714750103;H;71;8.59;1.0;0.055;8.59;1.0;0.055;1885.25
pr;m;v;0;110;1100.0;5;197000;;;0;0;0;0;E;284.0;46.75162;4.81567;Oui;1.0;;;;0;F;;;;;False;;;;;;;;m;n;m;2020-01;71475;0103;714750103;H;71;8.59;1.0;0.058;8.59;1.0;0.058;1790.91
pr;m;v;0;107;1177.0;4;95000;;;0;0;0;0;E;231.0;46.89988;5.07024;Oui;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;71504;0000;715040000;Z;71;;;;;;;887.85
pr;m;v;0;159;1280.0;8;239000;;;0;0;1;1;C;132;46.76039;4.83149;Oui;2.0;;;;0;D;1958.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;71475;0103;714750103;H;71;;;;;;;1503.14
pr;a;v;1;110;;4;98000;;;0;0;0;1;E;237;46.77155;4.84499;Non;1.0;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;71475;0103;714750103;H;71;;;;8.18;2.0;0.11;890.91
pr;a;v;0;110;;4;98000;;;0;0;1;0;E;237;46.77408;4.84415;Non;;;3.0;;0;;;2.0;;;;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;71475;0103;714750103;H;71;;;;8.18;2.0;0.11;890.91
pr;a;v;4;80;;4;97000;;;0;0;1;0;E;275.0;46.76257;4.83606;Oui;4.0;;1.0;;0;E;;1.0;0.0;;False;;False;16.0;2040.0;Gaz;;Collectif;a;n;a;2020-01;71475;0103;714750103;H;71;;;;8.18;2.0;0.081;1212.5
pr;a;v;0;80;97.05;4;142500;;;0;0;0;1;D;163.0;46.76441;4.82406;Non;1.0;;1.0;;0;E;2009.0;1.0;1.0;;;;False;12.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;71475;0103;714750103;H;71;;;;8.18;2.0;0.055;1781.25
pr;a;v;0;67;;3;129000;;;541;0;0;1;0;0;46.76423;4.83475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;71475;0103;714750103;H;71;9.41;2.0;0.059;9.21;3.0;0.057;1925.37
pr;m;v;0;80;48738.0;4;210000;;;0;0;0;1;VI;;46.75528;5.10386;Non;2.0;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71538;0000;715380000;Z;71;;;;;;;2625.0
pr;m;v;0;269;3296.0;6;60000;;;0;0;0;0;NS;;46.74482;5.12813;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;71538;0000;715380000;Z;71;;;;;;;223.05
pr;m;v;0;75;;4;80000;;;0;0;0;0;F;375;46.83418;5.19546;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;71168;0000;711680000;Z;71;;;;;;;1066.67
pr;m;v;0;80;826.0;4;81750;;;0;0;0;1;D;223.0;46.9261;5.13472;Non;1.0;;1.0;False;Est-Ouest;C;1980.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;71329;0000;713290000;Z;71;;;;;;;1021.88
pr;m;v;0;64;566.0;4;95000;;;0;0;1;0;F;413.0;46.80322;4.82692;Non;2.0;;;False;0;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71118;0103;711180103;A;71;;;;9.57;1.0;0.077;1484.38
pr;m;v;0;77;673.0;5;55000;;;0;0;0;1;NS;;46.88067;5.15276;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71208;0000;712080000;Z;71;;;;;;;714.29
pr;m;v;0;70;;3;145000;;;0;0;1;0;NS;;46.89379;4.72856;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;71051;0000;710510000;Z;71;;;;;;;2071.43
pr;m;v;0;80;4115.0;3;119000;;;0;0;0;0;VI;;46.7637;5.17282;Oui;1.0;;;;Est-Ouest;G;;;;;;;;;;;;;a;n;m;2020-01;71173;0000;711730000;Z;71;;;;;;;1487.5
pr;m;v;0;85;1147.0;5;138450;;;0;0;1;0;0;;46.41151;4.02573;Non;2.0;;2.0;False;Est-Ouest;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;;;;;;;1628.82
pr;m;v;0;80;2200.0;3;26000;;;0;0;1;0;VI;;46.49262;5.22832;Non;1.0;;;True;0;G;1900.0;1.0;;;False;;;;;;;;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;325.0
pr;m;v;0;97;500.0;6;130000;;;0;0;1;0;VI;;46.52806;5.25066;Non;1.0;;3.0;;Est-Ouest;G;;1.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;1340.21
pr;m;v;0;100;4440.0;5;29000;;;0;0;0;0;NS;;46.52861;5.27273;Oui;1.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;290.0
pr;m;v;0;78;174.0;4;79900;;;0;0;1;0;C;127.0;46.41287;4.03924;Oui;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;;;;;;;1024.36
pr;m;v;0;110;908.0;5;151000;;;0;1;1;0;VI;;46.4109;4.03352;Oui;;;;;Nord-Sud;;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;;;;;;;1372.73
pr;m;v;0;91;174.0;5;86650;;;0;0;1;0;C;148.0;46.41154;4.0339;Oui;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;;;;;;;952.2
pr;m;v;0;100;24640.0;6;200000;;;0;0;0;0;VI;;46.87499;5.35353;Oui;1.0;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;71326;0000;713260000;Z;71;;;;;;;2000.0
pr;m;v;0;95;1700.0;4;129000;;;0;0;0;1;VI;;46.57776;4.1429;Oui;;;1.0;True;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;71334;0000;713340000;Z;71;;;;;;;1357.89
pr;m;v;0;100;4325.0;4;122500;;;0;0;0;1;VI;;46.50268;5.21472;Non;;;2.0;True;0;VI;1900.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;1225.0
pr;m;v;0;150;2576.0;8;234050;;;0;0;2;0;VI;;46.52686;5.24861;Non;1.0;;5.0;;0;G;;2.0;4.0;;False;;;;;;;Individuel;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;1560.33
pr;m;v;0;37;2000.0;2;78000;;;0;0;1;0;VI;;46.51369;5.25313;Non;;;1.0;;0;G;;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;71558;0000;715580000;Z;71;;;;;;;2108.11
pr;m;v;0;98;785.0;4;188000;;;0;0;1;0;A;49.1;46.62174;4.49983;Non;;;1.0;;0;A;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;71286;0000;712860000;Z;71;;;;;;;1918.37
pr;m;v;0;300;2375.0;10;272000;;;0;0;0;2;E;231;46.30644;4.09036;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;71500;0000;715000000;Z;71;;;;;;;906.67
pr;m;v;0;100;1640.0;4;48600;;;0;0;0;1;0;;46.314;4.12701;Non;2.0;;3.0;False;Nord-Sud;;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71500;0000;715000000;Z;71;;;;;;;486.0
pr;m;v;0;97;1230.0;5;225000;;;0;0;1;1;E;296.0;46.76018;4.70429;Non;;;1.0;True;0;E;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;71404;0000;714040000;Z;71;6.87;1.0;0.036;6.87;1.0;0.036;2319.59
pr;m;v;0;365;;13;191000;;;0;0;6;1;C;106;46.30699;3.98474;Non;;;;False;Est-Ouest;D;;6.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;71048;0000;710480000;Z;71;;;;;;;523.29
pr;m;v;0;100;2700.0;6;162000;;;0;0;2;0;D;230.0;46.30392;3.97932;Non;2.0;;3.0;False;Est-Ouest;F;;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71048;0000;710480000;Z;71;;;;;;;1620.0
pr;m;v;0;157;;7;171200;;;0;0;0;1;D;153;46.41322;4.87614;Non;2.0;;;True;Sud-Ouest;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71494;0000;714940000;Z;71;;;;;;;1090.45
pr;m;v;0;100;375.0;5;158000;;;0;0;1;1;D;220.0;46.40923;4.8563;Non;;;;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;71494;0000;714940000;Z;71;;;;;;;1580.0
pr;m;v;0;93;1650.0;4;140000;;;0;0;1;0;E;276.0;46.80092;4.98789;Non;;;0.0;;0;B;;;0.0;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;71312;0000;713120000;Z;71;;;;;;;1505.38
pr;m;v;0;77;624.0;4;65000;;;0;0;1;0;D;185;46.68697;5.15286;Non;;;;;Nord-Est;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-01;71246;0000;712460000;Z;71;;;;;;;844.16
pr;m;v;0;99;2630.0;3;139000;;;0;0;1;1;G;786;46.68469;5.16402;Non;1.0;;;;0;E;1930.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-01;71246;0000;712460000;Z;71;;;;;;;1404.04
pr;m;v;0;650;;15;297000;;;0;0;6;1;D;169;47.00817;4.10321;Non;2.0;;;True;Sud-Est-Ouest;A;1800.0;7.0;;;;;;;;;;Individuel;a;n;m;2020-01;71376;0000;713760000;Z;71;;;;;;;456.92
pr;m;v;0;180;;5;178000;;;0;0;3;0;VI;;47.00817;4.10321;Non;1.0;;;False;0;VI;1850.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;71376;0000;713760000;Z;71;;;;;;;988.89
pr;m;v;0;100;1275.0;4;65000;;;0;0;0;1;VI;;47.00817;4.10321;Non;2.0;;1.0;True;Sud;VI;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;71376;0000;713760000;Z;71;;;;;;;650.0
pr;m;v;0;220;;9;340000;;;0;0;1;1;VI;;46.56971;4.69106;Non;;;2.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;71272;0000;712720000;Z;71;;;;;;;1545.45
pr;m;v;0;220;13667.0;6;495000;;;0;0;0;0;VI;;46.797;5.30347;Oui;2.0;;;;Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;71045;0000;710450000;Z;71;;;;;;;2250.0
pr;m;v;0;48;350.0;3;90000;;;0;0;0;0;D;212.0;46.60116;4.90464;Oui;1.0;;;False;0;E;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;71052;0000;710520000;Z;71;;;;;;;1875.0
