type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;61290;61458;0;290;9200.0;8;361000;;;0;0;0;0;D;;48.53972;0.69023;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61230;0000;612300000;Z;61;;;;;;;1244.83
pr;a;v;61000;61001;2;54;;2;93000;;;0;0;0;1;D;179;48.4297;0.08988;Oui;;;1.0;;Sud-Est;B;;;0.0;;;;False;140.0;1370.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;61001;0102;610010102;H;61;10.205;6.0;0.071;9.85;29.0;0.069;1722.22
pr;a;v;61000;61001;0;71;;3;75000;;;0;0;0;1;E;266;48.43178;0.09171;Non;4.0;;;True;0;F;;1.0;;;True;;False;169.0;1215.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;61001;0102;610010102;H;61;9.98;1.0;0.113;9.64;11.0;0.11;1056.34
pr;a;v;61000;61001;0;51;;2;58000;;;0;1;0;1;D;212;48.43221;0.09821;Non;7.0;;1.0;True;0;E;;1.0;;;;;True;56.0;1216.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;61001;0102;610010102;H;61;10.205;6.0;0.108;9.85;29.0;0.104;1137.25
pr;m;v;61000;61001;0;193;;7;223600;;;0;0;1;1;D;179;48.42665;0.09996;Non;;;;False;0;E;;3.0;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0102;610010102;H;61;;;;;;;1158.55
pr;m;v;61000;61001;0;222;282.0;9;249600;;;0;0;2;1;D;165.0;48.43022;0.09092;Non;;;;False;0;D;;;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0102;610010102;H;61;;;;;;;1124.32
pr;m;v;61000;61001;0;180;146.0;8;259950;;;0;0;1;0;D;175;48.43303;0.09791;Non;;;;False;0;E;;;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0102;610010102;H;61;;;;;;;1444.17
pr;m;v;61000;61001;0;158;308.0;7;182100;;;0;0;0;2;0;;48.42733;0.10041;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0102;610010102;H;61;;;;;;;1152.53
pr;m;v;61500;61464;0;150;300.0;7;233200;;;0;0;0;1;VI;;48.61582;0.16786;Non;2.0;;;;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1554.67
pr;m;v;61500;61464;0;120;;8;148400;;;0;0;0;0;VI;;48.60254;0.17986;Non;2.0;;;;0;VI;;;;;;;;;;Gaz;;;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1236.67
pr;m;v;61500;61464;0;80;7263.0;5;65000;;;0;0;0;1;VI;;48.60842;0.18831;Non;1.0;;;;0;G;;1.0;;;False;;;;;Fioul;;;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;812.5
pr;m;v;61500;61464;0;80;771.0;5;130000;;;0;0;0;1;E;308;48.60815;0.16651;Non;;;;;0;C;1983.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1625.0
pr;m;v;61500;61464;0;125;3100.0;8;290000;;;0;0;0;0;0;;48.60253;0.16112;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;2320.0
pr;m;v;61500;61464;0;110;200.0;6;139900;;;0;0;0;0;E;271;48.59686;0.17791;Non;1.0;;;True;0;C;;;1.0;;;;;;;;;;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1271.82
pr;m;v;61500;61464;0;181;300.0;12;196100;;;0;0;0;1;E;269;48.59947;0.16828;Non;;;;True;0;C;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1083.43
pr;m;v;61500;61464;0;250;6049.0;6;335000;;;0;0;1;1;D;158;48.62618;0.15751;Oui;0.0;;5.0;False;0;E;;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1340.0
pr;m;v;61500;61464;0;224;150.0;6;265000;;;0;0;1;1;D;176.0;48.60092;0.18311;Non;;;;True;0;E;1600.0;;;;;;;;;Gaz;Radiateur;Collectif;a;n;m;2020-01;61464;0000;614640000;Z;61;;;;;;;1183.04
pr;m;v;61110;61501;0;56;157.0;3;29000;;;0;0;0;0;G;;48.39192;0.76198;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61501;0000;615010000;Z;61;;;;;;;517.86
pr;m;v;61110;61501;0;170;2240.0;8;240000;;;0;0;0;1;D;219;48.39858;0.75062;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61501;0000;615010000;Z;61;;;;;;;1411.76
pr;m;v;61110;61501;0;164;13910.0;5;199500;;;0;0;0;2;0;;48.39841;0.75104;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61501;0000;615010000;Z;61;;;;;;;1216.46
pr;m;v;61470;61460;0;114;598.0;4;97200;;;0;0;0;0;VI;;48.8994;0.32895;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;852.63
pr;m;v;61470;61460;0;110;3412.0;5;35500;;;0;0;0;0;NS;;48.89242;0.34029;Oui;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;322.73
pr;m;v;61470;61460;0;40;34.0;4;30500;;;0;0;0;1;VI;;48.89226;0.34053;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;762.5
pr;m;v;61470;61460;0;120;14300.0;5;233000;;;0;0;0;3;VI;;48.89456;0.32016;Non;;;;;0;VI;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;1941.67
pr;m;v;61470;61460;0;130;598.0;6;85000;;;0;0;0;1;VI;;48.88689;0.34682;Non;;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;653.85
pr;m;v;61470;61460;0;62;175.0;4;55000;;;0;0;0;0;VI;;48.89408;0.35104;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;887.1
pr;m;v;61470;61460;0;54;12340.0;2;91250;;;0;0;0;0;NS;;48.89169;0.31389;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;1689.81
pr;m;v;61470;61460;0;61;9886.0;3;75500;;;0;0;1;0;VI;;48.90076;0.33938;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;1237.7
pr;m;v;61470;61460;0;80;22110.0;4;167300;;;0;0;0;0;VI;;48.90512;0.36915;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;2091.25
pr;m;v;61470;61460;0;78;12.0;4;29000;;;0;0;1;0;D;217.0;48.89254;0.34018;Oui;;;;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;371.79
pr;m;v;61470;61460;0;139;2440.0;6;79900;;;0;0;0;0;VI;;48.89583;0.3433;Oui;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;574.82
pr;m;v;61470;61460;0;303;40000.0;8;325000;;;0;0;0;0;VI;;48.90032;0.33677;Non;;;;True;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;61460;0000;614600000;Z;61;;;;;;;1072.61
pr;m;v;61110;61345;0;144;495.0;5;169000;;;0;0;0;0;C;;48.43416;0.77621;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1173.61
pr;m;v;61110;61345;0;123;254.0;4;127000;;;0;0;2;0;VI;;48.43398;0.75869;Non;2.0;;1.0;;Sud;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1032.52
pr;m;v;61110;61345;0;130;180.0;5;78000;;;0;0;0;0;F;;48.43005;0.77754;Non;;;0.0;;sud-ouest;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;600.0
pr;m;v;61110;61345;0;232;3003.0;9;349800;;;0;0;0;2;VI;;48.44088;0.78412;Non;1.0;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1507.76
pr;m;v;61110;61345;0;202;313.0;7;148680;;;0;0;2;1;NS;;48.43544;0.76591;Non;2.0;;2.0;;Ouest;;;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;736.04
pr;m;v;61110;61345;0;237;10254.0;8;350000;;;0;0;1;1;D;182.0;48.42244;0.77462;Non;2.0;;5.0;True;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;4.97;1.0;0.04;4.97;1.0;0.04;1476.79
pr;m;v;61110;61345;0;200;3000.0;10;349800;;;0;0;0;0;D;;48.45011;0.77934;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1749.0
pr;m;v;61110;61345;0;80;1128.0;4;97000;;;0;0;0;1;G;472;48.43397;0.76117;Non;1.0;;5.0;;Sud;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1212.5
pr;m;v;61470;61366;0;131;892.0;4;55500;;;0;0;0;1;0;;48.94052;0.3759;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;61366;0000;613660000;Z;61;;;;;;;423.66
pr;m;v;61110;61345;0;95;40.0;4;44100;;;0;0;0;0;F;;48.42941;0.77318;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;464.21
pr;m;v;61110;61345;0;74;2865.0;4;120900;;;0;0;1;0;E;296.0;48.42493;0.78197;Non;;;1.0;False;0;A;;1.0;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1633.78
pr;m;v;61110;61345;0;72;619.0;3;95400;;;0;0;0;0;F;;48.42622;0.77914;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1325.0
pr;m;v;61110;61042;0;22;137.0;2;27000;;;0;0;0;0;NS;;48.42566;0.75515;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1227.27
pr;m;v;61110;61345;0;81;370.0;4;55000;;;0;0;0;0;D;;48.45011;0.77934;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;679.01
pr;m;v;61110;61345;0;112;119.0;4;107000;;;0;0;1;0;F;362;48.41965;0.78115;Non;2.0;;;;Sud;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;955.36
pr;m;v;61110;61345;0;117;171.0;6;137000;;;0;0;0;0;NS;;48.45011;0.77934;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1170.94
pr;m;v;61110;61345;0;132;603.0;6;130000;;;0;0;0;0;NS;;48.45011;0.77934;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;984.85
pr;m;v;61110;61345;0;125;298.0;5;108800;;;0;0;0;0;NS;;48.42935;0.7724;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;870.4
pr;m;v;61110;61147;0;131;1600.0;4;180200;;;0;0;1;0;C;112;48.42028;0.81882;Oui;2.0;;4.0;True;Sud;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1375.57
pr;m;v;61110;61345;0;180;581.0;7;178000;;;0;0;0;0;D;;48.42998;0.77364;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;988.89
pr;m;v;61110;61345;0;156;996.0;5;137000;;;0;0;1;1;NS;;48.46294;0.77113;Non;2.0;;6.0;;Sud;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;878.21
pr;a;v;61300;61214;1;45;;2;49500;;;0;0;0;1;E;266;48.76751;0.59781;Non;1.0;;1.0;;0;C;;;0.0;;;;False;78.0;1252.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;61214;0104;612140104;H;61;9.09;3.0;0.099;9.1;4.0;0.099;1100.0
pr;a;v;61300;61214;0;43;;2;49500;;;0;0;0;0;E;260;48.76636;0.59243;Non;;;1.0;;0;C;;;0.0;;;;False;0.0;978.0;;Convecteur;Individuel;a;n;a;2020-01;61214;0104;612140104;H;61;9.09;3.0;0.095;9.1;4.0;0.095;1151.16
pr;m;v;61300;61214;0;125;125.0;5;144000;;;0;0;0;0;C;148;48.75691;0.61481;Oui;1.0;;;False;0;E;1999.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;61214;0104;612140104;H;61;;;;;;;1152.0
pr;a;v;61300;61214;1;50;;2;44500;;;0;0;0;1;D;214;48.76329;0.58831;Non;1.0;;2.0;;0;B;2007.0;;0.0;;;;False;78.0;1231.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;61214;0104;612140104;H;61;9.09;3.0;0.123;9.1;4.0;0.123;890.0
pr;a;v;61300;61214;1;51;;2;59000;;;0;0;0;1;E;249;48.76493;0.59056;Non;1.0;;1.0;;0;C;2007.0;;0.0;;;;False;78.0;1287.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;61214;0104;612140104;H;61;9.09;3.0;0.094;9.1;4.0;0.094;1156.86
pr;m;v;61300;61214;0;140;2945.0;5;164300;;;0;0;0;0;D;229.0;48.76211;0.6139;Non;;;;;0;B;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61214;0104;612140104;H;61;;;;;;;1173.57
pr;m;v;61110;61345;0;102;187.0;5;113800;;;0;0;0;0;NS;;48.42991;0.77755;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;1115.69
pr;m;v;61110;61345;0;102;175.0;5;65000;;;0;0;0;0;NS;;48.42827;0.7721;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61345;0000;613450000;Z;61;;;;;;;637.25
pr;m;v;61310;61328;0;164;2577.0;5;193500;;;0;0;0;2;D;223;48.73666;0.12943;Oui;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;61328;0000;613280000;Z;61;;;;;;;1179.88
pr;m;v;61400;61418;0;165;1040.0;7;161500;;;0;0;0;2;E;287;48.50988;0.63292;Oui;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61418;0000;614180000;Z;61;;;;;;;978.79
pr;m;v;78550;780310;0;470;;11;569000;;;2354;0;0;5;D;182;48.28605;0.70685;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1210.64
pr;m;v;61260;61484;0;126;719.0;6;119030;;;0;0;0;0;VI;;48.26291;0.68181;Non;1.0;;1.0;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;944.68
pr;m;v;61260;61246;0;179;1890.0;8;156310;;;0;0;1;1;D;201;48.26779;0.72024;Non;2.0;;2.0;False;0;B;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;873.24
pr;m;v;61260;61246;0;124;1032.0;6;192900;;;0;0;0;0;0;;48.27032;0.75609;Non;;True;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1555.65
pr;m;v;61260;61484;0;130;2010.0;6;219700;;;0;0;0;0;D;;48.26766;0.64988;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1690.0
pr;m;v;61260;61246;0;220;3529.0;7;341550;;;0;0;1;1;E;233.0;48.26915;0.75713;Non;2.0;;;False;Nord-Sud;E;;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1552.5
pr;m;v;61130;61484;0;220;3529.0;6;349800;;;0;0;0;0;E;;48.26766;0.64988;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1590.0
pr;m;v;61260;61484;0;100;99.0;5;89900;;;0;0;0;0;D;;48.26337;0.6884;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;899.0
pr;m;v;61260;61484;0;49;314.0;3;66100;;;0;0;0;0;G;;48.26766;0.64988;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1348.98
pr;m;v;61130;61185;0;163;5390.0;7;225100;;;0;0;0;0;D;;48.29819;0.61336;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61484;0000;614840000;Z;61;;;;;;;1380.98
pr;m;v;61300;61092;0;164;1680.0;6;174000;;;0;0;1;2;D;186;48.7598;0.74653;Non;1.0;;;;0;B;1986.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;61092;0000;610920000;Z;61;;;;;;;1060.98
pr;m;v;61340;61405;0;70;920.0;4;59500;;;0;0;0;0;G;;48.31252;0.7379;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61405;0000;614050000;Z;61;;;;;;;850.0
pr;m;v;61340;61405;0;80;179.0;5;45900;;;0;0;0;0;D;;48.31302;0.73912;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61405;0000;614050000;Z;61;;;;;;;573.75
pr;m;v;61340;61405;0;162;1352.0;7;171500;;;0;0;0;0;F;;48.31252;0.7379;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61405;0000;614050000;Z;61;;;;;;;1058.64
pr;m;v;61130;61038;0;290;23647.0;8;424000;;;0;0;0;0;D;;48.37307;0.56341;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61038;0000;610380000;Z;61;;;;;;;1462.07
pr;m;v;61130;61038;0;40;;2;50000;;;0;0;0;1;VI;;48.36982;0.55975;Non;1.0;;;False;0;VI;;;;;;;;;;Électrique;;;m;n;m;2020-01;61038;0000;610380000;Z;61;;;;;;;1250.0
pr;m;v;61250;61143;0;124;644.0;6;215000;;;0;0;0;2;C;133.0;48.44018;0.07307;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;1733.87
pr;m;v;61250;61143;0;80;652.0;4;87400;;;0;0;0;0;F;436;48.44963;0.07043;Non;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;1092.5
pr;m;v;61250;61143;0;65;487.0;4;99500;;;0;0;0;1;E;276.0;48.44833;0.07965;Oui;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;1530.77
pr;m;v;61250;61143;0;82;220.0;4;66000;;;0;0;0;0;0;;48.44347;0.06839;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;804.88
pr;m;v;61250;61143;0;86;646.0;4;142000;;;0;0;0;1;E;241.0;48.45319;0.07583;Non;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;1651.16
pr;m;v;61250;61143;0;165;1527.0;6;275000;;;0;0;0;2;D;213;48.45346;0.07857;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;61143;0000;611430000;Z;61;;;;;;;1666.67
pr;m;v;61250;61224;0;190;3414.0;5;243800;;;0;0;1;1;C;150;48.4875;0.16971;Non;1.0;;;True;0;D;;2.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;61224;0000;612240000;Z;61;;;;;;;1283.16
pr;m;v;61250;61224;0;195;3414.0;7;246100;;;0;0;0;2;C;150;48.50025;0.16844;Non;2.0;;0.0;False;0;D;;;0.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;61224;0000;612240000;Z;61;;;;;;;1262.05
pr;m;v;61000;61001;0;130;450.0;5;139900;;;0;0;1;1;C;110;48.4314;0.1051;Non;1.0;;1.0;;Sud;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;61001;0201;610010201;H;61;;;;7.42;3.0;0.083;1076.15
pr;a;v;61000;61001;0;75;;5;55000;;;0;0;0;1;D;152;48.43227;0.10967;Non;3.0;;;True;0;D;;1.0;;;True;;False;72.0;2287.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;61001;0201;610010201;H;61;;;;7.06;1.0;0.116;733.33
pr;a;v;61000;61001;0;75;;3;45000;;;0;0;0;1;D;157;48.43388;0.1088;Non;4.0;;;;0;E;;1.0;;;True;;False;100.0;1930.0;;;;a;n;a;2020-01;61001;0201;610010201;H;61;;;;9.64;11.0;0.193;600.0
pr;m;v;61000;61001;0;55;308.0;3;79950;;;0;0;0;1;0;;48.43404;0.10948;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0201;610010201;H;61;8.81;1.0;0.073;8.37;5.0;0.069;1453.64
pr;m;v;61000;61001;0;75;580.0;4;131100;;;0;0;2;0;E;290.0;48.4334;0.10462;Non;0.0;;1.0;True;0;E;1970.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;61001;0201;610010201;H;61;;;;8.54;6.0;0.059;1748.0
pr;m;v;61000;61001;0;120;237.0;5;157900;;;0;0;0;1;E;236;48.41969;0.08939;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0304;610010304;H;61;7.42;1.0;0.068;7.42;3.0;0.068;1315.83
pr;m;v;61360;610121;0;100;;4;70000;;;297;0;1;0;G;583;48.47651;0.46555;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61121;0000;611210000;Z;61;;;;;;;700.0
pr;m;v;61360;61121;0;165;24016.0;5;242000;;;0;0;1;1;C;113;48.48019;0.4733;Non;;;1.0;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;61121;0000;611210000;Z;61;;;;;;;1466.67
pr;m;v;61370;610389;0;101;;7;187200;;;780;0;1;1;D;216;48.70629;0.44912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61389;0000;613890000;Z;61;;;;;;;1853.47
pr;m;v;61360;61121;0;100;1565.0;4;70000;;;0;0;0;0;G;583;48.47587;0.46273;Oui;;;;False;0;C;1940.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;61121;0000;611210000;Z;61;;;;;;;700.0
pr;m;v;61000;61001;0;85;280.0;5;139500;;;0;0;0;1;E;328.0;48.43994;0.11799;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0202;610010202;H;61;;;;7.42;3.0;0.054;1641.18
pr;m;v;61000;61001;0;350;48069.0;11;468000;;;0;0;0;0;C;;48.43817;0.11057;Non;;;;;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-01;61001;0202;610010202;H;61;;;;;;;1337.14
pr;m;v;61000;61001;0;135;941.0;8;181900;;;0;0;2;1;D;189;48.43886;0.11025;Non;1.0;;1.0;True;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;61001;0202;610010202;H;61;;;;;;;1347.41
pr;m;v;61000;61001;0;121;952.0;6;192500;;;0;0;0;2;F;378.0;48.4364;0.10808;Non;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0202;610010202;H;61;;;;;;;1590.91
pr;m;v;61000;61001;0;127;614.0;9;200000;;;0;0;0;2;E;297.0;48.43882;0.10653;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0202;610010202;H;61;;;;;;;1574.8
pr;m;v;61000;61001;0;95;218.0;4;125988;;;0;0;0;1;E;324;48.43968;0.10832;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0202;610010202;H;61;8.53;1.0;0.077;8.54;6.0;0.077;1326.19
pr;m;v;61000;61001;0;76;40.0;4;125900;;;0;0;1;0;VI;;48.44032;0.11761;Non;1.0;;;;Sud;;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-01;61001;0202;610010202;H;61;8.53;1.0;0.062;8.54;6.0;0.062;1656.58
pr;m;v;61190;61208;0;198;24943.0;5;495040;;;0;0;1;2;C;122.0;48.66673;0.67596;Oui;1.0;;19.0;;sud-ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;61208;0000;612080000;Z;61;;;;;;;2500.2
pr;m;v;61250;61203;0;150;1233.0;7;229500;;;0;0;0;2;E;280.0;48.398;0.02581;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;61203;0000;612030000;Z;61;5.83;1.0;0.046;5.83;1.0;0.046;1530.0
pr;m;v;61340;61309;0;129;4000.0;6;106000;;;0;0;0;0;F;371;48.37772;0.67749;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;61309;0000;613090000;Z;61;;;;;;;821.71
pr;m;v;61340;61144;0;148;3973.0;6;130000;;;0;0;0;0;0;;48.38101;0.74074;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61309;0000;613090000;Z;61;;;;;;;878.38
pr;m;v;61340;61337;0;88;118.0;3;89400;;;0;0;0;0;NS;;48.33902;0.70776;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61309;0000;613090000;Z;61;;;;;;;1015.91
pr;m;v;61340;61144;0;140;6900.0;4;62000;;;0;0;0;0;NS;;48.36028;0.74234;Oui;;;0.0;;Sud;;;;;;;;;;;;;;a;n;m;2020-01;61309;0000;613090000;Z;61;;;;;;;442.86
pr;m;v;61400;61118;0;62;600.0;4;59890;;;0;0;0;0;E;;48.44878;0.64003;Non;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;61118;0000;611180000;Z;61;;;;;;;965.97
