type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;79;;4;930;;;0;0;0;2;D;198.0;49.49852;0.09306;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;76351;0201;763510201;H;76
pr;a;l;3;24;;1;480;;;0;0;0;1;E;248;49.50103;0.09022;0;3.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-03;76351;0201;763510201;H;76
pr;a;l;0;11;;1;300;;;0;0;0;0;0;;49.49746;0.09342;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;76351;0201;763510201;H;76
pr;a;l;3;22;;1;300;;;0;0;0;0;F;335;49.4962;0.09923;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;76351;0201;763510201;H;76
pr;a;l;1;57;;3;600;;;0;0;0;0;E;274.19;49.4962;0.09923;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;76351;0201;763510201;H;76
pr;a;l;0;11;;1;320;;;0;0;0;1;0;;49.49747;0.09343;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;76351;0201;763510201;H;76
pr;m;l;0;75;85.0;3;675;;;0;0;0;1;D;200;49.38283;1.1073;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;76575;0402;765750402;H;76
pr;m;l;0;80;;3;810;;;0;0;0;0;G;506;49.52774;1.03924;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;76402;0102;764020102;H;76
pr;a;l;5;49;;2;545;;;0;0;0;0;E;236;49.51515;0.1735;0;6.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;76351;2303;763512303;H;76
pr;a;l;0;71;;3;620;;;0;0;1;0;D;208;49.51629;0.17114;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-02;76351;2303;763512303;H;76
pr;m;l;0;105;;4;816;;;0;0;1;1;C;91;49.39822;1.06561;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;76575;0107;765750107;H;76
pr;m;l;0;91;300.0;5;864;;;0;0;0;1;F;421.0;49.40548;1.09989;0;;;1.0;;0;G;1950.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;76681;0107;766810107;H;76
pr;m;l;0;91;;4;765;;;0;0;0;1;D;227;49.50642;1.03399;0;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;76366;0000;763660000;Z;76
pr;a;l;0;20;;1;330;;;0;0;0;1;E;269;49.41074;1.0771;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76681;0104;766810104;H;76
pr;a;l;0;21;;1;400;;;0;0;1;0;E;259;49.41134;1.07467;0;4.0;;1.0;;Sud;C;1998.0;;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76681;0104;766810104;H;76
pr;a;l;0;80;;3;1220;;;0;0;0;1;D;154;49.44582;1.08874;0;3.0;;1.0;;Sud;E;;1.0;;;False;;True;;;Gaz;Radiateur;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;2;45;;2;588;;;0;1;0;0;0;;49.44731;1.06873;0;;;;False;Ouest;;;;;False;False;6.0;True;;;;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;0;32;;1;600;;;0;0;0;0;0;;49.44516;1.08685;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;1;35;;2;480;;;0;1;0;0;0;;49.44731;1.06873;0;;;;False;Est;;;;;False;False;;True;;;;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;5;52;;2;604;;;0;1;0;1;D;186;49.44326;1.07609;0;7.0;;1.0;;sud-est;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;2;32;;1;650;;;0;0;0;1;0;0;49.44514;1.08676;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;23;;1;470;;;0;0;1;0;D;193.0;49.44657;1.09289;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;19;;1;385;;;0;0;1;0;VI;;49.44406;1.09077;0;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;48;;3;600;;;0;0;0;0;D;219;49.44499;1.09043;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;36;;2;460;;;0;0;0;1;G;540.0;49.4434;1.08913;0;;;;;0;D;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;2;40;;2;520;;;0;0;0;1;VI;;49.44376;1.08738;0;2.0;;;False;Nord Sud Est Ouest;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;1;67;;2;566;;;0;0;0;1;E;315;49.44561;1.08721;0;3.0;;;False;Nord Sud Est Ouest;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;4;37;;2;468;;;0;0;0;1;E;287.0;49.44408;1.08572;0;4.0;;0.0;;0;C;1990.0;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;35;;2;566;;;0;0;1;1;VI;;49.44562;1.09255;0;1.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;47;;2;630;;;0;0;0;1;D;212;49.44383;1.08683;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;35;;2;500;;;0;0;0;1;E;279.0;49.44468;1.08992;0;2.0;;;;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;37;;2;570;;;0;0;1;0;F;387;49.44461;1.08989;0;2.0;;;;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;30;;2;467;;;0;0;1;0;F;386;49.4439;1.08834;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;34;;2;534;;;0;0;0;0;0;;49.44448;1.09035;Oui;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;4;18;;1;395;;;0;0;0;1;F;392;49.44449;1.08813;0;5.0;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;3;49;;2;720;;;0;0;0;1;0;;49.44511;1.08689;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;34;;2;534;;;0;0;0;1;VI;;49.44468;1.08992;0;2.0;;;;0;G;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;28;;1;460;;;0;0;1;0;VI;;49.44591;1.08931;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;3;14;;1;390;;;0;0;1;0;0;;49.4439;1.09108;0;4.0;;;;0;;1800.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;42;;2;550;;;0;0;1;0;VI;;49.44591;1.08931;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;2;30;;2;467;;;0;0;1;0;F;386;49.44402;1.0878;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;33;;2;650;;;0;0;1;0;VI;;49.44558;1.0908;0;5.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;5;60;;3;700;;;0;1;0;1;NS;;49.44684;1.0686;0;8.0;;;;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;4;61;;3;859;;;0;0;0;1;B;59.7;49.44667;1.06863;0;8.0;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;4;76;;4;924;;;0;1;0;1;B;59;49.44488;1.06882;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;1;52;;2;654;;;0;0;0;1;E;272;49.44326;1.07609;0;7.0;;1.0;;0;C;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;5;72;;4;850;;;0;1;0;0;B;71.0;49.44731;1.06873;0;;;;False;0;B;;;;False;False;4.0;True;;;;;;a;n;a;2020-02;76540;0401;765400401;A;76
pr;a;l;0;80;;4;1008;;;0;0;0;1;VI;;49.44651;1.09078;0;1.0;;1.0;True;0;G;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;3;21;;1;410;;;0;0;0;0;F;372;49.44407;1.09133;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;51;;2;800;;;0;0;1;0;E;312;49.44555;1.09087;0;3.0;;;;Est-Ouest;C;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;35;;2;500;;;0;0;0;1;E;279;49.44448;1.09035;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;2;32;;2;490;;;0;0;1;0;G;521;49.44587;1.09107;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;1;82;;3;900;;;0;0;0;1;E;323;49.44412;1.09143;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;51;;3;600;;;0;0;0;1;VI;;49.44649;1.09187;0;4.0;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;40;;2;515;;;0;0;1;0;E;280;49.44546;1.09212;0;3.0;;1.0;True;0;C;2008.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;1;73;;3;824;;;0;0;0;0;VI;;49.44456;1.09185;0;5.0;;;;Sud-Ouest;G;;;;;;;;;;;;;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;34;;2;611;;;0;0;0;1;F;387;49.44412;1.08901;0;;;;;0;C;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;a;l;0;32;;2;490;;;0;0;1;0;G;521;49.44555;1.09079;0;2.0;;;;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0103;765400103;H;76
pr;m;l;0;80;;4;617;;;0;0;1;0;VI;;49.91458;1.07568;0;2.0;;;False;0;VI;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;76217;0104;762170104;H;76
pr;a;l;0;52;;2;460;;;0;0;0;0;E;279.0;49.91124;1.07222;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;76217;0104;762170104;H;76
pr;a;l;3;45;;2;509;;;0;1;0;1;D;188;49.91629;1.07038;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;76217;0104;762170104;H;76
pr;a;l;0;33;;1;382;;;0;0;1;0;F;409;49.91186;1.07092;0;3.0;;1.0;True;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76217;0104;762170104;H;76
pr;a;l;4;59;;3;469;;;0;0;0;0;E;300;49.3872;1.02534;0;;;;False;0;F;2006.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;76497;0101;764970101;H;76
pr;a;l;0;59;;3;400;;;0;0;0;0;E;300;49.38735;1.02448;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;76497;0101;764970101;H;76
pr;a;l;2;81;;3;912;;;0;1;0;1;A;47;49.46764;1.11925;0;3.0;;;False;Nord Sud Est Ouest;C;;1.0;;;False;13.0;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76108;0105;761080105;H;76
pr;a;l;0;63;;2;850;;;0;0;1;0;VI;;49.46829;1.12106;0;3.0;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76108;0105;761080105;H;76
pr;a;l;0;32;;2;540;;;0;0;0;1;D;179.0;49.45067;1.09179;0;3.0;;1.0;;0;E;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;33;;1;493;;;0;0;0;1;B;55;49.45008;1.09572;0;3.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;24;;1;425;;;0;0;1;0;VI;;49.45161;1.09671;0;3.0;;;;0;G;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;24;;1;400;;;0;0;0;0;0;;49.45147;1.09714;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;30;;1;440;;;0;0;1;0;E;245;49.4475;1.09235;0;;;;;0;F;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;18;;1;375;;;0;0;1;0;VI;;49.45143;1.09188;0;3.0;;;;0;NS;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;1;26;;1;420;;;0;0;0;0;D;226;49.45042;1.0923;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;81;;3;630;;;0;0;0;1;D;173;49.44786;1.09534;0;5.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;0;67;;3;910;;;0;0;0;1;B;60;49.44808;1.09265;0;;;1.0;;0;C;2014.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;2;33;;2;450;;;0;0;0;0;E;250;49.44861;1.09127;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;1;32;;2;540;;;0;0;0;1;D;179;49.45034;1.09148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0502;765400502;H;76
pr;a;l;2;70;;4;600;;;0;0;0;1;D;205;49.41639;1.09522;0;15.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;76681;0114;766810114;H;76
pr;m;l;0;144;;6;1020;;;0;0;2;1;VI;;49.48731;1.16127;0;;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;76273;0000;762730000;Z;76
pr;a;l;2;36;;2;485;;;0;0;0;1;C;137.0;49.3879;1.03841;0;2.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;76497;0102;764970102;H;76
pr;a;l;1;62;;3;330;;;0;0;0;1;D;200;49.29058;1.01828;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;76231;0102;762310102;H;76
pr;a;l;2;50;;2;375;;;0;0;0;1;D;183;49.28692;1.00944;0;4.0;;;False;Nord Sud Est Ouest;E;;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76231;0102;762310102;H;76
pr;a;l;1;59;;3;536;;;0;0;1;0;E;298;49.92888;1.07968;0;3.0;;;True;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;3;63;;3;530;;;0;1;1;0;0;;49.92434;1.07208;0;3.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;2;32;;1;370;;;0;1;2;1;VI;;49.92551;1.07489;0;4.0;;;False;Sud-Est;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;0;28;;1;222;;;0;0;1;0;G;455;49.92691;1.07773;0;4.0;;;False;Nord;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;3;68;;3;490;;;0;0;0;1;0;;49.92665;1.07529;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;0;51;;3;458;;;0;0;0;0;D;215;49.92814;1.08066;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;0;55;;3;405;;;0;0;0;0;D;212;49.9283;1.0803;Non;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;2;48;;2;505;;;0;0;1;0;D;208;49.93096;1.08415;0;4.0;;;False;Nord-Sud;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;3;45;;2;415;;;0;0;1;0;VI;;49.93355;1.08298;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;2;39;;2;337;;;0;0;1;0;D;201.99;49.92642;1.07581;0;4.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;2;48;;2;395;;;0;0;0;1;E;271.68;49.92958;1.08321;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;0;33;;1;356;;;0;0;1;0;E;308;49.92961;1.08273;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76217;0109;762170109;H;76
pr;a;l;0;36;;2;480;;;0;0;0;1;VI;;49.9236;1.0723;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76217;0109;762170109;H;76
pr;m;l;0;126;600.0;6;1395;;;0;0;0;2;D;156.0;49.51443;0.13806;0;;;6.0;True;Sud;C;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;76351;1504;763511504;D;76
pr;a;l;8;84;;2;920;;;0;0;0;0;VI;;49.51248;0.14896;0;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;76351;1504;763511504;D;76
pr;m;l;0;167;;7;1300;;;0;0;0;1;C;142;49.55454;0.19991;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;76447;0107;764470107;H;76
pa;a;l;4;63;;3;620;;;0;0;0;1;D;180;49.43387;1.08261;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0305;765400305;H;76
pr;a;l;2;18;;1;356;;;0;0;0;0;D;155;49.43296;1.08293;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;76540;0305;765400305;H;76
pr;a;l;0;44;;2;525;;;0;0;0;0;F;430.0;49.43372;1.08538;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;76540;0305;765400305;H;76
pr;m;l;0;43;;3;393;;;0;0;0;1;F;428;49.61604;0.75399;0;2.0;;;;0;D;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;76758;0101;767580101;H;76
pr;a;l;1;39;;2;518;;;0;1;1;0;D;219;49.6158;0.75873;0;;;;False;0;B;2007.0;;;True;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76758;0101;767580101;H;76
pr;a;l;0;113;;4;1065;;;0;0;0;1;D;170;49.61801;0.75433;0;;;;False;0;B;;2.0;;False;False;;False;;;;;;a;n;a;2020-02;76758;0101;767580101;H;76
pr;a;l;2;102;;4;663;;;0;0;0;1;C;112.66;49.61726;0.7554;0;2.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;76758;0101;767580101;H;76
pr;a;l;1;29;;1;320;;;0;1;0;1;E;326;49.92255;1.07386;0;4.0;;;False;Est;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76217;0108;762170108;H;76
pr;a;l;0;70;;3;576;;;0;0;0;0;F;426;49.92594;1.07658;Non;;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;76217;0108;762170108;H;76
pr;a;l;0;65;;2;660;;;0;0;2;0;E;283.0;49.92327;1.07934;0;3.0;;;False;Sud;F;;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76217;0108;762170108;H;76
pr;a;l;3;34;;2;432;;;0;0;0;1;VI;;49.92607;1.07973;0;4.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76217;0108;762170108;H;76
pr;a;l;0;42;;2;510;;;0;0;0;1;G;510;49.44684;1.11692;0;4.0;;1.0;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;1;39;;2;590;;;0;1;0;1;E;;49.44142;1.12179;0;1.0;;1.0;;Est-Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;0;50;;2;565;;;0;1;0;1;D;220;49.44775;1.11801;0;4.0;;1.0;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;0;63;;3;723;;;0;0;1;0;VI;;49.44357;1.11329;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0601;765400601;H;76
pa;a;l;0;80;;5;400;;;0;0;0;0;0;0;49.44231;1.12029;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0601;765400601;H;76
pa;a;l;0;70;;4;400;;;0;0;0;0;0;0;49.44231;1.12029;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;1;25;;1;355;;;0;0;0;1;D;207.0;49.44645;1.11604;0;4.0;;1.0;False;Nord;B;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;0;19;;1;450;;;0;0;1;0;E;232;49.44359;1.08163;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;76540;0404;765400404;H;76
pr;a;l;0;46;;2;555;;;0;0;0;1;F;344.0;49.44792;1.11764;0;4.0;;1.0;False;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;0;25;;1;430;;;0;0;0;0;D;230.0;49.44386;1.11373;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;76540;0601;765400601;H;76
pr;a;l;1;27;;1;415;;;0;0;1;0;VI;;49.48839;0.10347;0;;;;;0;G;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;76351;0103;763510103;H;76
pr;a;l;0;67;;2;770;;;0;0;0;0;D;175;49.48634;0.10675;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;76351;0103;763510103;H;76
pr;a;l;4;61;;3;700;;;0;1;0;1;D;209;49.48897;0.10644;0;5.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76351;0103;763510103;H;76
pr;a;l;1;46;;2;490;;;0;0;1;0;F;400.0;49.48817;0.10651;0;2.0;;;True;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;76351;0103;763510103;H;76
pr;a;l;0;48;;3;563;;;0;0;1;0;D;151.68;49.486;0.10601;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;76351;0103;763510103;H;76
pr;a;l;3;82;;4;700;;;0;1;1;0;E;294;49.4292;1.08519;0;4.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;1;64;;3;645;;;0;0;0;1;A;;49.43422;1.08748;0;6.0;;1.0;;sud-est;A;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;3;38;;2;540;;;0;0;1;0;0;;49.42797;1.08445;0;3.0;;1.0;;0;;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;0;53;;2;540;;;0;0;1;1;D;217.0;49.42866;1.08337;0;2.0;;;False;0;E;1970.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;0;50;;2;500;;;0;0;1;0;VI;;49.43264;1.08836;0;4.0;;;;0;NS;;1.0;;;;;;;;Électrique;;;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;1;73;;3;690;;;0;0;0;1;D;215;49.42932;1.08748;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;Radiateur;;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;2;59;;3;630;;;0;0;1;0;NS;;49.43422;1.08748;0;6.0;;1.0;;0;;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;3;49;;2;495;;;0;0;1;0;0;;49.43301;1.09028;0;4.0;;0.0;;0;;1950.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;0;64;;3;620;;;0;0;0;1;B;55;49.43276;1.08886;0;5.0;;1.0;;0;C;2009.0;;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;0;90;;4;979;;;0;1;0;1;VI;;49.43449;1.08733;0;5.0;;;;0;D;;1.0;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;76540;0304;765400304;H;76
pr;a;l;1;63;;3;636;;;0;0;0;1;E;287.0;49.42908;1.0852;0;4.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;76540;0304;765400304;H;76
