type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;3;44;;2;570;;;0;0;1;0;B;59.2;43.84549;4.36891;0;5.0;;;;0;B;2019.0;1.0;1.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30189;1403;301891403;H;30
pr;a;l;1;49;;2;560;;;0;1;1;0;VI;;43.84568;4.36884;0;;;1.0;False;Nord Est Ouest;VI;2019.0;1.0;;;;12.0;;;;Gaz;;Collectif;a;n;a;2020-01;30189;1403;301891403;H;30
pr;a;l;0;37;;1;455;;;0;0;1;0;VI;;43.84503;4.36916;0;5.0;;1.0;;0;VI;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30189;1403;301891403;H;30
pr;m;l;0;106;;4;866;;;0;1;0;1;B;79;43.69459;4.27505;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30341;0105;303410105;H;30
pr;a;l;0;30;;2;346;;;0;0;1;0;0;;43.98371;3.60015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;4;45;;2;380;;;0;0;1;0;F;399;43.98371;3.60015;0;4.0;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;2;65;;2;439;;;0;0;0;1;C;150.6;43.99073;3.60504;0;;;;False;0;D;;;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;2;61;;2;385;;;0;2;0;0;D;164.1;43.99006;3.60409;0;;;;False;0;E;;;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;2;62;;2;418;;;0;0;0;1;E;240;43.98349;3.60037;0;;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;1;66;;2;445;;;0;0;1;0;0;;43.98371;3.60015;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;1;30;;2;333;;;0;0;0;0;E;300;43.98888;3.60406;0;1.0;;;;Sud;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;1;72;;4;670;;;0;0;0;1;0;;43.98647;3.59911;0;;;;False;0;;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;0;84;;4;674;;;0;0;1;0;E;306;43.98371;3.60015;0;;;;True;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;0;75;;4;668;;;0;0;0;1;VI;;43.98794;3.59898;0;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;30350;0102;303500102;H;30
pr;a;l;0;29;;1;267;;;0;0;1;0;0;;43.99221;3.60501;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30350;0102;303500102;H;30
pr;m;l;0;44;;2;380;;;0;0;1;0;C;115;43.99257;3.60639;0;3.0;;;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30350;0102;303500102;H;30
pr;a;l;0;142;;4;799;;;0;0;0;1;0;;43.69623;4.27714;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30341;0105;303410105;H;30
pr;a;l;0;42;;2;470;;;0;0;1;0;E;274;43.69267;4.27712;0;2.0;;0.0;;0;C;1970.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30341;0105;303410105;H;30
pr;m;l;0;65;;3;599;;;0;0;1;0;E;251.0;43.69245;4.2788;0;;;0.0;;0;C;1900.0;1.0;0.0;;;;;;;Électrique;Convecteur, Radiateur;;a;n;m;2020-01;30341;0105;303410105;H;30
pr;m;l;0;78;30.0;4;930;;;0;0;0;0;0;;43.69086;4.2749;0;;;0.0;;0;;1900.0;0.0;0.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-01;30341;0105;303410105;H;30
pr;a;l;1;50;;3;620;;;0;0;1;1;D;153.0;43.82425;4.17673;0;1.0;;;;0;B;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;30245;0000;302450000;Z;30
pr;m;l;0;54;;3;650;;;0;0;1;0;D;221.0;43.82459;4.17709;0;;;;;Nord-Ouest;B;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;30245;0000;302450000;Z;30
pr;a;l;0;45;;2;520;;;0;0;1;0;F;371;43.8281;4.20296;0;;;1.0;;0;D;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;30245;0000;302450000;Z;30
pr;a;l;0;66;100.0;3;710;;;0;0;0;1;C;134;44.25231;4.65053;0;0.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;3;67;;3;520;;;0;0;0;1;0;;44.25454;4.64762;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;1;41;;2;440;;;0;0;1;0;D;182;44.24963;4.64419;0;4.0;;;True;Nord-Sud;D;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;4;66;;4;580;;;0;0;1;0;0;;44.24915;4.64367;0;4.0;;;True;Est-Ouest;;1960.0;1.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;4;69;;4;520;;;0;0;1;0;E;318;44.24952;4.64526;0;4.0;;;False;0;G;1961.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;0;66;;3;690;;;0;0;0;1;C;134.0;44.25225;4.65113;0;1.0;;1.0;False;0;A;2000.0;1.0;1.0;;;;;;;;;Individuel;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;3;66;;4;445;;;0;0;1;0;0;;44.24987;4.64461;0;;;1.0;True;0;;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;4;66;;4;580;;;0;0;1;0;0;;44.25013;4.64588;0;4.0;;;True;Nord-Sud;;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;4;73;;3;490;;;0;0;1;0;D;211;44.25327;4.6478;0;5.0;;;True;Nord-Est;C;1974.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;2;54;;3;490;;;0;0;0;1;D;189.0;44.24943;4.64375;0;4.0;;;True;Est-Ouest;E;1960.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;30202;0104;302020104;H;30
pr;a;l;1;75;;3;650;;;0;1;0;0;D;187.8;43.84007;4.37627;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;30189;0501;301890501;H;30
pr;a;l;0;55;;2;595;;;0;0;0;0;D;152;43.83868;4.37358;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;30189;0501;301890501;H;30
pr;a;l;3;36;;2;411;;;0;0;0;1;A;35;43.84185;4.37812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30189;0501;301890501;H;30
pr;a;l;0;24;;1;395;;;0;1;1;0;VI;;43.84149;4.37756;0;1.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30189;0501;301890501;H;30
pr;a;l;3;96;;3;626;;;0;0;1;0;VI;;43.95844;4.37015;0;;;;;sud-est;A;;;;;False;;False;;;;;;a;n;a;2020-01;30041;0000;300410000;Z;30
pr;a;l;0;47;;2;460;;;0;0;1;0;VI;;43.96215;4.36818;0;;;;;sud-est;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;30041;0000;300410000;Z;30
pr;a;l;2;74;38.0;3;944;;;0;0;1;0;A;31;43.81872;4.31147;0;2.0;;2.0;False;0;B;2011.0;;;;;;True;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;67;;3;722;;;0;0;0;1;A;40;43.81892;4.3127;0;1.0;;2.0;False;0;B;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;0;66;36.0;3;736;;;0;0;0;1;A;38;43.81892;4.3127;0;1.0;;2.0;False;0;B;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;66;16.0;3;752;;;0;0;0;1;A;39;43.81852;4.31548;0;2.0;;2.0;False;0;B;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;m;l;0;139;;4;1105;;;0;0;2;0;D;165;43.9569;4.36985;0;;;;;Ouest;B;;;;;False;;;;;Électrique;;;a;n;m;2020-01;30041;0000;300410000;Z;30
pr;a;l;0;58;;3;723;;;0;0;1;0;A;27;43.8182;4.31217;0;1.0;;1.0;False;0;B;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;66;;3;720;;;0;0;0;1;C;102;43.81865;4.31211;0;1.0;;2.0;False;0;C;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;66;7.0;3;746;;;0;0;0;1;C;98;43.81855;4.31289;0;2.0;;2.0;False;0;C;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;0;55;36.0;2;634;;;0;0;0;1;C;132;43.81882;4.31273;0;1.0;;1.0;False;0;C;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;47;;2;605;;;0;0;0;1;A;26;43.81833;4.31118;0;;;;False;0;B;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;1;47;;2;608;;;0;0;1;0;A;28;43.81902;4.31217;0;2.0;;1.0;False;0;B;;;;;;;True;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;m;l;0;82;;4;829;;;0;0;0;1;A;31.0;43.81882;4.31273;0;;;1.0;False;0;B;2010.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;30189;1104;301891104;H;30
pr;a;l;1;67;;3;694;;;0;0;0;1;A;39.0;43.81855;4.31289;0;1.0;;2.0;False;0;B;2010.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;0;66;39.0;3;798;;;0;0;0;1;C;94.0;43.81855;4.31289;0;1.0;;2.0;False;0;C;2010.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;30189;1104;301891104;H;30
pr;a;l;10;78;;3;620;;;0;1;0;1;D;227.0;43.82589;4.3331;0;20.0;;;True;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-01;30189;0904;301890904;H;30
pr;a;l;7;62;;3;568;;;0;0;0;1;D;192;43.82553;4.33221;0;7.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;30189;0904;301890904;H;30
pr;a;l;3;65;;3;628;;;0;0;0;1;0;;43.82311;4.33546;0;6.0;;2.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;30189;0904;301890904;H;30
pr;a;l;1;48;;2;470;;;0;0;0;1;C;129;44.26283;4.6364;0;1.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30202;0102;302020102;H;30
pr;a;l;0;54;;3;520;;;0;1;0;1;D;171.0;44.26275;4.63681;0;1.0;;1.0;;Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30202;0102;302020102;H;30
pr;a;l;0;56;19.0;3;580;;;0;0;0;1;D;162;44.2609;4.64378;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;30202;0102;302020102;H;30
pr;a;l;1;48;;2;480;;;0;1;0;1;D;212;44.26275;4.63685;0;1.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30202;0102;302020102;H;30
pr;a;l;1;62;;4;520;;;0;0;0;1;F;355;44.26126;4.64444;0;4.0;;1.0;True;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;30202;0102;302020102;H;30
pr;a;l;2;87;;3;489;;;0;0;0;1;0;;44.3093;4.34727;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30029;0000;300290000;Z;30
pr;a;l;1;48;;2;360;;;0;0;1;0;D;164;44.30877;4.34792;0;;;;True;0;B;;1.0;;;;;;;;;;;a;n;a;2020-01;30029;0000;300290000;Z;30
pr;m;l;0;66;;3;615;;;0;0;0;1;D;218.0;44.14071;4.09757;0;;;1.0;False;0;B;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;30007;0113;300070113;H;30
pr;a;l;0;43;;2;484;;;0;0;0;1;D;200;44.14079;4.09755;0;2.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;30007;0113;300070113;H;30
pr;m;l;0;70;;3;616;;;0;0;0;1;A;37;43.79745;4.39249;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30060;0000;300600000;Z;30
pr;a;l;2;25;;1;421;;;0;0;0;1;C;105.1;43.79553;4.37936;0;2.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30060;0000;300600000;Z;30
pr;a;l;3;70;;4;607;;;0;1;0;1;D;221;43.82767;4.36813;0;3.0;;1.0;;Ouest;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;30189;0602;301890602;H;30
pr;a;l;3;40;;2;485;;;0;1;1;0;C;142;43.82839;4.36619;0;4.0;;1.0;True;Sud;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-01;30189;0602;301890602;H;30
pr;a;l;0;48;;2;588;;;0;1;0;1;E;264;43.82728;4.36619;0;;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-01;30189;0602;301890602;H;30
pr;a;l;0;40;;2;450;;;0;1;0;1;D;187.0;43.82989;4.36339;0;;;;False;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;30189;0602;301890602;H;30
pr;a;l;4;59;;3;603;;;0;1;0;1;D;178.0;43.82839;4.36619;0;4.0;;;True;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-01;30189;0602;301890602;H;30
pr;m;l;0;59;;3;610;;;0;0;1;0;VI;;43.82755;4.36555;0;;;;;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-01;30189;0602;301890602;H;30
pr;m;l;0;115;377.0;4;680;;;0;0;0;2;E;279;44.20136;4.03019;0;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;30307;0000;303070000;Z;30
pr;m;l;0;85;;4;765;;;0;0;1;0;D;214.0;43.89971;4.62076;0;;;2.0;True;0;C;;1.0;;;;;;;;Électrique;;;;n;m;2020-01;30328;0000;303280000;Z;30
pr;m;l;0;85;;4;607;;;0;0;0;1;E;324.0;43.89817;4.62188;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;;;n;m;2020-01;30328;0000;303280000;Z;30
pr;m;l;0;100;;4;1000;;;0;0;0;1;0;;43.89959;4.62318;0;;;;False;0;;;;;;;;;;;Électrique;;;;n;m;2020-01;30328;0000;303280000;Z;30
pr;m;l;0;85;;4;607;;;0;0;0;1;E;324;43.89886;4.62094;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30328;0000;303280000;Z;30
pr;m;l;0;48;300.0;3;720;;;0;0;0;1;E;316.0;44.10633;4.5882;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;30331;0000;303310000;Z;30
pr;a;l;0;80;;3;950;;;0;0;1;0;NS;;44.10999;4.58385;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;30331;0000;303310000;Z;30
pr;m;l;0;96;;4;808;;;0;0;0;0;D;179;44.11058;4.58388;0;;;;False;0;B;;;;False;False;;;;;Électrique;;Individuel;a;n;m;2020-01;30331;0000;303310000;Z;30
pr;a;l;0;45;;1;340;;;0;0;0;0;NS;;44.13768;4.61171;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30331;0000;303310000;Z;30
pr;m;l;0;55;;3;560;;;0;0;1;0;0;0;44.10586;4.58868;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30331;0000;303310000;Z;30
pr;a;l;0;56;;2;692;;;0;0;1;0;E;241;43.79412;4.30894;0;2.0;;;;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;30169;0102;301690102;H;30
pr;a;l;1;87;;4;903;;;0;1;0;1;E;241;43.79412;4.30894;0;2.0;;1.0;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;30169;0102;301690102;H;30
pr;m;l;0;130;1141.0;5;1400;;;0;0;1;1;D;171;43.7915;4.31422;0;;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;30169;0102;301690102;H;30
pr;a;l;0;57;;3;603;;;0;1;1;0;VI;;43.82648;4.3788;0;3.0;;1.0;True;0;G;;1.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;29;;1;380;;;0;1;1;1;0;;43.8262;4.37907;0;;;1.0;;0;;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;m;l;0;91;;4;912;;;0;0;1;1;D;168.0;43.82716;4.38023;0;1.0;;1.0;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;30189;0604;301890604;H;30
pr;a;l;1;73;;4;630;;;0;1;1;0;0;0;43.82631;4.37773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;29;;1;380;;;0;1;1;1;0;0;43.82794;4.37769;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;39;;2;500;;;0;1;1;1;0;;43.8262;4.37907;0;;;1.0;;0;;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;45;;2;555;;;0;0;0;1;C;146;43.82645;4.3822;0;2.0;;1.0;False;0;B;2003.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;0;44;;2;496;;;0;0;1;0;A;36.8;43.82524;4.37739;0;2.0;;;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;28;;1;380;;;0;1;1;1;0;;43.8262;4.37907;0;;;1.0;;0;;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;87;;4;880;;;0;0;0;1;A;29.7;43.82524;4.37739;0;2.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;4;64;;4;549;;;0;0;0;1;E;320;43.82633;4.37377;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;0;73;;4;730;;;0;1;1;0;VI;;43.82653;4.37727;0;3.0;;1.0;True;0;G;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;0;42;;2;566;;;0;1;1;0;A;38.5;43.82524;4.37739;0;3.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;60;;3;670;;;0;0;1;0;C;121.0;43.82752;4.37428;0;1.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;0;56;;3;510;;;0;1;0;1;D;203;43.82582;4.3726;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;41;;2;530;;;0;1;1;0;A;50;43.8262;4.37946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;39;;2;500;;;0;1;1;1;0;0;43.82794;4.37769;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30189;0604;301890604;H;30
pr;a;l;1;36;;1;405;;;0;0;0;1;C;99.91;44.16312;4.62448;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;18;;1;313;;;0;0;1;0;0;;44.16285;4.61929;0;3.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;40;;1;470;;;0;0;1;0;NS;;44.16178;4.62087;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;m;l;0;71;;4;803;;;0;0;0;1;0;0;43.75676;4.31293;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30020;0000;300200000;Z;30
pr;a;l;0;84;;3;548;;;0;0;1;0;0;;44.16326;4.62126;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;130;;5;620;;;0;0;0;1;E;250.95;44.16251;4.62335;0;2.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Central;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;85;;4;655;;;0;0;1;0;C;126;44.16432;4.62057;0;3.0;;0.0;;0;A;;2.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;3;26;;1;410;;;0;0;1;0;0;;44.16324;4.6201;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;40;;2;390;;;0;0;1;0;F;398;44.16157;4.62092;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;30028;0101;300280101;H;30
pa;a;l;4;85;;4;655;;;0;0;0;1;C;126;44.16293;4.62042;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;3;40;;1;400;;;0;0;1;0;0;0;44.16275;4.62373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pa;a;l;0;34;;1;415;;;0;0;0;0;D;228;44.16293;4.62042;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;1;29;;2;370;;;0;0;1;0;D;219;44.16274;4.61868;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;1;48;;2;400;;;0;0;0;1;D;158.34;44.16274;4.61868;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;1;37;;2;442;;;0;0;1;0;VI;;44.16219;4.62267;0;2.0;;;True;Est;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;3;49;;2;395;;;0;0;1;0;D;227.8;44.16322;4.61989;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;120;;2;1400;;;0;0;0;0;0;;44.1644;4.6204;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;20;;2;430;;;0;0;1;0;0;;44.16521;4.61936;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;m;l;0;122;;6;715;;;0;0;0;2;VI;;44.1621;4.6199;0;;;;;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;30028;0101;300280101;H;30
pr;a;l;0;42;;2;400;;;0;0;0;0;0;;44.16321;4.62148;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;54;;2;505;;;0;0;0;0;NS;;44.16415;4.61973;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;25;;2;385;;;0;1;0;1;D;195;44.16167;4.62196;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;74;;3;540;;;0;0;0;1;D;158.0;44.16164;4.62125;0;;;;;0;E;;;;;False;;False;;;;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;0;82;;3;420;;;0;0;1;0;E;272.0;44.16125;4.62397;0;1.0;;1.0;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;3;63;;3;505;;;0;0;0;1;E;243.0;44.16265;4.61978;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;1;56;;2;490;;;0;0;1;0;F;339.69;44.16285;4.62103;0;0.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;a;l;2;64;;2;570;;;0;1;1;0;NS;;44.16178;4.62087;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;30028;0101;300280101;H;30
pr;m;l;0;84;;4;810;;;0;0;0;1;E;253.0;43.75873;4.31531;0;;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;30020;0000;300200000;Z;30
pr;a;l;0;57;;3;400;;;0;0;0;1;D;193;44.26435;4.15905;0;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;30167;0000;301670000;Z;30
pr;m;l;0;67;141.0;3;470;;;0;0;0;2;0;;44.27212;4.18459;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;30167;0000;301670000;Z;30
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;l;0;41;;2;670;;;0;0;0;0;D;160;43.95347;4.79149;0;;;;;Sud-Est;A;;;;;;;;;;;;;a;n;a;2020-01;30351;0102;303510102;H;30
