type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;57;;2;320;;;0;0;1;0;VI;;46.62354;1.49698;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36161;0000;361610000;Z;36
pr;a;l;1;50;;2;395;;;0;0;1;0;F;390;46.8887;1.42036;0;1.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36031;0000;360310000;Z;36
pr;a;l;0;64;;3;450;;;0;0;0;1;VI;;46.89356;1.42043;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36031;0000;360310000;Z;36
pr;a;l;0;38;;2;400;;;0;0;1;0;VI;;46.85864;1.67755;0;;;0.0;;0;VI;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36063;0101;360630101;H;36
pr;m;l;0;33;;1;415;;;0;0;1;0;0;;46.78591;1.68126;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;36044;0302;360440302;H;36
pr;a;l;0;55;;2;441;;;0;0;0;1;E;281.0;46.80388;1.6892;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0302;360440302;H;36
pr;a;l;3;47;;2;409;;;0;1;0;1;D;201.0;46.80388;1.6892;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0302;360440302;H;36
pr;a;l;2;67;;4;525;;;0;0;1;0;VI;;46.80373;1.68215;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0201;360440201;H;36
pr;a;l;0;70;;3;435;;;0;0;0;1;E;260;46.80336;1.68201;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0201;360440201;H;36
pr;a;l;0;35;;2;372;;;0;0;1;0;G;642;46.86252;1.78911;0;;;1.0;;0;E;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36128;0000;361280000;Z;36
pr;a;l;0;74;;4;400;;;0;0;0;0;0;;46.58274;1.98694;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;36046;0000;360460000;Z;36
pr;a;l;0;33;;1;410;;;0;0;0;0;NS;;46.58028;1.99024;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;36046;0000;360460000;Z;36
pr;a;l;0;40;;1;410;;;0;0;0;0;NS;;46.58028;1.99024;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;36046;0000;360460000;Z;36
pa;a;l;1;62;;3;420;;;0;0;0;0;0;0;46.58274;1.98694;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;36046;0000;360460000;Z;36
pr;a;l;2;69;;3;490;;;0;1;0;0;D;224;46.81266;1.69911;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0802;360440802;H;36
pr;a;l;3;42;;2;425;;;0;1;1;0;E;326.0;46.81293;1.6995;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0802;360440802;H;36
pr;a;l;3;29;;1;430;;;0;1;0;1;E;283.0;46.81158;1.69909;0;5.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0802;360440802;H;36
pr;m;l;0;100;;4;630;;;0;0;1;1;D;216;46.81296;1.70379;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0802;360440802;H;36
pr;a;l;1;66;;3;515;;;0;1;1;0;D;220;46.813;1.69796;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0802;360440802;H;36
pr;m;l;0;116;100.0;4;850;;;0;0;1;1;VI;;46.81376;1.70331;0;;;;;0;VI;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0802;360440802;H;36
pr;a;l;1;80;;3;605;;;0;0;0;1;C;135;46.80633;1.70703;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0501;360440501;H;36
pr;m;l;0;28;;2;295;;;0;0;0;0;NS;;46.80667;1.70736;0;0.0;;0.0;False;0;NS;;;0.0;;;;;;;;;;a;n;m;2020-02;36044;0501;360440501;H;36
pr;a;l;1;66;;3;475;;;0;2;0;1;E;275;46.80553;1.70289;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0501;360440501;H;36
pr;a;l;1;71;;2;455;;;0;0;1;0;D;191.0;46.80848;1.70517;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0501;360440501;H;36
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;55;;3;480;;;0;0;1;0;C;105.0;46.80839;1.70588;0;2.0;;1.0;False;0;A;1930.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;m;l;0;88;;4;625;;;0;0;0;0;D;211;46.81072;1.70533;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0602;360440602;H;36
pr;a;l;0;50;;2;440;;;0;0;0;0;NS;;46.80791;1.7112;0;2.0;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;4;66;;4;440;;;0;0;1;0;F;356;46.81284;1.70975;0;4.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;0;40;;2;355;;;0;0;0;1;VI;;46.812;1.70977;0;2.0;;1.0;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;3;35;;2;303;;;0;0;1;0;E;252.0;46.81211;1.71219;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;2;43;;2;412;;;0;0;1;0;E;254.0;46.81003;1.70456;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;3;53;;3;420;;;0;1;1;0;D;182;46.81201;1.71002;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;0;50;;2;440;;;0;0;0;1;VI;;46.80764;1.71181;0;1.0;;1.0;True;0;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;2;21;;2;445;;;0;0;1;0;NS;;46.80724;1.71409;0;2.0;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;0;57;;2;460;;;0;1;1;0;VI;;46.80703;1.71018;0;;;1.0;;0;VI;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;3;36;;2;370;;;0;0;1;0;D;195;46.81007;1.70409;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;0;39;;2;400;;;0;0;0;0;D;224.0;46.81165;1.7083;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;7;42;;2;390;;;0;0;0;1;F;356.0;46.80581;1.71156;0;;;1.0;;Sud;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0602;360440602;H;36
pr;a;l;1;31;;2;268;;;0;0;1;0;D;204.0;46.63263;1.06613;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36018;0000;360180000;Z;36
pr;a;l;0;39;;2;310;;;0;0;0;0;F;426;46.63195;1.06289;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36018;0000;360180000;Z;36
pr;a;l;0;45;;2;330;;;0;0;1;0;F;412;46.63312;1.06516;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36018;0000;360180000;Z;36
pr;a;l;2;52;;2;395;;;0;0;0;1;C;101;46.63258;1.06516;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-02;36018;0000;360180000;Z;36
pr;a;l;1;80;;4;445;;;0;0;0;1;C;102.0;46.62906;1.06453;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36018;0000;360180000;Z;36
pr;m;l;0;68;900.0;3;536;;;0;0;0;1;D;196;46.62799;1.07648;0;1.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;36018;0000;360180000;Z;36
pr;m;l;0;86;853.0;4;620;;;0;0;1;0;C;149;46.64151;1.055;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36018;0000;360180000;Z;36
pr;a;l;0;25;;1;260;;;0;0;1;0;F;359.0;46.95365;1.99189;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36088;0105;360880105;H;36
pr;a;l;0;26;;1;250;;;0;0;0;0;F;391.0;46.95328;1.99242;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36088;0105;360880105;H;36
pr;m;l;0;92;4884.0;4;620;;;0;0;0;0;VI;;46.97302;1.18825;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;36055;0000;360550000;Z;36
pr;a;l;2;16;;1;375;;;0;0;1;0;D;166;46.81687;1.70179;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;4;60;;3;490;;;0;0;0;1;E;254;46.82255;1.69825;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Sol;Collectif;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;3;48;;2;460;;;0;0;1;0;E;322.0;46.82076;1.69763;0;6.0;;1.0;;0;B;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;0;43;;2;402;;;0;0;1;0;E;283;46.81913;1.70823;0;;;;;0;F;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;0;42;;2;470;;;0;0;1;0;D;224;46.81731;1.70273;0;2.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;1;53;;3;535;;;0;0;0;1;C;146;46.81731;1.70197;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;1;51;;3;530;;;0;0;0;0;C;148;46.81674;1.70269;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;2;43;;2;570;;;0;0;0;1;E;274;46.817;1.70034;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;0;43;;2;402;;;0;0;1;0;E;283;46.81939;1.70746;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;2;43;;1;410;;;0;0;0;1;E;303;46.81773;1.70069;0;4.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0801;360440801;H;36
pr;a;l;5;29;;1;395;;;0;0;0;1;E;279.0;46.81652;1.70265;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0801;360440801;H;36
pr;m;l;0;113;;4;720;;;0;0;1;0;D;215;46.82972;1.56414;0;2.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;36142;0000;361420000;Z;36
pr;m;l;0;86;;4;588;;;0;0;0;0;E;240;46.86871;1.72095;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36057;0000;360570000;Z;36
pr;m;l;0;64;;3;600;;;0;0;0;0;NS;;46.88827;1.86159;0;0.0;;0.0;False;0;NS;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36140;0000;361400000;Z;36
pr;a;l;3;74;;4;550;;;0;0;0;1;E;262.6;46.80143;1.6941;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;36044;0402;360440402;H;36
pr;m;l;0;95;;3;630;;;0;0;1;0;E;288;46.80333;1.692;0;2.0;;0.0;False;0;F;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0402;360440402;H;36
pr;a;l;0;48;;2;420;;;0;0;1;0;G;469;46.80128;1.69619;0;3.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;36044;0402;360440402;H;36
pr;a;l;3;54;;4;515;;;0;0;0;0;D;184;46.8017;1.69505;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-02;36044;0402;360440402;H;36
pr;a;l;3;79;;4;635;;;0;1;0;0;D;155;46.80316;1.69201;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0402;360440402;H;36
pr;a;l;1;54;;2;510;;;0;0;0;0;E;307;46.80316;1.69201;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0402;360440402;H;36
pr;a;l;0;43;;2;393;;;0;1;1;0;F;362;46.80278;1.69223;0;3.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;36044;0402;360440402;H;36
pr;m;l;0;58;783.0;3;555;;;0;0;0;1;VI;;46.78671;1.74952;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36159;0102;361590102;H;36
pr;a;l;0;58;;3;555;;;0;0;0;1;D;152;46.7865;1.75006;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36159;0102;361590102;H;36
pr;m;l;0;55;;2;505;;;0;0;0;1;0;;46.76997;1.69944;0;0.0;;1.0;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;36159;0102;361590102;H;36
pr;a;l;0;23;;2;370;;;0;0;1;0;G;641;46.81192;1.69546;0;4.0;;;;0;G;1974.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;32;;2;476;;;0;0;1;0;VI;;46.81165;1.69564;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;45;;2;545;;;0;0;0;1;D;176;46.81071;1.6923;0;4.0;;1.0;;0;C;2008.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;55;;2;460;;;0;0;1;0;D;213;46.81227;1.68955;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;36;;2;370;;;0;0;1;0;G;504;46.81396;1.69257;0;2.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;37;;2;380;;;0;0;1;0;D;218;46.81273;1.68946;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;3;41;;2;430;;;0;0;0;1;F;402;46.81139;1.69188;0;5.0;;;False;0;D;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;39;;2;348;;;0;0;0;1;D;202;46.81432;1.69602;0;3.0;;;;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;3;32;;2;466;;;0;0;1;0;F;341.0;46.81186;1.69392;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;33;;2;360;;;0;0;1;0;E;296;46.81357;1.69564;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;25;;2;395;;;0;0;1;0;VI;;46.81139;1.68732;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;48;;2;395;;;0;0;0;1;NS;;46.81323;1.69435;0;2.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;41;;2;530;;;0;0;1;0;E;297.0;46.81059;1.69055;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;48;;2;395;;;0;0;0;1;VI;;46.81272;1.6946;0;2.0;;;True;0;G;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;51;;2;360;;;0;0;0;1;0;;46.81286;1.69301;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;48;;2;660;;;0;0;0;1;D;178;46.81138;1.69095;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;21;;1;315;;;0;0;1;0;E;;46.81115;1.68706;0;;;;;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;36;;1;410;;;0;0;1;0;VI;;46.8101;1.6879;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;32;;1;305;;;0;0;0;1;D;230.0;46.81038;1.68731;0;;;0.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;22;;1;299;;;0;0;1;0;D;224.0;46.81229;1.69532;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;30;;1;375;;;0;0;0;1;F;359.0;46.81249;1.69119;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;m;l;0;136;;3;1030;;;0;0;2;0;NS;;46.81333;1.6928;0;0.0;;1.0;False;0;NS;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0101;360440101;H;36
pr;a;l;1;33;;1;330;;;0;0;0;0;D;218.0;46.81297;1.69211;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;40;;2;351;;;0;0;1;0;F;438;46.81245;1.69417;0;1.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;3;20;;2;305;;;0;0;1;0;F;334;46.81176;1.69299;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;m;l;0;50;;3;420;;;0;0;0;0;E;233.0;46.8125;1.68776;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;;;;a;n;m;2020-02;36044;0101;360440101;H;36
pr;a;l;0;38;;2;380;;;0;0;1;0;D;;46.8115;1.68623;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;32;;1;340;;;0;0;0;1;E;309.0;46.81297;1.69166;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;0;65;;3;432;;;0;0;0;1;E;286;46.81116;1.68664;0;;;1.0;;0;F;;1.0;;;;;False;;;;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;2;49;;2;505;;;0;0;1;0;G;587.0;46.81186;1.69392;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0101;360440101;H;36
pr;a;l;1;23;;2;370;;;0;0;0;0;G;641;46.81165;1.69614;0;;;0.0;;0;G;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;0;45;;2;545;;;0;0;0;1;D;176;46.80943;1.69536;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;1;38;;2;300;;;0;0;1;0;E;281.0;46.81177;1.69619;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;7;83;;3;690;;;0;1;0;1;D;205.0;46.8085;1.69468;0;7.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;2;57;;1;380;;;0;0;0;1;D;221.0;46.80834;1.6892;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;1;45;;2;340;;;0;0;0;1;E;268.0;46.80388;1.69453;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;3;69;;2;485;;;0;0;1;0;F;376.0;46.81057;1.70009;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;0;62;;2;545;;;0;1;0;1;D;185;46.81131;1.69746;0;4.0;;1.0;True;0;E;1989.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;3;62;;2;559;;;0;0;0;0;D;185;46.81138;1.69774;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;m;l;0;106;;4;659;;;0;0;1;1;C;104;46.80767;1.68807;0;1.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0102;360440102;H;36
pr;a;l;2;45;;2;340;;;0;0;1;0;E;315;46.80388;1.69453;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;2;32;;2;470;;;0;0;1;0;VI;;46.81145;1.69635;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;1;61;;3;490;;;0;1;0;1;E;290;46.80628;1.69532;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;a;l;0;62;;3;490;;;0;0;1;0;F;437;46.80738;1.69444;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0102;360440102;H;36
pr;m;l;0;89;;3;620;;;0;0;0;0;D;192;46.80699;1.68954;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0102;360440102;H;36
pr;m;l;0;104;;4;660;;;0;0;1;0;D;194;46.80989;1.69541;0;3.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0102;360440102;H;36
pr;a;l;1;49;;2;585;;;0;0;1;0;D;202.0;46.80166;1.68695;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36
pr;a;l;0;44;;2;390;;;0;0;0;1;E;246;46.80375;1.69176;0;2.0;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36
pr;a;l;0;49;;2;585;;;0;0;1;0;D;202;46.80421;1.69076;0;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36
pr;a;l;1;44;;2;390;;;0;0;0;1;E;313;46.8039;1.69097;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36
pr;a;l;2;38;;2;400;;;0;0;0;1;E;244;46.80416;1.69096;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36
pr;a;l;2;20;;1;290;;;0;0;1;0;VI;;46.9482;1.99276;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36088;0101;360880101;H;36
pr;a;l;1;22;;1;260;;;0;0;0;1;F;449.0;46.94803;1.99342;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;36088;0101;360880101;H;36
pr;a;l;0;65;;2;550;;;0;0;0;0;D;229;46.94889;1.99521;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;36088;0101;360880101;H;36
