DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
37;37003;pr;m;m;v;6;F;247.0;366000.0;1481.78;8.24;0.067;0.0;0.0;0.0;1
37;37003;pr;m;m;v;7;D;218.0;281000.0;1288.99;;;0.0;0.0;0.0;1
37;37003;pr;m;m;v;8;D;198.0;374000.0;1888.89;;;0.0;0.0;0.0;1
37;37004;pr;a;m;v;2;E;62.0;77700.0;1253.23;;;0.0;0.0;1.0;1
37;37004;pr;cm;mn;v;4;0;102.0;143000.0;1401.96;;;0.0;0.0;0.0;1
37;37006;pr;a;m;v;3;D;98.5;158250.0;1654.94;;;0.0;1.0;0.0;2
37;37006;pr;a;m;v;4;E;100.0;224500.0;2245.0;;;0.0;1.0;0.0;1
37;37006;pr;a;m;v;5;C;99.0;234500.0;2368.69;;;0.0;1.0;0.0;2
37;37006;pr;a;m;v;5;D;125.0;250000.0;2000.0;;;0.0;0.0;2.0;1
37;37006;pr;a;m;v;5;VI;93.0;232400.0;2498.92;;;0.0;1.0;0.0;1
37;37006;pr;a;m;v;6;C;160.0;323000.0;2018.75;;;0.0;1.0;1.0;1
37;37006;pr;a;m;v;6;F;163.0;315001.0;1932.52;;;0.0;0.0;1.0;1
37;37006;pr;a;m;v;7;D;250.0;439900.0;1759.6;;;0.0;0.0;1.0;1
37;37006;pr;a;m;v;7;VI;241.0;468400.0;1943.57;;;0.0;1.0;1.0;1
37;37006;pr;cm;mn;v;4;0;102.0;165000.0;1617.65;;;0.0;0.0;0.0;1
37;37006;pr;cm;mn;v;5;0;105.0;198100.0;1885.54;;;0.0;0.0;0.0;2
37;37006;pr;cm;mn;v;6;0;75.0;160000.0;2133.33;;;0.0;0.0;0.0;1
37;37006;pr;cm;mn;v;9;0;130.0;320000.0;2461.54;;;0.0;0.0;0.0;1
37;37006;pr;m;m;v;4;E;100.0;224500.0;2245.0;;;0.0;0.0;0.0;1
37;37007;pr;a;m;v;5;D;165.0;228800.0;1386.67;;;0.0;1.0;0.0;1
37;37008;pr;a;m;v;3;E;70.0;162500.0;2321.43;;;0.0;1.0;0.0;1
37;37008;pr;a;m;v;5;NS;150.0;78000.0;520.0;;;0.0;0.0;0.0;1
37;37008;pr;a;m;v;5;VI;111.0;228000.0;2054.05;;;0.0;1.0;1.0;1
37;37008;pr;a;m;v;6;E;100.0;223000.0;2230.0;;;0.0;2.0;0.0;1
37;37008;pr;a;m;v;9;C;376.0;530000.0;1409.57;;;0.0;2.0;1.0;1
37;37008;pr;a;m;vp;13;D;420.0;1342000.0;3195.24;;;0.0;5.0;1.0;1
37;37008;pr;cm;mn;v;5;0;102.0;174660.0;1712.35;;;0.0;0.0;0.0;1
37;37009;pr;a;m;v;4;E;170.0;244700.0;1439.41;;;0.0;0.0;0.0;1
37;37009;pr;cm;mn;v;5;0;104.0;152100.0;1462.5;;;0.0;0.0;0.0;1
37;37010;pr;a;m;v;3;D;120.0;180600.0;1505.0;7.89;0.063;0.0;0.0;1.0;1
37;37010;pr;a;m;v;5;D;98.0;181900.0;1673.47;;;0.0;0.33;0.67;3
37;37010;pr;a;m;v;8;E;154.0;319500.0;2074.68;;;0.0;0.0;2.0;1
37;37010;pr;cm;mn;v;6;0;107.0;144900.0;1354.21;6.61;0.059;0.0;0.0;0.0;1
37;37011;pr;a;a;v;2;D;55.0;69000.0;1254.55;8.66;0.083;0.0;0.0;1.0;1
37;37011;pr;a;a;v;3;E;62.0;73500.0;1185.48;8.04;0.081;0.0;0.0;1.0;1
37;37011;pr;a;m;v;4;D;105.0;123900.0;1180.0;;;1.0;0.0;1.0;2
37;37011;pr;a;m;v;5;VI;101.0;133000.0;1316.83;7.5;0.068;0.0;0.0;1.0;1
37;37011;pr;a;m;v;6;C;136.0;180900.0;1330.15;;;0.0;1.0;1.0;1
37;37011;pr;cm;mn;v;3;0;114.0;216538.0;1899.46;;;0.0;0.0;0.0;1
37;37011;pr;cm;mn;v;4;0;91.0;155135.0;1718.8;;;0.0;0.55;0.0;11
37;37011;pr;cm;mn;v;5;0;110.0;182242.5;1618.95;7.5;0.055;0.0;0.88;0.0;8
37;37011;pr;m;m;v;4;E;70.0;187182.0;2674.03;;;0.0;0.0;1.0;1
37;37012;pr;a;m;v;6;VI;215.0;376400.0;1750.7;;;0.0;2.0;1.0;1
37;37012;pr;m;m;v;6;E;168.0;245000.0;1458.33;;;0.0;0.0;0.0;1
37;37013;pr;a;m;v;3;0;55.0;76000.0;1381.82;;;0.0;0.0;0.0;1
37;37013;pr;a;m;v;5;0;127.0;103000.0;811.02;;;0.0;0.0;0.0;1
37;37013;pr;cm;mn;v;4;0;102.0;146000.0;1431.37;;;0.0;0.0;0.0;1
37;37013;pr;m;m;v;6;E;140.0;177650.0;1268.93;;;0.0;1.0;0.0;1
37;37014;pr;a;a;v;2;E;37.0;79634.0;2152.27;;;0.0;0.0;1.0;3
37;37014;pr;a;a;v;3;C;44.0;91000.0;2068.18;;;0.0;0.0;1.0;1
37;37014;pr;a;m;v;14;D;420.0;1250000.0;2976.19;;;0.0;1.0;1.5;2
37;37014;pr;a;m;v;4;D;107.0;246000.0;2299.07;8.88;0.046;0.0;1.0;1.0;1
37;37014;pr;a;m;v;4;E;90.0;174800.0;1942.22;8.88;0.055;1.0;0.0;1.0;1
37;37014;pr;a;m;v;4;F;72.0;159300.0;2212.5;8.88;0.048;0.0;0.5;0.0;2
37;37014;pr;a;m;v;5;C;134.0;288900.0;2155.97;7.21;0.04;0.0;0.0;4.0;1
37;37014;pr;a;m;v;5;D;130.0;181700.0;1397.69;7.21;0.062;0.0;0.0;0.0;1
37;37014;pr;a;m;v;6;D;124.0;225000.0;1932.0;;;0.0;0.67;0.67;3
37;37014;pr;a;m;v;9;0;341.0;799000.0;2343.11;;;0.0;0.0;0.0;1
37;37014;pr;cm;mn;v;2;0;56.0;123900.0;2212.5;;;0.0;1.0;0.0;1
37;37014;pr;cm;mn;v;4;0;87.0;173400.0;1843.45;8.88;0.055;0.0;0.62;0.0;8
37;37014;pr;cm;mn;v;5;0;90.0;175900.0;1937.11;7.21;0.048;0.0;1.2;0.0;5
37;37014;pr;cm;mn;v;6;0;115.0;189768.0;1648.6;;;0.0;1.5;0.0;2
37;37014;pr;m;m;v;6;C;182.5;344745.0;1882.0;;;0.0;1.5;1.0;2
37;37015;pr;a;m;v;3;E;91.0;185900.0;2042.86;;;0.0;0.0;1.0;1
37;37015;pr;a;m;v;5;0;165.0;161000.0;975.76;;;0.0;0.0;1.0;1
37;37015;pr;a;m;v;6;D;154.0;367650.0;2449.64;;;0.0;1.5;0.5;2
37;37015;pr;a;m;v;6;E;136.0;265000.0;1948.53;;;0.0;1.0;0.0;1
37;37015;pr;a;m;v;7;0;166.0;161000.0;969.88;;;0.0;1.0;1.0;1
37;37015;pr;cm;mn;v;4;0;102.5;203760.5;2209.4;;;0.0;0.3;0.0;10
37;37015;pr;cm;mn;v;5;0;131.5;266932.0;2127.06;;;0.0;0.38;0.0;8
37;37015;pr;cm;mn;v;6;0;108.5;214800.0;1977.52;;;0.0;0.5;0.0;2
37;37018;pr;a;a;v;1;NS;22.0;86400.0;3927.27;13.33;0.041;0.0;1.0;0.0;1
37;37018;pr;a;a;v;2;A;43.0;182000.0;4231.06;10.94;0.032;0.0;1.0;0.0;2
37;37018;pr;a;a;v;3;A;64.0;345000.0;5307.69;9.94;0.028;0.0;0.67;0.33;3
37;37018;pr;a;a;v;3;C;80.0;208700.0;2608.75;9.94;0.046;0.0;0.0;1.0;1
37;37018;pr;a;a;v;3;NS;46.0;145800.0;3169.57;9.94;0.038;0.0;0.0;1.0;1
37;37018;pr;a;a;v;4;A;88.0;364000.0;4136.36;;;0.0;0.67;0.33;3
37;37018;pr;a;a;v;4;E;87.5;235400.0;2690.38;;;0.0;0.0;1.0;2
37;37018;pr;a;a;v;5;0;106.0;429000.0;4047.17;;;1.0;1.0;1.0;2
37;37018;pr;a;a;v;5;A;102.5;437000.0;4263.66;;;0.0;1.0;0.0;2
37;37018;pr;a;a;v;6;D;173.0;366000.0;2115.6;;;0.0;1.0;2.0;2
37;37018;pr;a;a;v;6;VI;220.0;475000.0;2159.09;;;0.0;0.0;4.0;1
37;37018;pr;a;m;v;10;0;200.0;780000.0;3900.0;;;0.0;0.0;0.0;1
37;37018;pr;a;m;v;10;B;440.0;1110000.0;2522.73;;;0.0;0.0;0.0;1
37;37018;pr;a;m;v;10;VI;170.0;460000.0;2705.88;;;0.0;2.0;0.0;1
37;37018;pr;a;m;v;3;D;90.0;160000.0;1777.78;11.67;0.079;0.0;1.0;0.0;1
37;37018;pr;a;m;v;4;0;78.5;180825.0;2324.95;9.11;0.048;0.0;0.0;1.0;2
37;37018;pr;a;m;v;4;A;71.5;202250.0;2828.58;9.11;0.038;0.0;0.0;1.0;2
37;37018;pr;a;m;v;4;D;90.0;214000.0;2377.78;9.11;0.046;0.0;1.0;0.0;1
37;37018;pr;a;m;v;5;D;124.5;280450.0;2252.63;;;0.0;0.5;0.5;2
37;37018;pr;a;m;v;6;0;124.0;283550.0;2361.98;;;0.0;0.5;1.5;2
37;37018;pr;a;m;v;6;C;135.0;349900.0;2591.85;;;0.0;1.0;1.0;1
37;37018;pr;a;m;v;6;D;145.0;427300.0;2926.66;;;0.0;0.5;1.5;2
37;37018;pr;a;m;v;8;C;239.0;394000.0;1648.54;;;0.0;2.0;2.0;1
37;37018;pr;ca;a;v;2;0;43.0;179000.0;3511.63;10.94;0.036;0.0;0.0;0.0;3
37;37018;pr;ca;a;v;3;0;60.5;218447.5;3514.72;9.94;0.035;0.0;0.0;0.0;6
37;37018;pr;ca;a;v;5;0;106.5;516500.0;4825.65;;;0.0;0.0;0.0;2
37;37018;pr;ca;an;v;2;0;42.0;166000.0;3830.0;10.94;0.034;0.0;0.0;0.0;9
37;37018;pr;ca;an;v;3;0;62.0;198000.0;3535.71;9.94;0.034;0.0;0.0;0.0;7
37;37018;pr;ca;an;v;4;0;83.0;359000.0;4108.43;;;0.0;0.0;0.0;7
37;37018;pr;ca;an;v;5;0;106.0;429000.0;4047.17;;;0.0;0.0;0.0;4
37;37018;pr;cm;mn;v;4;0;87.0;253200.0;2538.57;9.11;0.043;0.0;0.44;0.0;9
37;37018;pr;cm;mn;v;5;0;99.5;270904.0;2545.5;;;0.0;0.7;0.0;10
37;37018;pr;cm;mn;v;6;0;110.0;273900.0;2127.7;;;0.0;1.33;0.0;3
37;37018;pr;cm;mn;v;7;0;124.5;308350.0;2474.9;;;0.0;1.0;0.0;2
37;37018;pr;m;m;v;3;D;104.0;269500.0;2494.82;11.67;0.062;0.0;0.0;0.0;2
37;37019;pr;a;m;v;4;0;71.0;29560.0;416.34;;;0.0;1.0;0.0;1
37;37019;pr;a;m;v;4;D;117.0;160200.0;1369.23;;;0.0;1.0;1.0;1
37;37019;pr;a;m;v;5;0;104.0;84240.0;810.0;;;0.0;0.0;2.0;1
37;37019;pr;m;m;v;4;NS;90.0;46990.0;522.11;;;0.0;0.0;1.0;1
37;37020;pr;a;m;v;11;C;320.0;583000.0;1821.88;;;0.0;3.0;1.0;1
37;37020;pr;a;m;v;2;0;70.0;35990.0;514.14;;;0.0;0.0;0.0;1
37;37020;pr;a;m;v;3;D;73.0;140100.0;1919.18;9.25;0.058;1.0;1.0;0.0;1
37;37020;pr;a;m;v;3;VI;94.0;116425.0;1256.2;9.25;0.092;0.0;1.0;0.5;2
37;37020;pr;a;m;v;4;D;101.0;213600.0;2114.85;9.14;0.052;0.0;0.0;1.0;1
37;37020;pr;a;m;v;4;VI;102.0;129600.0;1270.59;9.14;0.086;0.0;0.0;1.0;1
37;37020;pr;a;m;v;5;D;105.0;182100.0;1734.29;;;0.33;0.67;1.0;3
37;37020;pr;a;m;v;5;E;93.0;170550.0;1608.06;;;0.0;0.33;0.67;3
37;37020;pr;a;m;v;5;VI;160.0;125000.0;781.25;;;0.0;1.0;1.0;1
37;37020;pr;a;m;v;6;C;106.0;166350.0;1569.34;;;0.0;2.0;0.0;1
37;37020;pr;a;m;v;6;E;115.5;166925.0;1465.84;;;0.0;1.0;1.0;2
37;37020;pr;a;m;v;6;VI;105.0;88000.0;838.1;;;0.0;0.0;1.0;1
37;37020;pr;a;m;v;9;NS;335.0;25500.0;76.12;;;0.0;0.0;0.0;1
37;37020;pr;cm;mn;v;3;0;75.0;132672.0;1768.96;9.25;0.063;0.0;1.0;0.0;1
37;37020;pr;cm;mn;v;4;0;89.0;138230.0;1685.73;9.14;0.066;0.0;1.0;0.0;5
37;37020;pr;cm;mn;v;5;0;109.5;171358.0;1667.32;;;0.0;0.6;0.0;10
37;37020;pr;m;m;v;2;VI;47.0;50000.0;1063.83;;;0.0;0.0;0.0;1
37;37020;pr;m;m;v;3;D;80.0;125990.0;1574.88;9.25;0.07;0.0;0.0;1.0;1
37;37021;pr;a;a;v;3;0;76.0;163850.0;2155.92;;;0.5;0.0;0.5;2
37;37021;pr;a;m;v;3;A;82.0;240000.0;2926.83;;;0.0;0.0;0.0;1
37;37021;pr;a;m;v;3;D;98.5;205510.0;2268.3;;;0.0;0.5;0.5;2
37;37021;pr;a;m;vp;10;NS;430.0;1720000.0;4000.0;;;0.0;0.0;0.0;1
37;37021;pr;a;m;vp;13;D;379.0;516000.0;1361.48;;;0.0;0.0;0.0;1
37;37021;pr;cm;mn;v;4;0;93.0;171650.0;1855.43;;;0.0;0.0;0.0;2
37;37021;pr;cm;mn;v;6;0;141.5;210500.0;1485.62;;;0.0;0.0;0.0;2
37;37021;pr;m;m;v;4;D;73.0;140000.0;1917.81;;;0.0;0.0;1.0;1
37;37021;pr;m;m;vp;6;C;150.0;339900.0;2266.0;;;0.0;1.0;1.0;1
37;37022;pr;a;m;v;10;C;231.0;349000.0;1510.82;;;0.0;5.0;0.0;1
37;37022;pr;a;m;v;10;VI;600.0;700000.0;1166.67;;;0.0;0.0;0.0;1
37;37022;pr;a;m;v;11;0;284.0;426400.0;1501.41;;;1.0;4.0;0.0;1
37;37022;pr;a;m;v;15;VI;660.0;1100000.0;1666.67;;;0.0;2.0;5.0;1
37;37022;pr;a;m;v;4;D;88.0;100400.0;1140.91;;;1.0;0.0;1.0;2
37;37022;pr;a;m;v;4;G;100.0;106000.0;1060.0;;;0.0;0.0;0.5;4
37;37022;pr;a;m;v;4;NS;81.0;115000.0;1419.75;;;0.0;0.0;1.0;1
37;37022;pr;a;m;v;5;D;119.0;113900.0;957.14;;;0.0;0.0;1.0;1
37;37022;pr;a;m;v;5;E;101.0;129000.0;1277.23;;;0.0;1.0;1.0;2
37;37022;pr;a;m;v;5;NS;101.0;128000.0;1267.33;;;0.0;1.0;1.0;1
37;37022;pr;a;m;v;5;VI;101.0;130500.0;1292.08;;;0.0;0.5;1.0;2
37;37022;pr;a;m;v;6;D;158.0;318000.0;2012.66;;;0.0;0.0;1.0;1
37;37022;pr;a;m;v;7;A;120.0;227000.0;1891.67;;;0.0;0.0;1.0;1
37;37022;pr;a;m;v;8;B;140.0;242500.0;1732.14;;;0.0;0.5;0.5;2
37;37022;pr;a;m;v;8;C;275.0;546000.0;1985.45;;;0.0;0.0;3.0;1
37;37022;pr;cm;mn;v;3;0;75.0;129568.0;1955.92;;;0.0;0.6;0.0;5
37;37022;pr;cm;mn;v;4;0;87.5;148272.5;1665.64;;;0.0;0.67;0.0;12
37;37022;pr;cm;mn;v;5;0;107.0;184380.0;1646.13;;;0.0;0.73;0.0;11
37;37022;pr;cm;mn;v;6;0;110.0;193200.0;1756.36;;;0.0;1.0;0.0;1
37;37022;pr;m;m;v;4;D;141.0;130000.0;921.99;;;0.0;0.0;0.0;1
37;37022;pr;m;m;v;9;E;200.0;344620.0;1723.1;;;0.0;1.0;1.0;1
37;37023;pr;a;m;v;5;E;84.0;119100.0;1417.86;;;0.0;1.0;0.0;1
37;37023;pr;a;m;v;7;0;130.0;170000.0;1307.69;;;0.0;0.0;0.0;1
37;37023;pr;a;m;v;7;C;212.0;275550.0;1299.76;;;1.0;2.0;1.0;1
37;37023;pr;cm;mn;v;4;0;102.0;151570.0;1485.98;;;0.0;0.0;0.0;1
37;37024;pr;a;m;v;3;F;80.0;99000.0;1237.5;;;0.0;0.0;1.0;5
37;37024;pr;a;m;v;3;NS;80.0;105000.0;1312.5;;;0.0;0.0;1.0;1
37;37024;pr;a;m;v;4;E;86.0;106000.0;1232.56;;;0.0;0.0;1.0;4
37;37024;pr;a;m;v;8;C;220.0;424000.0;1927.27;;;0.0;2.0;1.0;1
37;37024;pr;cm;mn;v;4;0;102.0;165570.0;1623.24;;;0.0;0.0;0.0;1
37;37025;pr;a;m;v;8;D;280.0;524000.0;1871.43;;;0.0;1.0;1.0;1
37;37025;pr;a;m;v;9;D;271.0;505400.0;1865.2;;;0.0;2.0;1.0;2
37;37025;pr;cm;mn;v;4;0;102.0;181000.0;1774.51;;;0.0;0.0;0.0;1
37;37025;pr;cm;mn;v;5;0;140.0;205000.0;1464.29;;;0.0;0.0;0.0;1
37;37025;pr;m;m;v;4;E;64.0;168000.0;2625.0;;;0.0;0.0;0.0;1
37;37026;pr;a;m;v;3;D;63.0;39990.0;634.76;;;0.0;1.0;0.0;1
37;37026;pr;a;m;v;4;VI;96.0;126975.0;1324.8;;;0.0;1.5;0.5;2
37;37026;pr;m;m;v;3;D;63.0;39990.0;634.76;;;0.0;1.0;0.0;1
37;37027;pr;a;a;v;2;NS;51.0;66000.0;1294.12;11.0;0.102;0.0;0.0;0.0;1
37;37027;pr;a;m;v;11;C;206.0;286200.0;1389.32;;;0.0;1.0;1.0;1
37;37027;pr;a;m;v;2;F;71.0;155000.0;2183.1;;;0.0;1.0;0.0;1
37;37027;pr;a;m;v;3;VI;75.0;153000.0;2040.0;;;0.0;1.0;0.0;1
37;37027;pr;a;m;v;4;D;97.0;206000.0;2123.71;8.62;0.052;0.0;0.67;1.0;3
37;37027;pr;a;m;v;4;E;115.0;134100.0;1166.09;8.62;0.089;0.0;0.0;0.0;1
37;37027;pr;a;m;v;5;C;155.0;329000.0;2122.58;;;0.0;2.0;0.0;1
37;37027;pr;a;m;v;5;D;111.0;161830.0;1462.52;;;0.0;1.0;0.5;2
37;37027;pr;a;m;v;5;E;131.0;296050.0;2259.74;;;0.0;1.5;0.0;2
37;37027;pr;a;m;v;5;NS;113.0;193421.0;1711.69;;;0.0;0.0;0.0;1
37;37027;pr;a;m;v;5;VI;98.0;206700.0;2109.18;;;0.0;1.0;1.0;1
37;37027;pr;a;m;v;6;A;130.0;372000.0;2861.54;;;0.0;1.0;0.0;1
37;37027;pr;a;m;v;6;D;112.5;210230.0;1865.28;;;0.0;0.5;1.5;2
37;37027;pr;a;m;v;6;E;130.0;212000.0;1630.77;;;0.0;0.0;1.0;1
37;37027;pr;a;m;v;6;F;164.0;466900.0;2677.34;;;0.0;0.5;0.5;2
37;37027;pr;a;m;v;9;B;307.0;522000.0;1700.33;;;0.0;1.0;1.0;1
37;37027;pr;a;m;v;9;D;200.0;296875.0;1484.38;;;0.0;2.0;1.0;1
37;37027;pr;cm;mn;v;2;0;56.0;111900.0;1998.21;;;0.0;1.0;0.0;1
