DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
95;95197;pr;a;a;l;2;F;38.0;705.0;0.0;0.55;0.36;11
95;95197;pr;a;a;l;2;G;40.5;672.5;0.0;1.0;0.0;2
95;95197;pr;a;a;l;2;VI;48.5;876.0;0.5;0.0;1.0;2
95;95197;pr;a;a;l;3;0;64.0;900.0;0.2;0.2;0.6;5
95;95197;pr;a;a;l;3;C;67.0;1180.0;0.0;0.0;1.0;1
95;95197;pr;a;a;l;3;D;64.0;1000.0;0.36;0.18;0.55;11
95;95197;pr;a;a;l;3;E;67.0;851.0;0.67;0.33;0.67;9
95;95197;pr;a;a;l;3;F;57.0;903.0;0.25;0.5;0.5;4
95;95197;pr;a;a;l;3;G;35.0;770.0;0.0;0.0;1.0;3
95;95197;pr;a;a;l;4;0;76.0;996.5;0.0;0.0;1.0;2
95;95197;pr;a;a;l;4;D;72.0;1029.0;0.0;0.0;0.0;1
95;95197;pr;a;a;l;4;E;67.0;1064.0;0.0;0.17;1.0;6
95;95197;pr;a;a;l;4;F;64.0;1375.0;0.33;0.0;0.33;3
95;95197;pr;a;a;l;5;0;100.0;1157.0;0.0;0.0;1.0;2
95;95197;pr;a;m;l;1;0;36.0;1200.0;0.0;0.0;0.0;1
95;95197;pr;a;m;l;1;C;17.0;450.0;0.0;1.0;1.0;1
95;95197;pr;a;m;l;3;F;57.0;1079.5;0.0;0.5;1.0;2
95;95197;pr;a;m;l;4;D;63.0;1220.0;0.0;1.0;1.0;2
95;95197;pr;a;m;l;4;E;113.0;1503.0;0.0;1.0;1.0;1
95;95197;pr;a;m;l;5;0;71.0;1180.0;0.0;1.0;0.0;1
95;95197;pr;a;m;l;5;E;99.0;1324.5;0.0;0.5;0.5;2
95;95199;pa;a;a;l;2;0;45.0;780.0;0.0;1.0;0.0;1
95;95199;pa;a;a;l;3;0;68.0;550.0;1.0;0.0;1.0;1
95;95199;pa;a;a;l;4;D;50.0;930.0;0.0;0.0;1.0;1
95;95199;pr;a;a;l;1;0;25.0;640.0;0.0;0.67;1.0;3
95;95199;pr;a;a;l;1;B;23.0;404.0;0.0;1.0;0.0;3
95;95199;pr;a;a;l;1;D;28.0;488.0;0.0;1.0;0.0;1
95;95199;pr;a;a;l;1;F;29.0;633.0;0.0;0.0;1.0;1
95;95199;pr;a;a;l;2;0;42.5;708.0;0.33;1.17;0.5;6
95;95199;pr;a;a;l;2;A;43.5;760.5;0.0;0.5;0.0;2
95;95199;pr;a;a;l;2;B;43.0;707.5;0.0;0.83;0.08;12
95;95199;pr;a;a;l;2;C;45.0;756.0;1.0;0.0;1.0;1
95;95199;pr;a;a;l;2;D;48.0;813.0;0.33;0.33;0.67;3
95;95199;pr;a;a;l;2;F;45.5;784.0;0.0;0.0;0.5;2
95;95199;pr;a;a;l;2;NS;44.0;720.0;0.0;1.0;0.0;1
95;95199;pr;a;a;l;2;VI;47.0;753.0;0.0;1.0;0.0;1
95;95199;pr;a;a;l;3;0;85.0;1134.0;1.0;1.0;1.0;1
95;95199;pr;a;a;l;3;B;63.0;959.5;0.0;0.5;0.5;4
95;95199;pr;a;a;l;3;C;50.0;845.0;0.0;0.0;1.0;1
95;95199;pr;a;a;l;3;D;53.0;869.0;0.0;0.0;0.67;3
95;95199;pr;a;a;l;3;E;59.0;750.0;0.0;0.0;1.0;1
95;95199;pr;a;a;l;3;VI;62.0;923.5;0.0;0.25;0.75;4
95;95199;pr;a;a;l;4;D;99.0;1221.0;0.0;1.0;1.0;1
95;95199;pr;a;a;l;4;F;71.0;1065.0;0.0;0.0;0.0;2
95;95199;pr;a;a;l;5;0;129.5;1525.0;1.0;1.5;2.0;2
95;95199;pr;a;a;l;5;VI;82.0;1150.0;0.0;0.0;1.0;1
95;95199;pr;a;a;l;6;0;139.0;1521.0;2.0;3.0;2.0;1
95;95199;pr;a;m;l;1;0;25.0;580.0;0.0;0.0;1.0;1
95;95199;pr;a;m;l;2;E;33.0;699.0;0.0;1.0;0.0;1
95;95199;pr;a;m;l;3;0;55.0;800.0;0.0;0.0;0.0;1
95;95199;pr;a;m;l;4;F;77.0;1200.0;0.0;0.0;1.0;1
95;95199;pr;a;m;l;5;E;80.0;1400.0;0.0;0.0;1.0;1
95;95199;pr;m;a;l;3;B;58.0;1100.0;0.0;0.0;0.0;1
95;95203;pa;a;a;l;1;0;23.5;640.0;0.5;0.0;0.0;2
95;95203;pa;a;a;l;2;0;38.0;820.0;0.33;0.33;0.33;3
95;95203;pa;a;a;l;2;B;45.0;860.0;0.0;0.0;1.0;1
95;95203;pa;a;a;l;3;0;65.0;890.0;1.0;0.0;1.0;1
95;95203;pa;a;a;l;3;D;74.0;1370.0;1.0;0.0;1.0;1
95;95203;pr;a;a;l;1;B;32.0;642.0;0.0;0.0;0.33;3
95;95203;pr;a;a;l;1;E;20.0;425.0;1.0;1.0;0.0;1
95;95203;pr;a;a;l;1;F;27.0;699.0;0.0;1.0;0.0;1
95;95203;pr;a;a;l;1;G;26.5;655.0;0.5;0.5;0.5;2
95;95203;pr;a;a;l;2;0;42.0;751.0;0.14;0.14;0.14;7
95;95203;pr;a;a;l;2;B;45.0;800.0;0.0;0.33;0.0;3
95;95203;pr;a;a;l;2;E;51.5;812.5;0.5;0.25;0.75;4
95;95203;pr;a;a;l;2;NS;43.0;857.0;0.0;0.0;0.0;1
95;95203;pr;a;a;l;3;0;64.0;920.0;0.33;0.0;0.67;3
95;95203;pr;a;a;l;3;B;61.5;1052.0;0.5;0.0;0.5;2
95;95203;pr;a;a;l;3;C;66.0;1050.0;0.0;0.0;1.0;1
95;95203;pr;a;a;l;3;D;59.0;928.0;0.4;0.2;0.4;5
95;95203;pr;a;a;l;3;E;54.0;830.0;0.5;0.0;3.0;4
95;95203;pr;a;a;l;3;F;53.0;947.0;0.0;0.0;0.33;3
95;95203;pr;a;a;l;3;G;62.5;1014.5;0.0;0.5;0.0;2
95;95203;pr;a;a;l;4;0;75.0;1215.0;0.33;0.33;1.0;3
95;95203;pr;a;a;l;4;B;95.0;1115.0;0.0;0.0;1.0;1
95;95203;pr;a;a;l;4;D;92.0;1240.0;1.0;0.5;1.5;2
95;95203;pr;a;a;l;4;E;64.0;979.5;0.0;0.0;0.5;2
95;95203;pr;a;a;l;4;F;74.5;1125.0;0.5;0.5;0.5;2
95;95203;pr;a;a;l;4;VI;68.0;965.0;1.0;0.0;1.0;1
95;95203;pr;a;a;l;5;NS;75.0;1166.0;0.0;0.0;0.0;1
95;95203;pr;a;m;l;3;D;59.0;1410.0;0.0;1.0;1.0;1
95;95203;pr;a;m;l;3;E;65.0;1300.0;0.0;0.0;1.0;1
95;95203;pr;a;m;l;3;G;44.0;760.0;0.0;1.0;0.0;1
95;95203;pr;a;m;l;4;0;79.0;1285.0;0.0;1.0;0.0;1
95;95203;pr;a;m;l;4;D;70.0;1139.0;0.0;0.0;1.0;2
95;95203;pr;a;m;l;4;VI;69.0;1150.0;0.0;1.0;0.0;1
95;95203;pr;a;m;l;5;F;108.0;1350.0;0.0;1.0;1.0;1
95;95203;pr;a;m;l;5;NS;100.0;1344.0;0.0;0.0;0.0;1
95;95205;pa;a;a;l;2;0;57.0;920.0;0.0;0.0;0.0;1
95;95205;pa;a;m;l;4;0;73.0;1100.0;0.0;0.0;1.0;1
95;95205;pr;a;a;l;1;E;30.0;642.0;0.0;1.0;0.0;1
95;95205;pr;a;a;l;1;F;33.0;560.0;0.0;0.33;0.33;3
95;95205;pr;a;a;l;1;VI;21.0;449.0;0.0;0.0;1.0;1
95;95205;pr;a;a;l;2;0;44.0;734.5;0.0;0.5;0.5;2
95;95205;pr;a;a;l;2;E;70.0;891.0;0.0;1.0;0.0;1
95;95205;pr;a;a;l;2;F;30.0;648.0;0.0;0.0;1.0;1
95;95205;pr;a;a;l;3;G;65.0;815.0;0.0;0.0;1.0;1
95;95210;pa;a;a;l;1;0;10.0;500.0;0.0;0.0;0.0;1
95;95210;pa;a;a;l;2;0;54.0;1085.0;0.5;0.25;0.75;4
95;95210;pa;a;a;l;4;0;76.5;1375.0;0.25;0.0;0.75;4
95;95210;pa;a;m;l;8;D;210.0;3290.0;0.0;0.0;1.0;1
95;95210;pr;a;a;l;1;0;24.0;720.0;0.0;1.0;0.33;3
95;95210;pr;a;a;l;1;D;20.5;560.0;0.5;0.0;1.0;2
95;95210;pr;a;a;l;1;E;24.0;624.0;0.25;0.25;0.5;12
95;95210;pr;a;a;l;1;F;21.0;595.0;0.0;0.54;0.31;13
95;95210;pr;a;a;l;1;G;15.5;490.0;0.0;0.0;0.5;2
95;95210;pr;a;a;l;2;0;38.0;830.0;0.0;0.5;0.33;6
95;95210;pr;a;a;l;2;A;44.0;950.0;0.0;0.0;0.5;2
95;95210;pr;a;a;l;2;B;43.0;937.5;0.5;0.5;0.0;2
95;95210;pr;a;a;l;2;C;42.0;878.0;0.0;0.0;1.0;2
95;95210;pr;a;a;l;2;D;52.0;946.5;0.3;0.4;0.4;10
95;95210;pr;a;a;l;2;E;44.0;893.0;0.19;0.43;0.57;21
95;95210;pr;a;a;l;2;F;41.0;812.0;0.17;0.43;0.35;23
95;95210;pr;a;a;l;2;G;41.0;661.0;0.0;1.0;0.0;1
95;95210;pr;a;a;l;2;NS;40.0;872.0;0.0;0.0;0.0;1
95;95210;pr;a;a;l;2;VI;46.0;823.0;0.0;0.5;0.5;2
95;95210;pr;a;a;l;3;0;63.0;1300.0;0.14;0.14;0.57;7
95;95210;pr;a;a;l;3;B;63.0;950.0;0.0;0.0;0.0;1
95;95210;pr;a;a;l;3;C;90.0;1167.0;1.0;0.0;1.0;1
95;95210;pr;a;a;l;3;D;69.0;1600.0;0.4;0.0;0.8;5
95;95210;pr;a;a;l;3;E;61.0;1200.0;0.0;0.29;0.86;7
95;95210;pr;a;a;l;3;F;54.0;925.5;0.0;0.0;0.5;2
95;95210;pr;a;a;l;3;G;78.0;1420.0;0.0;0.0;1.0;1
95;95210;pr;a;a;l;4;0;76.0;1411.0;0.0;0.33;0.67;3
95;95210;pr;a;a;l;4;D;83.0;1359.0;0.43;0.43;0.71;7
95;95210;pr;a;a;l;4;E;84.0;1453.5;0.25;0.5;0.75;4
95;95210;pr;a;a;l;4;F;69.0;1150.0;1.0;0.0;1.0;2
95;95210;pr;a;a;l;5;D;102.0;1690.0;0.0;1.0;1.0;1
95;95210;pr;a;a;l;5;E;128.0;2626.0;0.0;2.0;1.0;1
95;95210;pr;a;m;l;4;F;130.0;1950.0;0.0;1.0;0.0;1
95;95210;pr;a;m;l;6;C;128.0;1677.0;0.0;1.0;1.0;2
95;95211;pr;a;a;l;1;E;32.0;580.0;0.0;0.0;1.0;1
95;95211;pr;a;a;l;2;E;39.0;707.0;0.0;0.67;0.33;3
95;95211;pr;a;a;l;4;F;93.0;963.0;0.0;1.0;1.0;1
95;95211;pr;a;m;l;4;E;58.0;1000.0;0.0;0.0;0.0;1
95;95211;pr;a;m;l;4;NS;81.0;1322.0;0.0;0.0;1.0;1
95;95212;pr;a;a;l;1;G;25.0;500.0;0.0;1.0;0.0;1
95;95218;pa;a;a;l;1;E;10.0;350.0;0.0;1.0;0.0;1
95;95218;pa;a;a;l;2;0;46.5;840.0;0.0;0.0;0.5;2
95;95218;pa;a;a;l;3;0;66.0;1020.0;1.5;0.0;1.0;2
95;95218;pa;a;m;l;1;0;21.0;550.0;0.0;0.0;0.0;1
95;95218;pr;a;a;l;1;0;27.5;585.0;0.0;0.0;0.0;2
95;95218;pr;a;a;l;1;C;31.0;690.0;0.0;0.0;0.5;2
95;95218;pr;a;a;l;2;0;45.5;733.0;0.0;0.0;0.0;2
95;95218;pr;a;a;l;2;A;47.0;804.0;0.0;0.0;0.0;1
95;95218;pr;a;a;l;2;B;41.0;753.0;0.75;0.62;0.12;8
95;95218;pr;a;a;l;2;D;53.0;750.0;0.0;0.0;1.0;1
95;95218;pr;a;a;l;2;VI;41.0;736.0;0.0;0.0;1.0;1
95;95218;pr;a;a;l;3;0;66.0;931.5;0.0;0.0;0.5;2
95;95218;pr;a;a;l;3;C;66.0;890.0;1.0;0.0;1.0;3
95;95218;pr;a;a;l;3;D;66.0;880.0;1.0;0.0;1.0;1
95;95218;pr;a;a;l;3;E;70.0;941.5;0.0;0.0;1.0;2
95;95218;pr;a;a;l;4;B;78.0;1173.5;0.5;0.5;0.5;2
95;95218;pr;a;a;l;5;0;110.0;1350.0;1.0;0.0;0.0;1
95;95218;pr;a;m;l;4;C;50.0;395.0;0.0;0.0;1.0;1
95;95219;pa;a;a;l;1;0;30.0;790.0;0.0;0.0;1.0;1
95;95219;pa;a;a;l;2;0;43.0;750.0;0.5;0.0;0.5;4
95;95219;pa;a;a;l;2;C;37.0;995.0;1.0;1.0;0.0;1
95;95219;pa;a;a;l;3;0;67.0;1185.0;0.0;0.0;0.75;4
95;95219;pa;a;a;l;3;C;69.0;1120.0;1.0;0.0;1.0;1
95;95219;pa;a;a;l;3;D;70.0;1000.0;2.0;0.0;0.0;1
95;95219;pr;a;a;l;1;A;27.5;574.5;0.0;0.0;1.0;2
95;95219;pr;a;a;l;1;B;29.0;685.0;0.0;1.0;0.0;1
95;95219;pr;a;a;l;1;D;39.0;709.0;1.0;0.0;1.0;1
95;95219;pr;a;a;l;1;E;30.0;664.0;0.6;0.2;0.8;5
95;95219;pr;a;a;l;1;F;29.0;536.0;1.0;1.0;0.0;3
95;95219;pr;a;a;l;1;G;22.0;664.0;0.0;0.0;0.0;1
95;95219;pr;a;a;l;2;0;45.0;766.5;0.0;0.0;1.0;2
95;95219;pr;a;a;l;2;A;41.0;781.0;1.0;0.33;1.0;3
95;95219;pr;a;a;l;2;B;41.5;783.5;0.8;0.1;0.9;10
95;95219;pr;a;a;l;2;C;50.5;805.0;0.0;0.0;1.0;2
95;95219;pr;a;a;l;2;D;49.0;828.0;0.29;0.14;0.86;7
95;95219;pr;a;a;l;2;E;49.0;860.0;0.29;0.14;0.29;7
95;95219;pr;a;a;l;2;F;54.0;830.0;0.0;0.33;0.67;3
95;95219;pr;a;a;l;2;NS;45.0;753.0;1.0;0.0;0.0;1
95;95219;pr;a;a;l;3;0;60.5;1033.0;0.0;0.0;0.25;4
95;95219;pr;a;a;l;3;B;55.0;973.5;0.5;0.0;0.75;4
95;95219;pr;a;a;l;3;C;68.0;1049.5;0.67;0.17;0.67;6
95;95219;pr;a;a;l;3;D;66.0;1024.0;0.67;0.33;0.67;3
95;95219;pr;a;a;l;3;E;68.0;1090.0;0.67;0.33;0.67;3
95;95219;pr;a;a;l;3;F;60.0;1005.0;0.0;0.0;1.0;1
95;95219;pr;a;a;l;4;B;78.0;1078.0;1.0;0.0;1.0;1
95;95219;pr;a;a;l;4;C;90.0;1585.0;0.0;1.0;1.0;1
95;95219;pr;a;a;l;4;F;67.5;867.0;0.5;0.0;1.0;2
95;95219;pr;a;m;l;3;E;66.0;1117.0;0.0;1.0;0.0;1
95;95219;pr;a;m;l;4;E;90.0;1420.0;0.0;0.0;0.0;1
95;95229;pa;a;a;l;2;D;40.0;625.0;0.0;1.0;0.0;1
95;95229;pr;a;a;l;1;NS;22.5;578.0;0.0;0.0;0.0;2
95;95229;pr;a;a;l;2;D;45.0;824.5;0.0;0.0;1.0;2
95;95229;pr;a;a;l;2;E;41.5;799.5;0.0;0.5;0.5;4
95;95229;pr;a;a;l;2;NS;34.0;719.0;0.0;0.0;0.0;1
95;95229;pr;a;a;l;3;0;54.0;868.0;0.0;0.0;1.0;1
95;95229;pr;a;a;l;3;D;68.0;1091.0;0.33;0.17;0.67;6
95;95229;pr;a;a;l;4;D;81.0;1153.0;0.0;0.33;0.67;3
95;95229;pr;a;a;l;4;E;82.0;997.0;0.0;0.0;1.0;1
95;95229;pr;a;m;l;3;VI;50.0;920.0;0.0;1.0;0.0;1
95;95241;pa;a;a;l;1;0;25.0;530.0;0.0;0.0;0.0;1
95;95241;pr;a;a;l;2;E;41.0;760.0;0.0;0.0;1.0;1
95;95241;pr;a;a;l;3;NS;48.0;840.0;0.0;0.0;1.0;1
95;95241;pr;a;m;l;3;VI;50.0;850.0;0.0;1.0;0.0;1
95;95250;pa;a;a;l;4;0;86.0;920.0;0.0;2.0;0.0;1
95;95250;pr;a;a;l;1;C;41.0;690.0;0.0;1.0;0.0;1
95;95250;pr;a;a;l;2;0;31.0;750.0;0.0;0.0;1.0;1
95;95250;pr;a;a;l;2;F;56.0;690.0;0.0;0.0;1.0;1
95;95250;pr;a;m;l;5;D;85.0;1350.0;0.0;1.0;1.0;1
95;95250;pr;a;m;l;5;VI;92.5;1254.0;0.0;0.5;0.0;2
95;95252;pa;a;a;l;1;0;30.0;765.0;0.0;0.0;1.0;2
95;95252;pa;a;a;l;1;B;35.0;730.0;0.0;0.0;0.0;1
95;95252;pa;a;a;l;1;D;25.0;700.0;0.0;0.0;1.0;1
95;95252;pa;a;a;l;1;F;32.0;750.0;0.0;0.0;0.0;1
95;95252;pa;a;a;l;2;0;45.0;880.0;0.8;0.0;0.4;5
95;95252;pa;a;a;l;2;E;41.0;820.0;0.0;0.0;1.0;1
95;95252;pa;a;a;l;3;0;61.5;967.5;1.0;0.0;1.0;2
95;95252;pa;a;a;l;3;D;70.0;1250.0;1.0;0.0;0.0;1
95;95252;pa;a;a;l;4;0;82.0;1250.0;1.0;0.0;1.0;1
95;95252;pa;a;a;l;4;D;62.0;900.0;1.0;0.0;1.0;1
95;95252;pr;a;a;l;1;0;31.5;600.0;0.0;0.0;0.0;2
95;95252;pr;a;a;l;1;B;24.0;596.0;0.0;0.0;0.0;1
95;95252;pr;a;a;l;1;D;32.0;662.0;0.0;0.0;0.75;4
95;95252;pr;a;a;l;1;E;21.0;546.0;0.29;0.0;0.71;7
95;95252;pr;a;a;l;1;F;27.0;600.0;0.25;0.0;0.75;4
95;95252;pr;a;a;l;1;VI;31.0;610.0;0.0;0.0;1.0;1
95;95252;pr;a;a;l;2;0;44.0;775.0;0.62;0.12;0.62;8
95;95252;pr;a;a;l;2;B;42.5;782.5;0.33;0.17;0.83;6
95;95252;pr;a;a;l;2;C;51.0;816.0;1.0;1.0;0.0;1
95;95252;pr;a;a;l;2;D;42.0;763.0;0.08;0.0;0.77;13
95;95252;pr;a;a;l;2;E;44.0;758.0;0.33;0.4;0.27;15
95;95252;pr;a;a;l;2;F;39.0;709.5;0.0;0.0;1.0;2
95;95252;pr;a;a;l;2;G;51.0;797.0;0.0;1.0;0.0;1
95;95252;pr;a;a;l;2;VI;48.0;828.0;0.0;0.5;0.0;2
95;95252;pr;a;a;l;3;0;61.0;910.0;0.64;0.09;0.73;11
95;95252;pr;a;a;l;3;A;58.0;914.0;0.67;0.0;0.67;6
95;95252;pr;a;a;l;3;B;57.0;911.0;0.68;0.2;0.76;25
95;95252;pr;a;a;l;3;C;61.0;1162.5;0.0;0.0;0.0;2
95;95252;pr;a;a;l;3;D;63.0;927.0;0.75;0.0;0.5;4
95;95252;pr;a;a;l;3;E;60.0;917.0;0.17;0.33;0.5;6
95;95252;pr;a;a;l;3;F;65.0;890.0;0.0;0.0;0.67;3
95;95252;pr;a;a;l;3;VI;58.0;1082.5;0.5;0.0;1.0;2
95;95252;pr;a;a;l;4;0;82.0;868.0;2.0;0.0;1.0;1
95;95252;pr;a;a;l;4;A;77.0;1225.5;1.0;2.0;1.0;2
95;95252;pr;a;a;l;4;B;89.0;1381.0;1.57;1.43;1.0;7
95;95252;pr;a;a;l;4;D;74.0;1000.0;0.4;0.0;1.0;5
95;95252;pr;a;a;l;4;E;58.0;850.0;0.0;0.0;0.0;1
95;95252;pr;a;a;l;5;0;91.0;1362.0;1.0;1.0;1.0;1
95;95252;pr;a;a;l;5;VI;91.0;1362.0;0.0;1.0;1.0;1
95;95252;pr;a;m;l;5;0;120.0;1630.0;0.0;0.0;1.0;1
95;95252;pr;a;m;l;5;E;115.0;1450.0;0.0;0.0;2.0;1
95;95252;pr;a;m;l;5;F;105.0;1292.0;0.0;1.0;1.0;1
95;95252;pr;a;m;l;6;G;120.0;1650.0;0.0;0.0;1.0;1
95;95252;pr;a;m;l;7;E;133.0;1326.0;1.0;1.0;1.0;2
95;95253;pr;a;a;l;3;C;73.0;1115.0;0.0;0.0;1.0;1
95;95256;pr;a;a;l;1;F;32.0;660.0;0.0;0.0;1.0;1
95;95256;pr;a;a;l;2;E;39.0;743.5;0.0;0.0;1.0;2
95;95256;pr;a;a;l;3;E;47.0;777.0;0.0;0.0;1.0;2
95;95257;pr;a;a;l;1;D;29.0;650.0;0.0;0.0;1.0;1
95;95257;pr;a;a;l;1;VI;22.0;597.0;0.0;1.0;0.0;1
95;95257;pr;a;a;l;2;E;41.0;700.0;0.0;0.33;0.0;3
95;95257;pr;a;a;l;3;D;68.0;750.0;0.0;0.0;1.0;1
95;95257;pr;a;m;l;3;E;63.0;1300.0;0.0;0.0;1.0;1
95;95257;pr;a;m;l;4;F;81.0;1350.0;0.0;0.0;1.0;1
95;95268;pa;a;a;l;1;0;36.0;780.0;1.0;0.0;0.0;1
95;95268;pr;a;a;l;1;B;28.0;558.0;1.0;0.0;0.0;1
95;95268;pr;a;a;l;1;D;30.0;540.0;0.0;0.0;1.0;1
95;95268;pr;a;a;l;1;E;28.0;592.0;0.0;0.0;1.0;1
95;95268;pr;a;a;l;1;G;66.0;540.0;0.0;0.0;0.0;1
95;95268;pr;a;a;l;2;0;65.0;900.0;0.0;0.0;0.0;1
95;95268;pr;a;a;l;2;B;54.0;713.0;1.0;0.0;1.0;1
95;95268;pr;a;a;l;2;E;38.5;722.0;0.5;0.0;1.0;2
95;95268;pr;a;a;l;3;B;79.0;928.0;0.0;0.0;1.0;2
95;95268;pr;a;a;l;3;D;47.0;895.0;1.0;0.0;1.0;1
95;95268;pr;a;a;l;3;E;55.0;840.0;1.0;0.0;1.0;1
95;95268;pr;a;a;l;4;B;96.5;1061.0;0.5;1.0;1.0;2
95;95270;pr;a;a;l;3;E;48.0;725.0;0.0;0.0;0.5;2
95;95277;pa;a;a;l;2;D;51.0;850.0;0.0;0.0;0.0;1
95;95277;pa;a;a;l;2;E;44.0;850.0;0.0;1.0;0.0;1
95;95277;pa;a;m;l;3;0;67.0;960.0;0.0;1.0;0.0;1
95;95277;pa;a;m;l;4;0;88.0;1450.0;0.0;0.0;1.0;1
95;95277;pa;a;m;l;5;0;105.0;1320.0;0.0;0.0;1.0;1
95;95277;pr;a;a;l;1;0;31.0;589.5;0.5;0.5;0.5;2
95;95277;pr;a;a;l;1;E;27.5;585.0;0.0;0.0;0.5;2
95;95277;pr;a;a;l;2;A;45.0;700.0;0.0;0.0;1.0;1
95;95277;pr;a;a;l;2;C;40.0;791.0;1.0;0.0;1.0;1
95;95277;pr;a;a;l;2;D;51.0;900.0;0.0;0.0;0.0;1
95;95277;pr;a;a;l;2;E;39.5;766.0;0.5;0.0;1.0;2
95;95277;pr;a;a;l;3;0;62.0;915.0;0.0;0.67;0.0;3
95;95277;pr;a;a;l;3;D;66.0;959.0;0.0;0.0;1.0;1
95;95277;pr;a;a;l;3;E;58.0;950.0;1.0;0.0;1.0;1
95;95277;pr;a;a;l;3;VI;58.0;700.0;0.0;1.0;0.0;1
95;95277;pr;a;m;l;3;0;67.0;1010.0;0.0;0.0;1.0;1
95;95277;pr;a;m;l;5;0;115.0;1800.0;0.0;2.0;2.0;1
95;95277;pr;a;m;l;6;0;130.0;1800.0;1.0;0.0;1.0;1
95;95277;pr;m;m;l;6;E;140.0;1650.0;0.0;0.0;2.0;1
95;95280;pa;a;a;l;2;0;58.0;500.0;1.0;0.0;1.0;1
95;95280;pr;a;a;l;1;0;31.0;600.0;0.0;0.0;1.0;1
95;95280;pr;a;a;l;1;D;22.0;455.0;0.0;1.0;0.0;2
95;95280;pr;a;a;l;1;E;22.5;498.5;0.5;0.5;0.5;4
95;95280;pr;a;a;l;1;F;28.0;580.0;0.0;0.0;1.0;1
95;95280;pr;a;a;l;1;G;27.0;522.0;0.0;0.0;1.0;3
95;95280;pr;a;a;l;1;VI;20.0;550.0;0.0;0.0;0.0;1
95;95280;pr;a;a;l;2;0;42.5;596.5;0.0;0.5;0.0;2
95;95280;pr;a;a;l;2;D;47.5;771.0;0.0;0.0;1.0;2
95;95280;pr;a;a;l;2;E;45.0;790.0;0.33;0.67;0.33;3
95;95280;pr;a;a;l;2;F;50.5;689.0;0.0;0.0;1.0;2
95;95280;pr;a;a;l;2;G;43.0;699.0;0.0;0.0;1.0;1
95;95280;pr;a;a;l;2;VI;45.0;680.0;0.0;1.0;0.0;1
95;95280;pr;a;a;l;3;E;48.0;950.0;1.0;0.0;1.0;1
95;95280;pr;a;a;l;3;F;63.0;862.5;0.0;0.0;1.0;2
95;95280;pr;a;a;l;3;VI;66.0;1100.0;0.0;0.33;0.0;3
95;95280;pr;a;m;l;5;D;75.0;1016.0;0.0;1.0;1.0;1
95;95288;pa;a;a;l;1;G;21.0;510.0;0.0;0.0;0.0;1
95;95288;pa;a;a;l;2;0;26.0;695.0;0.0;0.0;1.0;1
95;95288;pa;a;m;l;4;0;68.0;1100.0;0.0;0.0;1.0;1
95;95288;pr;a;a;l;1;B;34.0;574.0;0.0;1.0;0.0;1
95;95288;pr;a;a;l;1;D;15.0;500.0;0.0;0.0;0.0;1
95;95288;pr;a;a;l;2;0;42.0;775.0;0.5;0.5;0.5;2
95;95288;pr;a;a;l;2;NS;33.0;700.0;0.0;0.0;0.0;1
95;95288;pr;a;a;l;3;A;62.0;960.0;0.0;0.0;1.0;1
95;95288;pr;a;a;l;3;D;71.5;987.0;0.5;0.0;0.5;2
95;95288;pr;a;a;l;4;D;71.5;1062.0;0.5;0.0;1.0;2
95;95288;pr;a;a;l;5;D;112.0;1558.0;1.0;1.0;1.0;1
95;95288;pr;a;m;l;3;NS;52.0;891.0;0.0;0.0;0.0;1
95;95288;pr;a;m;l;7;D;173.0;1806.0;0.0;2.0;1.0;1
95;95288;pr;a;m;l;7;VI;200.0;3500.0;0.0;2.0;0.0;1
95;95295;pr;a;a;l;5;E;131.0;1047.0;0.0;0.0;0.0;1
95;95295;pr;a;m;l;3;F;69.0;1000.0;0.0;0.0;0.0;1
95;95295;pr;a;m;l;4;D;107.0;1080.0;0.0;1.0;2.0;1
95;95304;pr;a;m;l;1;0;35.0;660.0;0.0;1.0;0.0;1
95;95306;pa;a;a;l;1;C;23.0;630.0;1.0;0.0;1.0;1
95;95306;pa;a;a;l;2;0;48.0;900.0;0.0;0.0;1.0;3
95;95306;pa;a;a;l;2;C;42.0;810.0;0.0;0.0;0.0;1
95;95306;pa;a;a;l;2;D;50.0;1050.0;1.0;0.0;0.0;1
95;95306;pa;a;a;l;3;0;65.0;1100.0;0.67;0.0;0.33;3
95;95306;pa;a;a;l;4;0;79.0;1350.0;1.0;0.0;1.0;1
95;95306;pa;a;m;l;2;0;47.0;1000.0;0.0;0.0;0.0;1
95;95306;pa;a;m;l;3;0;39.5;1020.0;0.0;0.0;0.5;2
95;95306;pr;a;a;l;1;0;34.0;613.0;0.18;0.36;0.09;11
95;95306;pr;a;a;l;1;B;24.0;480.0;0.0;1.0;0.0;1
95;95306;pr;a;a;l;1;D;27.0;557.0;0.0;1.0;0.0;1
95;95306;pr;a;a;l;1;E;20.0;510.0;0.0;1.0;0.0;1
95;95306;pr;a;a;l;1;F;18.0;485.0;0.0;1.0;0.0;2
95;95306;pr;a;a;l;1;VI;39.0;800.0;0.0;0.0;0.0;1
95;95306;pr;a;a;l;2;0;41.0;708.0;0.15;0.54;0.08;13
95;95306;pr;a;a;l;2;B;42.0;774.0;0.33;0.17;0.33;6
95;95306;pr;a;a;l;2;C;43.0;779.0;0.33;0.33;1.0;3
