DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
69;69081;pr;a;a;v;4;E;88.5;349000.0;3756.17;12.58;0.042;1.0;0.0;1.5;2
69;69081;pr;a;a;v;4;VI;102.0;449000.0;4401.96;12.58;0.034;1.0;1.0;1.0;1
69;69081;pr;a;a;v;5;0;105.0;420000.0;4000.0;13.62;0.041;0.0;0.0;0.0;1
69;69081;pr;a;a;v;5;C;132.0;770000.0;5833.33;13.62;0.028;0.0;2.0;1.0;1
69;69081;pr;a;a;v;5;D;103.0;470000.0;4212.39;13.62;0.04;0.71;0.57;1.0;7
69;69081;pr;a;a;v;6;C;102.0;239000.0;2343.14;;;1.0;0.0;1.0;1
69;69081;pr;a;a;v;6;D;128.0;445000.0;3476.56;;;1.0;1.0;1.0;1
69;69081;pr;a;a;v;6;E;134.0;440000.0;3283.58;;;2.0;1.0;1.0;1
69;69081;pr;a;a;v;7;D;135.0;430000.0;3185.19;;;1.0;0.0;2.0;1
69;69081;pr;a;a;v;7;E;118.0;540000.0;4576.27;;;1.0;1.0;1.0;1
69;69081;pr;a;a;vp;3;D;118.0;470000.0;3983.05;13.38;0.04;0.0;1.0;0.0;1
69;69081;pr;a;a;vp;4;B;116.0;687000.0;5922.41;12.58;0.025;1.0;1.0;2.0;1
69;69081;pr;a;a;vp;4;D;100.0;630000.0;6230.58;12.58;0.026;1.5;1.0;0.5;2
69;69081;pr;a;a;vp;5;D;126.0;750000.0;5952.38;13.62;0.027;0.0;1.0;1.0;1
69;69081;pr;a;l;v;7;D;194.0;550000.0;2835.05;;;0.0;0.0;2.0;1
69;69081;pr;a;m;v;10;C;240.0;1090000.0;4541.67;;;0.0;2.0;1.0;1
69;69081;pr;a;m;v;12;0;400.0;1890000.0;4725.0;;;0.0;3.0;3.0;1
69;69081;pr;a;m;v;15;0;260.0;1250000.0;4807.69;;;0.0;0.0;0.0;1
69;69081;pr;a;m;v;3;E;115.0;585000.0;5086.96;;;1.0;1.0;1.0;1
69;69081;pr;a;m;v;4;F;95.5;525000.0;5497.54;;;0.0;0.0;0.5;2
69;69081;pr;a;m;v;5;D;160.0;850000.0;5312.5;17.15;0.039;0.0;3.0;0.0;1
69;69081;pr;a;m;v;6;A;122.0;710000.0;5819.67;15.68;0.032;0.0;1.0;1.0;1
69;69081;pr;a;m;v;6;D;149.0;480000.0;3221.48;15.68;0.058;0.0;0.0;2.0;1
69;69081;pr;a;m;v;6;VI;191.0;1355000.0;7094.24;15.68;0.027;0.0;1.0;1.0;1
69;69081;pr;a;m;v;7;C;240.0;995000.0;4145.83;14.39;0.042;0.0;2.0;1.0;1
69;69081;pr;a;m;v;8;C;270.0;1250000.0;4629.63;8.65;0.022;0.0;0.0;0.0;1
69;69081;pr;a;m;v;8;D;340.0;1800000.0;5122.81;8.65;0.022;0.0;2.0;0.5;2
69;69081;pr;a;m;v;9;0;200.0;595000.0;2975.0;;;0.0;2.0;1.0;1
69;69081;pr;a;m;v;9;D;247.0;1100000.0;4453.44;;;0.0;4.0;1.0;1
69;69081;pr;a;m;vp;11;0;270.0;1260000.0;4666.67;;;1.0;1.0;1.0;1
69;69081;pr;a;m;vp;13;C;530.0;1950000.0;3679.25;;;0.0;0.0;4.0;1
69;69081;pr;a;m;vp;5;0;150.0;720000.0;4800.0;17.15;0.043;0.0;1.0;1.0;1
69;69081;pr;a;m;vp;6;C;240.0;1590000.0;6625.0;15.68;0.028;0.0;2.0;1.0;1
69;69081;pr;a;m;vp;7;D;165.0;625000.0;3787.88;14.39;0.046;1.0;1.0;2.0;1
69;69081;pr;a;m;vp;7;E;164.0;600000.0;3658.54;14.39;0.047;0.0;1.0;2.0;1
69;69081;pr;a;m;vp;9;0;299.5;1347500.0;4359.76;;;0.5;3.0;1.0;2
69;69081;pr;ca;a;v;1;0;26.0;164000.0;6307.69;22.99;0.047;0.0;0.0;0.0;3
69;69081;pr;ca;a;v;2;0;38.0;194000.0;4737.03;16.53;0.04;0.0;0.0;0.0;4
69;69081;pr;ca;an;v;1;0;24.0;120500.0;5020.83;22.99;0.055;0.0;0.0;0.0;1
69;69081;pr;ca;an;v;2;0;37.0;170500.0;4608.11;16.53;0.043;0.0;0.0;0.0;1
69;69081;pr;ca;an;v;4;0;82.5;408750.0;4706.25;12.58;0.032;0.0;0.0;0.0;4
69;69081;pr;m;a;v;4;D;103.0;435000.0;4223.3;12.58;0.036;1.0;0.0;0.0;1
69;69081;pr;m;m;v;6;C;141.0;560000.0;3971.63;15.68;0.047;0.0;0.0;0.0;1
69;69081;pr;m;m;v;7;D;255.0;1143200.0;4483.14;14.39;0.039;0.0;0.0;3.0;1
69;69082;pr;cm;m;v;4;0;84.0;178106.0;2121.43;;;0.0;0.0;1.2;5
69;69082;pr;cm;m;v;4;B;108.0;232300.0;2150.93;;;0.0;0.0;1.0;1
69;69082;pr;cm;m;v;5;0;107.0;184217.0;1721.65;;;0.0;0.0;1.0;1
69;69082;pr;cm;m;v;5;B;103.0;256500.0;2490.29;;;0.0;0.0;1.0;1
69;69082;pr;cm;mn;v;3;0;80.0;186894.0;2336.18;;;0.0;1.0;0.0;1
69;69082;pr;cm;mn;v;4;0;79.0;164461.0;2083.83;;;0.0;1.0;0.0;2
69;69082;pr;cm;mn;v;5;0;100.0;188452.0;1884.52;;;0.0;1.0;0.0;1
69;69083;pr;m;m;v;7;C;160.0;420000.0;2625.0;;;0.0;0.0;0.0;1
69;69084;pr;a;a;v;3;E;52.0;99000.0;1903.85;8.41;0.053;0.0;1.0;0.0;1
69;69084;pr;a;m;v;10;D;200.0;149000.0;745.0;;;0.0;2.0;0.0;1
69;69084;pr;a;m;v;3;NS;70.0;160000.0;2285.71;;;0.0;0.0;0.0;1
69;69084;pr;a;m;v;4;C;163.0;245000.0;1503.07;;;0.0;1.0;1.0;1
69;69084;pr;a;m;v;5;0;87.0;200000.0;2298.85;;;0.0;0.0;1.0;1
69;69084;pr;a;m;v;5;B;151.0;300000.0;1986.75;;;0.0;0.0;1.0;1
69;69084;pr;a;m;v;5;E;130.0;189000.0;1453.85;;;0.0;1.0;1.0;1
69;69084;pr;a;m;v;6;C;163.0;250000.0;1533.74;;;1.0;1.0;1.0;1
69;69084;pr;a;m;v;7;D;134.5;262000.0;1936.12;;;0.5;1.0;0.5;2
69;69084;pr;cm;m;v;4;0;94.0;199000.0;2117.02;;;0.0;0.0;1.0;1
69;69084;pr;cm;m;v;5;0;91.0;203000.0;2230.77;;;0.0;0.0;1.0;1
69;69084;pr;cm;mn;v;5;0;100.0;230000.0;2300.0;;;0.0;1.0;0.0;1
69;69086;pr;a;a;v;3;D;68.0;207000.0;3044.12;9.91;0.039;0.0;0.0;1.0;1
69;69086;pr;a;m;v;8;C;180.0;375000.0;2083.33;;;0.0;0.0;3.0;1
69;69086;pr;a;m;v;8;E;280.0;750000.0;2678.57;;;0.0;1.0;1.0;1
69;69086;pr;a;m;vp;11;D;350.0;614900.0;1756.86;;;0.0;0.0;0.0;1
69;69086;pr;ca;a;v;2;0;42.0;146000.0;3476.19;10.54;0.036;0.0;0.0;0.0;1
69;69086;pr;ca;a;v;3;0;63.0;216000.0;3460.94;9.91;0.038;0.0;0.0;0.0;5
69;69086;pr;ca;a;v;4;0;85.0;324500.0;3785.42;12.05;0.039;0.0;0.0;0.0;2
69;69086;pr;ca;a;v;5;0;117.0;440000.0;3760.68;;;0.0;0.0;0.0;1
69;69086;pr;ca;an;v;1;0;30.0;105639.0;3521.3;13.27;0.045;0.0;0.0;0.0;1
69;69086;pr;ca;an;v;2;0;40.5;142100.0;3508.79;10.54;0.036;0.0;0.0;0.0;2
69;69086;pr;ca;an;v;3;0;69.0;227000.0;3315.78;9.91;0.036;0.0;0.0;0.0;4
69;69086;pr;ca;an;v;4;0;84.5;267500.0;3154.78;12.05;0.046;0.0;0.0;0.0;2
69;69087;pr;a;a;v;3;C;166.0;595000.0;3584.34;;;0.0;0.0;0.0;1
69;69087;pr;a;a;v;3;E;65.0;315000.0;4846.15;;;0.0;0.0;0.0;1
69;69087;pr;a;m;vp;7;C;217.0;795000.0;3663.59;;;1.0;0.0;2.0;1
69;69087;pr;a;m;vp;8;C;210.0;830000.0;3952.38;;;0.0;0.0;1.0;1
69;69087;pr;ca;an;v;2;0;43.5;205000.0;4824.01;11.8;0.029;0.0;0.0;0.0;4
69;69087;pr;ca;an;v;4;0;85.0;335000.0;3941.18;;;0.0;0.0;0.0;1
69;69088;pr;a;a;v;2;0;52.0;139000.0;2673.08;13.68;0.061;0.0;0.0;1.0;1
69;69088;pr;a;a;v;3;C;76.0;332500.0;4375.0;11.53;0.032;0.0;0.0;0.5;2
69;69088;pr;a;a;v;3;D;66.0;172500.0;2582.72;11.53;0.054;1.0;0.0;1.0;2
69;69088;pr;a;a;v;3;E;72.0;199000.0;2763.89;11.53;0.05;0.0;0.0;1.0;1
69;69088;pr;a;a;v;3;F;60.0;159000.0;2650.0;11.53;0.052;0.0;0.0;1.0;1
69;69088;pr;a;a;v;4;B;87.5;309000.0;3581.25;10.91;0.038;1.0;0.5;0.5;2
69;69088;pr;a;a;v;4;D;83.0;189000.0;2670.59;10.91;0.053;0.67;0.0;1.0;3
69;69088;pr;a;a;v;4;G;85.0;199000.0;2341.18;10.91;0.056;1.0;0.0;1.0;1
69;69088;pr;a;a;v;4;NS;115.0;349000.0;3034.78;10.91;0.043;0.0;1.0;1.0;1
69;69088;pr;a;a;v;5;C;107.5;377000.0;3305.26;13.59;0.052;0.5;0.0;1.5;2
69;69088;pr;a;a;v;5;E;90.0;239000.0;2655.56;13.59;0.061;1.0;1.0;0.0;1
69;69088;pr;a;m;v;5;C;350.0;6500000.0;18571.43;;;0.0;0.0;0.0;1
69;69088;pr;a;m;vp;7;D;144.0;798000.0;5541.67;;;0.0;1.0;1.0;1
69;69088;pr;m;a;v;3;E;56.0;225000.0;4017.86;11.53;0.034;0.0;0.0;1.0;1
69;69088;pr;m;a;v;4;B;95.0;280773.0;2955.51;10.91;0.044;1.0;1.0;0.0;1
69;69088;pr;m;a;v;4;C;123.0;542000.0;4406.5;10.91;0.03;0.0;1.0;1.0;1
69;69088;pr;m;a;v;5;C;114.0;420000.0;3684.21;13.59;0.044;0.0;1.0;1.0;1
69;69089;pr;a;a;v;1;B;32.0;162500.0;5102.94;14.88;0.035;0.0;0.0;0.0;2
69;69089;pr;a;a;v;1;NS;38.0;206000.0;5421.05;14.88;0.033;1.0;0.0;1.0;1
69;69089;pr;a;a;v;2;0;44.0;186000.0;4227.27;14.32;0.041;0.0;0.0;1.0;1
69;69089;pr;a;a;v;2;B;41.0;218000.0;5317.07;14.32;0.032;0.0;0.0;0.0;2
69;69089;pr;a;a;v;2;C;47.5;188000.0;3961.11;14.32;0.044;1.0;0.0;1.0;2
69;69089;pr;a;a;v;2;D;44.5;176500.0;3965.16;14.32;0.043;0.0;0.5;0.0;2
69;69089;pr;a;a;v;2;E;48.0;181000.0;3770.83;14.32;0.046;0.0;0.0;1.0;1
69;69089;pr;a;a;v;3;0;83.5;355500.0;4293.23;12.34;0.034;0.0;0.0;1.0;2
69;69089;pr;a;a;v;3;B;66.0;321500.0;4832.38;12.34;0.031;0.0;0.0;0.25;4
69;69089;pr;a;a;v;3;D;68.0;218450.0;3391.58;12.34;0.044;0.88;0.0;0.75;8
69;69089;pr;a;a;v;3;E;79.0;172500.0;2183.54;12.34;0.068;1.0;0.0;1.0;1
69;69089;pr;a;a;v;3;F;68.0;192000.0;2823.53;12.34;0.052;1.0;0.0;1.0;1
69;69089;pr;a;a;v;4;0;93.0;423000.0;4548.39;10.7;0.035;1.0;0.33;1.67;3
69;69089;pr;a;a;v;4;B;83.0;390000.0;4674.7;10.7;0.027;0.0;0.14;0.14;7
69;69089;pr;a;a;v;4;C;87.5;302500.0;3472.22;10.7;0.038;1.0;0.0;0.5;2
69;69089;pr;a;a;v;4;VI;77.0;205000.0;2662.34;10.7;0.048;1.0;0.0;1.0;1
69;69089;pr;a;a;v;5;0;130.0;389000.0;2992.3;11.7;0.047;0.0;1.0;2.0;2
69;69089;pr;a;a;v;5;B;120.0;600000.0;5000.0;11.7;0.028;0.0;0.0;0.0;1
69;69089;pr;a;a;v;5;D;113.0;329000.0;2911.5;11.7;0.048;1.0;1.0;1.0;1
69;69089;pr;a;a;vp;5;0;125.0;585000.0;4680.0;11.7;0.03;1.0;1.0;1.0;1
69;69089;pr;a;m;v;10;0;310.0;1190000.0;3838.71;;;0.0;0.0;0.0;1
69;69089;pr;a;m;v;4;E;146.0;499000.0;3417.81;15.38;0.054;0.0;2.0;0.0;1
69;69089;pr;a;m;v;5;0;125.0;449000.0;3592.0;12.56;0.042;0.0;0.0;1.0;1
69;69089;pr;a;m;v;5;A;115.0;425000.0;3695.65;12.56;0.041;0.0;1.0;1.0;1
69;69089;pr;a;m;v;5;D;120.0;620000.0;5166.67;12.56;0.029;0.0;0.0;2.0;1
69;69089;pr;a;m;v;5;E;105.0;465000.0;4428.57;12.56;0.034;0.0;0.0;1.0;1
69;69089;pr;a;m;v;5;NS;86.0;360000.0;4186.05;12.56;0.036;0.0;1.0;0.0;1
69;69089;pr;a;m;v;6;D;132.0;535000.0;4053.03;;;0.0;0.67;1.33;3
69;69089;pr;a;m;v;7;D;300.0;1100000.0;3666.67;;;0.0;0.0;0.0;1
69;69089;pr;a;m;v;8;C;385.0;1395000.0;3623.38;;;0.0;0.0;0.0;1
69;69089;pr;a;m;v;8;D;300.0;1100000.0;3666.67;;;0.0;0.0;2.0;1
69;69089;pr;a;m;vp;5;D;120.0;620000.0;5166.67;12.56;0.029;0.0;1.0;1.0;1
69;69089;pr;a;m;vp;6;C;174.0;695000.0;3994.25;;;0.0;1.0;1.0;1
69;69089;pr;a;m;vp;6;D;164.5;740000.0;4511.66;;;0.0;1.0;1.5;2
69;69089;pr;a;m;vp;8;D;174.0;649000.0;3729.89;;;0.0;2.0;1.0;1
69;69089;pr;a;m;vp;9;B;253.0;799000.0;3158.1;;;0.0;2.0;1.0;1
69;69089;pr;ca;a;v;2;0;42.5;238000.0;5601.16;14.32;0.03;0.0;0.0;0.0;2
69;69089;pr;ca;a;v;3;0;63.0;306000.0;4854.08;12.34;0.03;0.0;0.0;0.0;2
69;69089;pr;ca;a;v;4;0;93.5;424500.0;4663.54;10.7;0.027;0.0;0.0;0.0;4
69;69089;pr;ca;a;v;5;0;108.0;645000.0;5972.22;11.7;0.024;0.0;0.0;0.0;1
69;69089;pr;ca;an;v;2;0;49.0;210000.0;4285.71;14.32;0.04;0.0;0.0;0.0;1
69;69089;pr;ca;an;v;3;0;67.0;295000.0;4402.99;12.34;0.034;0.0;0.0;0.0;3
69;69089;pr;ca;an;v;4;0;85.0;388000.0;4182.8;10.7;0.03;0.0;0.0;0.0;7
69;69089;pr;ca;an;v;5;0;125.0;556000.0;4448.0;11.7;0.032;0.0;0.0;0.0;1
69;69089;pr;cm;mn;v;5;0;110.0;475000.0;4318.18;12.56;0.035;0.0;1.0;0.0;1
69;69089;pr;m;a;v;3;NS;67.0;343000.0;5119.4;12.34;0.029;0.0;0.0;1.0;1
69;69089;pr;m;a;v;4;NS;80.0;408000.0;5100.0;10.7;0.025;0.0;0.0;1.0;1
69;69090;pr;a;m;v;4;NS;102.5;266875.0;2612.74;;;0.0;0.0;1.0;2
69;69090;pr;a;m;v;6;C;160.0;679000.0;4243.75;;;0.0;0.0;3.0;1
69;69090;pr;cm;mn;v;4;0;100.0;238000.0;2380.0;;;0.0;2.0;0.0;1
69;69091;pr;a;a;v;2;0;51.0;118334.0;2458.36;10.0;0.053;0.5;0.5;0.5;2
69;69091;pr;a;a;v;2;A;51.0;80000.0;1568.63;10.0;0.076;0.0;0.0;1.0;1
69;69091;pr;a;a;v;2;B;42.0;133200.0;3171.43;10.0;0.038;0.0;0.0;0.0;1
69;69091;pr;a;a;v;2;C;57.0;95000.0;1666.67;10.0;0.074;0.67;1.0;0.0;3
69;69091;pr;a;a;v;2;D;54.5;111450.0;2003.22;10.0;0.062;0.5;1.0;0.0;2
69;69091;pr;a;a;v;2;E;43.0;112000.0;2557.23;10.0;0.047;1.0;1.0;0.0;4
69;69091;pr;a;a;v;2;F;40.0;87000.0;2175.0;10.0;0.056;1.0;1.0;0.0;2
69;69091;pr;a;a;v;2;NS;40.0;85000.0;2125.0;10.0;0.056;1.0;1.0;0.0;1
69;69091;pr;a;a;v;2;VI;63.0;89000.0;1412.7;10.0;0.085;0.0;1.0;0.0;1
69;69091;pr;a;a;v;3;0;57.0;172322.0;3023.19;8.94;0.035;1.0;1.0;0.0;1
69;69091;pr;a;a;v;3;B;57.0;170280.0;2987.37;8.94;0.036;0.0;0.0;0.0;1
69;69091;pr;a;a;v;3;D;72.0;130000.0;1771.43;8.94;0.063;0.44;0.78;0.22;9
69;69091;pr;a;a;v;3;E;57.0;115000.0;2000.0;8.94;0.06;0.57;0.57;0.43;7
69;69091;pr;a;a;v;3;F;57.0;101000.0;1779.46;8.94;0.06;0.5;1.0;0.0;2
69;69091;pr;a;a;v;3;NS;58.5;124000.0;2098.08;8.94;0.052;0.0;0.5;0.5;2
69;69091;pr;a;a;v;3;VI;65.0;121500.0;1954.36;8.94;0.055;0.5;0.75;0.25;4
69;69091;pr;a;a;v;4;0;78.0;140000.0;1794.87;8.9;0.064;0.67;0.0;1.0;3
69;69091;pr;a;a;v;4;D;80.0;150520.0;1750.0;8.9;0.059;0.6;0.6;0.6;5
69;69091;pr;a;a;v;4;E;80.0;180000.0;2250.0;8.9;0.058;0.33;0.33;0.67;3
69;69091;pr;a;a;v;4;F;67.0;75000.0;1119.4;8.9;0.095;0.0;1.0;0.0;1
69;69091;pr;a;a;v;4;NS;79.0;182000.0;2303.8;8.9;0.046;0.0;0.0;1.0;1
69;69091;pr;a;a;v;4;VI;82.0;175100.0;2142.57;8.9;0.05;0.5;0.0;1.0;2
69;69091;pr;a;a;v;5;0;93.0;230900.0;2482.8;9.37;0.045;1.0;0.0;2.0;1
69;69091;pr;a;a;v;5;C;96.0;129000.0;1343.75;9.37;0.084;0.0;0.0;1.0;1
69;69091;pr;a;a;v;5;D;116.0;166500.0;1463.17;9.37;0.076;0.5;0.25;0.5;4
69;69091;pr;a;a;v;5;E;80.0;175000.0;2187.5;9.37;0.051;1.0;1.0;0.0;1
69;69091;pr;a;a;v;5;VI;92.0;181900.0;1977.17;9.37;0.057;0.0;1.0;1.0;1
69;69091;pr;a;a;v;6;C;172.0;258000.0;1500.0;;;0.0;1.0;1.0;1
69;69091;pr;a;a;v;6;D;115.0;259000.0;2252.17;;;2.0;1.0;1.0;1
69;69091;pr;a;m;v;2;VI;63.0;89000.0;1412.7;;;0.0;1.0;0.0;1
69;69091;pr;a;m;v;3;D;72.0;180000.0;2500.0;;;1.0;1.0;1.0;1
69;69091;pr;a;m;v;4;0;96.0;248000.0;2546.67;8.89;0.042;0.0;0.67;0.67;3
69;69091;pr;a;m;v;4;C;93.0;275000.0;2956.99;8.89;0.035;0.33;0.33;0.67;3
69;69091;pr;a;m;v;4;D;90.0;219500.0;2438.89;8.89;0.045;0.0;0.5;0.5;2
69;69091;pr;a;m;v;4;F;102.0;180000.0;1764.71;8.89;0.06;0.0;2.0;0.0;1
69;69091;pr;a;m;v;5;0;123.0;366000.0;2963.68;;;0.0;0.5;1.5;2
69;69091;pr;a;m;v;5;D;141.0;327000.0;1952.32;;;0.25;0.75;0.75;4
69;69091;pr;a;m;v;5;F;93.0;243000.0;2612.9;;;0.0;0.0;1.0;1
69;69091;pr;a;m;v;6;C;140.0;259900.0;2062.7;;;0.0;0.67;1.33;3
69;69091;pr;a;m;v;6;D;132.0;249000.0;1886.36;;;0.0;0.0;1.0;1
69;69091;pr;a;m;v;7;D;168.0;318000.0;1892.86;;;1.0;1.0;1.0;1
69;69091;pr;a;m;v;7;E;161.0;480000.0;2981.37;;;0.0;1.0;1.0;1
69;69091;pr;a;m;v;9;C;190.0;230000.0;1210.53;;;0.0;0.0;2.0;1
69;69091;pr;ca;a;v;2;0;41.5;117570.0;2832.88;10.0;0.043;0.0;0.0;0.0;4
69;69091;pr;ca;a;v;3;0;57.5;154950.0;2712.93;8.94;0.04;0.0;0.0;0.0;12
69;69091;pr;ca;a;v;4;0;76.0;178100.0;2327.22;8.9;0.042;0.0;0.0;0.0;4
69;69091;pr;ca;an;v;1;0;25.0;159000.0;6360.0;11.37;0.021;0.0;0.0;0.0;1
69;69091;pr;ca;an;v;2;0;41.0;112300.0;2715.79;10.0;0.044;0.0;0.0;0.0;12
69;69091;pr;ca;an;v;3;0;62.0;154000.0;2403.23;8.94;0.043;0.0;0.0;0.0;13
69;69091;pr;ca;an;v;4;0;80.0;186300.0;2358.23;8.9;0.043;0.0;0.0;0.0;23
69;69091;pr;ca;an;v;5;0;93.0;207500.0;2231.18;9.37;0.047;0.0;0.0;0.0;5
69;69091;pr;cm;mn;v;4;0;84.0;240700.0;2872.67;8.89;0.037;0.0;0.0;0.0;2
69;69091;pr;m;a;v;1;E;21.0;43990.0;2094.76;11.37;0.065;0.0;1.0;0.0;1
69;69091;pr;m;a;v;2;C;46.0;95000.0;2065.22;10.0;0.058;0.0;0.0;0.0;1
69;69091;pr;m;a;v;2;D;45.0;115990.0;2577.56;10.0;0.047;0.0;1.0;0.0;1
69;69091;pr;m;a;v;2;NS;37.0;168000.0;4540.54;10.0;0.026;1.0;0.0;1.0;1
69;69091;pr;m;a;v;3;E;45.0;90000.0;2000.0;8.94;0.054;0.0;1.0;0.0;1
69;69091;pr;m;a;v;3;VI;60.0;70000.0;1166.67;8.94;0.092;0.0;0.0;0.0;1
69;69091;pr;m;a;v;4;NS;94.0;304000.0;3234.04;8.9;0.033;1.0;0.0;1.0;1
69;69091;pr;m;m;v;7;D;192.0;285000.0;1484.38;;;0.0;1.0;0.0;1
69;69092;pr;a;a;v;2;0;42.0;97500.0;2352.28;12.12;0.066;0.0;0.5;0.0;2
69;69092;pr;a;a;v;2;VI;41.0;69000.0;1682.93;12.12;0.086;0.0;1.0;0.0;1
69;69092;pr;a;a;v;3;0;59.5;195000.0;3265.42;9.2;0.034;0.0;0.0;0.5;2
69;69092;pr;a;a;v;3;B;62.0;220000.0;3548.39;9.2;0.031;0.0;0.0;0.0;1
69;69092;pr;a;a;v;3;D;71.0;169000.0;2086.42;9.2;0.05;0.33;1.0;0.0;3
69;69092;pr;a;a;v;3;E;72.0;140950.0;1955.12;9.2;0.056;0.5;1.0;0.5;2
69;69092;pr;a;a;v;4;0;79.0;252000.0;3189.87;8.57;0.032;0.0;0.0;0.5;2
69;69092;pr;a;a;v;4;B;78.0;274000.0;3512.82;8.57;0.029;0.0;0.0;0.0;1
69;69092;pr;a;a;v;5;0;94.0;274500.0;2920.21;7.21;0.03;0.0;0.5;0.5;2
69;69092;pr;a;m;v;5;0;116.0;244950.0;1729.64;11.03;0.155;0.0;1.0;0.0;2
69;69092;pr;a;m;v;5;C;140.0;440000.0;3142.86;11.03;0.042;1.0;0.0;1.0;1
69;69092;pr;a;m;v;5;NS;150.0;385000.0;2566.67;11.03;0.052;0.0;0.0;1.0;1
69;69092;pr;a;m;v;5;VI;160.0;425000.0;2656.25;11.03;0.05;0.0;1.0;1.0;1
69;69092;pr;a;m;v;6;0;135.0;449000.0;3325.93;;;0.0;0.0;1.0;1
69;69092;pr;a;m;v;6;E;119.0;329500.0;2768.43;;;0.0;0.0;1.0;2
69;69092;pr;a;m;v;6;NS;135.0;449000.0;3325.93;;;0.0;0.0;1.0;1
69;69092;pr;a;m;v;7;0;220.0;520000.0;2363.64;;;0.0;2.0;1.0;1
69;69092;pr;a;m;v;7;C;183.0;225000.0;1229.51;;;0.0;0.0;1.0;1
69;69092;pr;a;m;v;8;C;280.0;780000.0;2785.71;;;0.0;1.0;2.0;1
69;69092;pr;a;m;vp;5;C;160.0;425000.0;2656.25;11.03;0.05;0.0;0.0;1.0;1
69;69092;pr;ca;a;v;1;0;32.5;141000.0;4338.64;12.69;0.035;0.0;0.0;0.0;2
69;69092;pr;ca;a;v;2;0;48.0;155613.0;3241.94;12.12;0.042;0.0;0.0;0.0;9
69;69092;pr;ca;a;v;3;0;61.5;192890.0;3098.38;9.2;0.034;0.0;0.0;0.0;10
69;69092;pr;ca;a;v;4;0;85.0;237000.0;2934.22;8.57;0.036;0.0;0.0;0.0;7
69;69092;pr;ca;a;v;5;0;97.0;270000.0;2768.44;7.21;0.031;0.0;0.0;0.0;3
69;69092;pr;ca;an;v;2;0;48.0;185000.0;3083.33;12.12;0.044;0.0;0.0;0.0;5
69;69092;pr;ca;an;v;3;0;72.0;197000.0;2890.62;9.2;0.039;0.0;0.0;0.0;3
69;69092;pr;ca;an;v;4;0;79.0;237376.0;3004.76;8.57;0.034;0.0;0.0;0.0;1
69;69092;pr;ca;an;v;5;0;100.0;290000.0;2900.0;7.21;0.03;0.0;0.0;0.0;1
69;69092;pr;ca;m;v;4;0;95.0;298000.0;3136.84;9.43;0.036;0.0;0.0;0.0;1
69;69092;pr;cm;mn;v;3;0;100.0;310000.0;3100.0;10.36;0.04;0.0;0.0;0.0;1
69;69092;pr;m;a;v;1;NS;35.0;115000.0;3285.71;12.69;0.046;0.0;1.0;0.0;2
69;69092;pr;m;a;v;2;NS;43.0;151000.0;3511.63;12.12;0.041;0.0;1.0;1.0;1
69;69092;pr;m;a;v;3;E;87.0;179000.0;2057.47;9.2;0.054;1.0;0.0;0.0;1
69;69092;pr;m;a;v;3;NS;62.0;210001.0;3387.11;9.2;0.033;0.0;0.0;1.0;1
69;69092;pr;m;a;v;4;NS;80.0;263000.0;3287.5;8.57;0.031;0.0;0.0;1.0;1
69;69092;pr;m;m;v;6;E;155.0;375000.0;2419.35;;;0.0;0.0;0.0;1
69;69093;pr;a;a;v;4;NS;78.0;88000.0;1128.21;;;0.0;1.0;0.0;1
69;69093;pr;a;m;v;3;VI;82.0;110000.0;1341.46;;;0.0;1.0;0.0;1
69;69094;pr;a;a;v;2;D;45.0;176000.0;3911.11;12.96;0.04;0.0;0.0;1.0;1
69;69094;pr;a;a;v;2;F;40.0;138000.0;3450.0;12.96;0.045;0.0;0.0;1.0;1
69;69094;pr;a;a;v;3;0;70.0;225000.0;3214.29;12.46;0.047;1.0;0.0;1.0;1
69;69094;pr;a;a;v;3;C;75.0;314900.0;4198.67;12.46;0.036;0.0;0.0;0.0;1
69;69094;pr;a;a;v;4;D;90.0;312000.0;3466.67;;;0.0;0.0;1.0;1
69;69094;pr;a;a;v;4;E;95.0;335000.0;3526.32;;;0.0;0.0;1.0;1
69;69094;pr;a;m;v;3;F;84.0;262500.0;3125.0;11.01;0.042;0.0;0.0;1.0;1
69;69094;pr;a;m;v;4;0;95.0;470000.0;4947.37;10.58;0.026;0.0;0.0;1.0;1
69;69094;pr;a;m;v;4;B;87.0;340000.0;3908.05;10.58;0.033;0.0;0.0;0.0;1
69;69094;pr;a;m;v;4;E;98.0;450000.0;4591.84;10.58;0.028;0.0;0.0;1.0;1
69;69094;pr;a;m;v;5;0;93.0;320000.0;3440.86;11.21;0.039;0.0;0.0;1.0;1
69;69094;pr;a;m;v;7;E;250.0;599000.0;2396.0;;;0.0;2.0;2.0;1
69;69095;pr;a;a;v;4;0;150.0;98000.0;653.33;;;0.0;0.0;0.0;1
69;69095;pr;a;m;v;9;0;200.0;124000.0;620.0;;;0.0;0.0;1.0;1
69;69095;pr;cm;m;v;5;0;101.0;207700.0;2056.44;6.86;0.04;0.0;0.0;1.0;2
69;69096;pr;a;a;v;1;D;34.0;107000.0;3147.06;;;1.0;0.0;1.0;1
