type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;04260;04006;2;19;;1;49000;;;0;1;1;0;F;385;44.28779;6.56719;Non;;;;False;Ouest;C;;1.0;;;False;3.0;False;118.0;956.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;32;;2;89000;;;0;1;1;0;G;509.0;44.30472;6.56777;Non;;;;False;Sud;D;;;;;False;5.0;False;198.0;1480.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;19;;1;55000;;;0;0;0;0;0;;44.28815;6.57885;0;1.0;;;;Sud;;;;;;;;;;80.0;;Radiateur;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;2;18;;1;30500;;;0;0;1;0;G;483;44.29303;6.57043;Oui;;;;False;Est;D;;1.0;;;False;;False;64.0;1200.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;3;35;;2;52000;;;0;1;0;1;E;309.0;44.23962;6.62376;Oui;6.0;;;False;Nord-Ouest;C;2004.0;1.0;;;False;;True;283.0;1700.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;23;;1;54000;;;0;1;1;0;G;679;44.28779;6.56719;Non;;;;False;Sud;E;;;;;False;5.0;False;118.0;1192.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;25;;2;55000;;;0;1;0;1;E;327.0;44.24148;6.61659;Oui;;;;True;Sud;C;;;;;False;4.0;False;59.0;940.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;2;31;;2;120000;;;0;1;0;1;E;325.0;44.28812;6.56924;Oui;2.0;;;;Sud-Est;C;;1.0;;;True;;False;50.0;1676.0;;;Individuel;m;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;70;261.0;4;293000;;;0;0;1;1;VI;;44.2811;6.5718;Oui;2.0;;;;Sud-Ouest;VI;1987.0;2.0;1.0;;False;;;47.0;500.0;;;Individuel;m;n;m;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;4;35;;2;55000;;;0;1;0;1;E;310.0;44.23962;6.62376;Oui;6.0;;;False;Nord-Ouest;C;2004.0;1.0;;;False;;True;283.0;1700.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;2;16;;1;32900;;;0;1;1;0;F;353;44.28951;6.56594;Oui;;;1.0;;0;C;;;;;;;;135.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;13;;1;25900;;;0;0;1;0;F;383;44.26046;6.62517;Oui;2.0;;;;0;C;1980.0;;1.0;;;;;135.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;14;;1;31900;;;0;0;1;1;G;451;44.26046;6.62517;Oui;3.0;;1.0;True;0;D;1980.0;;1.0;;;;;135.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;2;22;;1;34900;;;0;1;0;1;E;288;44.26046;6.62517;Oui;3.0;;1.0;;0;C;1982.0;;;;;;;237.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;15;;1;36900;;;0;1;1;0;F;395;44.24104;6.62892;Oui;;;;;0;C;;1.0;;;;;;;;Électrique;;Collectif;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;1;25;;1;39900;;;0;1;0;1;E;260;44.26046;6.62517;Oui;3.0;;1.0;True;0;C;1980.0;1.0;;;;;True;135.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;1;23;;1;44900;;;0;1;0;1;E;281;44.23896;6.62256;Oui;4.0;;1.0;True;0;C;1982.0;1.0;;;;;True;1710.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;4;16;;1;23000;;;0;0;1;0;F;348;44.26808;6.59811;Oui;;;1.0;;0;C;1982.0;;;;;;;1710.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;69;91.0;4;224900;;;0;1;2;0;D;160.0;44.23976;6.62785;Oui;1.0;;1.0;;0;B;2019.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;126;;4;159900;;;0;0;0;1;NS;;44.26046;6.62517;Oui;1.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;17;;1;39900;;;0;0;0;1;E;324;44.26046;6.62517;Oui;4.0;;1.0;;0;C;1981.0;1.0;1.0;;;;;159.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;3;27;;2;44900;;;0;1;0;1;F;364;44.26046;6.62517;Oui;;;;True;0;C;1980.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;2;26;;2;42000;;;0;1;0;1;E;318;44.26046;6.62517;Oui;3.0;;;;0;C;1980.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;5;31;;2;79900;;;0;1;0;1;F;385;44.28951;6.56594;Oui;6.0;;1.0;;0;C;2009.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;14;;1;33500;;;0;0;0;0;F;400;44.28615;6.56943;Non;;;;False;Ouest;C;;;;;False;;False;282.0;874.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;;0;13;;1;20000;;;130;0;0;0;F;442;44.28412;6.57112;Non;;;;;0;D;;;;;;;;137.0;;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;;0;25;;2;55000;;;236;0;0;0;E;327;44.2406;6.61708;Non;;;;;0;C;;;;;;;;59.0;;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;29;;1;58000;;;0;0;0;1;F;428.0;44.28951;6.56594;Oui;;;1.0;;0;C;1975.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;88;569.0;5;214000;;;0;0;0;1;D;228;44.26046;6.62517;Oui;;;1.0;;0;E;1994.0;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;1;19;;1;48000;;;0;0;0;1;F;383;44.27724;6.57852;Oui;6.0;;;False;Ouest;C;;;;;False;;False;101.0;875.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;1;27;;1;52900;;;0;1;0;1;E;308.0;44.26046;6.62517;Oui;1.0;;1.0;;0;C;1981.0;1.0;;;;;;54.0;;Électrique;;Collectif;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;4;17;;1;21850;;;0;0;1;0;F;407;44.26046;6.62517;Oui;;;1.0;;0;C;1982.0;;;;;;;1710.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;355;893.0;11;124900;;;0;1;3;0;NS;;44.267;6.59876;Oui;;;1.0;True;0;VI;;5.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;5;33;;2;69900;;;0;1;0;1;E;310.0;44.27821;6.57329;Oui;9.0;;1.0;;0;C;2006.0;1.0;;;;;True;136.0;;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;24;;2;79000;;;0;1;0;1;F;441;44.27464;6.58059;Non;;;;False;Sud;D;;;;;False;6.0;False;282.0;1560.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04260;04006;0;150;640.0;5;315000;;;0;0;0;0;NS;;44.25098;6.63624;Non;;;;;0;;;;;;;;;;132.0;;;;a;n;m;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;21;;1;52000;;;0;0;1;0;F;409;44.29949;6.56189;Non;;;;False;Sud;D;;;;;False;;False;179.0;928.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;4;46;;3;92000;;;0;1;0;1;E;296.0;44.23962;6.62376;Oui;4.0;;;False;Sud-Ouest;C;2004.0;1.0;;;False;;True;283.0;2266.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;0;22;;1;45900;;;0;1;0;1;E;290;44.24277;6.61905;Oui;4.0;;1.0;True;0;C;1982.0;1.0;;;;;;1710.0;1200.0;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;1;13;;1;25850;;;0;1;1;0;F;437;44.24001;6.60989;Oui;3.0;;;;0;D;1982.0;;;;False;;False;135.0;669.0;Électrique;;Individuel;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;a;v;04260;04006;3;43;;2;115000;;;0;0;1;0;E;267.0;44.28856;6.5709;Non;;;1.0;True;Ouest;C;;;;;False;;False;14.0;1608.0;;;;a;n;a;2020-02;04006;0000;040060000;Z;04
pr;m;v;04100;040112;0;97;;4;249000;;;1035;0;1;0;D;188;43.87838;5.83512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04245;0000;042450000;Z;04
pr;m;v;04130;040245;0;97;;4;249000;;;1035;0;1;0;D;188;43.87286;5.84333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04245;0000;042450000;Z;04
pr;a;v;04130;04245;2;54;;3;92000;;;0;0;0;1;E;253;43.87072;5.84112;Oui;4.0;;1.0;;0;C;;;;;;;;;588.0;;;Individuel;a;n;a;2020-02;04245;0000;042450000;Z;04
pr;m;v;04130;04245;0;90;316.0;4;229000;;;0;0;1;1;B;67.0;43.87591;5.84498;Non;;;;False;0;A;2015.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;04245;0000;042450000;Z;04
pr;a;l;04130;04245;0;74;;3;549;;;0;0;0;0;F;;43.87838;5.83512;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04245;0000;042450000;Z;04
pr;a;l;04700;04034;1;105;;4;750;;;0;0;0;2;E;254.0;43.9284;5.88848;0;2.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;04034;0000;040340000;Z;04
pr;m;l;04510;04001;0;43;;3;613;;;0;0;0;0;G;603;44.05414;6.13412;0;;;;False;0;E;;;;False;False;;;;;;;;a;n;m;2020-02;04001;0000;040010000;Z;04
pr;m;v;04220;04063;0;190;1832.0;5;485000;;;0;0;1;1;B;90.0;43.76553;5.74601;Non;2.0;;;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;04063;0000;040630000;Z;04
pr;m;v;04220;04063;0;200;;8;223650;;;0;0;0;0;0;;43.76072;5.75133;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04063;0000;040630000;Z;04
pr;m;v;04270;040031;0;168;;7;299000;;;1241;0;1;1;C;119;43.92668;6.14337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04031;0000;040310000;Z;04
pr;m;v;04360;04135;0;102;3080.0;5;400000;;;0;0;1;0;D;210.0;43.84614;6.2168;Non;1.0;;3.0;False;0;C;2008.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;04135;0000;041350000;Z;04
pr;m;v;04360;04135;0;90;1670.0;4;370000;;;0;1;1;0;D;216;43.83821;6.20849;Non;1.0;;3.0;True;0;B;1996.0;1.0;;;;;;;;;;;a;n;m;2020-02;04135;0000;041350000;Z;04
pr;m;v;04850;040096;0;300;;7;369300;;;1531;0;1;0;0;0;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04096;0000;040960000;Z;04
pr;m;v;04850;040096;0;260;;8;441000;;;1826;0;1;0;E;297;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04096;0000;040960000;Z;04
pr;a;v;04850;040096;3;57;;3;90300;;;381;1;0;0;E;287;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04096;0000;040960000;Z;04
pr;m;v;04850;04096;0;91;;4;74500;;;0;0;1;0;0;;44.41035;6.72874;Non;3.0;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;04096;0000;040960000;Z;04
pr;a;v;04850;040096;1;20;;1;30000;;;132;1;0;1;E;305;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04096;0000;040960000;Z;04
pr;m;v;04400;040195;0;194;;6;327400;;;1358;1;0;0;C;148;44.39226;6.6282;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04195;0000;041950000;Z;04
pr;m;v;04400;040195;0;132;;6;357500;;;1482;1;2;0;D;169;44.39226;6.6282;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04195;0000;041950000;Z;04
pr;m;v;04110;04160;0;62;1176.0;3;195000;;;0;0;0;1;0;;43.87819;5.6585;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;305;1846.0;5;795000;;;0;0;1;1;NS;;43.87606;5.65082;Non;;;1.0;False;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;176;203.0;8;180000;;;0;0;0;2;E;318;43.87848;5.66133;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;vp;04110;040160;0;305;;5;795000;;;3285;0;1;1;0;0;43.88017;5.65893;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;a;l;04110;04160;0;58;;2;505;;;0;0;0;1;F;347;43.88288;5.66668;0;;;;True;0;C;1974.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;242;;7;799000;;;0;0;2;1;A;48;43.88439;5.64594;Non;1.0;;;True;0;A;2009.0;4.0;;;;;;;;;;;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;296;;10;795000;;;0;0;0;0;C;95;43.8829;5.6685;Oui;;;;False;0;C;;;;;False;;;;;Fioul;;;m;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;l;04110;04160;0;123;2124.0;6;1350;;;0;0;0;0;0;;43.88517;5.65602;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;242;;6;799000;;;0;0;0;0;A;48.0;43.87603;5.64584;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;04160;0000;041600000;Z;04
pr;a;l;04110;04160;0;30;;1;400;;;0;0;0;0;0;;43.87886;5.65996;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04160;0000;041600000;Z;04
pr;m;v;04200;04145;0;460;1892.0;19;264000;;;0;0;0;2;0;;44.13697;5.95686;Oui;;;11.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;227;368.0;10;195000;;;0;0;0;0;NS;;44.13659;5.96041;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04145;0000;041450000;Z;04
pr;m;v;04270;040121;0;195;;12;357000;;;1480;0;1;3;C;121;43.99697;6.19546;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04121;0000;041210000;Z;04
pr;m;v;04350;04108;0;156;;4;173500;;;0;0;0;0;0;;44.03386;6.05067;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04108;0000;041080000;Z;04
pr;a;l;04160;04049;1;30;;2;420;;;0;0;0;0;D;194;44.09509;6.01369;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;04049;0101;040490101;H;04
pr;m;v;04160;04049;0;73;247.0;4;147000;;;0;0;0;1;D;220.0;44.09432;6.01182;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04049;0101;040490101;H;04
pr;a;l;04160;04049;1;47;;2;460;;;0;1;0;1;D;211;44.10144;6.01103;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04049;0101;040490101;H;04
pr;a;l;04160;04049;0;23;;1;430;;;0;0;0;0;E;;44.09267;6.00753;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04049;0101;040490101;H;04
pr;a;l;04160;04049;0;95;;3;774;;;0;0;0;0;0;;44.09341;6.00821;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04049;0101;040490101;H;04
pr;a;l;04160;04049;1;36;;2;470;;;0;0;0;0;NS;;44.09509;6.01369;0;;;;False;0;NS;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;04049;0101;040490101;H;04
pr;m;v;04160;04049;0;70;20.0;3;155000;;;0;0;0;1;E;262.0;44.09685;6.01069;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04049;0101;040490101;H;04
pr;m;l;04160;04049;0;90;180.0;4;771;;;0;0;0;2;D;195.0;44.09302;6.01041;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04049;0101;040490101;H;04
pr;m;l;04160;04049;0;102;;3;600;;;0;0;0;0;NS;;44.09377;6.00814;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04049;0101;040490101;H;04
pr;a;l;04800;04189;0;30;;1;370;;;0;0;0;0;0;;43.76984;5.95176;0;;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04189;0000;041890000;Z;04
pr;m;v;04160;040049;0;110;;5;322000;;;1336;0;1;0;C;102;44.07374;5.99482;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04049;0102;040490102;H;04
pr;m;v;04290;04244;0;115;;5;190000;;;0;1;1;1;D;155.0;44.10411;6.01311;Non;2.0;;;True;0;D;1945.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;04049;0102;040490102;H;04
pr;m;v;04160;04049;0;123;638.0;6;246000;;;0;0;0;0;D;;44.0948;6.01866;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04049;0102;040490102;H;04
pr;a;v;04160;04049;0;52;;2;67000;;;0;0;0;0;E;;44.06816;5.98661;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04049;0102;040490102;H;04
pr;m;v;04160;04049;0;83;400.0;3;163500;;;0;0;0;0;0;;44.07052;5.9975;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04049;0102;040490102;H;04
pr;m;v;04230;040178;0;152;;5;358500;;;1486;0;1;0;D;212;44.03631;5.76506;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04178;0000;041780000;Z;04
pr;m;v;04230;04178;0;120;120.0;3;172000;;;0;0;0;0;NS;;44.04556;5.78084;Oui;;;1.0;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04178;0000;041780000;Z;04
pr;m;v;04230;04178;0;152;6190.0;5;358500;;;0;0;0;0;D;212.0;44.0365;5.77183;Oui;;;;False;0;B;1980.0;;;;False;;;2.0;12.0;Électrique;Radiateur;;m;n;m;2020-02;04178;0000;041780000;Z;04
pr;m;v;04230;04178;0;61;;3;90000;;;0;0;0;0;E;321;44.04646;5.78482;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;m;2020-02;04178;0000;041780000;Z;04
pr;a;l;04000;04070;3;43;;2;550;;;0;0;0;0;E;271.0;44.0849;6.22002;0;3.0;;;True;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;04070;0104;040700104;H;04
pr;a;l;04100;04112;2;70;;4;665;;;0;0;0;1;E;264;43.83788;5.78807;0;4.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;04112;0105;041120105;H;04
pr;a;l;04100;04112;0;37;37.0;2;660;;;0;0;0;0;0;;43.84242;5.78965;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04112;0105;041120105;H;04
pr;a;v;04100;04112;4;69;;3;107000;;;0;1;0;0;D;230.0;43.83885;5.78694;Oui;4.0;;1.0;True;0;B;1961.0;;;;True;;False;;;Électrique;;Individuel;m;n;a;2020-02;04112;0105;041120105;H;04
pr;a;l;04100;04112;0;46;;2;575;;;0;0;0;0;E;278;43.8364;5.78225;0;;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-02;04112;0105;041120105;H;04
pr;a;l;04100;04112;0;20;;1;456;;;0;0;0;0;E;;43.83989;5.78871;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04112;0105;041120105;H;04
pr;m;v;04310;04149;0;70;632.0;3;147000;;;0;0;0;0;G;683.0;44.03174;5.94645;Oui;;;;False;0;E;1965.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;04149;0000;041490000;Z;04
pr;m;l;04310;04149;0;61;;3;595;;;0;0;0;1;E;307.89;44.0263;5.9383;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;04149;0000;041490000;Z;04
pr;a;v;04000;040070;2;67;;4;98000;;;413;0;0;1;E;262;44.08424;6.20767;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04070;0105;040700105;H;04
pr;a;v;04000;04070;2;67;;4;98000;;;0;0;0;1;E;262.0;44.08473;6.2079;Oui;;;;False;Sud-Ouest;C;;;;;False;;False;;24.0;;;;a;n;a;2020-02;04070;0105;040700105;H;04
pr;m;v;04110;04227;0;235;28108.0;12;795000;;;0;0;2;1;C;95;43.93251;5.64914;Non;2.0;;;False;0;D;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;04227;0000;042270000;Z;04
pr;a;l;04110;04227;0;67;;3;565;;;0;0;0;0;D;200.0;43.93313;5.63368;0;;;;False;0;D;1949.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;04227;0000;042270000;Z;04
pr;m;v;04110;04227;0;290;27000.0;12;795000;;;0;0;2;1;C;95.0;43.93298;5.61776;Non;3.0;;;True;Sud;D;;3.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;04227;0000;042270000;Z;04
pr;m;l;04110;04227;0;89;;4;840;;;0;0;2;0;VI;;43.93189;5.63812;0;2.0;;;False;Est;VI;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;04227;0000;042270000;Z;04
pr;a;l;04290;04244;1;23;;1;300;;;0;0;0;1;D;175;44.11161;6.01384;0;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;04244;0000;042440000;Z;04
pr;m;v;04290;04244;0;92;;3;189000;;;0;0;0;0;F;434.0;44.10933;6.01383;Oui;;;;False;0;F;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;04244;0000;042440000;Z;04
pr;m;v;04290;04244;0;310;3987.0;10;655000;;;0;0;0;0;C;;44.12773;6.01082;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04
pr;m;v;04290;04244;0;146;1000.0;4;318000;;;0;0;0;0;C;;44.1158;6.00728;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04
pr;a;v;04290;04244;0;66;;3;96000;;;0;0;0;0;D;;44.11124;6.01475;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04244;0000;042440000;Z;04
pr;m;v;04290;04244;0;130;;5;117000;;;0;0;0;0;C;;44.10909;6.01202;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04
pr;m;v;04290;04244;0;95;35.0;3;124000;;;0;0;0;1;E;322.93;44.11029;6.01472;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04244;0000;042440000;Z;04
pr;m;v;04200;04075;0;142;2433.0;6;295000;;;0;0;0;0;D;;44.1961;6.0239;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04075;0000;040750000;Z;04
pr;m;v;05110;04066;0;96;2016.0;4;296000;;;0;0;1;1;D;162.0;44.40537;6.01723;Non;;;1.0;;0;A;2009.0;;1.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;04066;0000;040660000;Z;04
pr;a;v;04530;04062;0;40;;2;27500;;;0;0;0;1;VI;;44.45242;6.73911;Non;;;;False;0;VI;;1.0;;;;;False;19.0;900.0;Fioul;;;a;n;a;2020-02;04062;0000;040620000;Z;04
pr;m;l;04700;04041;0;46;;2;465;;;0;0;1;0;F;369;43.93836;5.98029;0;2.0;;1.0;False;0;C;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;04041;0000;040410000;Z;04
pr;a;v;04200;040209;2;92;;4;102000;;;429;0;0;1;D;158;44.18322;5.94866;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04209;0102;042090102;H;04
pr;a;l;04200;04209;1;45;;2;516;;;0;0;0;0;E;300;44.18861;5.94714;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;04209;0102;042090102;H;04
pr;m;v;04200;04209;0;67;;3;141000;;;0;0;0;1;D;196.0;44.1804;5.94679;Oui;1.0;;0.0;False;0;B;;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;04209;0102;042090102;H;04
pr;a;v;04200;04209;2;92;;4;102000;;;0;0;0;1;D;158;44.18224;5.94675;Oui;4.0;;1.0;True;Est-Ouest;E;;;;;False;;False;;2609.0;;;;a;n;a;2020-02;04209;0102;042090102;H;04
pr;m;v;04200;04209;0;93;620.0;4;284000;;;0;0;0;1;D;195.0;44.19219;5.94486;Non;1.0;;4.0;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;04209;0102;042090102;H;04
pr;a;v;04200;04209;0;62;;3;130800;;;0;0;0;0;D;;44.18608;5.95283;Oui;;;10.0;;0;;;;;;;;;24.0;1387.0;;;;a;n;a;2020-02;04209;0102;042090102;H;04
pr;m;v;04200;04209;0;86;620.0;4;288900;;;0;0;0;0;D;;44.18756;5.95317;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04209;0102;042090102;H;04
pr;a;v;04200;04209;4;50;;3;92000;;;0;1;1;0;E;231.0;44.19717;5.95286;Non;4.0;;;True;Sud;C;;1.0;;;;;;;;;;;a;n;a;2020-02;04209;0102;042090102;H;04
