DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
57;57419;pr;a;m;l;6;0;150.0;900.0;0.0;0.0;0.0;1
57;57424;pr;a;a;l;5;VI;123.0;700.0;0.0;0.0;2.0;1
57;57426;pr;a;m;l;3;D;115.0;635.0;0.0;0.0;1.0;1
57;57427;pr;a;a;l;4;D;72.0;505.0;0.0;0.0;1.0;1
57;57433;pa;a;a;l;4;0;80.0;730.0;1.0;0.0;1.0;1
57;57433;pr;a;a;l;1;D;32.0;435.0;1.0;0.0;1.0;1
57;57433;pr;a;a;l;2;B;45.0;506.0;0.33;0.0;1.0;3
57;57433;pr;a;a;l;2;C;49.0;536.0;1.0;1.0;1.0;1
57;57433;pr;a;a;l;3;0;62.0;710.0;0.0;0.0;1.0;1
57;57433;pr;a;a;l;3;A;66.0;504.5;0.0;0.0;0.5;2
57;57433;pr;a;a;l;3;C;74.5;730.0;0.0;0.0;0.5;2
57;57433;pr;a;a;l;3;D;66.0;650.0;0.14;0.43;1.14;7
57;57433;pr;a;a;l;3;E;51.0;520.0;0.0;0.0;1.0;1
57;57433;pr;a;a;l;3;F;65.0;512.0;0.0;0.0;1.0;1
57;57433;pr;a;a;l;4;C;108.0;956.0;1.0;0.0;1.0;1
57;57433;pr;a;a;l;4;VI;96.0;680.0;0.0;0.0;1.0;1
57;57433;pr;a;a;l;5;E;92.5;726.0;0.5;0.0;1.0;2
57;57433;pr;a;a;l;6;E;115.0;760.0;0.0;0.0;2.0;1
57;57433;pr;a;m;l;4;D;94.0;850.0;0.0;1.0;1.0;1
57;57441;pr;a;a;l;1;E;23.0;398.0;1.0;0.0;1.0;1
57;57441;pr;a;a;l;2;D;41.0;500.0;0.0;0.0;0.0;1
57;57441;pr;a;a;l;3;0;60.0;750.0;0.0;1.0;1.0;1
57;57441;pr;a;a;l;3;VI;59.0;729.0;0.0;0.0;0.0;1
57;57441;pr;a;a;l;4;D;93.0;900.0;0.0;0.0;0.0;1
57;57441;pr;a;a;l;5;E;106.0;950.0;1.0;1.0;1.0;1
57;57441;pr;m;a;l;2;C;40.0;680.0;1.0;0.0;0.0;1
57;57441;pr;m;a;l;4;D;93.0;950.0;0.0;0.0;0.0;1
57;57443;pr;a;a;l;2;E;42.0;495.0;0.0;1.0;1.0;1
57;57443;pr;a;a;l;2;G;59.0;540.0;0.0;0.0;1.0;1
57;57443;pr;a;a;l;3;D;78.0;675.0;0.0;0.0;1.0;1
57;57443;pr;a;a;l;4;E;82.0;610.0;0.0;0.0;1.0;2
57;57445;pa;a;a;l;3;0;44.0;430.0;0.0;0.0;1.0;1
57;57447;pr;a;a;l;2;D;63.0;670.0;0.0;0.0;1.0;1
57;57447;pr;a;a;l;2;E;55.0;582.0;0.0;0.0;0.0;1
57;57447;pr;a;a;l;3;A;63.0;700.0;0.0;0.0;0.0;1
57;57447;pr;a;a;l;3;B;69.0;870.0;0.0;1.0;0.0;1
57;57447;pr;a;a;l;3;D;71.0;700.0;0.0;0.0;1.0;1
57;57447;pr;a;a;l;3;E;64.0;668.0;1.0;0.0;1.0;1
57;57447;pr;a;a;l;4;0;80.0;740.0;0.0;0.0;1.0;1
57;57447;pr;a;a;l;4;C;82.5;770.0;0.0;0.0;1.0;2
57;57447;pr;a;a;l;6;D;145.0;1350.0;0.0;1.0;1.0;1
57;57447;pr;a;m;l;6;D;123.0;1400.0;0.0;1.0;1.0;1
57;57449;pr;a;a;l;1;E;53.0;525.0;0.0;1.0;0.0;1
57;57454;pr;a;a;l;4;C;102.0;845.0;0.0;0.0;1.0;1
57;57463;pa;a;a;l;1;0;27.0;450.0;0.22;0.0;0.56;9
57;57463;pa;a;a;l;1;B;25.0;420.0;1.0;0.0;1.0;1
57;57463;pa;a;a;l;1;D;22.0;300.0;0.0;0.0;1.0;1
57;57463;pa;a;a;l;1;E;22.0;440.0;0.0;0.0;0.75;4
57;57463;pa;a;a;l;2;0;40.0;500.0;0.2;0.0;0.8;5
57;57463;pa;a;a;l;2;A;28.0;470.0;0.0;0.0;1.0;1
57;57463;pa;a;a;l;2;B;48.0;640.0;0.0;0.0;1.0;1
57;57463;pa;a;a;l;2;D;49.5;515.0;0.5;0.0;0.5;2
57;57463;pa;a;a;l;2;E;46.0;590.0;0.0;0.0;0.67;3
57;57463;pa;a;a;l;3;0;71.0;750.0;0.4;0.0;0.8;5
57;57463;pa;a;a;l;3;D;73.0;720.0;1.0;0.0;0.5;2
57;57463;pa;a;a;l;4;0;105.0;1200.0;0.0;0.0;1.0;1
57;57463;pa;a;a;l;4;E;78.0;800.0;1.0;0.0;0.0;1
57;57463;pa;a;a;l;5;0;100.0;960.0;1.0;0.0;0.0;1
57;57463;pa;a;a;l;6;0;122.0;745.0;0.0;0.0;1.0;1
57;57463;pr;a;a;l;1;0;25.0;380.0;0.08;0.56;0.36;25
57;57463;pr;a;a;l;1;A;22.0;300.0;0.0;0.0;0.0;8
57;57463;pr;a;a;l;1;B;27.0;405.0;0.33;0.56;0.44;9
57;57463;pr;a;a;l;1;C;28.0;381.0;0.0;0.38;0.5;8
57;57463;pr;a;a;l;1;D;29.0;420.0;0.15;0.18;0.7;33
57;57463;pr;a;a;l;1;E;26.0;391.0;0.23;0.23;0.7;101
57;57463;pr;a;a;l;1;F;25.0;370.0;0.1;0.27;0.67;51
57;57463;pr;a;a;l;1;G;22.5;377.5;0.08;0.5;0.33;12
57;57463;pr;a;a;l;1;NS;19.0;390.0;0.0;0.78;0.22;9
57;57463;pr;a;a;l;1;VI;28.0;388.0;0.0;0.17;0.58;12
57;57463;pr;a;a;l;2;0;45.0;541.0;0.32;0.49;0.38;47
57;57463;pr;a;a;l;2;A;42.5;565.5;0.12;0.25;0.12;8
57;57463;pr;a;a;l;2;B;44.0;601.0;0.59;0.5;0.55;22
57;57463;pr;a;a;l;2;C;48.0;606.0;0.52;0.17;0.62;29
57;57463;pr;a;a;l;2;D;47.0;550.0;0.25;0.09;0.77;79
57;57463;pr;a;a;l;2;E;43.0;498.0;0.36;0.14;1.34;77
57;57463;pr;a;a;l;2;F;44.5;508.0;0.2;0.2;0.75;20
57;57463;pr;a;a;l;2;G;55.0;578.0;0.0;0.0;1.0;1
57;57463;pr;a;a;l;2;NS;42.0;524.0;0.5;0.0;1.0;4
57;57463;pr;a;a;l;2;VI;45.5;523.5;0.17;0.23;0.67;30
57;57463;pr;a;a;l;3;0;68.5;700.0;0.28;0.11;0.69;54
57;57463;pr;a;a;l;3;A;66.0;806.0;0.4;0.2;0.6;5
57;57463;pr;a;a;l;3;B;65.0;773.0;0.31;0.15;0.69;13
57;57463;pr;a;a;l;3;C;70.0;760.0;0.36;0.09;0.79;33
57;57463;pr;a;a;l;3;D;66.0;699.0;0.27;0.07;0.82;55
57;57463;pr;a;a;l;3;E;67.5;655.0;0.41;0.09;0.84;32
57;57463;pr;a;a;l;3;F;67.0;660.0;0.22;0.33;0.56;9
57;57463;pr;a;a;l;3;G;69.0;606.0;0.0;1.0;0.0;1
57;57463;pr;a;a;l;3;NS;67.0;714.0;0.5;0.5;0.67;6
57;57463;pr;a;a;l;3;VI;65.0;685.0;0.24;0.06;0.82;17
57;57463;pr;a;a;l;4;0;82.0;715.0;0.24;0.18;0.76;17
57;57463;pr;a;a;l;4;B;91.0;1000.0;0.0;0.0;0.67;3
57;57463;pr;a;a;l;4;C;80.0;780.5;0.5;0.25;0.75;16
57;57463;pr;a;a;l;4;D;87.0;787.0;0.33;0.2;0.87;15
57;57463;pr;a;a;l;4;E;86.0;761.5;0.38;0.31;0.62;16
57;57463;pr;a;a;l;4;F;79.0;625.0;0.0;0.0;0.67;3
57;57463;pr;a;a;l;4;NS;97.0;920.0;0.67;0.33;0.67;3
57;57463;pr;a;a;l;4;VI;94.5;908.5;0.58;0.08;1.0;12
57;57463;pr;a;a;l;5;0;110.0;770.0;0.1;0.2;0.8;10
57;57463;pr;a;a;l;5;B;113.0;1300.0;0.33;0.67;0.33;3
57;57463;pr;a;a;l;5;C;107.0;1100.0;0.2;0.27;0.6;15
57;57463;pr;a;a;l;5;D;110.0;930.0;0.3;0.5;1.1;10
57;57463;pr;a;a;l;5;E;101.0;845.0;0.9;0.0;0.9;10
57;57463;pr;a;a;l;5;F;91.5;885.0;0.5;0.25;0.75;4
57;57463;pr;a;a;l;5;G;112.0;1038.0;0.0;0.0;0.5;2
57;57463;pr;a;a;l;5;NS;108.0;805.0;0.0;0.0;1.0;1
57;57463;pr;a;a;l;5;VI;108.5;909.5;0.25;0.5;1.0;4
57;57463;pr;a;a;l;6;0;155.5;1065.0;0.0;1.5;0.5;2
57;57463;pr;a;a;l;6;B;145.0;1490.0;1.0;0.0;1.0;1
57;57463;pr;a;a;l;6;C;133.5;1150.5;0.5;0.5;0.75;4
57;57463;pr;a;a;l;6;D;163.0;1411.0;0.6;0.2;0.8;5
57;57463;pr;a;a;l;6;E;175.0;1200.0;0.67;0.33;1.33;3
57;57463;pr;a;a;l;6;G;134.0;1158.0;0.0;0.0;0.0;1
57;57463;pr;a;a;l;6;VI;188.0;1408.0;0.0;2.0;2.0;1
57;57463;pr;a;a;l;9;E;320.0;2270.0;1.0;1.0;1.0;1
57;57463;pr;a;m;l;3;F;55.0;850.0;0.0;0.0;0.0;1
57;57463;pr;a;m;l;4;0;96.0;1000.0;0.0;0.0;0.0;1
57;57463;pr;a;m;l;4;VI;90.0;950.0;0.0;0.0;1.0;1
57;57463;pr;a;m;l;5;0;110.0;1290.0;0.0;1.0;2.0;1
57;57463;pr;a;m;l;5;D;89.0;840.0;0.33;0.0;1.0;3
57;57463;pr;a;m;l;5;E;110.5;1275.0;0.0;0.0;1.0;2
57;57463;pr;a;m;l;5;F;111.0;1125.0;2.0;0.0;1.0;1
57;57463;pr;a;m;l;6;C;98.0;958.0;0.0;0.0;1.0;1
57;57463;pr;a;m;l;6;D;141.0;1424.0;0.0;1.0;1.0;1
57;57463;pr;a;m;l;6;F;167.0;1130.0;0.0;1.0;1.0;1
57;57463;pr;a;m;l;8;D;220.0;1320.0;0.0;0.0;0.0;1
57;57464;pr;a;a;l;3;E;80.0;755.0;0.0;1.0;2.0;1
57;57464;pr;a;a;l;4;E;80.0;755.0;0.0;0.0;2.0;1
57;57465;pr;a;a;l;2;VI;45.0;520.0;0.0;1.0;0.0;1
57;57467;pr;a;a;l;3;0;80.0;750.0;0.0;0.0;1.0;1
57;57467;pr;a;a;l;3;B;72.0;760.0;0.0;1.0;0.0;1
57;57474;pr;a;a;l;1;A;14.0;390.0;0.0;0.0;0.0;1
57;57474;pr;a;a;l;2;D;36.5;512.5;0.0;0.0;1.0;2
57;57474;pr;a;m;l;3;D;65.0;780.0;0.0;0.0;1.0;1
57;57474;pr;m;a;l;3;C;75.0;850.0;0.0;0.0;1.0;1
57;57480;pa;a;a;l;2;0;45.0;515.0;1.0;0.0;1.0;1
57;57480;pa;a;a;l;3;0;80.5;847.5;1.0;0.0;0.5;2
57;57480;pa;a;m;l;6;C;181.0;1120.0;1.0;0.0;1.0;1
57;57480;pr;a;a;l;1;0;18.0;340.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;1;C;29.0;445.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;1;D;30.0;395.0;0.6;0.0;1.0;5
57;57480;pr;a;a;l;1;E;24.0;359.0;0.0;0.08;0.62;13
57;57480;pr;a;a;l;1;F;25.0;360.0;0.0;1.0;0.0;1
57;57480;pr;a;a;l;1;G;26.0;380.0;0.0;0.5;0.25;4
57;57480;pr;a;a;l;2;0;28.0;420.0;0.2;0.8;0.0;5
57;57480;pr;a;a;l;2;C;55.0;603.0;1.0;0.0;1.0;1
57;57480;pr;a;a;l;2;D;42.0;520.0;0.15;0.15;0.69;13
57;57480;pr;a;a;l;2;E;48.0;500.0;0.46;0.15;0.77;13
57;57480;pr;a;a;l;2;F;48.0;522.5;0.25;0.0;0.75;4
57;57480;pr;a;a;l;2;NS;38.0;393.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;2;VI;47.0;487.0;0.0;0.25;0.5;4
57;57480;pr;a;a;l;3;0;101.0;560.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;3;C;67.0;713.5;0.75;0.0;1.0;8
57;57480;pr;a;a;l;3;D;62.0;650.5;0.25;0.25;0.62;8
57;57480;pr;a;a;l;3;E;65.5;647.5;0.0;0.33;0.67;6
57;57480;pr;a;a;l;3;VI;63.0;689.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;4;0;75.0;600.0;0.0;1.0;0.0;2
57;57480;pr;a;a;l;4;C;92.5;939.0;0.5;0.5;1.0;2
57;57480;pr;a;a;l;4;D;83.5;785.0;0.5;0.0;0.5;2
57;57480;pr;a;a;l;4;E;82.0;733.0;0.67;0.33;0.33;3
57;57480;pr;a;a;l;4;F;72.0;650.0;0.0;0.5;1.0;2
57;57480;pr;a;a;l;4;VI;84.0;808.0;0.0;0.0;0.0;1
57;57480;pr;a;a;l;5;0;92.0;800.0;0.0;0.0;1.0;1
57;57480;pr;a;a;l;5;C;87.0;895.0;1.0;0.0;1.0;1
57;57480;pr;a;a;l;5;E;110.0;1000.0;1.0;0.0;1.0;1
57;57480;pr;a;m;l;5;E;99.0;1005.0;0.0;1.0;1.0;1
57;57480;pr;a;m;l;6;E;95.0;998.0;0.0;0.0;0.0;1
57;57480;pr;a;m;l;7;E;162.0;1284.0;0.0;1.0;1.0;1
57;57480;pr;a;m;l;8;E;180.0;1200.0;0.0;0.0;2.0;1
57;57480;pr;m;a;l;4;C;87.0;910.0;0.0;0.0;0.0;1
57;57481;pr;a;a;l;3;D;70.0;540.0;0.0;0.0;0.0;1
57;57481;pr;a;a;l;4;C;80.0;660.0;0.0;0.0;0.0;1
57;57481;pr;a;m;l;4;E;80.0;875.0;1.0;0.0;1.0;1
57;57481;pr;m;a;l;3;A;71.0;685.0;0.0;1.0;0.0;1
57;57482;pr;a;a;l;3;B;62.0;770.0;0.0;0.5;0.5;2
57;57483;pa;a;a;l;2;0;35.0;399.0;0.0;0.0;1.0;1
57;57483;pr;a;a;l;3;D;52.0;436.0;0.0;0.0;1.0;1
57;57483;pr;a;a;l;3;G;65.0;450.0;1.0;0.0;1.0;1
57;57483;pr;a;a;l;3;VI;75.0;545.0;0.0;0.5;0.5;2
57;57484;pr;a;a;l;2;D;48.5;496.0;1.0;0.0;1.0;2
57;57484;pr;a;a;l;2;E;51.0;390.0;0.5;0.0;1.0;2
57;57487;pr;a;a;l;1;0;28.0;305.0;0.0;0.5;1.0;2
57;57487;pr;a;a;l;1;E;28.0;420.0;0.0;0.0;1.0;1
57;57487;pr;a;a;l;2;C;45.0;605.5;0.5;0.5;0.5;2
57;57487;pr;a;a;l;2;D;43.0;553.0;0.5;0.0;0.5;2
57;57487;pr;a;a;l;3;C;68.0;793.0;0.0;0.0;1.0;2
57;57487;pr;a;a;l;3;E;78.0;680.0;0.0;0.0;1.0;1
57;57487;pr;a;a;l;3;F;70.0;600.0;0.0;0.0;1.0;1
57;57487;pr;a;a;l;4;C;73.0;832.0;0.0;1.0;0.0;1
57;57487;pr;a;a;l;4;D;80.0;630.0;0.0;0.0;1.0;1
57;57487;pr;a;a;l;4;E;56.0;565.0;0.0;0.0;1.0;1
57;57487;pr;a;m;l;5;C;104.0;1215.0;0.0;0.0;1.0;2
57;57487;pr;a;m;l;6;C;121.0;1202.0;0.0;0.2;1.4;5
57;57491;pr;a;a;l;2;0;44.0;395.0;0.0;0.0;0.5;2
57;57491;pr;a;a;l;2;VI;41.0;475.0;0.0;1.0;0.0;1
57;57491;pr;a;a;l;3;D;80.0;550.0;0.0;1.0;0.0;1
57;57491;pr;a;a;l;3;E;90.0;832.0;0.0;1.0;0.0;1
57;57491;pr;a;a;l;3;F;64.0;440.0;0.0;0.0;0.5;2
57;57491;pr;a;a;l;3;VI;70.0;535.0;0.0;0.0;1.0;2
57;57491;pr;a;a;l;4;0;84.0;500.0;0.0;0.0;0.0;1
57;57491;pr;a;a;l;4;E;117.0;760.0;0.0;0.0;1.0;1
57;57491;pr;a;m;l;4;D;100.0;665.0;0.0;0.0;1.0;1
57;57491;pr;a;m;l;4;F;65.0;725.0;0.0;0.0;1.0;1
57;57491;pr;a;m;l;5;C;96.0;737.0;0.0;0.0;1.0;1
57;57491;pr;a;m;l;5;G;86.0;725.0;0.0;0.0;2.0;1
57;57492;pr;a;a;l;2;F;38.0;450.0;0.0;0.0;1.0;1
57;57492;pr;a;a;l;4;D;63.0;546.0;1.0;1.0;1.0;1
57;57498;pr;a;a;l;3;E;58.0;730.0;0.0;0.0;1.0;1
57;57505;pa;a;m;l;6;0;190.0;900.0;0.0;1.0;1.0;1
57;57508;pa;a;a;l;1;D;30.0;630.0;0.0;0.0;0.0;1
57;57508;pa;a;a;l;5;E;57.0;550.0;0.0;0.0;1.0;1
57;57508;pr;a;a;l;1;0;30.0;290.0;0.0;1.0;0.0;1
57;57508;pr;a;a;l;1;F;20.0;390.0;0.0;1.0;0.0;1
57;57508;pr;a;a;l;2;F;30.0;490.0;0.0;1.0;0.0;1
57;57508;pr;a;a;l;3;E;71.0;610.0;0.0;0.0;1.0;1
57;57509;pr;a;a;l;3;E;50.0;510.0;1.0;1.0;0.0;1
57;57510;pr;a;a;l;2;B;51.0;543.0;0.0;1.0;0.0;1
57;57511;pr;a;m;l;6;D;169.0;1225.0;0.0;0.0;2.0;1
57;57515;pr;a;a;l;2;0;45.0;415.0;0.0;1.0;0.0;3
57;57515;pr;a;a;l;4;C;97.0;715.0;0.0;0.0;1.0;1
57;57515;pr;a;a;l;4;VI;90.0;740.0;0.0;0.0;1.0;1
57;57515;pr;a;a;l;5;0;110.0;680.0;0.0;0.0;1.0;1
57;57521;pr;a;a;l;3;A;85.0;740.0;0.0;0.0;0.0;1
57;57529;pr;a;a;l;5;F;84.0;865.0;1.0;1.0;1.0;1
57;57533;pr;a;a;l;3;VI;70.0;654.0;0.0;0.0;1.0;1
57;57533;pr;a;a;l;5;D;101.0;720.0;0.0;1.0;0.0;1
57;57537;pr;a;a;l;2;0;65.0;300.0;0.0;0.0;0.0;1
57;57540;pr;a;a;l;1;G;38.0;310.0;0.0;0.0;1.0;1
57;57540;pr;a;a;l;2;E;50.0;417.0;0.0;0.0;1.0;1
57;57540;pr;a;a;l;2;F;52.0;417.0;0.0;0.0;0.75;4
57;57540;pr;a;a;l;2;G;46.0;400.0;0.0;0.0;0.0;1
57;57540;pr;a;a;l;4;0;75.0;635.0;0.0;0.0;1.0;1
57;57540;pr;a;a;l;4;D;84.0;534.0;0.0;0.0;0.0;4
57;57540;pr;a;a;l;5;D;107.5;637.5;0.25;0.0;0.25;4
57;57540;pr;a;a;l;6;D;111.0;693.0;0.0;0.0;0.0;2
57;57540;pr;a;m;l;4;D;81.0;583.5;0.0;0.0;0.0;4
57;57540;pr;a;m;l;5;D;98.0;685.0;0.0;1.0;1.0;1
57;57543;pr;a;a;l;2;D;56.0;475.0;1.0;1.0;0.0;1
57;57543;pr;a;a;l;3;E;100.0;695.0;0.0;0.0;1.0;1
57;57545;pr;a;a;l;3;C;85.0;663.0;0.0;0.0;1.0;1
57;57546;pr;a;a;l;3;D;67.0;726.0;0.0;1.0;0.0;1
57;57550;pa;a;m;l;3;0;102.0;740.0;1.0;0.0;1.0;1
57;57550;pr;a;m;l;5;D;158.0;900.0;0.0;1.0;1.0;1
57;57552;pr;a;m;l;4;E;81.0;910.0;0.0;0.0;1.0;1
57;57552;pr;a;m;l;5;E;93.0;947.0;1.0;0.0;1.0;1
57;57556;pr;a;a;l;2;D;60.0;505.0;0.0;0.0;0.0;1
57;57565;pa;a;a;l;1;A;27.0;540.0;0.0;0.0;0.0;1
57;57572;pr;a;a;l;1;D;39.0;360.0;0.0;0.0;1.0;1
57;57572;pr;a;a;l;1;G;38.0;310.0;0.0;0.0;0.0;1
57;57572;pr;a;a;l;2;D;53.5;533.5;0.0;0.5;0.5;2
57;57572;pr;a;a;l;3;D;78.5;614.5;0.0;0.0;0.75;4
57;57572;pr;a;m;l;5;C;140.0;815.0;0.0;1.0;1.0;1
57;57572;pr;a;m;l;7;C;180.0;900.0;0.0;1.0;1.0;1
57;57572;pr;a;m;l;7;F;95.0;800.0;0.0;0.0;2.0;1
57;57576;pr;a;a;l;4;E;77.0;731.0;0.0;0.0;1.0;2
57;57577;pr;a;m;l;5;F;105.0;625.0;0.0;0.0;1.0;1
57;57578;pr;a;m;l;6;0;145.0;1100.0;0.0;0.0;0.0;1
57;57582;pr;a;a;l;2;B;50.0;527.5;0.0;0.0;0.5;2
57;57582;pr;a;a;l;4;C;63.0;601.0;0.0;0.0;1.0;1
57;57587;pr;a;m;l;6;0;170.0;780.0;0.0;1.0;1.0;1
57;57591;pr;a;a;l;1;G;27.0;345.0;0.0;0.5;0.5;2
57;57591;pr;a;a;l;2;D;52.0;490.0;0.0;0.33;0.33;3
57;57591;pr;a;a;l;2;E;37.0;500.0;0.0;1.0;0.0;1
57;57591;pr;a;a;l;2;F;52.0;390.0;0.0;0.0;1.0;1
57;57591;pr;a;a;l;3;B;66.5;707.0;0.0;0.0;0.5;2
57;57591;pr;a;a;l;3;C;78.0;750.0;1.0;1.0;0.0;1
57;57591;pr;a;a;l;4;D;83.0;670.0;0.0;0.0;1.0;1
57;57591;pr;a;m;l;6;E;122.0;969.0;1.0;1.0;2.0;1
57;57591;pr;m;a;l;3;D;55.0;595.0;0.0;0.0;1.0;1
57;57592;pr;a;a;l;3;0;85.0;500.0;0.0;0.0;0.0;1
57;57597;pr;a;a;l;1;0;22.0;300.0;0.0;0.0;0.0;1
57;57597;pr;a;a;l;1;VI;22.0;380.0;0.0;0.0;1.0;1
57;57597;pr;a;a;l;2;D;60.0;550.0;0.0;1.0;0.0;1
57;57598;pr;a;a;l;3;C;55.0;443.0;0.0;0.0;0.0;3
57;57598;pr;a;a;l;4;C;67.0;516.5;0.0;0.0;0.0;2
57;57600;pr;a;a;l;2;D;44.0;720.0;0.0;1.0;0.0;1
57;57601;pr;a;a;l;1;E;34.0;425.0;1.0;0.0;1.0;1
57;57601;pr;a;a;l;2;D;45.0;552.0;0.0;0.0;1.0;2
57;57601;pr;a;a;l;3;C;68.0;786.0;0.67;0.33;1.0;3
57;57601;pr;a;a;l;3;D;66.0;731.0;0.0;0.0;1.0;1
57;57601;pr;a;a;l;4;C;79.0;997.0;0.0;0.0;1.0;2
57;57603;pr;a;a;l;1;E;31.0;442.0;0.0;1.0;0.0;1
57;57603;pr;a;a;l;2;C;53.0;678.0;1.0;0.0;1.0;1
57;57603;pr;a;a;l;3;C;67.5;773.0;1.0;0.0;1.0;2
57;57606;pa;a;a;l;1;E;35.0;340.0;0.0;0.0;0.0;1
57;57606;pa;a;a;l;2;0;50.0;495.0;0.0;1.0;0.0;1
57;57606;pa;a;a;l;2;C;50.0;560.0;0.0;0.0;0.0;1
57;57606;pr;a;a;l;1;0;45.0;460.0;0.0;0.33;0.67;3
57;57606;pr;a;a;l;1;D;32.0;380.0;0.0;0.5;0.5;2
57;57606;pr;a;a;l;1;E;34.0;362.0;0.5;0.0;1.0;2
57;57606;pr;a;a;l;1;F;31.0;380.0;0.0;0.0;1.0;1
57;57606;pr;a;a;l;1;G;33.0;390.0;0.0;0.0;1.0;1
57;57606;pr;a;a;l;1;VI;18.0;315.0;0.0;1.0;0.0;1
57;57606;pr;a;a;l;2;C;56.0;430.0;0.29;0.14;0.57;7
57;57606;pr;a;a;l;2;D;45.5;400.0;0.38;0.25;0.62;8
57;57606;pr;a;a;l;2;E;48.0;402.0;0.58;0.0;1.0;12
57;57606;pr;a;a;l;2;F;51.0;455.0;0.5;0.25;0.75;4
57;57606;pr;a;a;l;3;C;83.0;670.0;1.0;0.0;1.0;1
57;57606;pr;a;a;l;3;D;63.0;531.0;0.33;0.33;0.67;3
57;57606;pr;a;a;l;3;E;64.0;530.0;0.67;0.33;0.67;3
57;57606;pr;a;a;l;3;F;60.0;471.0;0.5;0.0;1.0;2
57;57606;pr;a;a;l;4;C;71.0;569.0;0.0;0.0;0.17;6
57;57606;pr;a;a;l;4;D;103.0;560.0;0.0;0.0;0.0;1
57;57606;pr;a;a;l;4;E;104.5;845.0;0.0;0.0;1.0;2
57;57606;pr;a;a;l;4;G;82.0;405.0;0.0;0.0;1.0;1
57;57606;pr;a;a;l;5;0;110.0;780.0;1.0;1.0;1.0;1
57;57606;pr;a;a;l;5;C;78.0;655.0;0.0;0.0;0.33;3
57;57606;pr;a;m;l;7;VI;195.0;960.0;0.0;1.0;1.0;1
57;57606;pr;a;m;l;8;E;201.0;1100.0;0.0;0.0;0.0;1
57;57616;pr;a;a;l;2;0;39.0;520.0;0.17;0.5;0.67;6
57;57616;pr;a;a;l;2;A;43.0;500.0;0.0;0.0;0.0;1
57;57616;pr;a;a;l;2;B;43.0;565.0;1.0;0.0;1.0;3
57;57616;pr;a;a;l;2;VI;54.0;600.0;0.0;0.0;1.0;1
57;57616;pr;a;a;l;3;0;66.0;725.0;1.0;0.0;1.0;1
57;57616;pr;a;a;l;3;A;62.0;729.0;0.0;0.0;0.5;2
57;57616;pr;a;a;l;3;B;66.0;686.0;0.0;0.0;1.0;1
57;57616;pr;a;a;l;3;E;63.0;690.0;0.0;0.0;1.0;1
57;57616;pr;a;a;l;4;D;80.0;950.0;0.0;0.0;1.0;1
57;57616;pr;a;a;l;5;C;99.0;736.0;0.0;0.0;1.0;1
57;57620;pr;a;a;l;2;E;39.5;405.0;0.0;0.0;0.0;2
57;57620;pr;a;a;l;2;F;73.0;595.0;0.0;0.0;1.0;1
57;57620;pr;a;a;l;3;E;56.0;545.0;0.0;0.0;0.0;1
57;57620;pr;a;a;l;6;F;120.0;690.0;0.0;0.0;0.0;1
57;57622;pr;a;a;l;2;0;53.0;475.0;0.0;0.0;1.0;1
57;57623;pa;a;m;l;5;0;101.0;700.0;0.0;0.0;1.0;1
57;57624;pr;a;a;l;2;0;44.0;599.0;1.0;0.0;1.0;1
57;57624;pr;a;a;l;2;A;44.0;588.0;1.0;0.0;1.0;1
57;57624;pr;a;a;l;2;B;44.0;599.0;0.67;0.0;0.67;3
57;57624;pr;a;a;l;3;B;64.0;700.0;0.0;0.0;0.0;1
57;57628;pr;a;a;l;2;0;50.0;324.0;0.0;0.0;1.0;1
57;57628;pr;a;a;l;3;D;74.5;607.0;0.0;0.0;0.5;2
57;57630;pr;a;a;l;1;E;29.5;330.0;0.0;0.5;0.5;4
57;57630;pr;a;a;l;1;F;34.0;370.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;1;G;21.0;294.0;0.0;1.0;0.5;2
57;57630;pr;a;a;l;1;VI;20.0;305.0;0.0;0.5;0.0;2
57;57630;pr;a;a;l;2;D;95.0;418.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;2;E;33.0;388.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;2;F;50.0;410.0;0.5;0.5;0.5;2
57;57630;pr;a;a;l;2;G;49.0;345.0;0.0;0.0;0.0;1
57;57630;pr;a;a;l;2;VI;42.0;460.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;3;C;57.0;482.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;3;D;130.0;560.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;3;E;61.0;486.0;0.0;0.67;0.33;3
57;57630;pr;a;a;l;3;F;70.0;543.0;1.0;0.0;1.0;1
57;57630;pr;a;a;l;4;D;85.0;648.0;0.25;0.0;1.0;4
57;57630;pr;a;a;l;4;E;98.0;680.0;0.67;0.0;1.0;3
57;57630;pr;a;a;l;4;F;85.0;668.0;1.0;0.0;1.0;1
