type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;03100;03185;1;48;;2;390;;;0;0;0;1;0;;46.3326;2.60417;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0103;031850103;H;03
pr;a;l;03100;03185;0;47;;2;466;;;0;0;0;1;E;326.0;46.33136;2.60091;0;3.0;;1.0;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-01;03185;0103;031850103;H;03
pr;a;l;03100;03185;0;39;;2;403;;;0;0;0;1;F;366.76;46.33421;2.59727;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;03185;0103;031850103;H;03
pr;m;v;03100;03185;0;99;313.0;9;94500;;;0;0;0;2;0;;46.33303;2.5992;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0103;031850103;H;03
pr;m;v;03300;03095;0;204;2292.0;9;124800;;;0;0;0;0;0;;46.12691;3.45021;0;;;;;Est-Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03095;0102;030950102;H;03
pr;a;v;03300;03095;0;28;;1;39500;;;0;0;0;0;E;231;46.12412;3.44544;Oui;;;;False;0;B;;;;;False;;False;156.0;768.2;;;;m;n;a;2020-01;03095;0102;030950102;H;03
pr;m;v;03300;03095;0;73;;3;86400;;;0;0;1;0;C;139;46.1324;3.45231;Non;3.0;;0.0;False;0;D;1800.0;;0.0;;;;;;;;;;a;n;m;2020-01;03095;0102;030950102;H;03
pr;a;v;03300;03095;0;81;;4;110000;;;0;0;0;0;E;263.0;46.13128;3.4493;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-01;03095;0102;030950102;H;03
pr;m;v;03300;03095;0;136;260.0;6;165000;;;0;0;0;1;E;250.0;46.12913;3.44989;Non;;;;False;0;F;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;03095;0102;030950102;H;03
pr;a;v;03300;03095;2;135;;4;107000;;;0;0;0;0;VI;;46.13313;3.4521;Non;2.0;;;False;0;VI;1900.0;;;;;5.0;False;9.0;;;;;a;n;a;2020-01;03095;0102;030950102;H;03
pr;m;v;03300;03095;0;135;1924.0;5;219000;;;0;1;1;1;D;220.0;46.12375;3.43916;Non;;;;False;0;G;;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;03095;0102;030950102;H;03
pr;m;v;03300;03095;0;150;50.0;5;169000;;;0;0;0;1;0;;46.1255;3.45076;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03095;0102;030950102;H;03
pr;m;v;03120;03042;0;215;837672.0;8;390000;;;0;0;0;2;D;;46.19084;3.68795;Non;1.0;;;True;0;D;1950.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03042;0000;030420000;Z;03
pr;m;v;03120;03042;0;89;1166.0;5;98100;;;0;0;1;0;D;218;46.19195;3.68865;Non;;;;;0;A;;2.0;;;;;;;;;;;a;n;m;2020-01;03042;0000;030420000;Z;03
pr;m;v;03120;03042;0;92;839.0;6;65000;;;0;0;1;0;VI;;46.18897;3.66148;Non;;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03042;0000;030420000;Z;03
pr;m;v;03120;03042;0;51;3024.0;3;65400;;;0;0;1;0;G;549;46.1637;3.65157;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;03042;0000;030420000;Z;03
pr;m;v;03300;030095;0;204;;9;124800;;;523;0;0;2;0;0;46.12385;3.44241;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03095;0102;030950102;H;03
pr;a;l;03100;03185;2;36;;1;325;;;0;0;0;1;D;214.0;46.33874;2.61507;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;60;110.0;3;49000;;;0;0;0;1;0;;46.33636;2.60962;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;60;318.0;2;66000;;;0;0;0;1;VI;;46.33531;2.60393;Oui;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;68;200.0;4;67000;;;0;0;0;1;D;162;46.33694;2.60892;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;3;37;;2;450;;;0;0;0;1;E;306;46.3383;2.6081;0;4.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;1;61;;2;410;;;0;0;0;1;F;334.0;46.33478;2.60585;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;0;43;;2;360;;;0;0;0;1;0;;46.3366;2.60895;0;3.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;0;14;;1;220;;;0;0;0;1;D;154.44;46.33446;2.60427;0;3.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;2;19;;1;253;;;0;0;0;1;G;575.75;46.33791;2.60448;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;0;125;;5;191500;;;0;0;0;0;VI;;46.33615;2.60384;Non;;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;0;35;;1;395;;;0;0;0;1;D;168;46.33777;2.60802;0;4.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;6;63;;3;560;;;0;0;0;1;0;;46.33638;2.60688;0;6.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;4;72;;3;84990;;;0;1;1;0;D;216;46.33676;2.60651;Non;;;1.0;True;Nord-Ouest;E;;2.0;;;;;True;;;;;;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;6;67;;3;60000;;;0;1;0;1;F;370;46.33676;2.60651;Non;;;1.0;True;Nord-Ouest;G;;1.0;;;;;True;;2499.96;;;;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;81;263.0;4;72000;;;0;0;0;1;G;457.0;46.33807;2.61709;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;105;146.0;5;149500;;;0;0;1;0;VI;;46.33599;2.60801;Non;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;110;;4;75000;;;0;0;0;2;0;;46.33794;2.60785;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;5;61;;3;70000;;;0;0;0;1;E;252;46.33881;2.60786;Oui;6.0;;2.0;;0;F;;;;;;;True;;1992.0;;;Collectif;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;160;400.0;6;170000;;;0;0;0;3;D;151.0;46.3377;2.61586;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;313;1855.0;10;433500;;;0;0;0;2;C;150;46.34063;2.60768;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;0;64;;3;440;;;0;0;0;1;0;;46.34031;2.61532;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;160;300.0;7;174000;;;0;0;0;2;D;200.0;46.3366;2.60692;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;3;94;1495.0;4;104500;;;0;0;0;1;0;;46.33816;2.60609;Non;4.0;;1.0;;0;;;;;;;;True;60.0;2786.0;;;Collectif;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;1;140;;4;224000;;;0;0;0;0;0;;46.33688;2.60631;Oui;3.0;;1.0;;0;;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;03185;3;49;;3;456;;;0;0;0;1;E;247.0;46.3366;2.60895;0;3.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03100;03185;0;130;185.0;7;120000;;;0;0;0;1;E;280.0;46.33591;2.60835;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03185;0102;031850102;H;03
pr;a;v;03100;03185;3;80;;4;35000;;;0;0;0;1;0;;46.33745;2.60442;Oui;4.0;;;;0;;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-01;03185;0102;031850102;H;03
pr;a;l;03100;030185;4;100;;5;555;;;0;1;1;0;F;412;46.33488;2.6076;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;03185;0102;031850102;H;03
pr;m;v;03460;03316;0;160;1769.0;5;137000;;;0;0;0;0;D;171.0;46.6814;3.2305;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-01;03316;0000;033160000;Z;03
pr;m;v;03320;03309;0;92;925.0;3;56000;;;0;0;1;0;0;;46.75914;3.03929;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;m;2020-01;03309;0000;033090000;Z;03
pr;m;v;03320;03309;0;200;;9;18000;;;0;0;1;1;NS;;46.75742;3.04067;Oui;;;0.0;;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;03309;0000;033090000;Z;03
pr;m;v;03290;03300;0;140;8400.0;7;97000;;;0;0;0;0;VI;;46.43627;3.63228;Non;;;;True;0;NS;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03300;0000;033000000;Z;03
pr;m;v;03360;03221;0;141;13950.0;5;169000;;;0;0;0;2;E;330.0;46.6695;2.69619;Oui;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03221;0000;032210000;Z;03
pr;m;v;03360;03221;0;46;830.0;2;26000;;;0;0;0;1;0;;46.69686;2.69114;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03221;0000;032210000;Z;03
pr;m;v;03360;03221;0;47;744.0;2;22000;;;0;0;0;0;0;;46.69434;2.69028;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03221;0000;032210000;Z;03
pr;m;v;03360;03221;0;64;709.0;4;55000;;;0;0;0;1;0;;46.65777;2.68232;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03221;0000;032210000;Z;03
pr;m;vp;03200;03310;0;208;190.0;7;312000;;;0;1;1;1;B;89;46.13486;3.42069;Oui;;;2.0;True;0;B;1930.0;2.0;;;;;;;;;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;m;v;03200;030310;0;150;;5;355000;;;1472;1;2;0;C;128;46.1346;3.42244;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;030310;6;127;;5;225000;;;936;1;2;0;E;288;46.13368;3.41688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;m;v;03200;03310;0;126;126.0;6;294000;;;0;0;0;0;C;135;46.13267;3.41534;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;m;v;03200;03310;0;104;1000.0;4;87000;;;0;1;0;1;E;243;46.13388;3.4181;Non;;;;True;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;6;53;;2;77700;;;0;0;1;0;VI;;46.135;3.41588;Oui;9.0;;1.0;;0;VI;1970.0;;0.0;;;;True;30.0;767.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;0;38;;2;58500;;;0;1;0;1;D;206.0;46.13433;3.42631;Oui;;;1.0;False;0;B;2008.0;1.0;;;;;False;195.0;408.0;Électrique;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;03310;4;60;;3;570;;;0;1;0;1;0;;46.13691;3.41904;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;03310;3;70;;3;440;;;0;0;1;0;VI;;46.13431;3.42581;0;;;;True;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;03310;2;54;;3;470;;;0;0;1;0;E;298;46.13519;3.42244;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0108;033100108;H;03
pr;m;l;03200;03310;0;137;;6;880;;;0;0;0;2;0;;46.13431;3.41963;0;3.0;;0.0;False;0;;;;1.0;;;;;;;;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;m;l;03200;03310;0;63;;2;640;;;0;0;1;0;0;;46.13606;3.42069;0;0.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;03310;1;53;;3;480;;;0;0;0;1;0;;46.13519;3.42244;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;03310;3;50;;3;402;;;0;0;1;0;0;;46.13519;3.42244;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;3;83;;3;108000;;;0;1;1;0;E;305.0;46.1331;3.41387;Non;3.0;;;True;0;F;;1.0;;;;;False;14.0;840.0;Gaz;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;10;83;;3;82000;;;0;0;0;1;F;387.0;46.13406;3.41327;Non;19.0;;;True;0;F;1970.0;1.0;;;;;True;152.0;2552.0;Gaz;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;vi;03200;03310;1;79;;4;79450;;;0;0;0;0;A;;46.13334;3.42333;Non;3.0;;;True;0;A;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;4;55;;3;80000;;;0;0;1;0;D;161;46.13439;3.41381;Non;4.0;;;True;0;E;;1.0;;;;;False;5.0;;;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;1;52;;3;87000;;;0;0;0;0;D;186;46.13346;3.42613;0;4.0;;;;Sud-Ouest;B;;;;;;;True;107.0;1040.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;2;48;;3;118400;;;0;1;1;0;D;200;46.13355;3.42415;Non;;;1.0;False;0;B;2006.0;1.0;;;;;True;270.0;1109.0;Électrique;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;vp;03200;03310;1;74;;3;88000;;;0;0;1;0;E;317;46.13402;3.41686;Oui;1.0;;;False;0;F;1949.0;1.0;;;;;False;10.0;470.0;Gaz;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;v;03200;03310;4;47;;2;119800;;;0;1;0;1;D;182;46.13369;3.42237;Non;;;1.0;;0;E;1998.0;;0.0;;;;False;;;;;;a;n;a;2020-01;03310;0108;033100108;H;03
pr;a;l;03200;030310;3;14;;1;380;;;0;0;1;0;0;0;46.11955;3.42812;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pa;a;l;03200;030310;1;45;;2;446;;;0;0;0;1;0;0;46.11987;3.42961;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;m;v;03200;03310;0;150;40.0;7;275600;;;0;0;0;3;E;268.0;46.11922;3.42597;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03310;0105;033100105;H;03
pr;m;v;03200;03310;0;140;;5;220000;;;0;0;1;1;C;127.0;46.11929;3.42968;Oui;;;;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;03310;0105;033100105;H;03
pr;m;v;03200;03310;0;124;124.0;5;164300;;;0;0;0;1;F;374.0;46.1164;3.43334;Non;3.0;;0.0;False;0;G;1948.0;;0.0;;;;;;;;;;a;n;m;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;4;55;;3;60000;;;0;0;1;0;VI;;46.11782;3.43293;Oui;4.0;;;True;0;VI;1965.0;1.0;;;;3.0;False;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;4;56;;3;45000;;;0;0;0;0;E;238.39;46.11622;3.43341;Oui;4.0;;;;0;E;;;;;;;;30.0;245.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;l;03200;03310;3;40;;2;440;;;0;0;1;0;0;;46.11964;3.43091;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;l;03200;03310;1;31;;1;282;;;0;0;1;0;E;255;46.11864;3.42862;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;l;03200;03310;3;29;;1;380;;;0;0;1;0;VI;;46.1192;3.42777;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;l;03200;03310;0;23;;1;340;;;0;0;1;0;NS;;46.11907;3.42664;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;6;55;;3;77200;;;0;0;1;0;E;242;46.1215;3.43132;Non;7.0;;0.0;;0;F;;;0.0;;;;True;0.0;1920.0;;Sol;Collectif;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;4;66;;3;85900;;;0;0;0;1;D;227;46.11591;3.43517;Non;;;0.0;;0;E;;;0.0;;;;True;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;2;70;;3;235000;;;0;0;2;0;D;151;46.11948;3.43348;Non;;;;False;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;2;108;;4;174720;;;0;0;0;0;D;161.6;46.11545;3.43713;0;3.0;;;;0;E;;;;;;;;6.0;560.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0105;033100105;H;03
pr;m;v;03200;03310;0;220;305.0;9;450000;;;0;0;2;1;E;248;46.11823;3.43263;Non;4.0;;1.0;False;0;F;1884.0;;0.0;;;;;;;;;;a;n;m;2020-01;03310;0105;033100105;H;03
pr;m;v;03200;03310;0;195;350.0;10;290000;;;0;0;0;2;C;104;46.1197;3.43351;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;03310;0105;033100105;H;03
pr;a;v;03200;03310;0;220;;7;275000;;;0;0;0;1;0;;46.11354;3.43714;Non;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;03310;0105;033100105;H;03
pr;m;v;03450;03107;0;256;3000.0;11;161000;;;0;0;0;0;0;;46.12391;3.06888;Non;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;230;4100.0;13;254000;;;0;0;1;1;NS;;46.12138;3.06057;Oui;;;1.0;;0;;1985.0;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;145;;7;98000;;;0;0;0;3;0;;46.11899;3.07934;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;144;;4;109000;;;0;0;1;0;0;;46.13357;3.06597;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;114;;4;130000;;;0;0;0;0;0;;46.11597;3.0881;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;55;;3;88000;;;0;0;1;0;0;;46.12932;3.06362;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;74;600.0;4;98000;;;0;0;1;0;0;;46.13409;3.07094;Oui;;;0.0;;0;;1950.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;195;1158.0;6;235000;;;0;0;0;0;D;230;46.11522;3.08197;Oui;2.0;;;False;0;F;1943.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;91;7300.0;5;192000;;;0;0;1;0;0;;46.11965;3.06731;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;100;500.0;4;28500;;;0;0;0;0;NS;;46.11381;3.10625;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;85;444.0;5;112000;;;0;0;1;0;0;;46.11246;3.07636;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;90;140.0;4;129000;;;0;0;0;1;C;129;46.11118;3.09908;Non;;;0.0;;0;A;1900.0;1.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03450;03107;0;200;2263.0;12;88000;;;0;0;2;0;0;;46.11738;3.07603;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03107;0000;031070000;Z;03
pr;m;v;03130;03103;0;175;;6;70000;;;0;0;1;1;E;294.0;46.35931;3.79141;Non;;;;;0;G;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03103;0000;031030000;Z;03
pr;m;v;03130;03103;0;152;100.0;10;93000;;;0;0;1;1;0;;46.35054;3.80633;Non;3.0;;;True;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;03103;0000;031030000;Z;03
pr;m;v;0313014;03103;0;70;2283.0;4;65000;;;0;0;1;0;VI;;46.35525;3.78225;Non;;;2.0;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;03103;0000;031030000;Z;03
pr;m;v;03130;03103;0;118;1100.0;6;54500;;;0;0;1;0;VI;;46.35148;3.80215;Oui;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03103;0000;031030000;Z;03
pr;m;v;03130;03103;0;70;500.0;5;34000;;;0;0;1;0;VI;;46.34431;3.79105;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03103;0000;031030000;Z;03
pr;m;v;03260;03236;0;108;50.0;5;108000;;;0;0;0;0;D;162;46.2043;3.43088;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03236;0000;032360000;Z;03
pr;m;v;03260;03236;0;160;12071.0;8;289000;;;0;0;0;1;D;223;46.21312;3.43182;Non;1.0;;;False;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;03236;0000;032360000;Z;03
pr;m;v;03260;03236;0;112;483.0;6;102000;;;0;0;1;0;C;106.0;46.20566;3.42885;Non;1.0;;;True;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;03236;0000;032360000;Z;03
pr;m;v;03260;03236;0;140;1300.0;7;220000;;;0;0;0;1;0;;46.20284;3.43863;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03236;0000;032360000;Z;03
pr;m;v;03290;03102;0;193;1142.0;9;225000;;;0;0;1;2;D;155;46.51792;3.67284;Non;;;;;0;E;1979.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03102;0000;031020000;Z;03
pr;m;v;03290;03102;0;217;1101.0;7;265000;;;0;0;0;0;D;209;46.5256;3.67785;Oui;2.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;03102;0000;031020000;Z;03
pr;m;v;03290;03102;0;224;1850.0;6;100000;;;0;0;0;1;VI;;46.52138;3.68403;Non;;;;;0;VI;2010.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03102;0000;031020000;Z;03
pr;m;v;03290;03102;0;111;5056.0;4;55500;;;0;0;1;0;VI;;46.52278;3.68492;Oui;1.0;;;True;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03102;0000;031020000;Z;03
pr;m;v;03290;03102;0;96;1799.0;3;102200;;;0;0;0;1;VI;;46.5184;3.68962;Oui;1.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03102;0000;031020000;Z;03
pr;a;v;03200;03310;0;37;;2;54500;;;0;0;1;0;D;179.0;46.13155;3.41719;Non;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;03310;0107;033100107;H;03
pr;a;v;03200;03310;0;58;;2;119000;;;0;0;1;0;E;245.0;46.12989;3.41992;Non;3.0;;1.0;True;Est-Ouest;F;;1.0;;;;;;7.0;355.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0107;033100107;H;03
pr;a;v;03200;03310;1;82;;5;117000;;;0;0;1;1;0;;46.12986;3.41579;Non;0.0;;0.0;;0;;;;0.0;;False;;False;8.0;900.0;Gaz;;Individuel;a;n;a;2020-01;03310;0107;033100107;H;03
pr;a;l;03200;03310;5;100;;3;780;;;0;0;0;2;0;;46.12948;3.41926;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;03310;0107;033100107;H;03
pr;a;v;03200;03310;0;109;;6;145000;;;0;0;0;0;D;213;46.12943;3.42024;Non;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;03310;0107;033100107;H;03
pr;a;l;03200;03310;2;53;;2;460;;;0;0;1;0;VI;;46.13039;3.42076;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0107;033100107;H;03
