DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
78;78126;pr;a;m;l;10;0;310.0;6000.0;0.0;0.0;5.0;1
78;78128;pr;a;a;l;1;0;27.0;590.0;0.0;0.0;1.0;1
78;78128;pr;a;a;l;4;E;71.0;895.0;0.0;1.0;1.0;1
78;78128;pr;a;m;l;6;E;113.0;1600.0;0.0;1.0;1.0;1
78;78133;pa;a;a;l;1;0;28.0;660.0;1.0;0.0;1.0;1
78;78133;pa;a;a;l;1;C;17.0;570.0;0.0;1.0;0.0;1
78;78133;pa;a;a;l;1;D;25.0;630.0;0.0;0.0;0.0;1
78;78133;pr;a;a;l;1;0;19.0;446.5;0.0;0.0;0.0;2
78;78133;pr;a;a;l;1;D;25.5;618.0;0.5;0.5;0.5;2
78;78133;pr;a;a;l;1;E;24.0;655.0;0.0;0.38;0.62;8
78;78133;pr;a;a;l;1;F;20.0;587.0;0.0;1.0;0.0;2
78;78133;pr;a;a;l;2;0;46.0;738.0;0.0;0.2;0.4;5
78;78133;pr;a;a;l;2;E;49.0;857.0;0.0;0.0;1.0;1
78;78133;pr;a;a;l;2;F;37.0;771.0;0.0;1.0;0.0;1
78;78133;pr;a;a;l;2;G;32.0;650.0;0.0;1.0;0.0;1
78;78133;pr;a;a;l;3;C;75.0;1275.0;0.5;0.0;1.0;2
78;78133;pr;a;a;l;3;D;76.0;1225.0;0.0;0.0;0.5;2
78;78133;pr;a;a;l;3;E;76.0;1100.0;0.0;0.0;0.67;3
78;78133;pr;a;a;l;3;F;43.0;800.0;0.0;0.0;0.0;1
78;78133;pr;a;a;l;4;D;84.0;1460.0;0.5;0.5;1.0;2
78;78133;pr;a;a;l;4;F;81.0;1100.0;0.5;0.0;1.0;2
78;78133;pr;a;a;l;5;0;94.0;1415.0;0.5;0.5;0.5;2
78;78133;pr;a;m;l;4;E;102.0;2200.0;0.0;1.0;1.0;1
78;78133;pr;a;m;l;5;D;99.0;2020.0;0.0;0.0;0.0;1
78;78133;pr;a;m;l;6;0;110.0;1900.0;0.0;0.0;0.0;1
78;78133;pr;a;m;l;6;A;135.0;2700.0;1.0;1.0;3.0;1
78;78133;pr;a;m;l;6;B;146.0;2500.0;0.0;1.0;1.0;1
78;78133;pr;a;m;l;8;D;170.0;2550.0;0.0;0.0;3.0;1
78;78133;pr;a;m;l;9;D;180.0;2866.0;0.0;1.0;1.0;1
78;78138;pa;a;a;l;1;0;25.0;650.0;0.0;0.0;0.0;1
78;78138;pr;a;a;l;1;D;15.0;500.0;0.0;0.0;0.0;1
78;78138;pr;a;a;l;1;E;31.5;546.0;0.5;1.0;0.5;2
78;78138;pr;a;a;l;1;G;16.0;395.0;0.0;1.0;0.0;1
78;78138;pr;a;a;l;2;0;45.0;680.0;0.0;0.0;0.67;3
78;78138;pr;a;a;l;2;A;40.0;600.0;0.0;0.0;0.0;1
78;78138;pr;a;a;l;2;B;41.0;696.0;0.33;0.33;0.67;3
78;78138;pr;a;a;l;2;D;43.0;664.0;0.4;0.2;0.8;5
78;78138;pr;a;a;l;2;E;43.0;691.5;0.6;0.3;0.8;10
78;78138;pr;a;a;l;2;G;37.0;630.0;0.0;0.0;1.0;1
78;78138;pr;a;a;l;2;VI;35.0;660.0;0.0;1.0;0.0;1
78;78138;pr;a;a;l;3;0;60.5;863.5;0.0;0.0;0.0;2
78;78138;pr;a;a;l;3;A;57.0;820.0;0.0;0.0;1.0;1
78;78138;pr;a;a;l;3;B;57.5;800.0;0.0;0.25;0.0;4
78;78138;pr;a;a;l;3;C;80.0;708.5;0.0;0.0;1.0;2
78;78138;pr;a;a;l;3;D;54.0;827.0;0.67;0.33;1.0;3
78;78138;pr;a;a;l;3;E;65.0;861.0;0.4;0.2;0.8;5
78;78138;pr;a;a;l;3;F;66.0;770.0;0.0;0.0;0.0;1
78;78138;pr;a;a;l;3;VI;46.0;760.0;0.0;1.0;0.0;1
78;78138;pr;a;a;l;4;0;72.0;1036.0;0.0;0.0;0.0;1
78;78138;pr;a;a;l;4;D;80.0;900.0;0.33;0.33;1.0;3
78;78138;pr;a;m;l;5;D;91.0;1248.0;1.0;0.0;1.0;1
78;78140;pa;a;m;l;8;C;250.0;3700.0;0.0;1.0;1.0;1
78;78140;pa;a;m;l;10;C;300.0;3500.0;0.0;1.0;1.0;1
78;78140;pr;a;m;l;10;B;250.0;3700.0;0.0;2.0;1.0;1
78;78143;pa;a;m;l;7;C;140.0;2150.0;0.0;0.0;1.0;1
78;78143;pr;a;a;l;1;G;24.0;500.0;0.0;0.0;0.0;1
78;78143;pr;a;m;l;3;A;62.0;1132.0;0.0;0.0;1.0;1
78;78143;pr;a;m;l;5;D;145.0;1821.0;1.0;1.0;1.0;1
78;78143;pr;a;m;l;6;C;141.0;2150.0;0.0;1.0;1.0;1
78;78146;pa;a;a;l;1;0;21.0;650.0;0.33;0.33;0.33;3
78;78146;pa;a;a;l;2;0;47.0;890.0;1.0;0.0;1.0;1
78;78146;pa;a;a;l;3;0;73.0;1800.0;0.0;0.0;1.0;1
78;78146;pa;a;a;l;3;E;55.0;1300.0;1.0;0.0;1.0;1
78;78146;pa;a;a;l;3;F;61.0;702.5;0.0;0.0;0.0;2
78;78146;pa;a;m;l;4;0;90.0;1450.0;0.0;0.0;0.0;1
78;78146;pr;a;a;l;1;0;28.0;685.0;0.0;0.5;0.5;2
78;78146;pr;a;a;l;1;C;29.0;685.0;0.5;0.5;0.5;2
78;78146;pr;a;a;l;1;D;27.0;665.0;0.33;1.0;0.0;3
78;78146;pr;a;a;l;1;E;32.5;837.5;0.0;0.5;0.5;2
78;78146;pr;a;a;l;1;F;27.0;750.0;0.0;0.0;0.5;2
78;78146;pr;a;a;l;2;0;46.5;838.0;0.0;0.33;0.17;6
78;78146;pr;a;a;l;2;D;49.0;870.0;0.0;0.14;0.86;7
78;78146;pr;a;a;l;2;E;41.0;849.0;0.14;0.43;0.43;7
78;78146;pr;a;a;l;2;F;35.0;936.0;0.0;1.0;0.0;1
78;78146;pr;a;a;l;2;G;28.0;743.0;0.0;0.0;0.0;1
78;78146;pr;a;a;l;2;NS;49.0;880.0;1.0;1.0;0.0;1
78;78146;pr;a;a;l;2;VI;43.0;875.0;0.67;0.0;1.0;3
78;78146;pr;a;a;l;3;0;68.0;929.0;0.29;0.0;0.71;7
78;78146;pr;a;a;l;3;C;60.0;1031.0;1.0;0.0;1.0;1
78;78146;pr;a;a;l;3;D;63.0;1060.0;0.22;0.33;0.67;9
78;78146;pr;a;a;l;3;E;61.0;1120.0;0.0;0.0;0.33;3
78;78146;pr;a;a;l;3;NS;55.0;1100.0;0.0;1.5;0.0;2
78;78146;pr;a;a;l;3;VI;56.5;913.5;0.0;0.5;0.5;2
78;78146;pr;a;a;l;4;0;82.0;1097.0;0.0;0.0;1.0;3
78;78146;pr;a;a;l;4;B;83.0;1243.0;0.67;0.33;1.0;3
78;78146;pr;a;a;l;4;D;82.0;1091.0;0.27;0.18;0.91;11
78;78146;pr;a;a;l;4;E;63.0;759.0;0.25;0.0;0.75;4
78;78146;pr;a;a;l;4;VI;88.0;1404.0;0.0;1.0;1.0;1
78;78146;pr;a;a;l;5;0;95.0;1400.0;0.0;0.25;0.75;4
78;78146;pr;a;a;l;5;D;99.0;1212.0;0.5;0.0;1.0;2
78;78146;pr;a;a;l;5;E;92.5;1271.0;0.5;0.5;1.0;2
78;78146;pr;a;m;l;2;E;39.0;750.0;0.0;0.0;1.0;1
78;78146;pr;a;m;l;2;F;28.0;865.0;0.0;0.0;1.0;1
78;78146;pr;a;m;l;3;E;57.0;1400.0;0.0;0.0;0.0;1
78;78146;pr;a;m;l;5;0;147.0;2990.0;0.0;0.0;2.0;1
78;78146;pr;a;m;l;6;0;120.0;3350.0;0.0;1.0;1.0;1
78;78146;pr;a;m;l;6;G;168.0;3500.0;0.0;0.0;3.0;1
78;78146;pr;a;m;l;8;D;196.0;4300.0;0.0;1.0;2.0;1
78;78146;pr;a;m;l;9;0;286.0;6300.0;1.0;2.0;2.0;1
78;78146;pr;a;m;l;9;D;183.0;3500.0;0.0;1.0;2.0;1
78;78152;pr;a;m;l;4;C;76.0;1490.0;0.0;1.0;1.0;1
78;78158;pa;a;a;l;1;0;28.0;750.0;0.33;0.17;0.67;6
78;78158;pa;a;a;l;1;C;34.0;880.0;0.0;0.0;1.0;1
78;78158;pa;a;a;l;2;0;38.5;675.0;0.5;0.0;1.0;2
78;78158;pa;a;a;l;2;B;35.0;625.0;0.0;0.0;0.0;1
78;78158;pa;a;a;l;2;C;39.0;545.0;1.0;1.0;1.0;1
78;78158;pa;a;a;l;2;E;46.0;989.0;0.0;0.0;1.0;1
78;78158;pa;a;a;l;3;0;54.0;1072.0;1.0;0.0;0.0;1
78;78158;pa;a;a;l;5;0;62.0;1900.0;1.0;0.0;0.33;3
78;78158;pa;a;m;l;8;0;320.0;4300.0;0.0;0.0;1.0;1
78;78158;pr;a;a;l;1;0;29.5;682.5;0.25;0.0;0.75;4
78;78158;pr;a;a;l;1;B;18.0;800.0;0.0;0.0;0.0;1
78;78158;pr;a;a;l;1;C;27.0;609.5;0.0;0.0;0.0;10
78;78158;pr;a;a;l;1;D;26.0;630.0;0.31;0.0;0.88;16
78;78158;pr;a;a;l;1;E;28.5;683.5;0.12;0.25;0.75;8
78;78158;pr;a;a;l;1;F;26.0;700.0;0.14;0.71;0.29;7
78;78158;pr;a;a;l;1;NS;31.5;668.0;0.0;0.25;0.75;4
78;78158;pr;a;a;l;1;VI;32.0;665.0;0.0;0.0;0.67;3
78;78158;pr;a;a;l;2;0;45.0;940.0;0.0;-0.29;0.71;7
78;78158;pr;a;a;l;2;B;61.0;700.0;0.0;0.0;0.0;1
78;78158;pr;a;a;l;2;C;41.5;772.0;0.0;0.0;0.0;2
78;78158;pr;a;a;l;2;D;50.0;990.0;0.53;0.0;0.87;15
78;78158;pr;a;a;l;2;E;39.0;887.5;0.25;0.5;0.25;4
78;78158;pr;a;a;l;2;F;36.0;742.0;0.0;1.0;0.0;1
78;78158;pr;a;a;l;2;VI;43.0;1022.5;0.25;0.5;0.5;4
78;78158;pr;a;a;l;3;0;76.0;1153.5;0.17;0.0;0.33;6
78;78158;pr;a;a;l;3;B;55.0;1200.0;0.0;0.0;0.0;1
78;78158;pr;a;a;l;3;C;71.0;1085.0;0.0;0.0;0.0;2
78;78158;pr;a;a;l;3;D;65.0;1250.0;0.27;0.0;1.0;11
78;78158;pr;a;a;l;3;E;64.0;1264.0;0.83;0.33;1.0;6
78;78158;pr;a;a;l;3;F;70.0;1400.0;0.0;0.0;0.33;3
78;78158;pr;a;a;l;3;G;74.0;1320.0;0.0;0.0;1.0;1
78;78158;pr;a;a;l;3;NS;74.0;1350.0;0.0;0.0;1.0;1
78;78158;pr;a;a;l;3;VI;72.0;1350.0;0.0;0.33;0.33;3
78;78158;pr;a;a;l;4;0;90.0;1028.0;0.0;0.0;0.67;3
78;78158;pr;a;a;l;4;B;121.0;1993.0;0.0;0.0;0.0;1
78;78158;pr;a;a;l;4;C;102.0;1700.0;0.0;0.0;0.0;1
78;78158;pr;a;a;l;4;D;90.0;1795.0;0.71;0.71;0.71;7
78;78158;pr;a;a;l;4;E;89.0;1798.0;0.43;1.0;0.57;7
78;78158;pr;a;a;l;4;NS;90.0;1436.0;0.0;1.0;1.0;1
78;78158;pr;a;a;l;4;VI;68.0;1436.0;0.0;0.33;0.67;3
78;78158;pr;a;a;l;5;0;115.0;1818.5;0.0;0.5;0.5;2
78;78158;pr;a;a;l;5;C;107.0;1740.0;0.0;0.0;0.0;3
78;78158;pr;a;a;l;5;D;82.0;1565.0;0.0;0.0;1.0;2
78;78158;pr;a;a;l;5;E;110.0;2040.0;0.5;0.5;1.5;2
78;78158;pr;a;a;l;5;NS;115.0;1837.0;0.0;1.0;1.0;1
78;78158;pr;a;a;l;5;VI;106.0;1837.0;0.0;1.0;1.0;3
78;78158;pr;a;a;l;6;0;128.0;2500.0;0.0;1.0;1.0;1
78;78158;pr;a;a;l;6;A;103.0;2400.0;0.0;1.0;1.0;1
78;78158;pr;a;a;l;6;D;128.0;2500.0;0.0;0.0;2.0;1
78;78158;pr;a;a;l;6;E;160.0;2229.0;3.0;1.0;1.0;1
78;78158;pr;a;a;l;6;VI;128.0;2500.0;0.0;1.0;1.0;1
78;78158;pr;a;a;l;8;E;306.0;4000.0;0.0;0.0;3.0;1
78;78158;pr;a;m;l;4;E;122.0;3800.0;0.5;1.0;0.5;2
78;78158;pr;a;m;l;4;VI;68.0;1650.0;0.0;0.0;1.0;1
78;78158;pr;a;m;l;7;0;147.0;3400.0;0.0;1.0;1.0;1
78;78158;pr;a;m;l;7;F;139.0;3400.0;1.0;1.0;1.0;1
78;78158;pr;a;m;l;8;0;175.0;3289.0;0.0;1.0;1.0;1
78;78158;pr;a;m;l;8;NS;170.0;3650.0;0.0;2.0;1.0;1
78;78158;pr;a;m;l;8;VI;175.0;3289.0;0.0;1.0;1.0;1
78;78160;pr;a;a;l;1;0;33.0;508.0;0.0;0.0;1.0;1
78;78160;pr;a;a;l;1;D;14.0;430.0;0.0;0.0;1.0;1
78;78160;pr;a;a;l;1;E;35.0;729.0;0.0;0.0;1.0;3
78;78160;pr;a;a;l;1;F;29.5;571.0;0.0;1.0;0.0;2
78;78160;pr;a;a;l;2;0;42.0;850.0;0.2;0.8;0.2;5
78;78160;pr;a;a;l;2;D;41.0;827.0;0.67;0.0;1.0;3
78;78160;pr;a;a;l;2;E;38.0;699.5;0.0;0.5;0.0;4
78;78160;pr;a;a;l;2;F;34.0;732.0;0.0;1.0;0.0;1
78;78160;pr;a;a;l;2;VI;42.0;880.0;0.0;1.0;0.0;1
78;78160;pr;a;a;l;3;D;67.0;1217.5;0.0;0.25;0.5;4
78;78160;pr;a;a;l;3;E;71.0;1125.0;2.0;0.0;1.0;2
78;78160;pr;a;a;l;4;D;100.0;1570.0;0.33;0.67;1.0;3
78;78160;pr;a;a;l;4;F;82.0;1021.0;0.0;0.0;1.0;1
78;78160;pr;a;m;l;2;D;43.0;1150.0;0.0;1.0;0.0;2
78;78160;pr;a;m;l;4;D;120.0;1720.0;0.0;0.0;1.0;2
78;78160;pr;a;m;l;4;F;82.0;1021.0;0.0;0.0;1.0;1
78;78160;pr;a;m;l;6;E;113.0;1300.0;0.0;0.0;0.0;1
78;78160;pr;a;m;l;7;E;168.0;2100.0;0.0;0.67;1.33;3
78;78164;pr;a;a;l;1;VI;43.0;480.0;0.0;0.0;1.0;1
78;78164;pr;a;a;l;3;0;78.0;1010.0;0.0;1.0;0.0;1
78;78164;pr;a;m;l;6;D;180.0;1950.0;0.0;1.0;1.0;1
78;78164;pr;a;m;l;7;C;213.0;2200.0;0.0;4.0;1.0;1
78;78164;pr;a;m;l;7;E;200.0;1980.0;0.0;0.0;3.0;1
78;78165;pa;a;a;l;1;0;20.0;550.0;0.0;0.0;1.0;1
78;78165;pa;a;a;l;1;C;23.0;696.0;1.0;0.0;0.0;1
78;78165;pa;a;m;l;2;D;44.0;950.0;0.0;0.0;1.0;1
78;78165;pa;a;m;l;6;C;148.0;2100.0;0.0;0.0;2.0;1
78;78165;pr;a;a;l;1;0;28.0;600.0;0.0;0.0;0.0;1
78;78165;pr;a;a;l;1;D;33.0;674.0;1.0;0.0;1.0;1
78;78165;pr;a;a;l;1;E;18.0;430.0;0.0;1.0;0.0;1
78;78165;pr;a;a;l;2;0;40.0;700.0;0.0;0.0;0.25;4
78;78165;pr;a;a;l;2;D;45.0;890.0;0.0;1.0;0.0;1
78;78165;pr;a;a;l;2;E;43.0;841.5;0.5;0.0;0.5;2
78;78165;pr;a;a;l;2;G;31.0;750.0;0.0;1.0;0.0;1
78;78165;pr;a;a;l;3;0;71.0;800.0;0.0;0.0;0.0;1
78;78165;pr;a;a;l;3;D;70.0;835.0;0.0;0.0;1.0;1
78;78165;pr;a;a;l;4;0;82.5;1145.0;0.0;0.0;0.5;2
78;78165;pr;a;a;l;4;D;74.0;956.0;0.0;0.0;1.0;1
78;78165;pr;a;a;l;4;E;74.0;990.0;1.0;1.0;0.0;1
78;78165;pr;a;a;l;4;VI;67.0;862.0;0.0;0.0;1.0;1
78;78165;pr;a;m;l;4;C;110.0;1400.0;0.0;1.0;1.0;1
78;78165;pr;a;m;l;4;E;115.0;1550.0;0.0;1.0;1.0;1
78;78165;pr;a;m;l;5;0;93.0;1465.0;0.0;0.0;4.0;1
78;78165;pr;a;m;l;5;B;93.0;1520.0;0.0;0.0;1.0;1
78;78165;pr;a;m;l;5;D;145.0;1750.0;0.0;0.0;3.0;1
78;78165;pr;a;m;l;6;C;147.0;1900.0;0.0;0.0;0.0;1
78;78168;pa;a;a;l;1;E;28.0;640.0;0.0;0.0;0.0;1
78;78168;pr;a;a;l;1;E;31.0;608.0;1.0;1.0;0.0;1
78;78168;pr;a;a;l;3;D;64.0;1004.0;0.0;1.0;1.0;2
78;78171;pr;a;a;l;2;E;49.0;590.0;0.0;0.0;1.0;1
78;78171;pr;a;m;l;5;E;110.0;1100.0;0.0;0.0;1.0;1
78;78172;pa;a;a;l;1;0;32.0;640.0;0.0;1.0;0.0;1
78;78172;pa;a;a;l;1;D;20.5;665.0;0.0;1.0;0.0;2
78;78172;pa;a;a;l;1;E;26.0;475.0;0.0;1.0;0.0;1
78;78172;pa;a;a;l;2;0;35.5;765.0;0.5;0.0;1.0;2
78;78172;pa;a;a;l;3;0;72.5;875.0;0.0;0.0;1.0;2
78;78172;pr;a;a;l;1;0;27.5;571.0;0.25;0.75;0.25;4
78;78172;pr;a;a;l;1;B;24.0;526.0;0.0;0.0;0.0;2
78;78172;pr;a;a;l;1;E;32.5;630.0;0.25;0.25;0.5;4
78;78172;pr;a;a;l;1;G;25.5;599.5;0.0;0.0;0.5;2
78;78172;pr;a;a;l;1;VI;26.0;592.5;0.0;1.0;0.0;2
78;78172;pr;a;a;l;2;0;56.0;782.0;0.0;0.57;0.71;7
78;78172;pr;a;a;l;2;B;42.0;722.0;0.0;1.0;0.0;1
78;78172;pr;a;a;l;2;C;47.0;740.0;0.0;0.0;1.0;1
78;78172;pr;a;a;l;2;D;55.0;780.5;0.1;0.2;0.7;10
78;78172;pr;a;a;l;2;E;33.0;675.0;0.14;0.86;0.14;7
78;78172;pr;a;a;l;2;F;45.5;810.0;0.25;0.75;0.25;4
78;78172;pr;a;a;l;2;G;33.0;771.0;0.0;0.67;0.33;3
78;78172;pr;a;a;l;2;VI;29.0;745.0;0.0;0.67;0.33;3
78;78172;pr;a;a;l;3;0;69.0;980.0;0.17;0.0;1.0;6
78;78172;pr;a;a;l;3;B;60.0;917.0;0.2;0.0;0.8;5
78;78172;pr;a;a;l;3;C;66.0;650.5;0.0;0.0;1.0;2
78;78172;pr;a;a;l;3;D;60.0;950.0;0.09;0.36;0.45;11
78;78172;pr;a;a;l;3;E;59.5;908.0;0.25;0.12;0.88;8
78;78172;pr;a;a;l;3;F;57.0;879.0;0.5;1.0;0.0;2
78;78172;pr;a;a;l;3;G;44.0;753.0;1.0;0.0;1.0;1
78;78172;pr;a;a;l;3;VI;55.0;862.0;0.33;0.33;0.67;3
78;78172;pr;a;a;l;4;0;72.0;1026.0;0.0;0.0;1.0;3
78;78172;pr;a;a;l;4;A;83.0;1334.0;0.0;0.5;0.5;2
78;78172;pr;a;a;l;4;B;78.5;1345.0;0.5;1.0;1.0;2
78;78172;pr;a;a;l;4;C;69.0;988.0;0.0;0.0;1.0;1
78;78172;pr;a;a;l;4;D;70.5;1062.0;0.0;0.0;1.0;2
78;78172;pr;a;a;l;4;E;74.5;999.5;0.0;0.0;0.5;2
78;78172;pr;a;a;l;4;VI;94.0;1286.0;0.0;1.0;1.0;1
78;78172;pr;a;a;l;5;E;80.0;1210.0;1.0;0.0;1.0;1
78;78172;pr;a;m;l;2;F;30.0;620.0;0.0;1.0;0.0;1
78;78172;pr;a;m;l;4;0;80.5;1278.0;0.0;0.0;0.5;2
78;78172;pr;a;m;l;4;D;79.0;1250.0;0.0;0.0;1.0;2
78;78172;pr;a;m;l;4;NS;63.0;1450.0;0.0;0.0;1.0;1
78;78172;pr;a;m;l;4;VI;96.0;1325.0;0.0;0.0;1.0;1
78;78172;pr;a;m;l;5;D;71.0;1170.0;0.0;0.0;1.0;1
78;78172;pr;a;m;l;6;E;124.0;1900.0;0.0;1.0;1.0;1
78;78189;pr;a;a;l;3;F;69.0;870.0;0.0;0.0;0.0;1
78;78189;pr;a;m;l;7;C;213.0;2600.0;0.0;0.0;0.0;1
78;78190;pa;a;a;l;1;0;11.0;450.0;0.0;0.0;0.0;1
78;78190;pa;a;a;l;2;0;50.0;910.0;1.0;0.0;1.0;1
78;78190;pa;a;a;l;2;D;18.0;650.0;0.0;0.0;0.33;3
78;78190;pa;a;a;l;2;E;60.0;1200.0;1.0;0.0;1.0;1
78;78190;pa;a;a;l;3;0;75.0;1419.0;1.0;0.0;1.0;1
78;78190;pr;a;a;l;1;B;39.0;855.0;0.0;0.0;1.0;1
78;78190;pr;a;a;l;2;0;39.0;650.0;0.33;1.0;0.33;3
78;78190;pr;a;a;l;2;B;51.0;1059.0;0.5;0.0;1.0;2
78;78190;pr;a;a;l;2;C;45.0;907.0;0.0;0.0;1.0;1
78;78190;pr;a;a;l;2;D;51.0;1030.0;0.0;0.2;0.6;5
78;78190;pr;a;a;l;2;E;40.0;919.5;0.0;0.5;0.5;2
78;78190;pr;a;a;l;3;0;62.0;900.0;0.67;0.0;0.67;3
78;78190;pr;a;a;l;3;B;62.0;1267.0;0.0;0.0;1.0;1
78;78190;pr;a;a;l;3;C;70.0;1258.5;0.0;0.0;1.0;2
78;78190;pr;a;a;l;3;D;70.0;1419.0;0.33;0.33;0.33;3
78;78190;pr;a;a;l;3;E;66.5;1268.0;0.0;0.0;1.0;2
78;78190;pr;a;a;l;4;0;96.0;1950.0;0.0;0.0;0.0;1
78;78190;pr;a;a;l;4;A;90.0;1900.0;0.0;0.0;0.0;1
78;78190;pr;a;a;l;4;B;74.0;1469.0;0.0;0.0;1.0;1
78;78190;pr;a;a;l;4;VI;90.0;1918.0;0.0;1.0;1.0;1
78;78190;pr;a;a;l;5;0;90.0;1536.0;0.5;0.0;1.0;2
78;78190;pr;a;a;l;5;D;90.0;1533.0;0.0;0.0;1.0;1
78;78190;pr;a;m;l;3;D;70.0;1580.0;0.0;0.0;0.0;1
78;78190;pr;a;m;l;4;0;82.0;1650.0;0.0;1.0;1.0;1
78;78190;pr;a;m;l;5;0;85.0;2300.0;0.0;0.0;0.0;1
78;78190;pr;a;m;l;5;C;97.0;2470.0;0.0;1.0;1.0;1
78;78190;pr;a;m;l;6;0;145.0;3000.0;0.0;0.0;0.0;1
78;78190;pr;a;m;l;6;C;183.0;4300.0;0.0;0.0;2.0;1
78;78190;pr;a;m;l;6;VI;180.0;3000.0;0.0;2.0;1.0;1
78;78190;pr;a;m;l;7;E;119.0;3000.0;0.0;1.0;1.0;1
78;78190;pr;a;m;l;7;NS;222.0;3113.0;0.0;1.0;2.0;1
78;78190;pr;a;m;l;8;C;246.0;6800.0;0.0;1.0;4.0;1
78;78190;pr;a;m;l;8;E;190.0;4400.0;0.0;0.5;2.5;2
78;78190;pr;a;m;l;10;B;230.0;4150.0;0.0;0.0;0.0;1
78;78190;pr;a;m;l;10;C;250.0;5900.0;0.0;2.0;2.0;1
78;78190;pr;a;m;l;10;D;201.0;4950.0;0.0;0.0;2.0;1
78;78193;pr;a;a;l;2;E;21.0;491.0;0.0;1.0;0.0;1
78;78196;pa;a;m;l;2;A;50.0;850.0;0.0;1.0;0.0;1
78;78206;pr;a;a;l;1;E;24.0;545.0;0.0;0.0;1.0;1
78;78206;pr;a;a;l;2;B;48.0;771.0;0.0;0.0;1.0;1
78;78206;pr;a;a;l;2;D;41.0;650.0;0.0;0.0;1.0;1
78;78206;pr;a;a;l;3;E;56.0;856.0;0.0;0.0;0.5;2
78;78206;pr;a;a;l;4;E;79.5;1088.0;0.0;0.0;1.5;2
78;78208;pa;a;a;l;1;0;30.0;590.0;1.0;0.0;0.0;1
78;78208;pa;a;a;l;1;C;26.0;620.0;1.0;1.0;0.0;1
78;78208;pa;a;a;l;2;0;44.0;817.5;0.5;0.25;0.75;4
78;78208;pa;a;a;l;4;D;80.0;1100.0;0.0;0.0;0.0;1
78;78208;pr;a;a;l;1;0;28.0;700.0;0.0;0.33;0.33;3
78;78208;pr;a;a;l;1;C;23.0;690.0;0.0;0.0;1.0;1
78;78208;pr;a;a;l;1;D;30.0;645.0;0.0;0.56;0.33;9
78;78208;pr;a;a;l;1;E;31.0;597.0;0.43;0.14;0.57;7
78;78208;pr;a;a;l;1;F;18.0;497.5;0.5;1.0;0.0;2
78;78208;pr;a;a;l;1;NS;32.5;650.0;0.0;0.0;0.5;2
78;78208;pr;a;a;l;1;VI;26.5;586.0;0.5;0.5;0.5;2
78;78208;pr;a;a;l;2;0;45.5;796.5;0.0;0.5;1.0;2
78;78208;pr;a;a;l;2;B;46.0;808.0;0.0;0.0;1.0;1
78;78208;pr;a;a;l;2;C;44.0;795.0;0.47;0.13;0.67;15
78;78208;pr;a;a;l;2;D;43.0;795.5;0.2;0.0;1.0;10
78;78208;pr;a;a;l;2;E;42.5;787.0;0.75;0.0;1.0;4
78;78208;pr;a;a;l;2;F;47.0;790.0;0.0;0.0;0.75;4
78;78208;pr;a;a;l;2;VI;44.0;799.0;1.0;0.0;1.0;1
78;78208;pr;a;a;l;3;0;68.0;980.0;0.0;0.0;1.0;1
78;78208;pr;a;a;l;3;A;61.0;787.0;0.0;0.0;1.0;1
78;78208;pr;a;a;l;3;B;63.0;965.0;0.43;0.0;0.29;7
78;78208;pr;a;a;l;3;C;63.5;956.5;0.0;0.0;1.0;2
78;78208;pr;a;a;l;3;D;63.5;962.0;0.38;0.12;0.88;8
78;78208;pr;a;a;l;3;VI;69.0;960.0;0.0;0.0;0.0;1
78;78208;pr;a;a;l;4;0;81.0;1400.0;0.0;1.0;1.0;1
78;78208;pr;a;a;l;4;B;85.5;1125.0;0.5;1.0;1.0;2
78;78208;pr;a;a;l;4;D;84.0;1150.0;0.5;0.0;1.0;2
78;78208;pr;a;a;l;4;E;78.0;1052.0;1.0;0.0;1.0;1
78;78208;pr;a;a;l;4;F;81.0;1025.0;1.0;0.0;1.0;1
78;78208;pr;a;a;l;4;VI;81.0;1400.0;0.0;1.0;1.0;1
78;78208;pr;a;a;l;5;0;95.0;450.0;1.0;1.0;1.0;1
78;78208;pr;a;a;l;5;NS;97.0;600.0;0.0;0.0;0.0;1
78;78208;pr;a;m;l;4;D;93.0;1021.0;0.0;0.0;1.0;1
78;78208;pr;a;m;l;5;C;111.0;1428.0;0.0;1.0;1.0;1
78;78208;pr;a;m;l;6;C;140.0;1750.0;0.0;0.0;0.0;1
78;78217;pa;a;a;l;3;0;70.5;875.0;1.0;0.0;1.0;2
78;78217;pa;a;m;l;4;0;71.0;990.0;1.0;0.0;1.0;1
78;78217;pr;a;a;l;1;G;18.0;410.0;0.0;0.0;1.0;1
78;78217;pr;a;a;l;1;NS;24.0;580.0;0.0;1.0;0.0;2
78;78217;pr;a;a;l;2;0;49.5;720.0;0.0;1.0;1.0;2
78;78217;pr;a;a;l;2;D;43.0;630.0;0.0;0.0;1.0;1
78;78217;pr;a;a;l;2;E;31.0;590.0;0.0;0.33;1.0;3
78;78217;pr;a;a;l;2;F;35.5;645.0;0.0;0.5;0.5;2
78;78217;pr;a;a;l;2;VI;34.0;650.0;0.0;1.0;0.0;1
78;78217;pr;a;a;l;3;D;63.5;869.0;0.0;0.5;0.5;2
