type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;52;;3;550;;;0;1;0;1;NS;;46.5887;0.37924;0;5.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;86194;0605;861940605;H;86
pr;a;l;2;55;;3;560;;;0;1;0;1;E;256;46.58899;0.38005;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;86194;0605;861940605;H;86
pr;a;l;2;80;;4;660;;;0;2;1;1;D;188;46.58898;0.38188;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0605;861940605;H;86
pr;a;l;1;54;;3;520;;;0;1;0;1;D;210;46.58648;0.37905;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0605;861940605;H;86
pr;m;l;0;91;;4;600;;;0;0;0;0;D;200;46.44456;0.66854;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86077;0000;860770000;Z;86
pr;m;l;0;80;;4;600;;;0;0;0;0;D;206;46.44097;0.66115;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;86077;0000;860770000;Z;86
pr;a;l;0;41;;2;445;;;0;0;0;1;D;221;46.81498;0.54595;0;2.0;;;False;Est-Ouest;F;;1.0;;;;;;;;Fioul;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;2;81;;3;479;;;0;0;0;1;D;155;46.82173;0.54409;0;3.0;;;False;0;B;1900.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;0;17;;1;360;;;0;0;1;0;VI;;46.8183;0.54314;0;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;1;18;;1;311;;;0;0;1;0;E;305;46.81715;0.54394;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;5;46;;2;471;;;0;0;0;1;D;162;46.82144;0.544;0;5.0;;1.0;False;0;E;1980.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;2;37;;2;630;;;0;0;1;0;D;162;46.82135;0.5444;0;3.0;;;False;0;C;1900.0;1.0;;;;;;;;;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;1;64;;3;430;;;0;0;1;0;NS;;46.81663;0.54364;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;3;57;;3;435;;;0;0;1;0;D;183.9;46.81695;0.54895;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;3;25;;1;375;;;0;0;1;0;E;268;46.81507;0.54567;0;3.0;;;True;0;F;;1.0;;;;;;;;Fioul;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;3;33;;1;350;;;0;0;0;1;E;279;46.82161;0.54493;0;;;;True;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;0;15;;1;315;;;0;0;1;0;G;623.4;46.81823;0.54182;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-03;86066;0101;860660101;H;86
pr;a;l;2;27;;1;340;;;0;0;0;1;E;265;46.571;0.35837;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0701;861940701;H;86
pr;a;l;1;24;;1;350;;;0;0;1;0;F;365;46.57494;0.35293;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0701;861940701;H;86
pr;a;l;1;41;;2;480;;;0;0;0;1;0;;46.57456;0.34712;0;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;86194;0701;861940701;H;86
pr;a;l;0;57;;3;515;;;0;0;1;0;E;265;46.57311;0.35012;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0701;861940701;H;86
pr;a;l;1;42;200.0;2;365;;;0;0;1;0;D;162;46.77417;0.53888;0;1.0;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86046;0000;860460000;Z;86
pr;a;l;0;62;;3;613;;;0;0;0;1;0;;46.5771;0.37723;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0501;861940501;H;86
pr;a;l;1;66;;3;608;;;0;0;0;0;E;240.0;46.57493;0.3842;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0501;861940501;H;86
pr;a;l;2;23;;1;352;;;0;0;0;1;VI;;46.57909;0.34484;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;2;42;;2;480;;;0;0;0;1;VI;;46.57798;0.34972;0;4.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;3;37;;2;438;;;0;0;0;1;VI;;46.5792;0.34062;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;1;34;;2;457;;;0;0;0;1;C;140;46.5765;0.34229;0;4.0;;1.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;2;28;;1;364;;;0;0;0;1;D;219.6;46.57947;0.34331;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;2;18;;1;390;;;0;0;1;0;D;199;46.57931;0.34292;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;0;41;;2;400;;;0;0;0;0;0;;46.57538;0.34607;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;1;33;;1;350;;;0;0;0;1;VI;;46.57978;0.34474;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;86194;0105;861940105;H;86
pr;a;l;1;27;;1;395;;;0;0;0;1;E;307;46.57757;0.34898;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0105;861940105;H;86
pr;m;l;0;116;1800.0;4;800;;;0;0;0;1;D;226;46.55839;0.35059;0;;;;;0;C;2005.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;86214;0104;862140104;H;86
pr;a;l;1;67;;4;540;;;0;1;0;1;D;213;46.58708;0.33249;0;1.0;;;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;86194;0902;861940902;H;86
pr;a;l;2;27;;1;390;;;0;0;0;1;E;261;46.82074;0.53089;0;;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;86066;0301;860660301;H;86
pr;m;l;0;89;;4;700;;;0;0;0;0;D;;46.53364;0.47731;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;86256;0000;862560000;Z;86
pr;a;l;1;54;;3;445;;;0;0;0;0;F;377;46.64956;0.3743;0;2.0;;1.0;False;0;C;;;;;;;;;;;;;a;n;a;2020-03;86062;0101;860620101;H;86
pr;a;l;0;36;;1;376;;;0;1;1;0;E;242;46.56316;0.31484;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0203;861940203;H;86
pr;a;l;0;150;;3;700;;;0;0;0;0;G;451;46.63165;0.29651;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;86158;0101;861580101;H;86
pr;a;l;0;86;;4;615;;;0;0;1;1;0;;46.81774;0.4962;0;2.0;;0.0;;0;;;2.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86272;0000;862720000;Z;86
pr;a;l;2;66;;3;592;;;0;1;0;1;C;141.44;46.58853;0.37004;0;2.0;;1.0;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;86194;0604;861940604;H;86
pr;a;l;3;34;;2;418;;;0;0;0;1;E;278;46.58677;0.37842;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0604;861940604;H;86
pr;a;l;0;40;;2;400;;;0;0;0;0;E;251;46.59022;0.38012;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;86194;0604;861940604;H;86
pr;m;l;0;78;;4;660;;;0;0;1;0;E;247.0;46.71741;0.45387;0;2.0;;;False;Nord Est Ouest;C;2007.0;2.0;1.0;;;;;;;;;;a;n;m;2020-03;86019;0000;860190000;Z;86
pr;m;l;0;93;;4;700;;;0;0;0;0;D;229;46.71848;0.44121;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;86019;0000;860190000;Z;86
pr;m;l;0;72;;3;600;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;0;74;;3;600;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;0;87;;4;700;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;0;86;;4;700;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;0;86;;4;705;;;0;0;1;1;A;;46.55637;0.3756;0;1.0;;1.0;False;0;A;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;0;88;;4;800;;;0;0;0;1;B;54;46.5559;0.37641;0;;;2.0;False;0;B;2015.0;1.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;a;l;0;35;;2;400;;;0;0;0;1;F;334;46.55883;0.37716;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86157;0000;861570000;Z;86
pr;a;l;1;31;;1;300;;;0;0;1;0;0;;46.78903;0.57611;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;86066;0503;860660503;H;86
pr;a;l;0;46;;2;460;;;0;1;0;1;C;132;46.5912;0.36285;0;10.0;;;True;0;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;86194;0803;861940803;H;86
pr;m;l;0;142;;6;900;;;0;0;0;0;C;122;46.58176;0.354;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;86194;0703;861940703;H;86
pr;a;l;2;69;;3;690;;;0;1;1;0;0;;46.58796;0.34879;0;3.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;2;28;;1;374;;;0;1;0;1;E;267;46.5803;0.35954;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;1;30;;1;360;;;0;1;0;1;E;249;46.57993;0.36058;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;0;27;;1;330;;;0;1;0;1;E;298.0;46.57992;0.36185;0;;;1.0;;Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;1;22;;1;338;;;0;0;0;1;F;444;46.57344;0.36596;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;2;34;;2;388;;;0;0;1;0;D;228;46.57769;0.35556;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;0;33;;2;460;;;0;0;1;0;D;173.3;46.57769;0.35556;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;2;42;;2;455;;;0;0;0;1;0;;46.57584;0.36012;0;3.0;;1.0;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;0;28;;1;401;;;0;0;0;1;F;393;46.58099;0.35967;0;2.0;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;1;32;;1;375;;;0;0;1;0;E;257;46.57545;0.3678;0;2.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;1;25;;1;340;;;0;0;0;1;E;330.0;46.57478;0.36069;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;m;l;0;142;;6;980;;;0;0;0;2;C;122;46.58179;0.35402;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;86194;0703;861940703;H;86
pr;a;l;0;27;;1;300;;;0;0;0;0;0;;46.57947;0.36178;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;m;l;0;103;600.0;4;470;;;0;0;1;0;D;172.0;46.37851;0.87563;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;86254;0000;862540000;Z;86
pr;a;l;1;45;;2;480;;;0;0;1;0;F;344;46.68526;0.36952;0;;;;False;0;C;1930.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86115;0102;861150102;H;86
pr;a;l;1;30;;1;365;;;0;1;0;1;E;313.0;46.64988;0.36133;0;1.0;;1.0;False;0;C;1980.0;1.0;;;;3.0;False;;;Électrique;;Individuel;a;n;a;2020-03;86062;0103;860620103;A;86
pr;a;l;2;47;;2;640;;;0;0;1;0;E;231;46.55742;0.323;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;86214;0101;862140101;H;86
pr;a;l;0;82;;3;650;;;0;0;1;0;0;;46.55777;0.33515;0;0.0;;;;0;;1920.0;1.0;0.0;;False;;False;;;;Pompe à chaleur;Individuel;a;n;a;2020-03;86214;0101;862140101;H;86
pr;a;l;1;50;;2;630;;;0;0;1;1;D;189;46.55705;0.32289;0;0.0;;;;0;;1990.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;86214;0101;862140101;H;86
pr;a;l;1;50;;2;556;;;0;0;0;1;D;185;46.57525;0.33027;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;0;25;20.0;2;520;;;0;0;0;1;E;330;46.57666;0.33246;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;2;28;;2;350;;;0;0;0;1;E;282;46.57682;0.33833;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;2;25;;1;350;;;0;0;1;0;0;;46.57447;0.32973;0;3.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;1;18;;1;350;;;0;0;1;0;F;362.0;46.58231;0.33727;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;4;67;;3;650;;;0;1;2;0;C;150;46.57106;0.35114;0;4.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;0;25;;1;340;;;0;0;1;0;D;194;46.56892;0.35779;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;1;22;;1;325;;;0;0;1;0;E;283.0;46.56892;0.35779;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;0;38;;2;485;;;0;0;0;1;E;319;46.56801;0.35736;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;2;31;;2;415;;;0;0;0;1;D;215;46.56634;0.35589;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;0;32;;2;425;;;0;0;1;0;F;344;46.56892;0.35779;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0304;861940304;H;86
pr;a;l;1;9;;1;240;;;0;0;1;0;F;352;46.5833;0.33755;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;2;9;;1;240;;;0;0;1;0;D;191;46.5833;0.33755;0;3.0;;0.0;;Est;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;2;17;;1;295;;;0;0;1;0;E;231;46.57426;0.32954;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0107;861940107;H;86
pr;a;l;1;61;;3;495;;;0;0;0;1;D;165.0;46.81125;0.51956;0;;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86066;0402;860660402;H;86
pr;a;l;0;48;;2;430;;;0;0;0;1;0;;46.81202;0.52127;0;2.0;;1.0;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86066;0402;860660402;H;86
pr;a;l;1;47;;2;480;;;0;1;0;1;D;230.8;46.81125;0.51956;0;1.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;86066;0402;860660402;H;86
pr;m;l;0;40;;2;350;;;0;0;0;0;0;;46.14541;0.21816;0;;;;;Sud;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;86247;0000;862470000;Z;86
pr;m;l;0;80;;4;775;;;0;0;1;1;E;302.0;46.57798;0.335;0;2.0;;;False;0;C;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;86194;0106;861940106;H;86
pr;a;l;0;29;;1;330;;;0;0;1;0;E;270.0;46.57846;0.33818;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86
pr;a;l;0;29;;2;360;;;0;0;1;0;E;282;46.57848;0.33813;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86
pr;a;l;0;46;;2;510;;;0;0;1;0;C;111;46.57733;0.33633;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0106;861940106;H;86
pr;a;l;1;34;;1;425;;;0;0;1;0;C;132.0;46.57846;0.33818;0;;;0.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0106;861940106;H;86
pr;a;l;1;16;;1;310;;;0;0;1;0;D;152;46.57878;0.33775;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0106;861940106;H;86
pr;a;l;1;24;;1;323;;;0;0;0;1;E;305;46.57322;0.34201;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0301;861940301;H;86
pr;a;l;0;25;;1;380;;;0;0;0;0;E;322;46.57322;0.34201;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0301;861940301;H;86
pr;a;l;2;42;;3;397;;;0;0;0;1;E;231;46.81216;0.41759;0;2.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;a;2020-03;86258;0000;862580000;Z;86
pr;a;l;1;27;;1;375;;;0;0;1;0;D;194;46.58309;0.3352;0;5.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;2;18;;1;315;;;0;0;0;1;G;766;46.58435;0.34443;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;3;22;;1;300;;;0;0;1;0;E;242;46.58319;0.33512;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;1;22;;1;318;;;0;0;0;1;D;179.6;46.58504;0.3447;0;3.0;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;0;16;;1;220;;;0;0;1;0;VI;;46.58779;0.34158;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;0;28;;2;400;;;0;0;0;0;0;;46.5875;0.34033;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;1;34;;2;365;;;0;0;0;1;F;429;46.58795;0.3426;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;1;26;;1;335;;;0;0;1;0;E;244;46.58737;0.34292;0;4.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;0;25;;1;301;;;0;0;1;0;G;708.0;46.58588;0.34512;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;0;60;;3;515;;;0;0;1;0;E;318;46.58639;0.34333;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;0;65;;3;620;;;0;0;1;0;D;227;46.58924;0.34059;0;;;;False;0;;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;m;l;0;50;;3;562;;;0;0;0;1;C;128;46.55736;0.31124;0;0.0;;1.0;False;0;C;;;1.0;;;;;;;;;Collectif;a;n;m;2020-03;86194;0204;861940204;A;86
pr;m;l;0;73;;4;511;;;0;0;0;1;F;345;47.06183;0.0203;0;;;;False;0;D;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;86274;0000;862740000;Z;86
pr;m;l;0;87;;4;700;;;0;0;0;0;0;;46.57848;0.35081;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86194;0103;861940103;H;86
pr;a;l;1;32;;1;400;;;0;0;1;0;0;;46.58244;0.34616;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;a;l;1;34;;1;385;;;0;0;0;1;0;;46.58093;0.34265;0;6.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0103;861940103;H;86
pr;a;l;0;102;;4;948;;;0;0;1;1;D;216;46.58257;0.34591;0;2.0;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;a;l;2;21;;1;305;;;0;0;0;1;E;248.0;46.57988;0.34784;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;m;l;0;110;;6;800;;;0;0;0;0;0;;46.51942;0.52564;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86268;0000;862680000;Z;86
pr;a;l;2;50;;2;450;;;0;0;0;1;0;;46.41996;0.04027;0;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86213;0000;862130000;Z;86
pr;m;l;0;96;;4;600;;;0;1;1;1;0;;46.68453;0.24236;0;3.0;;1.0;;0;;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;86177;0000;861770000;Z;86
pr;a;l;0;44;;2;480;;;0;0;1;0;F;332;46.59967;0.35777;0;;;2.0;;Sud-Ouest;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86041;0104;860410104;H;86
pr;a;l;2;66;;3;739;;;0;1;0;1;C;130.0;46.5834;0.34756;0;5.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;0;16;;1;450;;;0;0;0;0;VI;;46.583;0.34991;0;;;;;0;G;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;1;27;;1;370;;;0;0;0;1;E;242.0;46.58287;0.35082;0;2.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;2;44;;3;530;;;0;0;1;0;VI;;46.5831;0.34627;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;1;63;;3;582;;;0;0;0;1;VI;;46.58327;0.34539;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;2;23;;1;406;;;0;0;1;0;VI;;46.58502;0.34736;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0102;861940102;H;86
pr;a;l;0;42;;2;400;;;0;0;0;0;E;232;46.60038;0.32665;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;86194;1001;861941001;H;86
pr;a;l;2;44;;2;435;;;0;1;0;1;A;44;46.5979;0.32568;0;;;1.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;1001;861941001;H;86
pr;a;l;1;43;;2;445;;;0;1;0;1;D;215;46.60123;0.3276;0;;;;False;0;B;2004.0;;;;False;4.0;False;;;;;;a;n;a;2020-03;86194;1001;861941001;H;86
pr;a;l;2;42;;2;465;;;0;1;0;1;E;232;46.60123;0.3276;0;;;;False;0;C;2004.0;;;;False;4.0;False;;;;;;a;n;a;2020-03;86194;1001;861941001;H;86
